region,provincia,ciudad,dni,candidato,esvalido
Huancavelica,Acobamba,Acobamba,13800172,Carl Perry,0
Huancavelica,Acobamba,Acobamba,72389473,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,49202699,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,44417252,Ray Mills,0
Huancavelica,Acobamba,Acobamba,22798900,Ray Mills,1
Huancavelica,Acobamba,Acobamba,69496116,Carl Perry,1
Huancavelica,Acobamba,Acobamba,15424304,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,58515379,Larry Clark,0
Huancavelica,Acobamba,Acobamba,77823213,James Banks,1
Huancavelica,Acobamba,Acobamba,62205935,Carl Perry,0
Huancavelica,Acobamba,Acobamba,28925136,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,82617802,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,77267261,James Banks,0
Huancavelica,Acobamba,Acobamba,40285072,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,49802194,Mary Dew,1
Huancavelica,Acobamba,Acobamba,28907915,Larry Clark,1
Huancavelica,Acobamba,Acobamba,58380753,Mary Dew,0
Huancavelica,Acobamba,Acobamba,54160409,James Banks,1
Huancavelica,Acobamba,Acobamba,41013144,Carl Perry,0
Huancavelica,Acobamba,Acobamba,31186615,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,31377132,James Banks,1
Huancavelica,Acobamba,Acobamba,59758921,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,34388452,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,65328030,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,11705881,Carl Perry,0
Huancavelica,Acobamba,Acobamba,24230393,Mary Dew,0
Huancavelica,Acobamba,Acobamba,24056906,Ray Mills,0
Huancavelica,Acobamba,Acobamba,51080047,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,42859707,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,84088945,Ray Mills,1
Huancavelica,Acobamba,Acobamba,15025981,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,18043659,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,67641749,James Banks,1
Huancavelica,Acobamba,Acobamba,79432124,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,61835735,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,26700883,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,87201971,James Banks,1
Huancavelica,Acobamba,Acobamba,18215353,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,45410343,Ray Mills,0
Huancavelica,Acobamba,Acobamba,59047464,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,18528888,Carl Perry,0
Huancavelica,Acobamba,Acobamba,28349769,Larry Clark,1
Huancavelica,Acobamba,Acobamba,37029172,James Banks,1
Huancavelica,Acobamba,Acobamba,31851913,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,14004617,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,51324727,Carl Perry,1
Huancavelica,Acobamba,Acobamba,84583731,Carl Perry,0
Huancavelica,Acobamba,Acobamba,16743285,Larry Clark,0
Huancavelica,Acobamba,Acobamba,31893597,Ray Mills,0
Huancavelica,Acobamba,Acobamba,73791466,Carl Perry,0
Huancavelica,Acobamba,Acobamba,57176642,Larry Clark,1
Huancavelica,Acobamba,Acobamba,80493860,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,11456414,Ray Mills,1
Huancavelica,Acobamba,Acobamba,27479813,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,16295910,James Banks,0
Huancavelica,Acobamba,Acobamba,31338953,Mary Dew,0
Huancavelica,Acobamba,Acobamba,28852254,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,68140105,Larry Clark,1
Huancavelica,Acobamba,Acobamba,45374443,James Banks,0
Huancavelica,Acobamba,Acobamba,78741249,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,39335975,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,19429445,Ray Mills,0
Huancavelica,Acobamba,Acobamba,41048204,Carl Perry,1
Huancavelica,Acobamba,Acobamba,12895633,James Banks,1
Huancavelica,Acobamba,Acobamba,33814465,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,34851871,Carl Perry,1
Huancavelica,Acobamba,Acobamba,54390987,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,39250438,Mary Dew,0
Huancavelica,Acobamba,Acobamba,31226544,Ray Mills,0
Huancavelica,Acobamba,Acobamba,37102982,Larry Clark,1
Huancavelica,Acobamba,Acobamba,30335407,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,32791605,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,89056764,James Banks,0
Huancavelica,Acobamba,Acobamba,44571851,Mary Dew,0
Huancavelica,Acobamba,Acobamba,25715677,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,12177143,Carl Perry,1
Huancavelica,Acobamba,Acobamba,34339525,James Banks,0
Huancavelica,Acobamba,Acobamba,80544053,James Banks,0
Huancavelica,Acobamba,Acobamba,38110892,Larry Clark,1
Huancavelica,Acobamba,Acobamba,47888036,Mary Dew,1
Huancavelica,Acobamba,Acobamba,36145373,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,13804441,Ray Mills,0
Huancavelica,Acobamba,Acobamba,30441784,James Banks,1
Huancavelica,Acobamba,Acobamba,12938551,Larry Clark,0
Huancavelica,Acobamba,Acobamba,85552222,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,55640237,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,81453046,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,69703303,Mary Dew,0
Huancavelica,Acobamba,Acobamba,68609643,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,23402998,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,54333275,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,78430048,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,46276189,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,79944389,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,27512276,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,27952745,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,23608450,Larry Clark,1
Huancavelica,Acobamba,Acobamba,17002904,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,80756483,James Banks,0
Huancavelica,Acobamba,Acobamba,56273295,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,36571540,Ray Mills,0
Huancavelica,Acobamba,Acobamba,89176182,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,72827588,Mary Dew,0
Huancavelica,Acobamba,Acobamba,51454984,James Banks,0
Huancavelica,Acobamba,Acobamba,62622028,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,48832743,Ray Mills,0
Huancavelica,Acobamba,Acobamba,71205414,Larry Clark,0
Huancavelica,Acobamba,Acobamba,74634451,James Banks,0
Huancavelica,Acobamba,Acobamba,65107304,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,64905460,Larry Clark,0
Huancavelica,Acobamba,Acobamba,70835466,Carl Perry,0
Huancavelica,Acobamba,Acobamba,84862832,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,81200308,Ray Mills,1
Huancavelica,Acobamba,Acobamba,80129094,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,85090997,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,84730155,Ray Mills,0
Huancavelica,Acobamba,Acobamba,77611087,Carl Perry,1
Huancavelica,Acobamba,Acobamba,14512051,James Banks,0
Huancavelica,Acobamba,Acobamba,86356155,James Banks,1
Huancavelica,Acobamba,Acobamba,79177714,Mary Dew,0
Huancavelica,Acobamba,Acobamba,38482322,Mary Dew,1
Huancavelica,Acobamba,Acobamba,38871161,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,63092478,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,45968452,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,31841655,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,81098716,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,61713455,Larry Clark,0
Huancavelica,Acobamba,Acobamba,56238306,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,52976907,Carl Perry,0
Huancavelica,Acobamba,Acobamba,10323862,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,43500340,Mary Dew,1
Huancavelica,Acobamba,Acobamba,75995028,Carl Perry,1
Huancavelica,Acobamba,Acobamba,42896343,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,43424282,Carl Perry,0
Huancavelica,Acobamba,Acobamba,69993826,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,86593572,Mary Dew,1
Huancavelica,Acobamba,Acobamba,49096502,Carl Perry,0
Huancavelica,Acobamba,Acobamba,41598805,Larry Clark,0
Huancavelica,Acobamba,Acobamba,66477219,Ray Mills,1
Huancavelica,Acobamba,Acobamba,70270277,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,69319827,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,20867119,Larry Clark,1
Huancavelica,Acobamba,Acobamba,11760089,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,39739704,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,19317304,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,11684638,Carl Perry,0
Huancavelica,Acobamba,Acobamba,89714454,Mary Dew,1
Huancavelica,Acobamba,Acobamba,21494993,James Banks,1
Huancavelica,Acobamba,Acobamba,45076085,Mary Dew,0
Huancavelica,Acobamba,Acobamba,36777533,Ray Mills,0
Huancavelica,Acobamba,Acobamba,69311663,Larry Clark,0
Huancavelica,Acobamba,Acobamba,76396253,Carl Perry,1
Huancavelica,Acobamba,Acobamba,52760576,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,25348061,Larry Clark,1
Huancavelica,Acobamba,Acobamba,44657221,Larry Clark,0
Huancavelica,Acobamba,Acobamba,24781676,Ray Mills,1
Huancavelica,Acobamba,Acobamba,18899838,Mary Dew,0
Huancavelica,Acobamba,Acobamba,26677856,James Banks,1
Huancavelica,Acobamba,Acobamba,74754837,Carl Perry,0
Huancavelica,Acobamba,Acobamba,33448721,James Banks,1
Huancavelica,Acobamba,Acobamba,11400572,James Banks,0
Huancavelica,Acobamba,Acobamba,31877033,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,73751103,Ray Mills,1
Huancavelica,Acobamba,Acobamba,21187265,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,46469310,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,19651366,James Banks,1
Huancavelica,Acobamba,Acobamba,30037067,Larry Clark,0
Huancavelica,Acobamba,Acobamba,32242044,James Banks,1
Huancavelica,Acobamba,Acobamba,45144633,Mary Dew,0
Huancavelica,Acobamba,Acobamba,65728735,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,57989071,Carl Perry,0
Huancavelica,Acobamba,Acobamba,33790991,Carl Perry,0
Huancavelica,Acobamba,Acobamba,66765034,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,87839845,Mary Dew,0
Huancavelica,Acobamba,Acobamba,20275300,Carl Perry,0
Huancavelica,Acobamba,Acobamba,37216525,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,50884495,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,10548267,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,30299410,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,82072044,Mary Dew,1
Huancavelica,Acobamba,Acobamba,13422894,Carl Perry,1
Huancavelica,Acobamba,Acobamba,61842314,Ray Mills,1
Huancavelica,Acobamba,Acobamba,75566787,Larry Clark,0
Huancavelica,Acobamba,Acobamba,22044213,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,55498924,Ray Mills,1
Huancavelica,Acobamba,Acobamba,72034468,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,17117043,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,83357596,Carl Perry,1
Huancavelica,Acobamba,Acobamba,74338463,Larry Clark,0
Huancavelica,Acobamba,Acobamba,85578634,Mary Dew,0
Huancavelica,Acobamba,Acobamba,29260676,Carl Perry,1
Huancavelica,Acobamba,Acobamba,25794770,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,64168619,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,23487808,Carl Perry,0
Huancavelica,Acobamba,Acobamba,83707839,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,22881007,James Banks,0
Huancavelica,Acobamba,Acobamba,15368333,Carl Perry,0
Huancavelica,Acobamba,Acobamba,40208723,Ray Mills,0
Huancavelica,Acobamba,Acobamba,84622093,Larry Clark,0
Huancavelica,Acobamba,Acobamba,25644281,Ray Mills,0
Huancavelica,Acobamba,Acobamba,32564359,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,84216565,Carl Perry,0
Huancavelica,Acobamba,Acobamba,62024318,James Banks,0
Huancavelica,Acobamba,Acobamba,56033313,James Banks,0
Huancavelica,Acobamba,Acobamba,87856549,Carl Perry,1
Huancavelica,Acobamba,Acobamba,71356778,Carl Perry,1
Huancavelica,Acobamba,Acobamba,81512584,Mary Dew,1
Huancavelica,Acobamba,Acobamba,59646424,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,53015745,Ray Mills,1
Huancavelica,Acobamba,Acobamba,25859863,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,18771188,Carl Perry,0
Huancavelica,Acobamba,Acobamba,26792184,Ray Mills,1
Huancavelica,Acobamba,Acobamba,13680921,Mary Dew,1
Huancavelica,Acobamba,Acobamba,67545944,Larry Clark,1
Huancavelica,Acobamba,Acobamba,44972630,Carl Perry,0
Huancavelica,Acobamba,Acobamba,22791014,James Banks,1
Huancavelica,Acobamba,Acobamba,41447227,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,66292808,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,27015383,James Banks,0
Huancavelica,Acobamba,Acobamba,64869045,Larry Clark,0
Huancavelica,Acobamba,Acobamba,74881442,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,30349845,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,17126771,James Banks,0
Huancavelica,Acobamba,Acobamba,61479707,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,31773324,Carl Perry,1
Huancavelica,Acobamba,Acobamba,43238980,James Banks,1
Huancavelica,Acobamba,Acobamba,89554207,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,45628957,Mary Dew,0
Huancavelica,Acobamba,Acobamba,56229859,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,70728058,Ray Mills,0
Huancavelica,Acobamba,Acobamba,26035873,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,88587502,Carl Perry,0
Huancavelica,Acobamba,Acobamba,30916542,Mary Dew,1
Huancavelica,Acobamba,Acobamba,51178811,Carl Perry,0
Huancavelica,Acobamba,Acobamba,70345212,Larry Clark,1
Huancavelica,Acobamba,Acobamba,22357205,Carl Perry,0
Huancavelica,Acobamba,Acobamba,33334462,Larry Clark,0
Huancavelica,Acobamba,Acobamba,39601623,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,11515845,Carl Perry,0
Huancavelica,Acobamba,Acobamba,84308493,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,64120468,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,44641622,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,66241804,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,72251120,James Banks,1
Huancavelica,Acobamba,Acobamba,51982187,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,56126589,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,28982164,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,66208036,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,25189461,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,79136025,Ray Mills,1
Huancavelica,Acobamba,Acobamba,48875993,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,22543245,Carl Perry,0
Huancavelica,Acobamba,Acobamba,57506834,Carl Perry,0
Huancavelica,Acobamba,Acobamba,53553740,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,83803957,James Banks,0
Huancavelica,Acobamba,Acobamba,17017993,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,68111864,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,30727940,Ray Mills,1
Huancavelica,Acobamba,Acobamba,42517152,James Banks,0
Huancavelica,Acobamba,Acobamba,61572058,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,32611486,James Banks,0
Huancavelica,Acobamba,Acobamba,33725211,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,66481009,Ray Mills,1
Huancavelica,Acobamba,Acobamba,47576948,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,86688075,Larry Clark,1
Huancavelica,Acobamba,Acobamba,77469776,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,16834776,Mary Dew,1
Huancavelica,Acobamba,Acobamba,47474031,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,13270649,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,84080149,Carl Perry,0
Huancavelica,Acobamba,Acobamba,56604297,Mary Dew,1
Huancavelica,Acobamba,Acobamba,67390732,Ray Mills,1
Huancavelica,Acobamba,Acobamba,38959003,Larry Clark,1
Huancavelica,Acobamba,Acobamba,78491087,Larry Clark,1
Huancavelica,Acobamba,Acobamba,30434821,Mary Dew,1
Huancavelica,Acobamba,Acobamba,58842404,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,66591047,Ray Mills,1
Huancavelica,Acobamba,Acobamba,25388336,Mary Dew,0
Huancavelica,Acobamba,Acobamba,28117118,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,18324841,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,73402550,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,19512633,Carl Perry,1
Huancavelica,Acobamba,Acobamba,68840013,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,56944359,James Banks,0
Huancavelica,Acobamba,Acobamba,71302682,James Banks,0
Huancavelica,Acobamba,Acobamba,25354808,James Banks,1
Huancavelica,Acobamba,Acobamba,50072742,Larry Clark,0
Huancavelica,Acobamba,Acobamba,59241988,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,44612222,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,58709623,Mary Dew,1
Huancavelica,Acobamba,Acobamba,37511106,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,19087216,Ray Mills,1
Huancavelica,Acobamba,Acobamba,21634290,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,75648109,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,71840767,Ray Mills,0
Huancavelica,Acobamba,Acobamba,63924369,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,16331324,James Banks,0
Huancavelica,Acobamba,Acobamba,65939356,Ray Mills,1
Huancavelica,Acobamba,Acobamba,39220200,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,71388305,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,58935841,Carl Perry,0
Huancavelica,Acobamba,Acobamba,61594499,Ray Mills,0
Huancavelica,Acobamba,Acobamba,36821391,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,24591615,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,59044910,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,56860462,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,10561157,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,71601205,James Banks,1
Huancavelica,Acobamba,Acobamba,46926836,Carl Perry,0
Huancavelica,Acobamba,Acobamba,67537246,James Banks,0
Huancavelica,Acobamba,Acobamba,53914579,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,47310300,James Banks,1
Huancavelica,Acobamba,Acobamba,10054741,Alvin Reynolds,0
Huancavelica,Acobamba,Acobamba,32634450,Larry Clark,1
Huancavelica,Acobamba,Acobamba,83721455,Carl Perry,1
Huancavelica,Acobamba,Acobamba,50504620,Ray Mills,1
Huancavelica,Acobamba,Acobamba,51097474,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,28259988,Mary Dew,1
Huancavelica,Acobamba,Acobamba,70892361,Ray Mills,0
Huancavelica,Acobamba,Acobamba,63682954,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,56505877,Mary Dew,1
Huancavelica,Acobamba,Acobamba,57575008,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,27688237,James Banks,1
Huancavelica,Acobamba,Acobamba,70537247,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,50188055,Ray Mills,0
Huancavelica,Acobamba,Acobamba,31593971,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,86939700,Ray Mills,1
Huancavelica,Acobamba,Acobamba,73164122,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,68358794,James Banks,0
Huancavelica,Acobamba,Acobamba,73514655,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,75109410,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,24040392,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,19479681,Ray Mills,1
Huancavelica,Acobamba,Acobamba,18128040,Mary Dew,0
Huancavelica,Acobamba,Acobamba,68536768,Kerry Goodman,1
Huancavelica,Acobamba,Acobamba,16266385,Ray Mills,1
Huancavelica,Acobamba,Acobamba,54965083,James Banks,1
Huancavelica,Acobamba,Acobamba,48078525,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,40480722,Ray Mills,0
Huancavelica,Acobamba,Acobamba,23205255,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,85857254,Larry Clark,0
Huancavelica,Acobamba,Acobamba,38239702,Larry Clark,0
Huancavelica,Acobamba,Acobamba,38134091,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,62140753,Carl Perry,0
Huancavelica,Acobamba,Acobamba,78987588,Carl Perry,1
Huancavelica,Acobamba,Acobamba,70013061,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,46357365,James Banks,1
Huancavelica,Acobamba,Acobamba,40176488,Ray Mills,1
Huancavelica,Acobamba,Acobamba,43044471,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,10803408,Carl Perry,1
Huancavelica,Acobamba,Acobamba,39044381,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,78973348,Ray Mills,1
Huancavelica,Acobamba,Acobamba,74011921,Ray Mills,1
Huancavelica,Acobamba,Acobamba,53330708,Larry Clark,0
Huancavelica,Acobamba,Acobamba,46826075,Larry Clark,1
Huancavelica,Acobamba,Acobamba,14436350,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,54466931,Ray Mills,0
Huancavelica,Acobamba,Acobamba,38005767,James Banks,0
Huancavelica,Acobamba,Acobamba,37902409,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,72796677,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,65859472,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,33859720,Carl Perry,0
Huancavelica,Acobamba,Acobamba,31454509,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,41395062,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,21967003,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,21486863,Larry Clark,1
Huancavelica,Acobamba,Acobamba,40794535,Larry Clark,1
Huancavelica,Acobamba,Acobamba,64852733,James Banks,1
Huancavelica,Acobamba,Acobamba,45490212,James Banks,0
Huancavelica,Acobamba,Acobamba,43240090,Mary Dew,0
Huancavelica,Acobamba,Acobamba,64421394,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,67209920,Mary Dew,1
Huancavelica,Acobamba,Acobamba,70446604,Alvin Reynolds,1
Huancavelica,Acobamba,Acobamba,21097705,James Banks,0
Huancavelica,Acobamba,Acobamba,66066549,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,20111137,Ray Mills,0
Huancavelica,Acobamba,Acobamba,50563492,Martha Brownell,0
Huancavelica,Acobamba,Acobamba,36553466,James Banks,0
Huancavelica,Acobamba,Acobamba,48018101,Carl Perry,0
Huancavelica,Acobamba,Acobamba,87614586,Martha Brownell,1
Huancavelica,Acobamba,Acobamba,43431596,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,46618297,Ray Mills,1
Huancavelica,Acobamba,Acobamba,26688808,Larry Clark,1
Huancavelica,Acobamba,Acobamba,76815727,Chris Murchison,1
Huancavelica,Acobamba,Acobamba,36430664,Mary Dew,0
Huancavelica,Acobamba,Acobamba,32464372,Kerry Goodman,0
Huancavelica,Acobamba,Acobamba,38562901,Chris Murchison,0
Huancavelica,Acobamba,Acobamba,77738273,Larry Clark,1
Huancavelica,Acobamba,Acobamba,23477820,Martha Brownell,1
