region,provincia,ciudad,dni,candidato,esvalido
Huancavelica,Tayacaja,Pampas,83756681,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,60245328,Carl Perry,0
Huancavelica,Tayacaja,Pampas,67265839,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,87283309,Carl Perry,0
Huancavelica,Tayacaja,Pampas,80556033,Carl Perry,1
Huancavelica,Tayacaja,Pampas,62292126,Carl Perry,1
Huancavelica,Tayacaja,Pampas,73127451,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,87311555,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,48210984,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,34886363,Ray Mills,1
Huancavelica,Tayacaja,Pampas,19748832,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,36022426,Mary Dew,1
Huancavelica,Tayacaja,Pampas,46633847,Carl Perry,0
Huancavelica,Tayacaja,Pampas,34872924,Larry Clark,1
Huancavelica,Tayacaja,Pampas,30653092,James Banks,1
Huancavelica,Tayacaja,Pampas,16320092,Mary Dew,0
Huancavelica,Tayacaja,Pampas,67685163,Carl Perry,1
Huancavelica,Tayacaja,Pampas,67612204,Carl Perry,1
Huancavelica,Tayacaja,Pampas,14870151,James Banks,1
Huancavelica,Tayacaja,Pampas,22112801,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,30912055,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,14374584,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,33519817,Carl Perry,0
Huancavelica,Tayacaja,Pampas,75148858,James Banks,0
Huancavelica,Tayacaja,Pampas,13693161,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,31360651,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,76978088,Larry Clark,0
Huancavelica,Tayacaja,Pampas,88079403,Ray Mills,1
Huancavelica,Tayacaja,Pampas,49269263,Mary Dew,0
Huancavelica,Tayacaja,Pampas,84722383,James Banks,1
Huancavelica,Tayacaja,Pampas,54263654,Carl Perry,0
Huancavelica,Tayacaja,Pampas,29142261,Ray Mills,1
Huancavelica,Tayacaja,Pampas,74400879,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,41153755,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,15675522,Mary Dew,0
Huancavelica,Tayacaja,Pampas,28421953,James Banks,1
Huancavelica,Tayacaja,Pampas,30969736,Carl Perry,0
Huancavelica,Tayacaja,Pampas,10820985,Mary Dew,1
Huancavelica,Tayacaja,Pampas,57819661,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,43567783,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,45267868,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,67433489,Carl Perry,0
Huancavelica,Tayacaja,Pampas,56745138,Larry Clark,1
Huancavelica,Tayacaja,Pampas,37327660,James Banks,0
Huancavelica,Tayacaja,Pampas,14959375,Larry Clark,0
Huancavelica,Tayacaja,Pampas,58447241,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,36424950,Larry Clark,1
Huancavelica,Tayacaja,Pampas,76584081,Carl Perry,0
Huancavelica,Tayacaja,Pampas,53879654,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,36400794,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,44617355,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,20442494,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,34515138,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,19195931,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,36201718,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,61505115,Ray Mills,1
Huancavelica,Tayacaja,Pampas,42030602,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,58406222,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,23631305,Carl Perry,1
Huancavelica,Tayacaja,Pampas,54628205,James Banks,1
Huancavelica,Tayacaja,Pampas,74693236,Carl Perry,0
Huancavelica,Tayacaja,Pampas,74904538,Ray Mills,1
Huancavelica,Tayacaja,Pampas,36794292,Ray Mills,1
Huancavelica,Tayacaja,Pampas,84871743,Carl Perry,1
Huancavelica,Tayacaja,Pampas,55170265,Ray Mills,1
Huancavelica,Tayacaja,Pampas,40165782,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,59126437,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,12876847,Carl Perry,0
Huancavelica,Tayacaja,Pampas,39168635,Mary Dew,1
Huancavelica,Tayacaja,Pampas,62846403,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,18641914,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,34468448,Ray Mills,0
Huancavelica,Tayacaja,Pampas,55730849,Ray Mills,0
Huancavelica,Tayacaja,Pampas,79777313,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,80050054,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,25532088,Ray Mills,0
Huancavelica,Tayacaja,Pampas,26860791,Larry Clark,1
Huancavelica,Tayacaja,Pampas,41061402,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,76484106,Ray Mills,1
Huancavelica,Tayacaja,Pampas,64367423,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,11632214,Ray Mills,1
Huancavelica,Tayacaja,Pampas,22149583,Mary Dew,1
Huancavelica,Tayacaja,Pampas,47895034,James Banks,0
Huancavelica,Tayacaja,Pampas,57054342,James Banks,0
Huancavelica,Tayacaja,Pampas,14161079,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,55574643,James Banks,0
Huancavelica,Tayacaja,Pampas,38026503,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,70832368,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,44158003,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,86718551,Larry Clark,1
Huancavelica,Tayacaja,Pampas,34717624,James Banks,1
Huancavelica,Tayacaja,Pampas,14389162,Carl Perry,1
Huancavelica,Tayacaja,Pampas,15287933,Ray Mills,1
Huancavelica,Tayacaja,Pampas,74544775,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,66543462,Carl Perry,0
Huancavelica,Tayacaja,Pampas,32118306,James Banks,1
Huancavelica,Tayacaja,Pampas,14820629,Mary Dew,1
Huancavelica,Tayacaja,Pampas,18979983,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,45461375,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,76958227,Larry Clark,0
Huancavelica,Tayacaja,Pampas,52764928,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,88563025,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,55305990,James Banks,0
Huancavelica,Tayacaja,Pampas,47729665,Larry Clark,1
Huancavelica,Tayacaja,Pampas,30331703,Ray Mills,1
Huancavelica,Tayacaja,Pampas,40853286,Carl Perry,0
Huancavelica,Tayacaja,Pampas,34751816,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,77449170,James Banks,1
Huancavelica,Tayacaja,Pampas,28904229,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,77019129,Larry Clark,1
Huancavelica,Tayacaja,Pampas,51491033,Carl Perry,1
Huancavelica,Tayacaja,Pampas,73681031,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,76016835,Mary Dew,1
Huancavelica,Tayacaja,Pampas,86838886,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,32482818,Larry Clark,0
Huancavelica,Tayacaja,Pampas,81625202,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,11308704,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,85993416,Mary Dew,0
Huancavelica,Tayacaja,Pampas,61916176,James Banks,1
Huancavelica,Tayacaja,Pampas,66160913,Larry Clark,0
Huancavelica,Tayacaja,Pampas,42370646,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,10652828,Ray Mills,0
Huancavelica,Tayacaja,Pampas,39608314,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,22079817,Mary Dew,0
Huancavelica,Tayacaja,Pampas,69610386,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,24759073,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,85225060,Mary Dew,0
Huancavelica,Tayacaja,Pampas,36856696,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,77410928,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,75361666,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,11944875,James Banks,0
Huancavelica,Tayacaja,Pampas,72746225,Larry Clark,0
Huancavelica,Tayacaja,Pampas,33757715,Larry Clark,0
Huancavelica,Tayacaja,Pampas,66518990,Ray Mills,1
Huancavelica,Tayacaja,Pampas,38195359,Carl Perry,0
Huancavelica,Tayacaja,Pampas,31554008,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,77429463,Larry Clark,0
Huancavelica,Tayacaja,Pampas,70640486,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,76806187,Ray Mills,1
Huancavelica,Tayacaja,Pampas,47441461,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,84285337,James Banks,1
Huancavelica,Tayacaja,Pampas,43181175,Carl Perry,0
Huancavelica,Tayacaja,Pampas,49977299,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,85776234,Ray Mills,1
Huancavelica,Tayacaja,Pampas,76362532,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,22181944,James Banks,1
Huancavelica,Tayacaja,Pampas,36554544,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,70841084,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,40808510,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,50332225,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,31346560,James Banks,0
Huancavelica,Tayacaja,Pampas,19695412,Mary Dew,0
Huancavelica,Tayacaja,Pampas,82191759,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,15981477,Mary Dew,1
Huancavelica,Tayacaja,Pampas,74144948,Larry Clark,0
Huancavelica,Tayacaja,Pampas,36635532,Carl Perry,1
Huancavelica,Tayacaja,Pampas,45116297,Carl Perry,1
Huancavelica,Tayacaja,Pampas,81026773,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,12591152,Mary Dew,0
Huancavelica,Tayacaja,Pampas,62653464,Larry Clark,0
Huancavelica,Tayacaja,Pampas,69392909,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,76488147,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,78209767,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,89957949,Mary Dew,1
Huancavelica,Tayacaja,Pampas,41612428,Mary Dew,0
Huancavelica,Tayacaja,Pampas,39975807,Larry Clark,1
Huancavelica,Tayacaja,Pampas,60048298,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,77283118,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,44280825,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,56454313,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,71739633,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,89169702,Ray Mills,1
Huancavelica,Tayacaja,Pampas,72304221,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,75886397,Larry Clark,1
Huancavelica,Tayacaja,Pampas,28581196,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,17779793,Mary Dew,1
Huancavelica,Tayacaja,Pampas,15589674,Mary Dew,1
Huancavelica,Tayacaja,Pampas,52030876,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,53031359,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,51757038,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,73282770,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,79644296,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,33126163,Ray Mills,0
Huancavelica,Tayacaja,Pampas,39271236,Mary Dew,1
Huancavelica,Tayacaja,Pampas,77077633,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,73781105,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,19779140,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,31080115,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,11444361,Larry Clark,0
Huancavelica,Tayacaja,Pampas,27152344,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,32921626,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,49885912,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,22825404,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,48626694,Larry Clark,1
Huancavelica,Tayacaja,Pampas,31276573,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,26845219,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,53351685,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,81549702,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,15587247,Mary Dew,0
Huancavelica,Tayacaja,Pampas,54781572,Mary Dew,1
Huancavelica,Tayacaja,Pampas,10370519,Carl Perry,0
Huancavelica,Tayacaja,Pampas,44147946,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,46407302,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,35462150,Mary Dew,1
Huancavelica,Tayacaja,Pampas,17058790,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,41665477,Larry Clark,1
Huancavelica,Tayacaja,Pampas,52803130,Larry Clark,1
Huancavelica,Tayacaja,Pampas,84138119,Ray Mills,1
Huancavelica,Tayacaja,Pampas,76601160,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,28690081,Larry Clark,0
Huancavelica,Tayacaja,Pampas,35841011,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,13893148,Ray Mills,0
Huancavelica,Tayacaja,Pampas,67849703,Carl Perry,1
Huancavelica,Tayacaja,Pampas,75798375,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,71393484,Carl Perry,0
Huancavelica,Tayacaja,Pampas,85212209,James Banks,0
Huancavelica,Tayacaja,Pampas,53903872,Larry Clark,0
Huancavelica,Tayacaja,Pampas,36918787,Carl Perry,0
Huancavelica,Tayacaja,Pampas,24720062,Larry Clark,0
Huancavelica,Tayacaja,Pampas,18932610,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,11368959,Ray Mills,0
Huancavelica,Tayacaja,Pampas,57845670,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,72505255,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,73780204,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,44439162,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,47605447,Mary Dew,0
Huancavelica,Tayacaja,Pampas,24519425,Larry Clark,1
Huancavelica,Tayacaja,Pampas,83323391,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,69741354,James Banks,1
Huancavelica,Tayacaja,Pampas,26795203,Larry Clark,1
Huancavelica,Tayacaja,Pampas,35447879,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,23203708,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,82495874,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,48280811,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,39038691,Mary Dew,0
Huancavelica,Tayacaja,Pampas,36805491,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,21771980,Mary Dew,0
Huancavelica,Tayacaja,Pampas,54789257,James Banks,0
Huancavelica,Tayacaja,Pampas,15093617,Larry Clark,1
Huancavelica,Tayacaja,Pampas,52025404,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,18172444,Larry Clark,0
Huancavelica,Tayacaja,Pampas,54302090,Carl Perry,1
Huancavelica,Tayacaja,Pampas,32987411,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,87115057,Larry Clark,0
Huancavelica,Tayacaja,Pampas,53134175,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,35434965,Carl Perry,0
Huancavelica,Tayacaja,Pampas,63644582,Carl Perry,1
Huancavelica,Tayacaja,Pampas,27760957,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,34689606,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,71856340,Carl Perry,0
Huancavelica,Tayacaja,Pampas,75782955,James Banks,1
Huancavelica,Tayacaja,Pampas,25124001,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,25469232,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,89668283,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,62838259,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,50871100,Ray Mills,1
Huancavelica,Tayacaja,Pampas,67618603,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,24904460,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,10820708,Larry Clark,1
Huancavelica,Tayacaja,Pampas,88065684,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,40141845,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,54887713,Ray Mills,1
Huancavelica,Tayacaja,Pampas,31080084,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,39757931,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,37595288,James Banks,1
Huancavelica,Tayacaja,Pampas,25863930,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,26093186,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,86609088,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,57518946,James Banks,0
Huancavelica,Tayacaja,Pampas,16892148,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,57342261,Larry Clark,0
Huancavelica,Tayacaja,Pampas,74913410,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,85505712,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,47325884,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,11224733,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,43599927,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,15337446,Ray Mills,1
Huancavelica,Tayacaja,Pampas,83041821,Mary Dew,0
Huancavelica,Tayacaja,Pampas,25206175,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,65200670,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,62370343,James Banks,0
Huancavelica,Tayacaja,Pampas,26416865,Mary Dew,0
Huancavelica,Tayacaja,Pampas,11752413,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,25109505,James Banks,1
Huancavelica,Tayacaja,Pampas,38535363,Carl Perry,0
Huancavelica,Tayacaja,Pampas,56472252,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,12323589,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,41643696,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,83361988,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,46009450,Ray Mills,0
Huancavelica,Tayacaja,Pampas,33847732,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,37016387,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,60058549,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,29903694,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,12599947,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,42448717,Mary Dew,0
Huancavelica,Tayacaja,Pampas,86735747,Carl Perry,1
Huancavelica,Tayacaja,Pampas,42631198,Carl Perry,1
Huancavelica,Tayacaja,Pampas,78085214,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,77741031,Larry Clark,1
Huancavelica,Tayacaja,Pampas,82907310,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,85087800,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,56895647,Carl Perry,1
Huancavelica,Tayacaja,Pampas,72339090,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,19835904,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,71728331,James Banks,0
Huancavelica,Tayacaja,Pampas,17385866,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,66203278,James Banks,1
Huancavelica,Tayacaja,Pampas,61891486,Ray Mills,0
Huancavelica,Tayacaja,Pampas,84605857,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,47001458,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,53151079,Carl Perry,0
Huancavelica,Tayacaja,Pampas,74447406,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,26074700,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,89845001,Carl Perry,1
Huancavelica,Tayacaja,Pampas,75933151,Mary Dew,0
Huancavelica,Tayacaja,Pampas,88991567,Larry Clark,0
Huancavelica,Tayacaja,Pampas,39805041,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,72481984,Ray Mills,0
Huancavelica,Tayacaja,Pampas,68190487,Larry Clark,0
Huancavelica,Tayacaja,Pampas,21409140,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,59147539,Ray Mills,0
Huancavelica,Tayacaja,Pampas,23211299,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,15017645,James Banks,0
Huancavelica,Tayacaja,Pampas,85925947,James Banks,1
Huancavelica,Tayacaja,Pampas,24815942,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,45579729,Mary Dew,1
Huancavelica,Tayacaja,Pampas,80889687,Larry Clark,0
Huancavelica,Tayacaja,Pampas,80901364,James Banks,0
Huancavelica,Tayacaja,Pampas,80074743,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,67325414,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,42327858,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,45107511,Ray Mills,1
Huancavelica,Tayacaja,Pampas,23730617,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,70823373,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,86026886,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,28349691,Carl Perry,0
Huancavelica,Tayacaja,Pampas,28494404,Mary Dew,0
Huancavelica,Tayacaja,Pampas,89877774,Ray Mills,0
Huancavelica,Tayacaja,Pampas,15435819,James Banks,0
Huancavelica,Tayacaja,Pampas,87531590,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,36628247,Martha Brownell,0
Huancavelica,Tayacaja,Pampas,18598583,Carl Perry,0
Huancavelica,Tayacaja,Pampas,63562268,James Banks,0
Huancavelica,Tayacaja,Pampas,24308094,Larry Clark,0
Huancavelica,Tayacaja,Pampas,27525630,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,18351381,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,37428732,Alvin Reynolds,1
Huancavelica,Tayacaja,Pampas,44167808,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,27281747,Carl Perry,1
Huancavelica,Tayacaja,Pampas,36298198,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,21885310,Chris Murchison,0
Huancavelica,Tayacaja,Pampas,70220573,Carl Perry,1
Huancavelica,Tayacaja,Pampas,13778431,Larry Clark,0
Huancavelica,Tayacaja,Pampas,69582447,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,45429716,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,19624629,Mary Dew,0
Huancavelica,Tayacaja,Pampas,21064173,Ray Mills,1
Huancavelica,Tayacaja,Pampas,44654483,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,31195109,James Banks,1
Huancavelica,Tayacaja,Pampas,46153009,Carl Perry,1
Huancavelica,Tayacaja,Pampas,39274608,Ray Mills,1
Huancavelica,Tayacaja,Pampas,13923640,Ray Mills,1
Huancavelica,Tayacaja,Pampas,56006751,Carl Perry,1
Huancavelica,Tayacaja,Pampas,49305839,Martha Brownell,1
Huancavelica,Tayacaja,Pampas,15181355,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,59981431,Ray Mills,1
Huancavelica,Tayacaja,Pampas,35714737,Carl Perry,1
Huancavelica,Tayacaja,Pampas,17598815,Chris Murchison,1
Huancavelica,Tayacaja,Pampas,17894177,Alvin Reynolds,0
Huancavelica,Tayacaja,Pampas,56662062,Kerry Goodman,1
Huancavelica,Tayacaja,Pampas,46105955,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,52770468,Carl Perry,0
Huancavelica,Tayacaja,Pampas,42570417,Carl Perry,1
Huancavelica,Tayacaja,Pampas,26406124,James Banks,0
Huancavelica,Tayacaja,Pampas,54407189,Kerry Goodman,0
Huancavelica,Tayacaja,Pampas,25797925,Chris Murchison,1
