region,provincia,ciudad,dni,candidato,esvalido
Arequipa,Islay,Mollendo,80925492,Juan Bravo,1
Arequipa,Islay,Mollendo,73951707,Benny Plunkett,0
Arequipa,Islay,Mollendo,60923828,Juan Bravo,1
Arequipa,Islay,Mollendo,43407033,Matthew Espitia,1
Arequipa,Islay,Mollendo,77453816,Marlene Serrano,1
Arequipa,Islay,Mollendo,28723689,Marlene Serrano,1
Arequipa,Islay,Mollendo,27271169,Jerome Duane,0
Arequipa,Islay,Mollendo,57980115,Juan Bravo,0
Arequipa,Islay,Mollendo,41633119,Juan Bravo,0
Arequipa,Islay,Mollendo,24351073,Marlene Serrano,0
Arequipa,Islay,Mollendo,47588620,Barbara Saleha,0
Arequipa,Islay,Mollendo,81772615,Frank Stanley,1
Arequipa,Islay,Mollendo,88432545,Marlene Serrano,1
Arequipa,Islay,Mollendo,24219365,Barbara Saleha,1
Arequipa,Islay,Mollendo,21221288,Matthew Espitia,1
Arequipa,Islay,Mollendo,59462288,Benny Plunkett,0
Arequipa,Islay,Mollendo,61297540,Frank Stanley,0
Arequipa,Islay,Mollendo,32744090,Jerome Duane,1
Arequipa,Islay,Mollendo,75769998,Marlene Serrano,1
Arequipa,Islay,Mollendo,25667388,Juan Bravo,1
Arequipa,Islay,Mollendo,47759567,Barbara Saleha,1
Arequipa,Islay,Mollendo,88349853,Frank Stanley,1
Arequipa,Islay,Mollendo,12613334,Marlene Serrano,0
Arequipa,Islay,Mollendo,21788586,Marlene Serrano,1
Arequipa,Islay,Mollendo,77385528,Matthew Espitia,1
Arequipa,Islay,Mollendo,70514141,Benny Plunkett,1
Arequipa,Islay,Mollendo,43941128,Juan Bravo,1
Arequipa,Islay,Mollendo,25859119,Benny Plunkett,0
Arequipa,Islay,Mollendo,72718976,Benny Plunkett,1
Arequipa,Islay,Mollendo,13939365,Jerome Duane,0
Arequipa,Islay,Mollendo,71170896,Benny Plunkett,1
Arequipa,Islay,Mollendo,23694403,Marlene Serrano,1
Arequipa,Islay,Mollendo,23273263,Barbara Saleha,1
Arequipa,Islay,Mollendo,16553341,Matthew Espitia,0
Arequipa,Islay,Mollendo,61891603,Benny Plunkett,1
Arequipa,Islay,Mollendo,49117077,Barbara Saleha,0
Arequipa,Islay,Mollendo,42723528,Juan Bravo,1
Arequipa,Islay,Mollendo,55134091,Juan Bravo,1
Arequipa,Islay,Mollendo,40133895,Benny Plunkett,1
Arequipa,Islay,Mollendo,66921526,Benny Plunkett,0
Arequipa,Islay,Mollendo,71105564,Jerome Duane,1
Arequipa,Islay,Mollendo,30889342,Marlene Serrano,0
Arequipa,Islay,Mollendo,81434719,Barbara Saleha,0
Arequipa,Islay,Mollendo,66568507,Benny Plunkett,0
Arequipa,Islay,Mollendo,59017121,Marlene Serrano,1
Arequipa,Islay,Mollendo,35368744,Marlene Serrano,0
Arequipa,Islay,Mollendo,26327911,Juan Bravo,1
Arequipa,Islay,Mollendo,56743593,Marlene Serrano,0
Arequipa,Islay,Mollendo,45797995,Barbara Saleha,0
Arequipa,Islay,Mollendo,11675936,Benny Plunkett,1
Arequipa,Islay,Mollendo,23355483,Barbara Saleha,0
Arequipa,Islay,Mollendo,51639773,Frank Stanley,1
Arequipa,Islay,Mollendo,56825685,Matthew Espitia,0
Arequipa,Islay,Mollendo,25277679,Jerome Duane,0
Arequipa,Islay,Mollendo,75162003,Barbara Saleha,0
Arequipa,Islay,Mollendo,75948449,Matthew Espitia,1
Arequipa,Islay,Mollendo,45623513,Matthew Espitia,1
Arequipa,Islay,Mollendo,32171946,Juan Bravo,0
Arequipa,Islay,Mollendo,39150820,Matthew Espitia,1
Arequipa,Islay,Mollendo,69260516,Matthew Espitia,0
Arequipa,Islay,Mollendo,80443167,Juan Bravo,1
Arequipa,Islay,Mollendo,29227140,Barbara Saleha,1
Arequipa,Islay,Mollendo,62539543,Jerome Duane,0
Arequipa,Islay,Mollendo,36458031,Barbara Saleha,0
Arequipa,Islay,Mollendo,79088392,Frank Stanley,0
Arequipa,Islay,Mollendo,55439449,Jerome Duane,0
Arequipa,Islay,Mollendo,75228410,Jerome Duane,0
Arequipa,Islay,Mollendo,20086378,Frank Stanley,1
Arequipa,Islay,Mollendo,17940041,Barbara Saleha,0
Arequipa,Islay,Mollendo,29202502,Matthew Espitia,1
Arequipa,Islay,Mollendo,57635081,Benny Plunkett,0
Arequipa,Islay,Mollendo,37939059,Benny Plunkett,0
Arequipa,Islay,Mollendo,78924314,Frank Stanley,1
Arequipa,Islay,Mollendo,54007930,Benny Plunkett,1
Arequipa,Islay,Mollendo,88559487,Juan Bravo,1
Arequipa,Islay,Mollendo,89912026,Jerome Duane,1
Arequipa,Islay,Mollendo,26889753,Frank Stanley,1
Arequipa,Islay,Mollendo,40967078,Marlene Serrano,1
Arequipa,Islay,Mollendo,42239851,Matthew Espitia,1
Arequipa,Islay,Mollendo,59529415,Frank Stanley,1
Arequipa,Islay,Mollendo,76100363,Juan Bravo,0
Arequipa,Islay,Mollendo,48759533,Benny Plunkett,1
Arequipa,Islay,Mollendo,40814397,Barbara Saleha,1
Arequipa,Islay,Mollendo,19166979,Matthew Espitia,1
Arequipa,Islay,Mollendo,86502670,Jerome Duane,1
Arequipa,Islay,Mollendo,28210659,Marlene Serrano,1
Arequipa,Islay,Mollendo,71965575,Barbara Saleha,1
Arequipa,Islay,Mollendo,45879542,Matthew Espitia,1
Arequipa,Islay,Mollendo,33044993,Benny Plunkett,1
Arequipa,Islay,Mollendo,74955303,Jerome Duane,1
Arequipa,Islay,Mollendo,43937262,Frank Stanley,1
Arequipa,Islay,Mollendo,53541920,Jerome Duane,0
Arequipa,Islay,Mollendo,17018979,Jerome Duane,0
Arequipa,Islay,Mollendo,47345402,Marlene Serrano,1
Arequipa,Islay,Mollendo,64891653,Jerome Duane,0
Arequipa,Islay,Mollendo,10696339,Matthew Espitia,0
Arequipa,Islay,Mollendo,30974005,Matthew Espitia,1
Arequipa,Islay,Mollendo,58834733,Matthew Espitia,1
Arequipa,Islay,Mollendo,11358431,Juan Bravo,0
Arequipa,Islay,Mollendo,20810502,Barbara Saleha,1
Arequipa,Islay,Mollendo,19805194,Benny Plunkett,1
Arequipa,Islay,Mollendo,12430552,Barbara Saleha,0
Arequipa,Islay,Mollendo,12990797,Juan Bravo,0
Arequipa,Islay,Mollendo,28935002,Frank Stanley,1
Arequipa,Islay,Mollendo,60424967,Marlene Serrano,0
Arequipa,Islay,Mollendo,68168549,Barbara Saleha,1
Arequipa,Islay,Mollendo,75774596,Barbara Saleha,1
Arequipa,Islay,Mollendo,64437993,Marlene Serrano,1
Arequipa,Islay,Mollendo,28076352,Jerome Duane,1
Arequipa,Islay,Mollendo,69408411,Benny Plunkett,0
Arequipa,Islay,Mollendo,65946465,Jerome Duane,0
Arequipa,Islay,Mollendo,59757237,Benny Plunkett,0
Arequipa,Islay,Mollendo,16741635,Marlene Serrano,0
Arequipa,Islay,Mollendo,71599424,Frank Stanley,1
Arequipa,Islay,Mollendo,26238284,Marlene Serrano,0
Arequipa,Islay,Mollendo,26367351,Barbara Saleha,0
Arequipa,Islay,Mollendo,60915076,Frank Stanley,0
Arequipa,Islay,Mollendo,45518670,Benny Plunkett,1
Arequipa,Islay,Mollendo,56508131,Jerome Duane,0
Arequipa,Islay,Mollendo,22645555,Jerome Duane,1
Arequipa,Islay,Mollendo,30894570,Marlene Serrano,1
Arequipa,Islay,Mollendo,88467756,Frank Stanley,0
Arequipa,Islay,Mollendo,85141898,Juan Bravo,1
Arequipa,Islay,Mollendo,60573043,Frank Stanley,1
Arequipa,Islay,Mollendo,21243703,Benny Plunkett,1
Arequipa,Islay,Mollendo,46791948,Frank Stanley,1
Arequipa,Islay,Mollendo,44288601,Frank Stanley,1
Arequipa,Islay,Mollendo,44101095,Jerome Duane,0
Arequipa,Islay,Mollendo,70091829,Benny Plunkett,0
Arequipa,Islay,Mollendo,65909736,Matthew Espitia,1
Arequipa,Islay,Mollendo,55536918,Marlene Serrano,1
Arequipa,Islay,Mollendo,78254474,Juan Bravo,0
Arequipa,Islay,Mollendo,28572154,Barbara Saleha,1
Arequipa,Islay,Mollendo,65866520,Barbara Saleha,1
Arequipa,Islay,Mollendo,13859071,Frank Stanley,0
Arequipa,Islay,Mollendo,26202762,Jerome Duane,0
Arequipa,Islay,Mollendo,19132992,Benny Plunkett,1
Arequipa,Islay,Mollendo,75040348,Juan Bravo,1
Arequipa,Islay,Mollendo,28402680,Marlene Serrano,0
Arequipa,Islay,Mollendo,55751619,Jerome Duane,1
Arequipa,Islay,Mollendo,58994156,Matthew Espitia,0
Arequipa,Islay,Mollendo,49754742,Jerome Duane,0
Arequipa,Islay,Mollendo,89705667,Frank Stanley,0
Arequipa,Islay,Mollendo,46613369,Juan Bravo,1
Arequipa,Islay,Mollendo,26834815,Matthew Espitia,0
Arequipa,Islay,Mollendo,25002829,Frank Stanley,1
Arequipa,Islay,Mollendo,21222619,Jerome Duane,0
Arequipa,Islay,Mollendo,12313483,Juan Bravo,0
Arequipa,Islay,Mollendo,32538193,Juan Bravo,1
Arequipa,Islay,Mollendo,49983936,Matthew Espitia,1
Arequipa,Islay,Mollendo,15126810,Benny Plunkett,1
Arequipa,Islay,Mollendo,69257828,Benny Plunkett,0
Arequipa,Islay,Mollendo,56780081,Benny Plunkett,1
Arequipa,Islay,Mollendo,83522857,Frank Stanley,0
Arequipa,Islay,Mollendo,60826797,Juan Bravo,1
Arequipa,Islay,Mollendo,56307047,Benny Plunkett,0
Arequipa,Islay,Mollendo,26049314,Marlene Serrano,1
Arequipa,Islay,Mollendo,74196033,Frank Stanley,1
Arequipa,Islay,Mollendo,20064879,Benny Plunkett,1
Arequipa,Islay,Mollendo,83461663,Jerome Duane,0
Arequipa,Islay,Mollendo,75558843,Matthew Espitia,1
Arequipa,Islay,Mollendo,67839226,Juan Bravo,1
Arequipa,Islay,Mollendo,67349406,Marlene Serrano,1
Arequipa,Islay,Mollendo,45732042,Matthew Espitia,1
Arequipa,Islay,Mollendo,37463877,Jerome Duane,1
Arequipa,Islay,Mollendo,29975110,Jerome Duane,0
Arequipa,Islay,Mollendo,49751548,Matthew Espitia,1
Arequipa,Islay,Mollendo,10338366,Matthew Espitia,1
Arequipa,Islay,Mollendo,28805553,Marlene Serrano,1
Arequipa,Islay,Mollendo,78915188,Matthew Espitia,0
Arequipa,Islay,Mollendo,21965352,Matthew Espitia,0
Arequipa,Islay,Mollendo,80136610,Frank Stanley,0
Arequipa,Islay,Mollendo,44983319,Jerome Duane,0
Arequipa,Islay,Mollendo,28342456,Frank Stanley,0
Arequipa,Islay,Mollendo,44479834,Barbara Saleha,1
Arequipa,Islay,Mollendo,39995024,Marlene Serrano,1
Arequipa,Islay,Mollendo,42174103,Juan Bravo,0
Arequipa,Islay,Mollendo,82925935,Juan Bravo,1
Arequipa,Islay,Mollendo,86985268,Juan Bravo,0
Arequipa,Islay,Mollendo,80948139,Jerome Duane,1
Arequipa,Islay,Mollendo,44284126,Marlene Serrano,1
Arequipa,Islay,Mollendo,79427243,Barbara Saleha,0
Arequipa,Islay,Mollendo,78252889,Barbara Saleha,0
Arequipa,Islay,Mollendo,25840875,Jerome Duane,1
Arequipa,Islay,Mollendo,67830002,Frank Stanley,1
Arequipa,Islay,Mollendo,79429722,Jerome Duane,0
Arequipa,Islay,Mollendo,37190843,Frank Stanley,0
Arequipa,Islay,Mollendo,74732285,Jerome Duane,1
Arequipa,Islay,Mollendo,56685773,Frank Stanley,0
Arequipa,Islay,Mollendo,87738239,Benny Plunkett,1
Arequipa,Islay,Mollendo,42628071,Barbara Saleha,0
Arequipa,Islay,Mollendo,37453687,Matthew Espitia,0
Arequipa,Islay,Mollendo,69156927,Jerome Duane,1
Arequipa,Islay,Mollendo,49104931,Barbara Saleha,1
Arequipa,Islay,Mollendo,58216691,Matthew Espitia,1
Arequipa,Islay,Mollendo,68343398,Marlene Serrano,1
Arequipa,Islay,Mollendo,35107974,Marlene Serrano,1
Arequipa,Islay,Mollendo,38569922,Jerome Duane,0
Arequipa,Islay,Mollendo,62235643,Frank Stanley,1
Arequipa,Islay,Mollendo,87152729,Juan Bravo,0
Arequipa,Islay,Mollendo,67941635,Frank Stanley,1
Arequipa,Islay,Mollendo,55108613,Barbara Saleha,1
Arequipa,Islay,Mollendo,73719909,Juan Bravo,0
Arequipa,Islay,Mollendo,38983607,Jerome Duane,1
Arequipa,Islay,Mollendo,76650085,Jerome Duane,0
Arequipa,Islay,Mollendo,82336892,Benny Plunkett,1
Arequipa,Islay,Mollendo,63814002,Jerome Duane,1
Arequipa,Islay,Mollendo,73887256,Barbara Saleha,0
Arequipa,Islay,Mollendo,60364328,Benny Plunkett,0
Arequipa,Islay,Mollendo,57849140,Marlene Serrano,0
Arequipa,Islay,Mollendo,67009436,Matthew Espitia,1
Arequipa,Islay,Mollendo,29022764,Matthew Espitia,0
Arequipa,Islay,Mollendo,48839559,Benny Plunkett,0
Arequipa,Islay,Mollendo,81388958,Matthew Espitia,0
Arequipa,Islay,Mollendo,57158143,Juan Bravo,0
Arequipa,Islay,Mollendo,88254749,Jerome Duane,1
Arequipa,Islay,Mollendo,57477515,Benny Plunkett,1
Arequipa,Islay,Mollendo,23524449,Barbara Saleha,1
Arequipa,Islay,Mollendo,75162997,Marlene Serrano,0
Arequipa,Islay,Mollendo,26694673,Benny Plunkett,0
Arequipa,Islay,Mollendo,25363006,Juan Bravo,0
Arequipa,Islay,Mollendo,63244165,Frank Stanley,1
Arequipa,Islay,Mollendo,76673118,Frank Stanley,0
Arequipa,Islay,Mollendo,54624259,Frank Stanley,0
Arequipa,Islay,Mollendo,56491643,Matthew Espitia,0
Arequipa,Islay,Mollendo,68864500,Barbara Saleha,0
Arequipa,Islay,Mollendo,40886819,Marlene Serrano,1
Arequipa,Islay,Mollendo,35772649,Benny Plunkett,0
Arequipa,Islay,Mollendo,74958990,Marlene Serrano,1
Arequipa,Islay,Mollendo,12712003,Marlene Serrano,1
Arequipa,Islay,Mollendo,68230945,Matthew Espitia,1
Arequipa,Islay,Mollendo,85884569,Matthew Espitia,1
Arequipa,Islay,Mollendo,71997273,Benny Plunkett,1
Arequipa,Islay,Mollendo,78490221,Matthew Espitia,1
Arequipa,Islay,Mollendo,75580823,Matthew Espitia,0
Arequipa,Islay,Mollendo,39701696,Juan Bravo,1
Arequipa,Islay,Mollendo,40766380,Marlene Serrano,1
Arequipa,Islay,Mollendo,54758157,Juan Bravo,1
Arequipa,Islay,Mollendo,88556466,Barbara Saleha,0
Arequipa,Islay,Mollendo,23469004,Barbara Saleha,1
Arequipa,Islay,Mollendo,11520090,Juan Bravo,1
Arequipa,Islay,Mollendo,12731167,Benny Plunkett,0
Arequipa,Islay,Mollendo,74536546,Jerome Duane,1
Arequipa,Islay,Mollendo,53847083,Benny Plunkett,1
Arequipa,Islay,Mollendo,11555229,Benny Plunkett,1
Arequipa,Islay,Mollendo,57276562,Jerome Duane,0
Arequipa,Islay,Mollendo,56070213,Benny Plunkett,0
Arequipa,Islay,Mollendo,47689387,Matthew Espitia,1
Arequipa,Islay,Mollendo,76805930,Frank Stanley,1
Arequipa,Islay,Mollendo,58159618,Barbara Saleha,0
Arequipa,Islay,Mollendo,21202915,Juan Bravo,0
Arequipa,Islay,Mollendo,11267711,Jerome Duane,0
Arequipa,Islay,Mollendo,68495270,Benny Plunkett,1
Arequipa,Islay,Mollendo,11138282,Marlene Serrano,0
Arequipa,Islay,Mollendo,32430454,Marlene Serrano,1
Arequipa,Islay,Mollendo,64730189,Frank Stanley,0
Arequipa,Islay,Mollendo,67530895,Matthew Espitia,0
Arequipa,Islay,Mollendo,54995477,Barbara Saleha,0
Arequipa,Islay,Mollendo,10110651,Jerome Duane,1
Arequipa,Islay,Mollendo,56178166,Frank Stanley,0
Arequipa,Islay,Mollendo,22484442,Marlene Serrano,0
Arequipa,Islay,Mollendo,88608797,Marlene Serrano,1
Arequipa,Islay,Mollendo,28994347,Matthew Espitia,1
Arequipa,Islay,Mollendo,49173042,Frank Stanley,1
Arequipa,Islay,Mollendo,28816669,Frank Stanley,1
Arequipa,Islay,Mollendo,58777903,Barbara Saleha,0
Arequipa,Islay,Mollendo,46490940,Juan Bravo,0
Arequipa,Islay,Mollendo,62889681,Marlene Serrano,0
Arequipa,Islay,Mollendo,57468634,Benny Plunkett,0
Arequipa,Islay,Mollendo,37324082,Barbara Saleha,0
Arequipa,Islay,Mollendo,40304093,Benny Plunkett,0
Arequipa,Islay,Mollendo,37389919,Matthew Espitia,0
Arequipa,Islay,Mollendo,30383856,Barbara Saleha,1
Arequipa,Islay,Mollendo,32652990,Juan Bravo,0
Arequipa,Islay,Mollendo,41261004,Jerome Duane,1
Arequipa,Islay,Mollendo,16750750,Juan Bravo,0
Arequipa,Islay,Mollendo,51146990,Juan Bravo,1
Arequipa,Islay,Mollendo,84532830,Barbara Saleha,1
Arequipa,Islay,Mollendo,56038678,Marlene Serrano,0
Arequipa,Islay,Mollendo,62847001,Barbara Saleha,0
Arequipa,Islay,Mollendo,61432256,Matthew Espitia,1
Arequipa,Islay,Mollendo,29579006,Barbara Saleha,0
Arequipa,Islay,Mollendo,80763836,Jerome Duane,0
Arequipa,Islay,Mollendo,24873843,Jerome Duane,1
Arequipa,Islay,Mollendo,76204763,Juan Bravo,1
Arequipa,Islay,Mollendo,35239826,Juan Bravo,1
Arequipa,Islay,Mollendo,34400961,Marlene Serrano,0
Arequipa,Islay,Mollendo,45673048,Jerome Duane,0
Arequipa,Islay,Mollendo,22105182,Barbara Saleha,0
Arequipa,Islay,Mollendo,14463283,Frank Stanley,1
Arequipa,Islay,Mollendo,14908734,Benny Plunkett,1
Arequipa,Islay,Mollendo,53983152,Jerome Duane,1
Arequipa,Islay,Mollendo,55516736,Marlene Serrano,0
Arequipa,Islay,Mollendo,33603950,Barbara Saleha,1
Arequipa,Islay,Mollendo,42321921,Matthew Espitia,1
Arequipa,Islay,Mollendo,40392093,Juan Bravo,1
Arequipa,Islay,Mollendo,62278348,Benny Plunkett,1
Arequipa,Islay,Mollendo,62612070,Marlene Serrano,0
Arequipa,Islay,Mollendo,34904329,Benny Plunkett,0
Arequipa,Islay,Mollendo,14736494,Jerome Duane,1
Arequipa,Islay,Mollendo,52183466,Barbara Saleha,1
Arequipa,Islay,Mollendo,13331900,Marlene Serrano,1
Arequipa,Islay,Mollendo,65963902,Frank Stanley,1
Arequipa,Islay,Mollendo,66616150,Marlene Serrano,0
Arequipa,Islay,Mollendo,33543802,Benny Plunkett,0
Arequipa,Islay,Mollendo,24112347,Juan Bravo,1
Arequipa,Islay,Mollendo,61820092,Juan Bravo,1
Arequipa,Islay,Mollendo,55755481,Barbara Saleha,1
Arequipa,Islay,Mollendo,74182335,Benny Plunkett,1
Arequipa,Islay,Mollendo,65017772,Barbara Saleha,1
Arequipa,Islay,Mollendo,18752625,Marlene Serrano,0
Arequipa,Islay,Mollendo,36887657,Jerome Duane,0
Arequipa,Islay,Mollendo,51440870,Marlene Serrano,0
Arequipa,Islay,Mollendo,19008236,Barbara Saleha,0
Arequipa,Islay,Mollendo,43218548,Frank Stanley,0
Arequipa,Islay,Mollendo,60468943,Marlene Serrano,0
Arequipa,Islay,Mollendo,40667599,Benny Plunkett,1
Arequipa,Islay,Mollendo,81325997,Juan Bravo,0
Arequipa,Islay,Mollendo,50370425,Juan Bravo,0
Arequipa,Islay,Mollendo,32410749,Jerome Duane,0
Arequipa,Islay,Mollendo,65700262,Matthew Espitia,1
Arequipa,Islay,Mollendo,22725783,Jerome Duane,1
Arequipa,Islay,Mollendo,74186050,Marlene Serrano,1
Arequipa,Islay,Mollendo,31987092,Barbara Saleha,1
Arequipa,Islay,Mollendo,67548638,Matthew Espitia,0
Arequipa,Islay,Mollendo,47618993,Juan Bravo,1
Arequipa,Islay,Mollendo,42168788,Juan Bravo,0
Arequipa,Islay,Mollendo,40234559,Jerome Duane,1
Arequipa,Islay,Mollendo,42154394,Marlene Serrano,0
Arequipa,Islay,Mollendo,56565852,Benny Plunkett,0
Arequipa,Islay,Mollendo,81953539,Benny Plunkett,0
Arequipa,Islay,Mollendo,11831147,Barbara Saleha,0
Arequipa,Islay,Mollendo,85705503,Jerome Duane,0
Arequipa,Islay,Mollendo,16928027,Juan Bravo,0
Arequipa,Islay,Mollendo,42211123,Matthew Espitia,0
Arequipa,Islay,Mollendo,31044414,Matthew Espitia,1
Arequipa,Islay,Mollendo,89948998,Barbara Saleha,1
Arequipa,Islay,Mollendo,61345293,Marlene Serrano,1
Arequipa,Islay,Mollendo,19013525,Frank Stanley,1
Arequipa,Islay,Mollendo,78532258,Jerome Duane,0
Arequipa,Islay,Mollendo,60081294,Marlene Serrano,1
Arequipa,Islay,Mollendo,46478130,Barbara Saleha,1
Arequipa,Islay,Mollendo,29343923,Marlene Serrano,1
Arequipa,Islay,Mollendo,59755164,Frank Stanley,1
Arequipa,Islay,Mollendo,41051251,Matthew Espitia,1
Arequipa,Islay,Mollendo,84342002,Barbara Saleha,0
Arequipa,Islay,Mollendo,39512356,Jerome Duane,0
Arequipa,Islay,Mollendo,51476428,Juan Bravo,0
Arequipa,Islay,Mollendo,15564770,Jerome Duane,1
Arequipa,Islay,Mollendo,44067323,Frank Stanley,1
Arequipa,Islay,Mollendo,10622655,Frank Stanley,1
Arequipa,Islay,Mollendo,37395867,Marlene Serrano,1
Arequipa,Islay,Mollendo,25812982,Matthew Espitia,1
Arequipa,Islay,Mollendo,83635651,Barbara Saleha,0
Arequipa,Islay,Mollendo,74156811,Barbara Saleha,0
Arequipa,Islay,Mollendo,57721874,Jerome Duane,1
Arequipa,Islay,Mollendo,65239933,Juan Bravo,0
Arequipa,Islay,Mollendo,83397848,Barbara Saleha,0
Arequipa,Islay,Mollendo,66305866,Benny Plunkett,1
Arequipa,Islay,Mollendo,36090298,Matthew Espitia,1
Arequipa,Islay,Mollendo,44971936,Benny Plunkett,0
Arequipa,Islay,Mollendo,56189885,Barbara Saleha,1
Arequipa,Islay,Mollendo,51568056,Frank Stanley,0
Arequipa,Islay,Mollendo,29265533,Barbara Saleha,0
Arequipa,Islay,Mollendo,58740213,Frank Stanley,1
Arequipa,Islay,Mollendo,26423889,Jerome Duane,0
Arequipa,Islay,Mollendo,18473786,Matthew Espitia,1
Arequipa,Islay,Mollendo,59363178,Barbara Saleha,1
Arequipa,Islay,Mollendo,17240391,Marlene Serrano,1
Arequipa,Islay,Mollendo,34705011,Benny Plunkett,1
Arequipa,Islay,Mollendo,57203694,Juan Bravo,1
Arequipa,Islay,Mollendo,79329281,Marlene Serrano,1
Arequipa,Islay,Mollendo,24201695,Matthew Espitia,1
Arequipa,Islay,Mollendo,52272001,Jerome Duane,1
Arequipa,Islay,Mollendo,48865596,Marlene Serrano,0
Arequipa,Islay,Mollendo,59362933,Marlene Serrano,1
Arequipa,Islay,Mollendo,42779325,Barbara Saleha,1
Arequipa,Islay,Mollendo,89782557,Jerome Duane,1
Arequipa,Islay,Mollendo,81972674,Barbara Saleha,0
Arequipa,Islay,Mollendo,10480207,Benny Plunkett,0
Arequipa,Islay,Mollendo,71496503,Benny Plunkett,0
Arequipa,Islay,Mollendo,40116595,Matthew Espitia,0
Arequipa,Islay,Mollendo,17586612,Benny Plunkett,0
Arequipa,Islay,Mollendo,88378350,Marlene Serrano,1
Arequipa,Islay,Mollendo,16607722,Juan Bravo,0
Arequipa,Islay,Mollendo,42414424,Marlene Serrano,1
Arequipa,Islay,Mollendo,78739402,Barbara Saleha,1
Arequipa,Islay,Mollendo,87344261,Frank Stanley,0
Arequipa,Islay,Mollendo,23085732,Frank Stanley,1
Arequipa,Islay,Mollendo,38566773,Juan Bravo,0
Arequipa,Islay,Mollendo,24910658,Benny Plunkett,0
Arequipa,Islay,Mollendo,87230070,Matthew Espitia,0
Arequipa,Islay,Mollendo,41871367,Marlene Serrano,1
Arequipa,Islay,Mollendo,31595757,Matthew Espitia,1
Arequipa,Islay,Mollendo,43427642,Juan Bravo,1
Arequipa,Islay,Mollendo,82624909,Jerome Duane,1
Arequipa,Islay,Mollendo,51105988,Barbara Saleha,0
Arequipa,Islay,Mollendo,38606108,Jerome Duane,1
Arequipa,Islay,Mollendo,13850229,Jerome Duane,0
Arequipa,Islay,Mollendo,39175076,Barbara Saleha,0
Arequipa,Islay,Mollendo,76837747,Frank Stanley,1
Arequipa,Islay,Mollendo,78707460,Matthew Espitia,0
Arequipa,Islay,Mollendo,31581226,Marlene Serrano,1
Arequipa,Islay,Mollendo,83104874,Marlene Serrano,1
Arequipa,Islay,Mollendo,71423681,Barbara Saleha,1
Arequipa,Islay,Mollendo,68310799,Matthew Espitia,1
Arequipa,Islay,Mollendo,63212754,Matthew Espitia,1
Arequipa,Islay,Mollendo,14082618,Frank Stanley,0
Arequipa,Islay,Mollendo,85291340,Benny Plunkett,1
Arequipa,Islay,Mollendo,67475946,Barbara Saleha,0
Arequipa,Islay,Mollendo,68115722,Frank Stanley,0
Arequipa,Islay,Mollendo,57385227,Matthew Espitia,1
Arequipa,Islay,Mollendo,63930264,Barbara Saleha,0
Arequipa,Islay,Mollendo,55605822,Benny Plunkett,0
Arequipa,Islay,Mollendo,36124965,Benny Plunkett,1
