region,provincia,ciudad,dni,candidato,esvalido
Arequipa,Condesuyos,Chuquibamba,30070848,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,60142305,Benny Plunkett,1
Arequipa,Condesuyos,Chuquibamba,55251546,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,78224254,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,46468312,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,35190932,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,25397993,Matthew Espitia,0
Arequipa,Condesuyos,Chuquibamba,22175867,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,73286042,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,84104597,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,84894995,Benny Plunkett,1
Arequipa,Condesuyos,Chuquibamba,49913364,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,51003021,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,15163453,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,83237383,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,83947302,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,19594969,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,38644372,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,45022869,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,20783999,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,30851943,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,79162364,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,50007214,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,51410971,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,19824260,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,19083624,Benny Plunkett,1
Arequipa,Condesuyos,Chuquibamba,42914013,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,39885853,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,56150968,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,28080340,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,45819293,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,27026039,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,27760475,Benny Plunkett,1
Arequipa,Condesuyos,Chuquibamba,55878705,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,37098802,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,28811644,Matthew Espitia,0
Arequipa,Condesuyos,Chuquibamba,64537840,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,18580879,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,24978681,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,48326722,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,43495582,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,64230366,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,72422571,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,14375552,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,24833354,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,31363411,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,47779245,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,44416556,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,38186253,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,41074406,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,59254109,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,74877018,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,20345165,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,57148293,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,33793650,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,78386174,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,67678677,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,59269349,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,51217263,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,65032664,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,25881628,Matthew Espitia,0
Arequipa,Condesuyos,Chuquibamba,60592050,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,27979041,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,71790706,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,49505927,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,65253839,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,80269534,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,69265390,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,17966230,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,85327498,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,86946122,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,24751716,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,21765422,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,11944585,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,24049915,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,59535722,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,16276285,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,27548647,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,40056281,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,31022186,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,31742190,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,43788927,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,11233936,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,55576334,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,45098378,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,76733014,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,38252998,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,19158454,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,86546862,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,41717558,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,76529246,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,26088424,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,52344022,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,82020368,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,45651142,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,18634652,Marlene Serrano,0
Arequipa,Condesuyos,Chuquibamba,48371317,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,13488020,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,54852734,Benny Plunkett,1
Arequipa,Condesuyos,Chuquibamba,66051867,Matthew Espitia,0
Arequipa,Condesuyos,Chuquibamba,29408674,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,87731043,Frank Stanley,0
Arequipa,Condesuyos,Chuquibamba,61696110,Barbara Saleha,1
Arequipa,Condesuyos,Chuquibamba,86429893,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,55984963,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,17541139,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,83685640,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,70103228,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,18136713,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,41094906,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,19767985,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,81338444,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,15157092,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,17462724,Benny Plunkett,1
Arequipa,Condesuyos,Chuquibamba,62684930,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,24666720,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,25665331,Benny Plunkett,0
Arequipa,Condesuyos,Chuquibamba,83581739,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,76406370,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,15463246,Matthew Espitia,1
Arequipa,Condesuyos,Chuquibamba,33834285,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,28383179,Juan Bravo,0
Arequipa,Condesuyos,Chuquibamba,56715255,Barbara Saleha,0
Arequipa,Condesuyos,Chuquibamba,59317685,Juan Bravo,1
Arequipa,Condesuyos,Chuquibamba,25914978,Frank Stanley,1
Arequipa,Condesuyos,Chuquibamba,82058643,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,47642716,Jerome Duane,0
Arequipa,Condesuyos,Chuquibamba,42216063,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,21912594,Jerome Duane,1
Arequipa,Condesuyos,Chuquibamba,89077823,Marlene Serrano,1
Arequipa,Condesuyos,Chuquibamba,67573317,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,51677087,Juan Bravo,1
Arequipa,Condesuyos,Andaray,12019666,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,10405745,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,57605762,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,86242608,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,26758071,Jerome Duane,1
Arequipa,Condesuyos,Andaray,57132138,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,18826397,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,44978835,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,40054379,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,36233872,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,12148241,Juan Bravo,0
Arequipa,Condesuyos,Andaray,45752217,Jerome Duane,0
Arequipa,Condesuyos,Andaray,80216069,Jerome Duane,0
Arequipa,Condesuyos,Andaray,64048519,Jerome Duane,1
Arequipa,Condesuyos,Andaray,62070904,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,23809787,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,14848938,Frank Stanley,0
Arequipa,Condesuyos,Andaray,45411934,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,57516240,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,34186461,Juan Bravo,0
Arequipa,Condesuyos,Andaray,31811716,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,30419696,Jerome Duane,0
Arequipa,Condesuyos,Andaray,33680332,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,81592159,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,49453794,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,28843649,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,60617485,Juan Bravo,1
Arequipa,Condesuyos,Andaray,39999738,Frank Stanley,0
Arequipa,Condesuyos,Andaray,40050921,Juan Bravo,0
Arequipa,Condesuyos,Andaray,38411442,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,47855175,Frank Stanley,0
Arequipa,Condesuyos,Andaray,60020821,Juan Bravo,1
Arequipa,Condesuyos,Andaray,55393820,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,62547549,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,40170459,Juan Bravo,0
Arequipa,Condesuyos,Andaray,84202414,Juan Bravo,1
Arequipa,Condesuyos,Andaray,57751379,Frank Stanley,1
Arequipa,Condesuyos,Andaray,87318960,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,20211941,Frank Stanley,1
Arequipa,Condesuyos,Andaray,17077818,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,46042458,Jerome Duane,1
Arequipa,Condesuyos,Andaray,23413408,Frank Stanley,0
Arequipa,Condesuyos,Andaray,76661997,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,20531091,Juan Bravo,1
Arequipa,Condesuyos,Andaray,30911041,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,40021188,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,88169580,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,63544495,Jerome Duane,1
Arequipa,Condesuyos,Andaray,76241101,Frank Stanley,0
Arequipa,Condesuyos,Andaray,40960583,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,32248115,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,20310281,Juan Bravo,1
Arequipa,Condesuyos,Andaray,70557217,Jerome Duane,0
Arequipa,Condesuyos,Andaray,66482259,Juan Bravo,0
Arequipa,Condesuyos,Andaray,12361988,Frank Stanley,0
Arequipa,Condesuyos,Andaray,26487176,Juan Bravo,1
Arequipa,Condesuyos,Andaray,31986429,Jerome Duane,1
Arequipa,Condesuyos,Andaray,30603445,Jerome Duane,1
Arequipa,Condesuyos,Andaray,82369694,Frank Stanley,0
Arequipa,Condesuyos,Andaray,28000087,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,81693434,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,65302860,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,66871918,Juan Bravo,0
Arequipa,Condesuyos,Andaray,57936223,Juan Bravo,1
Arequipa,Condesuyos,Andaray,30695709,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,57627824,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,26038386,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,46965710,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,46951127,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,62071852,Jerome Duane,0
Arequipa,Condesuyos,Andaray,68351461,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,88635142,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,23087606,Jerome Duane,0
Arequipa,Condesuyos,Andaray,84000490,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,71731915,Juan Bravo,1
Arequipa,Condesuyos,Andaray,56023014,Juan Bravo,0
Arequipa,Condesuyos,Andaray,56956338,Juan Bravo,0
Arequipa,Condesuyos,Andaray,61522884,Jerome Duane,1
Arequipa,Condesuyos,Andaray,76394698,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,25777379,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,16614253,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,65719903,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,61981976,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,89929221,Jerome Duane,0
Arequipa,Condesuyos,Andaray,41653807,Frank Stanley,0
Arequipa,Condesuyos,Andaray,59003837,Juan Bravo,0
Arequipa,Condesuyos,Andaray,53034830,Juan Bravo,1
Arequipa,Condesuyos,Andaray,41991391,Frank Stanley,1
Arequipa,Condesuyos,Andaray,62626592,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,47716015,Juan Bravo,1
Arequipa,Condesuyos,Andaray,85124039,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,74663593,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,45287149,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,39475900,Frank Stanley,1
Arequipa,Condesuyos,Andaray,18006873,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,46646127,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,35611357,Juan Bravo,0
Arequipa,Condesuyos,Andaray,66645454,Frank Stanley,1
Arequipa,Condesuyos,Andaray,77805333,Jerome Duane,0
Arequipa,Condesuyos,Andaray,58004882,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,18713979,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,22288710,Frank Stanley,0
Arequipa,Condesuyos,Andaray,59299906,Jerome Duane,0
Arequipa,Condesuyos,Andaray,79634017,Juan Bravo,1
Arequipa,Condesuyos,Andaray,34446127,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,48423719,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,54906269,Frank Stanley,1
Arequipa,Condesuyos,Andaray,14558882,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,38878431,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,13783649,Frank Stanley,0
Arequipa,Condesuyos,Andaray,23296000,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,17349970,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,68040501,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,45193171,Juan Bravo,1
Arequipa,Condesuyos,Andaray,57884885,Frank Stanley,1
Arequipa,Condesuyos,Andaray,40627198,Jerome Duane,0
Arequipa,Condesuyos,Andaray,86882810,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,66095743,Jerome Duane,0
Arequipa,Condesuyos,Andaray,31819508,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,25131842,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,74454476,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,51155924,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,47559022,Jerome Duane,0
Arequipa,Condesuyos,Andaray,89085601,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,20122820,Frank Stanley,1
Arequipa,Condesuyos,Andaray,67253961,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,88000346,Jerome Duane,1
Arequipa,Condesuyos,Andaray,23506589,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,33961724,Juan Bravo,1
Arequipa,Condesuyos,Andaray,35855290,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,17143321,Jerome Duane,0
Arequipa,Condesuyos,Andaray,45598497,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,28180631,Juan Bravo,1
Arequipa,Condesuyos,Andaray,24379634,Frank Stanley,1
Arequipa,Condesuyos,Andaray,64850972,Frank Stanley,0
Arequipa,Condesuyos,Andaray,49458345,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,21605814,Juan Bravo,1
Arequipa,Condesuyos,Andaray,14218275,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,75953235,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,81297598,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,40901578,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,56126160,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,28679529,Juan Bravo,1
Arequipa,Condesuyos,Andaray,39490806,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,72631358,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,34729763,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,27939482,Juan Bravo,1
Arequipa,Condesuyos,Andaray,59613289,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,80996397,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,24628207,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,42946422,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,51055434,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,10265042,Juan Bravo,1
Arequipa,Condesuyos,Andaray,58843960,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,23149847,Frank Stanley,0
Arequipa,Condesuyos,Andaray,12171405,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,65085482,Jerome Duane,0
Arequipa,Condesuyos,Andaray,14748203,Juan Bravo,1
Arequipa,Condesuyos,Andaray,64982676,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,38004946,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,29718601,Jerome Duane,1
Arequipa,Condesuyos,Andaray,18562170,Juan Bravo,0
Arequipa,Condesuyos,Andaray,85732561,Frank Stanley,0
Arequipa,Condesuyos,Andaray,38861667,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,16595343,Jerome Duane,0
Arequipa,Condesuyos,Andaray,28046300,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,39373956,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,45535123,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,27640767,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,15627063,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,64036741,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,85010442,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,67816761,Juan Bravo,0
Arequipa,Condesuyos,Andaray,41846679,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,26029484,Juan Bravo,1
Arequipa,Condesuyos,Andaray,49695938,Juan Bravo,0
Arequipa,Condesuyos,Andaray,33316698,Juan Bravo,0
Arequipa,Condesuyos,Andaray,26048773,Frank Stanley,1
Arequipa,Condesuyos,Andaray,58568302,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,51653049,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,26728598,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,74494024,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,32053147,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,52318476,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,75162882,Jerome Duane,0
Arequipa,Condesuyos,Andaray,79470663,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,23274311,Jerome Duane,0
Arequipa,Condesuyos,Andaray,73748548,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,84462593,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,71533576,Jerome Duane,0
Arequipa,Condesuyos,Andaray,57257663,Jerome Duane,1
Arequipa,Condesuyos,Andaray,19738518,Jerome Duane,1
Arequipa,Condesuyos,Andaray,78421472,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,83153198,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,72271407,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,30043366,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,56705306,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,75710945,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,18453410,Matthew Espitia,1
Arequipa,Condesuyos,Andaray,64553951,Marlene Serrano,0
Arequipa,Condesuyos,Andaray,75364904,Jerome Duane,0
Arequipa,Condesuyos,Andaray,44958991,Frank Stanley,0
Arequipa,Condesuyos,Andaray,57391327,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,21093864,Benny Plunkett,0
Arequipa,Condesuyos,Andaray,23514156,Jerome Duane,1
Arequipa,Condesuyos,Andaray,51431751,Jerome Duane,1
Arequipa,Condesuyos,Andaray,14044574,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,59823877,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,82510350,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,25096002,Frank Stanley,1
Arequipa,Condesuyos,Andaray,20112486,Barbara Saleha,0
Arequipa,Condesuyos,Andaray,85196192,Jerome Duane,0
Arequipa,Condesuyos,Andaray,35783001,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,17792424,Matthew Espitia,0
Arequipa,Condesuyos,Andaray,82569494,Marlene Serrano,1
Arequipa,Condesuyos,Andaray,26545153,Frank Stanley,1
Arequipa,Condesuyos,Andaray,84611538,Juan Bravo,0
Arequipa,Condesuyos,Andaray,54457181,Jerome Duane,0
Arequipa,Condesuyos,Andaray,74926571,Benny Plunkett,1
Arequipa,Condesuyos,Andaray,89720660,Jerome Duane,0
Arequipa,Condesuyos,Andaray,63784996,Juan Bravo,1
Arequipa,Condesuyos,Andaray,73123102,Jerome Duane,1
Arequipa,Condesuyos,Andaray,30771346,Juan Bravo,0
Arequipa,Condesuyos,Andaray,35939036,Barbara Saleha,1
Arequipa,Condesuyos,Andaray,33470750,Jerome Duane,0
Arequipa,Condesuyos,Andaray,75965110,Jerome Duane,0
