region,provincia,ciudad,dni,candidato,esvalido
Áncash,Pomabamba,Pomabamba,64573721,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,74861058,Mary Hill,1
Áncash,Pomabamba,Pomabamba,43486504,Mary Hill,0
Áncash,Pomabamba,Pomabamba,39054385,Michael Otano,0
Áncash,Pomabamba,Pomabamba,72225592,Michael Otano,0
Áncash,Pomabamba,Pomabamba,59768221,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,42229519,Michael Otano,1
Áncash,Pomabamba,Pomabamba,13169325,Mary Hill,1
Áncash,Pomabamba,Pomabamba,52231523,Michael Otano,1
Áncash,Pomabamba,Pomabamba,45132980,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,79181498,Michael Otano,1
Áncash,Pomabamba,Pomabamba,34781104,Michael Otano,0
Áncash,Pomabamba,Pomabamba,58666451,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,33190784,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,15545453,Mary Hill,1
Áncash,Pomabamba,Pomabamba,39196375,Mary Hill,0
Áncash,Pomabamba,Pomabamba,77164971,Michael Otano,0
Áncash,Pomabamba,Pomabamba,52107660,Michael Otano,0
Áncash,Pomabamba,Pomabamba,86493959,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,60101996,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,31527628,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,16595420,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,80583617,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,19602417,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,48645293,Mary Hill,1
Áncash,Pomabamba,Pomabamba,74354169,Mary Hill,1
Áncash,Pomabamba,Pomabamba,77769945,Michael Otano,0
Áncash,Pomabamba,Pomabamba,34949158,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,50958292,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,35959785,Michael Otano,0
Áncash,Pomabamba,Pomabamba,86119105,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,80768304,Michael Otano,0
Áncash,Pomabamba,Pomabamba,69914518,Mary Hill,1
Áncash,Pomabamba,Pomabamba,73525943,Mary Hill,1
Áncash,Pomabamba,Pomabamba,71805024,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,29025298,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,85377963,Michael Otano,0
Áncash,Pomabamba,Pomabamba,62480081,Mary Hill,0
Áncash,Pomabamba,Pomabamba,73538378,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,17265895,Mary Hill,0
Áncash,Pomabamba,Pomabamba,71501669,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,61343078,Michael Otano,1
Áncash,Pomabamba,Pomabamba,17615177,Mary Hill,1
Áncash,Pomabamba,Pomabamba,89371998,Michael Otano,1
Áncash,Pomabamba,Pomabamba,10054393,Mary Hill,1
Áncash,Pomabamba,Pomabamba,25278888,Michael Otano,0
Áncash,Pomabamba,Pomabamba,76095832,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,35365835,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,63759925,Michael Otano,1
Áncash,Pomabamba,Pomabamba,84021683,Michael Otano,1
Áncash,Pomabamba,Pomabamba,19855581,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,67946134,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,75276711,Michael Otano,1
Áncash,Pomabamba,Pomabamba,74856735,Mary Hill,1
Áncash,Pomabamba,Pomabamba,59361219,Michael Otano,1
Áncash,Pomabamba,Pomabamba,80331511,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,16701038,Mary Hill,1
Áncash,Pomabamba,Pomabamba,68931493,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,20856356,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,18469838,Mary Hill,0
Áncash,Pomabamba,Pomabamba,17107071,Michael Otano,0
Áncash,Pomabamba,Pomabamba,70959605,Michael Otano,1
Áncash,Pomabamba,Pomabamba,19651571,Michael Otano,0
Áncash,Pomabamba,Pomabamba,42643276,Mary Hill,1
Áncash,Pomabamba,Pomabamba,35776244,Michael Otano,0
Áncash,Pomabamba,Pomabamba,46376551,Mary Hill,0
Áncash,Pomabamba,Pomabamba,23620925,Michael Otano,1
Áncash,Pomabamba,Pomabamba,86277856,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,18135976,Mary Hill,1
Áncash,Pomabamba,Pomabamba,37524390,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,44420610,Michael Otano,0
Áncash,Pomabamba,Pomabamba,13130729,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,40962468,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,44269701,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,86842644,Michael Otano,1
Áncash,Pomabamba,Pomabamba,28431015,Michael Otano,1
Áncash,Pomabamba,Pomabamba,53938964,Michael Otano,0
Áncash,Pomabamba,Pomabamba,37487010,Michael Otano,1
Áncash,Pomabamba,Pomabamba,12118617,Mary Hill,0
Áncash,Pomabamba,Pomabamba,55308177,Michael Otano,1
Áncash,Pomabamba,Pomabamba,15588330,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,55192690,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,55553547,Mary Hill,1
Áncash,Pomabamba,Pomabamba,47975715,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,52936761,Mary Hill,1
Áncash,Pomabamba,Pomabamba,42266260,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,57173233,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,61893216,Mary Hill,0
Áncash,Pomabamba,Pomabamba,25089188,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,12253095,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,70615157,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,67232709,Michael Otano,1
Áncash,Pomabamba,Pomabamba,29992004,Mary Hill,0
Áncash,Pomabamba,Pomabamba,19921357,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,25681022,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,21089150,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,39827701,Michael Otano,0
Áncash,Pomabamba,Pomabamba,37182158,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,76014200,Mary Hill,1
Áncash,Pomabamba,Pomabamba,71252671,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,37327303,Mary Hill,1
Áncash,Pomabamba,Pomabamba,81935579,Michael Otano,1
Áncash,Pomabamba,Pomabamba,83274587,Mary Hill,0
Áncash,Pomabamba,Pomabamba,36710121,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,30426353,Mary Hill,0
Áncash,Pomabamba,Pomabamba,64718858,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,60630314,Michael Otano,1
Áncash,Pomabamba,Pomabamba,56819855,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,44806060,Michael Otano,1
Áncash,Pomabamba,Pomabamba,20111509,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,62061581,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,80100572,Michael Otano,1
Áncash,Pomabamba,Pomabamba,53765999,Michael Otano,0
Áncash,Pomabamba,Pomabamba,69140031,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,26816111,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,87078283,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,11178286,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,43643966,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,72245118,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,55442566,Michael Otano,1
Áncash,Pomabamba,Pomabamba,22789911,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,21152318,Michael Otano,1
Áncash,Pomabamba,Pomabamba,86684276,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,77849653,Michael Otano,1
Áncash,Pomabamba,Pomabamba,11472927,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,47132225,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,41549142,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,37999553,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,20991266,Michael Otano,0
Áncash,Pomabamba,Pomabamba,19507164,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,53280446,Mary Hill,0
Áncash,Pomabamba,Pomabamba,62883736,Michael Otano,0
Áncash,Pomabamba,Pomabamba,86899178,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,15601898,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,58232904,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,41125681,Michael Otano,1
Áncash,Pomabamba,Pomabamba,41552982,Mary Hill,1
Áncash,Pomabamba,Pomabamba,62851460,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,33663306,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,17735567,Michael Otano,1
Áncash,Pomabamba,Pomabamba,35914394,Mary Hill,0
Áncash,Pomabamba,Pomabamba,87169862,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,82565133,Mary Hill,1
Áncash,Pomabamba,Pomabamba,54876969,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,73093815,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,51190135,Michael Otano,1
Áncash,Pomabamba,Pomabamba,86933296,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,88718942,Mary Hill,1
Áncash,Pomabamba,Pomabamba,51329081,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,40840997,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,26291265,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,84724479,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,17419599,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,85830949,Michael Otano,1
Áncash,Pomabamba,Pomabamba,39534123,Mary Hill,0
Áncash,Pomabamba,Pomabamba,81675595,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,12324937,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,15809805,Michael Otano,0
Áncash,Pomabamba,Pomabamba,20688091,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,31220584,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,64611303,Michael Otano,1
Áncash,Pomabamba,Pomabamba,44559066,Mary Hill,1
Áncash,Pomabamba,Pomabamba,60418171,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,86386005,Mary Hill,0
Áncash,Pomabamba,Pomabamba,40790657,Mary Hill,0
Áncash,Pomabamba,Pomabamba,22591571,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,22610949,Michael Otano,0
Áncash,Pomabamba,Pomabamba,68303293,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,37571980,Michael Otano,0
Áncash,Pomabamba,Pomabamba,39090517,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,67469104,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,11660478,Michael Otano,1
Áncash,Pomabamba,Pomabamba,45764050,Mary Hill,1
Áncash,Pomabamba,Pomabamba,74203804,Michael Otano,1
Áncash,Pomabamba,Pomabamba,39339667,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,44555207,Michael Otano,1
Áncash,Pomabamba,Pomabamba,31917477,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,48845885,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,29224635,Michael Otano,1
Áncash,Pomabamba,Pomabamba,50078263,Michael Otano,0
Áncash,Pomabamba,Pomabamba,68551339,Michael Otano,0
Áncash,Pomabamba,Pomabamba,81928142,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,54782072,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,70769580,Mary Hill,1
Áncash,Pomabamba,Pomabamba,47864429,Mary Hill,1
Áncash,Pomabamba,Pomabamba,48374993,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,81029263,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,17365278,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,12331016,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,88261495,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,11010531,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,65911663,Michael Otano,1
Áncash,Pomabamba,Pomabamba,16339509,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,50903521,Mary Hill,1
Áncash,Pomabamba,Pomabamba,84181471,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,76645297,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,39932044,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,15552105,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,31309664,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,20460833,Michael Otano,0
Áncash,Pomabamba,Pomabamba,58983556,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,88824308,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,56168560,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,80798247,Mary Hill,0
Áncash,Pomabamba,Pomabamba,67626887,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,70042757,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,25300014,Michael Otano,1
Áncash,Pomabamba,Pomabamba,77755656,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,42184170,Michael Otano,1
Áncash,Pomabamba,Pomabamba,27601983,Michael Otano,1
Áncash,Pomabamba,Pomabamba,61899487,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,29750772,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,21538412,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,80491265,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,42514000,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,12835722,Michael Otano,1
Áncash,Pomabamba,Pomabamba,34937458,Michael Otano,1
Áncash,Pomabamba,Pomabamba,68462074,Michael Otano,1
Áncash,Pomabamba,Pomabamba,69874808,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,55243064,Michael Otano,0
Áncash,Pomabamba,Pomabamba,25151817,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,17580548,Mary Hill,1
Áncash,Pomabamba,Pomabamba,20490211,Michael Otano,1
Áncash,Pomabamba,Pomabamba,60925144,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,84844846,Mary Hill,0
Áncash,Pomabamba,Pomabamba,88228294,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,63769589,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,41164036,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,33671054,Michael Otano,0
Áncash,Pomabamba,Pomabamba,67671412,Michael Otano,0
Áncash,Pomabamba,Pomabamba,60043512,Michael Otano,1
Áncash,Pomabamba,Pomabamba,13684010,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,47242587,Michael Otano,1
Áncash,Pomabamba,Pomabamba,15940797,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,24080568,Michael Otano,1
Áncash,Pomabamba,Pomabamba,77429268,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,88718450,Michael Otano,0
Áncash,Pomabamba,Pomabamba,22198725,Mary Hill,0
Áncash,Pomabamba,Pomabamba,12320205,Michael Otano,0
Áncash,Pomabamba,Pomabamba,72706257,Mary Hill,0
Áncash,Pomabamba,Pomabamba,31665632,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,26288006,Michael Otano,1
Áncash,Pomabamba,Pomabamba,45440753,Mary Hill,0
Áncash,Pomabamba,Pomabamba,52654067,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,86216708,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,44981561,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,42185008,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,77562845,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,45233399,Mary Hill,1
Áncash,Pomabamba,Pomabamba,45567039,Mary Hill,1
Áncash,Pomabamba,Pomabamba,56935693,Mary Hill,1
Áncash,Pomabamba,Pomabamba,58732998,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,77286993,Michael Otano,1
Áncash,Pomabamba,Pomabamba,59045314,Michael Otano,1
Áncash,Pomabamba,Pomabamba,85750347,Michael Otano,0
Áncash,Pomabamba,Pomabamba,79625620,Michael Otano,1
Áncash,Pomabamba,Pomabamba,18578961,Mary Hill,0
Áncash,Pomabamba,Pomabamba,67411527,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,45315868,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,56179757,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,25027554,Mary Hill,0
Áncash,Pomabamba,Pomabamba,77920510,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,52565035,Mary Hill,0
Áncash,Pomabamba,Pomabamba,52467164,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,12568127,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,75699945,Mary Hill,1
Áncash,Pomabamba,Pomabamba,10809445,Mary Hill,1
Áncash,Pomabamba,Pomabamba,74652393,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,79077001,Mary Hill,0
Áncash,Pomabamba,Pomabamba,38863304,Mary Hill,1
Áncash,Pomabamba,Pomabamba,12717190,Michael Otano,0
Áncash,Pomabamba,Pomabamba,72026832,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,56015506,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,66486583,Mary Hill,1
Áncash,Pomabamba,Pomabamba,17168723,Michael Otano,0
Áncash,Pomabamba,Pomabamba,60424363,Michael Otano,1
Áncash,Pomabamba,Pomabamba,63741424,Mary Hill,0
Áncash,Pomabamba,Pomabamba,54262482,Michael Otano,1
Áncash,Pomabamba,Pomabamba,67530531,Mary Hill,0
Áncash,Pomabamba,Pomabamba,32674688,Michael Otano,0
Áncash,Pomabamba,Pomabamba,80261047,Mary Hill,0
Áncash,Pomabamba,Pomabamba,19433991,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,44263277,Mary Hill,0
Áncash,Pomabamba,Pomabamba,49328926,Mary Hill,0
Áncash,Pomabamba,Pomabamba,25144367,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,39364667,Mary Hill,1
Áncash,Pomabamba,Pomabamba,70487755,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,41150998,Michael Otano,0
Áncash,Pomabamba,Pomabamba,18909775,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,63029194,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,69330197,Mary Hill,0
Áncash,Pomabamba,Pomabamba,68621446,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,86747817,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,76967330,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,68338343,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,33236633,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,28861715,Michael Otano,1
Áncash,Pomabamba,Pomabamba,17673574,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,61348587,Michael Otano,0
Áncash,Pomabamba,Pomabamba,18821040,Michael Otano,1
Áncash,Pomabamba,Pomabamba,73993329,Michael Otano,1
Áncash,Pomabamba,Pomabamba,82823482,Mary Hill,1
Áncash,Pomabamba,Pomabamba,36964326,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,30741709,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,85347399,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,33611547,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,70944594,Michael Otano,0
Áncash,Pomabamba,Pomabamba,64020992,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,59836896,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,28538653,Michael Otano,1
Áncash,Pomabamba,Pomabamba,14806637,Michael Otano,1
Áncash,Pomabamba,Pomabamba,66651317,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,23988014,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,31648781,Mary Hill,1
Áncash,Pomabamba,Pomabamba,79827343,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,61529161,Mary Hill,0
Áncash,Pomabamba,Pomabamba,29813851,Mary Hill,0
Áncash,Pomabamba,Pomabamba,21662302,Mary Hill,1
Áncash,Pomabamba,Pomabamba,16871506,Michael Otano,1
Áncash,Pomabamba,Pomabamba,65205276,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,83537908,Mary Hill,0
Áncash,Pomabamba,Pomabamba,58490491,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,88720720,Michael Otano,0
Áncash,Pomabamba,Pomabamba,21487205,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,50900836,Michael Otano,1
Áncash,Pomabamba,Pomabamba,71258880,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,32831641,Michael Otano,0
Áncash,Pomabamba,Pomabamba,64746690,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,89306786,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,24383302,Michael Otano,0
Áncash,Pomabamba,Pomabamba,39618869,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,39274568,Michael Otano,0
Áncash,Pomabamba,Pomabamba,50738102,Michael Otano,1
Áncash,Pomabamba,Pomabamba,21487174,Mary Hill,0
Áncash,Pomabamba,Pomabamba,12300900,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,42907101,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,69484178,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,66281868,Michael Otano,0
Áncash,Pomabamba,Pomabamba,87242663,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,87261550,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,26665958,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,63342115,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,46285836,Michael Otano,1
Áncash,Pomabamba,Pomabamba,25096469,Michael Otano,1
Áncash,Pomabamba,Pomabamba,59144894,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,48934441,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,77952365,Michael Otano,1
Áncash,Pomabamba,Pomabamba,68799410,Mary Hill,1
Áncash,Pomabamba,Pomabamba,36025500,Michael Otano,1
Áncash,Pomabamba,Pomabamba,49005939,Michael Otano,1
Áncash,Pomabamba,Pomabamba,25609547,Michael Otano,1
Áncash,Pomabamba,Pomabamba,42276140,Michael Otano,0
Áncash,Pomabamba,Pomabamba,57575408,Michael Otano,1
Áncash,Pomabamba,Pomabamba,82205079,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,29910012,Mary Hill,0
Áncash,Pomabamba,Pomabamba,34921201,Mary Hill,1
Áncash,Pomabamba,Pomabamba,29781609,Michael Otano,1
Áncash,Pomabamba,Pomabamba,33085018,Oscar Steele,0
Áncash,Pomabamba,Pomabamba,48325211,Mary Hill,0
Áncash,Pomabamba,Pomabamba,82833362,Ethel Hickok,0
Áncash,Pomabamba,Pomabamba,52020991,Oscar Steele,1
Áncash,Pomabamba,Pomabamba,89227687,Ethel Hickok,1
Áncash,Pomabamba,Pomabamba,40129403,Michael Otano,1
