region,provincia,ciudad,dni,candidato,esvalido
Áncash,Santa,Chimbote,41006666,Oscar Steele,0
Áncash,Santa,Chimbote,19671175,Ethel Hickok,0
Áncash,Santa,Chimbote,46228617,Michael Otano,1
Áncash,Santa,Chimbote,27034077,Michael Otano,0
Áncash,Santa,Chimbote,35671486,Ethel Hickok,1
Áncash,Santa,Chimbote,77094498,Michael Otano,1
Áncash,Santa,Chimbote,73231818,Oscar Steele,0
Áncash,Santa,Chimbote,12126158,Ethel Hickok,0
Áncash,Santa,Chimbote,34566401,Ethel Hickok,1
Áncash,Santa,Chimbote,68031935,Oscar Steele,1
Áncash,Santa,Chimbote,73235397,Michael Otano,1
Áncash,Santa,Chimbote,47352874,Mary Hill,0
Áncash,Santa,Chimbote,62217107,Ethel Hickok,1
Áncash,Santa,Chimbote,12486045,Ethel Hickok,1
Áncash,Santa,Chimbote,87996475,Mary Hill,0
Áncash,Santa,Chimbote,15418212,Mary Hill,1
Áncash,Santa,Chimbote,75455154,Ethel Hickok,1
Áncash,Santa,Chimbote,88230885,Michael Otano,0
Áncash,Santa,Chimbote,44709186,Mary Hill,1
Áncash,Santa,Chimbote,36602089,Oscar Steele,0
Áncash,Santa,Chimbote,72609433,Oscar Steele,1
Áncash,Santa,Chimbote,41342468,Oscar Steele,0
Áncash,Santa,Chimbote,14561633,Michael Otano,0
Áncash,Santa,Chimbote,71451413,Oscar Steele,0
Áncash,Santa,Chimbote,60853800,Michael Otano,0
Áncash,Santa,Chimbote,24186842,Mary Hill,1
Áncash,Santa,Chimbote,57394511,Mary Hill,1
Áncash,Santa,Chimbote,65252475,Oscar Steele,1
Áncash,Santa,Chimbote,75943947,Michael Otano,1
Áncash,Santa,Chimbote,13457687,Michael Otano,1
Áncash,Santa,Chimbote,19698686,Mary Hill,0
Áncash,Santa,Chimbote,50012614,Oscar Steele,0
Áncash,Santa,Chimbote,53677579,Michael Otano,0
Áncash,Santa,Chimbote,86391322,Ethel Hickok,0
Áncash,Santa,Chimbote,79245846,Michael Otano,1
Áncash,Santa,Chimbote,19077787,Ethel Hickok,1
Áncash,Santa,Chimbote,19679808,Oscar Steele,1
Áncash,Santa,Chimbote,57254525,Oscar Steele,1
Áncash,Santa,Chimbote,16818595,Oscar Steele,1
Áncash,Santa,Chimbote,35976292,Ethel Hickok,0
Áncash,Santa,Chimbote,13166174,Ethel Hickok,0
Áncash,Santa,Chimbote,54386327,Ethel Hickok,1
Áncash,Santa,Chimbote,19285026,Mary Hill,1
Áncash,Santa,Chimbote,65661363,Oscar Steele,1
Áncash,Santa,Chimbote,68722126,Oscar Steele,0
Áncash,Santa,Chimbote,85629666,Mary Hill,0
Áncash,Santa,Chimbote,72895079,Oscar Steele,0
Áncash,Santa,Chimbote,49549576,Mary Hill,1
Áncash,Santa,Chimbote,89774555,Mary Hill,0
Áncash,Santa,Chimbote,19465557,Oscar Steele,0
Áncash,Santa,Chimbote,61183880,Mary Hill,1
Áncash,Santa,Chimbote,50453010,Mary Hill,1
Áncash,Santa,Chimbote,51391442,Michael Otano,0
Áncash,Santa,Chimbote,30493456,Michael Otano,0
Áncash,Santa,Chimbote,81928783,Mary Hill,0
Áncash,Santa,Chimbote,64462480,Oscar Steele,0
Áncash,Santa,Chimbote,38760662,Mary Hill,0
Áncash,Santa,Chimbote,17296082,Mary Hill,0
Áncash,Santa,Chimbote,14873544,Mary Hill,0
Áncash,Santa,Chimbote,17770688,Ethel Hickok,1
Áncash,Santa,Chimbote,13817190,Mary Hill,0
Áncash,Santa,Chimbote,85190199,Ethel Hickok,1
Áncash,Santa,Chimbote,68429969,Ethel Hickok,0
Áncash,Santa,Chimbote,10315598,Michael Otano,1
Áncash,Santa,Chimbote,30177848,Ethel Hickok,0
Áncash,Santa,Chimbote,60753476,Michael Otano,0
Áncash,Santa,Chimbote,79759618,Ethel Hickok,0
Áncash,Santa,Chimbote,52780342,Mary Hill,0
Áncash,Santa,Chimbote,53503357,Oscar Steele,1
Áncash,Santa,Chimbote,41193592,Ethel Hickok,1
Áncash,Santa,Chimbote,56011027,Michael Otano,1
Áncash,Santa,Chimbote,31123836,Michael Otano,1
Áncash,Santa,Chimbote,19944868,Ethel Hickok,1
Áncash,Santa,Chimbote,83434788,Ethel Hickok,0
Áncash,Santa,Chimbote,56643649,Ethel Hickok,0
Áncash,Santa,Chimbote,42733085,Michael Otano,1
Áncash,Santa,Chimbote,32684065,Michael Otano,0
Áncash,Santa,Chimbote,77237125,Ethel Hickok,1
Áncash,Santa,Chimbote,69879645,Ethel Hickok,0
Áncash,Santa,Chimbote,74136700,Oscar Steele,0
Áncash,Santa,Chimbote,50100522,Mary Hill,0
Áncash,Santa,Chimbote,89966236,Ethel Hickok,1
Áncash,Santa,Chimbote,13607488,Ethel Hickok,0
Áncash,Santa,Chimbote,18466761,Mary Hill,1
Áncash,Santa,Chimbote,45199442,Ethel Hickok,1
Áncash,Santa,Chimbote,61163855,Mary Hill,1
Áncash,Santa,Chimbote,89262246,Michael Otano,1
Áncash,Santa,Chimbote,20671278,Oscar Steele,0
Áncash,Santa,Chimbote,66594161,Mary Hill,1
Áncash,Santa,Chimbote,29583351,Mary Hill,1
Áncash,Santa,Chimbote,46620995,Ethel Hickok,1
Áncash,Santa,Chimbote,27721311,Ethel Hickok,1
Áncash,Santa,Chimbote,37884308,Ethel Hickok,1
Áncash,Santa,Chimbote,63183049,Michael Otano,0
Áncash,Santa,Chimbote,85067991,Mary Hill,1
Áncash,Santa,Chimbote,23918271,Michael Otano,1
Áncash,Santa,Chimbote,48841421,Oscar Steele,1
Áncash,Santa,Chimbote,47593173,Mary Hill,0
Áncash,Santa,Chimbote,78165020,Mary Hill,1
Áncash,Santa,Chimbote,64516057,Mary Hill,1
Áncash,Santa,Chimbote,28068765,Ethel Hickok,0
Áncash,Santa,Chimbote,48034293,Ethel Hickok,1
Áncash,Santa,Chimbote,17490465,Oscar Steele,1
Áncash,Santa,Chimbote,12082056,Mary Hill,1
Áncash,Santa,Chimbote,11278198,Oscar Steele,0
Áncash,Santa,Chimbote,86347646,Ethel Hickok,0
Áncash,Santa,Chimbote,52238990,Mary Hill,0
Áncash,Santa,Chimbote,58173494,Michael Otano,0
Áncash,Santa,Chimbote,54965610,Ethel Hickok,0
Áncash,Santa,Chimbote,73477516,Ethel Hickok,1
Áncash,Santa,Chimbote,33509738,Ethel Hickok,1
Áncash,Santa,Chimbote,46098224,Mary Hill,1
Áncash,Santa,Chimbote,61065143,Mary Hill,0
Áncash,Santa,Chimbote,36164108,Ethel Hickok,1
Áncash,Santa,Chimbote,76751789,Michael Otano,0
Áncash,Santa,Chimbote,71380406,Oscar Steele,1
Áncash,Santa,Chimbote,52603852,Ethel Hickok,0
Áncash,Santa,Chimbote,11384068,Ethel Hickok,0
Áncash,Santa,Chimbote,33705767,Michael Otano,1
Áncash,Santa,Chimbote,18680301,Mary Hill,1
Áncash,Santa,Chimbote,48854415,Ethel Hickok,0
Áncash,Santa,Chimbote,77438011,Michael Otano,1
Áncash,Santa,Chimbote,65887430,Michael Otano,1
Áncash,Santa,Chimbote,77475185,Mary Hill,1
Áncash,Santa,Chimbote,32801368,Ethel Hickok,0
Áncash,Santa,Chimbote,44214486,Mary Hill,1
Áncash,Santa,Chimbote,32987950,Mary Hill,1
Áncash,Santa,Chimbote,42203772,Michael Otano,0
Áncash,Santa,Chimbote,81441138,Mary Hill,0
Áncash,Santa,Chimbote,13084060,Michael Otano,1
Áncash,Santa,Chimbote,51061501,Michael Otano,0
Áncash,Santa,Chimbote,32041116,Mary Hill,1
Áncash,Santa,Chimbote,60002294,Oscar Steele,1
Áncash,Santa,Chimbote,20264592,Mary Hill,0
Áncash,Santa,Chimbote,77119643,Mary Hill,1
Áncash,Santa,Chimbote,60629311,Michael Otano,1
Áncash,Santa,Chimbote,44205300,Oscar Steele,0
Áncash,Santa,Chimbote,41282399,Oscar Steele,0
Áncash,Santa,Chimbote,57688602,Mary Hill,0
Áncash,Santa,Chimbote,33196872,Oscar Steele,1
Áncash,Santa,Chimbote,16738997,Michael Otano,0
Áncash,Santa,Chimbote,33717365,Ethel Hickok,1
Áncash,Santa,Chimbote,87888183,Michael Otano,0
Áncash,Santa,Chimbote,44918017,Oscar Steele,1
Áncash,Santa,Chimbote,69337668,Oscar Steele,0
Áncash,Santa,Chimbote,61709190,Michael Otano,0
Áncash,Santa,Chimbote,52700064,Oscar Steele,0
Áncash,Santa,Chimbote,74195467,Michael Otano,1
Áncash,Santa,Chimbote,29243642,Mary Hill,1
Áncash,Santa,Chimbote,82102692,Mary Hill,0
Áncash,Santa,Chimbote,27542059,Michael Otano,0
Áncash,Santa,Chimbote,77850982,Mary Hill,1
Áncash,Santa,Chimbote,63341161,Oscar Steele,0
Áncash,Santa,Chimbote,84473270,Ethel Hickok,1
Áncash,Santa,Chimbote,73992489,Michael Otano,0
Áncash,Santa,Chimbote,43359565,Oscar Steele,0
Áncash,Santa,Chimbote,20507368,Oscar Steele,1
Áncash,Santa,Chimbote,53822877,Michael Otano,0
Áncash,Santa,Chimbote,59553998,Michael Otano,0
Áncash,Santa,Chimbote,14999864,Oscar Steele,1
Áncash,Santa,Chimbote,36820194,Michael Otano,1
Áncash,Santa,Chimbote,47358898,Oscar Steele,1
Áncash,Santa,Chimbote,49922848,Ethel Hickok,1
Áncash,Santa,Chimbote,10360434,Ethel Hickok,0
Áncash,Santa,Chimbote,22499276,Mary Hill,0
Áncash,Santa,Chimbote,85583897,Mary Hill,1
Áncash,Santa,Chimbote,20380510,Michael Otano,1
Áncash,Santa,Chimbote,66290618,Michael Otano,0
Áncash,Santa,Chimbote,66244602,Michael Otano,0
Áncash,Santa,Chimbote,13887645,Michael Otano,0
Áncash,Santa,Chimbote,76367591,Ethel Hickok,0
Áncash,Santa,Chimbote,50751905,Ethel Hickok,0
Áncash,Santa,Chimbote,86567815,Ethel Hickok,0
Áncash,Santa,Chimbote,73223870,Ethel Hickok,1
Áncash,Santa,Chimbote,86357925,Mary Hill,0
Áncash,Santa,Chimbote,23518170,Michael Otano,1
Áncash,Santa,Chimbote,37552903,Mary Hill,0
Áncash,Santa,Chimbote,36836875,Michael Otano,1
Áncash,Santa,Chimbote,83881082,Mary Hill,0
Áncash,Santa,Chimbote,48857991,Oscar Steele,1
Áncash,Santa,Chimbote,50009418,Mary Hill,0
Áncash,Santa,Chimbote,64365956,Mary Hill,0
Áncash,Santa,Chimbote,59597966,Michael Otano,0
Áncash,Santa,Chimbote,17452389,Oscar Steele,1
Áncash,Santa,Chimbote,78360922,Mary Hill,0
Áncash,Santa,Chimbote,33374597,Mary Hill,0
Áncash,Santa,Chimbote,13780304,Mary Hill,0
Áncash,Santa,Chimbote,51757052,Ethel Hickok,0
Áncash,Santa,Chimbote,89737140,Ethel Hickok,1
Áncash,Santa,Chimbote,78220398,Oscar Steele,1
Áncash,Santa,Chimbote,81574978,Mary Hill,0
Áncash,Santa,Chimbote,80418642,Mary Hill,0
Áncash,Santa,Chimbote,60801603,Oscar Steele,0
Áncash,Santa,Chimbote,34796830,Mary Hill,0
Áncash,Santa,Chimbote,78963210,Michael Otano,0
Áncash,Santa,Chimbote,72240637,Michael Otano,1
Áncash,Santa,Chimbote,39574532,Ethel Hickok,1
Áncash,Santa,Chimbote,34747806,Mary Hill,1
Áncash,Santa,Chimbote,61186796,Oscar Steele,1
Áncash,Santa,Chimbote,33565210,Oscar Steele,0
Áncash,Santa,Chimbote,61309569,Michael Otano,0
Áncash,Santa,Chimbote,52283517,Oscar Steele,1
Áncash,Santa,Chimbote,82127674,Mary Hill,1
Áncash,Santa,Chimbote,68637660,Oscar Steele,1
Áncash,Santa,Chimbote,40146697,Oscar Steele,0
Áncash,Santa,Chimbote,32221426,Mary Hill,0
Áncash,Santa,Chimbote,65677127,Oscar Steele,0
Áncash,Santa,Chimbote,29950597,Michael Otano,0
Áncash,Santa,Chimbote,17768739,Oscar Steele,0
Áncash,Santa,Chimbote,23831344,Oscar Steele,0
Áncash,Santa,Chimbote,39384948,Mary Hill,0
Áncash,Santa,Chimbote,85475167,Michael Otano,0
Áncash,Santa,Chimbote,86389602,Ethel Hickok,0
Áncash,Santa,Chimbote,61328750,Michael Otano,0
Áncash,Santa,Chimbote,65677577,Oscar Steele,0
Áncash,Santa,Chimbote,73092414,Michael Otano,0
Áncash,Santa,Chimbote,19144514,Ethel Hickok,0
Áncash,Santa,Chimbote,60725631,Ethel Hickok,0
Áncash,Santa,Chimbote,51936791,Mary Hill,1
Áncash,Santa,Chimbote,15947497,Michael Otano,0
Áncash,Santa,Chimbote,41505087,Oscar Steele,1
Áncash,Santa,Chimbote,10496124,Oscar Steele,1
Áncash,Santa,Chimbote,79291472,Ethel Hickok,1
Áncash,Santa,Chimbote,19140738,Mary Hill,0
Áncash,Santa,Chimbote,78243037,Oscar Steele,1
Áncash,Santa,Chimbote,75930940,Oscar Steele,1
Áncash,Santa,Chimbote,56119079,Oscar Steele,0
Áncash,Santa,Chimbote,14894989,Mary Hill,1
Áncash,Santa,Chimbote,87377995,Michael Otano,1
Áncash,Santa,Chimbote,50420226,Michael Otano,0
Áncash,Santa,Chimbote,63696739,Mary Hill,0
Áncash,Santa,Chimbote,76148038,Michael Otano,0
Áncash,Santa,Chimbote,76411928,Ethel Hickok,1
Áncash,Santa,Chimbote,58586575,Oscar Steele,1
Áncash,Santa,Chimbote,76910529,Mary Hill,1
Áncash,Santa,Chimbote,65560294,Oscar Steele,0
Áncash,Santa,Chimbote,82407662,Michael Otano,1
Áncash,Santa,Chimbote,20771233,Oscar Steele,0
Áncash,Santa,Chimbote,29150113,Ethel Hickok,1
Áncash,Santa,Chimbote,16155808,Michael Otano,0
Áncash,Santa,Chimbote,47191881,Ethel Hickok,1
Áncash,Santa,Chimbote,79716660,Mary Hill,1
Áncash,Santa,Chimbote,33656402,Oscar Steele,0
Áncash,Santa,Chimbote,55288847,Oscar Steele,1
Áncash,Santa,Chimbote,66099142,Michael Otano,1
Áncash,Santa,Chimbote,68287982,Oscar Steele,0
Áncash,Santa,Chimbote,14773670,Mary Hill,0
Áncash,Santa,Chimbote,87849459,Mary Hill,0
Áncash,Santa,Chimbote,12232930,Mary Hill,1
Áncash,Santa,Chimbote,27680437,Oscar Steele,0
Áncash,Santa,Chimbote,41170711,Michael Otano,0
Áncash,Santa,Chimbote,14681377,Oscar Steele,0
Áncash,Santa,Chimbote,49489727,Ethel Hickok,1
Áncash,Santa,Chimbote,78247566,Oscar Steele,1
Áncash,Santa,Chimbote,76095649,Michael Otano,1
Áncash,Santa,Chimbote,83240655,Michael Otano,1
Áncash,Santa,Chimbote,57938702,Michael Otano,1
Áncash,Santa,Chimbote,10612665,Ethel Hickok,0
Áncash,Santa,Chimbote,17628395,Ethel Hickok,0
Áncash,Santa,Chimbote,38455130,Oscar Steele,0
Áncash,Santa,Chimbote,69165942,Oscar Steele,1
Áncash,Santa,Chimbote,74422897,Michael Otano,1
Áncash,Santa,Chimbote,83301550,Oscar Steele,1
Áncash,Santa,Chimbote,86106322,Oscar Steele,1
Áncash,Santa,Chimbote,86598414,Mary Hill,1
Áncash,Santa,Chimbote,81604870,Ethel Hickok,0
Áncash,Santa,Chimbote,65059104,Oscar Steele,0
Áncash,Santa,Chimbote,74997130,Mary Hill,1
Áncash,Santa,Chimbote,71199302,Mary Hill,0
Áncash,Santa,Chimbote,56074856,Oscar Steele,1
Áncash,Santa,Chimbote,79213786,Mary Hill,0
Áncash,Santa,Chimbote,45210013,Oscar Steele,0
Áncash,Santa,Chimbote,60570042,Oscar Steele,0
Áncash,Santa,Chimbote,36647392,Oscar Steele,1
Áncash,Santa,Chimbote,76483343,Oscar Steele,0
Áncash,Santa,Chimbote,31577602,Mary Hill,1
Áncash,Santa,Chimbote,52286801,Oscar Steele,0
Áncash,Santa,Chimbote,23082525,Oscar Steele,0
Áncash,Santa,Chimbote,25624694,Mary Hill,0
Áncash,Santa,Chimbote,70896005,Oscar Steele,1
Áncash,Santa,Chimbote,13443661,Michael Otano,0
Áncash,Santa,Chimbote,84606246,Mary Hill,1
Áncash,Santa,Chimbote,82625694,Ethel Hickok,0
Áncash,Santa,Chimbote,65186744,Oscar Steele,0
Áncash,Santa,Chimbote,59463385,Oscar Steele,1
Áncash,Santa,Chimbote,72189077,Ethel Hickok,1
Áncash,Santa,Chimbote,82940558,Mary Hill,0
Áncash,Santa,Chimbote,31912640,Mary Hill,0
Áncash,Santa,Chimbote,64672058,Michael Otano,0
Áncash,Santa,Chimbote,70877514,Ethel Hickok,0
Áncash,Santa,Chimbote,51560854,Michael Otano,1
Áncash,Santa,Chimbote,58335262,Mary Hill,1
Áncash,Santa,Chimbote,40870239,Oscar Steele,1
Áncash,Santa,Chimbote,58238777,Ethel Hickok,1
Áncash,Santa,Chimbote,68434625,Michael Otano,1
Áncash,Santa,Chimbote,22071475,Mary Hill,0
Áncash,Santa,Chimbote,46444780,Ethel Hickok,0
Áncash,Santa,Chimbote,23055943,Michael Otano,1
Áncash,Santa,Chimbote,43498445,Ethel Hickok,0
Áncash,Santa,Chimbote,27175116,Michael Otano,0
Áncash,Santa,Chimbote,61673142,Oscar Steele,1
Áncash,Santa,Chimbote,33432977,Ethel Hickok,1
Áncash,Santa,Chimbote,89717127,Michael Otano,0
Áncash,Santa,Chimbote,22929372,Michael Otano,0
Áncash,Santa,Chimbote,45709518,Oscar Steele,1
Áncash,Santa,Chimbote,62057341,Ethel Hickok,1
Áncash,Santa,Chimbote,25694339,Oscar Steele,1
Áncash,Santa,Chimbote,44810238,Oscar Steele,1
Áncash,Santa,Chimbote,71425638,Ethel Hickok,0
Áncash,Santa,Chimbote,65198387,Mary Hill,1
Áncash,Santa,Chimbote,59518162,Michael Otano,0
Áncash,Santa,Chimbote,48066614,Mary Hill,0
Áncash,Santa,Chimbote,82462834,Mary Hill,0
Áncash,Santa,Chimbote,22593650,Michael Otano,0
Áncash,Santa,Chimbote,64108945,Michael Otano,1
Áncash,Santa,Chimbote,57451387,Mary Hill,1
Áncash,Santa,Chimbote,34342811,Michael Otano,1
Áncash,Santa,Chimbote,67946250,Oscar Steele,0
Áncash,Santa,Chimbote,56586375,Oscar Steele,0
Áncash,Santa,Chimbote,36479575,Oscar Steele,0
Áncash,Santa,Chimbote,75540764,Ethel Hickok,1
Áncash,Santa,Chimbote,83756706,Mary Hill,0
Áncash,Santa,Chimbote,57941455,Oscar Steele,1
Áncash,Santa,Chimbote,41368216,Michael Otano,1
Áncash,Santa,Chimbote,46318424,Mary Hill,1
Áncash,Santa,Chimbote,59626621,Ethel Hickok,1
Áncash,Santa,Chimbote,74790045,Oscar Steele,1
Áncash,Santa,Chimbote,47929176,Oscar Steele,0
Áncash,Santa,Chimbote,52054165,Ethel Hickok,0
Áncash,Santa,Chimbote,25046288,Oscar Steele,0
Áncash,Santa,Chimbote,66302016,Michael Otano,0
Áncash,Santa,Chimbote,22349667,Mary Hill,1
Áncash,Santa,Chimbote,25447270,Ethel Hickok,0
Áncash,Santa,Chimbote,20381471,Michael Otano,0
Áncash,Santa,Chimbote,67989994,Ethel Hickok,1
Áncash,Santa,Chimbote,87883211,Michael Otano,0
Áncash,Santa,Chimbote,49028285,Mary Hill,0
Áncash,Santa,Chimbote,66399098,Ethel Hickok,1
Áncash,Santa,Chimbote,50620212,Ethel Hickok,0
Áncash,Santa,Chimbote,29269208,Ethel Hickok,0
Áncash,Santa,Chimbote,25908896,Michael Otano,1
Áncash,Santa,Chimbote,38351475,Mary Hill,0
Áncash,Santa,Chimbote,10628233,Oscar Steele,1
Áncash,Santa,Chimbote,48956483,Mary Hill,0
Áncash,Santa,Chimbote,33509549,Ethel Hickok,0
Áncash,Santa,Chimbote,72598193,Oscar Steele,0
Áncash,Santa,Chimbote,30827279,Mary Hill,0
Áncash,Santa,Chimbote,60356652,Oscar Steele,0
Áncash,Santa,Chimbote,22294802,Oscar Steele,0
Áncash,Santa,Chimbote,56955671,Mary Hill,1
Áncash,Santa,Chimbote,34029096,Michael Otano,1
Áncash,Santa,Chimbote,15192697,Ethel Hickok,0
Áncash,Santa,Chimbote,67956766,Ethel Hickok,1
Áncash,Santa,Chimbote,48940207,Michael Otano,0
Áncash,Santa,Chimbote,76319539,Mary Hill,0
Áncash,Santa,Chimbote,58592230,Michael Otano,0
Áncash,Santa,Chimbote,40487266,Mary Hill,1
Áncash,Santa,Chimbote,70101835,Ethel Hickok,0
Áncash,Santa,Chimbote,23540784,Michael Otano,1
Áncash,Santa,Chimbote,87463940,Ethel Hickok,0
Áncash,Santa,Chimbote,12792878,Oscar Steele,0
Áncash,Santa,Chimbote,47943813,Ethel Hickok,0
Áncash,Santa,Chimbote,17704729,Oscar Steele,0
Áncash,Santa,Chimbote,72667209,Oscar Steele,0
Áncash,Santa,Chimbote,55858677,Ethel Hickok,0
Áncash,Santa,Chimbote,58162974,Ethel Hickok,0
Áncash,Santa,Chimbote,37742245,Michael Otano,1
Áncash,Santa,Chimbote,52286167,Mary Hill,0
Áncash,Santa,Chimbote,69872438,Ethel Hickok,1
Áncash,Santa,Chimbote,40226269,Mary Hill,0
Áncash,Santa,Chimbote,60613328,Ethel Hickok,0
Áncash,Santa,Chimbote,80133436,Michael Otano,0
Áncash,Santa,Chimbote,17699565,Michael Otano,1
Áncash,Santa,Chimbote,54085519,Michael Otano,0
Áncash,Santa,Chimbote,54532790,Ethel Hickok,1
Áncash,Santa,Chimbote,61380084,Oscar Steele,0
Áncash,Santa,Chimbote,69158763,Mary Hill,1
Áncash,Santa,Chimbote,64372395,Oscar Steele,0
Áncash,Santa,Chimbote,30682098,Ethel Hickok,0
Áncash,Santa,Chimbote,60963669,Ethel Hickok,1
Áncash,Santa,Chimbote,26907301,Mary Hill,1
Áncash,Santa,Chimbote,84064454,Mary Hill,0
Áncash,Santa,Chimbote,32429147,Oscar Steele,0
Áncash,Santa,Chimbote,72620792,Mary Hill,1
Áncash,Santa,Chimbote,35289560,Michael Otano,1
Áncash,Santa,Chimbote,58147598,Mary Hill,0
Áncash,Santa,Chimbote,32285710,Mary Hill,0
Áncash,Santa,Chimbote,11817598,Michael Otano,1
Áncash,Santa,Chimbote,51034036,Ethel Hickok,1
Áncash,Santa,Chimbote,40589363,Ethel Hickok,0
Áncash,Santa,Chimbote,56908362,Mary Hill,1
Áncash,Santa,Chimbote,39294724,Michael Otano,0
