region,provincia,ciudad,dni,candidato,esvalido
Áncash,Recuay,Recuay,74523705,Michael Otano,1
Áncash,Recuay,Recuay,24724704,Oscar Steele,0
Áncash,Recuay,Recuay,32707998,Michael Otano,1
Áncash,Recuay,Recuay,34250751,Oscar Steele,1
Áncash,Recuay,Recuay,80020971,Oscar Steele,1
Áncash,Recuay,Recuay,62688901,Mary Hill,0
Áncash,Recuay,Recuay,63660496,Ethel Hickok,0
Áncash,Recuay,Recuay,67435724,Mary Hill,1
Áncash,Recuay,Recuay,86742490,Michael Otano,0
Áncash,Recuay,Recuay,52028808,Michael Otano,0
Áncash,Recuay,Recuay,42857589,Michael Otano,1
Áncash,Recuay,Recuay,14984985,Ethel Hickok,0
Áncash,Recuay,Recuay,86720820,Mary Hill,0
Áncash,Recuay,Recuay,40627991,Oscar Steele,0
Áncash,Recuay,Recuay,69601462,Ethel Hickok,0
Áncash,Recuay,Recuay,24229647,Mary Hill,1
Áncash,Recuay,Recuay,48781434,Michael Otano,0
Áncash,Recuay,Recuay,58765673,Ethel Hickok,0
Áncash,Recuay,Recuay,88479348,Ethel Hickok,1
Áncash,Recuay,Recuay,76641287,Mary Hill,0
Áncash,Recuay,Recuay,79502235,Ethel Hickok,0
Áncash,Recuay,Recuay,11861526,Michael Otano,1
Áncash,Recuay,Recuay,27920420,Mary Hill,1
Áncash,Recuay,Recuay,20865434,Ethel Hickok,0
Áncash,Recuay,Recuay,75145219,Oscar Steele,1
Áncash,Recuay,Recuay,32057540,Ethel Hickok,0
Áncash,Recuay,Recuay,60869470,Ethel Hickok,0
Áncash,Recuay,Recuay,81253866,Oscar Steele,0
Áncash,Recuay,Recuay,13260051,Mary Hill,0
Áncash,Recuay,Recuay,58375628,Ethel Hickok,0
Áncash,Recuay,Recuay,45394607,Michael Otano,1
Áncash,Recuay,Recuay,65527048,Michael Otano,0
Áncash,Recuay,Recuay,28049067,Mary Hill,0
Áncash,Recuay,Recuay,65135469,Oscar Steele,1
Áncash,Recuay,Recuay,18381623,Oscar Steele,1
Áncash,Recuay,Recuay,28640389,Ethel Hickok,0
Áncash,Recuay,Recuay,20931634,Ethel Hickok,0
Áncash,Recuay,Recuay,54168269,Mary Hill,1
Áncash,Recuay,Recuay,68794409,Michael Otano,0
Áncash,Recuay,Recuay,66591480,Mary Hill,0
Áncash,Recuay,Recuay,33947253,Ethel Hickok,0
Áncash,Recuay,Recuay,17253498,Oscar Steele,0
Áncash,Recuay,Recuay,45487678,Ethel Hickok,0
Áncash,Recuay,Recuay,64339922,Michael Otano,1
Áncash,Recuay,Recuay,31131059,Oscar Steele,1
Áncash,Recuay,Recuay,20322698,Mary Hill,0
Áncash,Recuay,Recuay,89885143,Oscar Steele,1
Áncash,Recuay,Recuay,12860614,Oscar Steele,0
Áncash,Recuay,Recuay,71375571,Michael Otano,1
Áncash,Recuay,Recuay,13013872,Mary Hill,0
Áncash,Recuay,Recuay,43472648,Ethel Hickok,0
Áncash,Recuay,Recuay,49640628,Michael Otano,0
Áncash,Recuay,Recuay,71908320,Michael Otano,0
Áncash,Recuay,Recuay,63400329,Mary Hill,1
Áncash,Recuay,Recuay,51796485,Oscar Steele,0
Áncash,Recuay,Recuay,53441934,Oscar Steele,1
Áncash,Recuay,Recuay,71415173,Mary Hill,0
Áncash,Recuay,Recuay,73275561,Michael Otano,0
Áncash,Recuay,Recuay,54579334,Mary Hill,0
Áncash,Recuay,Recuay,35956888,Oscar Steele,1
Áncash,Recuay,Recuay,82178228,Michael Otano,1
Áncash,Recuay,Recuay,18266191,Ethel Hickok,1
Áncash,Recuay,Recuay,33756394,Oscar Steele,1
Áncash,Recuay,Recuay,10862179,Michael Otano,1
Áncash,Recuay,Recuay,76120055,Michael Otano,1
Áncash,Recuay,Recuay,19941670,Oscar Steele,1
Áncash,Recuay,Recuay,15508692,Mary Hill,0
Áncash,Recuay,Recuay,83755942,Oscar Steele,0
Áncash,Recuay,Recuay,33383800,Oscar Steele,1
Áncash,Recuay,Recuay,66843074,Mary Hill,1
Áncash,Recuay,Recuay,13798738,Oscar Steele,0
Áncash,Recuay,Recuay,12624754,Oscar Steele,1
Áncash,Recuay,Recuay,84836369,Michael Otano,1
Áncash,Recuay,Recuay,49841104,Michael Otano,0
Áncash,Recuay,Recuay,37304587,Oscar Steele,0
Áncash,Recuay,Recuay,77462876,Michael Otano,0
Áncash,Recuay,Recuay,38004296,Michael Otano,0
Áncash,Recuay,Recuay,13131047,Oscar Steele,0
Áncash,Recuay,Recuay,17507428,Mary Hill,1
Áncash,Recuay,Recuay,14795747,Oscar Steele,1
Áncash,Recuay,Recuay,86816733,Michael Otano,1
Áncash,Recuay,Recuay,39630465,Michael Otano,0
Áncash,Recuay,Recuay,24668863,Ethel Hickok,1
Áncash,Recuay,Recuay,77942580,Michael Otano,0
Áncash,Recuay,Recuay,69933282,Ethel Hickok,1
Áncash,Recuay,Recuay,13652470,Oscar Steele,1
Áncash,Recuay,Recuay,63851740,Oscar Steele,1
Áncash,Recuay,Recuay,69457998,Ethel Hickok,0
Áncash,Recuay,Recuay,71912359,Michael Otano,1
Áncash,Recuay,Recuay,66319880,Mary Hill,0
Áncash,Recuay,Recuay,75207257,Ethel Hickok,0
Áncash,Recuay,Recuay,60622219,Oscar Steele,0
Áncash,Recuay,Recuay,10580879,Mary Hill,1
Áncash,Recuay,Recuay,35016101,Mary Hill,0
Áncash,Recuay,Recuay,81650930,Ethel Hickok,0
Áncash,Recuay,Recuay,70107629,Mary Hill,0
Áncash,Recuay,Recuay,53555005,Oscar Steele,0
Áncash,Recuay,Recuay,33979895,Mary Hill,1
Áncash,Recuay,Recuay,26423875,Oscar Steele,1
Áncash,Recuay,Recuay,18435411,Mary Hill,0
Áncash,Recuay,Recuay,24752958,Oscar Steele,0
Áncash,Recuay,Recuay,88298049,Michael Otano,0
Áncash,Recuay,Recuay,37323580,Ethel Hickok,1
Áncash,Recuay,Recuay,71860332,Oscar Steele,1
Áncash,Recuay,Recuay,68454811,Mary Hill,1
Áncash,Recuay,Recuay,87499513,Michael Otano,0
Áncash,Recuay,Recuay,25553927,Mary Hill,0
Áncash,Recuay,Recuay,19723396,Ethel Hickok,0
Áncash,Recuay,Recuay,84293888,Ethel Hickok,0
Áncash,Recuay,Recuay,37376708,Michael Otano,1
Áncash,Recuay,Recuay,24297431,Oscar Steele,0
Áncash,Recuay,Recuay,34592944,Ethel Hickok,0
Áncash,Recuay,Recuay,60191729,Mary Hill,1
Áncash,Recuay,Recuay,19707911,Oscar Steele,1
Áncash,Recuay,Recuay,14991063,Mary Hill,0
Áncash,Recuay,Recuay,22388705,Mary Hill,0
Áncash,Recuay,Recuay,48555301,Ethel Hickok,0
Áncash,Recuay,Recuay,23897775,Ethel Hickok,1
Áncash,Recuay,Recuay,15975407,Oscar Steele,1
Áncash,Recuay,Recuay,55417994,Mary Hill,0
Áncash,Recuay,Recuay,11184883,Ethel Hickok,1
Áncash,Recuay,Recuay,34695231,Oscar Steele,0
Áncash,Recuay,Recuay,59595700,Oscar Steele,1
Áncash,Recuay,Recuay,26700787,Michael Otano,1
Áncash,Recuay,Recuay,15095382,Oscar Steele,1
Áncash,Recuay,Recuay,70488943,Mary Hill,0
Áncash,Recuay,Recuay,28406139,Michael Otano,0
Áncash,Recuay,Recuay,84504810,Oscar Steele,0
Áncash,Recuay,Recuay,59222370,Oscar Steele,0
Áncash,Recuay,Recuay,80443557,Oscar Steele,1
Áncash,Recuay,Recuay,42756637,Mary Hill,0
Áncash,Recuay,Recuay,46254629,Mary Hill,1
Áncash,Recuay,Recuay,55725353,Michael Otano,0
Áncash,Recuay,Recuay,35009948,Michael Otano,0
Áncash,Recuay,Recuay,88599026,Mary Hill,0
Áncash,Recuay,Recuay,55535394,Mary Hill,0
Áncash,Recuay,Recuay,53037465,Oscar Steele,0
Áncash,Recuay,Recuay,12798524,Mary Hill,0
Áncash,Recuay,Recuay,44371512,Oscar Steele,1
Áncash,Recuay,Recuay,82674051,Michael Otano,1
Áncash,Recuay,Recuay,39308137,Oscar Steele,0
Áncash,Recuay,Recuay,53377936,Mary Hill,1
Áncash,Recuay,Recuay,24864060,Ethel Hickok,0
Áncash,Recuay,Recuay,37064404,Michael Otano,0
Áncash,Recuay,Recuay,20477120,Ethel Hickok,0
Áncash,Recuay,Recuay,57948498,Oscar Steele,0
Áncash,Recuay,Recuay,14595613,Oscar Steele,0
Áncash,Recuay,Recuay,30973840,Michael Otano,1
Áncash,Recuay,Recuay,35775024,Oscar Steele,1
Áncash,Recuay,Recuay,14118510,Michael Otano,0
Áncash,Recuay,Recuay,74723065,Ethel Hickok,0
Áncash,Recuay,Recuay,87588898,Mary Hill,1
Áncash,Recuay,Recuay,20254791,Oscar Steele,1
Áncash,Recuay,Recuay,58178604,Oscar Steele,0
Áncash,Recuay,Recuay,27259581,Oscar Steele,1
Áncash,Recuay,Recuay,55668518,Mary Hill,0
Áncash,Recuay,Recuay,73746438,Ethel Hickok,1
Áncash,Recuay,Recuay,39682277,Oscar Steele,0
Áncash,Recuay,Recuay,44624242,Michael Otano,0
Áncash,Recuay,Recuay,88859308,Mary Hill,1
Áncash,Recuay,Recuay,63987030,Ethel Hickok,0
Áncash,Recuay,Recuay,13852613,Mary Hill,0
Áncash,Recuay,Recuay,31411399,Mary Hill,1
Áncash,Recuay,Recuay,48198512,Oscar Steele,1
Áncash,Recuay,Recuay,13739813,Michael Otano,0
Áncash,Recuay,Recuay,32859076,Michael Otano,0
Áncash,Recuay,Recuay,41698343,Ethel Hickok,0
Áncash,Recuay,Recuay,84105327,Oscar Steele,0
Áncash,Recuay,Recuay,70808423,Mary Hill,0
Áncash,Recuay,Recuay,31891416,Mary Hill,1
Áncash,Recuay,Recuay,58409943,Ethel Hickok,1
Áncash,Recuay,Recuay,34225343,Michael Otano,0
Áncash,Recuay,Recuay,50695951,Oscar Steele,0
Áncash,Recuay,Recuay,59679748,Mary Hill,0
Áncash,Recuay,Recuay,79217267,Mary Hill,0
Áncash,Recuay,Recuay,50875815,Mary Hill,1
Áncash,Recuay,Recuay,56700815,Mary Hill,1
Áncash,Recuay,Recuay,85678342,Ethel Hickok,0
Áncash,Recuay,Recuay,17539292,Oscar Steele,0
Áncash,Recuay,Recuay,44991870,Oscar Steele,0
Áncash,Recuay,Recuay,13252006,Ethel Hickok,1
Áncash,Recuay,Recuay,22891845,Oscar Steele,1
Áncash,Recuay,Recuay,65937481,Michael Otano,0
Áncash,Recuay,Recuay,39906115,Michael Otano,0
Áncash,Recuay,Recuay,48520777,Mary Hill,1
Áncash,Recuay,Recuay,11350421,Ethel Hickok,1
Áncash,Recuay,Recuay,22529086,Mary Hill,1
Áncash,Recuay,Recuay,41763492,Mary Hill,1
Áncash,Recuay,Recuay,57491709,Mary Hill,0
Áncash,Recuay,Recuay,30521342,Michael Otano,0
Áncash,Recuay,Recuay,65570744,Ethel Hickok,1
Áncash,Recuay,Recuay,28897971,Oscar Steele,1
Áncash,Recuay,Recuay,54802765,Oscar Steele,0
Áncash,Recuay,Recuay,63974737,Mary Hill,1
Áncash,Recuay,Recuay,74140552,Michael Otano,0
Áncash,Recuay,Recuay,43041988,Ethel Hickok,1
Áncash,Recuay,Recuay,70867644,Mary Hill,1
Áncash,Recuay,Recuay,14651784,Oscar Steele,0
Áncash,Recuay,Recuay,13898720,Michael Otano,0
Áncash,Recuay,Recuay,12125352,Michael Otano,1
Áncash,Recuay,Recuay,56567296,Mary Hill,0
Áncash,Recuay,Recuay,16356621,Mary Hill,1
Áncash,Recuay,Recuay,85689593,Mary Hill,1
Áncash,Recuay,Recuay,50919813,Ethel Hickok,1
Áncash,Recuay,Recuay,35802134,Ethel Hickok,0
Áncash,Recuay,Recuay,77856856,Ethel Hickok,1
Áncash,Recuay,Recuay,13294717,Mary Hill,0
Áncash,Recuay,Recuay,13822210,Oscar Steele,1
Áncash,Recuay,Recuay,57613603,Michael Otano,0
Áncash,Recuay,Recuay,11043861,Michael Otano,1
Áncash,Recuay,Recuay,41733580,Oscar Steele,0
Áncash,Recuay,Recuay,68747919,Mary Hill,1
Áncash,Recuay,Recuay,87274367,Mary Hill,1
Áncash,Recuay,Recuay,37070083,Oscar Steele,0
Áncash,Recuay,Recuay,62607571,Michael Otano,1
Áncash,Recuay,Recuay,30338175,Ethel Hickok,0
Áncash,Recuay,Recuay,88209346,Michael Otano,1
Áncash,Recuay,Recuay,87007927,Mary Hill,0
Áncash,Recuay,Recuay,10791750,Oscar Steele,1
Áncash,Recuay,Recuay,26427235,Ethel Hickok,1
Áncash,Recuay,Recuay,22786504,Michael Otano,1
Áncash,Recuay,Recuay,72671977,Oscar Steele,1
Áncash,Recuay,Recuay,74695011,Mary Hill,0
Áncash,Recuay,Recuay,54923669,Mary Hill,1
Áncash,Recuay,Recuay,76476293,Mary Hill,1
Áncash,Recuay,Recuay,79659100,Ethel Hickok,1
Áncash,Recuay,Recuay,67619897,Mary Hill,1
Áncash,Recuay,Recuay,42546026,Ethel Hickok,0
Áncash,Recuay,Recuay,70806295,Oscar Steele,1
Áncash,Recuay,Recuay,20269494,Ethel Hickok,1
Áncash,Recuay,Recuay,64804146,Mary Hill,0
Áncash,Recuay,Recuay,60078717,Mary Hill,0
Áncash,Recuay,Recuay,18337735,Oscar Steele,1
Áncash,Recuay,Recuay,87114786,Mary Hill,1
Áncash,Recuay,Recuay,60607054,Oscar Steele,1
Áncash,Recuay,Recuay,25193554,Oscar Steele,1
Áncash,Recuay,Recuay,22776319,Michael Otano,1
Áncash,Recuay,Recuay,46695646,Ethel Hickok,0
Áncash,Recuay,Recuay,83126590,Ethel Hickok,0
Áncash,Recuay,Recuay,12514607,Ethel Hickok,0
Áncash,Recuay,Recuay,36203835,Ethel Hickok,1
Áncash,Recuay,Recuay,29496080,Oscar Steele,1
Áncash,Recuay,Recuay,19883044,Mary Hill,1
Áncash,Recuay,Recuay,84516997,Michael Otano,1
Áncash,Recuay,Recuay,38893795,Mary Hill,0
Áncash,Recuay,Recuay,87231126,Michael Otano,0
Áncash,Recuay,Recuay,75996386,Ethel Hickok,1
Áncash,Recuay,Recuay,60641785,Mary Hill,1
Áncash,Recuay,Recuay,10289732,Ethel Hickok,0
Áncash,Recuay,Recuay,40658860,Mary Hill,1
Áncash,Recuay,Recuay,84987645,Ethel Hickok,1
Áncash,Recuay,Recuay,71288369,Michael Otano,0
Áncash,Recuay,Recuay,16136901,Michael Otano,0
Áncash,Recuay,Recuay,32001694,Ethel Hickok,1
Áncash,Recuay,Recuay,78170658,Ethel Hickok,0
Áncash,Recuay,Recuay,83249363,Mary Hill,1
Áncash,Recuay,Recuay,75746988,Oscar Steele,0
Áncash,Recuay,Recuay,25604731,Michael Otano,0
Áncash,Recuay,Recuay,45709952,Michael Otano,0
Áncash,Recuay,Recuay,48937385,Ethel Hickok,1
Áncash,Recuay,Recuay,79650840,Michael Otano,1
Áncash,Recuay,Recuay,52395746,Ethel Hickok,0
Áncash,Recuay,Recuay,18973990,Oscar Steele,0
Áncash,Recuay,Recuay,34576153,Mary Hill,1
Áncash,Recuay,Recuay,62072758,Ethel Hickok,0
Áncash,Recuay,Recuay,11059221,Oscar Steele,1
Áncash,Recuay,Recuay,60550038,Michael Otano,1
Áncash,Recuay,Recuay,26274384,Oscar Steele,1
Áncash,Recuay,Recuay,13874705,Ethel Hickok,1
Áncash,Recuay,Recuay,28612833,Mary Hill,1
