region,provincia,ciudad,dni,candidato,esvalido
Huánuco,Lauricocha ,Jesús,81748850,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,83354725,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,23928106,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,27949712,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,51637476,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,50675339,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,60195660,Andy King,0
Huánuco,Lauricocha ,Jesús,14159353,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,43009634,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,66907280,Andy King,0
Huánuco,Lauricocha ,Jesús,72084010,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,12762120,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,75415273,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,85187990,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,82504863,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,17080525,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,79331211,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,23004093,Andy King,0
Huánuco,Lauricocha ,Jesús,48216941,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,67696003,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,71014667,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,63270851,Andy King,0
Huánuco,Lauricocha ,Jesús,67417722,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,54391667,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,63328108,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,14025253,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,61934552,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,53583288,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,67083867,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,83954503,Andy King,0
Huánuco,Lauricocha ,Jesús,24302382,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,42628690,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,77029403,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,38209795,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,44251705,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,17366326,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,13799052,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,32599018,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,31381717,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,57414837,Andy King,1
Huánuco,Lauricocha ,Jesús,24186485,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,58682555,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,71738540,Andy King,1
Huánuco,Lauricocha ,Jesús,47794547,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,25244497,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,12352935,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,74670299,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,57685777,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,80638931,Andy King,0
Huánuco,Lauricocha ,Jesús,66427212,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,70544315,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,75091983,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,50393705,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,45875600,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,46212624,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,84713784,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,82187452,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,72894800,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,10121356,Andy King,1
Huánuco,Lauricocha ,Jesús,20839334,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,50761863,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,34924411,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,60890530,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,72554364,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,69371292,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,30165247,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,25746817,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,53745750,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,80554861,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,12058805,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,48198965,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,44100906,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,15681557,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,35237056,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,55276691,Andy King,0
Huánuco,Lauricocha ,Jesús,22373253,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,67217536,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,45391751,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,55002019,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,35859839,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,68149131,Andy King,0
Huánuco,Lauricocha ,Jesús,20731385,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,82051880,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,41905165,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,79167243,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,79516915,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,15340959,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,30778709,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,42333472,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,21304935,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,22905526,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,72763495,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,48965727,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,47587645,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,79754193,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,81381708,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,30567081,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,55964112,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,81854062,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,84277280,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,26328451,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,71467236,Andy King,1
Huánuco,Lauricocha ,Jesús,57466692,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,22805481,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,78875627,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,66368238,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,71065222,Andy King,0
Huánuco,Lauricocha ,Jesús,57018529,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,25435399,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,58391774,Andy King,0
Huánuco,Lauricocha ,Jesús,32931242,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,16159333,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,33534748,Andy King,1
Huánuco,Lauricocha ,Jesús,31122290,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,40807949,Andy King,0
Huánuco,Lauricocha ,Jesús,16109111,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,44806035,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,28285690,Andy King,0
Huánuco,Lauricocha ,Jesús,38647212,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,28150178,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,78272680,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,51952111,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,48513080,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,56223977,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,18614622,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,34178978,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,83058879,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,37102558,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,66646167,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,80868007,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,27950706,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,65018369,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,52200094,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,35564256,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,41066760,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,79349361,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,85027882,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,89244983,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,77752697,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,43362175,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,63559156,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,55577936,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,26551254,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,68098698,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,48961068,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,41543458,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,18863611,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,14225077,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,64586394,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,59085174,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,82870542,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,78502555,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,21203849,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,46929201,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,63386884,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,83796034,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,10100999,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,18861321,Andy King,1
Huánuco,Lauricocha ,Jesús,88616313,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,73245103,Andy King,0
Huánuco,Lauricocha ,Jesús,50748964,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,31721988,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,34000651,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,87640173,Andy King,1
Huánuco,Lauricocha ,Jesús,27628926,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,85467063,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,38844714,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,51118217,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,46093580,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,44929397,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,73208404,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,19855267,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,89106105,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,87369930,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,65332374,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,76718125,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,26935511,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,19727162,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,58502042,Andy King,0
Huánuco,Lauricocha ,Jesús,84613454,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,60911919,Andy King,1
Huánuco,Lauricocha ,Jesús,30603417,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,34689708,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,81097817,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,63740896,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,71799296,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,64020715,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,83652389,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,60156269,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,70532508,Andy King,0
Huánuco,Lauricocha ,Jesús,34619277,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,89236803,Andy King,0
Huánuco,Lauricocha ,Jesús,12756116,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,72566661,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,62433960,Andy King,1
Huánuco,Lauricocha ,Jesús,57501369,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,23269438,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,45505091,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,29327591,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,25513629,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,67297402,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,78001099,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,77089046,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,28430307,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,45777367,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,33673463,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,51899069,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,12686921,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,67506536,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,59714116,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,50146662,Andy King,1
Huánuco,Lauricocha ,Jesús,19328474,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,64795511,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,19258996,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,56088385,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,40900694,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,83995017,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,88992459,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,44809688,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,49232581,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,72959560,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,51183342,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,71553318,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,21163381,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,62650765,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,74220229,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,84954129,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,54486343,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,47214964,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,60553215,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,84497604,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,66855587,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,62593439,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,36445837,Andy King,0
Huánuco,Lauricocha ,Jesús,31465207,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,54121244,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,39240458,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,65456159,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,37772783,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,50291251,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,59316454,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,88799849,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,84535704,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,10746065,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,30289527,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,68754906,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,44226534,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,57751362,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,81620221,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,54425660,Andy King,1
Huánuco,Lauricocha ,Jesús,40036947,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,13539956,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,70982223,Andy King,0
Huánuco,Lauricocha ,Jesús,65176737,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,71385029,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,51101278,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,75271031,Andy King,0
Huánuco,Lauricocha ,Jesús,17191840,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,26336448,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,46283116,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,31449104,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,68763356,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,50360762,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,68044233,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,17300701,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,10230388,Andy King,0
Huánuco,Lauricocha ,Jesús,61806984,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,59849245,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,69121752,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,35824098,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,22380072,Darlene Gooch,0
Huánuco,Lauricocha ,Jesús,43369276,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,69593466,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,52442360,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,17814266,Andy King,0
Huánuco,Lauricocha ,Jesús,51137413,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,36893046,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,52666589,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,10605154,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,71579966,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,10641489,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,27380782,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,49190657,Andy King,0
Huánuco,Lauricocha ,Jesús,41430189,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,88649737,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,70686557,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,23679903,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,44839216,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,89803810,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,10779465,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,22646855,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,76086486,Margaret Mikula,0
Huánuco,Lauricocha ,Jesús,25379932,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,80883979,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,53195033,Denise Lyons,1
Huánuco,Lauricocha ,Jesús,63955599,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,56555881,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,10812137,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,78898556,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,73637731,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,17020126,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,23929419,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,18195388,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,24826114,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,64356709,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,72910460,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,49873264,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,30012659,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,23720410,Edith Rodriguez,1
Huánuco,Lauricocha ,Jesús,68712330,Andy King,0
Huánuco,Lauricocha ,Jesús,31203240,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,31614873,Rusty Anderson,1
Huánuco,Lauricocha ,Jesús,29618164,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,79841872,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,56442216,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,16740352,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,27266776,Wendy Douglas,0
Huánuco,Lauricocha ,Jesús,72871168,Darryl Briley,0
Huánuco,Lauricocha ,Jesús,72613771,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,33195117,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,47973725,Andy King,0
Huánuco,Lauricocha ,Jesús,28318750,Andy King,1
Huánuco,Lauricocha ,Jesús,61766612,Andy King,0
Huánuco,Lauricocha ,Jesús,80768610,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,14161973,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,47987257,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,67215069,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,19809875,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,13744462,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,43707266,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,67329160,Van Sirwet,1
Huánuco,Lauricocha ,Jesús,25350081,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,83295321,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,24947299,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,43693630,Darryl Briley,1
Huánuco,Lauricocha ,Jesús,13022266,Denise Lyons,0
Huánuco,Lauricocha ,Jesús,45634121,Margaret Mikula,1
Huánuco,Lauricocha ,Jesús,25809404,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,21402260,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,89973597,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,20649117,Bertha Allton,0
Huánuco,Lauricocha ,Jesús,63787517,Bertha Allton,1
Huánuco,Lauricocha ,Jesús,57170009,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,23584394,Andy King,1
Huánuco,Lauricocha ,Jesús,46108819,Wendy Douglas,1
Huánuco,Lauricocha ,Jesús,75889348,Edith Rodriguez,0
Huánuco,Lauricocha ,Jesús,39000315,Van Sirwet,0
Huánuco,Lauricocha ,Jesús,23757229,Rusty Anderson,0
Huánuco,Lauricocha ,Jesús,77129588,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,20644252,Darlene Gooch,1
Huánuco,Lauricocha ,Jesús,80119475,Andy King,1
Huánuco,Lauricocha ,Jesús,11432250,Bertha Allton,0
