region,provincia,ciudad,dni,candidato,esvalido
Huánuco,Huamalíes,Llata,24284209,Bertha Allton,0
Huánuco,Huamalíes,Llata,81041225,Rusty Anderson,1
Huánuco,Huamalíes,Llata,70929120,Van Sirwet,1
Huánuco,Huamalíes,Llata,45684022,Darryl Briley,0
Huánuco,Huamalíes,Llata,85178498,Wendy Douglas,0
Huánuco,Huamalíes,Llata,18383938,Denise Lyons,0
Huánuco,Huamalíes,Llata,27645821,Darlene Gooch,1
Huánuco,Huamalíes,Llata,23518977,Rusty Anderson,0
Huánuco,Huamalíes,Llata,61947279,Bertha Allton,0
Huánuco,Huamalíes,Llata,85231632,Denise Lyons,1
Huánuco,Huamalíes,Llata,53489822,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,19588873,Margaret Mikula,1
Huánuco,Huamalíes,Llata,30893252,Bertha Allton,0
Huánuco,Huamalíes,Llata,85327717,Margaret Mikula,1
Huánuco,Huamalíes,Llata,20303934,Denise Lyons,1
Huánuco,Huamalíes,Llata,48462985,Darryl Briley,1
Huánuco,Huamalíes,Llata,79283693,Darryl Briley,0
Huánuco,Huamalíes,Llata,70492679,Andy King,1
Huánuco,Huamalíes,Llata,10090971,Wendy Douglas,1
Huánuco,Huamalíes,Llata,16445137,Margaret Mikula,1
Huánuco,Huamalíes,Llata,79464789,Darryl Briley,0
Huánuco,Huamalíes,Llata,88245655,Wendy Douglas,1
Huánuco,Huamalíes,Llata,79836364,Van Sirwet,1
Huánuco,Huamalíes,Llata,64383137,Rusty Anderson,1
Huánuco,Huamalíes,Llata,27197792,Darlene Gooch,1
Huánuco,Huamalíes,Llata,53897419,Darlene Gooch,0
Huánuco,Huamalíes,Llata,48455298,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,39764595,Rusty Anderson,1
Huánuco,Huamalíes,Llata,26840088,Bertha Allton,1
Huánuco,Huamalíes,Llata,31405456,Rusty Anderson,1
Huánuco,Huamalíes,Llata,60601221,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,68199588,Wendy Douglas,0
Huánuco,Huamalíes,Llata,69094937,Darryl Briley,0
Huánuco,Huamalíes,Llata,45940320,Bertha Allton,0
Huánuco,Huamalíes,Llata,59445445,Wendy Douglas,1
Huánuco,Huamalíes,Llata,86451470,Bertha Allton,0
Huánuco,Huamalíes,Llata,70022576,Andy King,0
Huánuco,Huamalíes,Llata,27199972,Van Sirwet,1
Huánuco,Huamalíes,Llata,22736241,Andy King,0
Huánuco,Huamalíes,Llata,34994232,Andy King,1
Huánuco,Huamalíes,Llata,45416358,Margaret Mikula,1
Huánuco,Huamalíes,Llata,24652720,Rusty Anderson,0
Huánuco,Huamalíes,Llata,38290838,Darryl Briley,1
Huánuco,Huamalíes,Llata,67755942,Wendy Douglas,1
Huánuco,Huamalíes,Llata,77716236,Darlene Gooch,1
Huánuco,Huamalíes,Llata,47344449,Darryl Briley,0
Huánuco,Huamalíes,Llata,21865466,Rusty Anderson,1
Huánuco,Huamalíes,Llata,81939320,Margaret Mikula,1
Huánuco,Huamalíes,Llata,77346186,Darlene Gooch,0
Huánuco,Huamalíes,Llata,62861713,Wendy Douglas,0
Huánuco,Huamalíes,Llata,71000700,Darlene Gooch,0
Huánuco,Huamalíes,Llata,28288288,Van Sirwet,0
Huánuco,Huamalíes,Llata,76576592,Margaret Mikula,1
Huánuco,Huamalíes,Llata,44690621,Margaret Mikula,0
Huánuco,Huamalíes,Llata,52303489,Andy King,1
Huánuco,Huamalíes,Llata,87372723,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,17249218,Margaret Mikula,0
Huánuco,Huamalíes,Llata,39286921,Darlene Gooch,1
Huánuco,Huamalíes,Llata,50058888,Margaret Mikula,0
Huánuco,Huamalíes,Llata,13771677,Andy King,0
Huánuco,Huamalíes,Llata,72514201,Van Sirwet,1
Huánuco,Huamalíes,Llata,10122263,Margaret Mikula,1
Huánuco,Huamalíes,Llata,47946229,Van Sirwet,0
Huánuco,Huamalíes,Llata,28285715,Van Sirwet,1
Huánuco,Huamalíes,Llata,49052198,Margaret Mikula,1
Huánuco,Huamalíes,Llata,15237634,Darlene Gooch,0
Huánuco,Huamalíes,Llata,40493438,Andy King,0
Huánuco,Huamalíes,Llata,88931184,Margaret Mikula,0
Huánuco,Huamalíes,Llata,88792189,Darlene Gooch,0
Huánuco,Huamalíes,Llata,74307885,Darryl Briley,0
Huánuco,Huamalíes,Llata,43911402,Van Sirwet,1
Huánuco,Huamalíes,Llata,11578121,Darlene Gooch,1
Huánuco,Huamalíes,Llata,60857102,Denise Lyons,1
Huánuco,Huamalíes,Llata,26428682,Margaret Mikula,1
Huánuco,Huamalíes,Llata,36429445,Rusty Anderson,0
Huánuco,Huamalíes,Llata,70886599,Rusty Anderson,1
Huánuco,Huamalíes,Llata,72365290,Margaret Mikula,1
Huánuco,Huamalíes,Llata,64934839,Rusty Anderson,1
Huánuco,Huamalíes,Llata,46724187,Darryl Briley,1
Huánuco,Huamalíes,Llata,84294766,Darryl Briley,1
Huánuco,Huamalíes,Llata,81753975,Darlene Gooch,0
Huánuco,Huamalíes,Llata,51062358,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,23205698,Bertha Allton,1
Huánuco,Huamalíes,Llata,57841638,Wendy Douglas,1
Huánuco,Huamalíes,Llata,79551921,Bertha Allton,1
Huánuco,Huamalíes,Llata,72976697,Van Sirwet,0
Huánuco,Huamalíes,Llata,50584736,Margaret Mikula,0
Huánuco,Huamalíes,Llata,40928669,Bertha Allton,1
Huánuco,Huamalíes,Llata,55304392,Bertha Allton,0
Huánuco,Huamalíes,Llata,27091660,Bertha Allton,1
Huánuco,Huamalíes,Llata,56528223,Andy King,1
Huánuco,Huamalíes,Llata,35323499,Darryl Briley,0
Huánuco,Huamalíes,Llata,33946860,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,48743167,Darryl Briley,1
Huánuco,Huamalíes,Llata,51470210,Margaret Mikula,0
Huánuco,Huamalíes,Llata,13428240,Van Sirwet,1
Huánuco,Huamalíes,Llata,73302515,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,67253087,Denise Lyons,0
Huánuco,Huamalíes,Llata,15001399,Van Sirwet,1
Huánuco,Huamalíes,Llata,69098545,Darlene Gooch,0
Huánuco,Huamalíes,Llata,45673018,Wendy Douglas,1
Huánuco,Huamalíes,Llata,43297462,Wendy Douglas,0
Huánuco,Huamalíes,Llata,37454462,Andy King,0
Huánuco,Huamalíes,Llata,43389404,Wendy Douglas,1
Huánuco,Huamalíes,Llata,61509254,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,22968563,Margaret Mikula,1
Huánuco,Huamalíes,Llata,45562943,Margaret Mikula,0
Huánuco,Huamalíes,Llata,75943707,Darlene Gooch,1
Huánuco,Huamalíes,Llata,44488296,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,85358504,Rusty Anderson,0
Huánuco,Huamalíes,Llata,17155670,Bertha Allton,0
Huánuco,Huamalíes,Llata,80663380,Wendy Douglas,1
Huánuco,Huamalíes,Llata,14534912,Darryl Briley,1
Huánuco,Huamalíes,Llata,60114905,Van Sirwet,0
Huánuco,Huamalíes,Llata,72313807,Rusty Anderson,1
Huánuco,Huamalíes,Llata,79033688,Darlene Gooch,0
Huánuco,Huamalíes,Llata,43853957,Darryl Briley,1
Huánuco,Huamalíes,Llata,69816185,Darryl Briley,0
Huánuco,Huamalíes,Llata,40547687,Van Sirwet,0
Huánuco,Huamalíes,Llata,43947174,Bertha Allton,0
Huánuco,Huamalíes,Llata,71749578,Darlene Gooch,1
Huánuco,Huamalíes,Llata,25931689,Denise Lyons,0
Huánuco,Huamalíes,Llata,50307068,Rusty Anderson,0
Huánuco,Huamalíes,Llata,52684711,Van Sirwet,0
Huánuco,Huamalíes,Llata,60861559,Rusty Anderson,1
Huánuco,Huamalíes,Llata,85055536,Bertha Allton,1
Huánuco,Huamalíes,Llata,50932729,Wendy Douglas,0
Huánuco,Huamalíes,Llata,33434494,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,89942848,Margaret Mikula,1
Huánuco,Huamalíes,Llata,33359946,Wendy Douglas,0
Huánuco,Huamalíes,Llata,80976455,Van Sirwet,0
Huánuco,Huamalíes,Llata,31828707,Van Sirwet,0
Huánuco,Huamalíes,Llata,42668000,Andy King,0
Huánuco,Huamalíes,Llata,33192231,Wendy Douglas,1
Huánuco,Huamalíes,Llata,30799981,Wendy Douglas,1
Huánuco,Huamalíes,Llata,69243043,Wendy Douglas,0
Huánuco,Huamalíes,Llata,53817768,Margaret Mikula,0
Huánuco,Huamalíes,Llata,16042109,Bertha Allton,1
Huánuco,Huamalíes,Llata,45510401,Van Sirwet,0
Huánuco,Huamalíes,Llata,48782929,Denise Lyons,1
Huánuco,Huamalíes,Llata,10677380,Bertha Allton,1
Huánuco,Huamalíes,Llata,28887700,Wendy Douglas,1
Huánuco,Huamalíes,Llata,19358559,Denise Lyons,0
Huánuco,Huamalíes,Llata,83160661,Margaret Mikula,1
Huánuco,Huamalíes,Llata,44019767,Van Sirwet,1
Huánuco,Huamalíes,Llata,17683194,Darryl Briley,0
Huánuco,Huamalíes,Llata,25030702,Darlene Gooch,0
Huánuco,Huamalíes,Llata,65293209,Margaret Mikula,0
Huánuco,Huamalíes,Llata,33868107,Darlene Gooch,1
Huánuco,Huamalíes,Llata,65572663,Wendy Douglas,1
Huánuco,Huamalíes,Llata,76007110,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,50699818,Denise Lyons,0
Huánuco,Huamalíes,Llata,80518670,Margaret Mikula,1
Huánuco,Huamalíes,Llata,71672141,Darryl Briley,1
Huánuco,Huamalíes,Llata,85335892,Andy King,0
Huánuco,Huamalíes,Llata,33297936,Darryl Briley,1
Huánuco,Huamalíes,Llata,54352819,Bertha Allton,1
Huánuco,Huamalíes,Llata,39146260,Darryl Briley,0
Huánuco,Huamalíes,Llata,69491169,Denise Lyons,0
Huánuco,Huamalíes,Llata,57403769,Margaret Mikula,0
Huánuco,Huamalíes,Llata,81317084,Margaret Mikula,0
Huánuco,Huamalíes,Llata,50216410,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,86236292,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,68624705,Darlene Gooch,1
Huánuco,Huamalíes,Llata,62759502,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,39707832,Andy King,1
Huánuco,Huamalíes,Llata,54138816,Van Sirwet,0
Huánuco,Huamalíes,Llata,15763793,Denise Lyons,0
Huánuco,Huamalíes,Llata,65592298,Rusty Anderson,0
Huánuco,Huamalíes,Llata,28658790,Andy King,0
Huánuco,Huamalíes,Llata,19452136,Bertha Allton,1
Huánuco,Huamalíes,Llata,45362885,Darlene Gooch,1
Huánuco,Huamalíes,Llata,73889109,Margaret Mikula,0
Huánuco,Huamalíes,Llata,41503196,Wendy Douglas,1
Huánuco,Huamalíes,Llata,17042965,Bertha Allton,0
Huánuco,Huamalíes,Llata,56698177,Denise Lyons,0
Huánuco,Huamalíes,Llata,88190904,Wendy Douglas,1
Huánuco,Huamalíes,Llata,84063128,Darryl Briley,0
Huánuco,Huamalíes,Llata,86733048,Van Sirwet,0
Huánuco,Huamalíes,Llata,39010889,Darlene Gooch,0
Huánuco,Huamalíes,Llata,84827970,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,57008154,Andy King,1
Huánuco,Huamalíes,Llata,10344484,Andy King,1
Huánuco,Huamalíes,Llata,48461367,Bertha Allton,1
Huánuco,Huamalíes,Llata,87212860,Bertha Allton,1
Huánuco,Huamalíes,Llata,64844252,Rusty Anderson,0
Huánuco,Huamalíes,Llata,23627052,Andy King,0
Huánuco,Huamalíes,Llata,80901313,Darlene Gooch,0
Huánuco,Huamalíes,Llata,67921676,Van Sirwet,0
Huánuco,Huamalíes,Llata,53886875,Bertha Allton,1
Huánuco,Huamalíes,Llata,30520298,Rusty Anderson,1
Huánuco,Huamalíes,Llata,46084114,Denise Lyons,1
Huánuco,Huamalíes,Llata,58747395,Van Sirwet,1
Huánuco,Huamalíes,Llata,75857146,Wendy Douglas,0
Huánuco,Huamalíes,Llata,66204223,Andy King,1
Huánuco,Huamalíes,Llata,86208720,Rusty Anderson,1
Huánuco,Huamalíes,Llata,75241250,Bertha Allton,0
Huánuco,Huamalíes,Llata,85024012,Wendy Douglas,1
Huánuco,Huamalíes,Llata,22697228,Darryl Briley,1
Huánuco,Huamalíes,Llata,30572203,Bertha Allton,1
Huánuco,Huamalíes,Llata,22329126,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,12173695,Denise Lyons,1
Huánuco,Huamalíes,Llata,37825735,Margaret Mikula,1
Huánuco,Huamalíes,Llata,57861579,Rusty Anderson,0
Huánuco,Huamalíes,Llata,74767650,Wendy Douglas,1
Huánuco,Huamalíes,Llata,43907990,Andy King,0
Huánuco,Huamalíes,Llata,42855553,Van Sirwet,1
Huánuco,Huamalíes,Llata,85078275,Bertha Allton,1
Huánuco,Huamalíes,Llata,39553605,Denise Lyons,1
Huánuco,Huamalíes,Llata,85167722,Bertha Allton,0
Huánuco,Huamalíes,Llata,34324060,Darryl Briley,1
Huánuco,Huamalíes,Llata,48173905,Margaret Mikula,0
Huánuco,Huamalíes,Llata,88223051,Bertha Allton,0
Huánuco,Huamalíes,Llata,73172934,Wendy Douglas,1
Huánuco,Huamalíes,Llata,70255976,Van Sirwet,0
Huánuco,Huamalíes,Llata,51517863,Darlene Gooch,0
Huánuco,Huamalíes,Llata,79156038,Margaret Mikula,1
Huánuco,Huamalíes,Llata,37878433,Van Sirwet,0
Huánuco,Huamalíes,Llata,54101850,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,18369166,Andy King,0
Huánuco,Huamalíes,Llata,36716348,Bertha Allton,0
Huánuco,Huamalíes,Llata,46457807,Rusty Anderson,1
Huánuco,Huamalíes,Llata,76798356,Rusty Anderson,1
Huánuco,Huamalíes,Llata,89766886,Denise Lyons,0
Huánuco,Huamalíes,Llata,22947753,Darryl Briley,0
Huánuco,Huamalíes,Llata,51730802,Wendy Douglas,0
Huánuco,Huamalíes,Llata,74197860,Wendy Douglas,1
Huánuco,Huamalíes,Llata,87033821,Andy King,0
Huánuco,Huamalíes,Llata,70054227,Darlene Gooch,1
Huánuco,Huamalíes,Llata,21007283,Darryl Briley,0
Huánuco,Huamalíes,Llata,29870065,Darryl Briley,1
Huánuco,Huamalíes,Llata,51410784,Rusty Anderson,1
Huánuco,Huamalíes,Llata,21496027,Darlene Gooch,0
Huánuco,Huamalíes,Llata,37903369,Darlene Gooch,1
Huánuco,Huamalíes,Llata,37469396,Darryl Briley,1
Huánuco,Huamalíes,Llata,52458081,Margaret Mikula,0
Huánuco,Huamalíes,Llata,10869704,Margaret Mikula,0
Huánuco,Huamalíes,Llata,37411782,Van Sirwet,1
Huánuco,Huamalíes,Llata,49729717,Rusty Anderson,1
Huánuco,Huamalíes,Llata,60715018,Andy King,1
Huánuco,Huamalíes,Llata,16064272,Darlene Gooch,0
Huánuco,Huamalíes,Llata,21334063,Rusty Anderson,1
Huánuco,Huamalíes,Llata,45942258,Wendy Douglas,0
Huánuco,Huamalíes,Llata,34977929,Denise Lyons,1
Huánuco,Huamalíes,Llata,36305763,Margaret Mikula,0
Huánuco,Huamalíes,Llata,89078427,Wendy Douglas,1
Huánuco,Huamalíes,Llata,45341682,Darryl Briley,1
Huánuco,Huamalíes,Llata,66343357,Margaret Mikula,0
Huánuco,Huamalíes,Llata,79273077,Andy King,0
Huánuco,Huamalíes,Llata,50656711,Denise Lyons,1
Huánuco,Huamalíes,Llata,33222781,Denise Lyons,1
Huánuco,Huamalíes,Llata,27467270,Darlene Gooch,0
Huánuco,Huamalíes,Llata,74039506,Darryl Briley,1
Huánuco,Huamalíes,Llata,67972005,Van Sirwet,0
Huánuco,Huamalíes,Llata,26063440,Darryl Briley,0
Huánuco,Huamalíes,Llata,70220725,Darryl Briley,1
Huánuco,Huamalíes,Llata,73366221,Denise Lyons,0
Huánuco,Huamalíes,Llata,14917419,Bertha Allton,0
Huánuco,Huamalíes,Llata,78686689,Margaret Mikula,1
Huánuco,Huamalíes,Llata,39403196,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,17970468,Rusty Anderson,1
Huánuco,Huamalíes,Llata,60215072,Edith Rodriguez,0
Huánuco,Huamalíes,Llata,45335869,Margaret Mikula,1
Huánuco,Huamalíes,Llata,14261173,Van Sirwet,1
Huánuco,Huamalíes,Llata,35921384,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,89814905,Van Sirwet,0
Huánuco,Huamalíes,Llata,12462564,Edith Rodriguez,1
Huánuco,Huamalíes,Llata,19524449,Rusty Anderson,1
Huánuco,Huamalíes,Llata,40373448,Wendy Douglas,0
Huánuco,Huamalíes,Llata,56651451,Denise Lyons,1
Huánuco,Huamalíes,Llata,37400454,Van Sirwet,0
Huánuco,Huamalíes,Llata,29259330,Rusty Anderson,0
Huánuco,Huamalíes,Llata,56747141,Van Sirwet,0
Huánuco,Huamalíes,Llata,54487845,Darlene Gooch,1
Huánuco,Huamalíes,Llata,12224470,Bertha Allton,1
Huánuco,Huamalíes,Llata,46539715,Darlene Gooch,1
Huánuco,Huamalíes,Llata,35227771,Darlene Gooch,1
Huánuco,Huamalíes,Llata,75582709,Darlene Gooch,1
Huánuco,Huamalíes,Llata,33127066,Wendy Douglas,1
