region,provincia,ciudad,dni,candidato,esvalido
Huánuco,Yarowilca ,Chavinillo,33746015,Edith Rodriguez,1
Huánuco,Yarowilca ,Chavinillo,45516811,Darlene Gooch,1
Huánuco,Yarowilca ,Chavinillo,88030743,Andy King,1
Huánuco,Yarowilca ,Chavinillo,35513540,Edith Rodriguez,0
Huánuco,Yarowilca ,Chavinillo,69681941,Van Sirwet,0
Huánuco,Yarowilca ,Chavinillo,20474280,Bertha Allton,1
Huánuco,Yarowilca ,Chavinillo,10169223,Van Sirwet,1
Huánuco,Yarowilca ,Chavinillo,36841563,Margaret Mikula,1
Huánuco,Yarowilca ,Chavinillo,71621431,Andy King,1
Huánuco,Yarowilca ,Chavinillo,43031260,Darryl Briley,0
Huánuco,Yarowilca ,Chavinillo,21803933,Darryl Briley,0
Huánuco,Yarowilca ,Chavinillo,75916939,Margaret Mikula,0
Huánuco,Yarowilca ,Chavinillo,49000286,Denise Lyons,1
Huánuco,Yarowilca ,Chavinillo,52334996,Darlene Gooch,0
Huánuco,Yarowilca ,Chavinillo,76968507,Denise Lyons,1
Huánuco,Yarowilca ,Chavinillo,69525711,Bertha Allton,1
Huánuco,Yarowilca ,Chavinillo,28612358,Denise Lyons,0
Huánuco,Yarowilca ,Chavinillo,13100217,Edith Rodriguez,0
Huánuco,Yarowilca ,Chavinillo,86834566,Margaret Mikula,1
Huánuco,Yarowilca ,Chavinillo,73097556,Wendy Douglas,1
Huánuco,Yarowilca ,Chavinillo,89119495,Denise Lyons,0
Huánuco,Yarowilca ,Chavinillo,70129674,Andy King,1
Huánuco,Yarowilca ,Chavinillo,15441946,Bertha Allton,0
Huánuco,Yarowilca ,Chavinillo,44390863,Bertha Allton,1
Huánuco,Yarowilca ,Chavinillo,79731551,Margaret Mikula,0
Huánuco,Yarowilca ,Chavinillo,84485709,Margaret Mikula,0
Huánuco,Yarowilca ,Chavinillo,63026273,Margaret Mikula,1
Huánuco,Yarowilca ,Chavinillo,21237658,Edith Rodriguez,1
Huánuco,Yarowilca ,Chavinillo,17604420,Darryl Briley,0
Huánuco,Yarowilca ,Chavinillo,64333578,Darlene Gooch,1
Huánuco,Yarowilca ,Chavinillo,34905885,Andy King,1
Huánuco,Yarowilca ,Chavinillo,23641307,Bertha Allton,1
Huánuco,Yarowilca ,Chavinillo,20566823,Denise Lyons,1
Huánuco,Yarowilca ,Chavinillo,68240782,Darryl Briley,1
Huánuco,Yarowilca ,Chavinillo,88350993,Andy King,1
Huánuco,Yarowilca ,Chavinillo,86100021,Darlene Gooch,1
Huánuco,Yarowilca ,Chavinillo,55570402,Andy King,1
Huánuco,Yarowilca ,Chavinillo,49020144,Darlene Gooch,1
Huánuco,Yarowilca ,Chavinillo,61769030,Margaret Mikula,0
Huánuco,Yarowilca ,Chavinillo,64340232,Margaret Mikula,0
Huánuco,Yarowilca ,Chavinillo,33531402,Denise Lyons,0
