region,provincia,ciudad,dni,candidato,esvalido
Junín,Concepción ,Concepción,22759913,Robert Lloyd,0
Junín,Concepción ,Concepción,63616391,Justin Schneider,1
Junín,Concepción ,Concepción,20885497,Chelsea Holden,1
Junín,Concepción ,Concepción,75243644,Chelsea Holden,1
Junín,Concepción ,Concepción,74259867,James Harmon,0
Junín,Concepción ,Concepción,32557746,Louella Cardinale,0
Junín,Concepción ,Concepción,75217485,Robert Lloyd,1
Junín,Concepción ,Concepción,85341871,James Harmon,0
Junín,Concepción ,Concepción,66723750,Chelsea Holden,0
Junín,Concepción ,Concepción,46052022,James Harmon,1
Junín,Concepción ,Concepción,77138252,Louella Cardinale,1
Junín,Concepción ,Concepción,44125551,Chelsea Holden,1
Junín,Concepción ,Concepción,11239668,Charles Bradley,0
Junín,Concepción ,Concepción,71067744,James Harmon,1
Junín,Concepción ,Concepción,10171908,Justin Schneider,1
Junín,Concepción ,Concepción,22724497,Louella Cardinale,1
Junín,Concepción ,Concepción,57179271,Louella Cardinale,1
Junín,Concepción ,Concepción,18024228,Chelsea Holden,1
Junín,Concepción ,Concepción,85783322,James Harmon,0
Junín,Concepción ,Concepción,12340629,Louella Cardinale,1
Junín,Concepción ,Concepción,21362584,Charles Bradley,1
Junín,Concepción ,Concepción,87278732,Robert Lloyd,0
Junín,Concepción ,Concepción,51323030,Chelsea Holden,1
Junín,Concepción ,Concepción,10285040,Charles Bradley,1
Junín,Concepción ,Concepción,20118723,Robert Lloyd,0
Junín,Concepción ,Concepción,65928863,James Harmon,1
Junín,Concepción ,Concepción,30115586,Charles Bradley,1
Junín,Concepción ,Concepción,10359846,Lawrence Federgreen,1
Junín,Concepción ,Concepción,83554230,Louella Cardinale,1
Junín,Concepción ,Concepción,69944780,Justin Schneider,1
Junín,Concepción ,Concepción,46954574,Robert Lloyd,1
Junín,Concepción ,Concepción,66753713,Charles Bradley,0
Junín,Concepción ,Concepción,46997296,Louella Cardinale,1
Junín,Concepción ,Concepción,46146368,Chelsea Holden,1
Junín,Concepción ,Concepción,34133725,Chelsea Holden,1
Junín,Concepción ,Concepción,14997744,Charles Bradley,0
Junín,Concepción ,Concepción,54925436,James Harmon,1
Junín,Concepción ,Concepción,31069200,James Harmon,1
Junín,Concepción ,Concepción,44727243,Robert Lloyd,0
Junín,Concepción ,Concepción,80323979,Charles Bradley,0
Junín,Concepción ,Concepción,65368521,James Harmon,0
Junín,Concepción ,Concepción,81372179,Charles Bradley,0
Junín,Concepción ,Concepción,89592812,Justin Schneider,0
Junín,Concepción ,Concepción,81302732,Robert Lloyd,0
Junín,Concepción ,Concepción,41758402,Louella Cardinale,0
Junín,Concepción ,Concepción,54416913,Lawrence Federgreen,0
Junín,Concepción ,Concepción,49107744,Robert Lloyd,0
Junín,Concepción ,Concepción,47628381,Lawrence Federgreen,1
Junín,Concepción ,Concepción,62667907,James Harmon,0
Junín,Concepción ,Concepción,11578647,Robert Lloyd,1
Junín,Concepción ,Concepción,47831022,James Harmon,0
Junín,Concepción ,Concepción,81443205,Louella Cardinale,1
Junín,Concepción ,Concepción,78397395,Charles Bradley,0
Junín,Concepción ,Concepción,43506612,Charles Bradley,1
Junín,Concepción ,Concepción,71405993,Justin Schneider,0
Junín,Concepción ,Concepción,83679052,Louella Cardinale,1
Junín,Concepción ,Concepción,79882423,Robert Lloyd,1
Junín,Concepción ,Concepción,17518904,Justin Schneider,0
Junín,Concepción ,Concepción,40993638,Justin Schneider,0
Junín,Concepción ,Concepción,80094463,Robert Lloyd,0
Junín,Concepción ,Concepción,75822002,Charles Bradley,1
Junín,Concepción ,Concepción,56045253,Justin Schneider,1
Junín,Concepción ,Concepción,54799958,Louella Cardinale,1
Junín,Concepción ,Concepción,86860222,Robert Lloyd,0
Junín,Concepción ,Concepción,18948914,Robert Lloyd,1
Junín,Concepción ,Concepción,40472389,Chelsea Holden,1
Junín,Concepción ,Concepción,51252240,Justin Schneider,1
Junín,Concepción ,Concepción,42719083,Charles Bradley,0
Junín,Concepción ,Concepción,36713680,Chelsea Holden,1
Junín,Concepción ,Concepción,38808308,Lawrence Federgreen,1
Junín,Concepción ,Concepción,80062192,Chelsea Holden,0
Junín,Concepción ,Concepción,44103314,Robert Lloyd,1
Junín,Concepción ,Concepción,87734868,Charles Bradley,1
Junín,Concepción ,Concepción,49876196,Louella Cardinale,0
Junín,Concepción ,Concepción,58968059,James Harmon,0
Junín,Concepción ,Concepción,37759068,Chelsea Holden,1
Junín,Concepción ,Concepción,87207137,James Harmon,0
Junín,Concepción ,Concepción,14608051,Justin Schneider,0
Junín,Concepción ,Concepción,89876613,Lawrence Federgreen,0
Junín,Concepción ,Concepción,64344974,Louella Cardinale,0
Junín,Concepción ,Concepción,10612114,Chelsea Holden,1
Junín,Concepción ,Concepción,81144990,Chelsea Holden,1
Junín,Concepción ,Concepción,59027183,Louella Cardinale,1
Junín,Concepción ,Concepción,46771716,Lawrence Federgreen,1
Junín,Concepción ,Concepción,48577629,James Harmon,0
Junín,Concepción ,Concepción,83618856,Chelsea Holden,0
Junín,Concepción ,Concepción,87257085,Louella Cardinale,1
Junín,Concepción ,Concepción,14027757,Louella Cardinale,1
Junín,Concepción ,Concepción,17565130,Lawrence Federgreen,0
Junín,Concepción ,Concepción,77060364,James Harmon,1
Junín,Concepción ,Concepción,61107389,Louella Cardinale,1
Junín,Concepción ,Concepción,82554829,Charles Bradley,1
Junín,Concepción ,Concepción,15241337,Justin Schneider,1
Junín,Concepción ,Concepción,48441431,Louella Cardinale,0
Junín,Concepción ,Concepción,62887480,Robert Lloyd,1
Junín,Concepción ,Concepción,85683223,Lawrence Federgreen,0
Junín,Concepción ,Concepción,31442890,Louella Cardinale,1
Junín,Concepción ,Concepción,62202146,Robert Lloyd,0
Junín,Concepción ,Concepción,17393056,Robert Lloyd,0
Junín,Concepción ,Concepción,23477453,Robert Lloyd,0
Junín,Concepción ,Concepción,46771269,Justin Schneider,1
Junín,Concepción ,Concepción,62429851,James Harmon,0
Junín,Concepción ,Concepción,75485358,Charles Bradley,1
Junín,Concepción ,Concepción,52127418,Justin Schneider,1
Junín,Concepción ,Concepción,86710079,Robert Lloyd,0
Junín,Concepción ,Concepción,88536411,Robert Lloyd,0
Junín,Concepción ,Concepción,17667635,James Harmon,1
Junín,Concepción ,Concepción,51461239,Justin Schneider,0
Junín,Concepción ,Concepción,64801536,Chelsea Holden,0
Junín,Concepción ,Concepción,46280889,Chelsea Holden,1
Junín,Concepción ,Concepción,55942164,James Harmon,0
Junín,Concepción ,Concepción,26311599,Louella Cardinale,1
Junín,Concepción ,Concepción,59170265,Robert Lloyd,1
Junín,Concepción ,Concepción,15199740,James Harmon,1
Junín,Concepción ,Concepción,20934153,Louella Cardinale,0
Junín,Concepción ,Concepción,34925964,Charles Bradley,1
Junín,Concepción ,Concepción,73483583,Chelsea Holden,1
Junín,Concepción ,Concepción,67162661,Justin Schneider,0
Junín,Concepción ,Concepción,58632139,Chelsea Holden,1
Junín,Concepción ,Concepción,28955442,Robert Lloyd,0
Junín,Concepción ,Concepción,29092399,Robert Lloyd,0
Junín,Concepción ,Concepción,51488968,Justin Schneider,1
Junín,Concepción ,Concepción,48072890,Louella Cardinale,1
Junín,Concepción ,Concepción,36799876,Robert Lloyd,0
Junín,Concepción ,Concepción,56641981,Louella Cardinale,0
Junín,Concepción ,Concepción,69691346,Chelsea Holden,1
Junín,Concepción ,Concepción,44104562,Justin Schneider,1
Junín,Concepción ,Concepción,70014184,Robert Lloyd,1
Junín,Concepción ,Concepción,62984998,Chelsea Holden,1
Junín,Concepción ,Concepción,89325867,Lawrence Federgreen,0
Junín,Concepción ,Concepción,66250209,Chelsea Holden,0
Junín,Concepción ,Concepción,50730600,Louella Cardinale,0
Junín,Concepción ,Concepción,49026079,James Harmon,0
Junín,Concepción ,Concepción,88900902,Lawrence Federgreen,0
Junín,Concepción ,Concepción,41816830,Robert Lloyd,1
Junín,Concepción ,Concepción,32316949,Louella Cardinale,1
Junín,Concepción ,Concepción,37509059,Chelsea Holden,1
Junín,Concepción ,Concepción,78901117,Robert Lloyd,0
Junín,Concepción ,Concepción,53913636,Louella Cardinale,1
Junín,Concepción ,Concepción,45172812,James Harmon,1
Junín,Concepción ,Concepción,26391494,Chelsea Holden,0
Junín,Concepción ,Concepción,56168795,Robert Lloyd,1
Junín,Concepción ,Concepción,52510485,Robert Lloyd,1
Junín,Concepción ,Concepción,49887465,James Harmon,1
Junín,Concepción ,Concepción,49415492,Chelsea Holden,1
Junín,Concepción ,Concepción,51491790,Charles Bradley,0
Junín,Concepción ,Concepción,43087695,Justin Schneider,1
Junín,Concepción ,Concepción,40552712,James Harmon,1
Junín,Concepción ,Concepción,37090257,Chelsea Holden,1
Junín,Concepción ,Concepción,59578356,James Harmon,1
Junín,Concepción ,Concepción,45189031,Justin Schneider,1
Junín,Concepción ,Concepción,66449414,Chelsea Holden,1
Junín,Concepción ,Concepción,72693678,James Harmon,0
Junín,Concepción ,Concepción,42995243,Chelsea Holden,1
Junín,Concepción ,Concepción,66412983,Justin Schneider,1
Junín,Concepción ,Concepción,44674651,Robert Lloyd,1
Junín,Concepción ,Concepción,31052808,Chelsea Holden,1
Junín,Concepción ,Concepción,31803068,James Harmon,1
Junín,Concepción ,Concepción,32787231,Charles Bradley,0
Junín,Concepción ,Concepción,66627299,Justin Schneider,0
Junín,Concepción ,Concepción,69511276,Chelsea Holden,1
Junín,Concepción ,Concepción,29182853,Lawrence Federgreen,0
Junín,Concepción ,Concepción,38864320,Charles Bradley,0
Junín,Concepción ,Concepción,65486247,Chelsea Holden,1
Junín,Concepción ,Concepción,60268025,Charles Bradley,0
Junín,Concepción ,Concepción,11183369,Charles Bradley,1
Junín,Concepción ,Concepción,70676290,Justin Schneider,1
Junín,Concepción ,Concepción,29324838,James Harmon,1
Junín,Concepción ,Concepción,79552241,Charles Bradley,1
Junín,Concepción ,Concepción,61485619,Louella Cardinale,0
Junín,Concepción ,Concepción,69524201,Charles Bradley,0
Junín,Concepción ,Concepción,59644535,Charles Bradley,1
Junín,Concepción ,Concepción,18714039,Chelsea Holden,1
Junín,Concepción ,Concepción,52419859,Charles Bradley,1
Junín,Concepción ,Concepción,65914327,Lawrence Federgreen,1
Junín,Concepción ,Concepción,43752678,Robert Lloyd,0
Junín,Concepción ,Concepción,39551037,Louella Cardinale,1
Junín,Concepción ,Concepción,21284654,Lawrence Federgreen,1
Junín,Concepción ,Concepción,61576487,Louella Cardinale,1
Junín,Concepción ,Concepción,68561025,Justin Schneider,0
Junín,Concepción ,Concepción,62770169,Justin Schneider,0
Junín,Concepción ,Concepción,75877829,Lawrence Federgreen,1
Junín,Concepción ,Concepción,30201368,Louella Cardinale,0
Junín,Concepción ,Concepción,20447186,Lawrence Federgreen,0
Junín,Concepción ,Concepción,49409741,James Harmon,1
Junín,Concepción ,Concepción,61160151,James Harmon,0
Junín,Concepción ,Concepción,11367939,Robert Lloyd,1
Junín,Concepción ,Concepción,33170872,Charles Bradley,0
Junín,Concepción ,Concepción,27439913,Louella Cardinale,0
Junín,Concepción ,Concepción,13193074,Justin Schneider,0
Junín,Concepción ,Concepción,66935981,Lawrence Federgreen,0
Junín,Concepción ,Concepción,72334969,Justin Schneider,1
Junín,Concepción ,Concepción,65134606,Louella Cardinale,1
Junín,Concepción ,Concepción,39151264,Robert Lloyd,1
Junín,Concepción ,Concepción,80770450,Lawrence Federgreen,0
Junín,Concepción ,Concepción,77341832,James Harmon,0
Junín,Concepción ,Concepción,41304795,Robert Lloyd,1
Junín,Concepción ,Concepción,58285706,Louella Cardinale,0
Junín,Concepción ,Concepción,66439016,Justin Schneider,1
Junín,Concepción ,Concepción,56325917,Charles Bradley,0
Junín,Concepción ,Concepción,10026451,Robert Lloyd,1
Junín,Concepción ,Concepción,53200047,Justin Schneider,0
Junín,Concepción ,Concepción,73992212,Charles Bradley,1
Junín,Concepción ,Concepción,82124780,Chelsea Holden,1
Junín,Concepción ,Concepción,36551422,Lawrence Federgreen,0
Junín,Concepción ,Concepción,77038359,Charles Bradley,0
Junín,Concepción ,Concepción,51024363,Chelsea Holden,1
Junín,Concepción ,Concepción,53352910,Louella Cardinale,0
Junín,Concepción ,Concepción,59413478,James Harmon,0
Junín,Concepción ,Concepción,67312011,James Harmon,0
Junín,Concepción ,Concepción,68233484,Justin Schneider,1
Junín,Concepción ,Concepción,26974818,Charles Bradley,0
Junín,Concepción ,Concepción,20337506,Lawrence Federgreen,1
Junín,Concepción ,Concepción,38106829,Louella Cardinale,0
Junín,Concepción ,Concepción,25664946,Charles Bradley,0
Junín,Concepción ,Concepción,31347750,Lawrence Federgreen,1
Junín,Concepción ,Concepción,57111157,Lawrence Federgreen,0
Junín,Concepción ,Concepción,39458486,Robert Lloyd,0
Junín,Concepción ,Concepción,24235812,Justin Schneider,0
Junín,Concepción ,Concepción,75540194,Chelsea Holden,0
Junín,Concepción ,Concepción,88052588,Lawrence Federgreen,0
Junín,Concepción ,Concepción,89951220,Louella Cardinale,1
Junín,Concepción ,Concepción,15523873,Lawrence Federgreen,0
Junín,Concepción ,Concepción,46239117,Justin Schneider,1
Junín,Concepción ,Concepción,45454806,Louella Cardinale,0
Junín,Concepción ,Concepción,72432206,Chelsea Holden,0
Junín,Concepción ,Concepción,16062167,Lawrence Federgreen,0
Junín,Concepción ,Concepción,23721556,Chelsea Holden,1
Junín,Concepción ,Concepción,15854392,Justin Schneider,1
Junín,Concepción ,Concepción,27455470,James Harmon,1
Junín,Concepción ,Concepción,18753667,Louella Cardinale,1
Junín,Concepción ,Concepción,14749661,James Harmon,1
Junín,Concepción ,Concepción,48756784,Lawrence Federgreen,0
Junín,Concepción ,Concepción,75675403,Robert Lloyd,1
Junín,Concepción ,Concepción,75760641,Justin Schneider,0
Junín,Concepción ,Concepción,16735283,Louella Cardinale,0
Junín,Concepción ,Concepción,40435009,Chelsea Holden,1
Junín,Concepción ,Concepción,85442626,Justin Schneider,0
Junín,Concepción ,Concepción,29979476,Charles Bradley,1
Junín,Concepción ,Concepción,77964722,Chelsea Holden,1
Junín,Concepción ,Concepción,51284589,Louella Cardinale,0
Junín,Concepción ,Concepción,87100694,Louella Cardinale,1
Junín,Concepción ,Concepción,34751088,Louella Cardinale,0
Junín,Concepción ,Concepción,50253993,Robert Lloyd,0
Junín,Concepción ,Concepción,33442793,Justin Schneider,0
Junín,Concepción ,Concepción,22222151,Chelsea Holden,0
Junín,Concepción ,Concepción,25940501,James Harmon,1
Junín,Concepción ,Concepción,41670867,Lawrence Federgreen,1
Junín,Concepción ,Concepción,29462189,Chelsea Holden,0
Junín,Concepción ,Concepción,18254918,Chelsea Holden,1
Junín,Concepción ,Concepción,73538393,Robert Lloyd,0
Junín,Concepción ,Concepción,65715433,Louella Cardinale,1
Junín,Concepción ,Concepción,88935470,James Harmon,1
Junín,Concepción ,Concepción,84507895,James Harmon,0
Junín,Concepción ,Concepción,81378662,James Harmon,0
Junín,Concepción ,Concepción,79229449,Charles Bradley,1
Junín,Concepción ,Concepción,57298193,James Harmon,0
Junín,Concepción ,Concepción,84078553,Robert Lloyd,0
Junín,Concepción ,Concepción,57653496,Chelsea Holden,1
Junín,Concepción ,Concepción,36938109,Charles Bradley,0
Junín,Concepción ,Concepción,15656809,Justin Schneider,0
Junín,Concepción ,Concepción,64715564,James Harmon,1
Junín,Concepción ,Concepción,89378341,Chelsea Holden,0
Junín,Concepción ,Concepción,89533712,James Harmon,1
Junín,Concepción ,Concepción,31000276,Justin Schneider,0
Junín,Concepción ,Concepción,33135136,Lawrence Federgreen,1
Junín,Concepción ,Concepción,23766950,James Harmon,0
Junín,Concepción ,Concepción,54274444,Charles Bradley,1
Junín,Concepción ,Concepción,20509116,Lawrence Federgreen,1
Junín,Concepción ,Concepción,64818185,James Harmon,1
Junín,Concepción ,Concepción,54591561,Justin Schneider,1
Junín,Concepción ,Concepción,12490567,James Harmon,0
Junín,Concepción ,Concepción,18508401,Justin Schneider,1
Junín,Concepción ,Concepción,73906581,James Harmon,1
Junín,Concepción ,Concepción,34481370,Lawrence Federgreen,1
Junín,Concepción ,Concepción,63131074,Chelsea Holden,0
Junín,Concepción ,Concepción,59713373,Chelsea Holden,0
Junín,Concepción ,Concepción,64867290,Louella Cardinale,0
Junín,Concepción ,Concepción,39222465,Justin Schneider,1
Junín,Concepción ,Concepción,46808796,Chelsea Holden,0
Junín,Concepción ,Concepción,33534231,Lawrence Federgreen,1
Junín,Concepción ,Concepción,52946951,Louella Cardinale,0
Junín,Concepción ,Concepción,71148196,Charles Bradley,0
Junín,Concepción ,Concepción,53103665,Robert Lloyd,1
Junín,Concepción ,Concepción,82291287,James Harmon,1
Junín,Concepción ,Concepción,69877408,Lawrence Federgreen,0
Junín,Concepción ,Concepción,57533399,Chelsea Holden,1
Junín,Concepción ,Concepción,31514029,Charles Bradley,0
Junín,Concepción ,Concepción,78447896,Charles Bradley,1
Junín,Concepción ,Concepción,48901222,Chelsea Holden,0
Junín,Concepción ,Concepción,83949580,Lawrence Federgreen,0
Junín,Concepción ,Concepción,31440118,Charles Bradley,1
Junín,Concepción ,Concepción,85995342,Charles Bradley,1
Junín,Concepción ,Concepción,45988469,James Harmon,0
Junín,Concepción ,Concepción,50019781,James Harmon,0
Junín,Concepción ,Concepción,24136803,Chelsea Holden,1
