region,provincia,ciudad,dni,candidato,esvalido
Junín,Chanchamayo ,Chanchamayo,34315610,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,76436869,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,34381959,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,11599684,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,28920117,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,82887991,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,26220857,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,88806895,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,67837067,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,64685088,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,70198343,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,50791476,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,45764306,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,57030698,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,39994755,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,39442639,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,61488480,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,28655222,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,88072701,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,44363876,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,37872697,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,89360586,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,22925936,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,12033381,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,87250255,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,72427571,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,80187880,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,58584221,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,63266137,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,83629277,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,64514482,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,85717310,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,89717330,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,32049705,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,42886151,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,42247839,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,80739764,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,20311400,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,85733263,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,85574027,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,32849591,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,39372875,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,54125750,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,19738888,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,21400201,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,23172332,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,87305258,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,58420821,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,52585508,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,73576327,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,26490405,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,68113523,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,42372608,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,37474774,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,50628661,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,87905422,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,75199321,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,53623437,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,18090853,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,51104078,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,79546939,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,22839044,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,72609320,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,76424202,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,76930236,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,89058665,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,44817526,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,51410326,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,53998614,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,86176495,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,50955737,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,52181593,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,50206907,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,15590174,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,56533873,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,17441843,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,68651648,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,49610386,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,66433809,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,50366162,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,62322323,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,31016722,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,23159970,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,84145067,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,59991458,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,54284322,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,69472312,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,21928947,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,70378982,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,56367409,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,16551313,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,52832563,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,76836200,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,44600661,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,47577785,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,17937495,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,57172260,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,49637353,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,37414647,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,79667231,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,83323023,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,33856611,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,80919182,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,75130954,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,57032284,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,87279243,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,13651928,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,65120281,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,71230068,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,88259894,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,12773829,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,30868404,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,86293309,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,40437998,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,14197275,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,63219460,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,51046638,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,84730109,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,36715456,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,22986632,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,45603123,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,60463128,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,12676933,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,14129898,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,59930768,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,61691522,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,37795984,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,47396639,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,61804695,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,37824926,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,21540357,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,74348691,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,27986534,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,28475466,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,68778258,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,88444497,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,37210930,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,55875532,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,62958643,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,34996976,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,68078764,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,17198065,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,39330342,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,81957117,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,24950672,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,52479704,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,49577521,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,29324702,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,76347875,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,69529889,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,83177759,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,77982132,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,22346182,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,66859434,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,65007178,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,46785940,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,67891973,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,32155903,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,55504014,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,16549631,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,76215909,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,89640546,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,46509926,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,62451978,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,69218942,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,21208825,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,81247483,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,81876801,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,25264805,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,81074683,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,63975879,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,24274036,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,16215402,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,19256127,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,58741207,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,37186255,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,54607647,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,34841649,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,11145530,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,72447408,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,47678673,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,65064975,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,85093861,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,33850598,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,14130421,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,44668276,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,18544460,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,47249912,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,85847689,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,57876480,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,19533697,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,49537489,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,71469940,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,39403517,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,32998132,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,40110381,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,81376470,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,24402526,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,47635803,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,33967609,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,79505823,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,44610865,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,72238190,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,39137924,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,26011786,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,50046711,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,14764334,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,32215851,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,25025492,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,31256811,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,22080916,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,10547837,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,70761229,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,20936605,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,41969789,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,33844164,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,43898157,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,19564834,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,31352199,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,75233869,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,71568553,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,13429075,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,86732287,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,57832489,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,55029061,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,65103161,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,21534445,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,21077887,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,51023601,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,27501014,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,56122313,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,21787696,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,13169108,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,56470014,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,89046046,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,26027918,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,62003147,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,19779902,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,81515163,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,25368393,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,77617495,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,84796095,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,68496453,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,12189672,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,38678208,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,72067725,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,45666153,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,55103498,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,24372014,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,44842497,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,24479897,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,10771964,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,12556683,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,13493434,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,74978858,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,79218728,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,32524907,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,74449554,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,58994902,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,27978545,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,27813142,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,74809802,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,64884216,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,71591111,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,38879843,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,89370070,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,82760398,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,62176340,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,57944117,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,61409536,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,46707287,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,57932070,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,22939913,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,38500857,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,32848399,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,10200230,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,64818429,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,81734443,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,87922537,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,64399644,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,56922761,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,76322824,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,68758998,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,63657249,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,70707270,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,58756113,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,16834755,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,85867769,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,85355074,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,69756815,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,40663108,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,81917850,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,34580618,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,22788653,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,67623179,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,24897993,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,27550120,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,44214242,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,21014449,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,77985274,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,56795715,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,74366936,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,25686249,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,60257115,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,59740420,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,22031173,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,85584470,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,54216339,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,26094758,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,73468675,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,88931499,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,10781283,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,10674665,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,79196698,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,28418955,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,25699711,Chelsea Holden,0
Junín,Chanchamayo ,Chanchamayo,46475177,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,37370220,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,81935122,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,36971683,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,86383235,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,63466432,Lawrence Federgreen,0
Junín,Chanchamayo ,Chanchamayo,50247642,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,72785205,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,16104501,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,58936090,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,52702736,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,31229629,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,24425227,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,31675210,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,11230837,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,67743508,Robert Lloyd,0
Junín,Chanchamayo ,Chanchamayo,80577492,James Harmon,0
Junín,Chanchamayo ,Chanchamayo,48086039,Charles Bradley,1
Junín,Chanchamayo ,Chanchamayo,67517222,Justin Schneider,1
Junín,Chanchamayo ,Chanchamayo,76301824,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,43222100,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,17847954,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,25039707,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,60332060,James Harmon,1
Junín,Chanchamayo ,Chanchamayo,38720660,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,63991597,Robert Lloyd,1
Junín,Chanchamayo ,Chanchamayo,53050858,Louella Cardinale,0
Junín,Chanchamayo ,Chanchamayo,87631843,Lawrence Federgreen,1
Junín,Chanchamayo ,Chanchamayo,88987743,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,16072846,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,27455069,Justin Schneider,0
Junín,Chanchamayo ,Chanchamayo,83872326,Chelsea Holden,1
Junín,Chanchamayo ,Chanchamayo,12510848,Charles Bradley,0
Junín,Chanchamayo ,Chanchamayo,42120970,Louella Cardinale,1
Junín,Chanchamayo ,Chanchamayo,28596486,Justin Schneider,0
