region,provincia,ciudad,dni,candidato,esvalido
Junín,Chupaca ,Chupaca,76445479,Charles Bradley,1
Junín,Chupaca ,Chupaca,17083891,Chelsea Holden,0
Junín,Chupaca ,Chupaca,61679797,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,48723611,Robert Lloyd,1
Junín,Chupaca ,Chupaca,40493152,Charles Bradley,1
Junín,Chupaca ,Chupaca,85101442,Chelsea Holden,1
Junín,Chupaca ,Chupaca,65485463,Charles Bradley,0
Junín,Chupaca ,Chupaca,24095162,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,42846727,Robert Lloyd,0
Junín,Chupaca ,Chupaca,73528128,Louella Cardinale,0
Junín,Chupaca ,Chupaca,67157505,Louella Cardinale,0
Junín,Chupaca ,Chupaca,36641463,Robert Lloyd,1
Junín,Chupaca ,Chupaca,42763364,Louella Cardinale,1
Junín,Chupaca ,Chupaca,30667285,Justin Schneider,0
Junín,Chupaca ,Chupaca,14855985,Chelsea Holden,1
Junín,Chupaca ,Chupaca,79369142,Charles Bradley,1
Junín,Chupaca ,Chupaca,26605239,Justin Schneider,1
Junín,Chupaca ,Chupaca,18332633,Louella Cardinale,1
Junín,Chupaca ,Chupaca,50662595,Robert Lloyd,1
Junín,Chupaca ,Chupaca,14408796,Chelsea Holden,1
Junín,Chupaca ,Chupaca,64277079,Louella Cardinale,0
Junín,Chupaca ,Chupaca,26692560,Justin Schneider,0
Junín,Chupaca ,Chupaca,47577911,Charles Bradley,1
Junín,Chupaca ,Chupaca,26412917,Charles Bradley,0
Junín,Chupaca ,Chupaca,72985300,James Harmon,0
Junín,Chupaca ,Chupaca,20200890,Charles Bradley,1
Junín,Chupaca ,Chupaca,41143441,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,64338733,Justin Schneider,1
Junín,Chupaca ,Chupaca,23644390,Robert Lloyd,1
Junín,Chupaca ,Chupaca,89158660,Chelsea Holden,0
Junín,Chupaca ,Chupaca,62284641,Chelsea Holden,1
Junín,Chupaca ,Chupaca,77480859,Chelsea Holden,1
Junín,Chupaca ,Chupaca,75583649,Charles Bradley,1
Junín,Chupaca ,Chupaca,42803238,James Harmon,0
Junín,Chupaca ,Chupaca,13275843,Robert Lloyd,0
Junín,Chupaca ,Chupaca,74767010,Justin Schneider,1
Junín,Chupaca ,Chupaca,23432791,Robert Lloyd,0
Junín,Chupaca ,Chupaca,81642666,Charles Bradley,0
Junín,Chupaca ,Chupaca,15804223,Chelsea Holden,1
Junín,Chupaca ,Chupaca,51481082,Charles Bradley,0
Junín,Chupaca ,Chupaca,21081326,James Harmon,0
Junín,Chupaca ,Chupaca,79068176,Charles Bradley,1
Junín,Chupaca ,Chupaca,28732018,Justin Schneider,0
Junín,Chupaca ,Chupaca,58615901,Justin Schneider,1
Junín,Chupaca ,Chupaca,27897242,Louella Cardinale,1
Junín,Chupaca ,Chupaca,41897212,James Harmon,0
Junín,Chupaca ,Chupaca,44374921,Justin Schneider,0
Junín,Chupaca ,Chupaca,39802835,Chelsea Holden,1
Junín,Chupaca ,Chupaca,42457161,Robert Lloyd,1
Junín,Chupaca ,Chupaca,54582576,Robert Lloyd,0
Junín,Chupaca ,Chupaca,86624271,Chelsea Holden,0
Junín,Chupaca ,Chupaca,37891980,Charles Bradley,0
Junín,Chupaca ,Chupaca,84236502,James Harmon,0
Junín,Chupaca ,Chupaca,43018406,Charles Bradley,1
Junín,Chupaca ,Chupaca,46644102,Charles Bradley,0
Junín,Chupaca ,Chupaca,47722828,Chelsea Holden,1
Junín,Chupaca ,Chupaca,55951426,Charles Bradley,0
Junín,Chupaca ,Chupaca,39338621,Robert Lloyd,0
Junín,Chupaca ,Chupaca,38914341,Chelsea Holden,1
Junín,Chupaca ,Chupaca,86652941,Charles Bradley,1
Junín,Chupaca ,Chupaca,13529979,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,41294058,Justin Schneider,0
Junín,Chupaca ,Chupaca,64359967,James Harmon,1
Junín,Chupaca ,Chupaca,32335537,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,84990621,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,18113320,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,14828794,Louella Cardinale,0
Junín,Chupaca ,Chupaca,50179998,Louella Cardinale,0
Junín,Chupaca ,Chupaca,35872596,Justin Schneider,1
Junín,Chupaca ,Chupaca,13961146,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,35435377,Charles Bradley,1
Junín,Chupaca ,Chupaca,60864159,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,87290672,Louella Cardinale,0
Junín,Chupaca ,Chupaca,83656319,Justin Schneider,0
Junín,Chupaca ,Chupaca,10399625,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,31335003,Louella Cardinale,0
Junín,Chupaca ,Chupaca,82522812,Charles Bradley,0
Junín,Chupaca ,Chupaca,17511749,Charles Bradley,0
Junín,Chupaca ,Chupaca,68551832,Chelsea Holden,1
Junín,Chupaca ,Chupaca,56099349,Charles Bradley,0
Junín,Chupaca ,Chupaca,63146202,Justin Schneider,1
Junín,Chupaca ,Chupaca,62680475,Justin Schneider,0
Junín,Chupaca ,Chupaca,48570810,James Harmon,0
Junín,Chupaca ,Chupaca,82345662,Robert Lloyd,1
Junín,Chupaca ,Chupaca,69669960,James Harmon,1
Junín,Chupaca ,Chupaca,42650931,Louella Cardinale,1
Junín,Chupaca ,Chupaca,76437307,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,87256022,Robert Lloyd,0
Junín,Chupaca ,Chupaca,83167881,Robert Lloyd,0
Junín,Chupaca ,Chupaca,79283044,Chelsea Holden,1
Junín,Chupaca ,Chupaca,55194509,Chelsea Holden,1
Junín,Chupaca ,Chupaca,53474327,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,58656958,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,51556435,James Harmon,1
Junín,Chupaca ,Chupaca,57034307,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,16459342,Charles Bradley,1
Junín,Chupaca ,Chupaca,11593314,Robert Lloyd,1
Junín,Chupaca ,Chupaca,57585962,Charles Bradley,1
Junín,Chupaca ,Chupaca,11553144,Justin Schneider,1
Junín,Chupaca ,Chupaca,30836526,James Harmon,0
Junín,Chupaca ,Chupaca,62433627,Robert Lloyd,0
Junín,Chupaca ,Chupaca,37733611,Robert Lloyd,0
Junín,Chupaca ,Chupaca,55217472,Charles Bradley,0
Junín,Chupaca ,Chupaca,53196390,Justin Schneider,1
Junín,Chupaca ,Chupaca,35092466,Robert Lloyd,0
Junín,Chupaca ,Chupaca,43009896,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,70488269,James Harmon,0
Junín,Chupaca ,Chupaca,49488973,Charles Bradley,1
Junín,Chupaca ,Chupaca,18778820,Chelsea Holden,0
Junín,Chupaca ,Chupaca,34109575,James Harmon,1
Junín,Chupaca ,Chupaca,40457638,Justin Schneider,0
Junín,Chupaca ,Chupaca,13539319,Charles Bradley,1
Junín,Chupaca ,Chupaca,51671233,Chelsea Holden,0
Junín,Chupaca ,Chupaca,57842924,Robert Lloyd,1
Junín,Chupaca ,Chupaca,80238878,Robert Lloyd,1
Junín,Chupaca ,Chupaca,42349813,Robert Lloyd,0
Junín,Chupaca ,Chupaca,47957582,James Harmon,0
Junín,Chupaca ,Chupaca,66555289,Charles Bradley,1
Junín,Chupaca ,Chupaca,58072288,James Harmon,1
Junín,Chupaca ,Chupaca,19143479,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,73467378,Louella Cardinale,0
Junín,Chupaca ,Chupaca,77339716,Chelsea Holden,1
Junín,Chupaca ,Chupaca,11457522,Justin Schneider,0
Junín,Chupaca ,Chupaca,30707581,Robert Lloyd,1
Junín,Chupaca ,Chupaca,58186491,Charles Bradley,1
Junín,Chupaca ,Chupaca,41003699,James Harmon,1
Junín,Chupaca ,Chupaca,24442868,Robert Lloyd,1
Junín,Chupaca ,Chupaca,12886026,Chelsea Holden,0
Junín,Chupaca ,Chupaca,25177666,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,21120781,Robert Lloyd,1
Junín,Chupaca ,Chupaca,84965948,Justin Schneider,1
Junín,Chupaca ,Chupaca,63895069,Charles Bradley,1
Junín,Chupaca ,Chupaca,56303598,Robert Lloyd,1
Junín,Chupaca ,Chupaca,52624483,Robert Lloyd,0
Junín,Chupaca ,Chupaca,31810782,Charles Bradley,0
Junín,Chupaca ,Chupaca,27818806,James Harmon,1
Junín,Chupaca ,Chupaca,35910029,Louella Cardinale,1
Junín,Chupaca ,Chupaca,77377769,Justin Schneider,0
Junín,Chupaca ,Chupaca,44389282,Justin Schneider,1
Junín,Chupaca ,Chupaca,42943872,Robert Lloyd,0
Junín,Chupaca ,Chupaca,71093068,James Harmon,0
Junín,Chupaca ,Chupaca,34634203,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,30147013,Chelsea Holden,1
Junín,Chupaca ,Chupaca,38879125,Robert Lloyd,1
Junín,Chupaca ,Chupaca,87520455,Louella Cardinale,1
Junín,Chupaca ,Chupaca,38047523,Justin Schneider,0
Junín,Chupaca ,Chupaca,19514843,James Harmon,0
Junín,Chupaca ,Chupaca,30679767,Charles Bradley,1
Junín,Chupaca ,Chupaca,73855402,Robert Lloyd,0
Junín,Chupaca ,Chupaca,87442688,Charles Bradley,1
Junín,Chupaca ,Chupaca,75266635,Robert Lloyd,1
Junín,Chupaca ,Chupaca,71265247,James Harmon,0
Junín,Chupaca ,Chupaca,49691238,Robert Lloyd,1
Junín,Chupaca ,Chupaca,32416869,Louella Cardinale,0
Junín,Chupaca ,Chupaca,47284460,Robert Lloyd,0
Junín,Chupaca ,Chupaca,78594403,Louella Cardinale,0
Junín,Chupaca ,Chupaca,37571637,Louella Cardinale,1
Junín,Chupaca ,Chupaca,59183783,James Harmon,0
Junín,Chupaca ,Chupaca,27917135,Chelsea Holden,1
Junín,Chupaca ,Chupaca,25329057,Louella Cardinale,0
Junín,Chupaca ,Chupaca,40822084,Robert Lloyd,1
Junín,Chupaca ,Chupaca,37562836,Louella Cardinale,1
Junín,Chupaca ,Chupaca,29488891,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,77097995,Chelsea Holden,1
Junín,Chupaca ,Chupaca,74885067,Charles Bradley,0
Junín,Chupaca ,Chupaca,86767825,Chelsea Holden,0
Junín,Chupaca ,Chupaca,45843921,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,34936252,Charles Bradley,1
Junín,Chupaca ,Chupaca,20171542,Chelsea Holden,1
Junín,Chupaca ,Chupaca,83562976,Louella Cardinale,1
Junín,Chupaca ,Chupaca,59417098,Chelsea Holden,1
Junín,Chupaca ,Chupaca,67259253,Chelsea Holden,0
Junín,Chupaca ,Chupaca,76598121,Louella Cardinale,0
Junín,Chupaca ,Chupaca,60798073,James Harmon,0
Junín,Chupaca ,Chupaca,58772337,Justin Schneider,1
Junín,Chupaca ,Chupaca,28541120,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,80971927,Chelsea Holden,0
Junín,Chupaca ,Chupaca,60906836,Chelsea Holden,0
Junín,Chupaca ,Chupaca,52098013,Chelsea Holden,0
Junín,Chupaca ,Chupaca,18586972,Justin Schneider,0
Junín,Chupaca ,Chupaca,15772693,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,80194546,Louella Cardinale,1
Junín,Chupaca ,Chupaca,39258603,Robert Lloyd,1
Junín,Chupaca ,Chupaca,83309990,Louella Cardinale,0
Junín,Chupaca ,Chupaca,35491638,Justin Schneider,1
Junín,Chupaca ,Chupaca,66595537,Louella Cardinale,1
Junín,Chupaca ,Chupaca,47616828,Justin Schneider,0
Junín,Chupaca ,Chupaca,79109027,Charles Bradley,1
Junín,Chupaca ,Chupaca,77176663,Louella Cardinale,1
Junín,Chupaca ,Chupaca,59881924,Charles Bradley,1
Junín,Chupaca ,Chupaca,78878726,Louella Cardinale,1
Junín,Chupaca ,Chupaca,62866408,Chelsea Holden,0
Junín,Chupaca ,Chupaca,73968233,Louella Cardinale,1
Junín,Chupaca ,Chupaca,22606965,Louella Cardinale,0
Junín,Chupaca ,Chupaca,57895408,Louella Cardinale,0
Junín,Chupaca ,Chupaca,23124971,James Harmon,1
Junín,Chupaca ,Chupaca,77047906,Charles Bradley,1
Junín,Chupaca ,Chupaca,25873886,Louella Cardinale,0
Junín,Chupaca ,Chupaca,61414748,Chelsea Holden,1
Junín,Chupaca ,Chupaca,29680678,Louella Cardinale,0
Junín,Chupaca ,Chupaca,75805864,Robert Lloyd,0
Junín,Chupaca ,Chupaca,52976745,Justin Schneider,1
Junín,Chupaca ,Chupaca,40286615,Justin Schneider,0
Junín,Chupaca ,Chupaca,33954493,Charles Bradley,1
Junín,Chupaca ,Chupaca,38055259,Louella Cardinale,1
Junín,Chupaca ,Chupaca,26738348,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,62709273,Justin Schneider,1
Junín,Chupaca ,Chupaca,65417968,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,72970077,Robert Lloyd,0
Junín,Chupaca ,Chupaca,10146942,Robert Lloyd,0
Junín,Chupaca ,Chupaca,85680378,Louella Cardinale,1
Junín,Chupaca ,Chupaca,39241467,Charles Bradley,0
Junín,Chupaca ,Chupaca,32386519,Louella Cardinale,0
Junín,Chupaca ,Chupaca,42681950,Louella Cardinale,1
Junín,Chupaca ,Chupaca,61797405,Robert Lloyd,1
Junín,Chupaca ,Chupaca,27635769,Louella Cardinale,0
Junín,Chupaca ,Chupaca,22563669,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,51399914,Robert Lloyd,0
Junín,Chupaca ,Chupaca,45499571,Louella Cardinale,0
Junín,Chupaca ,Chupaca,73682541,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,14220171,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,64013967,James Harmon,1
Junín,Chupaca ,Chupaca,10809092,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,83221015,Louella Cardinale,1
Junín,Chupaca ,Chupaca,25197930,Charles Bradley,0
Junín,Chupaca ,Chupaca,75666184,Justin Schneider,1
Junín,Chupaca ,Chupaca,14011809,Chelsea Holden,1
Junín,Chupaca ,Chupaca,39900297,Charles Bradley,0
Junín,Chupaca ,Chupaca,54326524,Robert Lloyd,0
Junín,Chupaca ,Chupaca,10243913,Louella Cardinale,0
Junín,Chupaca ,Chupaca,74002284,Louella Cardinale,0
Junín,Chupaca ,Chupaca,41913157,Louella Cardinale,0
Junín,Chupaca ,Chupaca,54763311,Robert Lloyd,0
Junín,Chupaca ,Chupaca,76370548,Robert Lloyd,0
Junín,Chupaca ,Chupaca,21104113,Justin Schneider,1
Junín,Chupaca ,Chupaca,56916179,Chelsea Holden,1
Junín,Chupaca ,Chupaca,20314817,Charles Bradley,1
Junín,Chupaca ,Chupaca,16665910,James Harmon,0
Junín,Chupaca ,Chupaca,59432100,Louella Cardinale,0
Junín,Chupaca ,Chupaca,23325170,Chelsea Holden,1
Junín,Chupaca ,Chupaca,64908068,Louella Cardinale,0
Junín,Chupaca ,Chupaca,49195617,Charles Bradley,0
Junín,Chupaca ,Chupaca,68288026,Charles Bradley,1
Junín,Chupaca ,Chupaca,66841370,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,55626261,Louella Cardinale,1
Junín,Chupaca ,Chupaca,19165557,Robert Lloyd,1
Junín,Chupaca ,Chupaca,70139691,Robert Lloyd,1
Junín,Chupaca ,Chupaca,74799847,Charles Bradley,1
Junín,Chupaca ,Chupaca,78574891,Justin Schneider,1
Junín,Chupaca ,Chupaca,26966076,Justin Schneider,0
Junín,Chupaca ,Chupaca,81708190,Louella Cardinale,1
Junín,Chupaca ,Chupaca,48560039,James Harmon,1
Junín,Chupaca ,Chupaca,67035585,Charles Bradley,0
Junín,Chupaca ,Chupaca,72130479,Charles Bradley,1
Junín,Chupaca ,Chupaca,82756529,Louella Cardinale,1
Junín,Chupaca ,Chupaca,67610759,Chelsea Holden,1
Junín,Chupaca ,Chupaca,26246923,Robert Lloyd,1
Junín,Chupaca ,Chupaca,16104994,Robert Lloyd,1
Junín,Chupaca ,Chupaca,22474886,Charles Bradley,0
Junín,Chupaca ,Chupaca,85032076,Justin Schneider,1
Junín,Chupaca ,Chupaca,88884918,Charles Bradley,0
Junín,Chupaca ,Chupaca,30273058,James Harmon,1
Junín,Chupaca ,Chupaca,31113591,Chelsea Holden,1
Junín,Chupaca ,Chupaca,87414356,Louella Cardinale,0
Junín,Chupaca ,Chupaca,24847125,Justin Schneider,1
Junín,Chupaca ,Chupaca,78775714,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,71669000,Louella Cardinale,0
Junín,Chupaca ,Chupaca,26898155,James Harmon,0
Junín,Chupaca ,Chupaca,61289881,Chelsea Holden,0
Junín,Chupaca ,Chupaca,85851226,Louella Cardinale,0
Junín,Chupaca ,Chupaca,25860552,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,25757144,James Harmon,1
Junín,Chupaca ,Chupaca,73634644,Charles Bradley,0
Junín,Chupaca ,Chupaca,83063724,Chelsea Holden,0
Junín,Chupaca ,Chupaca,49194348,Robert Lloyd,1
Junín,Chupaca ,Chupaca,72920947,Louella Cardinale,1
Junín,Chupaca ,Chupaca,86841801,Chelsea Holden,0
Junín,Chupaca ,Chupaca,33981811,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,35178408,Charles Bradley,0
Junín,Chupaca ,Chupaca,68113295,James Harmon,1
Junín,Chupaca ,Chupaca,30104558,Chelsea Holden,0
Junín,Chupaca ,Chupaca,55316809,James Harmon,1
Junín,Chupaca ,Chupaca,68043118,Charles Bradley,1
Junín,Chupaca ,Chupaca,74141263,Justin Schneider,0
Junín,Chupaca ,Chupaca,29390731,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,74714995,James Harmon,1
Junín,Chupaca ,Chupaca,29856551,Justin Schneider,1
Junín,Chupaca ,Chupaca,33361480,Louella Cardinale,0
Junín,Chupaca ,Chupaca,11197576,James Harmon,1
Junín,Chupaca ,Chupaca,33996878,Louella Cardinale,0
Junín,Chupaca ,Chupaca,57549701,Charles Bradley,1
Junín,Chupaca ,Chupaca,69704701,Robert Lloyd,1
Junín,Chupaca ,Chupaca,62490970,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,60496630,Chelsea Holden,0
Junín,Chupaca ,Chupaca,59021633,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,36789378,Robert Lloyd,0
Junín,Chupaca ,Chupaca,26187198,Chelsea Holden,0
Junín,Chupaca ,Chupaca,54983061,Justin Schneider,1
Junín,Chupaca ,Chupaca,25696726,Louella Cardinale,0
Junín,Chupaca ,Chupaca,59355947,Chelsea Holden,1
Junín,Chupaca ,Chupaca,77493004,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,60992445,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,31269000,Justin Schneider,0
Junín,Chupaca ,Chupaca,13249007,Louella Cardinale,0
Junín,Chupaca ,Chupaca,68864899,Chelsea Holden,0
Junín,Chupaca ,Chupaca,37678626,Louella Cardinale,1
Junín,Chupaca ,Chupaca,29825058,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,19530483,Justin Schneider,0
Junín,Chupaca ,Chupaca,58136057,Justin Schneider,0
Junín,Chupaca ,Chupaca,30101180,Louella Cardinale,0
Junín,Chupaca ,Chupaca,80734909,James Harmon,0
Junín,Chupaca ,Chupaca,47510897,Robert Lloyd,1
Junín,Chupaca ,Chupaca,61845995,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,24653875,Louella Cardinale,0
Junín,Chupaca ,Chupaca,57493485,Chelsea Holden,1
Junín,Chupaca ,Chupaca,50516496,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,56212879,Justin Schneider,1
Junín,Chupaca ,Chupaca,40008902,Chelsea Holden,1
Junín,Chupaca ,Chupaca,78440458,James Harmon,1
Junín,Chupaca ,Chupaca,62360322,Justin Schneider,0
Junín,Chupaca ,Chupaca,40616560,Louella Cardinale,1
Junín,Chupaca ,Chupaca,88794930,James Harmon,1
Junín,Chupaca ,Chupaca,66676007,Charles Bradley,0
Junín,Chupaca ,Chupaca,32519127,Louella Cardinale,0
Junín,Chupaca ,Chupaca,37876854,Robert Lloyd,0
Junín,Chupaca ,Chupaca,25670017,James Harmon,1
Junín,Chupaca ,Chupaca,36646558,Charles Bradley,0
Junín,Chupaca ,Chupaca,52448264,Robert Lloyd,1
Junín,Chupaca ,Chupaca,64122412,Chelsea Holden,1
Junín,Chupaca ,Chupaca,63995897,Justin Schneider,0
Junín,Chupaca ,Chupaca,13481144,Chelsea Holden,0
Junín,Chupaca ,Chupaca,67016709,James Harmon,1
Junín,Chupaca ,Chupaca,31702123,Charles Bradley,0
Junín,Chupaca ,Chupaca,85323805,Charles Bradley,0
Junín,Chupaca ,Chupaca,80603711,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,54625975,Chelsea Holden,0
Junín,Chupaca ,Chupaca,53616207,James Harmon,0
Junín,Chupaca ,Chupaca,48491428,Robert Lloyd,1
Junín,Chupaca ,Chupaca,60826928,Louella Cardinale,0
Junín,Chupaca ,Chupaca,47522508,Robert Lloyd,0
Junín,Chupaca ,Chupaca,74769454,Robert Lloyd,0
Junín,Chupaca ,Chupaca,22005530,Justin Schneider,0
Junín,Chupaca ,Chupaca,71946229,Charles Bradley,0
Junín,Chupaca ,Chupaca,75664905,Charles Bradley,1
Junín,Chupaca ,Chupaca,69499244,Louella Cardinale,0
Junín,Chupaca ,Chupaca,89836992,James Harmon,0
Junín,Chupaca ,Chupaca,42497472,James Harmon,0
Junín,Chupaca ,Chupaca,12069206,Chelsea Holden,0
Junín,Chupaca ,Chupaca,39032777,Charles Bradley,0
Junín,Chupaca ,Chupaca,60114791,Chelsea Holden,1
Junín,Chupaca ,Chupaca,31104942,Robert Lloyd,0
Junín,Chupaca ,Chupaca,63695158,Robert Lloyd,1
Junín,Chupaca ,Chupaca,51164529,Justin Schneider,0
Junín,Chupaca ,Chupaca,83430954,Justin Schneider,1
Junín,Chupaca ,Chupaca,16789330,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,78414261,Charles Bradley,1
Junín,Chupaca ,Chupaca,67597433,Justin Schneider,0
Junín,Chupaca ,Chupaca,68515907,James Harmon,1
Junín,Chupaca ,Chupaca,25258215,Charles Bradley,1
Junín,Chupaca ,Chupaca,16447452,Chelsea Holden,1
Junín,Chupaca ,Chupaca,45567290,Chelsea Holden,0
Junín,Chupaca ,Chupaca,43303699,Charles Bradley,0
Junín,Chupaca ,Chupaca,56677913,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,54212809,James Harmon,0
Junín,Chupaca ,Chupaca,25955487,Robert Lloyd,1
Junín,Chupaca ,Chupaca,85895060,Chelsea Holden,0
Junín,Chupaca ,Chupaca,43271246,James Harmon,0
Junín,Chupaca ,Chupaca,28393862,James Harmon,1
Junín,Chupaca ,Chupaca,15280149,Lawrence Federgreen,0
Junín,Chupaca ,Chupaca,40218364,Robert Lloyd,1
Junín,Chupaca ,Chupaca,85878496,Robert Lloyd,0
Junín,Chupaca ,Chupaca,16424765,Justin Schneider,0
Junín,Chupaca ,Chupaca,10887562,Chelsea Holden,1
Junín,Chupaca ,Chupaca,50050898,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,41749981,Charles Bradley,1
Junín,Chupaca ,Chupaca,21789408,Justin Schneider,1
Junín,Chupaca ,Chupaca,62564862,James Harmon,1
Junín,Chupaca ,Chupaca,43216189,Chelsea Holden,0
Junín,Chupaca ,Chupaca,84397447,Chelsea Holden,0
Junín,Chupaca ,Chupaca,75192547,Justin Schneider,1
Junín,Chupaca ,Chupaca,67394324,Robert Lloyd,1
Junín,Chupaca ,Chupaca,89003429,James Harmon,1
Junín,Chupaca ,Chupaca,47111159,Robert Lloyd,0
Junín,Chupaca ,Chupaca,37547222,Chelsea Holden,0
Junín,Chupaca ,Chupaca,46269881,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,37555078,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,41667486,Lawrence Federgreen,1
Junín,Chupaca ,Chupaca,23689153,Chelsea Holden,1
Junín,Chupaca ,Chupaca,81652366,James Harmon,0
Junín,Chupaca ,Chupaca,57610237,Louella Cardinale,0
