region,provincia,ciudad,dni,candidato,esvalido
Arequipa,Camaná,Camaná,75805212,Jerome Duane,1
Arequipa,Camaná,Camaná,52698016,Marlene Serrano,0
Arequipa,Camaná,Camaná,57660278,Matthew Espitia,0
Arequipa,Camaná,Camaná,37536932,Benny Plunkett,0
Arequipa,Camaná,Camaná,20181446,Juan Bravo,1
Arequipa,Camaná,Camaná,84134290,Benny Plunkett,0
Arequipa,Camaná,Camaná,53849941,Matthew Espitia,1
Arequipa,Camaná,Camaná,88891933,Benny Plunkett,0
Arequipa,Camaná,Camaná,11179021,Benny Plunkett,0
Arequipa,Camaná,Camaná,40604566,Benny Plunkett,0
Arequipa,Camaná,Camaná,17297491,Jerome Duane,1
Arequipa,Camaná,Camaná,11223063,Benny Plunkett,1
Arequipa,Camaná,Camaná,18844896,Frank Stanley,0
Arequipa,Camaná,Camaná,64053596,Benny Plunkett,0
Arequipa,Camaná,Camaná,34662344,Jerome Duane,1
Arequipa,Camaná,Camaná,71641424,Barbara Saleha,1
Arequipa,Camaná,Camaná,76153121,Juan Bravo,0
Arequipa,Camaná,Camaná,23471418,Jerome Duane,1
Arequipa,Camaná,Camaná,25875152,Frank Stanley,1
Arequipa,Camaná,Camaná,60669417,Frank Stanley,0
Arequipa,Camaná,Camaná,40128067,Jerome Duane,0
Arequipa,Camaná,Camaná,13739328,Jerome Duane,0
Arequipa,Camaná,Camaná,50968132,Frank Stanley,1
Arequipa,Camaná,Camaná,46023902,Jerome Duane,0
Arequipa,Camaná,Camaná,82770430,Benny Plunkett,0
Arequipa,Camaná,Camaná,13243570,Matthew Espitia,1
Arequipa,Camaná,Camaná,45458565,Marlene Serrano,1
Arequipa,Camaná,Camaná,78481276,Benny Plunkett,0
Arequipa,Camaná,Camaná,39790168,Benny Plunkett,1
Arequipa,Camaná,Camaná,58835894,Frank Stanley,0
Arequipa,Camaná,Camaná,45622915,Jerome Duane,1
Arequipa,Camaná,Camaná,77180740,Benny Plunkett,0
Arequipa,Camaná,Camaná,85955098,Barbara Saleha,1
Arequipa,Camaná,Camaná,76116667,Juan Bravo,0
Arequipa,Camaná,Camaná,74105415,Jerome Duane,1
Arequipa,Camaná,Camaná,13399040,Frank Stanley,1
Arequipa,Camaná,Camaná,14321109,Matthew Espitia,0
Arequipa,Camaná,Camaná,45128665,Frank Stanley,0
Arequipa,Camaná,Camaná,86253926,Marlene Serrano,1
Arequipa,Camaná,Camaná,35785995,Marlene Serrano,0
Arequipa,Camaná,Camaná,75182027,Barbara Saleha,1
Arequipa,Camaná,Camaná,85107532,Matthew Espitia,0
Arequipa,Camaná,Camaná,15272022,Frank Stanley,0
Arequipa,Camaná,Camaná,79370183,Marlene Serrano,1
Arequipa,Camaná,Camaná,44054004,Juan Bravo,1
Arequipa,Camaná,Camaná,66098290,Marlene Serrano,0
Arequipa,Camaná,Camaná,81657533,Matthew Espitia,0
Arequipa,Camaná,Camaná,16983665,Barbara Saleha,1
Arequipa,Camaná,Camaná,67824026,Marlene Serrano,0
Arequipa,Camaná,Camaná,79006029,Juan Bravo,0
Arequipa,Camaná,Camaná,48584197,Matthew Espitia,1
Arequipa,Camaná,Camaná,24090213,Juan Bravo,0
Arequipa,Camaná,Camaná,42747617,Frank Stanley,0
Arequipa,Camaná,Camaná,64797560,Frank Stanley,1
Arequipa,Camaná,Camaná,62897242,Marlene Serrano,0
Arequipa,Camaná,Camaná,67309156,Frank Stanley,0
Arequipa,Camaná,Camaná,83349682,Benny Plunkett,0
Arequipa,Camaná,Camaná,39564817,Jerome Duane,1
Arequipa,Camaná,Camaná,74072052,Frank Stanley,1
Arequipa,Camaná,Camaná,78743741,Marlene Serrano,0
Arequipa,Camaná,Camaná,73512836,Barbara Saleha,0
Arequipa,Camaná,Camaná,52945340,Frank Stanley,0
Arequipa,Camaná,Camaná,43477272,Jerome Duane,1
Arequipa,Camaná,Camaná,28916872,Benny Plunkett,0
Arequipa,Camaná,Camaná,29511280,Benny Plunkett,0
Arequipa,Camaná,Camaná,48731447,Jerome Duane,1
Arequipa,Camaná,Camaná,58326037,Benny Plunkett,1
Arequipa,Camaná,Camaná,78302505,Matthew Espitia,0
Arequipa,Camaná,Camaná,74487433,Marlene Serrano,0
Arequipa,Camaná,Camaná,86424983,Frank Stanley,0
Arequipa,Camaná,Camaná,30210524,Barbara Saleha,0
Arequipa,Camaná,Camaná,38083191,Marlene Serrano,0
Arequipa,Camaná,Camaná,59190842,Jerome Duane,0
Arequipa,Camaná,Camaná,66605477,Frank Stanley,1
Arequipa,Camaná,Camaná,54044369,Jerome Duane,0
Arequipa,Camaná,Camaná,21699604,Jerome Duane,1
Arequipa,Camaná,Camaná,86281114,Barbara Saleha,1
Arequipa,Camaná,Camaná,50352680,Barbara Saleha,0
Arequipa,Camaná,Camaná,14129070,Matthew Espitia,1
Arequipa,Camaná,Camaná,58708309,Marlene Serrano,1
Arequipa,Camaná,Camaná,74097355,Barbara Saleha,1
Arequipa,Camaná,Camaná,36807728,Benny Plunkett,1
Arequipa,Camaná,Camaná,45677220,Juan Bravo,1
Arequipa,Camaná,Camaná,75224259,Benny Plunkett,1
Arequipa,Camaná,Camaná,77955145,Benny Plunkett,1
Arequipa,Camaná,Camaná,14249604,Benny Plunkett,1
Arequipa,Camaná,Camaná,66190961,Frank Stanley,1
Arequipa,Camaná,Camaná,63809379,Jerome Duane,1
Arequipa,Camaná,Camaná,64801934,Jerome Duane,1
Arequipa,Camaná,Camaná,53293767,Jerome Duane,0
Arequipa,Camaná,Camaná,79618719,Barbara Saleha,1
Arequipa,Camaná,Camaná,15959156,Barbara Saleha,0
Arequipa,Camaná,Camaná,83018766,Jerome Duane,1
Arequipa,Camaná,Camaná,17594433,Matthew Espitia,1
Arequipa,Camaná,Camaná,68856264,Juan Bravo,1
Arequipa,Camaná,Camaná,18710344,Benny Plunkett,0
Arequipa,Camaná,Camaná,12639017,Jerome Duane,1
Arequipa,Camaná,Camaná,50435132,Matthew Espitia,0
Arequipa,Camaná,Camaná,21491291,Juan Bravo,1
Arequipa,Camaná,Camaná,85451949,Matthew Espitia,0
Arequipa,Camaná,Camaná,39930110,Benny Plunkett,1
Arequipa,Camaná,Camaná,79518341,Jerome Duane,1
Arequipa,Camaná,Camaná,76934426,Jerome Duane,0
Arequipa,Camaná,Camaná,13156080,Barbara Saleha,0
Arequipa,Camaná,Camaná,75809673,Frank Stanley,1
Arequipa,Camaná,Camaná,12381373,Jerome Duane,0
Arequipa,Camaná,Camaná,34285886,Matthew Espitia,0
Arequipa,Camaná,Camaná,54611357,Matthew Espitia,1
Arequipa,Camaná,Camaná,24503689,Marlene Serrano,0
Arequipa,Camaná,Camaná,28085041,Juan Bravo,1
Arequipa,Camaná,Camaná,82216198,Juan Bravo,0
Arequipa,Camaná,Camaná,23622178,Frank Stanley,1
Arequipa,Camaná,Camaná,86007849,Barbara Saleha,0
Arequipa,Camaná,Camaná,38141489,Matthew Espitia,0
Arequipa,Camaná,Camaná,34543712,Benny Plunkett,1
Arequipa,Camaná,Camaná,15422965,Juan Bravo,0
Arequipa,Camaná,Camaná,54954919,Barbara Saleha,0
Arequipa,Camaná,Camaná,32918584,Jerome Duane,1
Arequipa,Camaná,Camaná,28778966,Frank Stanley,1
Arequipa,Camaná,Camaná,75581759,Juan Bravo,0
Arequipa,Camaná,Camaná,19420707,Juan Bravo,0
Arequipa,Camaná,Camaná,24202182,Frank Stanley,0
Arequipa,Camaná,Camaná,53477565,Frank Stanley,0
Arequipa,Camaná,Camaná,81591855,Benny Plunkett,0
Arequipa,Camaná,Camaná,53710830,Jerome Duane,0
Arequipa,Camaná,Camaná,87867977,Juan Bravo,1
Arequipa,Camaná,Camaná,64500675,Benny Plunkett,0
Arequipa,Camaná,Camaná,84936526,Benny Plunkett,0
Arequipa,Camaná,Camaná,75091619,Frank Stanley,1
Arequipa,Camaná,Camaná,45487099,Matthew Espitia,0
Arequipa,Camaná,Camaná,61399659,Benny Plunkett,0
Arequipa,Camaná,Camaná,43160856,Benny Plunkett,0
Arequipa,Camaná,Camaná,59337665,Jerome Duane,0
Arequipa,Camaná,Camaná,49677126,Frank Stanley,1
Arequipa,Camaná,Camaná,28987296,Jerome Duane,1
Arequipa,Camaná,Camaná,48764686,Barbara Saleha,0
Arequipa,Camaná,Camaná,27026499,Benny Plunkett,0
Arequipa,Camaná,Camaná,81680153,Marlene Serrano,0
Arequipa,Camaná,Camaná,38073680,Marlene Serrano,0
Arequipa,Camaná,Camaná,56673136,Juan Bravo,1
Arequipa,Camaná,Camaná,32883143,Jerome Duane,1
Arequipa,Camaná,Camaná,31986934,Frank Stanley,0
Arequipa,Camaná,Camaná,35161307,Benny Plunkett,1
Arequipa,Camaná,Camaná,40960028,Marlene Serrano,0
Arequipa,Camaná,Camaná,80022878,Jerome Duane,1
Arequipa,Camaná,Camaná,82116605,Jerome Duane,1
Arequipa,Camaná,Camaná,11944416,Barbara Saleha,1
Arequipa,Camaná,Camaná,66768018,Barbara Saleha,0
Arequipa,Camaná,Camaná,71916199,Barbara Saleha,0
Arequipa,Camaná,Camaná,17215646,Matthew Espitia,0
Arequipa,Camaná,Camaná,71187874,Matthew Espitia,1
Arequipa,Camaná,Camaná,49040730,Frank Stanley,0
Arequipa,Camaná,Camaná,47931994,Juan Bravo,0
Arequipa,Camaná,Camaná,33498471,Marlene Serrano,0
Arequipa,Camaná,Camaná,10610648,Juan Bravo,0
Arequipa,Camaná,Camaná,53592919,Barbara Saleha,1
Arequipa,Camaná,Camaná,36588724,Juan Bravo,0
Arequipa,Camaná,Camaná,58899636,Benny Plunkett,1
Arequipa,Camaná,Camaná,65585002,Marlene Serrano,1
Arequipa,Camaná,Camaná,39729829,Benny Plunkett,0
Arequipa,Camaná,Camaná,33341068,Matthew Espitia,1
Arequipa,Camaná,Camaná,11591957,Benny Plunkett,1
Arequipa,Camaná,Camaná,31459222,Juan Bravo,1
Arequipa,Camaná,Camaná,25135381,Frank Stanley,0
Arequipa,Camaná,Camaná,82811591,Frank Stanley,0
Arequipa,Camaná,Camaná,89183912,Barbara Saleha,0
Arequipa,Camaná,Camaná,75348542,Benny Plunkett,1
Arequipa,Camaná,Camaná,34910222,Juan Bravo,0
Arequipa,Camaná,Camaná,53559009,Frank Stanley,1
Arequipa,Camaná,Camaná,21173068,Frank Stanley,1
Arequipa,Camaná,Camaná,85971879,Frank Stanley,1
Arequipa,Camaná,Camaná,41845240,Juan Bravo,0
Arequipa,Camaná,Camaná,14249834,Barbara Saleha,1
Arequipa,Camaná,Camaná,44004462,Marlene Serrano,1
Arequipa,Camaná,Camaná,62103248,Juan Bravo,1
Arequipa,Camaná,Camaná,41081286,Barbara Saleha,0
Arequipa,Camaná,Camaná,60209669,Barbara Saleha,1
Arequipa,Camaná,Camaná,69900399,Matthew Espitia,0
Arequipa,Camaná,Camaná,86085034,Benny Plunkett,0
Arequipa,Camaná,Camaná,42166585,Juan Bravo,0
Arequipa,Camaná,Camaná,66067710,Frank Stanley,1
Arequipa,Camaná,Camaná,55492162,Barbara Saleha,0
Arequipa,Camaná,Camaná,17040793,Marlene Serrano,0
Arequipa,Camaná,Camaná,88617233,Matthew Espitia,0
Arequipa,Camaná,Camaná,30918657,Matthew Espitia,1
Arequipa,Camaná,Camaná,60807379,Jerome Duane,0
Arequipa,Camaná,Camaná,44851852,Benny Plunkett,1
Arequipa,Camaná,Camaná,89373499,Benny Plunkett,0
Arequipa,Camaná,Camaná,82380428,Marlene Serrano,0
Arequipa,Camaná,Camaná,62098906,Frank Stanley,0
Arequipa,Camaná,Camaná,70416906,Juan Bravo,1
Arequipa,Camaná,Camaná,83431707,Matthew Espitia,0
Arequipa,Camaná,Camaná,50496963,Matthew Espitia,1
Arequipa,Camaná,Camaná,18440411,Barbara Saleha,0
Arequipa,Camaná,Camaná,24210872,Jerome Duane,0
Arequipa,Camaná,Camaná,63327939,Juan Bravo,0
Arequipa,Camaná,Camaná,29513329,Marlene Serrano,1
Arequipa,Camaná,Camaná,34853887,Barbara Saleha,0
Arequipa,Camaná,Camaná,72712359,Benny Plunkett,0
Arequipa,Camaná,Camaná,70817711,Benny Plunkett,1
Arequipa,Camaná,Camaná,80053486,Jerome Duane,1
Arequipa,Camaná,Camaná,70269409,Barbara Saleha,1
Arequipa,Camaná,Camaná,41853676,Barbara Saleha,0
Arequipa,Camaná,Camaná,69555713,Frank Stanley,0
Arequipa,Camaná,Camaná,30843827,Frank Stanley,1
Arequipa,Camaná,Camaná,84893686,Marlene Serrano,0
Arequipa,Camaná,Camaná,60183766,Marlene Serrano,0
Arequipa,Camaná,Camaná,44124720,Barbara Saleha,0
Arequipa,Camaná,Camaná,75355207,Barbara Saleha,0
Arequipa,Camaná,Camaná,41259100,Benny Plunkett,1
Arequipa,Camaná,Camaná,38197554,Juan Bravo,0
Arequipa,Camaná,Camaná,82106261,Frank Stanley,0
Arequipa,Camaná,Camaná,86629614,Marlene Serrano,1
Arequipa,Camaná,Camaná,50366106,Marlene Serrano,0
Arequipa,Camaná,Camaná,40641089,Marlene Serrano,1
Arequipa,Camaná,Camaná,19296483,Frank Stanley,1
Arequipa,Camaná,Camaná,11530087,Barbara Saleha,1
Arequipa,Camaná,Camaná,69914591,Matthew Espitia,1
Arequipa,Camaná,Camaná,65210762,Benny Plunkett,1
Arequipa,Camaná,Camaná,49560373,Barbara Saleha,1
Arequipa,Camaná,Camaná,15026527,Frank Stanley,0
Arequipa,Camaná,Camaná,71752385,Marlene Serrano,0
Arequipa,Camaná,Camaná,72569531,Barbara Saleha,0
Arequipa,Camaná,Camaná,81726876,Benny Plunkett,0
Arequipa,Camaná,Camaná,20575735,Marlene Serrano,1
Arequipa,Camaná,Camaná,32911686,Barbara Saleha,1
Arequipa,Camaná,Camaná,10221225,Matthew Espitia,0
Arequipa,Camaná,Camaná,68863748,Frank Stanley,0
Arequipa,Camaná,Camaná,57821132,Marlene Serrano,0
Arequipa,Camaná,Camaná,26137253,Jerome Duane,0
Arequipa,Camaná,Camaná,76926752,Benny Plunkett,0
Arequipa,Camaná,Camaná,58945590,Marlene Serrano,1
Arequipa,Camaná,Camaná,24188553,Juan Bravo,1
Arequipa,Camaná,Camaná,11165667,Frank Stanley,1
Arequipa,Camaná,Camaná,68602766,Frank Stanley,0
Arequipa,Camaná,Camaná,89365245,Frank Stanley,1
Arequipa,Camaná,Camaná,87644474,Juan Bravo,0
Arequipa,Camaná,Camaná,52924564,Matthew Espitia,1
Arequipa,Camaná,Camaná,11323740,Jerome Duane,1
Arequipa,Camaná,Camaná,29623617,Marlene Serrano,0
Arequipa,Camaná,Camaná,35871801,Matthew Espitia,0
Arequipa,Camaná,Camaná,62973098,Matthew Espitia,0
Arequipa,Camaná,Camaná,59575282,Benny Plunkett,1
Arequipa,Camaná,Camaná,69897531,Juan Bravo,1
Arequipa,Camaná,Camaná,74025424,Marlene Serrano,1
Arequipa,Camaná,Camaná,20405991,Benny Plunkett,1
Arequipa,Camaná,Camaná,33159462,Benny Plunkett,0
Arequipa,Camaná,Camaná,18080234,Barbara Saleha,1
Arequipa,Camaná,Camaná,36766294,Matthew Espitia,1
Arequipa,Camaná,Camaná,56648268,Juan Bravo,1
Arequipa,Camaná,Camaná,82496462,Jerome Duane,1
Arequipa,Camaná,Camaná,23040362,Marlene Serrano,1
Arequipa,Camaná,Camaná,17135314,Jerome Duane,0
Arequipa,Camaná,Camaná,35319566,Barbara Saleha,1
Arequipa,Camaná,Camaná,67645513,Benny Plunkett,0
Arequipa,Camaná,Camaná,55633569,Matthew Espitia,1
Arequipa,Camaná,Camaná,64078431,Marlene Serrano,0
Arequipa,Camaná,Camaná,26820636,Frank Stanley,1
Arequipa,Camaná,Camaná,54051088,Benny Plunkett,1
Arequipa,Camaná,Camaná,56551150,Marlene Serrano,1
Arequipa,Camaná,Camaná,43739250,Juan Bravo,0
Arequipa,Camaná,Camaná,66995383,Barbara Saleha,1
Arequipa,Camaná,Camaná,36941185,Marlene Serrano,1
Arequipa,Camaná,Camaná,77385178,Juan Bravo,0
Arequipa,Camaná,Camaná,86156718,Matthew Espitia,0
Arequipa,Camaná,Camaná,14646349,Barbara Saleha,0
Arequipa,Camaná,Camaná,40341182,Juan Bravo,1
Arequipa,Camaná,Camaná,66781368,Juan Bravo,1
Arequipa,Camaná,Camaná,50816526,Frank Stanley,0
Arequipa,Camaná,Camaná,25643095,Matthew Espitia,1
Arequipa,Camaná,Camaná,27204253,Frank Stanley,0
Arequipa,Camaná,Camaná,18309426,Frank Stanley,1
Arequipa,Camaná,Camaná,86762475,Matthew Espitia,0
Arequipa,Camaná,Camaná,67620504,Juan Bravo,1
Arequipa,Camaná,Camaná,60407266,Matthew Espitia,0
Arequipa,Camaná,Camaná,71683864,Matthew Espitia,1
Arequipa,Camaná,Camaná,77873206,Juan Bravo,0
Arequipa,Camaná,Camaná,80808105,Matthew Espitia,1
Arequipa,Camaná,Camaná,36255475,Frank Stanley,0
Arequipa,Camaná,Camaná,77386772,Juan Bravo,1
Arequipa,Camaná,Camaná,47836808,Jerome Duane,1
Arequipa,Camaná,Camaná,19920476,Juan Bravo,0
Arequipa,Camaná,Camaná,69270778,Benny Plunkett,1
Arequipa,Camaná,Camaná,23487627,Matthew Espitia,1
Arequipa,Camaná,Camaná,56657760,Benny Plunkett,0
Arequipa,Camaná,Camaná,81619598,Frank Stanley,1
Arequipa,Camaná,Camaná,29111773,Barbara Saleha,1
Arequipa,Camaná,Camaná,46261733,Marlene Serrano,0
Arequipa,Camaná,Camaná,34868211,Juan Bravo,0
Arequipa,Camaná,Camaná,57927337,Juan Bravo,0
Arequipa,Camaná,Camaná,19105101,Matthew Espitia,1
Arequipa,Camaná,Camaná,10191617,Barbara Saleha,1
Arequipa,Camaná,Camaná,66291788,Matthew Espitia,1
Arequipa,Camaná,Camaná,42275059,Benny Plunkett,0
Arequipa,Camaná,Camaná,21697319,Matthew Espitia,1
Arequipa,Camaná,Camaná,45488576,Benny Plunkett,1
Arequipa,Camaná,Camaná,31636764,Marlene Serrano,1
Arequipa,Camaná,Camaná,49861988,Juan Bravo,0
Arequipa,Camaná,Camaná,85024680,Juan Bravo,0
Arequipa,Camaná,Camaná,59742632,Matthew Espitia,0
Arequipa,Camaná,Camaná,54882098,Juan Bravo,1
Arequipa,Camaná,Camaná,74514337,Matthew Espitia,1
Arequipa,Camaná,Camaná,83215780,Jerome Duane,0
Arequipa,Camaná,Camaná,17841025,Juan Bravo,0
Arequipa,Camaná,Camaná,84264996,Marlene Serrano,1
Arequipa,Camaná,Camaná,51657505,Frank Stanley,1
Arequipa,Camaná,Camaná,61521447,Jerome Duane,1
Arequipa,Camaná,Camaná,59606617,Jerome Duane,1
Arequipa,Camaná,Camaná,63806218,Matthew Espitia,0
Arequipa,Camaná,Camaná,61135841,Benny Plunkett,0
Arequipa,Camaná,Camaná,46632656,Juan Bravo,1
Arequipa,Camaná,Camaná,41788061,Jerome Duane,1
Arequipa,Camaná,Camaná,30428143,Juan Bravo,0
Arequipa,Camaná,Camaná,45836843,Frank Stanley,0
Arequipa,Camaná,Camaná,18080210,Jerome Duane,1
Arequipa,Camaná,Camaná,65394224,Marlene Serrano,0
Arequipa,Camaná,Camaná,44573509,Barbara Saleha,1
Arequipa,Camaná,Camaná,11842917,Frank Stanley,0
Arequipa,Camaná,Camaná,38939765,Juan Bravo,1
Arequipa,Camaná,Camaná,41109941,Matthew Espitia,0
Arequipa,Camaná,Camaná,83650118,Juan Bravo,1
Arequipa,Camaná,Camaná,40697634,Jerome Duane,0
Arequipa,Camaná,Camaná,49978460,Marlene Serrano,1
Arequipa,Camaná,Camaná,66244475,Barbara Saleha,1
Arequipa,Camaná,Camaná,27102468,Jerome Duane,1
Arequipa,Camaná,Camaná,20854345,Jerome Duane,0
Arequipa,Camaná,Camaná,12022946,Jerome Duane,1
Arequipa,Camaná,Camaná,74220880,Barbara Saleha,1
Arequipa,Camaná,José María Quimper,40367701,Marlene Serrano,0
Arequipa,Camaná,José María Quimper,47544031,Matthew Espitia,1
Arequipa,Camaná,José María Quimper,70297441,Marlene Serrano,0
Arequipa,Camaná,José María Quimper,72848744,Juan Bravo,0
Arequipa,Camaná,José María Quimper,76329071,Frank Stanley,0
Arequipa,Camaná,José María Quimper,80904589,Benny Plunkett,0
Arequipa,Camaná,José María Quimper,42280307,Juan Bravo,0
Arequipa,Camaná,José María Quimper,13992018,Frank Stanley,0
Arequipa,Camaná,José María Quimper,38961902,Jerome Duane,0
Arequipa,Camaná,José María Quimper,11269151,Frank Stanley,1
Arequipa,Camaná,José María Quimper,60489838,Jerome Duane,0
Arequipa,Camaná,José María Quimper,51219030,Juan Bravo,0
Arequipa,Camaná,José María Quimper,78982781,Frank Stanley,0
Arequipa,Camaná,José María Quimper,43766878,Barbara Saleha,0
Arequipa,Camaná,José María Quimper,23986572,Barbara Saleha,1
Arequipa,Camaná,José María Quimper,59225340,Benny Plunkett,1
Arequipa,Camaná,José María Quimper,67569756,Juan Bravo,0
Arequipa,Camaná,José María Quimper,18345486,Barbara Saleha,0
Arequipa,Camaná,José María Quimper,15474509,Jerome Duane,1
Arequipa,Camaná,José María Quimper,41344502,Matthew Espitia,1
Arequipa,Camaná,José María Quimper,61092136,Barbara Saleha,1
Arequipa,Camaná,José María Quimper,70086641,Matthew Espitia,1
Arequipa,Camaná,José María Quimper,56369591,Marlene Serrano,0
Arequipa,Camaná,José María Quimper,86397060,Benny Plunkett,1
Arequipa,Camaná,José María Quimper,36180313,Marlene Serrano,1
Arequipa,Camaná,José María Quimper,87461049,Matthew Espitia,1
Arequipa,Camaná,José María Quimper,47313469,Benny Plunkett,0
Arequipa,Camaná,José María Quimper,27775504,Matthew Espitia,1
