region,provincia,ciudad,dni,candidato,esvalido
Arequipa,Arequipa,Arequipa,66734065,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,42495318,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,50949399,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,39877211,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,46671502,Frank Stanley,0
Arequipa,Arequipa,Arequipa,68305996,Frank Stanley,0
Arequipa,Arequipa,Arequipa,82472893,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,37067979,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,11114312,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,14056075,Juan Bravo,0
Arequipa,Arequipa,Arequipa,49038866,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,82116442,Frank Stanley,0
Arequipa,Arequipa,Arequipa,55173602,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,30545911,Jerome Duane,1
Arequipa,Arequipa,Arequipa,16843818,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,54201273,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,87643843,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,32751814,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,83041073,Juan Bravo,1
Arequipa,Arequipa,Arequipa,15820535,Jerome Duane,1
Arequipa,Arequipa,Arequipa,34256003,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,64518806,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,10650540,Jerome Duane,0
Arequipa,Arequipa,Arequipa,72311233,Frank Stanley,0
Arequipa,Arequipa,Arequipa,33547730,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,11532173,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,46359921,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,74806823,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,23759477,Jerome Duane,1
Arequipa,Arequipa,Arequipa,30713765,Juan Bravo,1
Arequipa,Arequipa,Arequipa,88381468,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,51699841,Jerome Duane,1
Arequipa,Arequipa,Arequipa,84144624,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,18816217,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,13670563,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,72430521,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,79008433,Frank Stanley,1
Arequipa,Arequipa,Arequipa,17117209,Frank Stanley,0
Arequipa,Arequipa,Arequipa,60937702,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,84523216,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,27711079,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,61787771,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,21378462,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,88388360,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,54214061,Frank Stanley,0
Arequipa,Arequipa,Arequipa,70655998,Frank Stanley,1
Arequipa,Arequipa,Arequipa,81989340,Jerome Duane,1
Arequipa,Arequipa,Arequipa,87664782,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,45850516,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,50529422,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,15312466,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,32563687,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,32098043,Frank Stanley,0
Arequipa,Arequipa,Arequipa,25356442,Juan Bravo,0
Arequipa,Arequipa,Arequipa,88265806,Juan Bravo,0
Arequipa,Arequipa,Arequipa,29496079,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,69014576,Jerome Duane,0
Arequipa,Arequipa,Arequipa,46394554,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,13537127,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,47898514,Juan Bravo,1
Arequipa,Arequipa,Arequipa,56911365,Juan Bravo,0
Arequipa,Arequipa,Arequipa,13023190,Juan Bravo,0
Arequipa,Arequipa,Arequipa,56947674,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,33777747,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,17294388,Juan Bravo,1
Arequipa,Arequipa,Arequipa,85573999,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,41626567,Jerome Duane,1
Arequipa,Arequipa,Arequipa,58441361,Juan Bravo,1
Arequipa,Arequipa,Arequipa,20993447,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,75041030,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,80599133,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,66466010,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,30537940,Jerome Duane,0
Arequipa,Arequipa,Arequipa,29837251,Jerome Duane,0
Arequipa,Arequipa,Arequipa,12841665,Juan Bravo,1
Arequipa,Arequipa,Arequipa,60717080,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,48859221,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,30075860,Juan Bravo,0
Arequipa,Arequipa,Arequipa,22889241,Juan Bravo,0
Arequipa,Arequipa,Arequipa,17538173,Jerome Duane,0
Arequipa,Arequipa,Arequipa,25145345,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,33671964,Frank Stanley,0
Arequipa,Arequipa,Arequipa,76933097,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,80509746,Jerome Duane,1
Arequipa,Arequipa,Arequipa,69017391,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,58066235,Jerome Duane,1
Arequipa,Arequipa,Arequipa,19033506,Jerome Duane,0
Arequipa,Arequipa,Arequipa,31791987,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,86557609,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,30715128,Frank Stanley,1
Arequipa,Arequipa,Arequipa,39461869,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,75674044,Frank Stanley,1
Arequipa,Arequipa,Arequipa,89347502,Juan Bravo,0
Arequipa,Arequipa,Arequipa,53561168,Frank Stanley,0
Arequipa,Arequipa,Arequipa,61842566,Frank Stanley,1
Arequipa,Arequipa,Arequipa,89359103,Juan Bravo,1
Arequipa,Arequipa,Arequipa,64249047,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,53781787,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,16795358,Frank Stanley,1
Arequipa,Arequipa,Arequipa,78288431,Jerome Duane,1
Arequipa,Arequipa,Arequipa,35718790,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,10297787,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,65059963,Juan Bravo,0
Arequipa,Arequipa,Arequipa,28192981,Frank Stanley,1
Arequipa,Arequipa,Arequipa,53770276,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,24863575,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,22071671,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,37521495,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,89600658,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,47917061,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,59639275,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,85868635,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,75725612,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,72213071,Jerome Duane,1
Arequipa,Arequipa,Arequipa,52913870,Jerome Duane,1
Arequipa,Arequipa,Arequipa,20599660,Marlene Serrano,0
Arequipa,Arequipa,Arequipa,71947929,Jerome Duane,0
Arequipa,Arequipa,Arequipa,13268338,Matthew Espitia,0
Arequipa,Arequipa,Arequipa,69385918,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,13281157,Frank Stanley,0
Arequipa,Arequipa,Arequipa,77887664,Jerome Duane,0
Arequipa,Arequipa,Arequipa,46689457,Frank Stanley,1
Arequipa,Arequipa,Arequipa,32621905,Jerome Duane,0
Arequipa,Arequipa,Arequipa,59509735,Frank Stanley,0
Arequipa,Arequipa,Arequipa,85332289,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,35425881,Frank Stanley,1
Arequipa,Arequipa,Arequipa,56329715,Marlene Serrano,1
Arequipa,Arequipa,Arequipa,51136047,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,62329904,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,40818100,Frank Stanley,1
Arequipa,Arequipa,Arequipa,17001775,Jerome Duane,1
Arequipa,Arequipa,Arequipa,58733247,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,10655403,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,73395549,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,44811759,Benny Plunkett,0
Arequipa,Arequipa,Arequipa,66123896,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,66441725,Benny Plunkett,1
Arequipa,Arequipa,Arequipa,73207609,Matthew Espitia,1
Arequipa,Arequipa,Arequipa,25377378,Barbara Saleha,1
Arequipa,Arequipa,Arequipa,67875005,Barbara Saleha,0
Arequipa,Arequipa,Arequipa,37240274,Juan Bravo,1
Arequipa,Arequipa,Arequipa,39653961,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,60941599,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,56032166,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,14691254,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,51942525,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,31040524,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,34856348,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,62486333,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,35530718,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,37212983,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,53112180,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,40151327,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,51430369,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,87739668,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,27329839,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,69672416,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,36327819,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,78590154,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,67936747,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,86751605,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,49943262,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,78601873,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,16133214,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,13603081,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,20915644,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,26696472,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,67153704,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,11076607,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,42071359,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,67538294,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,45565227,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,60919390,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,23385227,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,61152444,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,72269555,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,70805975,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,34142270,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,65582606,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,50321193,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,40082553,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,11348909,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,37367989,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,60769168,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,64854256,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,67918986,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,21537053,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,65442088,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,66124578,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,41605262,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,43799179,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,40689073,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,19150084,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,66072706,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,56807172,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,28713226,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,42260939,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,68533170,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,63355057,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,27730691,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,17110867,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,74785228,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,64928159,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,29959841,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,17244686,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,29344919,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,74822217,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,49291668,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,73274686,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,67577107,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,43135295,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,58186838,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,37455822,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,52227975,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,12319700,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,77997796,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,66579744,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,76809937,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,69175338,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,54685366,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,17418563,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,80179793,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,41564690,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,71430823,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,48900100,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,54656783,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,71489037,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,13131298,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,63055021,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,46859284,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,32250237,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,38361218,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,79243229,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,75465613,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,60268061,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,80463099,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,33096487,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,10170941,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,59852756,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,18038053,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,39969579,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,89753651,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,66740512,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,82091115,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,40540379,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,13346388,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,30976126,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,16897062,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,36261144,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,43468025,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,87278000,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,72801766,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,10851051,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,56491523,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,55441703,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,44729275,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,57869620,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,89524278,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,43640414,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,13963475,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,77235915,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,43912269,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,48953942,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,43640984,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,75453913,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,55905800,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,33028028,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,21007320,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,34494461,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,55698061,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,64943838,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,10510210,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,24692545,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,25105860,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,80078263,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,22167725,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,67547149,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,44566498,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,25765810,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,16040793,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,19490630,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,51759421,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,43767262,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,28411359,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,48143632,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,50311919,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,30483572,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,25102978,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,71042105,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,52065377,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,24920554,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,16673528,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,17489204,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,42938911,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,77661491,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,78996390,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,15323693,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,39178766,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,35293270,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,10652349,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,64642345,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,67943285,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,44715053,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,56760965,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,52317372,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,60391777,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,26197865,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,22410467,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,22104396,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,31672914,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,65318823,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,31248134,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,17703498,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,65384820,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,45727624,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,14393427,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,76589136,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,10485925,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,40582673,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,79583499,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,66413262,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,15225443,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,44206347,Benny Plunkett,0
Arequipa,Arequipa,Alto Selva Alegre,72789671,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,26150632,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,38761575,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,46424425,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,25412570,Barbara Saleha,0
Arequipa,Arequipa,Alto Selva Alegre,20267285,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,57641351,Benny Plunkett,1
Arequipa,Arequipa,Alto Selva Alegre,76253555,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,73848853,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,14553563,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,32845750,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,33004575,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,75645169,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,47875617,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,72724925,Frank Stanley,1
Arequipa,Arequipa,Alto Selva Alegre,70498216,Matthew Espitia,1
Arequipa,Arequipa,Alto Selva Alegre,59746751,Jerome Duane,0
Arequipa,Arequipa,Alto Selva Alegre,17339618,Jerome Duane,1
Arequipa,Arequipa,Alto Selva Alegre,16380015,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,39034730,Juan Bravo,1
Arequipa,Arequipa,Alto Selva Alegre,85301618,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,55531833,Marlene Serrano,1
Arequipa,Arequipa,Alto Selva Alegre,31018673,Matthew Espitia,0
Arequipa,Arequipa,Alto Selva Alegre,56541208,Juan Bravo,0
Arequipa,Arequipa,Alto Selva Alegre,57430075,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,65539993,Barbara Saleha,1
Arequipa,Arequipa,Alto Selva Alegre,62967851,Frank Stanley,0
Arequipa,Arequipa,Alto Selva Alegre,62284877,Marlene Serrano,0
Arequipa,Arequipa,Alto Selva Alegre,23025401,Barbara Saleha,1
