region,provincia,ciudad,dni,candidato,esvalido
Arequipa,Castilla,Aplao,75345190,Barbara Saleha,0
Arequipa,Castilla,Aplao,33596037,Frank Stanley,0
Arequipa,Castilla,Aplao,28644275,Juan Bravo,0
Arequipa,Castilla,Aplao,17431618,Jerome Duane,0
Arequipa,Castilla,Aplao,75484263,Frank Stanley,1
Arequipa,Castilla,Aplao,18774595,Jerome Duane,1
Arequipa,Castilla,Aplao,28743741,Juan Bravo,1
Arequipa,Castilla,Aplao,31180485,Juan Bravo,0
Arequipa,Castilla,Aplao,48292129,Juan Bravo,1
Arequipa,Castilla,Aplao,11663995,Juan Bravo,1
Arequipa,Castilla,Aplao,62179140,Barbara Saleha,1
Arequipa,Castilla,Aplao,38856142,Marlene Serrano,1
Arequipa,Castilla,Aplao,60933335,Barbara Saleha,0
Arequipa,Castilla,Aplao,75939962,Benny Plunkett,0
Arequipa,Castilla,Aplao,85923097,Juan Bravo,0
Arequipa,Castilla,Aplao,87884533,Frank Stanley,1
Arequipa,Castilla,Aplao,81765342,Marlene Serrano,1
Arequipa,Castilla,Aplao,48880938,Barbara Saleha,1
Arequipa,Castilla,Aplao,78226131,Matthew Espitia,0
Arequipa,Castilla,Aplao,67025651,Barbara Saleha,1
Arequipa,Castilla,Aplao,67672602,Frank Stanley,0
Arequipa,Castilla,Aplao,19273266,Matthew Espitia,1
Arequipa,Castilla,Aplao,39225645,Barbara Saleha,0
Arequipa,Castilla,Aplao,39943155,Benny Plunkett,0
Arequipa,Castilla,Aplao,73644919,Jerome Duane,1
Arequipa,Castilla,Aplao,59182203,Jerome Duane,0
Arequipa,Castilla,Aplao,21301080,Barbara Saleha,1
Arequipa,Castilla,Aplao,43791236,Marlene Serrano,0
Arequipa,Castilla,Aplao,61495863,Jerome Duane,1
Arequipa,Castilla,Aplao,73221929,Jerome Duane,0
Arequipa,Castilla,Aplao,58688872,Benny Plunkett,0
Arequipa,Castilla,Aplao,52499012,Frank Stanley,0
Arequipa,Castilla,Aplao,85355592,Barbara Saleha,0
Arequipa,Castilla,Aplao,52941652,Frank Stanley,0
Arequipa,Castilla,Aplao,23736415,Marlene Serrano,1
Arequipa,Castilla,Aplao,82502790,Barbara Saleha,1
Arequipa,Castilla,Aplao,85003357,Juan Bravo,0
Arequipa,Castilla,Aplao,14132056,Benny Plunkett,0
Arequipa,Castilla,Aplao,40985315,Juan Bravo,0
Arequipa,Castilla,Aplao,22278320,Juan Bravo,1
Arequipa,Castilla,Aplao,11441826,Benny Plunkett,0
Arequipa,Castilla,Aplao,62158099,Barbara Saleha,1
Arequipa,Castilla,Aplao,78770983,Jerome Duane,1
Arequipa,Castilla,Aplao,42318502,Marlene Serrano,0
Arequipa,Castilla,Aplao,59191222,Matthew Espitia,1
Arequipa,Castilla,Aplao,30806602,Frank Stanley,0
Arequipa,Castilla,Aplao,65332032,Barbara Saleha,0
Arequipa,Castilla,Aplao,17171151,Matthew Espitia,1
Arequipa,Castilla,Aplao,43302889,Barbara Saleha,0
Arequipa,Castilla,Aplao,37551939,Matthew Espitia,0
Arequipa,Castilla,Aplao,52332463,Juan Bravo,0
Arequipa,Castilla,Aplao,36748392,Marlene Serrano,1
Arequipa,Castilla,Aplao,77704981,Juan Bravo,1
Arequipa,Castilla,Aplao,12411786,Frank Stanley,1
Arequipa,Castilla,Aplao,50190616,Marlene Serrano,0
Arequipa,Castilla,Aplao,57879234,Benny Plunkett,0
Arequipa,Castilla,Aplao,13622253,Jerome Duane,1
Arequipa,Castilla,Aplao,13196800,Jerome Duane,0
Arequipa,Castilla,Aplao,28953317,Marlene Serrano,0
Arequipa,Castilla,Aplao,52520008,Matthew Espitia,1
Arequipa,Castilla,Aplao,28651674,Marlene Serrano,0
Arequipa,Castilla,Aplao,26526022,Marlene Serrano,0
Arequipa,Castilla,Aplao,83558039,Juan Bravo,0
Arequipa,Castilla,Aplao,31967348,Marlene Serrano,1
Arequipa,Castilla,Aplao,49071953,Matthew Espitia,0
Arequipa,Castilla,Aplao,67814425,Jerome Duane,0
Arequipa,Castilla,Aplao,74343803,Benny Plunkett,0
Arequipa,Castilla,Aplao,88700711,Matthew Espitia,1
Arequipa,Castilla,Aplao,88796480,Marlene Serrano,0
Arequipa,Castilla,Aplao,45805280,Jerome Duane,0
Arequipa,Castilla,Aplao,39016171,Benny Plunkett,0
Arequipa,Castilla,Aplao,41210747,Matthew Espitia,0
Arequipa,Castilla,Aplao,85179784,Benny Plunkett,1
Arequipa,Castilla,Aplao,42192149,Barbara Saleha,1
Arequipa,Castilla,Aplao,44520331,Barbara Saleha,0
Arequipa,Castilla,Aplao,10320539,Juan Bravo,1
Arequipa,Castilla,Aplao,44960494,Frank Stanley,0
Arequipa,Castilla,Aplao,86666437,Benny Plunkett,1
Arequipa,Castilla,Aplao,30079995,Jerome Duane,0
Arequipa,Castilla,Aplao,11044839,Jerome Duane,0
Arequipa,Castilla,Aplao,66140418,Jerome Duane,1
Arequipa,Castilla,Aplao,83779656,Benny Plunkett,1
Arequipa,Castilla,Aplao,69146188,Juan Bravo,0
Arequipa,Castilla,Aplao,36284796,Benny Plunkett,1
Arequipa,Castilla,Aplao,74610888,Frank Stanley,1
Arequipa,Castilla,Aplao,40540388,Frank Stanley,0
Arequipa,Castilla,Aplao,88643959,Jerome Duane,1
Arequipa,Castilla,Aplao,28127658,Marlene Serrano,0
Arequipa,Castilla,Aplao,83504575,Frank Stanley,1
Arequipa,Castilla,Aplao,11798222,Benny Plunkett,1
Arequipa,Castilla,Aplao,17540621,Matthew Espitia,1
Arequipa,Castilla,Aplao,10076832,Matthew Espitia,1
Arequipa,Castilla,Aplao,35842737,Barbara Saleha,1
Arequipa,Castilla,Aplao,37330716,Frank Stanley,0
Arequipa,Castilla,Aplao,28928207,Benny Plunkett,0
Arequipa,Castilla,Aplao,46890359,Matthew Espitia,1
Arequipa,Castilla,Aplao,64041255,Marlene Serrano,1
Arequipa,Castilla,Aplao,20476281,Barbara Saleha,0
Arequipa,Castilla,Aplao,41983602,Jerome Duane,0
Arequipa,Castilla,Aplao,40741344,Barbara Saleha,0
Arequipa,Castilla,Aplao,52336215,Jerome Duane,0
Arequipa,Castilla,Aplao,70834660,Matthew Espitia,1
Arequipa,Castilla,Aplao,63817566,Frank Stanley,0
Arequipa,Castilla,Aplao,66556091,Frank Stanley,0
Arequipa,Castilla,Aplao,40184807,Matthew Espitia,0
Arequipa,Castilla,Aplao,56073013,Frank Stanley,0
Arequipa,Castilla,Aplao,60895580,Juan Bravo,0
Arequipa,Castilla,Aplao,86813072,Juan Bravo,0
Arequipa,Castilla,Aplao,89678012,Marlene Serrano,1
Arequipa,Castilla,Aplao,65340699,Barbara Saleha,1
Arequipa,Castilla,Aplao,60336363,Barbara Saleha,1
Arequipa,Castilla,Aplao,65412642,Matthew Espitia,1
Arequipa,Castilla,Aplao,48242560,Marlene Serrano,1
Arequipa,Castilla,Aplao,66212462,Juan Bravo,0
Arequipa,Castilla,Aplao,67488330,Juan Bravo,0
Arequipa,Castilla,Aplao,60606997,Frank Stanley,0
Arequipa,Castilla,Aplao,34690723,Benny Plunkett,0
Arequipa,Castilla,Aplao,68462178,Matthew Espitia,0
Arequipa,Castilla,Aplao,72570725,Barbara Saleha,0
Arequipa,Castilla,Aplao,30701107,Barbara Saleha,1
Arequipa,Castilla,Aplao,38634660,Juan Bravo,1
Arequipa,Castilla,Aplao,51859925,Matthew Espitia,0
Arequipa,Castilla,Aplao,84687722,Matthew Espitia,0
Arequipa,Castilla,Aplao,17893823,Matthew Espitia,0
Arequipa,Castilla,Aplao,83012369,Benny Plunkett,1
Arequipa,Castilla,Aplao,82313210,Jerome Duane,1
Arequipa,Castilla,Aplao,19855504,Benny Plunkett,1
Arequipa,Castilla,Aplao,55004176,Jerome Duane,1
Arequipa,Castilla,Aplao,38577116,Juan Bravo,1
Arequipa,Castilla,Aplao,52965258,Marlene Serrano,1
Arequipa,Castilla,Aplao,30475964,Juan Bravo,1
Arequipa,Castilla,Aplao,41815118,Marlene Serrano,0
Arequipa,Castilla,Aplao,79003195,Jerome Duane,0
Arequipa,Castilla,Aplao,46677317,Juan Bravo,1
Arequipa,Castilla,Aplao,17015862,Juan Bravo,0
Arequipa,Castilla,Aplao,41792206,Benny Plunkett,1
Arequipa,Castilla,Aplao,25799377,Barbara Saleha,0
Arequipa,Castilla,Aplao,42296675,Benny Plunkett,0
Arequipa,Castilla,Aplao,26283092,Benny Plunkett,0
Arequipa,Castilla,Aplao,20732081,Matthew Espitia,0
Arequipa,Castilla,Aplao,29169247,Frank Stanley,0
Arequipa,Castilla,Aplao,22812933,Matthew Espitia,1
Arequipa,Castilla,Aplao,25107466,Matthew Espitia,0
Arequipa,Castilla,Aplao,27801210,Matthew Espitia,0
Arequipa,Castilla,Aplao,65651281,Marlene Serrano,0
Arequipa,Castilla,Aplao,83685393,Jerome Duane,1
Arequipa,Castilla,Aplao,43516580,Matthew Espitia,0
Arequipa,Castilla,Aplao,84763506,Juan Bravo,1
Arequipa,Castilla,Aplao,71387964,Marlene Serrano,0
Arequipa,Castilla,Aplao,86543153,Barbara Saleha,0
Arequipa,Castilla,Aplao,87403746,Frank Stanley,0
Arequipa,Castilla,Aplao,53616889,Barbara Saleha,0
Arequipa,Castilla,Aplao,52751336,Juan Bravo,1
Arequipa,Castilla,Aplao,19542200,Matthew Espitia,0
Arequipa,Castilla,Aplao,61110872,Benny Plunkett,1
Arequipa,Castilla,Aplao,58188812,Benny Plunkett,1
Arequipa,Castilla,Aplao,79007994,Matthew Espitia,0
Arequipa,Castilla,Aplao,88145330,Juan Bravo,0
Arequipa,Castilla,Aplao,54193800,Jerome Duane,1
Arequipa,Castilla,Aplao,89761505,Frank Stanley,0
Arequipa,Castilla,Aplao,78843305,Marlene Serrano,1
Arequipa,Castilla,Aplao,80648191,Juan Bravo,0
Arequipa,Castilla,Aplao,27324094,Frank Stanley,1
Arequipa,Castilla,Aplao,36734106,Frank Stanley,0
Arequipa,Castilla,Aplao,10832057,Jerome Duane,1
Arequipa,Castilla,Aplao,64935945,Marlene Serrano,1
Arequipa,Castilla,Aplao,51555617,Frank Stanley,0
Arequipa,Castilla,Aplao,37930229,Benny Plunkett,1
Arequipa,Castilla,Aplao,43245361,Matthew Espitia,1
Arequipa,Castilla,Aplao,85233655,Marlene Serrano,0
Arequipa,Castilla,Aplao,86264077,Juan Bravo,1
Arequipa,Castilla,Aplao,71772120,Juan Bravo,1
Arequipa,Castilla,Aplao,73648593,Marlene Serrano,1
Arequipa,Castilla,Aplao,36605221,Jerome Duane,1
Arequipa,Castilla,Aplao,64852770,Jerome Duane,0
Arequipa,Castilla,Aplao,50888679,Marlene Serrano,0
Arequipa,Castilla,Aplao,86431919,Matthew Espitia,1
Arequipa,Castilla,Aplao,21106345,Benny Plunkett,0
Arequipa,Castilla,Aplao,17228266,Matthew Espitia,1
Arequipa,Castilla,Aplao,36413821,Frank Stanley,0
Arequipa,Castilla,Aplao,13121068,Benny Plunkett,1
Arequipa,Castilla,Aplao,84287718,Frank Stanley,0
Arequipa,Castilla,Aplao,10784616,Jerome Duane,1
Arequipa,Castilla,Aplao,57289131,Benny Plunkett,1
Arequipa,Castilla,Aplao,86406530,Barbara Saleha,0
Arequipa,Castilla,Aplao,77185887,Marlene Serrano,1
Arequipa,Castilla,Aplao,14014685,Benny Plunkett,0
Arequipa,Castilla,Aplao,20305387,Matthew Espitia,0
Arequipa,Castilla,Aplao,54867855,Marlene Serrano,0
Arequipa,Castilla,Aplao,34684027,Juan Bravo,1
Arequipa,Castilla,Aplao,54611084,Jerome Duane,0
Arequipa,Castilla,Aplao,32541997,Jerome Duane,0
Arequipa,Castilla,Aplao,70348953,Marlene Serrano,0
Arequipa,Castilla,Aplao,42618588,Matthew Espitia,0
Arequipa,Castilla,Aplao,12519192,Barbara Saleha,1
Arequipa,Castilla,Aplao,49253574,Barbara Saleha,0
Arequipa,Castilla,Aplao,79396422,Jerome Duane,0
Arequipa,Castilla,Aplao,44362090,Marlene Serrano,0
Arequipa,Castilla,Aplao,87965360,Jerome Duane,1
Arequipa,Castilla,Aplao,39614253,Jerome Duane,0
Arequipa,Castilla,Aplao,77537537,Frank Stanley,1
Arequipa,Castilla,Aplao,39148318,Marlene Serrano,1
Arequipa,Castilla,Aplao,15994903,Frank Stanley,0
Arequipa,Castilla,Aplao,64290836,Frank Stanley,1
Arequipa,Castilla,Aplao,28749615,Juan Bravo,1
Arequipa,Castilla,Aplao,39433975,Matthew Espitia,1
Arequipa,Castilla,Aplao,80748768,Juan Bravo,0
Arequipa,Castilla,Aplao,28648992,Benny Plunkett,1
Arequipa,Castilla,Aplao,76738371,Jerome Duane,1
Arequipa,Castilla,Aplao,58158194,Matthew Espitia,1
Arequipa,Castilla,Aplao,32157952,Juan Bravo,1
Arequipa,Castilla,Aplao,34182311,Matthew Espitia,0
Arequipa,Castilla,Aplao,22460622,Benny Plunkett,1
Arequipa,Castilla,Aplao,85215151,Barbara Saleha,1
Arequipa,Castilla,Aplao,21552908,Juan Bravo,1
Arequipa,Castilla,Aplao,47992681,Jerome Duane,0
Arequipa,Castilla,Aplao,53762591,Matthew Espitia,0
Arequipa,Castilla,Aplao,86642599,Barbara Saleha,0
Arequipa,Castilla,Aplao,59962259,Barbara Saleha,1
Arequipa,Castilla,Aplao,31308708,Benny Plunkett,1
Arequipa,Castilla,Aplao,77407834,Marlene Serrano,1
Arequipa,Castilla,Aplao,25618300,Marlene Serrano,0
Arequipa,Castilla,Aplao,27919338,Frank Stanley,0
Arequipa,Castilla,Aplao,24541322,Benny Plunkett,1
Arequipa,Castilla,Aplao,26181910,Matthew Espitia,0
Arequipa,Castilla,Aplao,63633286,Matthew Espitia,0
Arequipa,Castilla,Aplao,12711643,Matthew Espitia,1
Arequipa,Castilla,Aplao,53112304,Juan Bravo,0
Arequipa,Castilla,Aplao,34688183,Marlene Serrano,1
Arequipa,Castilla,Aplao,12019101,Frank Stanley,0
Arequipa,Castilla,Aplao,34947847,Matthew Espitia,0
Arequipa,Castilla,Aplao,52941480,Matthew Espitia,0
Arequipa,Castilla,Aplao,52922910,Matthew Espitia,0
Arequipa,Castilla,Aplao,11863025,Benny Plunkett,1
Arequipa,Castilla,Aplao,44790621,Matthew Espitia,0
Arequipa,Castilla,Aplao,63163163,Juan Bravo,1
Arequipa,Castilla,Aplao,40496547,Jerome Duane,1
Arequipa,Castilla,Aplao,57885755,Frank Stanley,1
Arequipa,Castilla,Aplao,41879479,Juan Bravo,1
Arequipa,Castilla,Aplao,63309286,Marlene Serrano,1
Arequipa,Castilla,Aplao,23770466,Barbara Saleha,1
Arequipa,Castilla,Aplao,29693313,Frank Stanley,1
Arequipa,Castilla,Aplao,38782911,Benny Plunkett,0
Arequipa,Castilla,Aplao,31458925,Juan Bravo,1
Arequipa,Castilla,Aplao,71138021,Barbara Saleha,1
Arequipa,Castilla,Aplao,31511224,Barbara Saleha,1
Arequipa,Castilla,Aplao,26311815,Barbara Saleha,1
Arequipa,Castilla,Aplao,54078673,Juan Bravo,1
Arequipa,Castilla,Aplao,74633300,Jerome Duane,1
Arequipa,Castilla,Aplao,27897215,Jerome Duane,1
Arequipa,Castilla,Aplao,34175382,Benny Plunkett,1
Arequipa,Castilla,Aplao,29474204,Jerome Duane,0
Arequipa,Castilla,Aplao,24154246,Juan Bravo,0
Arequipa,Castilla,Aplao,87818499,Matthew Espitia,1
Arequipa,Castilla,Aplao,63106671,Juan Bravo,1
Arequipa,Castilla,Aplao,73281351,Matthew Espitia,0
Arequipa,Castilla,Aplao,47881386,Juan Bravo,1
Arequipa,Castilla,Aplao,39965406,Jerome Duane,1
Arequipa,Castilla,Aplao,31395457,Matthew Espitia,1
Arequipa,Castilla,Aplao,54984305,Matthew Espitia,0
Arequipa,Castilla,Aplao,61423142,Barbara Saleha,1
Arequipa,Castilla,Aplao,56480525,Jerome Duane,0
Arequipa,Castilla,Aplao,48973160,Benny Plunkett,0
Arequipa,Castilla,Aplao,73452354,Marlene Serrano,1
Arequipa,Castilla,Aplao,55708891,Marlene Serrano,1
Arequipa,Castilla,Aplao,84673022,Juan Bravo,1
Arequipa,Castilla,Aplao,80245659,Juan Bravo,0
Arequipa,Castilla,Aplao,33502915,Jerome Duane,1
Arequipa,Castilla,Aplao,11542080,Benny Plunkett,1
Arequipa,Castilla,Aplao,42459392,Jerome Duane,0
Arequipa,Castilla,Aplao,14362662,Marlene Serrano,0
Arequipa,Castilla,Aplao,68248861,Frank Stanley,0
Arequipa,Castilla,Aplao,20522290,Juan Bravo,1
Arequipa,Castilla,Aplao,13725609,Jerome Duane,0
Arequipa,Castilla,Aplao,37378469,Barbara Saleha,1
Arequipa,Castilla,Aplao,21984637,Juan Bravo,0
Arequipa,Castilla,Aplao,76484796,Frank Stanley,0
Arequipa,Castilla,Aplao,78159378,Benny Plunkett,1
Arequipa,Castilla,Aplao,27664802,Matthew Espitia,0
Arequipa,Castilla,Aplao,89925272,Jerome Duane,1
Arequipa,Castilla,Aplao,45426640,Jerome Duane,1
Arequipa,Castilla,Aplao,67987791,Jerome Duane,1
Arequipa,Castilla,Aplao,57076476,Juan Bravo,0
Arequipa,Castilla,Aplao,81848869,Juan Bravo,1
Arequipa,Castilla,Aplao,44774748,Frank Stanley,0
Arequipa,Castilla,Aplao,21030331,Benny Plunkett,1
Arequipa,Castilla,Aplao,80506978,Benny Plunkett,0
Arequipa,Castilla,Aplao,33691480,Marlene Serrano,0
Arequipa,Castilla,Aplao,70994024,Frank Stanley,0
Arequipa,Castilla,Aplao,48300570,Barbara Saleha,1
Arequipa,Castilla,Aplao,17183745,Barbara Saleha,1
Arequipa,Castilla,Aplao,13066804,Marlene Serrano,0
Arequipa,Castilla,Aplao,20560190,Jerome Duane,0
Arequipa,Castilla,Aplao,86188547,Jerome Duane,0
Arequipa,Castilla,Aplao,86367537,Matthew Espitia,0
Arequipa,Castilla,Aplao,24442679,Frank Stanley,1
Arequipa,Castilla,Aplao,66401118,Matthew Espitia,0
Arequipa,Castilla,Aplao,44507970,Juan Bravo,0
Arequipa,Castilla,Aplao,63778005,Barbara Saleha,0
Arequipa,Castilla,Aplao,52194657,Marlene Serrano,0
Arequipa,Castilla,Aplao,78413583,Benny Plunkett,1
Arequipa,Castilla,Aplao,70672390,Jerome Duane,1
Arequipa,Castilla,Aplao,30275008,Marlene Serrano,0
Arequipa,Castilla,Aplao,66151953,Matthew Espitia,1
Arequipa,Castilla,Aplao,86684860,Juan Bravo,0
Arequipa,Castilla,Aplao,61722514,Frank Stanley,0
Arequipa,Castilla,Aplao,33366579,Frank Stanley,1
Arequipa,Castilla,Aplao,76395320,Benny Plunkett,1
Arequipa,Castilla,Aplao,79828265,Jerome Duane,0
Arequipa,Castilla,Aplao,46703092,Juan Bravo,0
Arequipa,Castilla,Aplao,80761883,Benny Plunkett,0
Arequipa,Castilla,Aplao,77225315,Juan Bravo,1
Arequipa,Castilla,Aplao,72049588,Marlene Serrano,0
Arequipa,Castilla,Aplao,73435733,Barbara Saleha,1
Arequipa,Castilla,Aplao,31538267,Frank Stanley,1
Arequipa,Castilla,Aplao,30095186,Benny Plunkett,0
Arequipa,Castilla,Aplao,14897055,Marlene Serrano,1
Arequipa,Castilla,Aplao,30181397,Juan Bravo,1
Arequipa,Castilla,Aplao,85786564,Matthew Espitia,0
Arequipa,Castilla,Aplao,34706545,Marlene Serrano,0
Arequipa,Castilla,Aplao,27753348,Juan Bravo,0
Arequipa,Castilla,Aplao,35892171,Matthew Espitia,0
Arequipa,Castilla,Aplao,83512693,Marlene Serrano,1
Arequipa,Castilla,Aplao,17052547,Matthew Espitia,0
Arequipa,Castilla,Aplao,81895479,Jerome Duane,0
Arequipa,Castilla,Aplao,59510665,Juan Bravo,0
Arequipa,Castilla,Aplao,56149647,Jerome Duane,0
Arequipa,Castilla,Aplao,34459770,Frank Stanley,1
Arequipa,Castilla,Aplao,59071027,Juan Bravo,1
Arequipa,Castilla,Aplao,30336848,Juan Bravo,1
Arequipa,Castilla,Aplao,61498093,Benny Plunkett,0
Arequipa,Castilla,Aplao,74646514,Marlene Serrano,0
Arequipa,Castilla,Aplao,69602520,Benny Plunkett,1
Arequipa,Castilla,Aplao,34453943,Juan Bravo,1
Arequipa,Castilla,Aplao,20073571,Marlene Serrano,0
Arequipa,Castilla,Aplao,43833418,Juan Bravo,0
Arequipa,Castilla,Aplao,21189990,Frank Stanley,0
Arequipa,Castilla,Aplao,29114929,Marlene Serrano,1
Arequipa,Castilla,Aplao,36620542,Barbara Saleha,1
Arequipa,Castilla,Aplao,19695136,Matthew Espitia,1
Arequipa,Castilla,Aplao,32629390,Marlene Serrano,0
Arequipa,Castilla,Aplao,44892848,Marlene Serrano,1
Arequipa,Castilla,Aplao,33300769,Jerome Duane,1
Arequipa,Castilla,Aplao,34372122,Marlene Serrano,0
Arequipa,Castilla,Aplao,26161482,Barbara Saleha,0
Arequipa,Castilla,Aplao,74551768,Benny Plunkett,1
Arequipa,Castilla,Aplao,12364159,Jerome Duane,0
Arequipa,Castilla,Aplao,39224648,Matthew Espitia,1
Arequipa,Castilla,Aplao,25516427,Marlene Serrano,1
Arequipa,Castilla,Aplao,38880452,Barbara Saleha,1
Arequipa,Castilla,Aplao,68236215,Jerome Duane,1
Arequipa,Castilla,Aplao,89556103,Frank Stanley,1
Arequipa,Castilla,Aplao,21947002,Frank Stanley,1
Arequipa,Castilla,Aplao,86846442,Barbara Saleha,1
Arequipa,Castilla,Aplao,27065964,Juan Bravo,0
Arequipa,Castilla,Aplao,60917516,Jerome Duane,0
Arequipa,Castilla,Aplao,28744235,Matthew Espitia,0
Arequipa,Castilla,Aplao,82564072,Frank Stanley,1
Arequipa,Castilla,Aplao,35844158,Benny Plunkett,1
Arequipa,Castilla,Aplao,23873701,Benny Plunkett,0
Arequipa,Castilla,Aplao,39942506,Barbara Saleha,1
Arequipa,Castilla,Aplao,24199175,Frank Stanley,0
Arequipa,Castilla,Aplao,70639666,Juan Bravo,0
Arequipa,Castilla,Aplao,46338739,Frank Stanley,0
Arequipa,Castilla,Aplao,49738054,Frank Stanley,0
Arequipa,Castilla,Aplao,47407748,Juan Bravo,0
Arequipa,Castilla,Aplao,44020126,Juan Bravo,0
Arequipa,Castilla,Aplao,33524380,Jerome Duane,0
Arequipa,Castilla,Aplao,52726913,Juan Bravo,0
Arequipa,Castilla,Aplao,18746209,Barbara Saleha,0
Arequipa,Castilla,Aplao,77536916,Juan Bravo,0
Arequipa,Castilla,Aplao,67355633,Frank Stanley,0
Arequipa,Castilla,Aplao,67497890,Juan Bravo,0
Arequipa,Castilla,Aplao,40157378,Frank Stanley,1
Arequipa,Castilla,Aplao,78079844,Frank Stanley,0
Arequipa,Castilla,Aplao,32465532,Barbara Saleha,1
Arequipa,Castilla,Aplao,45094406,Marlene Serrano,0
Arequipa,Castilla,Aplao,41461847,Benny Plunkett,0
Arequipa,Castilla,Aplao,85906417,Benny Plunkett,1
Arequipa,Castilla,Aplao,86718491,Frank Stanley,0
Arequipa,Castilla,Aplao,47523151,Benny Plunkett,0
Arequipa,Castilla,Aplao,25643237,Juan Bravo,0
Arequipa,Castilla,Aplao,33593971,Frank Stanley,1
Arequipa,Castilla,Aplao,55840449,Jerome Duane,1
Arequipa,Castilla,Aplao,82857606,Barbara Saleha,0
Arequipa,Castilla,Aplao,80563937,Marlene Serrano,1
Arequipa,Castilla,Aplao,79586949,Marlene Serrano,0
Arequipa,Castilla,Aplao,20078610,Juan Bravo,1
Arequipa,Castilla,Aplao,29464478,Juan Bravo,0
Arequipa,Castilla,Aplao,25473306,Barbara Saleha,0
Arequipa,Castilla,Aplao,87363857,Benny Plunkett,1
Arequipa,Castilla,Aplao,25351262,Barbara Saleha,1
Arequipa,Castilla,Aplao,53775570,Barbara Saleha,1
Arequipa,Castilla,Aplao,27649086,Jerome Duane,1
Arequipa,Castilla,Aplao,79678487,Frank Stanley,0
Arequipa,Castilla,Aplao,77159003,Jerome Duane,1
Arequipa,Castilla,Aplao,18065577,Barbara Saleha,1
Arequipa,Castilla,Aplao,18966317,Marlene Serrano,1
Arequipa,Castilla,Aplao,77656540,Matthew Espitia,0
Arequipa,Castilla,Aplao,41144035,Frank Stanley,1
Arequipa,Castilla,Aplao,54568676,Juan Bravo,0
Arequipa,Castilla,Aplao,28769918,Frank Stanley,0
Arequipa,Castilla,Aplao,74669187,Juan Bravo,1
Arequipa,Castilla,Aplao,58050804,Matthew Espitia,1
Arequipa,Castilla,Aplao,48317241,Marlene Serrano,1
Arequipa,Castilla,Aplao,70238104,Matthew Espitia,0
Arequipa,Castilla,Aplao,21649026,Juan Bravo,0
Arequipa,Castilla,Aplao,69949680,Marlene Serrano,0
