region,provincia,ciudad,dni,candidato,esvalido
Arequipa,La Uniòn,Cotahuasi,53751629,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,48447777,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,32651855,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,36832098,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,47217949,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,16781009,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,34032765,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,88017541,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,39299043,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,49018147,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,62547242,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,13420378,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,47951521,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,52393799,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,67791344,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,75576383,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,44752819,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,15583498,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,45071025,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,43050136,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,64721788,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,51649360,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,86042683,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,39293213,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,56846768,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,15583524,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,74643192,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,48914295,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,18780549,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,59990134,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,46695797,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,40097159,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,82936285,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,85269471,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,40650683,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,63705974,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,11756038,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,46872586,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,10408240,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,60873985,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,38100743,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,88573607,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,67889593,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,43369528,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,16718692,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,51594342,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,51516167,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,33451749,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,66852089,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,21314222,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,22010653,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,15618105,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,84051107,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,10877178,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,83984712,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,11447340,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,74255855,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,88774766,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,15086323,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,58642298,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,57969553,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,23970898,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,61763067,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,55419263,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,88421350,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,12553083,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,59912863,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,79140777,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,56887104,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,10092919,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,86970553,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,20908295,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,15900587,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,43008778,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,34267987,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,50953475,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,57246097,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,11727550,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,56920485,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,33152166,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,70062193,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,25028008,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,80855164,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,26130671,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,13925604,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,35360696,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,48873925,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,38274160,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,43069588,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,41968119,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,69774870,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,48462544,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,19022698,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,12442399,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,30840606,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,81217802,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,46711272,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,61414545,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,84872000,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,64133185,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,39395947,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,28700583,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,47965313,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,84931151,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,68375964,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,32371063,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,85587956,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,38568030,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,73169917,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,73533472,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,20533929,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,38177181,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,78004185,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,38738239,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,84247642,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,21800634,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,84546846,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,37019811,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,65086870,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,85040839,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,56397964,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,67207441,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,43850467,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,11615643,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,25316592,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,26548221,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,81129034,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,67938181,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,81248685,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,62825667,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,47245310,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,41497747,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,64890579,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,57398151,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,88935284,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,14699321,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,77452237,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,77006720,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,58050594,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,39005469,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,76170282,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,63071631,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,63529179,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,51000871,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,33500767,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,69541219,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,15170139,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,22030244,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,63116520,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,39782486,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,19944133,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,18870304,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,62630951,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,22283783,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,28045873,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,87578558,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,46289649,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,52767068,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,39053716,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,41450144,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,74283014,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,14477289,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,14450799,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,53530073,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,21844270,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,72188340,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,45598406,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,31592192,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,73915614,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,74315717,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,83285080,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,48290412,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,16067068,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,22363766,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,30157429,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,62560707,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,32003625,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,80152342,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,67832186,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,34260855,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,50207782,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,72180158,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,83878015,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,10854456,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,64077276,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,62489689,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,17019765,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,22138059,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,20373309,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,38158326,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,22811431,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,18265776,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,78562368,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,53700132,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,44136289,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,51460153,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,86060378,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,67485631,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,50351348,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,53492232,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,75365432,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,38926338,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,45611093,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,43926213,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,69939824,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,76784158,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,85742230,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,78220785,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,51147167,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,33587217,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,25960081,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,83254447,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,82157051,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,17960671,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,31469690,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,37146559,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,47979824,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,55909194,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,29038324,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,61818339,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,60972427,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,81088928,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,50726410,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,67124668,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,38678798,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,27756513,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,89379149,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,71637620,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,17309973,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,77710473,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,83294213,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,42278880,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,41967395,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,59983263,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,39359695,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,61904415,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,34141767,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,52536833,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,31021778,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,32819599,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,46750025,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,27311401,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,27655205,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,21608439,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,26067967,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,79858035,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,53954522,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,78075747,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,22833364,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,38219491,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,61373152,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,70249311,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,74171631,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,63531886,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,34872433,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,55764243,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,71027980,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,55954225,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,36050997,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,86324870,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,63674845,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,38833298,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,18464368,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,16459167,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,81148547,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,76524069,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,46036037,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,67465610,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,58489988,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,57890941,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,62120909,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,44490787,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,29062127,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,51288371,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,29374099,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,18335450,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,32492680,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,44254358,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,81419966,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,75627822,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,86408870,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,67245073,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,10335525,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,78942600,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,58845636,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,48491237,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,64684098,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,18733863,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,37251331,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,51542701,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,21494820,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,81968768,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,60339162,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,35669001,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,19725636,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,19026496,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,81731885,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,62235249,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,80075580,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,83874021,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,20952170,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,67857648,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,58863000,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,79897735,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,81722395,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,57939847,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,28432856,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,23405327,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,87949378,Matthew Espitia,1
Arequipa,La Uniòn,Cotahuasi,15730392,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,44062152,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,31002441,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,64252569,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,37830938,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,34797569,Marlene Serrano,0
Arequipa,La Uniòn,Cotahuasi,70376829,Jerome Duane,0
Arequipa,La Uniòn,Cotahuasi,15426290,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,10122017,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,26643117,Barbara Saleha,1
Arequipa,La Uniòn,Cotahuasi,48002600,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,57823284,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,66495028,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,11075991,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,12911351,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,36389940,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,38563029,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,10629021,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,79087798,Juan Bravo,0
Arequipa,La Uniòn,Cotahuasi,75985545,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,81047468,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,29617743,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,21751368,Barbara Saleha,0
Arequipa,La Uniòn,Cotahuasi,17902705,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,72180048,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,69521373,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,42151583,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,23195318,Jerome Duane,1
Arequipa,La Uniòn,Cotahuasi,11316424,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,33054068,Matthew Espitia,0
Arequipa,La Uniòn,Cotahuasi,58490756,Frank Stanley,0
Arequipa,La Uniòn,Cotahuasi,36087221,Benny Plunkett,1
Arequipa,La Uniòn,Cotahuasi,26483189,Juan Bravo,1
Arequipa,La Uniòn,Cotahuasi,85009684,Frank Stanley,1
Arequipa,La Uniòn,Cotahuasi,13643568,Benny Plunkett,0
Arequipa,La Uniòn,Cotahuasi,33828671,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,43838429,Marlene Serrano,1
Arequipa,La Uniòn,Cotahuasi,10728572,Benny Plunkett,0
