region,provincia,ciudad,dni,candidato,esvalido
Lima,Barranca ,Barranca,46309071,Justin Green,1
Lima,Barranca ,Barranca,29252141,Joseph Burrell,1
Lima,Barranca ,Barranca,18339039,Joseph Burrell,1
Lima,Barranca ,Barranca,52540701,Brenda Monroe,1
Lima,Barranca ,Barranca,17384527,Adam Foster,1
Lima,Barranca ,Barranca,10561190,Brenda Monroe,0
Lima,Barranca ,Barranca,83291904,Justin Garza,1
Lima,Barranca ,Barranca,41678716,Justin Green,1
Lima,Barranca ,Barranca,37656714,Adam Foster,1
Lima,Barranca ,Barranca,62296021,Brenda Monroe,1
Lima,Barranca ,Barranca,31509333,Justin Garza,1
Lima,Barranca ,Barranca,48425007,Adam Foster,1
Lima,Barranca ,Barranca,81981784,Brenda Monroe,1
Lima,Barranca ,Barranca,70223960,Justin Garza,0
Lima,Barranca ,Barranca,87496593,Shane Robinson,1
Lima,Barranca ,Barranca,23554033,Shane Robinson,1
Lima,Barranca ,Barranca,79159625,Brenda Monroe,0
Lima,Barranca ,Barranca,76466546,Justin Garza,1
Lima,Barranca ,Barranca,80662778,Shane Robinson,0
Lima,Barranca ,Barranca,11608735,Leonard Kato,1
Lima,Barranca ,Barranca,69987523,Leonard Kato,0
Lima,Barranca ,Barranca,73897263,Shane Robinson,1
Lima,Barranca ,Barranca,28877215,Justin Green,1
Lima,Barranca ,Barranca,59439572,Justin Garza,0
Lima,Barranca ,Barranca,76283845,Shane Robinson,1
Lima,Barranca ,Barranca,18532098,Shane Robinson,1
Lima,Barranca ,Barranca,39961047,Brenda Monroe,1
Lima,Barranca ,Barranca,51066160,Justin Green,1
Lima,Barranca ,Barranca,67711930,Leonard Kato,1
Lima,Barranca ,Barranca,83388298,Joseph Burrell,0
Lima,Barranca ,Barranca,85662332,Joseph Lawson,1
Lima,Barranca ,Barranca,40694935,Leonard Kato,1
Lima,Barranca ,Barranca,82368393,Joseph Burrell,1
Lima,Barranca ,Barranca,14005867,Joseph Lawson,0
Lima,Barranca ,Barranca,75015216,Adam Foster,0
Lima,Barranca ,Barranca,81028336,Leonard Kato,0
Lima,Barranca ,Barranca,40328426,Leonard Kato,0
Lima,Barranca ,Barranca,17009074,Leonard Kato,0
Lima,Barranca ,Barranca,60000306,Joseph Burrell,1
Lima,Barranca ,Barranca,49209950,Leonard Kato,0
Lima,Barranca ,Barranca,34811660,Adam Foster,0
Lima,Barranca ,Barranca,19155624,Adam Foster,0
Lima,Barranca ,Barranca,16545520,Brenda Monroe,0
Lima,Barranca ,Barranca,44082606,Justin Garza,1
Lima,Barranca ,Barranca,28697545,Brenda Monroe,0
Lima,Barranca ,Barranca,38361157,Adam Foster,0
Lima,Barranca ,Barranca,17239286,Justin Garza,1
Lima,Barranca ,Barranca,50488924,Leonard Kato,0
Lima,Barranca ,Barranca,48811444,Brenda Monroe,0
Lima,Barranca ,Barranca,49439839,Justin Green,0
Lima,Barranca ,Barranca,42946325,Adam Foster,1
Lima,Barranca ,Barranca,26205648,Justin Green,1
Lima,Barranca ,Barranca,75152256,Joseph Burrell,0
Lima,Barranca ,Barranca,71071141,Justin Garza,1
Lima,Barranca ,Barranca,62716027,Joseph Burrell,0
Lima,Barranca ,Barranca,74444602,Justin Garza,0
Lima,Barranca ,Barranca,39072313,Shane Robinson,1
Lima,Barranca ,Barranca,63462062,Brenda Monroe,0
Lima,Barranca ,Barranca,16961193,Joseph Lawson,0
Lima,Barranca ,Barranca,33570774,Leonard Kato,1
Lima,Barranca ,Barranca,21819645,Joseph Burrell,1
Lima,Barranca ,Barranca,68015034,Justin Green,0
Lima,Barranca ,Barranca,48796310,Justin Green,1
Lima,Barranca ,Barranca,26875066,Justin Green,1
Lima,Barranca ,Barranca,13637174,Brenda Monroe,0
Lima,Barranca ,Barranca,27655440,Joseph Burrell,1
Lima,Barranca ,Barranca,30704003,Shane Robinson,0
Lima,Barranca ,Barranca,19659909,Justin Green,0
Lima,Barranca ,Barranca,54981532,Leonard Kato,1
Lima,Barranca ,Barranca,12076361,Leonard Kato,1
Lima,Barranca ,Barranca,79029397,Shane Robinson,1
Lima,Barranca ,Barranca,69849572,Brenda Monroe,0
Lima,Barranca ,Barranca,84614009,Justin Garza,0
Lima,Barranca ,Barranca,42180159,Justin Green,0
Lima,Barranca ,Barranca,17510433,Joseph Lawson,0
Lima,Barranca ,Barranca,89953588,Shane Robinson,0
Lima,Barranca ,Barranca,41398571,Joseph Lawson,0
Lima,Barranca ,Barranca,69287070,Shane Robinson,1
Lima,Barranca ,Barranca,66560395,Leonard Kato,0
Lima,Barranca ,Barranca,37118875,Joseph Burrell,1
Lima,Barranca ,Barranca,55555568,Justin Garza,0
Lima,Barranca ,Barranca,78410165,Joseph Burrell,1
Lima,Barranca ,Barranca,44564945,Brenda Monroe,0
Lima,Barranca ,Barranca,71821878,Brenda Monroe,0
Lima,Barranca ,Barranca,35854067,Shane Robinson,1
Lima,Barranca ,Barranca,79359226,Adam Foster,0
Lima,Barranca ,Barranca,10548193,Justin Garza,1
Lima,Barranca ,Barranca,76686255,Brenda Monroe,0
Lima,Barranca ,Barranca,69560955,Shane Robinson,1
Lima,Barranca ,Barranca,57293139,Leonard Kato,0
Lima,Barranca ,Barranca,34829128,Joseph Lawson,0
Lima,Barranca ,Barranca,86788141,Shane Robinson,0
Lima,Barranca ,Barranca,45289836,Adam Foster,0
Lima,Barranca ,Barranca,26218009,Justin Green,0
Lima,Barranca ,Barranca,68717188,Shane Robinson,1
Lima,Barranca ,Barranca,35117980,Justin Green,1
Lima,Barranca ,Barranca,42304283,Shane Robinson,0
Lima,Barranca ,Barranca,12692275,Joseph Burrell,1
Lima,Barranca ,Barranca,12928362,Joseph Burrell,1
Lima,Barranca ,Barranca,11224128,Justin Green,1
Lima,Barranca ,Barranca,35164507,Justin Green,1
Lima,Barranca ,Barranca,81491191,Joseph Lawson,1
Lima,Barranca ,Barranca,36254461,Adam Foster,0
Lima,Barranca ,Barranca,37040435,Joseph Burrell,0
Lima,Barranca ,Barranca,86693810,Brenda Monroe,0
Lima,Barranca ,Barranca,43140094,Leonard Kato,0
Lima,Barranca ,Barranca,13977659,Shane Robinson,0
Lima,Barranca ,Barranca,88156990,Joseph Lawson,1
Lima,Barranca ,Barranca,28220339,Justin Green,0
Lima,Barranca ,Barranca,29115344,Shane Robinson,1
Lima,Barranca ,Barranca,77932025,Justin Green,1
Lima,Barranca ,Barranca,20454405,Shane Robinson,1
Lima,Barranca ,Barranca,35458921,Leonard Kato,0
Lima,Barranca ,Barranca,69440762,Adam Foster,0
Lima,Barranca ,Barranca,78600593,Joseph Burrell,1
Lima,Barranca ,Barranca,38273225,Justin Green,0
Lima,Barranca ,Barranca,30649287,Adam Foster,0
Lima,Barranca ,Barranca,73559573,Joseph Burrell,1
Lima,Barranca ,Barranca,51157929,Shane Robinson,0
Lima,Barranca ,Barranca,30369344,Justin Green,1
Lima,Barranca ,Barranca,68025280,Justin Green,1
Lima,Barranca ,Barranca,64919643,Joseph Burrell,0
Lima,Barranca ,Barranca,53575567,Shane Robinson,1
Lima,Barranca ,Barranca,54998918,Adam Foster,1
Lima,Barranca ,Barranca,54903537,Justin Garza,1
Lima,Barranca ,Barranca,37962596,Shane Robinson,0
Lima,Barranca ,Barranca,84155622,Justin Garza,0
Lima,Barranca ,Barranca,17852283,Brenda Monroe,0
Lima,Barranca ,Barranca,61675836,Joseph Lawson,0
Lima,Barranca ,Barranca,38029447,Joseph Burrell,1
Lima,Barranca ,Barranca,67611050,Adam Foster,0
Lima,Barranca ,Barranca,46003924,Joseph Lawson,1
Lima,Barranca ,Barranca,15435995,Justin Garza,0
Lima,Barranca ,Barranca,20828084,Shane Robinson,1
Lima,Barranca ,Barranca,78511158,Joseph Lawson,1
Lima,Barranca ,Barranca,53128786,Adam Foster,1
Lima,Barranca ,Barranca,66018356,Justin Green,0
Lima,Barranca ,Barranca,14649276,Adam Foster,1
Lima,Barranca ,Barranca,62825270,Joseph Lawson,1
Lima,Barranca ,Barranca,89327677,Joseph Lawson,0
Lima,Barranca ,Barranca,83752940,Joseph Burrell,0
Lima,Barranca ,Barranca,79173168,Justin Garza,1
Lima,Barranca ,Barranca,70559449,Leonard Kato,1
Lima,Barranca ,Barranca,52280208,Justin Garza,0
Lima,Barranca ,Barranca,60236507,Justin Green,0
Lima,Barranca ,Barranca,28414216,Justin Garza,0
Lima,Barranca ,Barranca,38378073,Leonard Kato,0
Lima,Barranca ,Barranca,39802928,Justin Garza,0
Lima,Barranca ,Barranca,46363398,Adam Foster,0
Lima,Barranca ,Barranca,61453233,Joseph Burrell,1
Lima,Barranca ,Barranca,33847933,Shane Robinson,0
Lima,Barranca ,Barranca,22156421,Shane Robinson,1
Lima,Barranca ,Barranca,71763558,Brenda Monroe,0
Lima,Barranca ,Barranca,77713119,Justin Green,1
Lima,Barranca ,Barranca,15292180,Shane Robinson,1
Lima,Barranca ,Barranca,40906229,Justin Garza,1
Lima,Barranca ,Barranca,12731033,Shane Robinson,0
Lima,Barranca ,Barranca,55933098,Justin Garza,0
Lima,Barranca ,Barranca,25950092,Joseph Burrell,0
Lima,Barranca ,Barranca,47586281,Joseph Burrell,1
Lima,Barranca ,Barranca,63751952,Shane Robinson,0
Lima,Barranca ,Barranca,57932499,Shane Robinson,1
Lima,Barranca ,Barranca,86188809,Adam Foster,0
Lima,Barranca ,Barranca,56892720,Justin Garza,0
Lima,Barranca ,Barranca,49633077,Justin Green,1
Lima,Barranca ,Barranca,53217009,Adam Foster,0
Lima,Barranca ,Barranca,54563392,Brenda Monroe,1
Lima,Barranca ,Barranca,80481292,Joseph Burrell,0
Lima,Barranca ,Barranca,54587278,Joseph Burrell,1
Lima,Barranca ,Barranca,55975474,Brenda Monroe,1
Lima,Barranca ,Barranca,30692133,Brenda Monroe,1
Lima,Barranca ,Barranca,67684729,Joseph Lawson,0
Lima,Barranca ,Barranca,10215187,Adam Foster,0
Lima,Barranca ,Barranca,46038492,Brenda Monroe,1
Lima,Barranca ,Barranca,53540448,Leonard Kato,1
Lima,Barranca ,Barranca,80433311,Joseph Lawson,0
Lima,Barranca ,Barranca,32566909,Joseph Burrell,1
Lima,Barranca ,Barranca,49777512,Brenda Monroe,0
Lima,Barranca ,Barranca,15256015,Joseph Burrell,1
Lima,Barranca ,Barranca,50461851,Joseph Lawson,1
Lima,Barranca ,Barranca,62210376,Justin Garza,0
Lima,Barranca ,Barranca,48497172,Justin Garza,1
Lima,Barranca ,Barranca,40060511,Justin Green,0
Lima,Barranca ,Barranca,85348780,Joseph Burrell,1
Lima,Barranca ,Barranca,18569342,Adam Foster,1
Lima,Barranca ,Barranca,40897284,Brenda Monroe,1
Lima,Barranca ,Barranca,13050229,Shane Robinson,0
Lima,Barranca ,Barranca,44072525,Justin Green,1
Lima,Barranca ,Barranca,37395755,Brenda Monroe,0
Lima,Barranca ,Barranca,72170890,Shane Robinson,1
Lima,Barranca ,Barranca,21109629,Shane Robinson,1
Lima,Barranca ,Barranca,68241981,Brenda Monroe,1
Lima,Barranca ,Barranca,11011618,Adam Foster,0
Lima,Barranca ,Barranca,75627825,Shane Robinson,0
Lima,Barranca ,Barranca,26489762,Justin Garza,0
Lima,Barranca ,Barranca,52666428,Justin Green,0
Lima,Barranca ,Barranca,52711308,Joseph Burrell,0
Lima,Barranca ,Barranca,43598626,Adam Foster,0
Lima,Barranca ,Barranca,31614280,Leonard Kato,0
Lima,Barranca ,Barranca,19824792,Leonard Kato,0
Lima,Barranca ,Barranca,22990820,Leonard Kato,0
Lima,Barranca ,Barranca,48562890,Shane Robinson,0
Lima,Barranca ,Barranca,26524647,Justin Green,1
Lima,Barranca ,Barranca,74108467,Joseph Lawson,1
Lima,Barranca ,Barranca,58884693,Justin Garza,0
Lima,Barranca ,Barranca,58279857,Justin Garza,0
Lima,Barranca ,Barranca,23721840,Joseph Lawson,1
Lima,Barranca ,Barranca,54610049,Justin Green,0
Lima,Barranca ,Barranca,17137177,Adam Foster,1
Lima,Barranca ,Barranca,43927209,Brenda Monroe,0
Lima,Barranca ,Barranca,55102777,Brenda Monroe,1
Lima,Barranca ,Barranca,21258852,Leonard Kato,0
Lima,Barranca ,Barranca,60075232,Joseph Burrell,0
Lima,Barranca ,Barranca,70756419,Brenda Monroe,0
Lima,Barranca ,Barranca,89567282,Leonard Kato,0
Lima,Barranca ,Barranca,46464201,Joseph Burrell,0
Lima,Barranca ,Barranca,36311757,Adam Foster,1
Lima,Barranca ,Barranca,56419294,Adam Foster,1
Lima,Barranca ,Barranca,83207146,Leonard Kato,0
Lima,Barranca ,Barranca,17505949,Joseph Lawson,1
Lima,Barranca ,Barranca,29084176,Joseph Burrell,0
Lima,Barranca ,Barranca,85394070,Justin Green,1
Lima,Barranca ,Barranca,69029083,Joseph Lawson,1
Lima,Barranca ,Barranca,28672693,Joseph Burrell,0
Lima,Barranca ,Barranca,78949073,Joseph Burrell,1
Lima,Barranca ,Barranca,89393746,Justin Green,0
Lima,Barranca ,Barranca,50090770,Joseph Burrell,1
Lima,Barranca ,Barranca,14806074,Leonard Kato,1
Lima,Barranca ,Barranca,29608873,Leonard Kato,1
Lima,Barranca ,Barranca,13067452,Leonard Kato,0
Lima,Barranca ,Barranca,72925623,Leonard Kato,0
Lima,Barranca ,Barranca,46821310,Justin Green,0
Lima,Barranca ,Barranca,67748797,Shane Robinson,0
Lima,Barranca ,Barranca,33807192,Joseph Lawson,1
Lima,Barranca ,Barranca,48537819,Brenda Monroe,0
Lima,Barranca ,Barranca,32928879,Adam Foster,1
Lima,Barranca ,Barranca,61463262,Adam Foster,0
Lima,Barranca ,Barranca,19185650,Leonard Kato,1
Lima,Barranca ,Barranca,86411194,Adam Foster,1
Lima,Barranca ,Barranca,65577694,Adam Foster,1
Lima,Barranca ,Barranca,35190790,Justin Garza,1
Lima,Barranca ,Barranca,26777947,Joseph Burrell,0
Lima,Barranca ,Barranca,80428496,Leonard Kato,0
Lima,Barranca ,Barranca,84591823,Justin Green,0
Lima,Barranca ,Barranca,22478802,Joseph Burrell,1
Lima,Barranca ,Barranca,89664499,Shane Robinson,0
Lima,Barranca ,Barranca,63252180,Justin Garza,1
Lima,Barranca ,Barranca,56064845,Joseph Burrell,0
Lima,Barranca ,Barranca,48530908,Brenda Monroe,1
Lima,Barranca ,Barranca,12130739,Joseph Lawson,0
Lima,Barranca ,Barranca,61827827,Justin Garza,0
Lima,Barranca ,Barranca,78105501,Adam Foster,1
Lima,Barranca ,Barranca,39093347,Justin Green,0
Lima,Barranca ,Barranca,69132180,Justin Green,1
Lima,Barranca ,Barranca,18570468,Joseph Lawson,0
Lima,Barranca ,Barranca,46928920,Joseph Burrell,1
Lima,Barranca ,Barranca,33580183,Brenda Monroe,0
Lima,Barranca ,Barranca,71865413,Shane Robinson,0
Lima,Barranca ,Barranca,17199248,Shane Robinson,1
Lima,Barranca ,Barranca,87220213,Joseph Lawson,1
Lima,Barranca ,Barranca,62452025,Joseph Burrell,1
Lima,Barranca ,Barranca,61059953,Adam Foster,0
Lima,Barranca ,Barranca,53107582,Leonard Kato,1
Lima,Barranca ,Barranca,59789887,Joseph Lawson,0
Lima,Barranca ,Barranca,81153530,Joseph Lawson,0
Lima,Barranca ,Barranca,57207408,Joseph Burrell,0
Lima,Barranca ,Barranca,59789600,Adam Foster,1
Lima,Barranca ,Barranca,22443558,Adam Foster,1
Lima,Barranca ,Barranca,26676385,Adam Foster,1
Lima,Barranca ,Barranca,33651844,Joseph Lawson,1
Lima,Barranca ,Barranca,78514332,Joseph Burrell,1
Lima,Barranca ,Barranca,74975498,Joseph Burrell,1
Lima,Barranca ,Barranca,40596722,Joseph Burrell,1
Lima,Barranca ,Barranca,76504474,Leonard Kato,0
Lima,Barranca ,Barranca,80626249,Leonard Kato,1
Lima,Barranca ,Barranca,30167617,Joseph Lawson,0
Lima,Barranca ,Barranca,55167612,Joseph Lawson,1
Lima,Barranca ,Barranca,71576838,Adam Foster,1
Lima,Barranca ,Barranca,43504471,Leonard Kato,1
Lima,Barranca ,Barranca,53576984,Adam Foster,1
Lima,Barranca ,Barranca,72480332,Justin Garza,1
Lima,Barranca ,Barranca,48210468,Joseph Lawson,0
Lima,Barranca ,Barranca,22668444,Joseph Burrell,0
Lima,Barranca ,Barranca,43505692,Justin Garza,0
Lima,Barranca ,Barranca,67451659,Justin Green,1
Lima,Barranca ,Barranca,67518231,Joseph Lawson,1
Lima,Barranca ,Barranca,20953484,Joseph Lawson,1
Lima,Barranca ,Barranca,27361609,Joseph Burrell,0
Lima,Barranca ,Barranca,20676905,Joseph Burrell,1
Lima,Barranca ,Barranca,10544720,Adam Foster,0
Lima,Barranca ,Barranca,83695157,Leonard Kato,1
Lima,Barranca ,Barranca,45734477,Leonard Kato,0
Lima,Barranca ,Barranca,76042539,Joseph Lawson,0
Lima,Barranca ,Barranca,55330289,Brenda Monroe,1
Lima,Barranca ,Barranca,50049870,Brenda Monroe,0
Lima,Barranca ,Barranca,36681516,Joseph Lawson,0
Lima,Barranca ,Barranca,55551586,Justin Garza,1
Lima,Barranca ,Barranca,42215045,Adam Foster,0
Lima,Barranca ,Barranca,47528385,Joseph Burrell,1
Lima,Barranca ,Barranca,15642194,Joseph Lawson,0
Lima,Barranca ,Barranca,35163209,Leonard Kato,1
Lima,Barranca ,Barranca,83246073,Justin Green,1
Lima,Barranca ,Barranca,75069142,Shane Robinson,0
Lima,Barranca ,Barranca,16152605,Adam Foster,1
Lima,Barranca ,Barranca,14697244,Justin Green,1
Lima,Barranca ,Barranca,57064682,Joseph Burrell,1
Lima,Barranca ,Barranca,83730482,Leonard Kato,1
Lima,Barranca ,Barranca,29592018,Justin Green,0
Lima,Barranca ,Barranca,17232052,Leonard Kato,1
Lima,Barranca ,Barranca,75721515,Joseph Burrell,0
Lima,Barranca ,Barranca,19060382,Joseph Burrell,0
Lima,Barranca ,Barranca,18437849,Brenda Monroe,1
Lima,Barranca ,Barranca,70940131,Justin Garza,0
Lima,Barranca ,Barranca,24552736,Justin Garza,1
Lima,Barranca ,Barranca,49623257,Leonard Kato,0
Lima,Barranca ,Barranca,85010013,Joseph Lawson,1
Lima,Barranca ,Barranca,60555774,Adam Foster,0
Lima,Barranca ,Barranca,54675432,Shane Robinson,0
Lima,Barranca ,Barranca,60284624,Shane Robinson,0
Lima,Barranca ,Barranca,89438503,Adam Foster,0
Lima,Barranca ,Barranca,63390714,Joseph Burrell,0
Lima,Barranca ,Barranca,37513209,Joseph Lawson,0
Lima,Barranca ,Barranca,27640635,Leonard Kato,1
Lima,Barranca ,Barranca,26211681,Leonard Kato,1
Lima,Barranca ,Barranca,71228854,Justin Garza,1
Lima,Barranca ,Barranca,62559002,Brenda Monroe,0
Lima,Barranca ,Barranca,63101090,Brenda Monroe,1
Lima,Barranca ,Barranca,52210766,Shane Robinson,0
Lima,Barranca ,Barranca,18538097,Adam Foster,1
Lima,Barranca ,Barranca,35681418,Joseph Burrell,0
Lima,Barranca ,Barranca,19691625,Leonard Kato,1
Lima,Barranca ,Barranca,83151594,Justin Green,0
Lima,Barranca ,Barranca,84716371,Justin Green,1
Lima,Barranca ,Barranca,46726892,Shane Robinson,0
Lima,Barranca ,Barranca,54527149,Joseph Lawson,0
Lima,Barranca ,Barranca,39587042,Leonard Kato,0
Lima,Barranca ,Barranca,42262671,Justin Green,1
Lima,Barranca ,Barranca,52335539,Joseph Lawson,1
Lima,Barranca ,Barranca,78907540,Justin Garza,1
Lima,Barranca ,Barranca,88950478,Justin Garza,0
Lima,Barranca ,Barranca,21045596,Shane Robinson,0
Lima,Barranca ,Barranca,87679395,Shane Robinson,1
Lima,Barranca ,Barranca,17586410,Shane Robinson,0
Lima,Barranca ,Barranca,64655843,Justin Garza,1
Lima,Barranca ,Barranca,76740380,Joseph Lawson,0
Lima,Barranca ,Barranca,28915663,Joseph Burrell,1
Lima,Barranca ,Barranca,33002043,Joseph Burrell,0
Lima,Barranca ,Barranca,77938495,Justin Garza,1
Lima,Barranca ,Barranca,51711548,Brenda Monroe,1
Lima,Barranca ,Barranca,37908013,Joseph Burrell,0
Lima,Barranca ,Barranca,55742471,Adam Foster,1
Lima,Barranca ,Barranca,40766015,Leonard Kato,1
Lima,Barranca ,Barranca,37405554,Justin Garza,1
Lima,Barranca ,Barranca,37736285,Joseph Burrell,0
Lima,Barranca ,Barranca,77671015,Brenda Monroe,0
Lima,Barranca ,Barranca,19075390,Leonard Kato,1
Lima,Barranca ,Barranca,66226068,Justin Garza,1
Lima,Barranca ,Barranca,59642949,Justin Green,1
Lima,Barranca ,Barranca,45842390,Shane Robinson,1
Lima,Barranca ,Barranca,33264776,Adam Foster,0
Lima,Barranca ,Barranca,50590263,Shane Robinson,1
Lima,Barranca ,Barranca,19063621,Shane Robinson,0
Lima,Barranca ,Barranca,77388850,Leonard Kato,0
Lima,Barranca ,Barranca,58571714,Adam Foster,1
Lima,Barranca ,Barranca,30482632,Brenda Monroe,0
Lima,Barranca ,Barranca,27754689,Leonard Kato,1
Lima,Barranca ,Barranca,47169685,Joseph Burrell,0
Lima,Barranca ,Barranca,49756532,Justin Garza,1
Lima,Barranca ,Barranca,68878580,Adam Foster,1
Lima,Barranca ,Barranca,17207455,Leonard Kato,0
Lima,Barranca ,Barranca,63093234,Shane Robinson,1
Lima,Barranca ,Barranca,24104127,Justin Garza,0
Lima,Barranca ,Barranca,35924434,Brenda Monroe,1
Lima,Barranca ,Barranca,39363667,Leonard Kato,1
Lima,Barranca ,Barranca,88975591,Leonard Kato,0
Lima,Barranca ,Barranca,82569909,Adam Foster,0
Lima,Barranca ,Barranca,52157287,Shane Robinson,0
Lima,Barranca ,Barranca,23487174,Adam Foster,0
Lima,Barranca ,Barranca,42396316,Leonard Kato,0
Lima,Barranca ,Barranca,89199082,Leonard Kato,0
Lima,Barranca ,Barranca,88922654,Joseph Burrell,1
Lima,Barranca ,Barranca,64353764,Joseph Lawson,0
