region,provincia,ciudad,dni,candidato,esvalido
Lima,Lima ,Lima,64643643,Justin Green,0
Lima,Lima ,Lima,13221988,Joseph Burrell,1
Lima,Lima ,Lima,39495399,Shane Robinson,1
Lima,Lima ,Lima,68364568,Leonard Kato,0
Lima,Lima ,Lima,86407227,Shane Robinson,1
Lima,Lima ,Lima,84944854,Brenda Monroe,0
Lima,Lima ,Lima,82182724,Justin Garza,0
Lima,Lima ,Lima,63470174,Justin Green,1
Lima,Lima ,Lima,58569533,Justin Green,0
Lima,Lima ,Lima,46578697,Leonard Kato,0
Lima,Lima ,Lima,76315822,Leonard Kato,0
Lima,Lima ,Lima,28814411,Joseph Burrell,0
Lima,Lima ,Lima,69665112,Shane Robinson,1
Lima,Lima ,Lima,87117213,Leonard Kato,0
Lima,Lima ,Lima,33834641,Joseph Burrell,0
Lima,Lima ,Lima,82640217,Adam Foster,1
Lima,Lima ,Lima,66268902,Justin Green,0
Lima,Lima ,Lima,40628205,Joseph Burrell,1
Lima,Lima ,Lima,84021763,Joseph Burrell,1
Lima,Lima ,Lima,22113290,Adam Foster,1
Lima,Lima ,Lima,28956783,Shane Robinson,0
Lima,Lima ,Lima,57797422,Shane Robinson,0
Lima,Lima ,Lima,50040649,Joseph Lawson,1
Lima,Lima ,Lima,88809632,Justin Green,1
Lima,Lima ,Lima,49407158,Joseph Lawson,0
Lima,Lima ,Lima,12272735,Justin Green,0
Lima,Lima ,Lima,46991587,Leonard Kato,0
Lima,Lima ,Lima,62792867,Joseph Burrell,0
Lima,Lima ,Lima,55955236,Joseph Lawson,0
Lima,Lima ,Lima,21789760,Leonard Kato,0
Lima,Lima ,Lima,60795243,Joseph Lawson,0
Lima,Lima ,Lima,84939808,Joseph Burrell,0
Lima,Lima ,Lima,51785297,Joseph Burrell,1
Lima,Lima ,Lima,57142128,Joseph Burrell,1
Lima,Lima ,Lima,23303432,Justin Green,1
Lima,Lima ,Lima,10638281,Brenda Monroe,0
Lima,Lima ,Lima,19371866,Joseph Burrell,0
Lima,Lima ,Lima,25883250,Brenda Monroe,0
Lima,Lima ,Lima,40630247,Joseph Burrell,1
Lima,Lima ,Lima,11651999,Adam Foster,0
Lima,Lima ,Lima,83833699,Leonard Kato,1
Lima,Lima ,Lima,83197292,Joseph Lawson,1
Lima,Lima ,Lima,13775153,Leonard Kato,1
Lima,Lima ,Lima,54311045,Leonard Kato,1
Lima,Lima ,Lima,53477379,Justin Green,1
Lima,Lima ,Lima,68871653,Justin Garza,0
Lima,Lima ,Lima,48840630,Justin Green,0
Lima,Lima ,Lima,81747942,Justin Garza,1
Lima,Lima ,Lima,89368755,Joseph Burrell,1
Lima,Lima ,Lima,26963149,Joseph Burrell,0
Lima,Lima ,Lima,46036430,Leonard Kato,1
Lima,Lima ,Lima,76629918,Leonard Kato,0
Lima,Lima ,Lima,53470207,Joseph Burrell,1
Lima,Lima ,Lima,44354576,Shane Robinson,1
Lima,Lima ,Lima,35637020,Leonard Kato,0
Lima,Lima ,Lima,84940460,Brenda Monroe,0
Lima,Lima ,Lima,10501861,Joseph Lawson,1
Lima,Lima ,Lima,85351085,Shane Robinson,1
Lima,Lima ,Lima,81311288,Joseph Burrell,1
Lima,Lima ,Lima,83408439,Brenda Monroe,1
Lima,Lima ,Lima,45957579,Justin Garza,0
Lima,Lima ,Lima,89835205,Joseph Burrell,0
Lima,Lima ,Lima,74733142,Joseph Burrell,1
Lima,Lima ,Lima,28013244,Joseph Lawson,0
Lima,Lima ,Lima,20461991,Leonard Kato,1
Lima,Lima ,Lima,57054928,Brenda Monroe,0
Lima,Lima ,Lima,74566975,Adam Foster,1
Lima,Lima ,Lima,43143636,Justin Garza,1
Lima,Lima ,Lima,12451358,Justin Garza,1
Lima,Lima ,Lima,65998585,Adam Foster,0
Lima,Lima ,Lima,80664742,Joseph Lawson,0
Lima,Lima ,Lima,28184388,Adam Foster,1
Lima,Lima ,Lima,88811866,Leonard Kato,0
Lima,Lima ,Lima,36296335,Joseph Burrell,0
Lima,Lima ,Lima,20109915,Joseph Lawson,1
Lima,Lima ,Lima,82448271,Leonard Kato,0
Lima,Lima ,Lima,70114041,Joseph Burrell,0
Lima,Lima ,Lima,81290249,Justin Green,0
Lima,Lima ,Lima,19690124,Justin Green,0
Lima,Lima ,Lima,85194670,Shane Robinson,0
Lima,Lima ,Lima,10853173,Adam Foster,1
Lima,Lima ,Lima,88412365,Shane Robinson,1
Lima,Lima ,Lima,85816448,Brenda Monroe,0
Lima,Lima ,Lima,38255548,Leonard Kato,0
Lima,Lima ,Lima,74035400,Brenda Monroe,1
Lima,Lima ,Lima,17126772,Justin Garza,0
Lima,Lima ,Lima,34773319,Leonard Kato,0
Lima,Lima ,Lima,67485908,Justin Green,0
Lima,Lima ,Lima,43558703,Joseph Burrell,1
Lima,Lima ,Lima,38931434,Joseph Lawson,0
Lima,Lima ,Lima,56423341,Adam Foster,0
Lima,Lima ,Lima,11819918,Shane Robinson,0
Lima,Lima ,Lima,33725865,Joseph Lawson,1
Lima,Lima ,Lima,44595713,Shane Robinson,0
Lima,Lima ,Lima,87718580,Adam Foster,0
Lima,Lima ,Lima,72661850,Shane Robinson,0
Lima,Lima ,Lima,63468810,Justin Garza,0
Lima,Lima ,Lima,40829145,Justin Garza,0
Lima,Lima ,Lima,77612191,Joseph Burrell,1
Lima,Lima ,Lima,80906025,Leonard Kato,1
Lima,Lima ,Lima,67713387,Shane Robinson,1
Lima,Lima ,Lima,73701063,Shane Robinson,0
Lima,Lima ,Lima,60666829,Joseph Burrell,0
Lima,Lima ,Lima,33797723,Adam Foster,1
Lima,Lima ,Lima,75907146,Adam Foster,0
Lima,Lima ,Lima,74138821,Justin Garza,1
Lima,Lima ,Lima,20177968,Brenda Monroe,0
Lima,Lima ,Lima,64041171,Joseph Lawson,1
Lima,Lima ,Lima,25461893,Joseph Lawson,0
Lima,Lima ,Lima,84085364,Leonard Kato,0
Lima,Lima ,Lima,70223043,Brenda Monroe,0
Lima,Lima ,Lima,52572053,Joseph Burrell,0
Lima,Lima ,Lima,68723721,Shane Robinson,0
Lima,Lima ,Lima,89025864,Justin Green,0
Lima,Lima ,Lima,58440539,Joseph Lawson,0
Lima,Lima ,Lima,21530877,Joseph Lawson,0
Lima,Lima ,Lima,66719970,Joseph Lawson,0
Lima,Lima ,Lima,55480251,Adam Foster,0
Lima,Lima ,Lima,26718726,Joseph Burrell,1
Lima,Lima ,Lima,67132136,Brenda Monroe,1
Lima,Lima ,Lima,34605699,Adam Foster,1
Lima,Lima ,Lima,30953565,Shane Robinson,1
Lima,Lima ,Lima,61256080,Shane Robinson,1
Lima,Lima ,Lima,12197329,Leonard Kato,1
Lima,Lima ,Lima,60721744,Leonard Kato,1
Lima,Lima ,Lima,78428188,Joseph Lawson,0
Lima,Lima ,Lima,39261331,Justin Green,0
Lima,Lima ,Lima,35307963,Leonard Kato,1
Lima,Lima ,Lima,35802973,Justin Garza,0
Lima,Lima ,Lima,19373439,Leonard Kato,0
Lima,Lima ,Lima,13116741,Justin Green,1
Lima,Lima ,Lima,80043698,Brenda Monroe,0
Lima,Lima ,Lima,47955674,Leonard Kato,0
Lima,Lima ,Lima,32886752,Adam Foster,1
Lima,Lima ,Lima,47200002,Leonard Kato,0
Lima,Lima ,Lima,66454569,Shane Robinson,0
Lima,Lima ,Lima,15729711,Leonard Kato,0
Lima,Lima ,Lima,70935691,Joseph Burrell,0
Lima,Lima ,Lima,11164393,Joseph Lawson,0
Lima,Lima ,Lima,51519051,Shane Robinson,1
Lima,Lima ,Lima,83456023,Shane Robinson,0
Lima,Lima ,Lima,68138070,Joseph Burrell,0
Lima,Lima ,Lima,60848418,Leonard Kato,0
Lima,Lima ,Lima,58057397,Justin Green,1
Lima,Lima ,Lima,84590724,Justin Garza,1
Lima,Lima ,Lima,32855883,Shane Robinson,0
Lima,Lima ,Lima,13461097,Joseph Burrell,1
Lima,Lima ,Lima,58648891,Brenda Monroe,1
Lima,Lima ,Lima,35277804,Leonard Kato,0
Lima,Lima ,Lima,77638202,Shane Robinson,1
Lima,Lima ,Lima,84788491,Joseph Lawson,1
Lima,Lima ,Lima,22097824,Joseph Burrell,0
Lima,Lima ,Lima,36783379,Brenda Monroe,0
Lima,Lima ,Lima,30795981,Shane Robinson,1
Lima,Lima ,Lima,87768730,Joseph Lawson,0
Lima,Lima ,Lima,69039936,Justin Garza,1
Lima,Lima ,Lima,53440112,Justin Green,1
Lima,Lima ,Lima,80004593,Justin Green,0
Lima,Lima ,Lima,65726252,Joseph Burrell,0
Lima,Lima ,Lima,74135618,Adam Foster,0
Lima,Lima ,Lima,29640177,Leonard Kato,0
Lima,Lima ,Lima,11075400,Joseph Burrell,0
Lima,Lima ,Lima,19474914,Leonard Kato,1
Lima,Lima ,Lima,47406134,Joseph Lawson,1
Lima,Lima ,Lima,17260508,Justin Green,1
Lima,Lima ,Lima,36356638,Leonard Kato,1
Lima,Lima ,Lima,34289481,Justin Green,1
Lima,Lima ,Lima,10593641,Joseph Burrell,0
Lima,Lima ,Lima,68417796,Shane Robinson,1
Lima,Lima ,Lima,40412834,Adam Foster,0
Lima,Lima ,Lima,12372209,Brenda Monroe,0
Lima,Lima ,Lima,82051081,Shane Robinson,1
Lima,Lima ,Lima,87981325,Justin Garza,1
Lima,Lima ,Lima,22634684,Joseph Lawson,0
Lima,Lima ,Lima,51550211,Brenda Monroe,1
Lima,Lima ,Lima,86157380,Joseph Lawson,1
Lima,Lima ,Lima,58391359,Adam Foster,1
Lima,Lima ,Lima,55532404,Leonard Kato,1
Lima,Lima ,Lima,80406834,Leonard Kato,1
Lima,Lima ,Lima,10674959,Leonard Kato,1
Lima,Lima ,Lima,17899122,Shane Robinson,0
Lima,Lima ,Lima,49417129,Justin Garza,1
Lima,Lima ,Lima,33276573,Shane Robinson,1
Lima,Lima ,Lima,64941907,Joseph Lawson,0
Lima,Lima ,Lima,44998447,Joseph Lawson,0
Lima,Lima ,Lima,47997919,Justin Green,0
Lima,Lima ,Lima,73096862,Brenda Monroe,0
Lima,Lima ,Lima,77260400,Brenda Monroe,0
Lima,Lima ,Lima,80343166,Brenda Monroe,1
Lima,Lima ,Lima,79032766,Justin Green,1
Lima,Lima ,Lima,25041436,Shane Robinson,1
Lima,Lima ,Lima,52522968,Joseph Burrell,1
Lima,Lima ,Lima,65294386,Justin Garza,0
Lima,Lima ,Lima,85478581,Brenda Monroe,1
Lima,Lima ,Lima,86107597,Joseph Burrell,0
Lima,Lima ,Lima,27566009,Justin Green,0
Lima,Lima ,Lima,79771414,Joseph Lawson,1
Lima,Lima ,Lima,68634830,Leonard Kato,1
Lima,Lima ,Lima,11094870,Adam Foster,0
Lima,Lima ,Lima,27457775,Joseph Lawson,1
Lima,Lima ,Lima,65946066,Justin Garza,1
Lima,Lima ,Lima,47775971,Joseph Lawson,1
Lima,Lima ,Lima,45803264,Adam Foster,1
Lima,Lima ,Lima,34606369,Joseph Lawson,1
Lima,Lima ,Lima,42338440,Justin Green,1
Lima,Lima ,Lima,57896307,Brenda Monroe,1
Lima,Lima ,Lima,63793214,Brenda Monroe,1
Lima,Lima ,Lima,88243416,Brenda Monroe,1
Lima,Lima ,Lima,47804548,Adam Foster,1
Lima,Lima ,Lima,24172780,Leonard Kato,1
Lima,Lima ,Lima,41322492,Shane Robinson,1
Lima,Lima ,Lima,11521407,Adam Foster,1
Lima,Lima ,Lima,13993719,Justin Garza,1
Lima,Lima ,Lima,20792997,Adam Foster,0
Lima,Lima ,Lima,20232469,Leonard Kato,0
Lima,Lima ,Lima,52564114,Shane Robinson,0
Lima,Lima ,Lima,37173214,Joseph Burrell,1
Lima,Lima ,Lima,36306258,Brenda Monroe,0
Lima,Lima ,Lima,29312312,Shane Robinson,1
Lima,Lima ,Lima,78817521,Shane Robinson,1
Lima,Lima ,Lima,87324250,Justin Green,1
Lima,Lima ,Lima,69411592,Leonard Kato,0
Lima,Lima ,Lima,43244838,Adam Foster,1
Lima,Lima ,Lima,78500880,Shane Robinson,0
Lima,Lima ,Lima,78804796,Brenda Monroe,1
Lima,Lima ,Lima,11877560,Justin Garza,0
Lima,Lima ,Lima,38640278,Joseph Lawson,0
Lima,Lima ,Lima,17432234,Joseph Lawson,0
Lima,Lima ,Lima,11839498,Brenda Monroe,1
Lima,Lima ,Lima,70791047,Adam Foster,0
Lima,Lima ,Lima,83904299,Justin Green,1
Lima,Lima ,Lima,14793813,Justin Green,0
Lima,Lima ,Lima,11588524,Leonard Kato,1
Lima,Lima ,Lima,27581565,Brenda Monroe,0
Lima,Lima ,Lima,41536266,Brenda Monroe,1
Lima,Lima ,Lima,55268462,Justin Green,0
Lima,Lima ,Lima,56133447,Joseph Burrell,0
Lima,Lima ,Lima,16370397,Joseph Lawson,1
Lima,Lima ,Lima,48739248,Leonard Kato,0
Lima,Lima ,Lima,17404393,Brenda Monroe,1
Lima,Lima ,Lima,69574281,Justin Garza,1
Lima,Lima ,Lima,35268913,Adam Foster,1
Lima,Lima ,Lima,35699324,Brenda Monroe,0
Lima,Lima ,Lima,64518222,Brenda Monroe,0
Lima,Lima ,Lima,88695050,Leonard Kato,1
Lima,Lima ,Lima,45846105,Shane Robinson,0
Lima,Lima ,Lima,85443382,Justin Green,1
Lima,Lima ,Lima,17051985,Justin Green,1
Lima,Lima ,Lima,60679519,Adam Foster,0
Lima,Lima ,Lima,50766237,Joseph Lawson,0
Lima,Lima ,Lima,34028261,Joseph Burrell,0
Lima,Lima ,Lima,43087685,Joseph Burrell,1
Lima,Lima ,Lima,21500382,Brenda Monroe,0
Lima,Lima ,Lima,45394580,Joseph Burrell,1
Lima,Lima ,Lima,15784441,Joseph Lawson,0
Lima,Lima ,Lima,81407538,Adam Foster,1
Lima,Lima ,Lima,83962689,Justin Garza,0
Lima,Lima ,Lima,30976217,Joseph Burrell,0
Lima,Lima ,Lima,78996106,Justin Garza,1
Lima,Lima ,Lima,72136932,Joseph Burrell,0
Lima,Lima ,Lima,13905363,Justin Green,0
Lima,Lima ,Lima,71313246,Leonard Kato,1
Lima,Lima ,Lima,76366331,Brenda Monroe,1
Lima,Lima ,Lima,60756323,Justin Garza,1
Lima,Lima ,Lima,87768308,Joseph Burrell,1
Lima,Lima ,Lima,84793097,Shane Robinson,1
Lima,Lima ,Lima,27582411,Leonard Kato,1
Lima,Lima ,Lima,76508973,Joseph Burrell,1
Lima,Lima ,Lima,68491142,Brenda Monroe,1
Lima,Lima ,Lima,47718240,Brenda Monroe,0
Lima,Lima ,Lima,60154216,Leonard Kato,1
Lima,Lima ,Lima,29144294,Adam Foster,0
Lima,Lima ,Lima,72637306,Justin Green,0
Lima,Lima ,Lima,66544619,Shane Robinson,1
Lima,Lima ,Lima,74810645,Justin Green,0
Lima,Lima ,Lima,34109330,Justin Green,0
Lima,Lima ,Lima,23306233,Shane Robinson,0
Lima,Lima ,Lima,29063711,Justin Green,1
Lima,Lima ,Lima,41910552,Leonard Kato,1
Lima,Lima ,Lima,17982864,Brenda Monroe,1
Lima,Lima ,Lima,19082664,Shane Robinson,1
Lima,Lima ,Lima,59791255,Brenda Monroe,0
Lima,Lima ,Lima,61488344,Joseph Burrell,0
Lima,Lima ,Lima,78612964,Joseph Burrell,0
Lima,Lima ,Lima,76309425,Joseph Lawson,1
Lima,Lima ,Lima,78413833,Adam Foster,1
Lima,Lima ,Lima,86669610,Joseph Burrell,0
Lima,Lima ,Lima,40541844,Leonard Kato,0
Lima,Lima ,Lima,70365869,Justin Garza,0
Lima,Lima ,Lima,40942284,Joseph Burrell,0
Lima,Lima ,Lima,77703817,Leonard Kato,1
Lima,Lima ,Lima,82324290,Justin Green,1
Lima,Lima ,Lima,70480286,Brenda Monroe,0
Lima,Lima ,Lima,61426757,Adam Foster,0
Lima,Lima ,Lima,85191091,Justin Garza,1
Lima,Lima ,Lima,10534666,Justin Green,1
Lima,Lima ,Lima,30267768,Shane Robinson,0
Lima,Lima ,Lima,87133289,Joseph Lawson,1
Lima,Lima ,Lima,22083268,Joseph Lawson,1
Lima,Lima ,Lima,55873586,Brenda Monroe,0
Lima,Lima ,Lima,36781940,Justin Green,0
Lima,Lima ,Lima,23339451,Joseph Burrell,1
Lima,Lima ,Lima,27179723,Joseph Lawson,0
Lima,Lima ,Lima,25350704,Shane Robinson,1
Lima,Lima ,Lima,16544291,Adam Foster,1
Lima,Lima ,Lima,89334165,Joseph Lawson,1
Lima,Lima ,Lima,75120468,Leonard Kato,0
Lima,Lima ,Lima,16607046,Justin Garza,0
Lima,Lima ,Lima,83953897,Brenda Monroe,1
Lima,Lima ,Lima,89485121,Joseph Burrell,0
Lima,Lima ,Lima,50297043,Shane Robinson,1
Lima,Lima ,Lima,37042695,Adam Foster,0
Lima,Lima ,Lima,45060310,Justin Green,1
Lima,Lima ,Lima,70607077,Adam Foster,0
Lima,Lima ,Lima,82843483,Justin Green,0
Lima,Lima ,Lima,10176056,Joseph Lawson,0
Lima,Lima ,Lima,10645745,Justin Green,0
Lima,Lima ,Lima,66797092,Justin Garza,0
Lima,Lima ,Lima,84387698,Joseph Lawson,1
Lima,Lima ,Lima,45466866,Justin Green,0
Lima,Lima ,Lima,46903034,Shane Robinson,1
Lima,Lima ,Lima,89404981,Justin Green,0
Lima,Lima ,Lima,71659383,Justin Garza,0
Lima,Lima ,Lima,84273357,Leonard Kato,0
Lima,Lima ,Lima,66550705,Joseph Lawson,1
Lima,Lima ,Lima,38926853,Joseph Burrell,0
Lima,Lima ,Lima,27054111,Adam Foster,1
Lima,Lima ,Lima,53082518,Brenda Monroe,1
Lima,Lima ,Lima,16340104,Shane Robinson,1
Lima,Lima ,Lima,31637822,Leonard Kato,0
Lima,Lima ,Lima,48601225,Adam Foster,0
Lima,Lima ,Lima,52060782,Brenda Monroe,1
Lima,Lima ,Lima,26587707,Joseph Lawson,0
Lima,Lima ,Lima,81550185,Joseph Lawson,1
Lima,Lima ,Lima,63380508,Joseph Lawson,1
Lima,Lima ,Lima,54276392,Joseph Lawson,0
Lima,Lima ,Lima,74473634,Brenda Monroe,0
Lima,Lima ,Lima,33689640,Shane Robinson,0
Lima,Lima ,Lima,54978896,Adam Foster,0
Lima,Lima ,Lima,81654152,Joseph Lawson,1
Lima,Lima ,Lima,36283528,Joseph Lawson,1
Lima,Lima ,Lima,39439548,Justin Garza,1
Lima,Lima ,Lima,33417030,Justin Green,1
Lima,Lima ,Lima,18697676,Joseph Burrell,1
Lima,Lima ,Lima,53226067,Brenda Monroe,1
Lima,Lima ,Lima,32768296,Adam Foster,0
Lima,Lima ,Lima,23068829,Justin Green,0
Lima,Lima ,Lima,78717022,Shane Robinson,0
Lima,Lima ,Lima,47561995,Brenda Monroe,0
Lima,Lima ,Lima,64561898,Adam Foster,0
Lima,Lima ,Lima,18557893,Brenda Monroe,0
Lima,Lima ,Lima,75062912,Shane Robinson,0
Lima,Lima ,Lima,45350036,Adam Foster,0
Lima,Lima ,Lima,30628549,Joseph Lawson,1
Lima,Lima ,Lima,42002742,Adam Foster,1
Lima,Lima ,Lima,73780768,Justin Green,1
Lima,Lima ,Lima,40834941,Justin Garza,1
Lima,Lima ,Lima,55272269,Joseph Burrell,0
Lima,Lima ,Lima,67322689,Adam Foster,0
Lima,Lima ,Lima,76468861,Shane Robinson,0
Lima,Lima ,Lima,32437843,Adam Foster,0
Lima,Lima ,Lima,77172990,Leonard Kato,0
Lima,Lima ,Lima,36126643,Justin Garza,0
Lima,Lima ,Lima,79333968,Brenda Monroe,0
Lima,Lima ,Lima,46996592,Shane Robinson,1
Lima,Lima ,Lima,46412502,Justin Garza,1
Lima,Lima ,Lima,62363172,Joseph Burrell,0
Lima,Lima ,Lima,46836640,Joseph Burrell,0
Lima,Lima ,Lima,39180493,Justin Garza,0
Lima,Lima ,Lima,48513866,Joseph Burrell,0
Lima,Lima ,Lima,16724913,Adam Foster,1
Lima,Lima ,Lima,28790252,Justin Green,1
Lima,Lima ,Lima,36182764,Brenda Monroe,1
Lima,Lima ,Lima,44046794,Brenda Monroe,0
Lima,Lima ,Lima,18853441,Shane Robinson,1
Lima,Lima ,Lima,80882689,Brenda Monroe,0
Lima,Lima ,Lima,33527137,Justin Garza,0
Lima,Lima ,Lima,66549478,Leonard Kato,1
Lima,Lima ,Lima,51513927,Joseph Lawson,0
Lima,Lima ,Lima,23155857,Leonard Kato,0
Lima,Lima ,Lima,35443684,Adam Foster,1
Lima,Lima ,Lima,21405982,Adam Foster,1
Lima,Lima ,Lima,78917286,Leonard Kato,1
Lima,Lima ,Lima,20038175,Justin Garza,0
Lima,Lima ,Lima,12604185,Joseph Burrell,0
Lima,Lima ,Lima,44890934,Joseph Burrell,1
Lima,Lima ,Lima,69449824,Brenda Monroe,1
Lima,Lima ,Lima,40941467,Joseph Lawson,0
Lima,Lima ,Lima,82870573,Leonard Kato,0
Lima,Lima ,Lima,53857388,Joseph Burrell,1
Lima,Lima ,Lima,81698489,Adam Foster,1
Lima,Lima ,Lima,40957917,Joseph Lawson,1
Lima,Lima ,Lima,77472398,Leonard Kato,1
Lima,Lima ,Lima,58526196,Brenda Monroe,1
Lima,Lima ,Lima,73243197,Joseph Lawson,0
Lima,Lima ,Lima,56206845,Adam Foster,1
Lima,Lima ,Lima,53420099,Justin Green,1
Lima,Lima ,Lima,43887293,Justin Garza,0
Lima,Lima ,Lima,21668479,Joseph Lawson,0
Lima,Lima ,Lima,44044684,Justin Garza,0
Lima,Lima ,Lima,88680480,Justin Garza,0
Lima,Lima ,Lima,34867323,Brenda Monroe,1
Lima,Lima ,Lima,83353187,Brenda Monroe,1
Lima,Lima ,Lima,44795674,Justin Garza,0
Lima,Lima ,Lima,45285668,Shane Robinson,1
Lima,Lima ,Lima,30180154,Justin Garza,1
Lima,Lima ,Lima,46225793,Joseph Lawson,1
Lima,Lima ,Lima,57991331,Joseph Burrell,1
Lima,Lima ,Lima,61528691,Leonard Kato,0
Lima,Lima ,Lima,46014520,Justin Green,1
Lima,Lima ,Lima,86595115,Leonard Kato,1
Lima,Lima ,Lima,29519060,Brenda Monroe,0
Lima,Lima ,Lima,47271553,Joseph Lawson,0
Lima,Lima ,Lima,76494056,Shane Robinson,1
Lima,Lima ,Lima,69129173,Brenda Monroe,0
Lima,Lima ,Lima,61965287,Shane Robinson,0
Lima,Lima ,Lima,24923647,Leonard Kato,1
Lima,Lima ,Lima,75329863,Joseph Burrell,0
Lima,Lima ,Ancón,18011188,Adam Foster,1
Lima,Lima ,Ancón,38983190,Joseph Burrell,1
Lima,Lima ,Ancón,44598190,Shane Robinson,1
Lima,Lima ,Ancón,15090708,Joseph Burrell,1
Lima,Lima ,Ancón,29909702,Joseph Burrell,1
Lima,Lima ,Ancón,84789698,Leonard Kato,1
Lima,Lima ,Ancón,37175511,Brenda Monroe,0
Lima,Lima ,Ancón,50752771,Leonard Kato,1
Lima,Lima ,Ancón,84155840,Adam Foster,0
Lima,Lima ,Ancón,77288143,Joseph Burrell,0
Lima,Lima ,Ancón,12232218,Justin Garza,1
Lima,Lima ,Ancón,58304990,Justin Garza,0
Lima,Lima ,Ancón,16519337,Shane Robinson,1
Lima,Lima ,Ancón,84959687,Joseph Burrell,1
Lima,Lima ,Ancón,50242521,Justin Green,0
Lima,Lima ,Ancón,54302255,Justin Green,1
Lima,Lima ,Ancón,26638598,Shane Robinson,0
Lima,Lima ,Ancón,41475400,Leonard Kato,1
Lima,Lima ,Ancón,32149559,Adam Foster,1
Lima,Lima ,Ancón,78350715,Leonard Kato,0
Lima,Lima ,Ancón,77013619,Adam Foster,0
Lima,Lima ,Ancón,49906005,Shane Robinson,0
Lima,Lima ,Ancón,66372962,Joseph Burrell,1
Lima,Lima ,Ancón,45694351,Justin Garza,0
Lima,Lima ,Ancón,75670939,Adam Foster,1
Lima,Lima ,Ancón,31338026,Joseph Lawson,0
Lima,Lima ,Ancón,59196249,Joseph Burrell,0
Lima,Lima ,Ancón,76951323,Justin Garza,0
Lima,Lima ,Ancón,73573820,Leonard Kato,1
Lima,Lima ,Ancón,45438468,Joseph Lawson,1
Lima,Lima ,Ancón,70507461,Adam Foster,1
Lima,Lima ,Ancón,31099510,Joseph Lawson,1
Lima,Lima ,Ancón,16283852,Shane Robinson,0
Lima,Lima ,Ancón,51997567,Joseph Lawson,0
Lima,Lima ,Ancón,21140071,Justin Garza,0
Lima,Lima ,Ancón,24529292,Joseph Lawson,0
Lima,Lima ,Ancón,70172932,Leonard Kato,0
Lima,Lima ,Ancón,30344895,Shane Robinson,1
Lima,Lima ,Ancón,43376130,Shane Robinson,0
Lima,Lima ,Ancón,64576852,Justin Garza,1
Lima,Lima ,Ancón,25867800,Joseph Lawson,1
Lima,Lima ,Ancón,65179199,Joseph Lawson,0
Lima,Lima ,Ancón,10264112,Shane Robinson,0
Lima,Lima ,Ancón,71735466,Brenda Monroe,1
Lima,Lima ,Ancón,44979075,Leonard Kato,1
Lima,Lima ,Ancón,48633251,Justin Garza,1
Lima,Lima ,Ancón,58403176,Justin Garza,0
Lima,Lima ,Ancón,50917539,Justin Garza,0
Lima,Lima ,Ancón,53885407,Adam Foster,0
Lima,Lima ,Ancón,24766467,Joseph Burrell,1
Lima,Lima ,Ancón,14620815,Justin Garza,1
Lima,Lima ,Ancón,27622861,Justin Garza,1
Lima,Lima ,Ancón,27329661,Brenda Monroe,1
Lima,Lima ,Ancón,69918020,Justin Green,1
