region,provincia,ciudad,dni,candidato,esvalido
Lima,Huaura ,Huacho,86889707,Brenda Monroe,0
Lima,Huaura ,Huacho,88185798,Brenda Monroe,1
Lima,Huaura ,Huacho,39576156,Joseph Burrell,0
Lima,Huaura ,Huacho,28794984,Joseph Burrell,0
Lima,Huaura ,Huacho,89504763,Justin Garza,0
Lima,Huaura ,Huacho,86890375,Justin Green,1
Lima,Huaura ,Huacho,14692213,Joseph Lawson,1
Lima,Huaura ,Huacho,76652492,Justin Green,1
Lima,Huaura ,Huacho,41530874,Shane Robinson,1
Lima,Huaura ,Huacho,22391892,Adam Foster,0
Lima,Huaura ,Huacho,42745020,Justin Garza,1
Lima,Huaura ,Huacho,19774857,Adam Foster,1
Lima,Huaura ,Huacho,75984242,Adam Foster,0
Lima,Huaura ,Huacho,69858010,Adam Foster,1
Lima,Huaura ,Huacho,82597721,Brenda Monroe,1
Lima,Huaura ,Huacho,62475019,Brenda Monroe,1
Lima,Huaura ,Huacho,36496472,Joseph Lawson,0
Lima,Huaura ,Huacho,40736391,Justin Green,0
Lima,Huaura ,Huacho,63899142,Brenda Monroe,0
Lima,Huaura ,Huacho,47488828,Joseph Burrell,0
Lima,Huaura ,Huacho,61689933,Justin Garza,0
Lima,Huaura ,Huacho,28783141,Brenda Monroe,1
Lima,Huaura ,Huacho,23933624,Adam Foster,0
Lima,Huaura ,Huacho,49832058,Joseph Lawson,1
Lima,Huaura ,Huacho,18058809,Adam Foster,0
Lima,Huaura ,Huacho,19079213,Joseph Burrell,0
Lima,Huaura ,Huacho,83033594,Joseph Burrell,0
Lima,Huaura ,Huacho,88152955,Shane Robinson,0
Lima,Huaura ,Huacho,46215553,Joseph Burrell,1
Lima,Huaura ,Huacho,62357070,Brenda Monroe,0
Lima,Huaura ,Huacho,50197195,Shane Robinson,1
Lima,Huaura ,Huacho,82845022,Justin Green,0
Lima,Huaura ,Huacho,79214700,Leonard Kato,0
Lima,Huaura ,Huacho,77135911,Adam Foster,0
Lima,Huaura ,Huacho,29558010,Justin Garza,0
Lima,Huaura ,Huacho,16713343,Leonard Kato,0
Lima,Huaura ,Huacho,82717433,Justin Green,0
Lima,Huaura ,Huacho,47488071,Joseph Lawson,0
Lima,Huaura ,Huacho,24582531,Adam Foster,0
Lima,Huaura ,Huacho,57881459,Leonard Kato,1
Lima,Huaura ,Huacho,28840044,Brenda Monroe,1
Lima,Huaura ,Huacho,30732505,Leonard Kato,1
Lima,Huaura ,Huacho,65282629,Joseph Lawson,0
Lima,Huaura ,Huacho,49845382,Shane Robinson,1
Lima,Huaura ,Huacho,71227799,Adam Foster,0
Lima,Huaura ,Huacho,72680968,Justin Green,1
Lima,Huaura ,Huacho,10700624,Adam Foster,0
Lima,Huaura ,Huacho,76825732,Justin Green,1
Lima,Huaura ,Huacho,69222110,Shane Robinson,0
Lima,Huaura ,Huacho,28323526,Justin Green,0
Lima,Huaura ,Huacho,74671950,Joseph Burrell,1
Lima,Huaura ,Huacho,89840418,Joseph Lawson,0
Lima,Huaura ,Huacho,63373903,Adam Foster,1
Lima,Huaura ,Huacho,62380088,Justin Green,1
Lima,Huaura ,Huacho,47670182,Justin Green,1
Lima,Huaura ,Huacho,52183401,Joseph Burrell,1
Lima,Huaura ,Huacho,28087997,Shane Robinson,0
Lima,Huaura ,Huacho,10921866,Justin Garza,0
Lima,Huaura ,Huacho,49189008,Shane Robinson,0
Lima,Huaura ,Huacho,71982999,Leonard Kato,1
Lima,Huaura ,Huacho,84642775,Shane Robinson,0
Lima,Huaura ,Huacho,28985845,Justin Green,0
Lima,Huaura ,Huacho,18864267,Justin Green,1
Lima,Huaura ,Huacho,66345288,Joseph Burrell,0
Lima,Huaura ,Huacho,43747957,Shane Robinson,0
Lima,Huaura ,Huacho,21101288,Shane Robinson,1
Lima,Huaura ,Huacho,68272774,Joseph Burrell,0
Lima,Huaura ,Huacho,57316301,Brenda Monroe,0
Lima,Huaura ,Huacho,52189133,Joseph Burrell,0
Lima,Huaura ,Huacho,23120374,Leonard Kato,0
Lima,Huaura ,Huacho,21128992,Shane Robinson,0
Lima,Huaura ,Huacho,29321696,Brenda Monroe,1
Lima,Huaura ,Huacho,68920565,Brenda Monroe,1
Lima,Huaura ,Huacho,29007157,Shane Robinson,1
Lima,Huaura ,Huacho,51618409,Justin Green,1
Lima,Huaura ,Huacho,61712423,Shane Robinson,0
Lima,Huaura ,Huacho,43703388,Joseph Burrell,0
Lima,Huaura ,Huacho,81447578,Brenda Monroe,1
Lima,Huaura ,Huacho,14179777,Justin Green,0
Lima,Huaura ,Huacho,79837616,Leonard Kato,1
Lima,Huaura ,Huacho,22620404,Shane Robinson,0
Lima,Huaura ,Huacho,25555097,Joseph Lawson,0
Lima,Huaura ,Huacho,41889099,Joseph Lawson,0
Lima,Huaura ,Huacho,28870296,Leonard Kato,0
Lima,Huaura ,Huacho,16261011,Joseph Lawson,1
Lima,Huaura ,Huacho,66733457,Adam Foster,1
Lima,Huaura ,Huacho,37269779,Leonard Kato,0
Lima,Huaura ,Huacho,76205045,Justin Green,0
Lima,Huaura ,Huacho,71815686,Leonard Kato,0
Lima,Huaura ,Huacho,49893494,Joseph Burrell,1
Lima,Huaura ,Huacho,64323200,Brenda Monroe,0
Lima,Huaura ,Huacho,68586123,Justin Green,1
Lima,Huaura ,Huacho,66171314,Joseph Lawson,0
Lima,Huaura ,Huacho,34454919,Adam Foster,0
Lima,Huaura ,Huacho,46688262,Brenda Monroe,0
Lima,Huaura ,Huacho,13273556,Brenda Monroe,1
Lima,Huaura ,Huacho,78516066,Leonard Kato,1
Lima,Huaura ,Huacho,74720743,Brenda Monroe,0
Lima,Huaura ,Huacho,16414780,Brenda Monroe,1
Lima,Huaura ,Huacho,42332578,Joseph Lawson,1
Lima,Huaura ,Huacho,56734033,Joseph Burrell,0
