region,provincia,ciudad,dni,candidato,esvalido
Ayacucho,Huanta,Huanta,35940619,Jane Bragg,0
Ayacucho,Huanta,Huanta,38119469,Jane Bragg,0
Ayacucho,Huanta,Huanta,85376464,Dorothy Myers,0
Ayacucho,Huanta,Huanta,53511437,Colton Sharpe,0
Ayacucho,Huanta,Huanta,65262166,Rex Dennis,0
Ayacucho,Huanta,Huanta,37690315,Colton Sharpe,0
Ayacucho,Huanta,Huanta,56524827,Norma Herrera,1
Ayacucho,Huanta,Huanta,58124501,Margaret Anderson,0
Ayacucho,Huanta,Huanta,57187980,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,36829579,Todd Corsi,0
Ayacucho,Huanta,Huanta,10165714,Dorothy Myers,0
Ayacucho,Huanta,Huanta,23675425,Jean Meyer,0
Ayacucho,Huanta,Huanta,10337474,Norma Herrera,0
Ayacucho,Huanta,Huanta,29462285,Norma Herrera,1
Ayacucho,Huanta,Huanta,55042055,Colton Sharpe,0
Ayacucho,Huanta,Huanta,33294146,Jean Meyer,1
Ayacucho,Huanta,Huanta,37794088,Rex Dennis,0
Ayacucho,Huanta,Huanta,36117068,Dorothy Myers,0
Ayacucho,Huanta,Huanta,46614969,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,71006048,Margaret Anderson,0
Ayacucho,Huanta,Huanta,18589309,Martha Cordova,1
Ayacucho,Huanta,Huanta,72194032,Todd Corsi,1
Ayacucho,Huanta,Huanta,31845794,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,72559740,Rex Dennis,0
Ayacucho,Huanta,Huanta,81134188,Rex Dennis,0
Ayacucho,Huanta,Huanta,39092238,Dorothy Myers,0
Ayacucho,Huanta,Huanta,72825736,Rex Dennis,1
Ayacucho,Huanta,Huanta,24044011,Martha Cordova,0
Ayacucho,Huanta,Huanta,57104288,Colton Sharpe,0
Ayacucho,Huanta,Huanta,16283012,Jean Meyer,0
Ayacucho,Huanta,Huanta,45097085,Margaret Anderson,0
Ayacucho,Huanta,Huanta,69941777,Jean Meyer,1
Ayacucho,Huanta,Huanta,64437820,Margaret Anderson,1
Ayacucho,Huanta,Huanta,55802913,Jane Bragg,0
Ayacucho,Huanta,Huanta,24737471,Martha Cordova,1
Ayacucho,Huanta,Huanta,47226196,Todd Corsi,1
Ayacucho,Huanta,Huanta,32144349,Margaret Anderson,0
Ayacucho,Huanta,Huanta,33395022,Norma Herrera,0
Ayacucho,Huanta,Huanta,25758677,Norma Herrera,0
Ayacucho,Huanta,Huanta,59911242,Colton Sharpe,1
Ayacucho,Huanta,Huanta,63714507,Colton Sharpe,0
Ayacucho,Huanta,Huanta,39579320,Margaret Anderson,1
Ayacucho,Huanta,Huanta,68598327,Rex Dennis,1
Ayacucho,Huanta,Huanta,58275217,Todd Corsi,1
Ayacucho,Huanta,Huanta,55197823,Norma Herrera,0
Ayacucho,Huanta,Huanta,80896349,Margaret Anderson,0
Ayacucho,Huanta,Huanta,82154890,Dorothy Myers,0
Ayacucho,Huanta,Huanta,56280017,Colton Sharpe,0
Ayacucho,Huanta,Huanta,65105503,Jean Meyer,1
Ayacucho,Huanta,Huanta,13185507,Margaret Anderson,1
Ayacucho,Huanta,Huanta,84259521,Norma Herrera,1
Ayacucho,Huanta,Huanta,80429263,Rex Dennis,1
Ayacucho,Huanta,Huanta,40243417,Martha Cordova,0
Ayacucho,Huanta,Huanta,23612406,Norma Herrera,0
Ayacucho,Huanta,Huanta,73726758,Jean Meyer,0
Ayacucho,Huanta,Huanta,60753730,Dorothy Myers,0
Ayacucho,Huanta,Huanta,17497904,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,47029398,Martha Cordova,1
Ayacucho,Huanta,Huanta,76412370,Rex Dennis,0
Ayacucho,Huanta,Huanta,12383344,Todd Corsi,0
Ayacucho,Huanta,Huanta,52819938,Dorothy Myers,1
Ayacucho,Huanta,Huanta,16895093,Norma Herrera,0
Ayacucho,Huanta,Huanta,12237642,Jane Bragg,0
Ayacucho,Huanta,Huanta,65236556,Margaret Anderson,0
Ayacucho,Huanta,Huanta,52961218,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,42499617,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,31232809,Todd Corsi,1
Ayacucho,Huanta,Huanta,80558294,Dorothy Myers,1
Ayacucho,Huanta,Huanta,37103963,Todd Corsi,0
Ayacucho,Huanta,Huanta,37214826,Jean Meyer,1
Ayacucho,Huanta,Huanta,79890992,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,79773856,Margaret Anderson,0
Ayacucho,Huanta,Huanta,53501335,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,27105430,Dorothy Myers,1
Ayacucho,Huanta,Huanta,75880198,Dorothy Myers,1
Ayacucho,Huanta,Huanta,62996714,Todd Corsi,1
Ayacucho,Huanta,Huanta,76202404,Margaret Anderson,0
Ayacucho,Huanta,Huanta,70366819,Jean Meyer,1
Ayacucho,Huanta,Huanta,25140822,Dorothy Myers,0
Ayacucho,Huanta,Huanta,29792004,Rex Dennis,0
Ayacucho,Huanta,Huanta,24132444,Jean Meyer,1
Ayacucho,Huanta,Huanta,58601706,Dorothy Myers,1
Ayacucho,Huanta,Huanta,86254314,Todd Corsi,1
Ayacucho,Huanta,Huanta,69388367,Dorothy Myers,0
Ayacucho,Huanta,Huanta,45557796,Jean Meyer,1
Ayacucho,Huanta,Huanta,30761583,Jane Bragg,0
Ayacucho,Huanta,Huanta,25134724,Jane Bragg,0
Ayacucho,Huanta,Huanta,21421126,Rex Dennis,1
Ayacucho,Huanta,Huanta,65743272,Colton Sharpe,0
Ayacucho,Huanta,Huanta,40757755,Rex Dennis,1
Ayacucho,Huanta,Huanta,48891637,Rex Dennis,1
Ayacucho,Huanta,Huanta,46834566,Colton Sharpe,0
Ayacucho,Huanta,Huanta,50262105,Dorothy Myers,1
Ayacucho,Huanta,Huanta,55058835,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,76852670,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,76203038,Todd Corsi,1
Ayacucho,Huanta,Huanta,51256941,Dorothy Myers,1
Ayacucho,Huanta,Huanta,28357441,Jane Bragg,1
Ayacucho,Huanta,Huanta,85460465,Margaret Anderson,0
Ayacucho,Huanta,Huanta,82329827,Martha Cordova,0
Ayacucho,Huanta,Huanta,82031952,Colton Sharpe,0
Ayacucho,Huanta,Huanta,73841881,Todd Corsi,0
Ayacucho,Huanta,Huanta,71567774,Dorothy Myers,1
Ayacucho,Huanta,Huanta,51190041,Norma Herrera,1
Ayacucho,Huanta,Huanta,50553366,Margaret Anderson,0
Ayacucho,Huanta,Huanta,64853555,Martha Cordova,1
Ayacucho,Huanta,Huanta,63784898,Margaret Anderson,0
Ayacucho,Huanta,Huanta,28150554,Jane Bragg,0
Ayacucho,Huanta,Huanta,74431689,Jean Meyer,0
Ayacucho,Huanta,Huanta,38336851,Rex Dennis,1
Ayacucho,Huanta,Huanta,48716716,Todd Corsi,1
Ayacucho,Huanta,Huanta,53993744,Norma Herrera,0
Ayacucho,Huanta,Huanta,47032988,Jane Bragg,1
Ayacucho,Huanta,Huanta,36103686,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,22249117,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,29537370,Jean Meyer,1
Ayacucho,Huanta,Huanta,37634297,Jane Bragg,1
Ayacucho,Huanta,Huanta,21517877,Rex Dennis,1
Ayacucho,Huanta,Huanta,46940321,Norma Herrera,0
Ayacucho,Huanta,Huanta,59904248,Martha Cordova,1
Ayacucho,Huanta,Huanta,33123074,Norma Herrera,0
Ayacucho,Huanta,Huanta,33805088,Jane Bragg,1
Ayacucho,Huanta,Huanta,42801503,Todd Corsi,0
Ayacucho,Huanta,Huanta,84148031,Rex Dennis,0
Ayacucho,Huanta,Huanta,86284352,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,82306486,Rex Dennis,1
Ayacucho,Huanta,Huanta,57161289,Dorothy Myers,1
Ayacucho,Huanta,Huanta,59240353,Todd Corsi,0
Ayacucho,Huanta,Huanta,61164236,Margaret Anderson,0
Ayacucho,Huanta,Huanta,29302814,Martha Cordova,0
Ayacucho,Huanta,Huanta,88483899,Dorothy Myers,1
Ayacucho,Huanta,Huanta,35985099,Colton Sharpe,0
Ayacucho,Huanta,Huanta,82289584,Rex Dennis,1
Ayacucho,Huanta,Huanta,89609134,Rex Dennis,1
Ayacucho,Huanta,Huanta,72581382,Rex Dennis,0
Ayacucho,Huanta,Huanta,46101991,Dorothy Myers,0
Ayacucho,Huanta,Huanta,76172839,Norma Herrera,0
Ayacucho,Huanta,Huanta,74918059,Jane Bragg,1
Ayacucho,Huanta,Huanta,43800563,Jane Bragg,0
Ayacucho,Huanta,Huanta,52584927,Colton Sharpe,0
Ayacucho,Huanta,Huanta,74873460,Colton Sharpe,1
Ayacucho,Huanta,Huanta,13066659,Jane Bragg,1
Ayacucho,Huanta,Huanta,30964327,Martha Cordova,1
Ayacucho,Huanta,Huanta,57865684,Colton Sharpe,0
Ayacucho,Huanta,Huanta,38442099,Norma Herrera,0
Ayacucho,Huanta,Huanta,80088879,Dorothy Myers,1
Ayacucho,Huanta,Huanta,78594337,Jane Bragg,1
Ayacucho,Huanta,Huanta,28709626,Norma Herrera,0
Ayacucho,Huanta,Huanta,16925924,Margaret Anderson,1
Ayacucho,Huanta,Huanta,41369828,Jane Bragg,0
Ayacucho,Huanta,Huanta,11211609,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,47997138,Rex Dennis,0
Ayacucho,Huanta,Huanta,88428160,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,17407846,Rex Dennis,0
Ayacucho,Huanta,Huanta,65137885,Martha Cordova,0
Ayacucho,Huanta,Huanta,73859524,Colton Sharpe,0
Ayacucho,Huanta,Huanta,49359754,Colton Sharpe,0
Ayacucho,Huanta,Huanta,12419023,Martha Cordova,1
Ayacucho,Huanta,Huanta,14351471,Colton Sharpe,1
Ayacucho,Huanta,Huanta,44894718,Margaret Anderson,1
Ayacucho,Huanta,Huanta,52422436,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,17019361,Margaret Anderson,0
Ayacucho,Huanta,Huanta,75653646,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,27609440,Todd Corsi,0
Ayacucho,Huanta,Huanta,57008554,Colton Sharpe,0
Ayacucho,Huanta,Huanta,11399661,Jean Meyer,1
Ayacucho,Huanta,Huanta,50006236,Margaret Anderson,0
Ayacucho,Huanta,Huanta,23866094,Martha Cordova,0
Ayacucho,Huanta,Huanta,55576883,Martha Cordova,0
Ayacucho,Huanta,Huanta,61907880,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,70661729,Martha Cordova,1
Ayacucho,Huanta,Huanta,49554608,Jean Meyer,1
Ayacucho,Huanta,Huanta,48226003,Martha Cordova,0
Ayacucho,Huanta,Huanta,16867595,Dorothy Myers,1
Ayacucho,Huanta,Huanta,49215945,Rex Dennis,1
Ayacucho,Huanta,Huanta,83425484,Colton Sharpe,1
Ayacucho,Huanta,Huanta,11631393,Jane Bragg,1
Ayacucho,Huanta,Huanta,68020987,Rex Dennis,1
Ayacucho,Huanta,Huanta,17793793,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,44359625,Martha Cordova,1
Ayacucho,Huanta,Huanta,57385175,Rex Dennis,1
Ayacucho,Huanta,Huanta,59648025,Martha Cordova,0
Ayacucho,Huanta,Huanta,53044783,Dorothy Myers,1
Ayacucho,Huanta,Huanta,56500038,Todd Corsi,1
Ayacucho,Huanta,Huanta,80317752,Margaret Anderson,0
Ayacucho,Huanta,Huanta,76346826,Todd Corsi,1
Ayacucho,Huanta,Huanta,26808397,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,77741725,Jane Bragg,0
Ayacucho,Huanta,Huanta,36048159,Todd Corsi,1
Ayacucho,Huanta,Huanta,31948841,Margaret Anderson,0
Ayacucho,Huanta,Huanta,73844299,Dorothy Myers,1
Ayacucho,Huanta,Huanta,35145162,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,34227415,Rex Dennis,1
Ayacucho,Huanta,Huanta,85284424,Margaret Anderson,0
Ayacucho,Huanta,Huanta,25038140,Dorothy Myers,1
Ayacucho,Huanta,Huanta,69174163,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,20271369,Margaret Anderson,0
Ayacucho,Huanta,Huanta,15150048,Colton Sharpe,0
Ayacucho,Huanta,Huanta,65251126,Norma Herrera,1
Ayacucho,Huanta,Huanta,64156180,Dorothy Myers,0
Ayacucho,Huanta,Huanta,13116881,Rex Dennis,1
Ayacucho,Huanta,Huanta,55605334,Colton Sharpe,0
Ayacucho,Huanta,Huanta,63779453,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,84681543,Norma Herrera,0
Ayacucho,Huanta,Huanta,68908718,Martha Cordova,0
Ayacucho,Huanta,Huanta,72291680,Jane Bragg,1
Ayacucho,Huanta,Huanta,69156039,Dorothy Myers,1
Ayacucho,Huanta,Huanta,66339295,Rex Dennis,1
Ayacucho,Huanta,Huanta,73257047,Norma Herrera,0
Ayacucho,Huanta,Huanta,36770008,Margaret Anderson,1
Ayacucho,Huanta,Huanta,84928879,Todd Corsi,0
Ayacucho,Huanta,Huanta,59138971,Martha Cordova,1
Ayacucho,Huanta,Huanta,70450934,Margaret Anderson,0
Ayacucho,Huanta,Huanta,14893694,Margaret Anderson,0
Ayacucho,Huanta,Huanta,35291245,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,19515007,Todd Corsi,1
Ayacucho,Huanta,Huanta,41068909,Jane Bragg,0
Ayacucho,Huanta,Huanta,38824725,Margaret Anderson,1
Ayacucho,Huanta,Huanta,54520581,Colton Sharpe,1
Ayacucho,Huanta,Huanta,18691025,Rex Dennis,0
Ayacucho,Huanta,Huanta,28070925,Colton Sharpe,1
Ayacucho,Huanta,Huanta,81220261,Dorothy Myers,1
Ayacucho,Huanta,Huanta,47698025,Todd Corsi,1
Ayacucho,Huanta,Huanta,48101478,Dorothy Myers,0
Ayacucho,Huanta,Huanta,33949336,Colton Sharpe,0
Ayacucho,Huanta,Huanta,40400083,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,68575027,Jane Bragg,1
Ayacucho,Huanta,Huanta,12303083,Dorothy Myers,1
Ayacucho,Huanta,Huanta,55713508,Margaret Anderson,0
Ayacucho,Huanta,Huanta,77388606,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,41864594,Rex Dennis,1
Ayacucho,Huanta,Huanta,17571591,Margaret Anderson,1
Ayacucho,Huanta,Huanta,26988467,Martha Cordova,1
Ayacucho,Huanta,Huanta,21530105,Todd Corsi,1
Ayacucho,Huanta,Huanta,86530537,Todd Corsi,1
Ayacucho,Huanta,Huanta,50977425,Jane Bragg,1
Ayacucho,Huanta,Huanta,60586658,Todd Corsi,0
Ayacucho,Huanta,Huanta,57268855,Martha Cordova,1
Ayacucho,Huanta,Huanta,61647469,Jane Bragg,0
Ayacucho,Huanta,Huanta,57825704,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,46525482,Jane Bragg,0
Ayacucho,Huanta,Huanta,70939592,Norma Herrera,1
Ayacucho,Huanta,Huanta,68495555,Martha Cordova,0
Ayacucho,Huanta,Huanta,48820981,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,22022107,Dorothy Myers,0
Ayacucho,Huanta,Huanta,13999667,Rex Dennis,1
Ayacucho,Huanta,Huanta,62984413,Rex Dennis,1
Ayacucho,Huanta,Huanta,53401279,Norma Herrera,1
Ayacucho,Huanta,Huanta,22681446,Jane Bragg,0
Ayacucho,Huanta,Huanta,10442784,Colton Sharpe,0
Ayacucho,Huanta,Huanta,84008042,Jane Bragg,1
Ayacucho,Huanta,Huanta,63301696,Martha Cordova,0
Ayacucho,Huanta,Huanta,83278218,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,76188730,Margaret Anderson,0
Ayacucho,Huanta,Huanta,60873560,Martha Cordova,0
Ayacucho,Huanta,Huanta,35482193,Rex Dennis,0
Ayacucho,Huanta,Huanta,45162034,Colton Sharpe,1
Ayacucho,Huanta,Huanta,27053046,Dorothy Myers,0
Ayacucho,Huanta,Huanta,18360646,Martha Cordova,1
Ayacucho,Huanta,Huanta,42036163,Colton Sharpe,1
Ayacucho,Huanta,Huanta,77174590,Martha Cordova,1
Ayacucho,Huanta,Huanta,13094708,Jean Meyer,1
Ayacucho,Huanta,Huanta,45647373,Rex Dennis,0
Ayacucho,Huanta,Huanta,69291128,Todd Corsi,0
Ayacucho,Huanta,Huanta,69162354,Dorothy Myers,1
Ayacucho,Huanta,Huanta,57612503,Martha Cordova,1
Ayacucho,Huanta,Huanta,21399653,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,83214955,Rex Dennis,0
Ayacucho,Huanta,Huanta,71313003,Rex Dennis,0
Ayacucho,Huanta,Huanta,36342301,Todd Corsi,0
Ayacucho,Huanta,Huanta,26162070,Norma Herrera,0
Ayacucho,Huanta,Huanta,55074209,Dorothy Myers,0
Ayacucho,Huanta,Huanta,24419420,Jane Bragg,1
Ayacucho,Huanta,Huanta,70413818,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,74723174,Martha Cordova,0
Ayacucho,Huanta,Huanta,67616711,Jean Meyer,0
Ayacucho,Huanta,Huanta,18876508,Martha Cordova,0
Ayacucho,Huanta,Huanta,79656275,Colton Sharpe,1
Ayacucho,Huanta,Huanta,59252087,Rex Dennis,0
Ayacucho,Huanta,Huanta,57961899,Jean Meyer,0
Ayacucho,Huanta,Huanta,31708354,Colton Sharpe,1
Ayacucho,Huanta,Huanta,20945926,Rex Dennis,0
Ayacucho,Huanta,Huanta,15841430,Jane Bragg,0
Ayacucho,Huanta,Huanta,64233232,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,41195131,Todd Corsi,0
Ayacucho,Huanta,Huanta,24248278,Norma Herrera,0
Ayacucho,Huanta,Huanta,47963402,Todd Corsi,1
Ayacucho,Huanta,Huanta,75108289,Margaret Anderson,1
Ayacucho,Huanta,Huanta,82737325,Todd Corsi,1
Ayacucho,Huanta,Huanta,86623384,Rex Dennis,0
Ayacucho,Huanta,Huanta,16277987,Rex Dennis,1
Ayacucho,Huanta,Huanta,21937138,Margaret Anderson,1
Ayacucho,Huanta,Huanta,64755566,Colton Sharpe,1
Ayacucho,Huanta,Huanta,36856806,Colton Sharpe,1
Ayacucho,Huanta,Huanta,41475898,Margaret Anderson,0
Ayacucho,Huanta,Huanta,56272934,Martha Cordova,0
Ayacucho,Huanta,Huanta,76108213,Colton Sharpe,1
Ayacucho,Huanta,Huanta,50124793,Dorothy Myers,0
Ayacucho,Huanta,Huanta,27024658,Jane Bragg,1
Ayacucho,Huanta,Huanta,67634132,Todd Corsi,1
Ayacucho,Huanta,Huanta,84630260,Todd Corsi,0
Ayacucho,Huanta,Huanta,37432418,Margaret Anderson,0
Ayacucho,Huanta,Huanta,44190685,Colton Sharpe,0
Ayacucho,Huanta,Huanta,43984088,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,81669647,Colton Sharpe,1
Ayacucho,Huanta,Huanta,42430197,Colton Sharpe,0
Ayacucho,Huanta,Huanta,41597832,Martha Cordova,0
Ayacucho,Huanta,Huanta,10261081,Colton Sharpe,0
Ayacucho,Huanta,Huanta,50321714,Dorothy Myers,0
Ayacucho,Huanta,Huanta,19649859,Rex Dennis,1
Ayacucho,Huanta,Huanta,77710913,Jean Meyer,1
Ayacucho,Huanta,Huanta,30610136,Rex Dennis,1
Ayacucho,Huanta,Huanta,43483327,Rex Dennis,1
Ayacucho,Huanta,Huanta,83230632,Jane Bragg,1
Ayacucho,Huanta,Huanta,52006471,Jean Meyer,1
Ayacucho,Huanta,Huanta,19543040,Martha Cordova,0
Ayacucho,Huanta,Huanta,14316054,Todd Corsi,0
Ayacucho,Huanta,Huanta,74212441,Todd Corsi,0
Ayacucho,Huanta,Huanta,61208061,Rex Dennis,0
Ayacucho,Huanta,Huanta,26409755,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,65083233,Rex Dennis,0
Ayacucho,Huanta,Huanta,74017843,Rex Dennis,0
Ayacucho,Huanta,Huanta,72103215,Todd Corsi,0
Ayacucho,Huanta,Huanta,55319669,Todd Corsi,1
Ayacucho,Huanta,Huanta,31325352,Rex Dennis,0
Ayacucho,Huanta,Huanta,57572815,Dorothy Myers,1
Ayacucho,Huanta,Huanta,42660223,Todd Corsi,1
Ayacucho,Huanta,Huanta,51596615,Jean Meyer,0
Ayacucho,Huanta,Huanta,84278142,Norma Herrera,1
Ayacucho,Huanta,Huanta,49482919,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,45698176,Jean Meyer,0
Ayacucho,Huanta,Huanta,26990279,Margaret Anderson,0
Ayacucho,Huanta,Huanta,20594513,Margaret Anderson,1
Ayacucho,Huanta,Huanta,76707771,Colton Sharpe,1
Ayacucho,Huanta,Huanta,26306582,Margaret Anderson,1
Ayacucho,Huanta,Huanta,77675734,Jane Bragg,0
Ayacucho,Huanta,Huanta,22799400,Jean Meyer,0
Ayacucho,Huanta,Huanta,58716096,Martha Cordova,0
Ayacucho,Huanta,Huanta,66495750,Todd Corsi,1
Ayacucho,Huanta,Huanta,12341249,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,55369617,Martha Cordova,0
Ayacucho,Huanta,Huanta,44075515,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,26300879,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,73085415,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,65454119,Jean Meyer,0
Ayacucho,Huanta,Huanta,75101883,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,23177300,Jean Meyer,1
Ayacucho,Huanta,Huanta,62546825,Rex Dennis,0
Ayacucho,Huanta,Huanta,50462354,Margaret Anderson,0
Ayacucho,Huanta,Huanta,88651676,Norma Herrera,0
Ayacucho,Huanta,Huanta,78988638,Margaret Anderson,1
Ayacucho,Huanta,Huanta,88805819,Norma Herrera,0
Ayacucho,Huanta,Huanta,72824563,Rex Dennis,1
Ayacucho,Huanta,Huanta,40425006,Todd Corsi,0
Ayacucho,Huanta,Huanta,40400824,Colton Sharpe,0
Ayacucho,Huanta,Huanta,47930998,Dorothy Myers,0
Ayacucho,Huanta,Huanta,64224953,Rex Dennis,0
Ayacucho,Huanta,Huanta,28192137,Todd Corsi,0
Ayacucho,Huanta,Huanta,44813549,Martha Cordova,0
Ayacucho,Huanta,Huanta,66794176,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,36807678,Todd Corsi,1
Ayacucho,Huanta,Huanta,78515701,Martha Cordova,1
Ayacucho,Huanta,Huanta,32886727,Colton Sharpe,0
Ayacucho,Huanta,Huanta,32112751,Rex Dennis,0
Ayacucho,Huanta,Huanta,75770678,Martha Cordova,1
Ayacucho,Huanta,Huanta,66885354,Jean Meyer,1
Ayacucho,Huanta,Huanta,43904671,Norma Herrera,0
Ayacucho,Huanta,Huanta,65523391,Martha Cordova,0
Ayacucho,Huanta,Huanta,65273535,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,17211061,Margaret Anderson,0
Ayacucho,Huanta,Huanta,81605365,Margaret Anderson,0
Ayacucho,Huanta,Huanta,85717992,Dorothy Myers,0
Ayacucho,Huanta,Huanta,48021597,Margaret Anderson,1
Ayacucho,Huanta,Huanta,39028981,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,52250212,Todd Corsi,1
Ayacucho,Huanta,Huanta,75744392,Martha Cordova,0
Ayacucho,Huanta,Huanta,58086855,Rex Dennis,1
Ayacucho,Huanta,Huanta,33969481,Todd Corsi,0
Ayacucho,Huanta,Huanta,61194533,Margaret Anderson,0
Ayacucho,Huanta,Huanta,37961852,Norma Herrera,0
Ayacucho,Huanta,Huanta,76031385,Pearlene Dobrinin,0
Ayacucho,Huanta,Huanta,88688181,Jean Meyer,1
Ayacucho,Huanta,Huanta,68749851,Rex Dennis,0
Ayacucho,Huanta,Huanta,24164214,Jane Bragg,1
Ayacucho,Huanta,Huanta,14158114,Norma Herrera,1
Ayacucho,Huanta,Huanta,82307770,Todd Corsi,0
Ayacucho,Huanta,Huanta,14283975,Dorothy Myers,0
Ayacucho,Huanta,Huanta,78164073,Dorothy Myers,0
Ayacucho,Huanta,Huanta,60203584,Jean Meyer,1
Ayacucho,Huanta,Huanta,83595564,Rex Dennis,1
Ayacucho,Huanta,Huanta,12762833,Colton Sharpe,1
Ayacucho,Huanta,Huanta,13928082,Martha Cordova,0
Ayacucho,Huanta,Huanta,24003349,Dorothy Myers,1
Ayacucho,Huanta,Huanta,12233173,Pearlene Dobrinin,1
Ayacucho,Huanta,Huanta,14822075,Rex Dennis,1
Ayacucho,Huanta,Huanta,24464315,Margaret Anderson,1
Ayacucho,Huanta,Huanta,49365327,Jane Bragg,1
Ayacucho,Huanta,Huanta,42760753,Dorothy Myers,0
