region,provincia,ciudad,dni,candidato,esvalido
Ayacucho,Víctor Fajardo,Huancapi,73114588,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,27192881,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,11638177,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,69585929,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,49625993,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,56521311,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,72701014,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,53336050,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,77809184,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,32017930,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,60428909,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,10832986,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,21747263,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,15082546,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,26599983,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,70555141,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,71313827,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,34654512,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,45640846,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,17706563,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,40840825,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,13027525,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,24077870,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,82777013,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,11528712,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,22378684,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,43366566,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,33709808,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,26037041,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,25306073,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,42919998,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,11760640,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,88329179,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,45316021,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,74446667,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,77255243,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,34585600,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,66356990,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,62736530,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,61915334,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,40480128,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,33271533,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,74002169,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,69083117,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,50839141,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,24583364,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,23457222,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,63762004,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,68955663,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,27017765,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,58878282,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,60872959,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,20886955,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,88357179,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,12420136,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,24332839,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,75565446,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,26219467,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,19207429,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,48608603,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,75821709,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,37293034,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,66671059,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,69534965,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,36779359,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,35119003,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,58168499,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,50721821,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,37783039,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,68134048,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,27841427,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,10867698,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,83211941,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,53314479,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,70387308,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,52926585,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,32529844,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,61206631,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,76255460,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,31868616,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,83064374,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,42191906,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,81565431,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,54381590,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,76732905,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,57999174,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,81992582,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,58794461,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,71637624,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,18537900,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,83090291,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,23757646,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,82147053,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,48040331,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,10903154,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,51887948,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,77646373,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,16583305,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,60932597,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,35209729,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,75977370,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,14718175,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,20268547,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,83662551,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,84673820,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,34223350,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,65067931,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,27418141,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,51951396,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,76713959,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,43905912,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,38121627,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,19775011,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,84941142,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,33554959,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,19055851,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,72287165,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,77348643,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,36787777,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,49503760,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,78376046,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,78291099,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,31394999,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,14393904,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,66503038,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,26334901,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,77118890,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,15749078,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,48234955,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,89710973,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,84379763,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,41284449,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,34558931,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,76880807,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,71802160,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,73404019,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,14035410,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,89378198,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,60866621,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,73441129,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,62663170,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,52632917,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,72395696,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,52048592,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,70283675,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,69725941,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,59589577,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,13641362,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,62364851,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,17996718,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,65612980,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,77699989,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,32525074,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,38429893,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,71432364,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,89480897,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,45826367,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,65048401,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,14439212,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,40019913,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,69400190,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,29025656,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,86861089,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,72031003,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,36390243,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,66536035,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,28487358,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,87383803,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,85229497,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,45719712,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,73303451,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,28578408,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,36950438,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,79359083,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,32259215,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,81411921,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,57880937,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,75894048,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,88489486,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,11916500,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,54244480,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,62767317,Jean Meyer,0
Ayacucho,Víctor Fajardo,Huancapi,50604617,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,60776586,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,45380267,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,53973465,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,15904875,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,52193470,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,19366411,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,87684125,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,62004844,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,89516381,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,59821015,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,17930607,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,69240439,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,28531115,Pearlene Dobrinin,0
Ayacucho,Víctor Fajardo,Huancapi,27833327,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,88083152,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,79194926,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,54730909,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,84704833,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,68587560,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,78586015,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,41758029,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,83631846,Colton Sharpe,1
Ayacucho,Víctor Fajardo,Huancapi,20571938,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,38757982,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,21063737,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,85202518,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,52466758,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,72149383,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,31165696,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,48080594,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,42453284,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,89439946,Todd Corsi,0
Ayacucho,Víctor Fajardo,Huancapi,88423113,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,71951476,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,67438501,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,67563088,Martha Cordova,1
Ayacucho,Víctor Fajardo,Huancapi,31792397,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,74838707,Dorothy Myers,1
Ayacucho,Víctor Fajardo,Huancapi,78900467,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,46484212,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,27599963,Todd Corsi,1
Ayacucho,Víctor Fajardo,Huancapi,73757136,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,22482855,Colton Sharpe,0
Ayacucho,Víctor Fajardo,Huancapi,76899811,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,60833270,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,53607670,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,17940592,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,44908634,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,20960895,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,41132918,Norma Herrera,1
Ayacucho,Víctor Fajardo,Huancapi,30040583,Rex Dennis,0
Ayacucho,Víctor Fajardo,Huancapi,43728849,Norma Herrera,0
Ayacucho,Víctor Fajardo,Huancapi,33083770,Jane Bragg,1
Ayacucho,Víctor Fajardo,Huancapi,83014059,Margaret Anderson,1
Ayacucho,Víctor Fajardo,Huancapi,62560332,Margaret Anderson,0
Ayacucho,Víctor Fajardo,Huancapi,17767328,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,41213092,Jean Meyer,1
Ayacucho,Víctor Fajardo,Huancapi,56763926,Dorothy Myers,0
Ayacucho,Víctor Fajardo,Huancapi,36271476,Jane Bragg,0
Ayacucho,Víctor Fajardo,Huancapi,10637171,Pearlene Dobrinin,1
Ayacucho,Víctor Fajardo,Huancapi,29326991,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,20872045,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,65192426,Rex Dennis,1
Ayacucho,Víctor Fajardo,Huancapi,18837065,Martha Cordova,0
Ayacucho,Víctor Fajardo,Huancapi,75567477,Martha Cordova,0
