region,provincia,ciudad,dni,candidato,esvalido
Áncash,Ocros,Ocros,71462496,Mary Hill,1
Áncash,Ocros,Ocros,25219273,Michael Otano,0
Áncash,Ocros,Ocros,36395024,Oscar Steele,0
Áncash,Ocros,Ocros,43214769,Michael Otano,0
Áncash,Ocros,Ocros,75751625,Mary Hill,1
Áncash,Ocros,Ocros,31410677,Ethel Hickok,0
Áncash,Ocros,Ocros,61465222,Mary Hill,0
Áncash,Ocros,Ocros,83796475,Ethel Hickok,1
Áncash,Ocros,Ocros,36023277,Michael Otano,0
Áncash,Ocros,Ocros,24893702,Mary Hill,0
Áncash,Ocros,Ocros,47395229,Ethel Hickok,1
Áncash,Ocros,Ocros,76875025,Ethel Hickok,1
Áncash,Ocros,Ocros,14125667,Ethel Hickok,1
Áncash,Ocros,Ocros,58241294,Mary Hill,0
Áncash,Ocros,Ocros,88838314,Oscar Steele,0
Áncash,Ocros,Ocros,37257123,Michael Otano,0
Áncash,Ocros,Ocros,49814029,Michael Otano,1
Áncash,Ocros,Ocros,27855430,Ethel Hickok,1
Áncash,Ocros,Ocros,28619309,Michael Otano,1
Áncash,Ocros,Ocros,48139911,Oscar Steele,0
Áncash,Ocros,Ocros,82764661,Michael Otano,0
Áncash,Ocros,Ocros,43059571,Oscar Steele,1
Áncash,Ocros,Ocros,81147953,Michael Otano,0
Áncash,Ocros,Ocros,68642495,Michael Otano,0
Áncash,Ocros,Ocros,10703602,Mary Hill,0
Áncash,Ocros,Ocros,25257473,Michael Otano,0
Áncash,Ocros,Ocros,74698535,Michael Otano,1
Áncash,Ocros,Ocros,33723399,Ethel Hickok,0
Áncash,Ocros,Ocros,62252919,Michael Otano,1
Áncash,Ocros,Ocros,33235137,Ethel Hickok,0
Áncash,Ocros,Ocros,13858562,Ethel Hickok,1
Áncash,Ocros,Ocros,24477355,Oscar Steele,0
Áncash,Ocros,Ocros,54716447,Ethel Hickok,1
Áncash,Ocros,Ocros,58956559,Mary Hill,0
Áncash,Ocros,Ocros,78828722,Oscar Steele,0
Áncash,Ocros,Ocros,42088866,Ethel Hickok,0
Áncash,Ocros,Ocros,80466418,Oscar Steele,1
Áncash,Ocros,Ocros,48239847,Mary Hill,0
Áncash,Ocros,Ocros,59585594,Oscar Steele,0
Áncash,Ocros,Ocros,44367002,Mary Hill,1
Áncash,Ocros,Ocros,48749427,Oscar Steele,1
Áncash,Ocros,Ocros,52968010,Michael Otano,1
Áncash,Ocros,Ocros,71860824,Mary Hill,1
Áncash,Ocros,Ocros,34321284,Michael Otano,1
Áncash,Ocros,Ocros,32712070,Mary Hill,1
Áncash,Ocros,Ocros,35877560,Michael Otano,0
Áncash,Ocros,Ocros,82156327,Mary Hill,0
Áncash,Ocros,Ocros,66374621,Michael Otano,1
Áncash,Ocros,Ocros,22341728,Mary Hill,0
Áncash,Ocros,Ocros,26547770,Ethel Hickok,1
Áncash,Ocros,Ocros,86616452,Oscar Steele,1
Áncash,Ocros,Ocros,21489752,Ethel Hickok,1
Áncash,Ocros,Ocros,26310579,Oscar Steele,0
Áncash,Ocros,Ocros,69563368,Michael Otano,0
Áncash,Ocros,Ocros,82586797,Mary Hill,0
Áncash,Ocros,Ocros,33376400,Ethel Hickok,1
Áncash,Ocros,Ocros,30172499,Mary Hill,0
Áncash,Ocros,Ocros,41706488,Mary Hill,0
Áncash,Ocros,Ocros,86090226,Michael Otano,0
Áncash,Ocros,Ocros,63801773,Oscar Steele,0
Áncash,Ocros,Ocros,81531214,Mary Hill,1
Áncash,Ocros,Ocros,73982816,Mary Hill,0
Áncash,Ocros,Ocros,71173193,Michael Otano,1
Áncash,Ocros,Ocros,84900018,Mary Hill,1
Áncash,Ocros,Ocros,75787642,Michael Otano,1
Áncash,Ocros,Ocros,74231008,Ethel Hickok,0
Áncash,Ocros,Ocros,47234512,Mary Hill,1
Áncash,Ocros,Ocros,34224595,Ethel Hickok,0
Áncash,Ocros,Ocros,28909805,Oscar Steele,0
Áncash,Ocros,Ocros,86533241,Oscar Steele,1
Áncash,Ocros,Ocros,37101015,Michael Otano,0
Áncash,Ocros,Ocros,53452777,Michael Otano,1
Áncash,Ocros,Ocros,30648969,Oscar Steele,0
Áncash,Ocros,Ocros,11679028,Ethel Hickok,1
Áncash,Ocros,Ocros,62187163,Mary Hill,1
Áncash,Ocros,Ocros,75887388,Oscar Steele,1
Áncash,Ocros,Ocros,45935097,Oscar Steele,0
Áncash,Ocros,Ocros,77498307,Ethel Hickok,1
Áncash,Ocros,Ocros,64097857,Oscar Steele,1
Áncash,Ocros,Ocros,47981526,Oscar Steele,1
Áncash,Ocros,Ocros,56300769,Mary Hill,0
Áncash,Ocros,Ocros,18313082,Mary Hill,1
Áncash,Ocros,Ocros,83479617,Oscar Steele,0
Áncash,Ocros,Ocros,22899439,Oscar Steele,0
Áncash,Ocros,Ocros,71905341,Mary Hill,0
Áncash,Ocros,Ocros,39036976,Ethel Hickok,1
Áncash,Ocros,Ocros,74932060,Ethel Hickok,0
Áncash,Ocros,Ocros,57173261,Ethel Hickok,0
Áncash,Ocros,Ocros,82041197,Ethel Hickok,1
Áncash,Ocros,Ocros,45373331,Mary Hill,1
Áncash,Ocros,Ocros,48610759,Mary Hill,0
Áncash,Ocros,Ocros,18883528,Ethel Hickok,1
Áncash,Ocros,Ocros,78317409,Michael Otano,0
Áncash,Ocros,Ocros,80377043,Ethel Hickok,1
Áncash,Ocros,Ocros,74936285,Ethel Hickok,1
Áncash,Ocros,Ocros,35132722,Michael Otano,0
Áncash,Ocros,Ocros,43941173,Ethel Hickok,0
Áncash,Ocros,Ocros,77455259,Mary Hill,0
Áncash,Ocros,Ocros,73596188,Ethel Hickok,0
Áncash,Ocros,Ocros,28791839,Ethel Hickok,1
Áncash,Ocros,Ocros,36462315,Mary Hill,0
Áncash,Ocros,Ocros,61087117,Ethel Hickok,0
Áncash,Ocros,Ocros,15191161,Ethel Hickok,1
Áncash,Ocros,Ocros,36561039,Michael Otano,0
Áncash,Ocros,Ocros,89990594,Mary Hill,1
Áncash,Ocros,Ocros,76254939,Michael Otano,1
Áncash,Ocros,Ocros,23854380,Oscar Steele,1
Áncash,Ocros,Ocros,74630183,Michael Otano,1
Áncash,Ocros,Ocros,50930860,Mary Hill,1
Áncash,Ocros,Ocros,27368499,Mary Hill,0
Áncash,Ocros,Ocros,23479083,Oscar Steele,1
Áncash,Ocros,Ocros,81640712,Ethel Hickok,1
Áncash,Ocros,Ocros,28356553,Mary Hill,0
Áncash,Ocros,Ocros,36342546,Mary Hill,1
Áncash,Ocros,Ocros,29686587,Ethel Hickok,0
Áncash,Ocros,Ocros,54930912,Mary Hill,0
Áncash,Ocros,Ocros,24791563,Mary Hill,1
Áncash,Ocros,Ocros,51552464,Oscar Steele,0
Áncash,Ocros,Ocros,56967120,Oscar Steele,1
Áncash,Ocros,Ocros,53375933,Oscar Steele,1
Áncash,Ocros,Ocros,61612691,Ethel Hickok,0
Áncash,Ocros,Ocros,11276046,Oscar Steele,0
Áncash,Ocros,Ocros,41840143,Michael Otano,1
Áncash,Ocros,Ocros,31818040,Michael Otano,1
Áncash,Ocros,Ocros,33988146,Oscar Steele,0
Áncash,Ocros,Ocros,89376089,Oscar Steele,0
Áncash,Ocros,Ocros,54457056,Michael Otano,0
Áncash,Ocros,Ocros,54711375,Oscar Steele,1
Áncash,Ocros,Ocros,85572906,Michael Otano,1
Áncash,Ocros,Ocros,36914449,Michael Otano,1
Áncash,Ocros,Ocros,62402143,Mary Hill,1
Áncash,Ocros,Ocros,47886344,Ethel Hickok,0
Áncash,Ocros,Ocros,49162540,Mary Hill,1
Áncash,Ocros,Ocros,68595555,Michael Otano,0
Áncash,Ocros,Ocros,41019843,Ethel Hickok,0
Áncash,Ocros,Ocros,42900980,Mary Hill,1
Áncash,Ocros,Ocros,25026147,Michael Otano,0
Áncash,Ocros,Ocros,42003030,Michael Otano,0
Áncash,Ocros,Ocros,54377497,Oscar Steele,1
Áncash,Ocros,Ocros,38273171,Michael Otano,1
Áncash,Ocros,Ocros,20108258,Mary Hill,0
Áncash,Ocros,Ocros,47606428,Mary Hill,0
Áncash,Ocros,Ocros,85760817,Ethel Hickok,0
Áncash,Ocros,Ocros,19420777,Michael Otano,1
Áncash,Ocros,Ocros,21032114,Michael Otano,0
Áncash,Ocros,Ocros,62240816,Michael Otano,1
Áncash,Ocros,Ocros,69263564,Michael Otano,0
Áncash,Ocros,Ocros,38145018,Ethel Hickok,1
Áncash,Ocros,Ocros,31810758,Ethel Hickok,0
Áncash,Ocros,Ocros,36589409,Mary Hill,0
Áncash,Ocros,Ocros,22489070,Oscar Steele,1
Áncash,Ocros,Ocros,60760004,Oscar Steele,1
Áncash,Ocros,Ocros,62723470,Ethel Hickok,1
Áncash,Ocros,Ocros,79119258,Michael Otano,0
Áncash,Ocros,Ocros,84875068,Oscar Steele,1
Áncash,Ocros,Ocros,60060865,Ethel Hickok,0
Áncash,Ocros,Ocros,11394048,Ethel Hickok,1
Áncash,Ocros,Ocros,79869183,Oscar Steele,0
Áncash,Ocros,Ocros,56630144,Ethel Hickok,0
Áncash,Ocros,Ocros,68676842,Michael Otano,1
Áncash,Ocros,Ocros,55785491,Michael Otano,0
Áncash,Ocros,Ocros,12551343,Ethel Hickok,1
Áncash,Ocros,Ocros,20133059,Ethel Hickok,1
Áncash,Ocros,Ocros,46481881,Mary Hill,0
Áncash,Ocros,Ocros,55685461,Mary Hill,1
Áncash,Ocros,Ocros,68794130,Ethel Hickok,1
Áncash,Ocros,Ocros,75189383,Michael Otano,0
Áncash,Ocros,Ocros,14373289,Ethel Hickok,0
Áncash,Ocros,Ocros,67774175,Oscar Steele,0
Áncash,Ocros,Ocros,74817426,Michael Otano,1
Áncash,Ocros,Ocros,21630936,Ethel Hickok,0
Áncash,Ocros,Ocros,19161635,Oscar Steele,0
Áncash,Ocros,Ocros,47284328,Mary Hill,1
Áncash,Ocros,Ocros,88860938,Ethel Hickok,0
Áncash,Ocros,Ocros,45218589,Michael Otano,1
Áncash,Ocros,Ocros,56340524,Michael Otano,1
Áncash,Ocros,Ocros,53252478,Ethel Hickok,1
Áncash,Ocros,Ocros,89555923,Michael Otano,0
Áncash,Ocros,Ocros,86323123,Michael Otano,0
Áncash,Ocros,Ocros,15369467,Ethel Hickok,1
Áncash,Ocros,Ocros,19035604,Michael Otano,0
Áncash,Ocros,Ocros,39101963,Michael Otano,0
Áncash,Ocros,Ocros,62284099,Oscar Steele,1
Áncash,Ocros,Ocros,50185130,Michael Otano,0
