region,provincia,ciudad,dni,candidato,esvalido
Áncash,Huari,Huari,27001833,Oscar Steele,1
Áncash,Huari,Huari,67309333,Oscar Steele,1
Áncash,Huari,Huari,78858064,Oscar Steele,1
Áncash,Huari,Huari,51916941,Ethel Hickok,1
Áncash,Huari,Huari,45482071,Michael Otano,1
Áncash,Huari,Huari,29820224,Oscar Steele,0
Áncash,Huari,Huari,57240032,Oscar Steele,0
Áncash,Huari,Huari,19529788,Ethel Hickok,1
Áncash,Huari,Huari,87193986,Mary Hill,0
Áncash,Huari,Huari,69860906,Oscar Steele,0
Áncash,Huari,Huari,81678015,Michael Otano,0
Áncash,Huari,Huari,65458179,Mary Hill,0
Áncash,Huari,Huari,26770424,Ethel Hickok,1
Áncash,Huari,Huari,84224944,Oscar Steele,0
Áncash,Huari,Huari,33136739,Oscar Steele,0
Áncash,Huari,Huari,19224637,Michael Otano,1
Áncash,Huari,Huari,37834032,Michael Otano,0
Áncash,Huari,Huari,79188412,Oscar Steele,0
Áncash,Huari,Huari,38472763,Oscar Steele,0
Áncash,Huari,Huari,41181634,Ethel Hickok,0
Áncash,Huari,Huari,38781897,Ethel Hickok,1
Áncash,Huari,Huari,86554165,Michael Otano,1
Áncash,Huari,Huari,84799271,Mary Hill,0
Áncash,Huari,Huari,63633234,Mary Hill,1
Áncash,Huari,Huari,53851233,Ethel Hickok,1
Áncash,Huari,Huari,88608601,Oscar Steele,0
Áncash,Huari,Huari,53445437,Michael Otano,0
Áncash,Huari,Huari,22242845,Michael Otano,0
Áncash,Huari,Huari,69486531,Oscar Steele,0
Áncash,Huari,Huari,79054311,Michael Otano,1
Áncash,Huari,Huari,73556559,Michael Otano,0
Áncash,Huari,Huari,24492598,Oscar Steele,0
Áncash,Huari,Huari,22179406,Michael Otano,0
Áncash,Huari,Huari,50574872,Ethel Hickok,1
Áncash,Huari,Huari,85023901,Ethel Hickok,1
Áncash,Huari,Huari,46533499,Mary Hill,1
Áncash,Huari,Huari,19334284,Ethel Hickok,0
Áncash,Huari,Huari,32623037,Ethel Hickok,1
Áncash,Huari,Huari,64358871,Ethel Hickok,1
Áncash,Huari,Huari,41027792,Oscar Steele,1
Áncash,Huari,Huari,81695415,Michael Otano,1
Áncash,Huari,Huari,66972768,Michael Otano,0
Áncash,Huari,Huari,20403692,Ethel Hickok,0
Áncash,Huari,Huari,81805439,Oscar Steele,0
Áncash,Huari,Huari,25905361,Oscar Steele,1
Áncash,Huari,Huari,36932357,Mary Hill,1
Áncash,Huari,Huari,15430228,Mary Hill,0
Áncash,Huari,Huari,20371682,Michael Otano,1
Áncash,Huari,Huari,73147600,Mary Hill,1
Áncash,Huari,Huari,89225525,Michael Otano,0
Áncash,Huari,Huari,32075946,Michael Otano,0
Áncash,Huari,Huari,66285343,Mary Hill,1
Áncash,Huari,Huari,46496260,Ethel Hickok,1
Áncash,Huari,Huari,40620587,Michael Otano,1
Áncash,Huari,Huari,65016906,Ethel Hickok,1
Áncash,Huari,Huari,24714532,Oscar Steele,0
Áncash,Huari,Huari,45349020,Mary Hill,1
Áncash,Huari,Huari,63244098,Mary Hill,1
Áncash,Huari,Huari,17047483,Michael Otano,0
Áncash,Huari,Huari,47811450,Michael Otano,0
Áncash,Huari,Huari,30231946,Michael Otano,0
Áncash,Huari,Huari,25616872,Mary Hill,0
Áncash,Huari,Huari,57025293,Ethel Hickok,1
Áncash,Huari,Huari,52320696,Mary Hill,1
Áncash,Huari,Huari,60985321,Oscar Steele,1
Áncash,Huari,Huari,84087213,Oscar Steele,1
Áncash,Huari,Huari,17059930,Oscar Steele,1
Áncash,Huari,Huari,49234621,Ethel Hickok,0
Áncash,Huari,Huari,37563400,Oscar Steele,1
Áncash,Huari,Huari,15985499,Ethel Hickok,0
Áncash,Huari,Huari,54598971,Michael Otano,1
Áncash,Huari,Huari,19647234,Oscar Steele,1
Áncash,Huari,Huari,43265331,Ethel Hickok,1
Áncash,Huari,Huari,68438355,Oscar Steele,0
Áncash,Huari,Huari,48413885,Mary Hill,0
Áncash,Huari,Huari,16521884,Oscar Steele,0
Áncash,Huari,Huari,58419095,Michael Otano,1
Áncash,Huari,Huari,83093092,Ethel Hickok,0
Áncash,Huari,Huari,66223713,Mary Hill,0
Áncash,Huari,Huari,44581780,Michael Otano,0
Áncash,Huari,Huari,12687174,Oscar Steele,0
Áncash,Huari,Huari,10710986,Mary Hill,1
Áncash,Huari,Huari,76055416,Oscar Steele,0
Áncash,Huari,Huari,74228862,Michael Otano,0
Áncash,Huari,Huari,78150400,Ethel Hickok,1
Áncash,Huari,Huari,88207686,Ethel Hickok,0
Áncash,Huari,Huari,25693805,Ethel Hickok,1
Áncash,Huari,Huari,48476276,Michael Otano,0
Áncash,Huari,Huari,13690105,Ethel Hickok,1
Áncash,Huari,Huari,63308388,Michael Otano,1
Áncash,Huari,Huari,44461078,Ethel Hickok,1
Áncash,Huari,Huari,25312610,Mary Hill,1
Áncash,Huari,Huari,41626873,Ethel Hickok,0
Áncash,Huari,Huari,47012468,Michael Otano,1
Áncash,Huari,Huari,48608407,Mary Hill,0
Áncash,Huari,Huari,52373145,Oscar Steele,1
Áncash,Huari,Huari,34954515,Michael Otano,0
Áncash,Huari,Huari,59590424,Mary Hill,0
Áncash,Huari,Huari,49255096,Mary Hill,0
Áncash,Huari,Huari,61547595,Oscar Steele,1
Áncash,Huari,Huari,48375992,Oscar Steele,0
Áncash,Huari,Huari,85611994,Ethel Hickok,1
Áncash,Huari,Huari,56933564,Michael Otano,0
Áncash,Huari,Huari,35032079,Mary Hill,0
Áncash,Huari,Huari,19967007,Michael Otano,1
Áncash,Huari,Huari,11820138,Mary Hill,1
Áncash,Huari,Huari,88645156,Ethel Hickok,1
Áncash,Huari,Huari,80503402,Michael Otano,1
Áncash,Huari,Huari,12469926,Ethel Hickok,0
Áncash,Huari,Huari,28619460,Michael Otano,1
Áncash,Huari,Huari,38651011,Mary Hill,1
Áncash,Huari,Huari,44360242,Mary Hill,0
Áncash,Huari,Huari,17239174,Ethel Hickok,1
Áncash,Huari,Huari,20813146,Ethel Hickok,0
Áncash,Huari,Huari,67915480,Mary Hill,1
Áncash,Huari,Huari,64468559,Michael Otano,1
Áncash,Huari,Huari,14254543,Michael Otano,0
Áncash,Huari,Huari,31760824,Mary Hill,1
Áncash,Huari,Huari,80780094,Michael Otano,1
Áncash,Huari,Huari,50520797,Michael Otano,1
Áncash,Huari,Huari,64659997,Ethel Hickok,0
Áncash,Huari,Huari,26368474,Ethel Hickok,1
Áncash,Huari,Huari,39745992,Ethel Hickok,1
Áncash,Huari,Huari,88589149,Oscar Steele,1
Áncash,Huari,Huari,62820176,Mary Hill,1
Áncash,Huari,Huari,14812803,Oscar Steele,0
Áncash,Huari,Huari,87612454,Mary Hill,1
Áncash,Huari,Huari,46031114,Mary Hill,1
Áncash,Huari,Huari,78494755,Michael Otano,1
Áncash,Huari,Huari,36212275,Oscar Steele,0
Áncash,Huari,Huari,12663000,Michael Otano,1
Áncash,Huari,Huari,38274569,Ethel Hickok,1
Áncash,Huari,Huari,36173793,Oscar Steele,1
Áncash,Huari,Huari,74843398,Ethel Hickok,1
Áncash,Huari,Huari,74732519,Oscar Steele,1
Áncash,Huari,Huari,42876137,Michael Otano,1
Áncash,Huari,Huari,82154542,Michael Otano,0
Áncash,Huari,Huari,63208294,Ethel Hickok,1
Áncash,Huari,Huari,30265581,Mary Hill,0
Áncash,Huari,Huari,70415423,Ethel Hickok,1
Áncash,Huari,Huari,19690122,Michael Otano,1
Áncash,Huari,Huari,78378222,Oscar Steele,1
Áncash,Huari,Huari,66996676,Oscar Steele,0
Áncash,Huari,Huari,54333579,Oscar Steele,1
Áncash,Huari,Huari,33924207,Oscar Steele,1
Áncash,Huari,Huari,65146989,Oscar Steele,0
Áncash,Huari,Huari,58090808,Ethel Hickok,0
Áncash,Huari,Huari,15275767,Ethel Hickok,1
Áncash,Huari,Huari,33878164,Mary Hill,0
Áncash,Huari,Huari,40500991,Ethel Hickok,1
Áncash,Huari,Huari,89019077,Mary Hill,0
Áncash,Huari,Huari,24141821,Ethel Hickok,0
Áncash,Huari,Huari,31580800,Mary Hill,0
Áncash,Huari,Huari,74912730,Oscar Steele,0
Áncash,Huari,Huari,81061069,Mary Hill,1
Áncash,Huari,Huari,32780728,Ethel Hickok,0
Áncash,Huari,Huari,27296624,Ethel Hickok,0
Áncash,Huari,Huari,13732154,Michael Otano,0
Áncash,Huari,Huari,13804493,Ethel Hickok,1
Áncash,Huari,Huari,16363967,Michael Otano,1
Áncash,Huari,Huari,10163945,Ethel Hickok,1
Áncash,Huari,Huari,86409561,Ethel Hickok,1
Áncash,Huari,Huari,56053350,Oscar Steele,1
Áncash,Huari,Huari,87486601,Oscar Steele,0
Áncash,Huari,Huari,32705056,Ethel Hickok,0
Áncash,Huari,Huari,63515599,Michael Otano,0
Áncash,Huari,Huari,19695526,Ethel Hickok,0
Áncash,Huari,Huari,33242423,Ethel Hickok,1
Áncash,Huari,Huari,42492283,Michael Otano,1
Áncash,Huari,Huari,50117809,Ethel Hickok,1
Áncash,Huari,Huari,24788880,Oscar Steele,1
Áncash,Huari,Huari,57766000,Ethel Hickok,0
Áncash,Huari,Huari,67746869,Ethel Hickok,1
Áncash,Huari,Huari,17254760,Oscar Steele,1
Áncash,Huari,Huari,34956991,Michael Otano,0
Áncash,Huari,Huari,50315196,Michael Otano,1
Áncash,Huari,Huari,35284224,Ethel Hickok,1
Áncash,Huari,Huari,83775414,Ethel Hickok,0
Áncash,Huari,Huari,64157310,Ethel Hickok,1
Áncash,Huari,Huari,79772016,Michael Otano,0
Áncash,Huari,Huari,58405893,Michael Otano,1
Áncash,Huari,Huari,52552251,Oscar Steele,1
Áncash,Huari,Huari,40890337,Michael Otano,1
Áncash,Huari,Huari,58043072,Oscar Steele,1
Áncash,Huari,Huari,78484365,Mary Hill,0
Áncash,Huari,Huari,17690321,Ethel Hickok,0
Áncash,Huari,Huari,38217447,Oscar Steele,1
Áncash,Huari,Huari,70865165,Oscar Steele,0
Áncash,Huari,Huari,36361709,Oscar Steele,0
Áncash,Huari,Huari,74805346,Mary Hill,0
Áncash,Huari,Huari,73206096,Oscar Steele,1
Áncash,Huari,Huari,89926064,Michael Otano,1
Áncash,Huari,Huari,21003875,Oscar Steele,1
Áncash,Huari,Huari,84508445,Ethel Hickok,0
Áncash,Huari,Huari,40365858,Oscar Steele,1
Áncash,Huari,Huari,30363639,Ethel Hickok,0
Áncash,Huari,Huari,80681904,Michael Otano,1
Áncash,Huari,Huari,63459143,Michael Otano,0
Áncash,Huari,Huari,24063695,Oscar Steele,1
Áncash,Huari,Huari,50545609,Mary Hill,1
Áncash,Huari,Huari,74730755,Michael Otano,0
Áncash,Huari,Huari,42639253,Mary Hill,1
Áncash,Huari,Huari,45177909,Michael Otano,1
Áncash,Huari,Huari,64629942,Mary Hill,0
Áncash,Huari,Huari,85667124,Michael Otano,0
Áncash,Huari,Huari,18517761,Oscar Steele,0
Áncash,Huari,Huari,77260497,Michael Otano,1
Áncash,Huari,Huari,80439911,Michael Otano,1
Áncash,Huari,Huari,76223811,Mary Hill,0
Áncash,Huari,Huari,38488635,Michael Otano,1
Áncash,Huari,Huari,22562728,Michael Otano,1
Áncash,Huari,Huari,66562434,Michael Otano,1
Áncash,Huari,Huari,26156591,Mary Hill,1
Áncash,Huari,Huari,46095938,Mary Hill,1
Áncash,Huari,Huari,24838770,Ethel Hickok,0
Áncash,Huari,Huari,37404377,Ethel Hickok,0
Áncash,Huari,Huari,66027886,Oscar Steele,0
Áncash,Huari,Huari,48377190,Michael Otano,1
Áncash,Huari,Huari,87776399,Michael Otano,1
Áncash,Huari,Huari,83671264,Ethel Hickok,0
Áncash,Huari,Huari,80720604,Oscar Steele,0
Áncash,Huari,Huari,84090357,Ethel Hickok,0
Áncash,Huari,Huari,56674091,Ethel Hickok,1
Áncash,Huari,Huari,23078952,Ethel Hickok,0
Áncash,Huari,Huari,43554270,Ethel Hickok,0
Áncash,Huari,Huari,44343615,Ethel Hickok,1
Áncash,Huari,Huari,67083645,Michael Otano,1
Áncash,Huari,Huari,17031791,Michael Otano,0
Áncash,Huari,Huari,12520202,Michael Otano,0
Áncash,Huari,Huari,71962552,Oscar Steele,0
Áncash,Huari,Huari,89590900,Mary Hill,0
Áncash,Huari,Huari,42236132,Michael Otano,1
Áncash,Huari,Huari,32899882,Oscar Steele,0
Áncash,Huari,Huari,61660385,Mary Hill,1
Áncash,Huari,Huari,76525573,Michael Otano,0
Áncash,Huari,Huari,57979459,Michael Otano,1
Áncash,Huari,Huari,31827101,Michael Otano,1
Áncash,Huari,Huari,55362053,Mary Hill,1
Áncash,Huari,Huari,20857815,Oscar Steele,1
Áncash,Huari,Huari,10169246,Ethel Hickok,0
Áncash,Huari,Huari,89046299,Oscar Steele,0
Áncash,Huari,Huari,83060958,Mary Hill,1
Áncash,Huari,Huari,20292689,Ethel Hickok,0
Áncash,Huari,Huari,57704635,Mary Hill,1
Áncash,Huari,Huari,19817361,Oscar Steele,1
Áncash,Huari,Huari,44094847,Mary Hill,0
Áncash,Huari,Huari,45554730,Mary Hill,1
Áncash,Huari,Huari,28897553,Oscar Steele,1
Áncash,Huari,Huari,20754096,Michael Otano,0
Áncash,Huari,Huari,87110329,Mary Hill,1
Áncash,Huari,Huari,66202287,Ethel Hickok,1
Áncash,Huari,Huari,39211193,Ethel Hickok,0
Áncash,Huari,Huari,82382588,Michael Otano,1
Áncash,Huari,Huari,11927685,Mary Hill,0
Áncash,Huari,Huari,54866692,Mary Hill,0
Áncash,Huari,Huari,51318993,Ethel Hickok,0
Áncash,Huari,Huari,69193543,Oscar Steele,0
Áncash,Huari,Huari,61493216,Oscar Steele,1
Áncash,Huari,Huari,27816357,Michael Otano,1
Áncash,Huari,Huari,75894827,Michael Otano,1
Áncash,Huari,Huari,54013393,Ethel Hickok,0
Áncash,Huari,Huari,18780057,Ethel Hickok,1
Áncash,Huari,Huari,56172552,Oscar Steele,1
Áncash,Huari,Huari,39315022,Michael Otano,0
Áncash,Huari,Huari,61728121,Oscar Steele,0
Áncash,Huari,Huari,61568071,Oscar Steele,1
Áncash,Huari,Huari,85522489,Ethel Hickok,1
Áncash,Huari,Huari,41228842,Ethel Hickok,0
Áncash,Huari,Huari,57788512,Michael Otano,0
Áncash,Huari,Huari,60900012,Oscar Steele,0
Áncash,Huari,Huari,85324204,Ethel Hickok,1
Áncash,Huari,Huari,14597938,Ethel Hickok,1
Áncash,Huari,Huari,24522529,Oscar Steele,0
Áncash,Huari,Huari,88728965,Mary Hill,0
Áncash,Huari,Huari,29591377,Oscar Steele,1
Áncash,Huari,Huari,47710728,Ethel Hickok,1
Áncash,Huari,Huari,88105566,Oscar Steele,1
Áncash,Huari,Huari,54131036,Michael Otano,0
Áncash,Huari,Huari,89819943,Michael Otano,1
Áncash,Huari,Huari,80854786,Ethel Hickok,0
Áncash,Huari,Huari,73868493,Oscar Steele,1
Áncash,Huari,Huari,64448413,Oscar Steele,0
Áncash,Huari,Huari,65590563,Oscar Steele,0
Áncash,Huari,Huari,39122640,Michael Otano,1
Áncash,Huari,Huari,38524230,Mary Hill,1
Áncash,Huari,Huari,29536233,Ethel Hickok,1
Áncash,Huari,Huari,54107573,Michael Otano,1
Áncash,Huari,Huari,33835216,Oscar Steele,1
Áncash,Huari,Huari,26946678,Michael Otano,1
Áncash,Huari,Huari,50854740,Michael Otano,1
Áncash,Huari,Huari,71488524,Oscar Steele,1
Áncash,Huari,Huari,40686085,Oscar Steele,0
Áncash,Huari,Huari,75637898,Michael Otano,1
Áncash,Huari,Huari,63856490,Michael Otano,1
Áncash,Huari,Huari,38326460,Michael Otano,1
Áncash,Huari,Huari,15840102,Mary Hill,0
Áncash,Huari,Huari,45695642,Ethel Hickok,0
Áncash,Huari,Huari,74372548,Mary Hill,0
Áncash,Huari,Huari,50753498,Oscar Steele,0
Áncash,Huari,Huari,54317765,Oscar Steele,1
Áncash,Huari,Huari,65858928,Michael Otano,1
Áncash,Huari,Huari,48373552,Mary Hill,1
Áncash,Huari,Huari,57727772,Mary Hill,0
Áncash,Huari,Huari,66597685,Mary Hill,1
Áncash,Huari,Huari,71678597,Oscar Steele,0
Áncash,Huari,Huari,22562273,Ethel Hickok,1
Áncash,Huari,Huari,79020525,Michael Otano,0
Áncash,Huari,Huari,58050466,Oscar Steele,1
Áncash,Huari,Huari,55995220,Ethel Hickok,0
Áncash,Huari,Huari,72371991,Michael Otano,1
Áncash,Huari,Huari,49555646,Michael Otano,0
Áncash,Huari,Huari,37663400,Ethel Hickok,1
Áncash,Huari,Huari,48518361,Michael Otano,1
Áncash,Huari,Huari,62198582,Oscar Steele,1
Áncash,Huari,Huari,28426866,Ethel Hickok,0
Áncash,Huari,Huari,14116785,Mary Hill,1
Áncash,Huari,Huari,10162143,Ethel Hickok,0
Áncash,Huari,Huari,11653975,Ethel Hickok,0
Áncash,Huari,Huari,39346097,Ethel Hickok,0
Áncash,Huari,Huari,63302013,Oscar Steele,1
Áncash,Huari,Huari,41865903,Ethel Hickok,0
Áncash,Huari,Huari,39713664,Oscar Steele,1
Áncash,Huari,Huari,49116091,Ethel Hickok,0
Áncash,Huari,Huari,86077211,Michael Otano,1
Áncash,Huari,Huari,54761814,Michael Otano,0
Áncash,Huari,Huari,51264337,Mary Hill,0
Áncash,Huari,Huari,51646854,Michael Otano,1
Áncash,Huari,Huari,24585580,Michael Otano,1
Áncash,Huari,Huari,29227697,Ethel Hickok,1
Áncash,Huari,Huari,23832351,Michael Otano,1
Áncash,Huari,Huari,29266278,Michael Otano,0
Áncash,Huari,Huari,35845886,Ethel Hickok,1
Áncash,Huari,Huari,68016889,Michael Otano,1
Áncash,Huari,Huari,53385015,Michael Otano,0
Áncash,Huari,Huari,64529118,Ethel Hickok,0
Áncash,Huari,Huari,48028400,Michael Otano,1
Áncash,Huari,Huari,42338981,Mary Hill,1
Áncash,Huari,Huari,78866614,Ethel Hickok,1
Áncash,Huari,Huari,64807409,Michael Otano,0
Áncash,Huari,Huari,52827971,Oscar Steele,1
Áncash,Huari,Huari,16520666,Ethel Hickok,1
Áncash,Huari,Huari,54451517,Oscar Steele,1
Áncash,Huari,Huari,74680061,Mary Hill,1
Áncash,Huari,Huari,73444572,Ethel Hickok,1
Áncash,Huari,Huari,35892307,Michael Otano,1
Áncash,Huari,Huari,24425559,Michael Otano,0
Áncash,Huari,Huari,17261933,Michael Otano,0
Áncash,Huari,Huari,30585348,Oscar Steele,0
Áncash,Huari,Huari,54723042,Michael Otano,0
Áncash,Huari,Huari,60963343,Michael Otano,0
Áncash,Huari,Huari,77160607,Ethel Hickok,1
Áncash,Huari,Huari,56483046,Michael Otano,0
Áncash,Huari,Huari,31883820,Ethel Hickok,1
Áncash,Huari,Huari,77593846,Ethel Hickok,1
Áncash,Huari,Huari,63397985,Mary Hill,1
Áncash,Huari,Huari,62146880,Ethel Hickok,1
Áncash,Huari,Huari,82516934,Ethel Hickok,0
Áncash,Huari,Huari,11862855,Ethel Hickok,0
Áncash,Huari,Huari,49182061,Ethel Hickok,0
Áncash,Huari,Huari,15639702,Oscar Steele,0
Áncash,Huari,Huari,21772902,Michael Otano,1
Áncash,Huari,Huari,17067477,Michael Otano,0
Áncash,Huari,Huari,15675477,Mary Hill,0
Áncash,Huari,Huari,89699309,Ethel Hickok,0
Áncash,Huari,Huari,35204405,Oscar Steele,1
Áncash,Huari,Huari,33779885,Oscar Steele,0
Áncash,Huari,Huari,61465038,Mary Hill,0
Áncash,Huari,Huari,57217283,Michael Otano,0
Áncash,Huari,Huari,13823398,Mary Hill,1
Áncash,Huari,Huari,44882769,Ethel Hickok,1
Áncash,Huari,Huari,53901382,Mary Hill,0
Áncash,Huari,Huari,27706300,Oscar Steele,0
Áncash,Huari,Huari,19662157,Michael Otano,1
Áncash,Huari,Huari,49992758,Mary Hill,0
Áncash,Huari,Huari,20116930,Mary Hill,0
Áncash,Huari,Huari,53572834,Mary Hill,0
Áncash,Huari,Huari,59383829,Ethel Hickok,0
Áncash,Huari,Huari,70208412,Oscar Steele,1
Áncash,Huari,Huari,71094882,Mary Hill,1
Áncash,Huari,Huari,41624082,Oscar Steele,1
Áncash,Huari,Huari,39672050,Michael Otano,0
Áncash,Huari,Huari,79400427,Ethel Hickok,0
Áncash,Huari,Huari,47572003,Mary Hill,1
Áncash,Huari,Huari,17739255,Ethel Hickok,1
Áncash,Huari,Huari,51533058,Michael Otano,0
Áncash,Huari,Huari,72029029,Mary Hill,0
Áncash,Huari,Huari,88442862,Oscar Steele,1
Áncash,Huari,Huari,79748922,Michael Otano,0
Áncash,Huari,Huari,15787295,Mary Hill,0
Áncash,Huari,Huari,78979725,Mary Hill,1
Áncash,Huari,Huari,41063745,Oscar Steele,0
Áncash,Huari,Huari,28240132,Oscar Steele,1
Áncash,Huari,Huari,27951236,Ethel Hickok,1
Áncash,Huari,Huari,20608123,Michael Otano,0
Áncash,Huari,Huari,47867496,Michael Otano,0
Áncash,Huari,Huari,32222123,Ethel Hickok,1
Áncash,Huari,Huari,39785020,Mary Hill,0
Áncash,Huari,Huari,11560904,Mary Hill,0
Áncash,Huari,Huari,48566873,Mary Hill,0
Áncash,Huari,Huari,18723642,Mary Hill,0
Áncash,Huari,Huari,12988386,Michael Otano,1
Áncash,Huari,Huari,48523391,Oscar Steele,0
Áncash,Huari,Huari,65336844,Mary Hill,0
Áncash,Huari,Huari,80121146,Michael Otano,1
Áncash,Huari,Huari,25109321,Mary Hill,0
Áncash,Huari,Huari,48683925,Oscar Steele,0
Áncash,Huari,Huari,32421049,Michael Otano,1
Áncash,Huari,Huari,21369527,Michael Otano,1
Áncash,Huari,Huari,25956521,Mary Hill,1
Áncash,Huari,Huari,63023995,Michael Otano,1
Áncash,Huari,Huari,54385145,Oscar Steele,0
Áncash,Huari,Huari,65760239,Oscar Steele,1
Áncash,Huari,Huari,81372475,Mary Hill,1
Áncash,Huari,Huari,82376592,Mary Hill,1
Áncash,Huari,Huari,27749087,Ethel Hickok,0
Áncash,Huari,Huari,74392991,Mary Hill,0
Áncash,Huari,Huari,69561851,Michael Otano,1
Áncash,Huari,Huari,36635855,Michael Otano,1
Áncash,Huari,Huari,76025840,Mary Hill,0
Áncash,Huari,Huari,87308811,Ethel Hickok,1
Áncash,Huari,Huari,60049236,Mary Hill,1
Áncash,Huari,Huari,66541507,Michael Otano,0
Áncash,Huari,Huari,81226891,Michael Otano,0
Áncash,Huari,Huari,18144974,Michael Otano,0
Áncash,Huari,Huari,80342709,Oscar Steele,0
Áncash,Huari,Huari,84409378,Michael Otano,0
Áncash,Huari,Huari,44063248,Michael Otano,0
Áncash,Huari,Huari,57011359,Michael Otano,1
Áncash,Huari,Huari,21446177,Ethel Hickok,1
Áncash,Huari,Huari,52007546,Michael Otano,1
Áncash,Huari,Huari,73196676,Ethel Hickok,1
Áncash,Huari,Huari,76155460,Mary Hill,1
Áncash,Huari,Huari,25262044,Michael Otano,0
Áncash,Huari,Huari,86478640,Ethel Hickok,0
Áncash,Huari,Huari,67377237,Mary Hill,1
Áncash,Huari,Huari,56551899,Mary Hill,1
Áncash,Huari,Huari,77601690,Mary Hill,1
Áncash,Huari,Huari,29149540,Oscar Steele,1
Áncash,Huari,Huari,83102508,Oscar Steele,1
Áncash,Huari,Huari,50544333,Oscar Steele,1
Áncash,Huari,Huari,77916717,Oscar Steele,0
Áncash,Huari,Huari,67243154,Ethel Hickok,0
Áncash,Huari,Huari,69839269,Ethel Hickok,1
Áncash,Huari,Huari,17527076,Mary Hill,0
Áncash,Huari,Huari,64152976,Mary Hill,1
Áncash,Huari,Huari,63220282,Mary Hill,1
Áncash,Huari,Huari,79294044,Oscar Steele,1
Áncash,Huari,Huari,14757249,Ethel Hickok,1
Áncash,Huari,Huari,11100691,Michael Otano,0
Áncash,Huari,Huari,45126562,Oscar Steele,0
Áncash,Huari,Huari,86133513,Ethel Hickok,1
Áncash,Huari,Huari,20644754,Oscar Steele,0
Áncash,Huari,Huari,87272705,Ethel Hickok,1
Áncash,Huari,Huari,54826743,Mary Hill,1
Áncash,Huari,Huari,45192176,Mary Hill,0
