region,provincia,ciudad,dni,candidato,esvalido
Tumbes,Contralmirante Villar ,Zorritos,31820562,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,89650281,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,79657436,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,38271400,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,65270458,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,59090237,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,35466642,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,81289502,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,85290733,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,46606809,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,20687107,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,21818632,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,88339165,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,69441770,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,85309223,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,15781814,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,31373576,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,12363688,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,26934721,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,89937506,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,45387677,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,38840242,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,46483123,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,85405516,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,23092846,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,25666279,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,55954491,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,15653458,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,74066271,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,22694517,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,75280037,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,82213271,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,70143332,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,74915801,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,69274471,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,27906658,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,34726940,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,50404960,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,63510006,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,87568998,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,46507850,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,29852686,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,70977555,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,53642019,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,48535909,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,61671279,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,11727128,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,62545129,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,66907046,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,23555457,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,76265661,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,46841402,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,40049983,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,45750561,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,57883541,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,53972284,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,71576577,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,69535493,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,81938517,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,46777523,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,32267315,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,70086055,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,46273130,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,56517225,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,44306333,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,80230295,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,75814625,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,49648716,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,85604477,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,77130566,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,68313876,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,30697945,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,18438195,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,34986671,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,31865235,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,87161287,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,60873445,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,55083972,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,26907968,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,67565854,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,17705258,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,89683401,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,11542752,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,62235357,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,83218732,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,61366501,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,89967119,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,49877370,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,25660750,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,38461584,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,62941157,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,57212376,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,16861514,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,68670017,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,53452180,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,61971873,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,45522369,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,88326873,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,47895584,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,89819018,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,55417171,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,35124820,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,25147054,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,86639525,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,48684408,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,37176886,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,12540869,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,11486731,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,60714322,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,60155124,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,72394383,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,58590897,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,10915662,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,33760092,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,42707982,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,47764775,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,44443252,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,82661846,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,87915624,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,20411008,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,42475403,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,49564081,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,17487703,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,51697347,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,50984075,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,50477398,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,24569568,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,72270446,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,79363173,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,65366899,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,64055328,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,69340889,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,40463939,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,75054615,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,15613370,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,26850665,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,40347593,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,83562446,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,22881606,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,47806875,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,25019213,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,20356333,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,55336183,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,83442188,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,75636282,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,46665213,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,25148523,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,22060094,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,87024183,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,15801958,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,48288276,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Zorritos,20405609,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,58815827,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,65412484,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,53485323,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,31091455,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,82913245,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Zorritos,72190505,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,73114746,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,57183060,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Zorritos,43337818,Violet Brown,1
Tumbes,Contralmirante Villar ,Zorritos,29438818,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,15272657,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,36222240,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,69655412,Violet Brown,0
Tumbes,Contralmirante Villar ,Zorritos,22216518,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,67911406,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Zorritos,10321375,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,62772954,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Zorritos,74242831,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Zorritos,27697292,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,39293417,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,45986351,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Zorritos,76776762,Lisa Witte,1
Tumbes,Contralmirante Villar ,Zorritos,79875630,Armando Fry,0
Tumbes,Contralmirante Villar ,Zorritos,28882232,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,80265234,Martha Crouch,0
Tumbes,Contralmirante Villar ,Zorritos,71714319,Martha Crouch,1
Tumbes,Contralmirante Villar ,Zorritos,75700379,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Zorritos,84814126,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,48054295,Lisa Witte,0
Tumbes,Contralmirante Villar ,Zorritos,57674893,Armando Fry,1
Tumbes,Contralmirante Villar ,Zorritos,82777556,Armando Fry,1
Tumbes,Contralmirante Villar ,Casitas,64327091,Lisa Witte,0
Tumbes,Contralmirante Villar ,Casitas,35746077,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Casitas,36327561,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Casitas,80881570,Lisa Witte,0
Tumbes,Contralmirante Villar ,Casitas,70553627,Violet Brown,0
Tumbes,Contralmirante Villar ,Casitas,42988249,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Casitas,20432539,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Casitas,62613876,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Casitas,76491220,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Casitas,85456386,Lisa Witte,1
Tumbes,Contralmirante Villar ,Casitas,64772845,Violet Brown,1
Tumbes,Contralmirante Villar ,Casitas,80038421,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Casitas,13004012,Violet Brown,1
Tumbes,Contralmirante Villar ,Casitas,86346340,Violet Brown,1
Tumbes,Contralmirante Villar ,Casitas,54495676,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Casitas,38090393,Armando Fry,0
Tumbes,Contralmirante Villar ,Casitas,39054965,Violet Brown,1
Tumbes,Contralmirante Villar ,Casitas,48245790,Martha Crouch,1
Tumbes,Contralmirante Villar ,Casitas,53894125,Armando Fry,1
Tumbes,Contralmirante Villar ,Casitas,53703856,Lisa Witte,0
Tumbes,Contralmirante Villar ,Casitas,79291619,Armando Fry,0
Tumbes,Contralmirante Villar ,Casitas,53237649,Violet Brown,0
Tumbes,Contralmirante Villar ,Casitas,88290921,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Casitas,78126351,Violet Brown,0
Tumbes,Contralmirante Villar ,Casitas,58115071,Raquel Maurer,0
Tumbes,Contralmirante Villar ,Casitas,30580064,Raymond Armijo,0
Tumbes,Contralmirante Villar ,Casitas,85266126,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Casitas,11236913,Violet Brown,1
Tumbes,Contralmirante Villar ,Casitas,21362853,Helen Stoneham,1
Tumbes,Contralmirante Villar ,Casitas,19638348,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Casitas,61911956,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Casitas,14237155,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Casitas,11546516,Martha Crouch,1
Tumbes,Contralmirante Villar ,Casitas,18639488,Martha Crouch,0
Tumbes,Contralmirante Villar ,Casitas,18899872,Nicole Stebbins,0
Tumbes,Contralmirante Villar ,Casitas,82241156,Raymond Armijo,1
Tumbes,Contralmirante Villar ,Casitas,64996398,Lisa Witte,0
Tumbes,Contralmirante Villar ,Casitas,21874261,Armando Fry,1
Tumbes,Contralmirante Villar ,Casitas,32972852,Martha Crouch,0
Tumbes,Contralmirante Villar ,Casitas,56534988,Armando Fry,0
Tumbes,Contralmirante Villar ,Casitas,38668353,Lisa Witte,1
Tumbes,Contralmirante Villar ,Casitas,63965142,Violet Brown,0
Tumbes,Contralmirante Villar ,Casitas,19149906,Martha Crouch,0
Tumbes,Contralmirante Villar ,Casitas,84364625,Martha Crouch,1
Tumbes,Contralmirante Villar ,Casitas,74899780,Violet Brown,0
Tumbes,Contralmirante Villar ,Canoas de Punta Sal,71619639,Martha Crouch,1
Tumbes,Contralmirante Villar ,Canoas de Punta Sal,44001090,Lisa Witte,1
Tumbes,Contralmirante Villar ,Canoas de Punta Sal,30312954,Helen Stoneham,0
Tumbes,Contralmirante Villar ,Canoas de Punta Sal,35352847,Nicole Stebbins,1
Tumbes,Contralmirante Villar ,Canoas de Punta Sal,43764549,Raquel Maurer,1
Tumbes,Contralmirante Villar ,Canoas de Punta Sal,82435610,Nicole Stebbins,1
