region,provincia,ciudad,dni,candidato,esvalido
La Libertad,Otuzco ,Otuzco,11757595,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,85533522,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,60861504,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,28713452,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,53422154,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,84985835,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,50601421,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,88190483,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,87120394,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,44245424,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,30068156,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,70314087,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,82459721,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,81117963,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,50154236,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,79731696,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,66778308,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,58548752,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,29438507,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,42315375,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,74754876,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,70078971,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,27060375,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,30529056,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,74578805,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,44843435,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,45365317,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,24057053,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,89286031,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,29554515,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,58458941,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,23471248,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,75735418,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,16575813,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,21654458,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,76692434,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,80352253,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,71314467,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,72273833,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,70091137,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,39908414,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,11687658,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,56837295,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,56273183,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,69135418,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,42062173,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,84670155,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,37765483,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,63162670,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,44816887,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,88915832,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,81294851,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,38560169,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,10862853,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,37554783,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,74651751,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,39764634,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,79417059,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,21033147,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,73257681,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,41594448,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,74433068,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,13685948,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,32055086,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,42461952,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,25189165,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,40006962,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,36341128,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,55043291,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,78317326,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,50933479,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,14548891,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,76247497,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,16238141,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,47003395,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,20695563,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,71439519,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,42188154,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,24871293,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,38657668,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,12772377,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,11049770,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,69971030,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,84078987,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,66718385,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,13738903,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,71530386,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,53965608,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,10075362,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,45847666,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,10451106,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,62274360,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,83177067,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,82112040,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,49181682,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,85922062,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,79648441,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,75319516,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,80777020,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,33738806,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,75758796,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,11928002,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,10257121,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,39072247,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,25307855,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,51641912,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,84940982,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,12706375,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,45945459,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,67491855,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,35276470,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,13666795,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,74509427,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,80284067,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,37842217,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,35211599,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,17023130,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,46992558,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,12314422,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,59102351,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,40004961,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,54813044,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,76758053,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,60940933,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,61198182,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,71754782,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,73275870,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,45028154,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,40934544,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,24115899,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,85671415,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,49528362,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,75814881,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,31573587,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,24349260,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,64629217,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,13715410,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,10390634,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,15465575,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,51191838,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,25884729,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,62219960,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,30497253,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,82798823,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,78850700,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,14078455,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,12365417,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,89280561,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,53592943,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,71950610,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,56472777,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,73678405,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,54665699,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,19924062,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,70719048,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,83838217,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,20898713,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,71698407,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,63124880,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,25515506,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,87594667,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,33890116,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,16713857,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,22790676,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,41283366,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,66042131,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,53242894,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,72819642,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,23652405,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,46794030,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,48414397,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,11166284,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,59507354,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,26293247,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,12366086,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,88395888,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,40264579,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,75060195,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,71288848,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,29257348,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,35257024,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,32673239,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,80004733,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,29958375,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,27773410,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,15794923,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,67750997,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,87975430,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,32473442,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,68353982,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,61200484,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,29700911,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,12606332,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,35521694,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,34677270,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,33565913,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,24838363,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,64386020,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,83382418,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,70652965,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,40958359,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,69723502,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,13083389,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,20725743,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,50335802,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,18051375,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,68818811,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,39935678,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,38449666,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,88419791,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,14999583,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,30718777,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,67997018,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,23099605,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,41334268,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,70497128,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,19450042,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,29306048,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,61091238,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,87902948,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,12817908,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,36311052,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,44174335,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,67593559,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,45727351,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,42186412,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,35272951,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,46670218,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,19965909,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,62995304,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,62615225,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,50672772,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,88495066,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,73322851,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,86226174,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,36294163,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,14291042,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,87984534,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,69673675,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,65931436,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,81077361,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,84699355,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,37181372,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,50142167,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,45723476,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,10717427,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,76021220,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,47537036,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,16769068,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,31512287,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,24816299,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,46727497,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,36871990,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,33456641,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,88001940,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,87685651,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,82303075,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,77856794,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,32338267,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,66577419,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,50737258,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,85051521,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,34480924,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,37675533,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,25059726,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,56970754,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,38944681,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,87388032,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,29219485,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,59171572,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,12208802,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,11119389,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,87294623,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,54560460,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,65195887,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,67731477,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,11162151,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,60080004,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,19420634,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,67857710,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,84549798,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,52486032,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,87444219,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,57259260,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,75948006,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,65861740,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,13761790,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,40120779,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,47409621,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,49396247,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,88601396,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,65336617,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,72329467,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,83066455,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,57478648,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,38754683,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,49087334,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,17742876,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,28953252,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,33488679,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,24320307,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,72161534,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,83296225,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,44001678,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,27529347,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,78772108,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,20911005,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,20094504,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,15623884,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,26391273,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,36074950,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,85243769,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,40397318,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,39910878,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,74104772,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,36064329,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,40180955,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,13789532,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,86043621,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,47339921,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,74863844,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,55866013,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,76016493,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,70050165,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,87118046,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,34551544,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,82974747,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,42889022,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,60851198,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,38340715,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,33490159,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,79351522,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,11676871,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,82007577,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,49949194,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,54582768,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,18724901,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,83274464,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,74599849,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,44164068,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,62692985,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,35650945,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,73404413,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,34064037,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,66591370,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,32338764,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,55449932,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,55421774,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,27621521,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,89714019,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,47653922,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,57185759,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,14161155,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,26379956,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,41022202,Christine Palmer,1
La Libertad,Otuzco ,Otuzco,68220998,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,50957190,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,82595296,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,40656222,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,76361166,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,58519200,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,54043797,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,72522503,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,88793599,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,26062268,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,75061813,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,30532460,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,86625443,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,63726878,Susan Martinez,1
La Libertad,Otuzco ,Otuzco,70556480,Susan Martinez,0
La Libertad,Otuzco ,Otuzco,65358975,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,58552041,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,48291737,Christine Palmer,0
La Libertad,Otuzco ,Otuzco,70189531,Michael Guerin,1
La Libertad,Otuzco ,Otuzco,22375562,Kathleen Stevens,0
La Libertad,Otuzco ,Otuzco,65267778,Michael Guerin,0
La Libertad,Otuzco ,Otuzco,26403785,Kathleen Stevens,1
La Libertad,Otuzco ,Otuzco,32947418,Christine Palmer,0
