region,provincia,ciudad,dni,candidato,esvalido
La Libertad,Gran Chimú ,Cascas,45323980,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,15396480,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,36596957,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,10706523,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,13692350,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,56438586,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,54442788,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,34877872,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,76375494,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,74113710,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,67487364,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,33665490,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,13295065,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,42946291,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,15992301,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,22735912,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,87248206,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,35774076,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,83663577,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,18115609,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,71297853,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,63728384,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,39314783,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,18420748,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,81862813,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,80978444,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,28314894,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,59230249,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,29722604,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,69779254,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,77607026,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,67450642,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,12470329,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,23298206,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,82585919,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,37174314,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,31271423,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,14099927,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,26985148,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,10635750,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,70973695,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,19364569,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,60166524,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,28480602,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,35081930,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,37289854,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,77380978,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,80312290,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,21823066,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,79113592,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,52580738,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,31044784,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,43245576,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,24776895,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,48016886,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,31349512,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,70705968,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,26381543,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,48477878,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,86293313,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,35652454,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,44433402,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,63735775,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,33864291,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,37744532,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,40165165,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,62354173,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,86007060,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,69013867,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,40006645,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,58866645,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,50068703,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,32645638,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,12804316,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,10832084,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,73383010,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,53206580,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,71894713,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,62460020,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,33667549,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,89024035,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,62336006,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,42544230,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,65090666,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,30346141,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,71436170,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,69115600,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,25445221,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,78774275,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,87027884,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,65183868,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,62734328,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,27710230,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,23773545,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,62471388,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,68442109,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,49520054,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,87265084,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,70286635,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,52482135,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,74051101,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,86983981,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,47894686,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,50968644,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,35980904,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,64867294,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,89143024,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,16270592,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,83975132,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,45029777,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,17748972,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,14664633,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,65138639,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,45649640,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,27347816,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,48555510,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,79724423,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,49726112,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,72327849,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,13966312,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,12756965,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,86012658,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,22098621,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,43075549,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,84942059,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,70052528,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,64056540,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,60241059,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,80090697,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,75818003,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,26339583,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,32038463,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,57400871,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,30654869,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,27377422,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,17718860,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,23691704,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,73356462,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,51216847,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,84343328,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,41445663,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,64244958,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,75896187,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,51515874,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,51051878,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,86122902,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,45692471,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,81367898,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,36969610,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,69771666,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,12970085,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,44179858,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,52597444,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,89638770,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,25010002,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,42225563,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,74078338,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,22202457,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,30988151,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,55901305,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,45199955,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,83551843,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,39769433,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,82741333,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,69018814,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,57942223,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,41984927,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,49195734,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,30205301,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,32481856,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,75254430,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,22011309,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,28483616,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,49367430,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,74564882,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,71482568,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,65057120,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,11294156,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,85310260,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,26330396,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,17694729,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,59087967,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,70487234,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,85999390,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,33327887,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,59998532,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,64109027,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,71114941,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,30872757,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,36654701,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,27212846,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,40208881,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,64908624,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,51985163,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,29986464,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,59126338,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,79643206,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,31995844,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,29261106,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,88709862,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,34320397,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,41536581,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,33932025,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,56694148,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,79662861,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,69572846,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,85744955,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,21854815,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,65194214,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,68865553,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,19607222,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,57363483,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,86550542,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,19233788,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,79013768,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,27169861,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,18332744,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,76762027,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,67664561,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,41052515,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,53070049,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,16293353,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,79113346,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,79361964,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,55105201,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,56018441,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,32979764,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,39544030,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,31505631,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,72274599,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,37735684,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,37700886,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,43566567,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,52481656,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,27613577,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,32285557,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,37887980,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,37339211,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,11260496,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,68814300,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,75479748,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,26187575,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,58353556,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,42150235,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,42138631,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,17349709,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,17459534,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,64588826,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,24770278,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,71408999,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,85176012,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,83720494,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,11656048,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,88452057,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,77301359,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,29495113,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,38276043,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,69404089,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,53177350,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,84708839,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,72020700,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,64972111,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,42974168,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,47155964,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,70513187,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,57711316,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,86977182,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,14092098,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,88077700,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,34769220,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,50306001,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,51395220,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,19137643,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,59855510,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,71203617,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,75581900,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,72576566,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,19331681,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,49365314,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,64668048,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,56710597,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,25576689,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,41838964,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,69735976,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,48280884,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,62187864,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,64035706,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,63214413,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,24501001,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,88644719,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,46781713,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,51406957,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,87572570,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,61589263,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,82445409,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,42403039,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,29734708,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,13337610,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,52830227,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,52243144,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,17834380,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,52335982,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,76504174,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,30105758,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,51953849,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,76178328,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,25751209,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,86636573,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,17070451,Susan Martinez,1
La Libertad,Gran Chimú ,Cascas,86894152,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,59967806,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,68086589,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,32136929,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,15804248,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,25072854,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,69340786,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,77713896,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,28829428,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,65965120,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,39872218,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,28881345,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,67680966,Michael Guerin,0
La Libertad,Gran Chimú ,Cascas,69650494,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,73901632,Michael Guerin,1
La Libertad,Gran Chimú ,Cascas,51667467,Kathleen Stevens,0
La Libertad,Gran Chimú ,Cascas,57874478,Kathleen Stevens,1
La Libertad,Gran Chimú ,Cascas,70839056,Susan Martinez,0
La Libertad,Gran Chimú ,Cascas,39361982,Christine Palmer,0
La Libertad,Gran Chimú ,Cascas,23783459,Christine Palmer,1
La Libertad,Gran Chimú ,Cascas,61638324,Susan Martinez,0
