region,provincia,ciudad,dni,candidato,esvalido
La Libertad,Ascope ,Ascope,48435287,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,69667769,Michael Guerin,1
La Libertad,Ascope ,Ascope,32488018,Susan Martinez,1
La Libertad,Ascope ,Ascope,43410738,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,49617157,Michael Guerin,0
La Libertad,Ascope ,Ascope,80557522,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,86223937,Michael Guerin,0
La Libertad,Ascope ,Ascope,63073588,Christine Palmer,1
La Libertad,Ascope ,Ascope,69814834,Michael Guerin,1
La Libertad,Ascope ,Ascope,71766515,Susan Martinez,1
La Libertad,Ascope ,Ascope,55196002,Michael Guerin,1
La Libertad,Ascope ,Ascope,25494043,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,60603841,Christine Palmer,0
La Libertad,Ascope ,Ascope,69238091,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,22397044,Michael Guerin,0
La Libertad,Ascope ,Ascope,75538739,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,63988053,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,55434586,Christine Palmer,0
La Libertad,Ascope ,Ascope,72804256,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,35986110,Christine Palmer,1
La Libertad,Ascope ,Ascope,65464386,Christine Palmer,1
La Libertad,Ascope ,Ascope,72832624,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,80373713,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,79433389,Christine Palmer,1
La Libertad,Ascope ,Ascope,37821698,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,54058576,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,39669719,Christine Palmer,1
La Libertad,Ascope ,Ascope,62779349,Michael Guerin,0
La Libertad,Ascope ,Ascope,79951396,Susan Martinez,0
La Libertad,Ascope ,Ascope,40684222,Susan Martinez,1
La Libertad,Ascope ,Ascope,14716814,Christine Palmer,1
La Libertad,Ascope ,Ascope,25551309,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,38212415,Christine Palmer,0
La Libertad,Ascope ,Ascope,56390903,Christine Palmer,1
La Libertad,Ascope ,Ascope,84561844,Susan Martinez,0
La Libertad,Ascope ,Ascope,85496067,Susan Martinez,0
La Libertad,Ascope ,Ascope,10042936,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,29166736,Michael Guerin,1
La Libertad,Ascope ,Ascope,73623972,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,38918796,Christine Palmer,1
La Libertad,Ascope ,Ascope,44593985,Christine Palmer,0
La Libertad,Ascope ,Ascope,25784916,Michael Guerin,1
La Libertad,Ascope ,Ascope,18431188,Christine Palmer,0
La Libertad,Ascope ,Ascope,39870953,Michael Guerin,0
La Libertad,Ascope ,Ascope,50888737,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,65928908,Susan Martinez,1
La Libertad,Ascope ,Ascope,75239883,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,88368088,Michael Guerin,1
La Libertad,Ascope ,Ascope,87261195,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,66119605,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,79274814,Susan Martinez,0
La Libertad,Ascope ,Ascope,26494704,Susan Martinez,1
La Libertad,Ascope ,Ascope,44584209,Susan Martinez,0
La Libertad,Ascope ,Ascope,49970217,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,56383694,Michael Guerin,0
La Libertad,Ascope ,Ascope,19677503,Christine Palmer,1
La Libertad,Ascope ,Ascope,82024180,Michael Guerin,1
La Libertad,Ascope ,Ascope,18633931,Susan Martinez,1
La Libertad,Ascope ,Ascope,14381683,Susan Martinez,1
La Libertad,Ascope ,Ascope,23544606,Michael Guerin,1
La Libertad,Ascope ,Ascope,16897719,Christine Palmer,0
La Libertad,Ascope ,Ascope,25205302,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,81199494,Susan Martinez,0
La Libertad,Ascope ,Ascope,86153364,Susan Martinez,1
La Libertad,Ascope ,Ascope,73539385,Michael Guerin,0
La Libertad,Ascope ,Ascope,61260820,Christine Palmer,0
La Libertad,Ascope ,Ascope,68856774,Michael Guerin,1
La Libertad,Ascope ,Ascope,75431297,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,69107917,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,87734749,Susan Martinez,0
La Libertad,Ascope ,Ascope,68769192,Susan Martinez,0
La Libertad,Ascope ,Ascope,78349481,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,55901837,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,87388388,Susan Martinez,0
La Libertad,Ascope ,Ascope,54589352,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,29394425,Michael Guerin,0
La Libertad,Ascope ,Ascope,49142626,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,46641131,Michael Guerin,1
La Libertad,Ascope ,Ascope,64344812,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,47881423,Susan Martinez,0
La Libertad,Ascope ,Ascope,81894353,Michael Guerin,1
La Libertad,Ascope ,Ascope,84543977,Christine Palmer,0
La Libertad,Ascope ,Ascope,80075663,Susan Martinez,0
La Libertad,Ascope ,Ascope,81644745,Michael Guerin,0
La Libertad,Ascope ,Ascope,89134015,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,82199112,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,59458635,Susan Martinez,0
La Libertad,Ascope ,Ascope,11647932,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,71977748,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,49188692,Michael Guerin,0
La Libertad,Ascope ,Ascope,43688955,Susan Martinez,0
La Libertad,Ascope ,Ascope,44704127,Michael Guerin,1
La Libertad,Ascope ,Ascope,42803423,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,24103858,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,18705073,Michael Guerin,1
La Libertad,Ascope ,Ascope,17310766,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,77233716,Michael Guerin,1
La Libertad,Ascope ,Ascope,23789035,Susan Martinez,0
La Libertad,Ascope ,Ascope,30900293,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,24427565,Susan Martinez,0
La Libertad,Ascope ,Ascope,83385867,Christine Palmer,0
La Libertad,Ascope ,Ascope,40779033,Michael Guerin,0
La Libertad,Ascope ,Ascope,11204493,Christine Palmer,0
La Libertad,Ascope ,Ascope,30381996,Susan Martinez,0
La Libertad,Ascope ,Ascope,27354379,Michael Guerin,0
La Libertad,Ascope ,Ascope,30279298,Michael Guerin,1
La Libertad,Ascope ,Ascope,37013080,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,67929539,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,51332936,Michael Guerin,1
La Libertad,Ascope ,Ascope,43411236,Michael Guerin,1
La Libertad,Ascope ,Ascope,42415910,Michael Guerin,1
La Libertad,Ascope ,Ascope,65849297,Christine Palmer,0
La Libertad,Ascope ,Ascope,67515671,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,87593821,Christine Palmer,0
La Libertad,Ascope ,Ascope,14621790,Christine Palmer,1
La Libertad,Ascope ,Ascope,82818180,Susan Martinez,0
La Libertad,Ascope ,Ascope,64111178,Susan Martinez,1
La Libertad,Ascope ,Ascope,85814661,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,44471939,Christine Palmer,1
La Libertad,Ascope ,Ascope,89498404,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,56841421,Christine Palmer,0
La Libertad,Ascope ,Ascope,26434938,Christine Palmer,0
La Libertad,Ascope ,Ascope,19287893,Michael Guerin,0
La Libertad,Ascope ,Ascope,60189087,Michael Guerin,0
La Libertad,Ascope ,Ascope,33753854,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,33082253,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,40002880,Susan Martinez,0
La Libertad,Ascope ,Ascope,51791479,Christine Palmer,0
La Libertad,Ascope ,Ascope,18273743,Michael Guerin,0
La Libertad,Ascope ,Ascope,26731925,Michael Guerin,0
La Libertad,Ascope ,Ascope,69965552,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,23637578,Susan Martinez,0
La Libertad,Ascope ,Ascope,45526043,Christine Palmer,0
La Libertad,Ascope ,Ascope,20279729,Susan Martinez,1
La Libertad,Ascope ,Ascope,77678008,Christine Palmer,1
La Libertad,Ascope ,Ascope,48866150,Christine Palmer,0
La Libertad,Ascope ,Ascope,73104897,Christine Palmer,1
La Libertad,Ascope ,Ascope,81274772,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,76716653,Michael Guerin,0
La Libertad,Ascope ,Ascope,24791914,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,82828488,Susan Martinez,0
La Libertad,Ascope ,Ascope,21724471,Michael Guerin,1
La Libertad,Ascope ,Ascope,77110718,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,68983494,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,65469607,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,10988205,Susan Martinez,1
La Libertad,Ascope ,Ascope,70568830,Michael Guerin,0
La Libertad,Ascope ,Ascope,22843250,Christine Palmer,1
La Libertad,Ascope ,Ascope,14573725,Christine Palmer,0
La Libertad,Ascope ,Ascope,85608955,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,20486056,Christine Palmer,1
La Libertad,Ascope ,Ascope,25123054,Christine Palmer,0
La Libertad,Ascope ,Ascope,10623966,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,66548913,Michael Guerin,1
La Libertad,Ascope ,Ascope,67203042,Christine Palmer,1
La Libertad,Ascope ,Ascope,25994042,Susan Martinez,0
La Libertad,Ascope ,Ascope,48946534,Susan Martinez,0
La Libertad,Ascope ,Ascope,68234094,Susan Martinez,1
La Libertad,Ascope ,Ascope,70619840,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,11457291,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,13453716,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,70279969,Michael Guerin,1
La Libertad,Ascope ,Ascope,58117635,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,52110341,Christine Palmer,0
La Libertad,Ascope ,Ascope,56788156,Susan Martinez,0
La Libertad,Ascope ,Ascope,63195931,Christine Palmer,1
La Libertad,Ascope ,Ascope,85380963,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,42902385,Susan Martinez,1
La Libertad,Ascope ,Ascope,75236065,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,37315837,Michael Guerin,0
La Libertad,Ascope ,Ascope,83525532,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,50551845,Susan Martinez,1
La Libertad,Ascope ,Ascope,61247259,Susan Martinez,1
La Libertad,Ascope ,Ascope,68717575,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,10409299,Susan Martinez,1
La Libertad,Ascope ,Ascope,64220808,Susan Martinez,0
La Libertad,Ascope ,Ascope,65396488,Michael Guerin,0
La Libertad,Ascope ,Ascope,33470585,Michael Guerin,0
La Libertad,Ascope ,Ascope,88260709,Susan Martinez,0
La Libertad,Ascope ,Ascope,72260501,Susan Martinez,1
La Libertad,Ascope ,Ascope,31576768,Michael Guerin,1
La Libertad,Ascope ,Ascope,25842834,Christine Palmer,1
La Libertad,Ascope ,Ascope,83237056,Susan Martinez,1
La Libertad,Ascope ,Ascope,85976114,Susan Martinez,1
La Libertad,Ascope ,Ascope,18609717,Susan Martinez,0
La Libertad,Ascope ,Ascope,75756112,Christine Palmer,0
La Libertad,Ascope ,Ascope,37627266,Christine Palmer,0
La Libertad,Ascope ,Ascope,59586427,Christine Palmer,1
La Libertad,Ascope ,Ascope,69264533,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,43781087,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,27509019,Christine Palmer,0
La Libertad,Ascope ,Ascope,54744470,Michael Guerin,1
La Libertad,Ascope ,Ascope,74852894,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,72025233,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,84566744,Christine Palmer,0
La Libertad,Ascope ,Ascope,24717217,Christine Palmer,0
La Libertad,Ascope ,Ascope,74397305,Michael Guerin,0
La Libertad,Ascope ,Ascope,12293273,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,69929308,Christine Palmer,1
La Libertad,Ascope ,Ascope,65124918,Susan Martinez,1
La Libertad,Ascope ,Ascope,64596612,Susan Martinez,0
La Libertad,Ascope ,Ascope,74635154,Susan Martinez,0
La Libertad,Ascope ,Ascope,25536390,Michael Guerin,1
La Libertad,Ascope ,Ascope,24166305,Michael Guerin,0
La Libertad,Ascope ,Ascope,19965268,Susan Martinez,0
La Libertad,Ascope ,Ascope,25186302,Christine Palmer,1
La Libertad,Ascope ,Ascope,34676024,Susan Martinez,0
La Libertad,Ascope ,Ascope,30821543,Christine Palmer,0
La Libertad,Ascope ,Ascope,27729925,Michael Guerin,0
La Libertad,Ascope ,Ascope,83942997,Susan Martinez,0
La Libertad,Ascope ,Ascope,22704901,Susan Martinez,0
La Libertad,Ascope ,Ascope,27526231,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,37416724,Michael Guerin,0
La Libertad,Ascope ,Ascope,82341648,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,55850753,Christine Palmer,0
La Libertad,Ascope ,Ascope,54928536,Susan Martinez,0
La Libertad,Ascope ,Ascope,79006189,Susan Martinez,1
La Libertad,Ascope ,Ascope,10349707,Susan Martinez,1
La Libertad,Ascope ,Ascope,43552450,Michael Guerin,1
La Libertad,Ascope ,Ascope,40066675,Susan Martinez,1
La Libertad,Ascope ,Ascope,40500278,Susan Martinez,0
La Libertad,Ascope ,Ascope,79263373,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,70398022,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,81629239,Susan Martinez,1
La Libertad,Ascope ,Ascope,81901758,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,41009842,Christine Palmer,0
La Libertad,Ascope ,Ascope,21861716,Christine Palmer,1
La Libertad,Ascope ,Ascope,43938057,Christine Palmer,0
La Libertad,Ascope ,Ascope,47202849,Susan Martinez,1
La Libertad,Ascope ,Ascope,33468593,Christine Palmer,1
La Libertad,Ascope ,Ascope,46879736,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,43447900,Michael Guerin,1
La Libertad,Ascope ,Ascope,69613085,Susan Martinez,1
La Libertad,Ascope ,Ascope,78314942,Christine Palmer,1
La Libertad,Ascope ,Ascope,66810769,Christine Palmer,1
La Libertad,Ascope ,Ascope,56207691,Christine Palmer,1
La Libertad,Ascope ,Ascope,56350068,Michael Guerin,1
La Libertad,Ascope ,Ascope,45488781,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,22451589,Christine Palmer,1
La Libertad,Ascope ,Ascope,81113939,Christine Palmer,1
La Libertad,Ascope ,Ascope,78176027,Susan Martinez,1
La Libertad,Ascope ,Ascope,26484432,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,47433909,Michael Guerin,1
La Libertad,Ascope ,Ascope,79666322,Christine Palmer,0
La Libertad,Ascope ,Ascope,37654219,Susan Martinez,0
La Libertad,Ascope ,Ascope,88586331,Michael Guerin,1
La Libertad,Ascope ,Ascope,17238401,Michael Guerin,1
La Libertad,Ascope ,Ascope,70562184,Michael Guerin,0
La Libertad,Ascope ,Ascope,75581356,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,48528146,Michael Guerin,1
La Libertad,Ascope ,Ascope,61655396,Michael Guerin,1
La Libertad,Ascope ,Ascope,50373353,Christine Palmer,1
La Libertad,Ascope ,Ascope,68544860,Michael Guerin,1
La Libertad,Ascope ,Ascope,23039375,Susan Martinez,1
La Libertad,Ascope ,Ascope,20182313,Michael Guerin,0
La Libertad,Ascope ,Ascope,22206454,Michael Guerin,0
La Libertad,Ascope ,Ascope,68094743,Susan Martinez,0
La Libertad,Ascope ,Ascope,17454310,Michael Guerin,1
La Libertad,Ascope ,Ascope,34665802,Christine Palmer,0
La Libertad,Ascope ,Ascope,69774900,Christine Palmer,1
La Libertad,Ascope ,Ascope,75331142,Michael Guerin,1
La Libertad,Ascope ,Ascope,58264130,Susan Martinez,0
La Libertad,Ascope ,Ascope,87857495,Christine Palmer,1
La Libertad,Ascope ,Ascope,52736360,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,82498847,Michael Guerin,1
La Libertad,Ascope ,Ascope,42503967,Michael Guerin,0
La Libertad,Ascope ,Ascope,16381615,Susan Martinez,0
La Libertad,Ascope ,Ascope,86448027,Michael Guerin,1
La Libertad,Ascope ,Ascope,23773602,Susan Martinez,0
La Libertad,Ascope ,Ascope,21655318,Christine Palmer,0
La Libertad,Ascope ,Ascope,37320516,Susan Martinez,0
La Libertad,Ascope ,Ascope,31409961,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,81360243,Michael Guerin,0
La Libertad,Ascope ,Ascope,87851293,Michael Guerin,1
La Libertad,Ascope ,Ascope,60343475,Christine Palmer,1
La Libertad,Ascope ,Ascope,84633226,Christine Palmer,1
La Libertad,Ascope ,Ascope,41900573,Christine Palmer,1
La Libertad,Ascope ,Ascope,79362483,Christine Palmer,1
La Libertad,Ascope ,Ascope,74168912,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,22650834,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,70952503,Michael Guerin,0
La Libertad,Ascope ,Ascope,24424516,Christine Palmer,0
La Libertad,Ascope ,Ascope,79542470,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,25888815,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,79280707,Michael Guerin,0
La Libertad,Ascope ,Ascope,64299850,Michael Guerin,0
La Libertad,Ascope ,Ascope,40641956,Christine Palmer,0
La Libertad,Ascope ,Ascope,39606742,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,64598516,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,14067502,Michael Guerin,0
La Libertad,Ascope ,Ascope,30134548,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,33635288,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,34380243,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,64771949,Christine Palmer,1
La Libertad,Ascope ,Ascope,32055389,Michael Guerin,0
La Libertad,Ascope ,Ascope,48981512,Susan Martinez,1
La Libertad,Ascope ,Ascope,36153216,Susan Martinez,1
La Libertad,Ascope ,Ascope,28483715,Michael Guerin,0
La Libertad,Ascope ,Ascope,39264589,Susan Martinez,0
La Libertad,Ascope ,Ascope,12660879,Christine Palmer,0
La Libertad,Ascope ,Ascope,32008049,Christine Palmer,1
La Libertad,Ascope ,Ascope,82825150,Susan Martinez,1
La Libertad,Ascope ,Ascope,36616869,Susan Martinez,0
La Libertad,Ascope ,Ascope,28466120,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,26973808,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,76354045,Michael Guerin,1
La Libertad,Ascope ,Ascope,73460540,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,41352983,Michael Guerin,1
La Libertad,Ascope ,Ascope,48031793,Susan Martinez,0
La Libertad,Ascope ,Ascope,37037240,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,30313626,Christine Palmer,0
La Libertad,Ascope ,Ascope,70286122,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,72931691,Michael Guerin,0
La Libertad,Ascope ,Ascope,75649752,Christine Palmer,1
La Libertad,Ascope ,Ascope,16788027,Susan Martinez,0
La Libertad,Ascope ,Ascope,60156768,Michael Guerin,1
La Libertad,Ascope ,Ascope,29248162,Susan Martinez,0
La Libertad,Ascope ,Ascope,51067913,Michael Guerin,0
La Libertad,Ascope ,Ascope,61343009,Michael Guerin,1
La Libertad,Ascope ,Ascope,69522570,Susan Martinez,0
La Libertad,Ascope ,Ascope,80259193,Michael Guerin,1
La Libertad,Ascope ,Ascope,21199749,Michael Guerin,1
La Libertad,Ascope ,Ascope,86607306,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,44587357,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,54381116,Michael Guerin,0
La Libertad,Ascope ,Ascope,89931011,Christine Palmer,0
La Libertad,Ascope ,Ascope,82430632,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,56298536,Michael Guerin,1
La Libertad,Ascope ,Ascope,63127303,Michael Guerin,1
La Libertad,Ascope ,Ascope,88923196,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,16226212,Susan Martinez,1
La Libertad,Ascope ,Ascope,74422406,Michael Guerin,1
La Libertad,Ascope ,Ascope,42130713,Christine Palmer,0
La Libertad,Ascope ,Ascope,75343949,Michael Guerin,1
La Libertad,Ascope ,Ascope,39788807,Christine Palmer,1
La Libertad,Ascope ,Ascope,50990781,Susan Martinez,1
La Libertad,Ascope ,Ascope,18667021,Christine Palmer,1
La Libertad,Ascope ,Ascope,10842776,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,26768400,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,73231677,Susan Martinez,0
La Libertad,Ascope ,Ascope,62756113,Susan Martinez,1
La Libertad,Ascope ,Ascope,84215102,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,42210130,Susan Martinez,0
La Libertad,Ascope ,Ascope,79629956,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,85112236,Kathleen Stevens,1
La Libertad,Ascope ,Ascope,57535028,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,50315128,Christine Palmer,0
La Libertad,Ascope ,Ascope,62042523,Michael Guerin,0
La Libertad,Ascope ,Ascope,33786102,Michael Guerin,1
La Libertad,Ascope ,Ascope,55914751,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,87617120,Susan Martinez,0
La Libertad,Ascope ,Ascope,85260281,Kathleen Stevens,0
La Libertad,Ascope ,Ascope,24660923,Susan Martinez,0
La Libertad,Ascope ,Ascope,29645930,Susan Martinez,0
La Libertad,Ascope ,Ascope,67564375,Christine Palmer,0
La Libertad,Ascope ,Ascope,38434268,Michael Guerin,1
La Libertad,Ascope ,Ascope,60903751,Kathleen Stevens,1
