region,provincia,ciudad,dni,candidato,esvalido
Tacna,Tarata ,Tarata,40888511,Jeremy Long,1
Tacna,Tarata ,Tarata,49447970,Gerald Lossett,1
Tacna,Tarata ,Tarata,83103726,Gerald Lossett,0
Tacna,Tarata ,Tarata,72200579,Jeremy Long,0
Tacna,Tarata ,Tarata,59267697,Deborah Britton,1
Tacna,Tarata ,Tarata,51630758,Jason Rodriguez,0
Tacna,Tarata ,Tarata,76553710,Jason Rodriguez,0
Tacna,Tarata ,Tarata,33008478,Frank Lattus,1
Tacna,Tarata ,Tarata,45908296,Frank Lattus,1
Tacna,Tarata ,Tarata,44215028,Gerald Lossett,0
Tacna,Tarata ,Tarata,28415717,Jason Rodriguez,1
Tacna,Tarata ,Tarata,37863513,Jeremy Long,1
Tacna,Tarata ,Tarata,36651490,Deborah Britton,0
Tacna,Tarata ,Tarata,76567745,Frank Lattus,0
Tacna,Tarata ,Tarata,42146888,Jeremy Long,0
Tacna,Tarata ,Tarata,16658987,Jason Rodriguez,0
Tacna,Tarata ,Tarata,79722445,Deborah Britton,1
Tacna,Tarata ,Tarata,26196955,Jeremy Long,0
Tacna,Tarata ,Tarata,65822045,Evelyn Hoag,1
Tacna,Tarata ,Tarata,88819364,Deborah Britton,1
Tacna,Tarata ,Tarata,39715151,Gerald Lossett,0
Tacna,Tarata ,Tarata,11408032,Andrew Windsor,0
Tacna,Tarata ,Tarata,49363950,Jason Rodriguez,0
Tacna,Tarata ,Tarata,25649513,Jeremy Long,0
Tacna,Tarata ,Tarata,65424748,Jason Rodriguez,1
Tacna,Tarata ,Tarata,79787437,Andrew Windsor,0
Tacna,Tarata ,Tarata,17100028,Lola Thompson,1
Tacna,Tarata ,Tarata,51284667,Lola Thompson,1
Tacna,Tarata ,Tarata,32475007,Andrew Windsor,1
Tacna,Tarata ,Tarata,49790008,Gerald Lossett,0
Tacna,Tarata ,Tarata,16205582,Lola Thompson,0
Tacna,Tarata ,Tarata,44692766,Jeremy Long,0
Tacna,Tarata ,Tarata,43770309,Lola Thompson,0
Tacna,Tarata ,Tarata,23499679,Evelyn Hoag,0
Tacna,Tarata ,Tarata,89473234,Jason Rodriguez,0
Tacna,Tarata ,Tarata,49100560,Gerald Lossett,0
Tacna,Tarata ,Tarata,48167957,Jeremy Long,1
Tacna,Tarata ,Tarata,61134826,Frank Lattus,0
Tacna,Tarata ,Tarata,87636991,Evelyn Hoag,1
Tacna,Tarata ,Tarata,82847958,Andrew Windsor,1
Tacna,Tarata ,Tarata,16308514,Frank Lattus,1
Tacna,Tarata ,Tarata,42562095,Jeremy Long,1
Tacna,Tarata ,Tarata,30389777,Andrew Windsor,1
Tacna,Tarata ,Tarata,23288316,Jason Rodriguez,1
Tacna,Tarata ,Tarata,24682947,Frank Lattus,0
Tacna,Tarata ,Tarata,26410624,Jason Rodriguez,1
Tacna,Tarata ,Tarata,12161545,Lola Thompson,0
Tacna,Tarata ,Tarata,61933133,Gerald Lossett,1
Tacna,Tarata ,Tarata,84596242,Jason Rodriguez,0
Tacna,Tarata ,Tarata,42420019,Gerald Lossett,0
Tacna,Tarata ,Tarata,27575515,Lola Thompson,1
Tacna,Tarata ,Tarata,29484731,Jeremy Long,1
Tacna,Tarata ,Tarata,40079131,Jason Rodriguez,0
Tacna,Tarata ,Tarata,15666524,Gerald Lossett,0
Tacna,Tarata ,Tarata,66085421,Andrew Windsor,1
Tacna,Tarata ,Tarata,38977516,Andrew Windsor,1
Tacna,Tarata ,Tarata,50408691,Deborah Britton,1
Tacna,Tarata ,Tarata,19876321,Lola Thompson,1
Tacna,Tarata ,Tarata,83100919,Deborah Britton,1
Tacna,Tarata ,Tarata,38870879,Evelyn Hoag,0
Tacna,Tarata ,Tarata,51396141,Frank Lattus,0
Tacna,Tarata ,Tarata,21684199,Deborah Britton,1
Tacna,Tarata ,Tarata,75513238,Jason Rodriguez,0
Tacna,Tarata ,Tarata,87733492,Evelyn Hoag,0
Tacna,Tarata ,Tarata,67726877,Frank Lattus,0
Tacna,Tarata ,Tarata,44210364,Jeremy Long,1
Tacna,Tarata ,Tarata,34504277,Lola Thompson,1
Tacna,Tarata ,Tarata,55599831,Jeremy Long,1
Tacna,Tarata ,Tarata,36119084,Gerald Lossett,0
Tacna,Tarata ,Tarata,85205463,Jason Rodriguez,0
Tacna,Tarata ,Tarata,28555724,Jason Rodriguez,1
Tacna,Tarata ,Tarata,62842549,Jason Rodriguez,1
Tacna,Tarata ,Tarata,75811089,Jeremy Long,1
Tacna,Tarata ,Tarata,70114059,Andrew Windsor,0
Tacna,Tarata ,Tarata,13313967,Frank Lattus,1
Tacna,Tarata ,Tarata,17746776,Gerald Lossett,0
Tacna,Tarata ,Tarata,82768906,Andrew Windsor,1
Tacna,Tarata ,Tarata,89477573,Jeremy Long,0
Tacna,Tarata ,Tarata,68140709,Andrew Windsor,0
Tacna,Tarata ,Tarata,59376842,Deborah Britton,0
Tacna,Tarata ,Tarata,72439893,Jeremy Long,0
Tacna,Tarata ,Tarata,51852773,Frank Lattus,0
Tacna,Tarata ,Tarata,61607590,Gerald Lossett,1
Tacna,Tarata ,Tarata,50098369,Jeremy Long,1
Tacna,Tarata ,Tarata,43356220,Deborah Britton,0
Tacna,Tarata ,Tarata,45976613,Andrew Windsor,0
Tacna,Tarata ,Tarata,80751853,Andrew Windsor,1
Tacna,Tarata ,Tarata,48320653,Gerald Lossett,1
Tacna,Tarata ,Tarata,48458319,Jeremy Long,0
Tacna,Tarata ,Tarata,59278715,Andrew Windsor,1
Tacna,Tarata ,Tarata,28242175,Jeremy Long,1
Tacna,Tarata ,Tarata,71087855,Jason Rodriguez,1
Tacna,Tarata ,Tarata,53140783,Andrew Windsor,0
Tacna,Tarata ,Tarata,20895822,Andrew Windsor,0
Tacna,Tarata ,Tarata,62532197,Andrew Windsor,0
Tacna,Tarata ,Tarata,62570907,Deborah Britton,0
Tacna,Tarata ,Tarata,33337595,Deborah Britton,0
Tacna,Tarata ,Tarata,35881414,Gerald Lossett,0
Tacna,Tarata ,Tarata,70419585,Jeremy Long,1
Tacna,Tarata ,Tarata,43625166,Frank Lattus,1
Tacna,Tarata ,Tarata,10288490,Frank Lattus,0
Tacna,Tarata ,Tarata,63178412,Jeremy Long,0
Tacna,Tarata ,Tarata,64649950,Lola Thompson,1
Tacna,Tarata ,Tarata,17665527,Jeremy Long,0
Tacna,Tarata ,Tarata,69214285,Deborah Britton,1
Tacna,Tarata ,Tarata,52304371,Andrew Windsor,0
Tacna,Tarata ,Tarata,54662889,Evelyn Hoag,0
Tacna,Tarata ,Tarata,83324148,Evelyn Hoag,1
Tacna,Tarata ,Tarata,25984429,Jeremy Long,0
Tacna,Tarata ,Tarata,16970656,Gerald Lossett,1
Tacna,Tarata ,Tarata,11300533,Andrew Windsor,0
Tacna,Tarata ,Tarata,11864581,Frank Lattus,1
Tacna,Tarata ,Tarata,63719332,Gerald Lossett,1
Tacna,Tarata ,Tarata,31574046,Jason Rodriguez,0
Tacna,Tarata ,Tarata,13866385,Jason Rodriguez,0
Tacna,Tarata ,Tarata,69859848,Andrew Windsor,1
Tacna,Tarata ,Tarata,14895885,Lola Thompson,1
Tacna,Tarata ,Tarata,88244406,Frank Lattus,0
Tacna,Tarata ,Tarata,84410279,Frank Lattus,0
Tacna,Tarata ,Tarata,55882259,Andrew Windsor,0
Tacna,Tarata ,Tarata,32297951,Frank Lattus,1
Tacna,Tarata ,Tarata,86199629,Jason Rodriguez,0
Tacna,Tarata ,Tarata,27478229,Evelyn Hoag,0
Tacna,Tarata ,Tarata,14923615,Lola Thompson,0
Tacna,Tarata ,Tarata,54323599,Lola Thompson,1
Tacna,Tarata ,Tarata,53395560,Jason Rodriguez,0
Tacna,Tarata ,Tarata,25379409,Evelyn Hoag,1
Tacna,Tarata ,Tarata,24775523,Gerald Lossett,0
Tacna,Tarata ,Tarata,62973113,Gerald Lossett,1
Tacna,Tarata ,Tarata,76153410,Jeremy Long,1
Tacna,Tarata ,Tarata,24168597,Andrew Windsor,0
Tacna,Tarata ,Tarata,19825349,Gerald Lossett,0
Tacna,Tarata ,Tarata,87468791,Jeremy Long,1
Tacna,Tarata ,Tarata,89163535,Gerald Lossett,0
Tacna,Tarata ,Tarata,81234828,Jeremy Long,0
Tacna,Tarata ,Tarata,74345912,Jeremy Long,1
Tacna,Tarata ,Tarata,50643854,Lola Thompson,1
Tacna,Tarata ,Tarata,62063270,Jeremy Long,0
Tacna,Tarata ,Tarata,31593085,Lola Thompson,1
Tacna,Tarata ,Tarata,10762996,Evelyn Hoag,1
Tacna,Tarata ,Tarata,40689130,Andrew Windsor,1
Tacna,Tarata ,Tarata,56989505,Jason Rodriguez,1
Tacna,Tarata ,Tarata,19972266,Andrew Windsor,1
Tacna,Tarata ,Tarata,62863416,Lola Thompson,0
Tacna,Tarata ,Tarata,13880141,Deborah Britton,1
Tacna,Tarata ,Tarata,47425891,Gerald Lossett,0
Tacna,Tarata ,Tarata,67313262,Deborah Britton,0
Tacna,Tarata ,Tarata,76390204,Lola Thompson,0
Tacna,Tarata ,Tarata,88386775,Evelyn Hoag,1
Tacna,Tarata ,Tarata,17074222,Evelyn Hoag,0
Tacna,Tarata ,Tarata,21090166,Lola Thompson,1
Tacna,Tarata ,Tarata,33425128,Jeremy Long,1
Tacna,Tarata ,Tarata,71632327,Jeremy Long,0
Tacna,Tarata ,Tarata,39203869,Jeremy Long,0
Tacna,Tarata ,Tarata,80457794,Frank Lattus,0
Tacna,Tarata ,Tarata,53636842,Gerald Lossett,1
Tacna,Tarata ,Tarata,21589361,Jeremy Long,0
Tacna,Tarata ,Tarata,51099533,Andrew Windsor,0
Tacna,Tarata ,Tarata,45942663,Frank Lattus,1
Tacna,Tarata ,Tarata,53155831,Andrew Windsor,1
Tacna,Tarata ,Tarata,26672802,Jason Rodriguez,0
Tacna,Tarata ,Tarata,50639549,Frank Lattus,0
Tacna,Tarata ,Tarata,28466131,Andrew Windsor,0
Tacna,Tarata ,Tarata,44391486,Jeremy Long,1
Tacna,Tarata ,Tarata,16698137,Jeremy Long,0
Tacna,Tarata ,Tarata,53987172,Deborah Britton,1
Tacna,Tarata ,Tarata,24529117,Andrew Windsor,1
Tacna,Tarata ,Tarata,46877190,Andrew Windsor,1
Tacna,Tarata ,Tarata,66971907,Evelyn Hoag,1
Tacna,Tarata ,Tarata,36722047,Gerald Lossett,0
Tacna,Tarata ,Tarata,87470886,Frank Lattus,1
Tacna,Tarata ,Tarata,57118166,Deborah Britton,0
Tacna,Tarata ,Tarata,55281611,Frank Lattus,0
Tacna,Tarata ,Tarata,58682002,Lola Thompson,1
Tacna,Tarata ,Tarata,43404495,Lola Thompson,0
Tacna,Tarata ,Tarata,41636137,Deborah Britton,1
Tacna,Tarata ,Tarata,83923808,Jason Rodriguez,0
Tacna,Tarata ,Tarata,65701536,Gerald Lossett,0
Tacna,Tarata ,Tarata,88321912,Lola Thompson,1
Tacna,Tarata ,Tarata,32510955,Evelyn Hoag,0
Tacna,Tarata ,Tarata,60390353,Andrew Windsor,1
Tacna,Tarata ,Tarata,59310953,Gerald Lossett,1
Tacna,Tarata ,Tarata,12964329,Deborah Britton,0
Tacna,Tarata ,Tarata,58554265,Lola Thompson,0
Tacna,Tarata ,Tarata,19604337,Lola Thompson,1
Tacna,Tarata ,Tarata,43861271,Frank Lattus,0
Tacna,Tarata ,Tarata,43671332,Jason Rodriguez,0
Tacna,Tarata ,Tarata,48094985,Jason Rodriguez,0
Tacna,Tarata ,Tarata,79786852,Jason Rodriguez,1
Tacna,Tarata ,Tarata,70340605,Deborah Britton,1
Tacna,Tarata ,Tarata,36013318,Jason Rodriguez,0
Tacna,Tarata ,Tarata,72319040,Andrew Windsor,0
Tacna,Tarata ,Tarata,70507484,Jeremy Long,1
Tacna,Tarata ,Tarata,32685553,Lola Thompson,1
Tacna,Tarata ,Tarata,18133183,Gerald Lossett,0
Tacna,Tarata ,Tarata,73783775,Gerald Lossett,0
Tacna,Tarata ,Tarata,76569129,Frank Lattus,0
Tacna,Tarata ,Tarata,30633191,Jason Rodriguez,0
Tacna,Tarata ,Tarata,74127099,Gerald Lossett,0
Tacna,Tarata ,Tarata,50949331,Gerald Lossett,1
Tacna,Tarata ,Tarata,38128372,Jeremy Long,0
Tacna,Tarata ,Tarata,37867211,Andrew Windsor,0
Tacna,Tarata ,Tarata,15495935,Gerald Lossett,0
Tacna,Tarata ,Tarata,63123455,Andrew Windsor,0
Tacna,Tarata ,Tarata,17259319,Evelyn Hoag,1
Tacna,Tarata ,Tarata,47363362,Jeremy Long,0
Tacna,Tarata ,Tarata,25047019,Frank Lattus,1
Tacna,Tarata ,Tarata,74129739,Deborah Britton,1
Tacna,Tarata ,Tarata,23671108,Lola Thompson,1
Tacna,Tarata ,Tarata,88915776,Deborah Britton,0
Tacna,Tarata ,Tarata,82755075,Evelyn Hoag,0
Tacna,Tarata ,Tarata,26389104,Lola Thompson,1
Tacna,Tarata ,Tarata,13849395,Andrew Windsor,0
Tacna,Tarata ,Tarata,56067186,Lola Thompson,0
Tacna,Tarata ,Tarata,22200707,Frank Lattus,1
Tacna,Tarata ,Tarata,61386169,Gerald Lossett,1
Tacna,Tarata ,Tarata,15390241,Lola Thompson,0
Tacna,Tarata ,Tarata,55771362,Jeremy Long,0
Tacna,Tarata ,Tarata,63417317,Frank Lattus,0
Tacna,Tarata ,Tarata,87860662,Frank Lattus,1
Tacna,Tarata ,Tarata,49385577,Jason Rodriguez,1
Tacna,Tarata ,Tarata,76954916,Deborah Britton,1
Tacna,Tarata ,Tarata,17217325,Lola Thompson,0
Tacna,Tarata ,Tarata,43591455,Andrew Windsor,0
Tacna,Tarata ,Tarata,33949399,Andrew Windsor,0
Tacna,Tarata ,Tarata,72749060,Lola Thompson,0
Tacna,Tarata ,Tarata,70167226,Jason Rodriguez,1
Tacna,Tarata ,Tarata,89451932,Deborah Britton,1
Tacna,Tarata ,Tarata,74286241,Deborah Britton,1
Tacna,Tarata ,Tarata,84662069,Deborah Britton,0
Tacna,Tarata ,Tarata,22119998,Andrew Windsor,1
Tacna,Tarata ,Tarata,44926528,Frank Lattus,1
Tacna,Tarata ,Tarata,67511967,Jason Rodriguez,1
Tacna,Tarata ,Tarata,51873837,Deborah Britton,1
Tacna,Tarata ,Tarata,79724028,Jason Rodriguez,0
Tacna,Tarata ,Tarata,12774065,Frank Lattus,0
Tacna,Tarata ,Tarata,12007178,Lola Thompson,1
Tacna,Tarata ,Tarata,28765707,Lola Thompson,0
Tacna,Tarata ,Tarata,89825505,Deborah Britton,0
Tacna,Tarata ,Tarata,50912860,Lola Thompson,0
Tacna,Tarata ,Tarata,88976444,Frank Lattus,0
Tacna,Tarata ,Tarata,50062411,Jeremy Long,0
Tacna,Tarata ,Tarata,47012032,Jason Rodriguez,1
Tacna,Tarata ,Tarata,37126730,Jason Rodriguez,1
Tacna,Tarata ,Tarata,28626005,Evelyn Hoag,0
Tacna,Tarata ,Tarata,12280664,Jason Rodriguez,0
Tacna,Tarata ,Tarata,15836556,Lola Thompson,1
Tacna,Tarata ,Tarata,37622469,Evelyn Hoag,1
Tacna,Tarata ,Tarata,71089291,Jeremy Long,0
Tacna,Tarata ,Tarata,62459468,Frank Lattus,1
Tacna,Tarata ,Tarata,67550171,Frank Lattus,0
Tacna,Tarata ,Tarata,57549858,Jason Rodriguez,0
Tacna,Tarata ,Tarata,34556038,Deborah Britton,0
Tacna,Tarata ,Tarata,36669703,Frank Lattus,0
Tacna,Tarata ,Tarata,84784357,Deborah Britton,1
Tacna,Tarata ,Tarata,53057511,Frank Lattus,0
Tacna,Tarata ,Tarata,13375807,Andrew Windsor,0
Tacna,Tarata ,Tarata,24233120,Deborah Britton,0
Tacna,Tarata ,Tarata,27349541,Frank Lattus,1
Tacna,Tarata ,Tarata,74028813,Frank Lattus,1
Tacna,Tarata ,Tarata,17185198,Lola Thompson,0
Tacna,Tarata ,Tarata,24919194,Evelyn Hoag,1
Tacna,Tarata ,Tarata,43865345,Frank Lattus,1
Tacna,Tarata ,Tarata,41899595,Jeremy Long,1
Tacna,Tarata ,Tarata,63876489,Andrew Windsor,1
Tacna,Tarata ,Tarata,58092541,Andrew Windsor,0
Tacna,Tarata ,Tarata,18108198,Andrew Windsor,0
Tacna,Tarata ,Tarata,25431864,Deborah Britton,0
Tacna,Tarata ,Tarata,21844565,Gerald Lossett,1
Tacna,Tarata ,Tarata,71590335,Lola Thompson,0
Tacna,Tarata ,Tarata,67753512,Evelyn Hoag,0
Tacna,Tarata ,Tarata,11482685,Gerald Lossett,0
Tacna,Tarata ,Tarata,33435046,Evelyn Hoag,1
Tacna,Tarata ,Tarata,31688451,Evelyn Hoag,1
Tacna,Tarata ,Tarata,28785440,Andrew Windsor,1
Tacna,Tarata ,Tarata,51493511,Lola Thompson,1
Tacna,Tarata ,Tarata,87185276,Lola Thompson,1
Tacna,Tarata ,Tarata,22806277,Frank Lattus,0
Tacna,Tarata ,Tarata,37853398,Jeremy Long,1
Tacna,Tarata ,Tarata,10558884,Jason Rodriguez,0
Tacna,Tarata ,Tarata,76004054,Jason Rodriguez,1
Tacna,Tarata ,Tarata,15828802,Lola Thompson,1
Tacna,Tarata ,Tarata,71062640,Evelyn Hoag,0
Tacna,Tarata ,Tarata,57931196,Gerald Lossett,0
Tacna,Tarata ,Tarata,82503912,Andrew Windsor,0
Tacna,Tarata ,Tarata,56456283,Lola Thompson,1
Tacna,Tarata ,Tarata,58458931,Frank Lattus,1
Tacna,Tarata ,Tarata,18683001,Deborah Britton,1
Tacna,Tarata ,Tarata,68288115,Lola Thompson,0
Tacna,Tarata ,Tarata,49687384,Deborah Britton,1
Tacna,Tarata ,Tarata,24106368,Gerald Lossett,1
Tacna,Tarata ,Tarata,50632338,Jason Rodriguez,0
Tacna,Tarata ,Tarata,80755717,Gerald Lossett,1
Tacna,Tarata ,Tarata,62541898,Evelyn Hoag,0
Tacna,Tarata ,Tarata,88740035,Gerald Lossett,1
Tacna,Tarata ,Tarata,47375079,Deborah Britton,1
Tacna,Tarata ,Tarata,87773638,Evelyn Hoag,0
Tacna,Tarata ,Tarata,48701220,Lola Thompson,0
Tacna,Tarata ,Tarata,78475877,Frank Lattus,1
Tacna,Tarata ,Tarata,21935685,Evelyn Hoag,0
Tacna,Tarata ,Tarata,11952406,Frank Lattus,1
Tacna,Tarata ,Tarata,36023847,Frank Lattus,1
Tacna,Tarata ,Tarata,33232046,Deborah Britton,0
Tacna,Tarata ,Tarata,53740029,Jeremy Long,0
Tacna,Tarata ,Tarata,68122124,Jeremy Long,1
Tacna,Tarata ,Tarata,43327324,Frank Lattus,1
Tacna,Tarata ,Tarata,22915025,Jeremy Long,0
Tacna,Tarata ,Tarata,75434580,Gerald Lossett,0
Tacna,Tarata ,Tarata,12850697,Andrew Windsor,1
Tacna,Tarata ,Tarata,58707897,Gerald Lossett,1
Tacna,Tarata ,Tarata,23584081,Lola Thompson,1
Tacna,Tarata ,Tarata,47325259,Deborah Britton,1
Tacna,Tarata ,Tarata,28760047,Andrew Windsor,1
Tacna,Tarata ,Tarata,36542223,Deborah Britton,1
Tacna,Tarata ,Tarata,70868580,Evelyn Hoag,0
Tacna,Tarata ,Tarata,11086970,Evelyn Hoag,1
Tacna,Tarata ,Tarata,69067962,Evelyn Hoag,1
Tacna,Tarata ,Tarata,64170671,Frank Lattus,1
Tacna,Tarata ,Tarata,22946780,Gerald Lossett,0
Tacna,Tarata ,Tarata,60951088,Jeremy Long,1
Tacna,Tarata ,Tarata,18748976,Gerald Lossett,1
Tacna,Tarata ,Tarata,65274137,Lola Thompson,0
Tacna,Tarata ,Tarata,43980334,Andrew Windsor,1
Tacna,Tarata ,Tarata,42855623,Jeremy Long,1
Tacna,Tarata ,Tarata,41619607,Evelyn Hoag,1
Tacna,Tarata ,Tarata,64212322,Evelyn Hoag,1
Tacna,Tarata ,Tarata,21000822,Jason Rodriguez,0
Tacna,Tarata ,Tarata,43323463,Gerald Lossett,0
Tacna,Tarata ,Tarata,31244948,Jason Rodriguez,0
Tacna,Tarata ,Tarata,50503598,Jason Rodriguez,0
Tacna,Tarata ,Tarata,20407753,Evelyn Hoag,0
Tacna,Tarata ,Tarata,77107798,Jeremy Long,0
Tacna,Tarata ,Tarata,19043976,Lola Thompson,1
Tacna,Tarata ,Tarata,15159025,Deborah Britton,1
Tacna,Tarata ,Tarata,64237835,Evelyn Hoag,1
Tacna,Tarata ,Tarata,68479411,Jason Rodriguez,1
Tacna,Tarata ,Tarata,58128812,Lola Thompson,0
Tacna,Tarata ,Tarata,89832360,Andrew Windsor,1
Tacna,Tarata ,Tarata,75313879,Deborah Britton,1
Tacna,Tarata ,Tarata,61558466,Jeremy Long,1
Tacna,Tarata ,Tarata,64657096,Gerald Lossett,0
Tacna,Tarata ,Tarata,32981272,Jason Rodriguez,1
Tacna,Tarata ,Tarata,44777196,Andrew Windsor,1
Tacna,Tarata ,Tarata,74048454,Evelyn Hoag,0
Tacna,Tarata ,Tarata,75663465,Deborah Britton,1
Tacna,Tarata ,Tarata,35356509,Jason Rodriguez,1
Tacna,Tarata ,Tarata,17875505,Frank Lattus,1
Tacna,Tarata ,Tarata,36716441,Evelyn Hoag,1
Tacna,Tarata ,Tarata,22414765,Jeremy Long,0
Tacna,Tarata ,Tarata,63474793,Evelyn Hoag,0
Tacna,Tarata ,Tarata,32999506,Jeremy Long,1
Tacna,Tarata ,Tarata,46007837,Gerald Lossett,1
Tacna,Tarata ,Tarata,42705251,Gerald Lossett,0
Tacna,Tarata ,Tarata,82725569,Frank Lattus,1
Tacna,Tarata ,Tarata,85140445,Frank Lattus,0
Tacna,Tarata ,Tarata,25254848,Lola Thompson,0
Tacna,Tarata ,Tarata,89685599,Frank Lattus,0
Tacna,Tarata ,Tarata,58943262,Frank Lattus,1
Tacna,Tarata ,Tarata,76193099,Andrew Windsor,1
Tacna,Tarata ,Tarata,89145787,Frank Lattus,0
Tacna,Tarata ,Tarata,54118638,Evelyn Hoag,1
Tacna,Tarata ,Tarata,44721492,Jason Rodriguez,0
Tacna,Tarata ,Tarata,30048806,Gerald Lossett,0
Tacna,Tarata ,Tarata,88676305,Gerald Lossett,0
Tacna,Tarata ,Tarata,89133797,Andrew Windsor,0
Tacna,Tarata ,Tarata,14962910,Frank Lattus,1
Tacna,Tarata ,Tarata,89386255,Frank Lattus,0
Tacna,Tarata ,Tarata,33596850,Lola Thompson,0
Tacna,Tarata ,Tarata,12146412,Andrew Windsor,1
Tacna,Tarata ,Tarata,36533189,Jeremy Long,0
Tacna,Tarata ,Tarata,29534425,Andrew Windsor,0
Tacna,Tarata ,Tarata,31757071,Frank Lattus,0
Tacna,Tarata ,Tarata,10303075,Deborah Britton,0
Tacna,Tarata ,Tarata,19649658,Gerald Lossett,1
Tacna,Tarata ,Tarata,36445690,Deborah Britton,0
Tacna,Tarata ,Tarata,10771516,Deborah Britton,1
Tacna,Tarata ,Tarata,10902979,Andrew Windsor,0
Tacna,Tarata ,Tarata,65581526,Deborah Britton,1
Tacna,Tarata ,Tarata,82281930,Jason Rodriguez,1
Tacna,Tarata ,Tarata,64934986,Andrew Windsor,1
Tacna,Tarata ,Tarata,87223855,Jason Rodriguez,0
Tacna,Tarata ,Tarata,21623279,Lola Thompson,1
Tacna,Tarata ,Tarata,83941345,Gerald Lossett,1
Tacna,Tarata ,Tarata,81305076,Jeremy Long,1
Tacna,Tarata ,Tarata,63777105,Deborah Britton,0
Tacna,Tarata ,Tarata,18434643,Jason Rodriguez,1
Tacna,Tarata ,Tarata,63787524,Andrew Windsor,1
Tacna,Tarata ,Tarata,86026947,Frank Lattus,0
Tacna,Tarata ,Tarata,11656151,Jeremy Long,1
Tacna,Tarata ,Tarata,12121479,Jeremy Long,0
Tacna,Tarata ,Tarata,67804032,Jason Rodriguez,0
Tacna,Tarata ,Tarata,48325432,Lola Thompson,1
Tacna,Tarata ,Tarata,55703162,Deborah Britton,1
Tacna,Tarata ,Tarata,76027582,Evelyn Hoag,1
Tacna,Tarata ,Tarata,53844175,Deborah Britton,1
Tacna,Tarata ,Tarata,22604415,Frank Lattus,1
Tacna,Tarata ,Tarata,67815430,Evelyn Hoag,0
Tacna,Tarata ,Tarata,19117962,Lola Thompson,1
Tacna,Tarata ,Tarata,28001086,Andrew Windsor,0
Tacna,Tarata ,Tarata,37229796,Jason Rodriguez,1
Tacna,Tarata ,Tarata,69647308,Jason Rodriguez,1
Tacna,Tarata ,Tarata,45959244,Lola Thompson,0
Tacna,Tarata ,Tarata,13738260,Evelyn Hoag,0
Tacna,Tarata ,Tarata,42725719,Jeremy Long,1
Tacna,Tarata ,Tarata,52725507,Jeremy Long,0
Tacna,Tarata ,Tarata,17427303,Frank Lattus,0
Tacna,Tarata ,Tarata,57805978,Deborah Britton,0
Tacna,Tarata ,Tarata,30605678,Frank Lattus,1
Tacna,Tarata ,Tarata,50085231,Jeremy Long,0
Tacna,Tarata ,Tarata,28149397,Jeremy Long,0
Tacna,Tarata ,Tarata,37112482,Deborah Britton,0
Tacna,Tarata ,Tarata,63884064,Jeremy Long,0
