region,provincia,ciudad,dni,candidato,esvalido
Tacna,Candarave ,Candarave,48039389,Andrew Windsor,0
Tacna,Candarave ,Candarave,63415307,Lola Thompson,0
Tacna,Candarave ,Candarave,36062134,Evelyn Hoag,0
Tacna,Candarave ,Candarave,76968374,Evelyn Hoag,1
Tacna,Candarave ,Cairani,35392131,Lola Thompson,1
Tacna,Candarave ,Cairani,28258670,Gerald Lossett,0
Tacna,Candarave ,Cairani,88130404,Deborah Britton,0
Tacna,Candarave ,Cairani,31549584,Jeremy Long,0
Tacna,Candarave ,Cairani,68109930,Lola Thompson,0
Tacna,Candarave ,Cairani,58914563,Gerald Lossett,0
Tacna,Candarave ,Cairani,43485093,Deborah Britton,0
Tacna,Candarave ,Cairani,49134691,Lola Thompson,1
Tacna,Candarave ,Cairani,79118199,Jason Rodriguez,1
Tacna,Candarave ,Cairani,27120189,Jason Rodriguez,0
Tacna,Candarave ,Cairani,20268740,Andrew Windsor,0
Tacna,Candarave ,Cairani,17303631,Evelyn Hoag,1
Tacna,Candarave ,Cairani,34776545,Andrew Windsor,0
Tacna,Candarave ,Cairani,45306510,Gerald Lossett,1
Tacna,Candarave ,Cairani,47890858,Lola Thompson,1
Tacna,Candarave ,Cairani,68108203,Jason Rodriguez,0
Tacna,Candarave ,Cairani,80793588,Deborah Britton,1
Tacna,Candarave ,Cairani,24093137,Jason Rodriguez,0
Tacna,Candarave ,Cairani,89538829,Lola Thompson,1
Tacna,Candarave ,Cairani,81437628,Andrew Windsor,0
Tacna,Candarave ,Cairani,48881466,Evelyn Hoag,0
Tacna,Candarave ,Cairani,61506452,Evelyn Hoag,0
Tacna,Candarave ,Cairani,67488018,Evelyn Hoag,0
Tacna,Candarave ,Cairani,79848127,Lola Thompson,1
Tacna,Candarave ,Cairani,54225222,Deborah Britton,0
Tacna,Candarave ,Cairani,76274727,Deborah Britton,1
Tacna,Candarave ,Cairani,86506591,Lola Thompson,1
Tacna,Candarave ,Cairani,27248733,Lola Thompson,0
Tacna,Candarave ,Cairani,75795640,Jason Rodriguez,1
Tacna,Candarave ,Cairani,45494169,Andrew Windsor,1
Tacna,Candarave ,Cairani,41472418,Andrew Windsor,0
Tacna,Candarave ,Cairani,44977708,Jeremy Long,1
Tacna,Candarave ,Cairani,45958830,Evelyn Hoag,0
Tacna,Candarave ,Cairani,67889715,Jeremy Long,1
Tacna,Candarave ,Cairani,82650175,Frank Lattus,0
Tacna,Candarave ,Cairani,27049208,Jason Rodriguez,0
Tacna,Candarave ,Cairani,47831044,Jason Rodriguez,0
Tacna,Candarave ,Cairani,46775074,Lola Thompson,0
Tacna,Candarave ,Cairani,66438793,Lola Thompson,1
Tacna,Candarave ,Cairani,50461694,Jason Rodriguez,1
Tacna,Candarave ,Cairani,82561661,Evelyn Hoag,1
Tacna,Candarave ,Cairani,83559064,Evelyn Hoag,0
Tacna,Candarave ,Cairani,28240818,Andrew Windsor,0
Tacna,Candarave ,Cairani,84401557,Jeremy Long,1
Tacna,Candarave ,Cairani,20890183,Jeremy Long,1
Tacna,Candarave ,Cairani,32758163,Gerald Lossett,0
Tacna,Candarave ,Cairani,39075317,Jason Rodriguez,0
Tacna,Candarave ,Cairani,44057496,Gerald Lossett,1
Tacna,Candarave ,Cairani,25792703,Jason Rodriguez,0
Tacna,Candarave ,Cairani,46139002,Andrew Windsor,1
Tacna,Candarave ,Cairani,75811153,Lola Thompson,1
Tacna,Candarave ,Cairani,15335803,Deborah Britton,1
Tacna,Candarave ,Cairani,58446014,Frank Lattus,1
Tacna,Candarave ,Cairani,27663538,Jeremy Long,0
Tacna,Candarave ,Cairani,22749169,Jeremy Long,1
Tacna,Candarave ,Cairani,35890479,Jason Rodriguez,1
Tacna,Candarave ,Cairani,64280116,Deborah Britton,0
Tacna,Candarave ,Cairani,18002938,Gerald Lossett,0
Tacna,Candarave ,Cairani,25764168,Jeremy Long,0
Tacna,Candarave ,Cairani,83103568,Jeremy Long,0
Tacna,Candarave ,Cairani,27836434,Gerald Lossett,0
Tacna,Candarave ,Cairani,81053651,Jason Rodriguez,1
Tacna,Candarave ,Cairani,64374808,Deborah Britton,0
Tacna,Candarave ,Cairani,10465838,Gerald Lossett,1
Tacna,Candarave ,Cairani,33216719,Andrew Windsor,1
Tacna,Candarave ,Cairani,69372480,Frank Lattus,0
Tacna,Candarave ,Cairani,64696149,Gerald Lossett,1
Tacna,Candarave ,Cairani,29334806,Jason Rodriguez,0
Tacna,Candarave ,Cairani,63850955,Andrew Windsor,1
Tacna,Candarave ,Cairani,55546671,Jason Rodriguez,0
Tacna,Candarave ,Cairani,16663827,Andrew Windsor,0
Tacna,Candarave ,Cairani,18466294,Evelyn Hoag,1
Tacna,Candarave ,Cairani,39637541,Jason Rodriguez,1
Tacna,Candarave ,Cairani,83730357,Frank Lattus,1
Tacna,Candarave ,Cairani,73682058,Gerald Lossett,0
Tacna,Candarave ,Cairani,20549674,Evelyn Hoag,0
Tacna,Candarave ,Cairani,50935817,Frank Lattus,1
Tacna,Candarave ,Cairani,65301240,Deborah Britton,0
Tacna,Candarave ,Cairani,12560858,Jeremy Long,0
Tacna,Candarave ,Cairani,26761985,Jeremy Long,0
Tacna,Candarave ,Cairani,43737680,Gerald Lossett,0
Tacna,Candarave ,Cairani,48739117,Evelyn Hoag,0
Tacna,Candarave ,Cairani,83104150,Gerald Lossett,0
Tacna,Candarave ,Cairani,84967107,Jeremy Long,1
Tacna,Candarave ,Cairani,37441221,Frank Lattus,0
Tacna,Candarave ,Cairani,18255369,Deborah Britton,0
Tacna,Candarave ,Cairani,62816909,Andrew Windsor,0
Tacna,Candarave ,Cairani,56493437,Jeremy Long,1
Tacna,Candarave ,Cairani,59174331,Jason Rodriguez,0
Tacna,Candarave ,Cairani,43494442,Andrew Windsor,1
Tacna,Candarave ,Cairani,78414585,Frank Lattus,1
Tacna,Candarave ,Cairani,32001727,Evelyn Hoag,0
Tacna,Candarave ,Cairani,15686755,Frank Lattus,1
Tacna,Candarave ,Cairani,81891165,Andrew Windsor,0
Tacna,Candarave ,Cairani,64947097,Jeremy Long,0
Tacna,Candarave ,Cairani,81979247,Evelyn Hoag,0
Tacna,Candarave ,Cairani,20158260,Evelyn Hoag,1
Tacna,Candarave ,Cairani,79439301,Lola Thompson,1
Tacna,Candarave ,Cairani,73441198,Gerald Lossett,0
Tacna,Candarave ,Cairani,46473506,Jason Rodriguez,1
Tacna,Candarave ,Cairani,50578398,Evelyn Hoag,1
Tacna,Candarave ,Cairani,14688036,Gerald Lossett,0
Tacna,Candarave ,Cairani,78394857,Andrew Windsor,1
Tacna,Candarave ,Cairani,45098731,Deborah Britton,0
Tacna,Candarave ,Cairani,20845060,Jason Rodriguez,1
Tacna,Candarave ,Cairani,44209514,Frank Lattus,1
Tacna,Candarave ,Cairani,59094408,Jason Rodriguez,0
Tacna,Candarave ,Cairani,63017641,Deborah Britton,1
Tacna,Candarave ,Cairani,64811193,Gerald Lossett,1
Tacna,Candarave ,Cairani,39212299,Jeremy Long,1
Tacna,Candarave ,Cairani,45004280,Jeremy Long,1
Tacna,Candarave ,Cairani,23902276,Jason Rodriguez,1
Tacna,Candarave ,Cairani,41344157,Jeremy Long,0
Tacna,Candarave ,Cairani,56600851,Evelyn Hoag,0
Tacna,Candarave ,Cairani,22077340,Jason Rodriguez,0
Tacna,Candarave ,Cairani,44932659,Evelyn Hoag,0
Tacna,Candarave ,Cairani,86745686,Gerald Lossett,1
Tacna,Candarave ,Cairani,79242899,Gerald Lossett,0
Tacna,Candarave ,Cairani,48851300,Gerald Lossett,1
Tacna,Candarave ,Cairani,46957804,Frank Lattus,0
Tacna,Candarave ,Cairani,80146274,Deborah Britton,0
Tacna,Candarave ,Cairani,23483162,Deborah Britton,0
Tacna,Candarave ,Cairani,39352096,Frank Lattus,0
Tacna,Candarave ,Cairani,88285106,Andrew Windsor,1
Tacna,Candarave ,Cairani,87409726,Lola Thompson,0
Tacna,Candarave ,Cairani,21817701,Gerald Lossett,0
Tacna,Candarave ,Cairani,69352586,Jeremy Long,0
Tacna,Candarave ,Cairani,65933386,Deborah Britton,1
Tacna,Candarave ,Cairani,62389432,Evelyn Hoag,0
Tacna,Candarave ,Cairani,81390307,Andrew Windsor,1
Tacna,Candarave ,Cairani,49142103,Jason Rodriguez,1
Tacna,Candarave ,Cairani,15000885,Gerald Lossett,1
Tacna,Candarave ,Cairani,30513494,Gerald Lossett,1
Tacna,Candarave ,Cairani,39805105,Evelyn Hoag,1
Tacna,Candarave ,Cairani,11850886,Frank Lattus,0
Tacna,Candarave ,Cairani,38010089,Jason Rodriguez,0
Tacna,Candarave ,Cairani,87256259,Gerald Lossett,1
Tacna,Candarave ,Cairani,87268412,Lola Thompson,1
Tacna,Candarave ,Cairani,31201054,Jason Rodriguez,1
Tacna,Candarave ,Cairani,59184350,Jeremy Long,0
Tacna,Candarave ,Cairani,69066696,Andrew Windsor,1
Tacna,Candarave ,Cairani,21690673,Frank Lattus,1
Tacna,Candarave ,Cairani,57257274,Frank Lattus,0
Tacna,Candarave ,Cairani,41725441,Evelyn Hoag,0
Tacna,Candarave ,Cairani,10271100,Jeremy Long,0
Tacna,Candarave ,Cairani,37297774,Frank Lattus,1
Tacna,Candarave ,Cairani,33858949,Gerald Lossett,1
Tacna,Candarave ,Cairani,53786667,Jeremy Long,1
Tacna,Candarave ,Cairani,18700165,Lola Thompson,0
Tacna,Candarave ,Cairani,76508879,Evelyn Hoag,0
Tacna,Candarave ,Cairani,28144196,Jeremy Long,0
Tacna,Candarave ,Cairani,24075439,Gerald Lossett,1
Tacna,Candarave ,Cairani,33161210,Andrew Windsor,1
Tacna,Candarave ,Cairani,35368444,Evelyn Hoag,0
Tacna,Candarave ,Cairani,50883322,Deborah Britton,1
Tacna,Candarave ,Cairani,75337046,Deborah Britton,1
Tacna,Candarave ,Cairani,84045661,Deborah Britton,0
Tacna,Candarave ,Cairani,32974928,Jason Rodriguez,1
Tacna,Candarave ,Cairani,56556628,Deborah Britton,0
Tacna,Candarave ,Cairani,38972601,Jeremy Long,1
Tacna,Candarave ,Cairani,23163007,Andrew Windsor,1
Tacna,Candarave ,Cairani,20128013,Evelyn Hoag,0
Tacna,Candarave ,Cairani,20152649,Gerald Lossett,0
Tacna,Candarave ,Cairani,28955340,Jeremy Long,0
Tacna,Candarave ,Cairani,34139556,Evelyn Hoag,1
Tacna,Candarave ,Cairani,10449738,Lola Thompson,1
Tacna,Candarave ,Cairani,22525596,Evelyn Hoag,1
Tacna,Candarave ,Cairani,78588471,Frank Lattus,0
Tacna,Candarave ,Cairani,55513910,Jason Rodriguez,0
Tacna,Candarave ,Cairani,54804578,Jeremy Long,0
Tacna,Candarave ,Cairani,76244498,Andrew Windsor,0
Tacna,Candarave ,Cairani,44591652,Lola Thompson,1
Tacna,Candarave ,Cairani,88139680,Andrew Windsor,1
Tacna,Candarave ,Cairani,28468545,Frank Lattus,0
Tacna,Candarave ,Cairani,17663388,Jeremy Long,0
Tacna,Candarave ,Cairani,83881532,Jason Rodriguez,1
Tacna,Candarave ,Cairani,25615875,Jeremy Long,1
Tacna,Candarave ,Cairani,28163518,Deborah Britton,1
Tacna,Candarave ,Cairani,69955948,Evelyn Hoag,0
Tacna,Candarave ,Cairani,36125523,Evelyn Hoag,0
Tacna,Candarave ,Cairani,89001423,Jason Rodriguez,1
Tacna,Candarave ,Cairani,79265827,Jeremy Long,0
Tacna,Candarave ,Cairani,89062460,Jason Rodriguez,0
Tacna,Candarave ,Cairani,51835492,Jason Rodriguez,0
Tacna,Candarave ,Cairani,19247611,Deborah Britton,1
Tacna,Candarave ,Cairani,83138469,Evelyn Hoag,1
Tacna,Candarave ,Cairani,37872301,Frank Lattus,0
Tacna,Candarave ,Cairani,77611955,Deborah Britton,0
Tacna,Candarave ,Cairani,35093564,Deborah Britton,1
Tacna,Candarave ,Cairani,42168446,Deborah Britton,0
Tacna,Candarave ,Cairani,53199811,Evelyn Hoag,0
Tacna,Candarave ,Cairani,14695184,Frank Lattus,1
Tacna,Candarave ,Cairani,46737526,Jason Rodriguez,0
Tacna,Candarave ,Cairani,44850035,Evelyn Hoag,1
Tacna,Candarave ,Cairani,60856050,Evelyn Hoag,0
Tacna,Candarave ,Cairani,10792994,Evelyn Hoag,0
Tacna,Candarave ,Cairani,83008084,Gerald Lossett,0
Tacna,Candarave ,Cairani,29460699,Jeremy Long,1
Tacna,Candarave ,Cairani,31774214,Lola Thompson,1
Tacna,Candarave ,Cairani,11643187,Andrew Windsor,0
Tacna,Candarave ,Cairani,57680465,Evelyn Hoag,1
Tacna,Candarave ,Cairani,30773865,Gerald Lossett,0
Tacna,Candarave ,Cairani,43546400,Andrew Windsor,1
Tacna,Candarave ,Cairani,47374123,Frank Lattus,1
Tacna,Candarave ,Cairani,60694947,Deborah Britton,0
Tacna,Candarave ,Cairani,50598834,Lola Thompson,1
Tacna,Candarave ,Cairani,64336902,Deborah Britton,1
Tacna,Candarave ,Cairani,40075025,Evelyn Hoag,1
