region,provincia,ciudad,dni,candidato,esvalido
Lambayeque,Ferreñafe ,Ferreñafe,41576417,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,44079881,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,65597497,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,51354978,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,58985909,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,75218209,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,37231955,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,25847223,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,29941417,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,17617723,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,11875961,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,67655346,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,72829038,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,78959776,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,31665465,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,14322117,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,59694734,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,55996785,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,65958603,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,58944175,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,51718659,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,19711867,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,13430358,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,16632497,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,58541326,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,84175099,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,52997141,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,76687188,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,29669868,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,57994862,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,18689913,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,61391623,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,57367958,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,78139787,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,75848807,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,22819453,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,75457004,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,20414611,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,52472544,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,25365672,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,65768579,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,19209613,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,77200803,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,61178953,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,88313506,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,19653911,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,51280958,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,30080840,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,20411611,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,73528177,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,53530235,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,51276670,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,26329494,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,47704391,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,53484522,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,85610835,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,63908874,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,63492713,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,53378682,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,83780100,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,56607415,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,69422711,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,18397831,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,36803924,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,14318885,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,66391306,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,25759396,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,44832406,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,47717347,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,67357204,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,88776570,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,64212265,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,25999955,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,64438622,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,71404094,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,38059295,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,39393568,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,63971260,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,46745862,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,65195466,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,48551610,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,67048392,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,50577054,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,45510839,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,25703250,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,55544695,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,14226744,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,36666643,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,22453080,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,25556470,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,63464711,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,62945209,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,48140544,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,31129687,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,67122607,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,45479738,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,41601051,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,45760218,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,36797220,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,54858702,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,58520486,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,42292255,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,52683063,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,75223299,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,26967870,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,21174536,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,40459823,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,68035687,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,34763166,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,41753066,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,46652094,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,27639205,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,68676314,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,70500883,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,59842572,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,65940603,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,27666626,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,18980634,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,48428229,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,14602204,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,26183352,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,62818026,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,28734169,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,32666254,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,28506833,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,75877718,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,25095264,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,40780205,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,88725613,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,61751786,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,45945351,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,19922277,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,58569305,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,15411374,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,54283245,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,19412030,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,35131282,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,48820516,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,38487972,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,80945490,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,18876929,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,32349770,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,44572987,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,14819435,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,50992946,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,22130899,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,35975941,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,71221600,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,73932455,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,30881421,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,74371303,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,51380459,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,12514310,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,44870932,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,18015431,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,29627104,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,56661658,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,17991133,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,67382990,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,40958164,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,23155829,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,66548196,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,82234612,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,68462126,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,63988821,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,35450585,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,45633882,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,84673477,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,13336752,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,65453862,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,72232084,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,81715237,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,38857638,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,44100168,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,25230324,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,85173899,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,78773451,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,78043225,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,33304278,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,13680104,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,40659299,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,34375035,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,53349551,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,18094381,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,24871143,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,80898331,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,84705451,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,69920889,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,24191035,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,56977486,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,10887295,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,44544746,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,72784787,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,70107971,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,31239086,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,53234626,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,14928218,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,57570111,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,75969704,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,85445723,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,25554482,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,89031749,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,62691546,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,73903596,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,46859065,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,37277466,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,25593731,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,73492011,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,82013642,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,11738617,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,16016119,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,59950350,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,69239293,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,55875824,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,77355484,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,68632271,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,73441162,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,82061074,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,61320358,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,21406905,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,56275571,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,83070067,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,71047046,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,62479157,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,78922841,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,26155034,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,47236434,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,55560325,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,11489602,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,75205743,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,21599837,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,54868411,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,48200111,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,22028658,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,31568056,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,45368681,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,26637051,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,36741686,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,58414181,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,10315587,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,42104053,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,65797372,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,22816468,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,28601135,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,74154098,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,16828684,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,63219786,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,47007841,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,36957234,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,45331861,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,73336090,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,74776834,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,14070712,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,16841063,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,22375702,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,76360243,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,34047664,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,71987251,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,36815405,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,19142326,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,22796932,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,29783906,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,76276167,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,46516291,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,65101692,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,70157064,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,54954400,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,86495968,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,19700939,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,19526980,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,87500388,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,34742973,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,77599057,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,71557009,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,47344392,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,12073822,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,87535621,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,21537180,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,22210306,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,42362543,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,48394404,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,34902145,Sue Mcginn,1
Lambayeque,Ferreñafe ,Ferreñafe,15050194,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,67954606,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,87070721,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,21658255,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,59211242,Stephen Williams,0
Lambayeque,Ferreñafe ,Ferreñafe,16456527,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,69140709,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,66130873,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,38016209,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,46641374,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,53646022,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,31819096,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,87025448,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,49275523,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,21633801,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,11392465,Eric Schultz,1
Lambayeque,Ferreñafe ,Ferreñafe,31977233,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,48425156,Eric Schultz,0
Lambayeque,Ferreñafe ,Ferreñafe,11835641,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,47593802,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,47806330,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,34728729,Stephen Williams,1
Lambayeque,Ferreñafe ,Ferreñafe,28878367,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,44126930,Sue Mcginn,0
Lambayeque,Ferreñafe ,Ferreñafe,57558062,Kyra Kirk,1
Lambayeque,Ferreñafe ,Ferreñafe,49401785,Mary Gomes,1
Lambayeque,Ferreñafe ,Ferreñafe,50888056,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,37098829,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,21979495,Kyra Kirk,0
Lambayeque,Ferreñafe ,Ferreñafe,85423372,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,79029729,Todd Saylor,0
Lambayeque,Ferreñafe ,Ferreñafe,19653260,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,62953850,Todd Saylor,1
Lambayeque,Ferreñafe ,Ferreñafe,24894459,Mary Gomes,0
Lambayeque,Ferreñafe ,Ferreñafe,70952553,Mary Gomes,0
