region,provincia,ciudad,dni,candidato,esvalido
Lima,Cajatambo ,Cajatambo,66401011,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,14303954,Justin Green,1
Lima,Cajatambo ,Cajatambo,63213948,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,13531055,Justin Garza,0
Lima,Cajatambo ,Cajatambo,32733250,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,14684994,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,42325384,Adam Foster,1
Lima,Cajatambo ,Cajatambo,28922001,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,25365751,Adam Foster,1
Lima,Cajatambo ,Cajatambo,56932990,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,78491618,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,89225779,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,87250838,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,80620060,Justin Green,0
Lima,Cajatambo ,Cajatambo,34273591,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,37725392,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,52193235,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,41229770,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,44607362,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,41496845,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,75682424,Adam Foster,0
Lima,Cajatambo ,Cajatambo,76148365,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,33312957,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,57911557,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,89313284,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,12544646,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,27175434,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,20201792,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,54423583,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,82567215,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,57435672,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,50377452,Adam Foster,0
Lima,Cajatambo ,Cajatambo,13499164,Justin Green,1
Lima,Cajatambo ,Cajatambo,50158392,Justin Garza,0
Lima,Cajatambo ,Cajatambo,41394652,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,62193849,Justin Green,1
Lima,Cajatambo ,Cajatambo,15121568,Adam Foster,1
Lima,Cajatambo ,Cajatambo,29026036,Justin Green,1
Lima,Cajatambo ,Cajatambo,44837775,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,49153689,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,25586306,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,23546757,Adam Foster,1
Lima,Cajatambo ,Cajatambo,10242584,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,69685732,Justin Garza,1
Lima,Cajatambo ,Cajatambo,67064609,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,59143311,Justin Garza,0
Lima,Cajatambo ,Cajatambo,84971484,Justin Garza,1
Lima,Cajatambo ,Cajatambo,39922163,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,77069614,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,53233434,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,28727805,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,42925170,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,27527062,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,54815297,Justin Garza,1
Lima,Cajatambo ,Cajatambo,70540154,Justin Green,1
Lima,Cajatambo ,Cajatambo,38616805,Justin Garza,1
Lima,Cajatambo ,Cajatambo,84051650,Justin Garza,1
Lima,Cajatambo ,Cajatambo,27062574,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,39832696,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,73437409,Justin Garza,1
Lima,Cajatambo ,Cajatambo,23580484,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,29123056,Justin Garza,1
Lima,Cajatambo ,Cajatambo,81141598,Justin Garza,0
Lima,Cajatambo ,Cajatambo,63621485,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,52844405,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,40131394,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,17164275,Justin Garza,0
Lima,Cajatambo ,Cajatambo,76916650,Adam Foster,0
Lima,Cajatambo ,Cajatambo,57806077,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,58331681,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,56201876,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,85028713,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,72791817,Justin Garza,1
Lima,Cajatambo ,Cajatambo,64193943,Justin Garza,1
Lima,Cajatambo ,Cajatambo,11327322,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,31409461,Justin Garza,0
Lima,Cajatambo ,Cajatambo,57191879,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,51887828,Justin Green,0
Lima,Cajatambo ,Cajatambo,49090038,Adam Foster,0
Lima,Cajatambo ,Cajatambo,29989606,Adam Foster,1
Lima,Cajatambo ,Cajatambo,77723069,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,84703040,Justin Green,0
Lima,Cajatambo ,Cajatambo,48519439,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,34354319,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,38919231,Justin Garza,0
Lima,Cajatambo ,Cajatambo,89548299,Justin Green,0
Lima,Cajatambo ,Cajatambo,49441616,Justin Garza,1
Lima,Cajatambo ,Cajatambo,80144750,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,11624606,Justin Green,0
Lima,Cajatambo ,Cajatambo,46253503,Justin Garza,0
Lima,Cajatambo ,Cajatambo,73388442,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,88751950,Justin Green,1
Lima,Cajatambo ,Cajatambo,19632317,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,70655788,Adam Foster,1
Lima,Cajatambo ,Cajatambo,55583999,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,57872059,Justin Garza,0
Lima,Cajatambo ,Cajatambo,17372868,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,49069200,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,41189040,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,50475501,Justin Garza,1
Lima,Cajatambo ,Cajatambo,83596873,Adam Foster,1
Lima,Cajatambo ,Cajatambo,67005140,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,78077169,Justin Garza,0
Lima,Cajatambo ,Cajatambo,14057128,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,86620562,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,53497962,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,59012861,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,60184246,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,20158557,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,14486751,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,58990693,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,49667770,Justin Garza,0
Lima,Cajatambo ,Cajatambo,38487662,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,87936237,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,33447819,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,74640148,Justin Green,1
Lima,Cajatambo ,Cajatambo,50935805,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,65974356,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,19411859,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,33859806,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,43707966,Adam Foster,0
Lima,Cajatambo ,Cajatambo,87856124,Adam Foster,1
Lima,Cajatambo ,Cajatambo,21472725,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,74387895,Justin Garza,0
Lima,Cajatambo ,Cajatambo,87984766,Justin Green,0
Lima,Cajatambo ,Cajatambo,19456759,Justin Garza,1
Lima,Cajatambo ,Cajatambo,48322366,Adam Foster,0
Lima,Cajatambo ,Cajatambo,20496923,Adam Foster,0
Lima,Cajatambo ,Cajatambo,26333865,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,61349727,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,47418891,Justin Garza,1
Lima,Cajatambo ,Cajatambo,88499069,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,40166394,Adam Foster,0
Lima,Cajatambo ,Cajatambo,89524155,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,12982838,Adam Foster,1
Lima,Cajatambo ,Cajatambo,76578624,Adam Foster,0
Lima,Cajatambo ,Cajatambo,80828540,Adam Foster,0
Lima,Cajatambo ,Cajatambo,20279826,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,55217089,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,45440173,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,49936727,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,45431533,Justin Green,1
Lima,Cajatambo ,Cajatambo,39615766,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,82020777,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,82252928,Adam Foster,0
Lima,Cajatambo ,Cajatambo,56268859,Justin Garza,1
Lima,Cajatambo ,Cajatambo,32898190,Adam Foster,0
Lima,Cajatambo ,Cajatambo,28279874,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,73437765,Adam Foster,1
Lima,Cajatambo ,Cajatambo,15845471,Adam Foster,1
Lima,Cajatambo ,Cajatambo,30200147,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,86472513,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,43400971,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,51963222,Justin Green,1
Lima,Cajatambo ,Cajatambo,60373083,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,47971532,Justin Garza,1
Lima,Cajatambo ,Cajatambo,39860781,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,68832307,Justin Green,0
Lima,Cajatambo ,Cajatambo,18805259,Justin Green,0
Lima,Cajatambo ,Cajatambo,43012762,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,60261176,Justin Green,1
Lima,Cajatambo ,Cajatambo,58894179,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,74136621,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,83293223,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,21133835,Justin Green,0
Lima,Cajatambo ,Cajatambo,26492499,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,33654076,Justin Green,0
Lima,Cajatambo ,Cajatambo,68154366,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,88313990,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,89864780,Justin Green,1
Lima,Cajatambo ,Cajatambo,82085321,Adam Foster,1
Lima,Cajatambo ,Cajatambo,45758955,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,16371362,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,18371394,Adam Foster,0
Lima,Cajatambo ,Cajatambo,38939729,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,63552234,Adam Foster,0
Lima,Cajatambo ,Cajatambo,64459765,Justin Green,0
Lima,Cajatambo ,Cajatambo,26492702,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,67151343,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,34484087,Justin Garza,1
Lima,Cajatambo ,Cajatambo,72565710,Adam Foster,1
Lima,Cajatambo ,Cajatambo,13968649,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,23776119,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,69209393,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,65104264,Justin Green,1
Lima,Cajatambo ,Cajatambo,70202472,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,41936331,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,57082354,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,73609293,Justin Green,1
Lima,Cajatambo ,Cajatambo,83898452,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,41154997,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,86778443,Adam Foster,0
Lima,Cajatambo ,Cajatambo,53386621,Joseph Lawson,0
Lima,Cajatambo ,Cajatambo,84361613,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,66902263,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,71498234,Justin Garza,1
Lima,Cajatambo ,Cajatambo,32384662,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,44759005,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,85072570,Adam Foster,0
Lima,Cajatambo ,Cajatambo,66597766,Justin Green,1
Lima,Cajatambo ,Cajatambo,39523602,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,33710060,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,39924033,Justin Green,1
Lima,Cajatambo ,Cajatambo,64457690,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,63613838,Adam Foster,0
Lima,Cajatambo ,Cajatambo,81629814,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,60783220,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,74956513,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,34016977,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,11486252,Adam Foster,1
Lima,Cajatambo ,Cajatambo,76711133,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,85770175,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,62538604,Justin Green,0
Lima,Cajatambo ,Cajatambo,50160691,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,56305004,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,48523589,Justin Green,1
Lima,Cajatambo ,Cajatambo,14762800,Justin Green,0
Lima,Cajatambo ,Cajatambo,45815718,Adam Foster,0
Lima,Cajatambo ,Cajatambo,71486919,Adam Foster,0
Lima,Cajatambo ,Cajatambo,34028000,Adam Foster,0
Lima,Cajatambo ,Cajatambo,69190421,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,34843906,Justin Green,0
Lima,Cajatambo ,Cajatambo,18478018,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,27280210,Justin Green,1
Lima,Cajatambo ,Cajatambo,10435028,Justin Green,0
Lima,Cajatambo ,Cajatambo,48086340,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,14298836,Justin Garza,1
Lima,Cajatambo ,Cajatambo,74500104,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,30240101,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,44759207,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,65406262,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,35365803,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,40352662,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,59197111,Adam Foster,0
Lima,Cajatambo ,Cajatambo,35639490,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,68405699,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,65181109,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,31086079,Adam Foster,1
Lima,Cajatambo ,Cajatambo,44332695,Justin Garza,0
Lima,Cajatambo ,Cajatambo,50467605,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,28543557,Justin Garza,0
Lima,Cajatambo ,Cajatambo,80216423,Adam Foster,1
Lima,Cajatambo ,Cajatambo,47547050,Shane Robinson,1
Lima,Cajatambo ,Cajatambo,67300792,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,41850784,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,58025607,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,32972653,Joseph Burrell,0
Lima,Cajatambo ,Cajatambo,46139732,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,85313586,Justin Green,0
Lima,Cajatambo ,Cajatambo,17134405,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,36954616,Justin Garza,1
Lima,Cajatambo ,Cajatambo,51113590,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,27341307,Adam Foster,1
Lima,Cajatambo ,Cajatambo,39389651,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,77645931,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,43626460,Joseph Lawson,1
Lima,Cajatambo ,Cajatambo,32333805,Justin Garza,0
Lima,Cajatambo ,Cajatambo,62612458,Leonard Kato,1
Lima,Cajatambo ,Cajatambo,50648068,Justin Green,0
Lima,Cajatambo ,Cajatambo,46033886,Leonard Kato,0
Lima,Cajatambo ,Cajatambo,39871310,Adam Foster,1
Lima,Cajatambo ,Cajatambo,76171994,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,50634905,Justin Garza,1
Lima,Cajatambo ,Cajatambo,24240059,Adam Foster,0
Lima,Cajatambo ,Cajatambo,20653323,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,11002640,Adam Foster,0
Lima,Cajatambo ,Cajatambo,33487809,Justin Green,0
Lima,Cajatambo ,Cajatambo,54598898,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,70523949,Shane Robinson,0
Lima,Cajatambo ,Cajatambo,82702607,Justin Green,1
Lima,Cajatambo ,Cajatambo,66300881,Brenda Monroe,1
Lima,Cajatambo ,Cajatambo,31405005,Adam Foster,0
Lima,Cajatambo ,Cajatambo,34683752,Joseph Burrell,1
Lima,Cajatambo ,Cajatambo,41604584,Brenda Monroe,0
Lima,Cajatambo ,Cajatambo,11691518,Justin Green,0
Lima,Cajatambo ,Cajatambo,89354813,Joseph Lawson,1
