region,provincia,ciudad,dni,candidato,esvalido
Lima,Yauyos ,Yauyos,89207550,Leonard Kato,0
Lima,Yauyos ,Yauyos,35007562,Shane Robinson,1
Lima,Yauyos ,Yauyos,33990399,Shane Robinson,0
Lima,Yauyos ,Yauyos,22555342,Shane Robinson,0
Lima,Yauyos ,Yauyos,76270114,Shane Robinson,0
Lima,Yauyos ,Yauyos,52963894,Justin Green,0
Lima,Yauyos ,Yauyos,13025216,Joseph Burrell,1
Lima,Yauyos ,Yauyos,87659506,Shane Robinson,1
Lima,Yauyos ,Yauyos,26773232,Joseph Lawson,0
Lima,Yauyos ,Yauyos,40702557,Justin Garza,0
Lima,Yauyos ,Yauyos,24517220,Leonard Kato,0
Lima,Yauyos ,Yauyos,27881991,Brenda Monroe,0
Lima,Yauyos ,Yauyos,10142538,Shane Robinson,0
Lima,Yauyos ,Yauyos,18942747,Joseph Lawson,1
Lima,Yauyos ,Yauyos,85706404,Justin Garza,1
Lima,Yauyos ,Yauyos,85348279,Brenda Monroe,1
Lima,Yauyos ,Yauyos,89028493,Joseph Burrell,1
Lima,Yauyos ,Yauyos,84622387,Justin Garza,0
Lima,Yauyos ,Yauyos,74566021,Justin Green,1
Lima,Yauyos ,Yauyos,44902879,Adam Foster,0
Lima,Yauyos ,Yauyos,27362885,Joseph Burrell,0
Lima,Yauyos ,Yauyos,18615308,Joseph Burrell,0
Lima,Yauyos ,Yauyos,24183164,Joseph Lawson,1
Lima,Yauyos ,Yauyos,53254310,Shane Robinson,1
Lima,Yauyos ,Yauyos,25203672,Joseph Burrell,1
Lima,Yauyos ,Yauyos,72307847,Justin Garza,0
Lima,Yauyos ,Yauyos,32904654,Leonard Kato,1
Lima,Yauyos ,Yauyos,48804139,Brenda Monroe,0
Lima,Yauyos ,Yauyos,82967864,Shane Robinson,0
Lima,Yauyos ,Yauyos,89646468,Leonard Kato,0
Lima,Yauyos ,Yauyos,79296123,Adam Foster,1
Lima,Yauyos ,Yauyos,36658257,Justin Green,0
Lima,Yauyos ,Yauyos,77054958,Brenda Monroe,1
Lima,Yauyos ,Yauyos,18516601,Leonard Kato,1
Lima,Yauyos ,Yauyos,60955786,Shane Robinson,1
Lima,Yauyos ,Yauyos,48231211,Justin Garza,0
Lima,Yauyos ,Yauyos,37549191,Justin Garza,1
Lima,Yauyos ,Yauyos,69390285,Joseph Lawson,0
Lima,Yauyos ,Yauyos,46631747,Joseph Lawson,1
Lima,Yauyos ,Yauyos,52814656,Leonard Kato,0
Lima,Yauyos ,Yauyos,51288554,Joseph Burrell,1
Lima,Yauyos ,Yauyos,26858622,Brenda Monroe,0
Lima,Yauyos ,Yauyos,28367968,Brenda Monroe,1
Lima,Yauyos ,Yauyos,43428860,Justin Garza,1
Lima,Yauyos ,Yauyos,31812365,Joseph Lawson,1
Lima,Yauyos ,Yauyos,85314615,Adam Foster,0
Lima,Yauyos ,Yauyos,46171878,Adam Foster,0
Lima,Yauyos ,Yauyos,84114744,Adam Foster,1
Lima,Yauyos ,Yauyos,30191563,Justin Garza,0
Lima,Yauyos ,Yauyos,76896147,Adam Foster,1
Lima,Yauyos ,Yauyos,81629605,Shane Robinson,1
Lima,Yauyos ,Yauyos,26164852,Shane Robinson,0
Lima,Yauyos ,Yauyos,53233461,Brenda Monroe,0
Lima,Yauyos ,Yauyos,31569218,Joseph Lawson,1
Lima,Yauyos ,Yauyos,24845669,Justin Green,0
Lima,Yauyos ,Yauyos,14623559,Adam Foster,0
Lima,Yauyos ,Yauyos,85249997,Adam Foster,1
Lima,Yauyos ,Yauyos,64423205,Joseph Burrell,1
Lima,Yauyos ,Yauyos,82932620,Leonard Kato,0
Lima,Yauyos ,Yauyos,85201038,Joseph Burrell,0
Lima,Yauyos ,Yauyos,29310210,Justin Garza,0
Lima,Yauyos ,Yauyos,18248184,Joseph Burrell,1
Lima,Yauyos ,Yauyos,27791477,Justin Green,1
Lima,Yauyos ,Yauyos,53380423,Justin Green,1
Lima,Yauyos ,Yauyos,85421586,Joseph Lawson,0
Lima,Yauyos ,Yauyos,84374659,Joseph Burrell,0
Lima,Yauyos ,Yauyos,59357253,Adam Foster,0
Lima,Yauyos ,Yauyos,40457505,Justin Garza,1
Lima,Yauyos ,Yauyos,53643131,Justin Green,1
Lima,Yauyos ,Yauyos,50028220,Joseph Lawson,1
Lima,Yauyos ,Yauyos,13363277,Justin Green,0
Lima,Yauyos ,Yauyos,69162436,Joseph Lawson,0
Lima,Yauyos ,Yauyos,12562616,Leonard Kato,1
Lima,Yauyos ,Yauyos,55646885,Leonard Kato,0
Lima,Yauyos ,Yauyos,41126345,Shane Robinson,1
Lima,Yauyos ,Yauyos,56022324,Justin Green,1
Lima,Yauyos ,Yauyos,82962165,Joseph Lawson,0
Lima,Yauyos ,Yauyos,26458268,Justin Garza,0
Lima,Yauyos ,Yauyos,73200129,Shane Robinson,0
Lima,Yauyos ,Yauyos,50349708,Brenda Monroe,1
Lima,Yauyos ,Yauyos,68875379,Justin Green,0
Lima,Yauyos ,Yauyos,12401277,Shane Robinson,0
Lima,Yauyos ,Yauyos,58977919,Joseph Burrell,0
Lima,Yauyos ,Yauyos,50361813,Leonard Kato,0
Lima,Yauyos ,Yauyos,41410969,Justin Green,1
Lima,Yauyos ,Yauyos,68104707,Joseph Burrell,0
Lima,Yauyos ,Yauyos,81167114,Brenda Monroe,1
Lima,Yauyos ,Yauyos,77148308,Justin Garza,0
Lima,Yauyos ,Yauyos,21246070,Justin Green,1
Lima,Yauyos ,Yauyos,15771104,Justin Garza,0
Lima,Yauyos ,Yauyos,68636081,Shane Robinson,0
Lima,Yauyos ,Yauyos,81992209,Adam Foster,1
Lima,Yauyos ,Yauyos,59120902,Justin Green,1
Lima,Yauyos ,Yauyos,39464895,Justin Garza,0
Lima,Yauyos ,Yauyos,80075253,Justin Garza,1
Lima,Yauyos ,Yauyos,15690073,Joseph Lawson,1
Lima,Yauyos ,Yauyos,71533263,Brenda Monroe,1
Lima,Yauyos ,Yauyos,43647255,Joseph Burrell,1
Lima,Yauyos ,Yauyos,81470203,Leonard Kato,1
Lima,Yauyos ,Yauyos,42175424,Justin Garza,0
Lima,Yauyos ,Yauyos,58500631,Justin Garza,0
Lima,Yauyos ,Yauyos,66282353,Justin Garza,1
Lima,Yauyos ,Yauyos,85074324,Joseph Burrell,0
Lima,Yauyos ,Yauyos,15775591,Joseph Burrell,1
Lima,Yauyos ,Yauyos,67434467,Joseph Burrell,1
Lima,Yauyos ,Yauyos,11423774,Leonard Kato,0
Lima,Yauyos ,Yauyos,35560817,Shane Robinson,0
Lima,Yauyos ,Yauyos,35987310,Adam Foster,1
Lima,Yauyos ,Yauyos,26535352,Brenda Monroe,1
Lima,Yauyos ,Yauyos,12250517,Joseph Burrell,1
Lima,Yauyos ,Yauyos,88193891,Adam Foster,0
Lima,Yauyos ,Yauyos,46280012,Joseph Burrell,1
Lima,Yauyos ,Yauyos,21607478,Leonard Kato,0
Lima,Yauyos ,Yauyos,33569671,Shane Robinson,1
Lima,Yauyos ,Yauyos,74264617,Joseph Burrell,1
Lima,Yauyos ,Yauyos,88029557,Leonard Kato,0
Lima,Yauyos ,Yauyos,38492735,Adam Foster,0
Lima,Yauyos ,Yauyos,89786768,Joseph Lawson,1
Lima,Yauyos ,Yauyos,43287675,Joseph Lawson,1
Lima,Yauyos ,Yauyos,82992038,Joseph Lawson,1
Lima,Yauyos ,Yauyos,28361338,Joseph Lawson,1
Lima,Yauyos ,Yauyos,43845462,Adam Foster,1
Lima,Yauyos ,Yauyos,30645112,Joseph Lawson,0
Lima,Yauyos ,Yauyos,36874396,Shane Robinson,0
Lima,Yauyos ,Yauyos,32553703,Justin Garza,0
Lima,Yauyos ,Yauyos,10263025,Joseph Lawson,0
Lima,Yauyos ,Yauyos,50238143,Justin Garza,1
Lima,Yauyos ,Yauyos,64095870,Justin Green,1
Lima,Yauyos ,Yauyos,36427514,Joseph Lawson,1
Lima,Yauyos ,Yauyos,19111548,Brenda Monroe,1
Lima,Yauyos ,Yauyos,10557613,Joseph Burrell,0
Lima,Yauyos ,Yauyos,44178446,Shane Robinson,1
Lima,Yauyos ,Yauyos,20610918,Shane Robinson,0
Lima,Yauyos ,Yauyos,25649463,Joseph Lawson,0
Lima,Yauyos ,Yauyos,68821258,Joseph Burrell,1
Lima,Yauyos ,Yauyos,41829061,Joseph Burrell,0
Lima,Yauyos ,Yauyos,73904160,Brenda Monroe,1
Lima,Yauyos ,Yauyos,83202824,Joseph Burrell,0
Lima,Yauyos ,Yauyos,44288381,Leonard Kato,0
Lima,Yauyos ,Yauyos,58937729,Shane Robinson,0
Lima,Yauyos ,Yauyos,61560188,Adam Foster,1
Lima,Yauyos ,Yauyos,13846843,Adam Foster,0
Lima,Yauyos ,Yauyos,13782298,Brenda Monroe,1
Lima,Yauyos ,Yauyos,42943767,Justin Green,1
Lima,Yauyos ,Yauyos,66157632,Adam Foster,1
Lima,Yauyos ,Yauyos,37358664,Shane Robinson,0
Lima,Yauyos ,Yauyos,38970846,Leonard Kato,0
Lima,Yauyos ,Yauyos,45301196,Shane Robinson,1
Lima,Yauyos ,Yauyos,39523381,Leonard Kato,0
Lima,Yauyos ,Yauyos,78278434,Joseph Lawson,1
Lima,Yauyos ,Yauyos,15120497,Leonard Kato,0
Lima,Yauyos ,Yauyos,22478098,Adam Foster,0
Lima,Yauyos ,Yauyos,66021304,Brenda Monroe,1
Lima,Yauyos ,Yauyos,71556856,Joseph Lawson,1
Lima,Yauyos ,Yauyos,53484153,Brenda Monroe,1
Lima,Yauyos ,Yauyos,84159942,Justin Green,0
Lima,Yauyos ,Yauyos,73117610,Justin Green,0
Lima,Yauyos ,Yauyos,60686752,Adam Foster,1
Lima,Yauyos ,Yauyos,59631661,Justin Garza,0
Lima,Yauyos ,Yauyos,27571139,Joseph Lawson,0
Lima,Yauyos ,Yauyos,11663859,Justin Garza,1
Lima,Yauyos ,Yauyos,49890241,Leonard Kato,0
Lima,Yauyos ,Yauyos,36456136,Leonard Kato,0
Lima,Yauyos ,Yauyos,83487231,Joseph Lawson,0
Lima,Yauyos ,Yauyos,47148464,Justin Garza,0
Lima,Yauyos ,Yauyos,62737799,Joseph Burrell,1
Lima,Yauyos ,Yauyos,50225174,Joseph Lawson,0
Lima,Yauyos ,Yauyos,55559919,Adam Foster,0
Lima,Yauyos ,Yauyos,74613617,Brenda Monroe,0
Lima,Yauyos ,Yauyos,50440961,Justin Green,0
Lima,Yauyos ,Yauyos,74242306,Joseph Burrell,1
Lima,Yauyos ,Yauyos,51870469,Brenda Monroe,0
Lima,Yauyos ,Yauyos,59299569,Joseph Burrell,0
Lima,Yauyos ,Yauyos,84351339,Justin Green,0
Lima,Yauyos ,Yauyos,89923800,Joseph Burrell,1
Lima,Yauyos ,Yauyos,33665501,Adam Foster,0
Lima,Yauyos ,Yauyos,18277962,Justin Garza,1
Lima,Yauyos ,Yauyos,75457154,Justin Green,0
Lima,Yauyos ,Yauyos,54662478,Joseph Lawson,0
Lima,Yauyos ,Yauyos,33986594,Leonard Kato,1
Lima,Yauyos ,Yauyos,83489313,Leonard Kato,1
Lima,Yauyos ,Yauyos,86344607,Brenda Monroe,0
Lima,Yauyos ,Yauyos,33340938,Joseph Burrell,1
Lima,Yauyos ,Yauyos,10817201,Leonard Kato,1
Lima,Yauyos ,Yauyos,47148764,Leonard Kato,0
Lima,Yauyos ,Yauyos,16011667,Justin Garza,1
Lima,Yauyos ,Yauyos,64650418,Joseph Burrell,0
Lima,Yauyos ,Yauyos,63492750,Shane Robinson,0
Lima,Yauyos ,Yauyos,64144831,Joseph Lawson,1
Lima,Yauyos ,Yauyos,25606386,Justin Garza,1
Lima,Yauyos ,Yauyos,54623446,Brenda Monroe,0
Lima,Yauyos ,Yauyos,29266692,Shane Robinson,0
Lima,Yauyos ,Yauyos,35180632,Justin Green,1
Lima,Yauyos ,Yauyos,73323502,Brenda Monroe,1
Lima,Yauyos ,Yauyos,28507859,Justin Garza,0
Lima,Yauyos ,Yauyos,29942693,Adam Foster,1
Lima,Yauyos ,Yauyos,59590454,Joseph Lawson,0
Lima,Yauyos ,Yauyos,19854179,Adam Foster,0
Lima,Yauyos ,Yauyos,53825332,Justin Green,1
Lima,Yauyos ,Yauyos,63560578,Shane Robinson,0
Lima,Yauyos ,Yauyos,81499340,Brenda Monroe,0
Lima,Yauyos ,Yauyos,24788646,Shane Robinson,0
Lima,Yauyos ,Yauyos,73609882,Justin Green,1
Lima,Yauyos ,Yauyos,46347737,Leonard Kato,1
Lima,Yauyos ,Yauyos,56539553,Shane Robinson,1
Lima,Yauyos ,Yauyos,18126904,Shane Robinson,1
Lima,Yauyos ,Yauyos,49917734,Brenda Monroe,1
Lima,Yauyos ,Yauyos,57842528,Joseph Lawson,1
Lima,Yauyos ,Yauyos,63749134,Shane Robinson,0
Lima,Yauyos ,Yauyos,82535236,Shane Robinson,1
Lima,Yauyos ,Yauyos,45155173,Justin Garza,0
Lima,Yauyos ,Yauyos,56360676,Brenda Monroe,1
Lima,Yauyos ,Yauyos,22300346,Shane Robinson,0
Lima,Yauyos ,Yauyos,20283880,Brenda Monroe,0
Lima,Yauyos ,Yauyos,79654897,Justin Garza,1
Lima,Yauyos ,Yauyos,31318494,Shane Robinson,0
Lima,Yauyos ,Yauyos,65365269,Brenda Monroe,1
Lima,Yauyos ,Yauyos,36784104,Leonard Kato,1
Lima,Yauyos ,Yauyos,73882277,Joseph Lawson,0
Lima,Yauyos ,Yauyos,60697100,Adam Foster,0
Lima,Yauyos ,Yauyos,39729903,Leonard Kato,0
Lima,Yauyos ,Yauyos,54297374,Adam Foster,1
Lima,Yauyos ,Yauyos,65265627,Adam Foster,1
Lima,Yauyos ,Yauyos,58103965,Brenda Monroe,0
Lima,Yauyos ,Yauyos,80466345,Joseph Burrell,0
Lima,Yauyos ,Yauyos,19883018,Justin Garza,1
Lima,Yauyos ,Yauyos,11825508,Shane Robinson,1
Lima,Yauyos ,Yauyos,71816130,Leonard Kato,0
Lima,Yauyos ,Yauyos,44276630,Adam Foster,0
Lima,Yauyos ,Yauyos,31317268,Adam Foster,0
Lima,Yauyos ,Yauyos,76781466,Leonard Kato,0
Lima,Yauyos ,Yauyos,69836182,Joseph Burrell,0
Lima,Yauyos ,Yauyos,87079114,Joseph Burrell,1
Lima,Yauyos ,Yauyos,68123651,Justin Garza,0
Lima,Yauyos ,Yauyos,85221973,Brenda Monroe,0
Lima,Yauyos ,Yauyos,74239168,Justin Garza,1
Lima,Yauyos ,Yauyos,45631886,Justin Garza,0
Lima,Yauyos ,Yauyos,61724890,Justin Garza,0
Lima,Yauyos ,Yauyos,85470195,Joseph Burrell,0
Lima,Yauyos ,Yauyos,75146743,Brenda Monroe,0
Lima,Yauyos ,Yauyos,12316257,Brenda Monroe,0
Lima,Yauyos ,Yauyos,43444636,Shane Robinson,1
Lima,Yauyos ,Yauyos,67684780,Leonard Kato,1
Lima,Yauyos ,Yauyos,68912395,Justin Garza,1
Lima,Yauyos ,Yauyos,88153796,Justin Green,0
Lima,Yauyos ,Yauyos,80582000,Adam Foster,0
Lima,Yauyos ,Yauyos,57123615,Brenda Monroe,0
Lima,Yauyos ,Yauyos,73312398,Justin Green,1
Lima,Yauyos ,Yauyos,76608363,Justin Garza,1
Lima,Yauyos ,Yauyos,61977548,Joseph Lawson,0
Lima,Yauyos ,Yauyos,59536210,Joseph Burrell,0
Lima,Yauyos ,Yauyos,34985894,Leonard Kato,0
Lima,Yauyos ,Yauyos,32888236,Brenda Monroe,1
Lima,Yauyos ,Yauyos,77248656,Joseph Burrell,1
Lima,Yauyos ,Yauyos,42621170,Adam Foster,0
Lima,Yauyos ,Yauyos,77934337,Joseph Lawson,1
Lima,Yauyos ,Yauyos,33545785,Leonard Kato,0
Lima,Yauyos ,Yauyos,39870902,Justin Garza,0
Lima,Yauyos ,Yauyos,52156143,Justin Green,1
Lima,Yauyos ,Yauyos,43286046,Leonard Kato,1
Lima,Yauyos ,Yauyos,68580801,Joseph Lawson,0
Lima,Yauyos ,Yauyos,82098688,Brenda Monroe,1
Lima,Yauyos ,Yauyos,71836583,Leonard Kato,0
Lima,Yauyos ,Yauyos,60807180,Leonard Kato,1
Lima,Yauyos ,Yauyos,48319618,Brenda Monroe,1
Lima,Yauyos ,Yauyos,27623489,Joseph Lawson,0
Lima,Yauyos ,Yauyos,86379684,Adam Foster,0
Lima,Yauyos ,Yauyos,77678110,Adam Foster,1
Lima,Yauyos ,Yauyos,77302285,Leonard Kato,1
Lima,Yauyos ,Yauyos,21326409,Shane Robinson,0
Lima,Yauyos ,Yauyos,82170520,Joseph Lawson,0
Lima,Yauyos ,Yauyos,84493124,Joseph Lawson,0
Lima,Yauyos ,Yauyos,80823181,Joseph Lawson,1
Lima,Yauyos ,Yauyos,69854918,Shane Robinson,0
Lima,Yauyos ,Yauyos,21488665,Justin Garza,1
Lima,Yauyos ,Yauyos,79674544,Shane Robinson,0
Lima,Yauyos ,Yauyos,32809393,Justin Green,1
Lima,Yauyos ,Yauyos,25714657,Joseph Lawson,0
Lima,Yauyos ,Yauyos,27014617,Adam Foster,1
Lima,Yauyos ,Yauyos,27242171,Shane Robinson,1
Lima,Yauyos ,Yauyos,74492496,Justin Green,0
Lima,Yauyos ,Yauyos,71304995,Adam Foster,1
Lima,Yauyos ,Yauyos,46523089,Adam Foster,0
Lima,Yauyos ,Yauyos,68789861,Justin Garza,1
Lima,Yauyos ,Yauyos,14948087,Adam Foster,1
Lima,Yauyos ,Yauyos,15875635,Joseph Lawson,1
Lima,Yauyos ,Yauyos,56751232,Brenda Monroe,1
Lima,Yauyos ,Yauyos,12293288,Leonard Kato,1
Lima,Yauyos ,Yauyos,13273083,Leonard Kato,0
Lima,Yauyos ,Yauyos,69174955,Justin Garza,0
Lima,Yauyos ,Yauyos,82662340,Justin Green,0
Lima,Yauyos ,Yauyos,24934773,Leonard Kato,1
Lima,Yauyos ,Yauyos,82363659,Joseph Burrell,0
Lima,Yauyos ,Yauyos,50291941,Justin Garza,1
Lima,Yauyos ,Yauyos,15607686,Justin Green,1
Lima,Yauyos ,Yauyos,69542642,Justin Green,1
Lima,Yauyos ,Yauyos,26586204,Leonard Kato,1
Lima,Yauyos ,Yauyos,71121775,Justin Garza,1
Lima,Yauyos ,Yauyos,34105654,Joseph Lawson,1
Lima,Yauyos ,Yauyos,66943000,Joseph Burrell,1
Lima,Yauyos ,Yauyos,73050956,Justin Garza,0
Lima,Yauyos ,Yauyos,31533449,Adam Foster,0
Lima,Yauyos ,Yauyos,53681950,Justin Green,1
Lima,Yauyos ,Yauyos,33992144,Adam Foster,1
Lima,Yauyos ,Yauyos,83221088,Justin Green,0
Lima,Yauyos ,Yauyos,66878948,Justin Green,1
Lima,Yauyos ,Yauyos,12750174,Adam Foster,0
Lima,Yauyos ,Yauyos,12586431,Adam Foster,0
Lima,Yauyos ,Yauyos,12008305,Joseph Lawson,0
Lima,Yauyos ,Yauyos,19175489,Brenda Monroe,1
Lima,Yauyos ,Yauyos,52899806,Adam Foster,1
Lima,Yauyos ,Yauyos,29253632,Joseph Lawson,1
Lima,Yauyos ,Yauyos,17462223,Joseph Lawson,1
Lima,Yauyos ,Yauyos,38496454,Shane Robinson,1
Lima,Yauyos ,Yauyos,48990788,Joseph Lawson,0
Lima,Yauyos ,Yauyos,75724409,Justin Green,0
Lima,Yauyos ,Yauyos,38715483,Brenda Monroe,0
Lima,Yauyos ,Yauyos,58867644,Brenda Monroe,1
Lima,Yauyos ,Yauyos,61211511,Shane Robinson,0
Lima,Yauyos ,Yauyos,71574729,Adam Foster,1
Lima,Yauyos ,Yauyos,55184412,Shane Robinson,0
Lima,Yauyos ,Yauyos,25995332,Brenda Monroe,1
Lima,Yauyos ,Yauyos,88502952,Joseph Burrell,1
Lima,Yauyos ,Yauyos,56430129,Shane Robinson,0
Lima,Yauyos ,Yauyos,89627267,Joseph Burrell,0
Lima,Yauyos ,Yauyos,73909904,Shane Robinson,0
Lima,Yauyos ,Yauyos,73137999,Joseph Burrell,0
Lima,Yauyos ,Yauyos,62713853,Justin Garza,0
Lima,Yauyos ,Yauyos,39123399,Justin Green,0
Lima,Yauyos ,Yauyos,33557467,Brenda Monroe,0
Lima,Yauyos ,Yauyos,88804428,Shane Robinson,0
Lima,Yauyos ,Yauyos,44584077,Joseph Lawson,1
Lima,Yauyos ,Yauyos,19494235,Leonard Kato,0
Lima,Yauyos ,Yauyos,71771359,Leonard Kato,0
Lima,Yauyos ,Yauyos,84548543,Joseph Burrell,1
Lima,Yauyos ,Yauyos,39616109,Brenda Monroe,0
Lima,Yauyos ,Yauyos,48527840,Joseph Burrell,1
Lima,Yauyos ,Yauyos,75287759,Adam Foster,1
Lima,Yauyos ,Yauyos,61453729,Joseph Lawson,0
Lima,Yauyos ,Yauyos,70107416,Joseph Lawson,1
Lima,Yauyos ,Yauyos,82826701,Justin Green,1
Lima,Yauyos ,Yauyos,57628945,Shane Robinson,1
Lima,Yauyos ,Yauyos,36121981,Brenda Monroe,1
Lima,Yauyos ,Yauyos,77449942,Justin Green,0
Lima,Yauyos ,Yauyos,54993833,Shane Robinson,1
Lima,Yauyos ,Yauyos,85990945,Justin Green,0
Lima,Yauyos ,Yauyos,19658788,Justin Green,0
Lima,Yauyos ,Yauyos,12659631,Joseph Burrell,1
Lima,Yauyos ,Yauyos,86539984,Justin Green,1
Lima,Yauyos ,Yauyos,27083075,Justin Green,1
Lima,Yauyos ,Yauyos,32554336,Justin Green,0
Lima,Yauyos ,Yauyos,81285597,Joseph Burrell,1
Lima,Yauyos ,Yauyos,47863592,Joseph Lawson,1
Lima,Yauyos ,Yauyos,63794608,Justin Garza,0
Lima,Yauyos ,Yauyos,14112676,Brenda Monroe,0
Lima,Yauyos ,Yauyos,15750597,Joseph Burrell,1
Lima,Yauyos ,Yauyos,56286644,Justin Green,1
Lima,Yauyos ,Yauyos,73271700,Shane Robinson,0
Lima,Yauyos ,Yauyos,46169837,Joseph Lawson,0
Lima,Yauyos ,Yauyos,39242118,Joseph Lawson,0
Lima,Yauyos ,Yauyos,39972167,Joseph Burrell,0
Lima,Yauyos ,Yauyos,44341776,Adam Foster,1
Lima,Yauyos ,Yauyos,89664515,Adam Foster,1
Lima,Yauyos ,Yauyos,13193018,Joseph Burrell,1
Lima,Yauyos ,Yauyos,60636203,Leonard Kato,0
Lima,Yauyos ,Yauyos,67027992,Brenda Monroe,0
Lima,Yauyos ,Yauyos,43179062,Leonard Kato,1
Lima,Yauyos ,Yauyos,69513200,Leonard Kato,0
Lima,Yauyos ,Yauyos,46144399,Joseph Lawson,1
Lima,Yauyos ,Yauyos,54947041,Joseph Burrell,0
Lima,Yauyos ,Yauyos,49490619,Leonard Kato,1
Lima,Yauyos ,Yauyos,44584368,Justin Garza,0
Lima,Yauyos ,Yauyos,63500024,Brenda Monroe,0
Lima,Yauyos ,Yauyos,76690224,Leonard Kato,0
Lima,Yauyos ,Yauyos,30352858,Joseph Lawson,1
Lima,Yauyos ,Yauyos,79587469,Leonard Kato,0
Lima,Yauyos ,Yauyos,29342436,Joseph Burrell,1
Lima,Yauyos ,Yauyos,64578889,Justin Green,0
Lima,Yauyos ,Yauyos,60465450,Leonard Kato,1
Lima,Yauyos ,Yauyos,11819348,Joseph Burrell,1
Lima,Yauyos ,Yauyos,30633271,Justin Green,1
Lima,Yauyos ,Yauyos,32175644,Joseph Lawson,0
Lima,Yauyos ,Yauyos,64166070,Justin Green,0
Lima,Yauyos ,Yauyos,46075858,Justin Green,0
Lima,Yauyos ,Yauyos,32167556,Justin Green,0
Lima,Yauyos ,Yauyos,77555086,Joseph Lawson,0
Lima,Yauyos ,Yauyos,60936515,Brenda Monroe,1
Lima,Yauyos ,Yauyos,69004194,Justin Green,1
Lima,Yauyos ,Yauyos,61889650,Brenda Monroe,0
Lima,Yauyos ,Yauyos,88332517,Brenda Monroe,1
Lima,Yauyos ,Yauyos,25192292,Joseph Burrell,1
Lima,Yauyos ,Yauyos,24537307,Shane Robinson,0
Lima,Yauyos ,Yauyos,79670248,Justin Green,0
Lima,Yauyos ,Yauyos,86667571,Brenda Monroe,1
