region,provincia,ciudad,dni,candidato,esvalido
Lima,Canta ,Canta,59949925,Justin Green,0
Lima,Canta ,Canta,39824020,Joseph Lawson,0
Lima,Canta ,Canta,21496080,Joseph Lawson,1
Lima,Canta ,Canta,69670228,Shane Robinson,0
Lima,Canta ,Canta,32742305,Justin Garza,1
Lima,Canta ,Canta,73266361,Brenda Monroe,0
Lima,Canta ,Canta,41313892,Adam Foster,1
Lima,Canta ,Canta,77847548,Joseph Lawson,0
Lima,Canta ,Canta,67305637,Adam Foster,1
Lima,Canta ,Canta,59728957,Adam Foster,0
Lima,Canta ,Canta,82727677,Joseph Burrell,1
Lima,Canta ,Canta,23565862,Shane Robinson,1
Lima,Canta ,Canta,51959960,Brenda Monroe,1
Lima,Canta ,Canta,47479225,Shane Robinson,1
Lima,Canta ,Canta,27767575,Joseph Burrell,1
Lima,Canta ,Canta,33488648,Joseph Lawson,1
Lima,Canta ,Canta,46223621,Justin Green,0
Lima,Canta ,Canta,67173449,Leonard Kato,0
Lima,Canta ,Canta,33507541,Brenda Monroe,1
Lima,Canta ,Canta,27525603,Joseph Burrell,1
Lima,Canta ,Canta,68640249,Joseph Lawson,0
Lima,Canta ,Canta,51939975,Justin Garza,0
Lima,Canta ,Canta,18205193,Adam Foster,1
Lima,Canta ,Canta,68133173,Justin Green,1
Lima,Canta ,Canta,20492683,Justin Green,0
Lima,Canta ,Canta,83426364,Shane Robinson,0
Lima,Canta ,Canta,73531612,Joseph Burrell,1
Lima,Canta ,Canta,60780772,Adam Foster,0
Lima,Canta ,Canta,42615004,Adam Foster,1
Lima,Canta ,Canta,66712331,Joseph Burrell,1
Lima,Canta ,Canta,39564618,Adam Foster,0
Lima,Canta ,Canta,39919201,Justin Green,0
Lima,Canta ,Canta,10886983,Shane Robinson,0
Lima,Canta ,Canta,66504797,Leonard Kato,1
Lima,Canta ,Canta,60265532,Adam Foster,1
Lima,Canta ,Canta,55959904,Leonard Kato,0
Lima,Canta ,Canta,66094022,Shane Robinson,1
Lima,Canta ,Canta,89587511,Joseph Burrell,0
Lima,Canta ,Canta,23777722,Shane Robinson,0
Lima,Canta ,Canta,89890220,Joseph Burrell,0
Lima,Canta ,Canta,41747273,Brenda Monroe,1
Lima,Canta ,Canta,61495058,Brenda Monroe,1
Lima,Canta ,Canta,30780134,Justin Green,1
Lima,Canta ,Canta,24843556,Leonard Kato,0
Lima,Canta ,Canta,23296006,Adam Foster,0
Lima,Canta ,Canta,68782822,Brenda Monroe,1
Lima,Canta ,Canta,63128360,Joseph Lawson,1
Lima,Canta ,Canta,24325421,Justin Garza,0
Lima,Canta ,Canta,71865206,Leonard Kato,0
Lima,Canta ,Canta,21192827,Justin Green,0
Lima,Canta ,Canta,89044543,Adam Foster,0
Lima,Canta ,Canta,49533675,Joseph Lawson,1
Lima,Canta ,Canta,73861650,Shane Robinson,1
Lima,Canta ,Canta,30444025,Joseph Burrell,0
Lima,Canta ,Canta,82489789,Joseph Burrell,1
Lima,Canta ,Canta,21841199,Justin Garza,1
Lima,Canta ,Canta,21128098,Joseph Burrell,0
Lima,Canta ,Canta,71559043,Leonard Kato,0
Lima,Canta ,Canta,63022141,Justin Green,1
Lima,Canta ,Canta,58666525,Joseph Burrell,1
Lima,Canta ,Canta,39432250,Joseph Lawson,1
Lima,Canta ,Canta,53658550,Joseph Lawson,1
Lima,Canta ,Canta,68257643,Justin Garza,1
Lima,Canta ,Canta,38027721,Leonard Kato,1
Lima,Canta ,Canta,38594689,Justin Green,1
Lima,Canta ,Canta,61155442,Shane Robinson,0
Lima,Canta ,Canta,80627886,Joseph Burrell,0
Lima,Canta ,Canta,25918225,Justin Garza,0
Lima,Canta ,Canta,68856545,Justin Green,1
Lima,Canta ,Canta,42640377,Adam Foster,0
Lima,Canta ,Canta,41143475,Shane Robinson,1
Lima,Canta ,Canta,22791980,Adam Foster,1
Lima,Canta ,Canta,64682045,Justin Green,0
Lima,Canta ,Canta,44133816,Justin Green,1
Lima,Canta ,Canta,35166239,Brenda Monroe,0
Lima,Canta ,Canta,40479363,Justin Garza,0
Lima,Canta ,Canta,26033470,Justin Garza,0
Lima,Canta ,Canta,42681806,Joseph Burrell,0
Lima,Canta ,Canta,11545969,Shane Robinson,0
Lima,Canta ,Canta,43965436,Justin Garza,0
Lima,Canta ,Canta,33643758,Shane Robinson,1
Lima,Canta ,Canta,35072176,Brenda Monroe,0
Lima,Canta ,Canta,81557282,Joseph Lawson,1
Lima,Canta ,Canta,36671208,Shane Robinson,1
Lima,Canta ,Canta,33916988,Joseph Lawson,1
Lima,Canta ,Canta,62742099,Brenda Monroe,0
Lima,Canta ,Canta,17618454,Leonard Kato,0
Lima,Canta ,Canta,11868542,Joseph Burrell,0
Lima,Canta ,Canta,42860807,Joseph Lawson,0
Lima,Canta ,Canta,58776595,Justin Green,1
Lima,Canta ,Canta,25619474,Joseph Lawson,1
Lima,Canta ,Canta,60129068,Adam Foster,1
Lima,Canta ,Canta,14441313,Leonard Kato,1
Lima,Canta ,Canta,17093446,Shane Robinson,0
Lima,Canta ,Canta,30395690,Adam Foster,0
Lima,Canta ,Canta,40045778,Leonard Kato,1
Lima,Canta ,Canta,21244760,Shane Robinson,1
Lima,Canta ,Canta,31740995,Leonard Kato,0
Lima,Canta ,Canta,17185321,Joseph Lawson,0
Lima,Canta ,Canta,47446339,Leonard Kato,0
Lima,Canta ,Canta,71583877,Joseph Lawson,0
Lima,Canta ,Canta,59825287,Adam Foster,0
Lima,Canta ,Canta,49402574,Justin Garza,0
Lima,Canta ,Canta,40401175,Joseph Lawson,1
Lima,Canta ,Canta,63749968,Joseph Lawson,1
Lima,Canta ,Canta,49915719,Justin Green,1
Lima,Canta ,Canta,31685975,Brenda Monroe,1
Lima,Canta ,Canta,13282187,Justin Garza,0
Lima,Canta ,Canta,54225231,Adam Foster,0
Lima,Canta ,Canta,49074928,Brenda Monroe,1
Lima,Canta ,Canta,31553142,Leonard Kato,0
Lima,Canta ,Canta,77527308,Justin Garza,1
Lima,Canta ,Canta,22761550,Joseph Lawson,1
Lima,Canta ,Canta,50781731,Joseph Lawson,1
Lima,Canta ,Canta,71278461,Justin Green,1
Lima,Canta ,Canta,87998554,Leonard Kato,1
Lima,Canta ,Canta,24470784,Joseph Lawson,0
Lima,Canta ,Canta,15765294,Brenda Monroe,0
Lima,Canta ,Canta,81890136,Brenda Monroe,1
Lima,Canta ,Canta,75268444,Brenda Monroe,1
Lima,Canta ,Canta,10461003,Brenda Monroe,0
Lima,Canta ,Canta,44992243,Brenda Monroe,1
Lima,Canta ,Canta,82226944,Shane Robinson,0
Lima,Canta ,Canta,32123133,Joseph Burrell,1
Lima,Canta ,Canta,35520562,Shane Robinson,1
Lima,Canta ,Canta,21451114,Leonard Kato,1
Lima,Canta ,Canta,36511790,Leonard Kato,1
Lima,Canta ,Canta,73537457,Leonard Kato,1
Lima,Canta ,Canta,82282624,Joseph Lawson,1
Lima,Canta ,Canta,81528345,Shane Robinson,0
Lima,Canta ,Canta,26359095,Justin Green,1
Lima,Canta ,Canta,49445820,Joseph Burrell,1
Lima,Canta ,Canta,23119634,Leonard Kato,1
Lima,Canta ,Canta,66145917,Justin Green,1
Lima,Canta ,Canta,39347361,Joseph Burrell,0
Lima,Canta ,Canta,16466042,Justin Garza,1
Lima,Canta ,Canta,50888133,Joseph Burrell,1
Lima,Canta ,Canta,78794375,Joseph Burrell,0
Lima,Canta ,Canta,12032188,Leonard Kato,0
Lima,Canta ,Canta,42622075,Joseph Burrell,1
Lima,Canta ,Canta,71380147,Joseph Burrell,0
Lima,Canta ,Canta,85732037,Justin Green,0
Lima,Canta ,Canta,58440934,Justin Garza,1
Lima,Canta ,Canta,87058218,Joseph Burrell,1
Lima,Canta ,Canta,44035840,Adam Foster,0
Lima,Canta ,Canta,11238145,Leonard Kato,1
Lima,Canta ,Canta,15781242,Adam Foster,1
Lima,Canta ,Canta,27900877,Shane Robinson,0
Lima,Canta ,Canta,62571185,Brenda Monroe,1
Lima,Canta ,Canta,13032140,Justin Garza,0
Lima,Canta ,Canta,10446303,Leonard Kato,0
Lima,Canta ,Canta,46456104,Justin Green,1
Lima,Canta ,Canta,71441352,Joseph Lawson,0
Lima,Canta ,Canta,66149109,Justin Garza,0
Lima,Canta ,Canta,83786800,Shane Robinson,1
Lima,Canta ,Canta,65037305,Adam Foster,1
Lima,Canta ,Canta,67202084,Adam Foster,1
Lima,Canta ,Canta,68002247,Justin Green,1
Lima,Canta ,Canta,19740823,Adam Foster,1
Lima,Canta ,Canta,65621238,Justin Green,0
Lima,Canta ,Canta,29320969,Shane Robinson,1
Lima,Canta ,Canta,17089540,Adam Foster,0
Lima,Canta ,Canta,23464580,Justin Garza,0
Lima,Canta ,Canta,88712114,Shane Robinson,1
Lima,Canta ,Canta,69305457,Shane Robinson,0
Lima,Canta ,Canta,29432844,Adam Foster,1
Lima,Canta ,Canta,50327206,Adam Foster,1
Lima,Canta ,Canta,11896459,Joseph Lawson,1
Lima,Canta ,Canta,10019337,Justin Garza,0
Lima,Canta ,Canta,44823785,Leonard Kato,1
Lima,Canta ,Canta,15835619,Leonard Kato,0
Lima,Canta ,Canta,54654047,Brenda Monroe,0
Lima,Canta ,Canta,66738108,Justin Green,0
Lima,Canta ,Canta,40525193,Justin Green,1
Lima,Canta ,Canta,81285059,Joseph Lawson,1
Lima,Canta ,Canta,74397437,Leonard Kato,0
Lima,Canta ,Canta,58876505,Shane Robinson,0
Lima,Canta ,Canta,60381209,Adam Foster,1
Lima,Canta ,Canta,59247564,Justin Green,0
Lima,Canta ,Canta,52821192,Adam Foster,0
Lima,Canta ,Canta,53806058,Shane Robinson,1
Lima,Canta ,Canta,12855310,Brenda Monroe,1
Lima,Canta ,Canta,54859878,Brenda Monroe,0
Lima,Canta ,Canta,51672819,Shane Robinson,0
Lima,Canta ,Canta,63805434,Leonard Kato,1
Lima,Canta ,Canta,68460776,Brenda Monroe,0
Lima,Canta ,Canta,13292164,Joseph Burrell,0
Lima,Canta ,Canta,47194383,Justin Green,0
Lima,Canta ,Canta,62626294,Shane Robinson,1
Lima,Canta ,Canta,88144744,Leonard Kato,1
Lima,Canta ,Canta,35562821,Shane Robinson,0
Lima,Canta ,Canta,32314370,Justin Garza,0
Lima,Canta ,Canta,51858254,Leonard Kato,0
Lima,Canta ,Canta,37546069,Shane Robinson,0
Lima,Canta ,Canta,31409646,Leonard Kato,1
Lima,Canta ,Canta,60793456,Brenda Monroe,1
Lima,Canta ,Canta,34648736,Justin Garza,1
Lima,Canta ,Canta,56338476,Shane Robinson,1
Lima,Canta ,Canta,21177068,Brenda Monroe,1
Lima,Canta ,Canta,81623801,Joseph Burrell,0
Lima,Canta ,Canta,77146453,Brenda Monroe,0
Lima,Canta ,Canta,87031517,Joseph Lawson,1
Lima,Canta ,Canta,84745204,Shane Robinson,1
Lima,Canta ,Canta,58766502,Adam Foster,1
Lima,Canta ,Canta,71678072,Joseph Burrell,1
Lima,Canta ,Canta,63368119,Joseph Lawson,1
Lima,Canta ,Canta,44157559,Adam Foster,0
Lima,Canta ,Canta,71693875,Joseph Lawson,1
Lima,Canta ,Canta,74902042,Leonard Kato,0
Lima,Canta ,Canta,78621521,Adam Foster,0
Lima,Canta ,Canta,15279253,Justin Garza,1
Lima,Canta ,Canta,40089067,Joseph Burrell,0
Lima,Canta ,Canta,21154210,Joseph Lawson,1
Lima,Canta ,Canta,44646634,Justin Garza,0
Lima,Canta ,Canta,28031305,Brenda Monroe,0
Lima,Canta ,Canta,63581279,Joseph Lawson,1
Lima,Canta ,Canta,32952092,Joseph Lawson,1
Lima,Canta ,Canta,67498312,Shane Robinson,1
Lima,Canta ,Canta,56294131,Justin Green,0
Lima,Canta ,Canta,24841943,Joseph Burrell,0
Lima,Canta ,Canta,32970912,Justin Garza,0
Lima,Canta ,Canta,34736935,Brenda Monroe,0
Lima,Canta ,Canta,10535966,Joseph Burrell,0
Lima,Canta ,Canta,87094476,Leonard Kato,1
Lima,Canta ,Canta,22315311,Joseph Lawson,1
Lima,Canta ,Canta,73472700,Leonard Kato,1
Lima,Canta ,Canta,11088770,Leonard Kato,0
Lima,Canta ,Canta,85968704,Leonard Kato,0
Lima,Canta ,Canta,61629082,Joseph Lawson,1
Lima,Canta ,Canta,53060084,Shane Robinson,1
Lima,Canta ,Canta,55070136,Brenda Monroe,1
Lima,Canta ,Canta,78770436,Joseph Lawson,0
Lima,Canta ,Canta,55461637,Leonard Kato,0
Lima,Canta ,Canta,42549445,Shane Robinson,0
Lima,Canta ,Canta,64700022,Brenda Monroe,0
Lima,Canta ,Canta,52205671,Joseph Burrell,1
Lima,Canta ,Canta,56769115,Leonard Kato,0
Lima,Canta ,Canta,27465525,Adam Foster,1
Lima,Canta ,Canta,40536948,Joseph Burrell,0
Lima,Canta ,Canta,17495153,Joseph Burrell,1
Lima,Canta ,Canta,10293995,Justin Garza,0
Lima,Canta ,Canta,88467284,Shane Robinson,0
Lima,Canta ,Canta,86989772,Justin Garza,1
Lima,Canta ,Canta,41898015,Justin Garza,1
Lima,Canta ,Canta,44341388,Leonard Kato,1
Lima,Canta ,Canta,27623086,Joseph Lawson,0
Lima,Canta ,Canta,74451965,Adam Foster,0
Lima,Canta ,Canta,21542272,Justin Green,0
Lima,Canta ,Canta,73164437,Adam Foster,0
Lima,Canta ,Canta,30870856,Justin Green,1
Lima,Canta ,Canta,70059954,Justin Green,0
Lima,Canta ,Canta,58045890,Shane Robinson,0
Lima,Canta ,Canta,70584571,Joseph Burrell,0
Lima,Canta ,Canta,33714386,Brenda Monroe,1
Lima,Canta ,Canta,61813249,Justin Garza,1
Lima,Canta ,Canta,22057599,Joseph Burrell,1
Lima,Canta ,Canta,89770290,Justin Garza,0
Lima,Canta ,Canta,85069457,Justin Garza,0
Lima,Canta ,Canta,84093701,Joseph Burrell,0
Lima,Canta ,Canta,13700091,Justin Garza,0
Lima,Canta ,Canta,81990356,Leonard Kato,1
Lima,Canta ,Canta,84459642,Shane Robinson,1
Lima,Canta ,Canta,59526599,Adam Foster,1
Lima,Canta ,Canta,64806938,Leonard Kato,1
Lima,Canta ,Canta,47209859,Justin Garza,1
Lima,Canta ,Canta,22749304,Leonard Kato,0
Lima,Canta ,Canta,72107061,Joseph Lawson,0
Lima,Canta ,Canta,51377947,Shane Robinson,0
Lima,Canta ,Canta,21523297,Leonard Kato,0
Lima,Canta ,Canta,43971370,Brenda Monroe,1
Lima,Canta ,Canta,56520332,Joseph Lawson,0
Lima,Canta ,Canta,69822137,Joseph Burrell,1
Lima,Canta ,Canta,53357963,Shane Robinson,1
Lima,Canta ,Canta,26157700,Justin Green,0
Lima,Canta ,Canta,22080415,Shane Robinson,1
Lima,Canta ,Canta,14121342,Brenda Monroe,1
Lima,Canta ,Canta,53250916,Joseph Burrell,0
Lima,Canta ,Canta,82411018,Joseph Lawson,0
Lima,Canta ,Canta,40942918,Shane Robinson,1
Lima,Canta ,Canta,62678371,Joseph Lawson,1
Lima,Canta ,Canta,54814234,Joseph Lawson,0
Lima,Canta ,Canta,51809524,Joseph Lawson,0
Lima,Canta ,Canta,10112985,Shane Robinson,1
Lima,Canta ,Canta,58299872,Brenda Monroe,1
Lima,Canta ,Canta,76925834,Brenda Monroe,0
Lima,Canta ,Canta,72801749,Brenda Monroe,0
Lima,Canta ,Canta,15431533,Justin Green,1
Lima,Canta ,Canta,45447232,Shane Robinson,1
Lima,Canta ,Canta,11955501,Justin Green,1
Lima,Canta ,Canta,21489710,Brenda Monroe,1
Lima,Canta ,Canta,77986796,Joseph Burrell,1
Lima,Canta ,Canta,15030066,Brenda Monroe,1
Lima,Canta ,Canta,54098388,Brenda Monroe,1
Lima,Canta ,Canta,58320950,Justin Garza,1
Lima,Canta ,Canta,85272960,Brenda Monroe,0
Lima,Canta ,Canta,53654853,Shane Robinson,1
Lima,Canta ,Canta,32382325,Leonard Kato,0
Lima,Canta ,Canta,21613336,Brenda Monroe,0
Lima,Canta ,Canta,38296363,Brenda Monroe,1
Lima,Canta ,Canta,61500145,Justin Green,0
Lima,Canta ,Canta,19795056,Shane Robinson,0
Lima,Canta ,Canta,77235766,Joseph Lawson,0
Lima,Canta ,Canta,70805241,Justin Garza,1
Lima,Canta ,Canta,44391878,Joseph Burrell,0
Lima,Canta ,Canta,63032397,Leonard Kato,0
Lima,Canta ,Canta,73798749,Brenda Monroe,0
Lima,Canta ,Canta,82241738,Justin Green,1
Lima,Canta ,Canta,24313106,Justin Garza,0
Lima,Canta ,Canta,64598962,Justin Green,0
Lima,Canta ,Canta,23103427,Justin Garza,0
Lima,Canta ,Canta,27951905,Justin Green,1
Lima,Canta ,Canta,73309590,Justin Green,1
Lima,Canta ,Canta,59057124,Justin Green,0
Lima,Canta ,Canta,78389899,Adam Foster,0
Lima,Canta ,Canta,20187880,Leonard Kato,0
Lima,Canta ,Canta,64781891,Brenda Monroe,0
Lima,Canta ,Canta,82880171,Brenda Monroe,1
Lima,Canta ,Canta,19034029,Leonard Kato,1
Lima,Canta ,Canta,60888034,Joseph Lawson,0
Lima,Canta ,Canta,87424639,Justin Green,1
Lima,Canta ,Canta,83821413,Joseph Lawson,0
Lima,Canta ,Canta,17500249,Justin Garza,0
Lima,Canta ,Canta,13823325,Justin Green,1
Lima,Canta ,Canta,53755116,Joseph Burrell,0
Lima,Canta ,Canta,11968007,Joseph Lawson,1
Lima,Canta ,Canta,76552352,Justin Garza,1
Lima,Canta ,Canta,53847038,Leonard Kato,1
Lima,Canta ,Canta,80301382,Justin Garza,0
Lima,Canta ,Canta,35521158,Brenda Monroe,1
Lima,Canta ,Canta,73646834,Shane Robinson,0
Lima,Canta ,Canta,77555592,Adam Foster,0
Lima,Canta ,Canta,13143549,Joseph Lawson,1
Lima,Canta ,Canta,43826510,Leonard Kato,1
Lima,Canta ,Canta,53958272,Shane Robinson,1
Lima,Canta ,Canta,88446441,Justin Garza,0
Lima,Canta ,Canta,43433135,Joseph Burrell,1
Lima,Canta ,Canta,52398136,Brenda Monroe,1
Lima,Canta ,Canta,41013144,Adam Foster,1
Lima,Canta ,Canta,61565120,Shane Robinson,1
Lima,Canta ,Canta,67371443,Joseph Burrell,1
Lima,Canta ,Canta,62587197,Leonard Kato,0
Lima,Canta ,Canta,10425085,Joseph Lawson,0
Lima,Canta ,Canta,81184182,Joseph Lawson,0
Lima,Canta ,Canta,22385956,Justin Garza,1
Lima,Canta ,Canta,14641123,Leonard Kato,0
Lima,Canta ,Canta,83200953,Brenda Monroe,1
Lima,Canta ,Canta,76234976,Shane Robinson,0
Lima,Canta ,Canta,61902441,Shane Robinson,0
Lima,Canta ,Canta,28033385,Justin Green,0
Lima,Canta ,Canta,46805017,Justin Garza,0
Lima,Canta ,Canta,28250726,Joseph Burrell,1
Lima,Canta ,Canta,61604159,Joseph Lawson,1
Lima,Canta ,Canta,77958970,Shane Robinson,0
Lima,Canta ,Canta,45690470,Joseph Burrell,0
Lima,Canta ,Canta,62915584,Joseph Lawson,0
Lima,Canta ,Canta,47780207,Joseph Burrell,0
Lima,Canta ,Canta,57561366,Adam Foster,0
Lima,Canta ,Canta,43662997,Joseph Burrell,1
Lima,Canta ,Canta,23960230,Joseph Burrell,1
Lima,Canta ,Canta,73920659,Justin Green,1
Lima,Canta ,Canta,38071866,Shane Robinson,1
Lima,Canta ,Canta,23528198,Justin Garza,1
Lima,Canta ,Canta,16446038,Brenda Monroe,1
Lima,Canta ,Canta,71624171,Justin Garza,1
Lima,Canta ,Canta,85163987,Joseph Burrell,1
Lima,Canta ,Canta,20890317,Leonard Kato,1
Lima,Canta ,Canta,89663531,Joseph Burrell,0
Lima,Canta ,Canta,30178010,Leonard Kato,1
Lima,Canta ,Canta,48653735,Leonard Kato,1
Lima,Canta ,Canta,59795276,Joseph Burrell,0
Lima,Canta ,Canta,56584989,Shane Robinson,1
Lima,Canta ,Canta,27003736,Brenda Monroe,1
Lima,Canta ,Canta,72369359,Justin Green,1
Lima,Canta ,Canta,24665520,Joseph Lawson,1
Lima,Canta ,Canta,31137929,Adam Foster,0
Lima,Canta ,Canta,29307315,Joseph Lawson,0
Lima,Canta ,Canta,16686981,Brenda Monroe,0
Lima,Canta ,Canta,62582242,Brenda Monroe,1
Lima,Canta ,Canta,51640993,Adam Foster,0
Lima,Canta ,Canta,46588429,Justin Garza,1
Lima,Canta ,Canta,10506089,Justin Garza,0
Lima,Canta ,Canta,74432147,Joseph Burrell,1
Lima,Canta ,Canta,51149323,Joseph Lawson,1
Lima,Canta ,Canta,50821054,Joseph Burrell,1
Lima,Canta ,Canta,53819523,Adam Foster,0
Lima,Canta ,Canta,12288616,Brenda Monroe,0
Lima,Canta ,Canta,68082873,Justin Garza,1
Lima,Canta ,Canta,13074391,Joseph Burrell,0
Lima,Canta ,Canta,22561802,Justin Garza,0
Lima,Canta ,Canta,28578469,Joseph Burrell,1
Lima,Canta ,Canta,71216372,Shane Robinson,0
Lima,Canta ,Canta,48480804,Shane Robinson,1
Lima,Canta ,Canta,68749013,Joseph Lawson,0
Lima,Canta ,Canta,71546920,Leonard Kato,1
Lima,Canta ,Canta,83032110,Shane Robinson,1
Lima,Canta ,Canta,22082448,Joseph Burrell,1
Lima,Canta ,Canta,50837613,Joseph Lawson,1
Lima,Canta ,Canta,57309920,Shane Robinson,1
Lima,Canta ,Canta,10003503,Joseph Lawson,0
Lima,Canta ,Canta,77166893,Leonard Kato,0
Lima,Canta ,Canta,60788823,Shane Robinson,1
Lima,Canta ,Canta,27969584,Justin Green,1
Lima,Canta ,Canta,80415825,Justin Green,1
Lima,Canta ,Canta,35361648,Adam Foster,1
Lima,Canta ,Canta,39796628,Brenda Monroe,1
Lima,Canta ,Canta,13042813,Shane Robinson,0
Lima,Canta ,Canta,15647399,Brenda Monroe,1
Lima,Canta ,Canta,51694707,Joseph Lawson,1
Lima,Canta ,Canta,71205838,Joseph Burrell,0
Lima,Canta ,Canta,13791088,Joseph Lawson,1
Lima,Canta ,Canta,79659380,Shane Robinson,0
Lima,Canta ,Canta,85844480,Joseph Lawson,1
Lima,Canta ,Canta,85418417,Joseph Burrell,1
Lima,Canta ,Canta,67275019,Justin Green,1
Lima,Canta ,Canta,21050839,Adam Foster,1
Lima,Canta ,Canta,21517288,Justin Green,1
Lima,Canta ,Canta,16384045,Justin Garza,0
Lima,Canta ,Canta,68224055,Shane Robinson,1
Lima,Canta ,Canta,86613789,Justin Green,0
Lima,Canta ,Canta,51688793,Adam Foster,1
Lima,Canta ,Canta,42047363,Leonard Kato,1
Lima,Canta ,Canta,83818978,Joseph Burrell,1
Lima,Canta ,Canta,74950298,Brenda Monroe,0
Lima,Canta ,Canta,30369521,Shane Robinson,1
Lima,Canta ,Canta,80178574,Justin Garza,0
Lima,Canta ,Canta,54477346,Shane Robinson,0
Lima,Canta ,Canta,36195303,Joseph Burrell,0
Lima,Canta ,Canta,45917391,Joseph Burrell,1
