region,provincia,ciudad,dni,candidato,esvalido
Lima,Huaral ,Huaral,81560604,Joseph Lawson,1
Lima,Huaral ,Huaral,68407811,Joseph Burrell,1
Lima,Huaral ,Huaral,22297524,Joseph Lawson,1
Lima,Huaral ,Huaral,23139759,Joseph Lawson,0
Lima,Huaral ,Huaral,81065094,Joseph Lawson,1
Lima,Huaral ,Huaral,83377176,Leonard Kato,0
Lima,Huaral ,Huaral,70125033,Joseph Lawson,1
Lima,Huaral ,Huaral,86216086,Adam Foster,1
Lima,Huaral ,Huaral,79255911,Joseph Burrell,1
Lima,Huaral ,Huaral,36350089,Joseph Burrell,0
Lima,Huaral ,Huaral,23684269,Joseph Lawson,0
Lima,Huaral ,Huaral,17239723,Justin Garza,1
Lima,Huaral ,Huaral,17718320,Joseph Burrell,1
Lima,Huaral ,Huaral,57435983,Adam Foster,0
Lima,Huaral ,Huaral,66325908,Justin Green,1
Lima,Huaral ,Huaral,57802042,Justin Green,1
Lima,Huaral ,Huaral,43518840,Justin Garza,1
Lima,Huaral ,Huaral,79447421,Adam Foster,0
Lima,Huaral ,Huaral,24168960,Brenda Monroe,1
Lima,Huaral ,Huaral,14845308,Leonard Kato,0
Lima,Huaral ,Huaral,25451440,Shane Robinson,1
Lima,Huaral ,Huaral,27063529,Joseph Burrell,0
Lima,Huaral ,Huaral,32175048,Joseph Lawson,1
Lima,Huaral ,Huaral,15802869,Justin Green,1
Lima,Huaral ,Huaral,30764978,Joseph Lawson,1
Lima,Huaral ,Huaral,11017841,Justin Garza,0
Lima,Huaral ,Huaral,46288846,Brenda Monroe,0
Lima,Huaral ,Huaral,53337826,Joseph Burrell,0
Lima,Huaral ,Huaral,77858479,Shane Robinson,1
Lima,Huaral ,Huaral,49680761,Justin Green,0
Lima,Huaral ,Huaral,48734358,Justin Green,1
Lima,Huaral ,Huaral,57577986,Justin Green,0
Lima,Huaral ,Huaral,19615739,Justin Green,0
Lima,Huaral ,Huaral,70617564,Leonard Kato,0
Lima,Huaral ,Huaral,11471728,Justin Garza,1
Lima,Huaral ,Huaral,80117007,Leonard Kato,0
Lima,Huaral ,Huaral,81706197,Leonard Kato,1
Lima,Huaral ,Huaral,55431864,Leonard Kato,1
Lima,Huaral ,Huaral,29598544,Adam Foster,0
Lima,Huaral ,Huaral,79771266,Shane Robinson,1
Lima,Huaral ,Huaral,52862592,Brenda Monroe,0
Lima,Huaral ,Huaral,35865365,Justin Garza,1
Lima,Huaral ,Huaral,46987467,Brenda Monroe,0
Lima,Huaral ,Huaral,44488428,Brenda Monroe,0
Lima,Huaral ,Huaral,54560737,Joseph Burrell,0
Lima,Huaral ,Huaral,63927966,Shane Robinson,0
Lima,Huaral ,Huaral,44136682,Shane Robinson,1
Lima,Huaral ,Huaral,10596474,Shane Robinson,1
Lima,Huaral ,Huaral,41402425,Justin Garza,0
Lima,Huaral ,Huaral,83402291,Joseph Burrell,0
Lima,Huaral ,Huaral,43700281,Leonard Kato,0
Lima,Huaral ,Huaral,25267835,Joseph Burrell,0
Lima,Huaral ,Huaral,22216676,Joseph Lawson,0
Lima,Huaral ,Huaral,71692151,Justin Green,0
Lima,Huaral ,Huaral,37979660,Adam Foster,0
Lima,Huaral ,Huaral,63793569,Justin Garza,1
Lima,Huaral ,Huaral,78541484,Shane Robinson,1
Lima,Huaral ,Huaral,87880574,Justin Garza,1
Lima,Huaral ,Huaral,27457196,Justin Green,1
Lima,Huaral ,Huaral,80812889,Justin Green,1
Lima,Huaral ,Huaral,32208229,Joseph Lawson,0
Lima,Huaral ,Huaral,49650098,Joseph Burrell,0
Lima,Huaral ,Huaral,68438228,Justin Garza,1
Lima,Huaral ,Huaral,28505045,Shane Robinson,0
Lima,Huaral ,Huaral,65836135,Shane Robinson,0
Lima,Huaral ,Huaral,13243631,Brenda Monroe,0
Lima,Huaral ,Huaral,12744949,Justin Green,1
Lima,Huaral ,Huaral,14784474,Justin Garza,0
Lima,Huaral ,Huaral,87582683,Justin Green,0
Lima,Huaral ,Huaral,24856563,Adam Foster,1
Lima,Huaral ,Huaral,10329150,Adam Foster,0
Lima,Huaral ,Huaral,36762800,Joseph Burrell,1
Lima,Huaral ,Huaral,40645591,Justin Green,0
Lima,Huaral ,Huaral,76192854,Justin Garza,0
Lima,Huaral ,Huaral,48665031,Justin Green,1
Lima,Huaral ,Huaral,20919608,Justin Green,1
Lima,Huaral ,Huaral,55209637,Justin Garza,0
Lima,Huaral ,Huaral,84158928,Joseph Burrell,1
Lima,Huaral ,Huaral,80814371,Justin Green,1
Lima,Huaral ,Huaral,78038031,Joseph Lawson,1
Lima,Huaral ,Huaral,69700796,Joseph Burrell,0
Lima,Huaral ,Huaral,33468471,Brenda Monroe,0
Lima,Huaral ,Huaral,49543710,Justin Garza,0
Lima,Huaral ,Huaral,55688667,Shane Robinson,1
Lima,Huaral ,Huaral,14456187,Joseph Lawson,1
Lima,Huaral ,Huaral,44200809,Joseph Burrell,0
Lima,Huaral ,Huaral,41472971,Justin Green,0
Lima,Huaral ,Huaral,26604580,Joseph Lawson,1
Lima,Huaral ,Huaral,43492778,Justin Garza,0
Lima,Huaral ,Huaral,47611224,Joseph Lawson,0
Lima,Huaral ,Huaral,56918486,Joseph Lawson,0
Lima,Huaral ,Huaral,79124470,Justin Green,0
Lima,Huaral ,Huaral,19618794,Justin Garza,1
Lima,Huaral ,Huaral,87939109,Justin Green,0
Lima,Huaral ,Huaral,54251231,Justin Garza,1
Lima,Huaral ,Huaral,29920044,Brenda Monroe,0
Lima,Huaral ,Huaral,78177270,Justin Green,1
Lima,Huaral ,Huaral,16319377,Brenda Monroe,1
Lima,Huaral ,Huaral,62352396,Shane Robinson,1
Lima,Huaral ,Huaral,49955487,Leonard Kato,0
Lima,Huaral ,Huaral,58840260,Leonard Kato,0
Lima,Huaral ,Huaral,76334285,Justin Green,0
Lima,Huaral ,Huaral,11370400,Brenda Monroe,0
Lima,Huaral ,Huaral,78150655,Adam Foster,1
Lima,Huaral ,Huaral,69711148,Joseph Burrell,0
Lima,Huaral ,Huaral,55656819,Joseph Lawson,0
Lima,Huaral ,Huaral,30282305,Shane Robinson,0
Lima,Huaral ,Huaral,10303853,Justin Green,1
Lima,Huaral ,Huaral,55260646,Joseph Lawson,0
Lima,Huaral ,Huaral,56597989,Adam Foster,1
Lima,Huaral ,Huaral,42170826,Adam Foster,0
Lima,Huaral ,Huaral,12217758,Justin Garza,1
Lima,Huaral ,Huaral,22404735,Shane Robinson,0
Lima,Huaral ,Huaral,33631770,Justin Green,1
Lima,Huaral ,Huaral,15180708,Brenda Monroe,0
Lima,Huaral ,Huaral,50759065,Adam Foster,1
Lima,Huaral ,Huaral,20008852,Joseph Lawson,1
Lima,Huaral ,Huaral,49504743,Justin Green,0
Lima,Huaral ,Huaral,79760804,Adam Foster,1
Lima,Huaral ,Huaral,17832429,Brenda Monroe,0
Lima,Huaral ,Huaral,38076594,Justin Garza,0
Lima,Huaral ,Huaral,44417307,Leonard Kato,0
Lima,Huaral ,Huaral,80060683,Joseph Lawson,0
Lima,Huaral ,Huaral,87698383,Shane Robinson,1
Lima,Huaral ,Huaral,30047711,Leonard Kato,0
Lima,Huaral ,Huaral,29165868,Brenda Monroe,1
Lima,Huaral ,Huaral,56505163,Joseph Lawson,1
Lima,Huaral ,Huaral,14157664,Joseph Lawson,0
Lima,Huaral ,Huaral,71917913,Joseph Lawson,0
Lima,Huaral ,Huaral,70878243,Shane Robinson,1
Lima,Huaral ,Huaral,32577825,Joseph Lawson,0
Lima,Huaral ,Huaral,85000765,Joseph Lawson,1
Lima,Huaral ,Huaral,59910581,Joseph Burrell,1
Lima,Huaral ,Huaral,67576724,Joseph Lawson,1
Lima,Huaral ,Huaral,53754704,Brenda Monroe,0
Lima,Huaral ,Huaral,62997291,Justin Garza,1
Lima,Huaral ,Huaral,57981968,Justin Garza,0
Lima,Huaral ,Huaral,27729596,Shane Robinson,0
Lima,Huaral ,Huaral,40438843,Justin Green,1
Lima,Huaral ,Huaral,56686574,Brenda Monroe,0
Lima,Huaral ,Huaral,57892216,Leonard Kato,0
Lima,Huaral ,Huaral,63302366,Joseph Lawson,0
Lima,Huaral ,Huaral,49459494,Joseph Lawson,1
Lima,Huaral ,Huaral,47293607,Leonard Kato,1
Lima,Huaral ,Huaral,67013674,Adam Foster,0
Lima,Huaral ,Huaral,41741865,Adam Foster,0
Lima,Huaral ,Huaral,56363662,Shane Robinson,0
Lima,Huaral ,Huaral,12103925,Brenda Monroe,0
Lima,Huaral ,Huaral,13086403,Brenda Monroe,0
Lima,Huaral ,Huaral,28927846,Joseph Burrell,0
Lima,Huaral ,Huaral,19712471,Justin Green,1
Lima,Huaral ,Huaral,75416766,Joseph Lawson,0
Lima,Huaral ,Huaral,19034824,Justin Garza,1
Lima,Huaral ,Huaral,72927074,Justin Garza,0
Lima,Huaral ,Huaral,50067855,Justin Garza,1
Lima,Huaral ,Huaral,51126297,Shane Robinson,0
Lima,Huaral ,Huaral,14607761,Joseph Burrell,1
Lima,Huaral ,Huaral,48233182,Justin Green,1
Lima,Huaral ,Huaral,46766903,Joseph Burrell,0
Lima,Huaral ,Huaral,56586005,Leonard Kato,0
Lima,Huaral ,Huaral,16163632,Brenda Monroe,1
Lima,Huaral ,Huaral,52051236,Justin Garza,0
Lima,Huaral ,Huaral,73288270,Justin Green,1
Lima,Huaral ,Huaral,36295230,Adam Foster,1
Lima,Huaral ,Huaral,78018769,Justin Garza,1
Lima,Huaral ,Huaral,21400281,Shane Robinson,1
Lima,Huaral ,Huaral,54523399,Adam Foster,1
Lima,Huaral ,Huaral,82753189,Joseph Lawson,1
Lima,Huaral ,Huaral,64084664,Justin Garza,0
Lima,Huaral ,Huaral,49958071,Justin Green,0
Lima,Huaral ,Huaral,81082019,Brenda Monroe,0
Lima,Huaral ,Huaral,73556849,Justin Green,0
Lima,Huaral ,Huaral,52115912,Shane Robinson,1
Lima,Huaral ,Huaral,86744819,Justin Green,0
Lima,Huaral ,Huaral,44999783,Joseph Lawson,0
Lima,Huaral ,Huaral,31187845,Leonard Kato,0
Lima,Huaral ,Huaral,13506179,Justin Garza,1
Lima,Huaral ,Huaral,88645826,Joseph Burrell,0
Lima,Huaral ,Huaral,79600738,Joseph Lawson,0
Lima,Huaral ,Huaral,23872582,Adam Foster,1
Lima,Huaral ,Huaral,26774417,Leonard Kato,1
Lima,Huaral ,Huaral,23039910,Brenda Monroe,1
Lima,Huaral ,Huaral,27404490,Leonard Kato,1
Lima,Huaral ,Huaral,44440358,Brenda Monroe,0
Lima,Huaral ,Huaral,43557690,Brenda Monroe,0
Lima,Huaral ,Huaral,36834634,Justin Garza,1
Lima,Huaral ,Huaral,28645002,Adam Foster,0
Lima,Huaral ,Huaral,33615366,Brenda Monroe,1
Lima,Huaral ,Huaral,32365827,Brenda Monroe,1
Lima,Huaral ,Huaral,37035058,Brenda Monroe,1
Lima,Huaral ,Huaral,69735777,Joseph Burrell,0
Lima,Huaral ,Huaral,41765819,Joseph Lawson,0
Lima,Huaral ,Huaral,69387543,Leonard Kato,0
Lima,Huaral ,Huaral,42378804,Justin Green,1
Lima,Huaral ,Huaral,58674248,Adam Foster,0
Lima,Huaral ,Huaral,86411643,Leonard Kato,1
Lima,Huaral ,Huaral,46051377,Brenda Monroe,0
Lima,Huaral ,Huaral,81087885,Shane Robinson,0
Lima,Huaral ,Huaral,38811625,Joseph Burrell,0
Lima,Huaral ,Huaral,69060425,Adam Foster,0
Lima,Huaral ,Huaral,74456385,Justin Garza,1
Lima,Huaral ,Huaral,14127653,Brenda Monroe,0
Lima,Huaral ,Huaral,78610663,Joseph Burrell,0
Lima,Huaral ,Huaral,41610355,Joseph Lawson,1
Lima,Huaral ,Huaral,56091094,Shane Robinson,0
Lima,Huaral ,Huaral,13717247,Adam Foster,0
Lima,Huaral ,Huaral,37035434,Adam Foster,0
Lima,Huaral ,Huaral,68245398,Justin Green,1
Lima,Huaral ,Huaral,57592515,Brenda Monroe,0
Lima,Huaral ,Huaral,24642749,Justin Garza,1
Lima,Huaral ,Huaral,59039888,Adam Foster,0
Lima,Huaral ,Huaral,44693179,Justin Garza,1
Lima,Huaral ,Huaral,68059753,Justin Garza,0
Lima,Huaral ,Huaral,38228640,Brenda Monroe,0
Lima,Huaral ,Huaral,16489780,Joseph Burrell,0
Lima,Huaral ,Huaral,14370970,Justin Green,1
Lima,Huaral ,Huaral,59678392,Shane Robinson,1
Lima,Huaral ,Huaral,67922957,Leonard Kato,1
Lima,Huaral ,Huaral,40210756,Justin Garza,1
Lima,Huaral ,Huaral,45268186,Justin Green,1
Lima,Huaral ,Huaral,41370571,Justin Green,1
Lima,Huaral ,Huaral,88803375,Joseph Lawson,0
Lima,Huaral ,Huaral,37999606,Joseph Lawson,1
Lima,Huaral ,Huaral,51794359,Adam Foster,1
Lima,Huaral ,Huaral,85706984,Brenda Monroe,1
Lima,Huaral ,Huaral,10228658,Joseph Burrell,0
Lima,Huaral ,Huaral,26013011,Justin Garza,0
Lima,Huaral ,Huaral,53116891,Joseph Burrell,0
Lima,Huaral ,Huaral,72543582,Justin Green,0
Lima,Huaral ,Huaral,16354869,Shane Robinson,0
Lima,Huaral ,Huaral,11434649,Adam Foster,0
Lima,Huaral ,Huaral,84202636,Justin Garza,0
Lima,Huaral ,Huaral,60577685,Shane Robinson,1
Lima,Huaral ,Huaral,77449999,Brenda Monroe,0
Lima,Huaral ,Huaral,62470579,Adam Foster,0
Lima,Huaral ,Huaral,62824033,Shane Robinson,1
Lima,Huaral ,Huaral,74138253,Justin Green,1
Lima,Huaral ,Huaral,54367935,Shane Robinson,0
Lima,Huaral ,Huaral,11585821,Adam Foster,1
Lima,Huaral ,Huaral,44877025,Adam Foster,1
Lima,Huaral ,Huaral,85731579,Justin Garza,1
Lima,Huaral ,Huaral,58687240,Adam Foster,1
Lima,Huaral ,Huaral,81147414,Shane Robinson,1
Lima,Huaral ,Huaral,12265161,Joseph Burrell,1
Lima,Huaral ,Huaral,29951410,Shane Robinson,0
Lima,Huaral ,Huaral,45060783,Brenda Monroe,1
Lima,Huaral ,Huaral,50703594,Justin Garza,0
Lima,Huaral ,Huaral,73423998,Leonard Kato,0
Lima,Huaral ,Huaral,42788025,Leonard Kato,0
Lima,Huaral ,Huaral,12445655,Joseph Burrell,1
Lima,Huaral ,Huaral,24914874,Joseph Lawson,0
Lima,Huaral ,Huaral,47514713,Joseph Lawson,1
Lima,Huaral ,Huaral,35122264,Shane Robinson,1
Lima,Huaral ,Huaral,60583835,Adam Foster,1
Lima,Huaral ,Huaral,39971924,Justin Garza,1
Lima,Huaral ,Huaral,65271887,Justin Green,1
Lima,Huaral ,Huaral,41860597,Joseph Lawson,0
Lima,Huaral ,Huaral,40506578,Justin Green,0
Lima,Huaral ,Huaral,18131276,Adam Foster,1
Lima,Huaral ,Huaral,12977170,Joseph Burrell,0
Lima,Huaral ,Huaral,28646192,Adam Foster,0
Lima,Huaral ,Huaral,41391450,Adam Foster,0
Lima,Huaral ,Huaral,88399636,Justin Garza,1
Lima,Huaral ,Huaral,89162353,Brenda Monroe,0
Lima,Huaral ,Huaral,76175571,Justin Garza,1
Lima,Huaral ,Huaral,63393764,Justin Green,0
Lima,Huaral ,Huaral,88129872,Leonard Kato,1
Lima,Huaral ,Huaral,61223534,Joseph Lawson,0
Lima,Huaral ,Huaral,49990832,Justin Green,1
Lima,Huaral ,Huaral,23650014,Joseph Burrell,0
Lima,Huaral ,Huaral,24874262,Shane Robinson,0
Lima,Huaral ,Huaral,33012345,Justin Green,0
Lima,Huaral ,Huaral,64776605,Justin Green,1
Lima,Huaral ,Huaral,47152105,Justin Green,0
Lima,Huaral ,Huaral,74821026,Justin Green,0
Lima,Huaral ,Huaral,71521373,Justin Green,0
Lima,Huaral ,Huaral,76641217,Adam Foster,1
Lima,Huaral ,Huaral,12156195,Brenda Monroe,0
Lima,Huaral ,Huaral,72640237,Leonard Kato,1
Lima,Huaral ,Huaral,50902468,Justin Garza,0
Lima,Huaral ,Huaral,16000534,Brenda Monroe,1
