region,provincia,ciudad,dni,candidato,esvalido
Cajamarca,San Ignacio,San Ignacio,85960849,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,23499830,William Robles,1
Cajamarca,San Ignacio,San Ignacio,32339189,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,33746886,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,14877965,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,74601735,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,20001083,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,64184975,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,77636047,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,74311256,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,12987537,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,32320779,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,18038612,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,13765361,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,72122826,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,45159182,William Robles,1
Cajamarca,San Ignacio,San Ignacio,43673618,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,25032128,William Robles,1
Cajamarca,San Ignacio,San Ignacio,47967547,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,61031631,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,22317148,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,10224379,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,79634334,William Robles,0
Cajamarca,San Ignacio,San Ignacio,68436319,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,86668629,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,69556653,William Robles,0
Cajamarca,San Ignacio,San Ignacio,20571179,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,37206491,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,22193677,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,48550305,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,21606672,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,15071095,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,59793070,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,12204091,William Robles,1
Cajamarca,San Ignacio,San Ignacio,85350967,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,22203861,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,79500648,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,40895265,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,58135096,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,23501802,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,85005825,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,84393469,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,71246657,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,56053531,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,21534539,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,27846554,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,69541336,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,44632080,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,16305022,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,33373732,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,70902753,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,41669216,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,13248041,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,28150271,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,63785561,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,69502354,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,51467700,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,45475216,William Robles,0
Cajamarca,San Ignacio,San Ignacio,85799480,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,45306045,William Robles,0
Cajamarca,San Ignacio,San Ignacio,15215359,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,48874055,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,25627984,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,36891563,William Robles,1
Cajamarca,San Ignacio,San Ignacio,84466534,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,84826612,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,50953119,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,73834952,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,69068766,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,68645368,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,16878364,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,74789148,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,89614334,William Robles,0
Cajamarca,San Ignacio,San Ignacio,63245349,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,89191982,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,19663235,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,77117456,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,70326877,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,79360879,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,42217577,William Robles,1
Cajamarca,San Ignacio,San Ignacio,10203593,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,43388555,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,62766912,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,62922169,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,19900764,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,71983913,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,73290390,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,28758274,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,14111613,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,37677829,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,49298734,William Robles,0
Cajamarca,San Ignacio,San Ignacio,40288895,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,88137356,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,71696066,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,85253383,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,42279795,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,69192963,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,75391160,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,35118108,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,60405896,William Robles,0
Cajamarca,San Ignacio,San Ignacio,84265935,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,30876966,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,39788906,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,60838938,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,79048635,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,52258336,William Robles,0
Cajamarca,San Ignacio,San Ignacio,73600433,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,86899976,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,34183051,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,37893472,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,76633135,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,67899941,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,32980703,William Robles,1
Cajamarca,San Ignacio,San Ignacio,38426734,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,88096920,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,44065090,William Robles,0
Cajamarca,San Ignacio,San Ignacio,64439898,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,56015430,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,33086090,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,21098839,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,20984371,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,29479342,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,27317233,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,33775378,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,87262048,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,69474212,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,87946099,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,54183874,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,21230828,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,17438740,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,57256621,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,25320101,William Robles,0
Cajamarca,San Ignacio,San Ignacio,74314875,William Robles,0
Cajamarca,San Ignacio,San Ignacio,13516507,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,27192589,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,37914088,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,54416441,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,89364081,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,65505783,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,66802968,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,74880351,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,83330017,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,50074026,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,55491195,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,17375043,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,81290066,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,55075752,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,74846559,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,43237217,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,20757558,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,11402601,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,12548357,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,63825162,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,34832639,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,25278358,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,35659189,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,43500782,William Robles,0
Cajamarca,San Ignacio,San Ignacio,70208318,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,51288096,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,83197328,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,84098602,William Robles,1
Cajamarca,San Ignacio,San Ignacio,17494056,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,37179592,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,89766298,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,64228870,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,87233322,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,24303689,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,36894037,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,70782420,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,83270192,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,67106012,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,34426438,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,15117687,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,55149872,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,38025800,William Robles,0
Cajamarca,San Ignacio,San Ignacio,22143575,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,23467076,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,88996409,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,11972352,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,73233946,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,26090017,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,63981203,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,60901304,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,48611607,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,27254950,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,34807727,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,73090160,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,20248114,William Robles,0
Cajamarca,San Ignacio,San Ignacio,66401234,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,20622476,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,66109082,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,86900860,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,35767879,William Robles,0
Cajamarca,San Ignacio,San Ignacio,70162309,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,36316954,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,53823977,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,42885496,William Robles,0
Cajamarca,San Ignacio,San Ignacio,16953383,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,25078947,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,47656669,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,68589040,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,46060614,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,74956419,William Robles,1
Cajamarca,San Ignacio,San Ignacio,69246099,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,71725458,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,16303701,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,68169953,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,62579821,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,53070976,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,25692601,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,14251567,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,35942965,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,79766436,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,26365910,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,16323542,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,15814330,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,35021652,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,54746276,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,56126605,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,26141073,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,76134629,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,24863022,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,27080659,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,14058550,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,72731939,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,68573931,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,75256746,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,36947027,William Robles,1
Cajamarca,San Ignacio,San Ignacio,76782517,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,88913793,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,79280795,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,64308308,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,82141015,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,18018367,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,41111576,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,84717948,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,77584378,William Robles,1
Cajamarca,San Ignacio,San Ignacio,32464174,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,46362573,William Robles,1
Cajamarca,San Ignacio,San Ignacio,84930865,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,21103394,William Robles,1
Cajamarca,San Ignacio,San Ignacio,53825923,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,61563169,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,19429927,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,66467774,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,35987406,William Robles,1
Cajamarca,San Ignacio,San Ignacio,57862227,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,26115957,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,60522482,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,69658009,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,34454083,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,83850885,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,65317052,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,64519109,William Robles,0
Cajamarca,San Ignacio,San Ignacio,76990852,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,27661586,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,89979248,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,25507412,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,74765436,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,88262437,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,23905620,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,33493962,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,62861827,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,28285170,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,73783404,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,85886743,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,57787408,William Robles,1
Cajamarca,San Ignacio,San Ignacio,45230855,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,52411696,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,32222977,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,85082749,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,46179169,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,39910987,William Robles,1
Cajamarca,San Ignacio,San Ignacio,20005135,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,81670320,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,56777479,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,36747929,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,13569853,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,15263294,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,46925471,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,16459777,William Robles,1
Cajamarca,San Ignacio,San Ignacio,71603615,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,46108886,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,36314021,William Robles,0
Cajamarca,San Ignacio,San Ignacio,48613784,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,75451006,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,53307842,William Robles,1
Cajamarca,San Ignacio,San Ignacio,88976503,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,48175910,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,48990671,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,27001008,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,37715082,William Robles,0
Cajamarca,San Ignacio,San Ignacio,69774101,William Robles,0
Cajamarca,San Ignacio,San Ignacio,83691160,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,31142500,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,20867926,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,63978203,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,56905100,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,52723494,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,24101644,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,56719810,William Robles,1
Cajamarca,San Ignacio,San Ignacio,56958869,William Robles,0
Cajamarca,San Ignacio,San Ignacio,66488514,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,79553336,William Robles,1
Cajamarca,San Ignacio,San Ignacio,14118380,William Robles,0
Cajamarca,San Ignacio,San Ignacio,73610927,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,34987525,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,37853618,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,71293954,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,88028868,William Robles,1
Cajamarca,San Ignacio,San Ignacio,76167933,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,75163611,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,35529459,William Robles,1
Cajamarca,San Ignacio,San Ignacio,66273317,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,53465813,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,67605699,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,80912326,Frederick Guerrero,1
Cajamarca,San Ignacio,San Ignacio,47330699,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,80844299,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,88113509,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,18497521,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,47091187,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,65689031,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,78411422,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,64267346,Clarence Howlett,1
Cajamarca,San Ignacio,San Ignacio,22909875,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,89785988,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,87330998,Frederick Guerrero,0
Cajamarca,San Ignacio,San Ignacio,82805067,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,39423960,William Robles,0
Cajamarca,San Ignacio,San Ignacio,38374503,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,48480239,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,76268921,Susan Garcia,0
Cajamarca,San Ignacio,San Ignacio,75701258,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,15435483,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,82508035,Daniel Pleiman,1
Cajamarca,San Ignacio,San Ignacio,25546793,Susan Garcia,1
Cajamarca,San Ignacio,San Ignacio,30906211,Clarence Howlett,0
Cajamarca,San Ignacio,San Ignacio,61330912,Shirley Brady,1
Cajamarca,San Ignacio,San Ignacio,84316303,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,38913741,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,33943008,Daniel Pleiman,0
Cajamarca,San Ignacio,San Ignacio,56444847,William Robles,1
Cajamarca,San Ignacio,San Ignacio,19341873,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,46181926,Shirley Brady,0
Cajamarca,San Ignacio,San Ignacio,58941886,William Robles,1
Cajamarca,San Ignacio,San Ignacio,38546271,Ronald Przygocki,1
Cajamarca,San Ignacio,San Ignacio,16532098,William Robles,0
Cajamarca,San Ignacio,San Ignacio,29393976,Ronald Przygocki,0
Cajamarca,San Ignacio,San Ignacio,71060302,Shirley Brady,1
