region,provincia,ciudad,dni,candidato,esvalido
Cajamarca,Contumazá,Contumaza,80101404,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,19842182,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,60920066,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,86697264,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,30681834,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,66688228,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,13078563,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,11398122,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,22767143,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,57119778,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,14805961,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,86800907,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,32434664,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,66521398,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,70099895,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,88385910,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,80853384,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,80936056,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,27938505,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,75273419,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,41110661,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,20367713,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,51285006,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,14586016,William Robles,1
Cajamarca,Contumazá,Contumaza,75233499,William Robles,1
Cajamarca,Contumazá,Contumaza,23242727,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,85752786,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,89857831,William Robles,0
Cajamarca,Contumazá,Contumaza,15224935,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,66079700,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,60056707,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,84676233,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,74368805,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,86241825,William Robles,1
Cajamarca,Contumazá,Contumaza,25098585,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,45741774,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,59493887,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,38752477,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,43091423,William Robles,0
Cajamarca,Contumazá,Contumaza,50761682,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,44496198,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,22471733,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,59296319,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,68989600,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,80370629,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,78354111,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,42984111,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,88930597,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,55280742,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,65340351,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,79155413,William Robles,1
Cajamarca,Contumazá,Contumaza,59883341,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,84850910,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,44419911,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,48099085,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,73166950,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,35429571,William Robles,1
Cajamarca,Contumazá,Contumaza,11254046,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,53882814,William Robles,0
Cajamarca,Contumazá,Contumaza,13887570,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,28222617,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,12233743,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,69451140,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,62664733,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,14938787,William Robles,1
Cajamarca,Contumazá,Contumaza,53990936,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,88127238,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,64034471,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,25050492,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,19874503,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,66070137,William Robles,0
Cajamarca,Contumazá,Contumaza,21974921,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,88537804,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,48936734,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,57529275,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,73192631,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,14453382,William Robles,0
Cajamarca,Contumazá,Contumaza,55390148,William Robles,1
Cajamarca,Contumazá,Contumaza,17698668,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,45595606,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,69758077,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,88416626,William Robles,0
Cajamarca,Contumazá,Contumaza,70662382,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,14420848,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,30015211,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,25034585,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,62487424,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,85001841,William Robles,1
Cajamarca,Contumazá,Contumaza,82738145,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,69579318,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,68933839,William Robles,1
Cajamarca,Contumazá,Contumaza,17462853,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,68322716,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,61351472,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,76960641,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,69614982,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,29651396,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,32847635,William Robles,0
Cajamarca,Contumazá,Contumaza,28485026,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,11096875,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,50236357,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,73701704,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,69129684,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,67348737,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,27409014,William Robles,1
Cajamarca,Contumazá,Contumaza,32660622,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,20316506,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,86244665,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,73467422,William Robles,0
Cajamarca,Contumazá,Contumaza,20843088,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,16047245,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,67897100,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,29134363,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,70499638,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,56687987,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,87259373,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,78892783,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,50571990,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,44005151,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,76638958,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,36313013,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,28292649,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,56737079,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,80865885,William Robles,1
Cajamarca,Contumazá,Contumaza,87544737,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,14393511,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,18791992,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,25391896,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,61077999,William Robles,0
Cajamarca,Contumazá,Contumaza,42927590,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,65407081,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,23381197,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,23090853,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,54848614,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,61566078,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,23710160,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,51826399,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,50072707,William Robles,0
Cajamarca,Contumazá,Contumaza,44810365,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,56356942,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,70179579,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,39093574,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,41449385,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,20285273,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,41887306,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,66903782,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,81206915,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,67381650,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,82504197,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,21188210,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,84906591,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,21139460,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,62533627,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,74770853,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,49836921,William Robles,0
Cajamarca,Contumazá,Contumaza,49058590,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,25543426,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,14446179,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,45860249,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,81981703,William Robles,0
Cajamarca,Contumazá,Contumaza,10079095,William Robles,0
Cajamarca,Contumazá,Contumaza,64564061,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,26905982,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,81173350,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,60905231,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,38306705,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,70887763,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,17951635,William Robles,1
Cajamarca,Contumazá,Contumaza,57133864,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,74429967,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,44834256,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,85529920,William Robles,1
Cajamarca,Contumazá,Contumaza,53777085,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,58267943,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,15774343,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,49995611,William Robles,0
Cajamarca,Contumazá,Contumaza,85889618,William Robles,1
Cajamarca,Contumazá,Contumaza,47618528,William Robles,1
Cajamarca,Contumazá,Contumaza,35149109,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,26282230,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,69528990,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,80332283,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,13113807,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,21753226,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,75737587,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,24730050,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,39172215,William Robles,1
Cajamarca,Contumazá,Contumaza,89619981,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,16937588,William Robles,0
Cajamarca,Contumazá,Contumaza,68175364,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,88561753,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,62916187,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,24647743,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,44515878,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,12644829,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,66311777,William Robles,1
Cajamarca,Contumazá,Contumaza,24111963,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,17924994,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,47845925,William Robles,1
Cajamarca,Contumazá,Contumaza,20113633,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,46869035,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,84678191,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,42569545,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,42847332,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,14702323,William Robles,1
Cajamarca,Contumazá,Contumaza,17307999,William Robles,0
Cajamarca,Contumazá,Contumaza,36046008,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,30243410,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,32337894,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,19924517,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,11903655,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,70924328,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,48824233,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,64017735,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,22849450,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,74780659,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,41456702,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,54233681,William Robles,1
Cajamarca,Contumazá,Contumaza,81865765,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,11201024,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,83639863,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,75059808,William Robles,0
Cajamarca,Contumazá,Contumaza,41548319,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,28496458,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,28123253,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,72335522,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,46597767,William Robles,0
Cajamarca,Contumazá,Contumaza,85520877,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,66607072,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,75607941,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,70188498,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,30143999,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,75493988,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,58114534,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,58747575,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,79871548,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,61654986,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,80316185,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,16713111,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,65599494,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,77737913,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,33178400,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,52385490,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,52942410,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,16077914,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,84501506,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,17231496,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,59700475,William Robles,1
Cajamarca,Contumazá,Contumaza,33079680,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,77031971,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,56235369,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,83045072,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,16154553,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,68614211,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,31461291,William Robles,0
Cajamarca,Contumazá,Contumaza,12111192,William Robles,0
Cajamarca,Contumazá,Contumaza,73561258,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,21253382,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,21826032,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,40742650,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,79853330,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,77766711,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,80406339,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,14256713,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,34659535,William Robles,1
Cajamarca,Contumazá,Contumaza,34251170,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,80827952,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,32411723,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,69802087,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,78715720,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,18609461,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,79474236,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,75775270,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,32524536,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,71078591,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,11337985,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,17957791,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,36694590,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,31902001,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,88863589,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,32844299,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,69730104,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,25733910,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,14621073,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,13234387,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,85425870,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,35451220,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,59715911,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,70577091,William Robles,1
Cajamarca,Contumazá,Contumaza,47713785,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,88012263,William Robles,0
Cajamarca,Contumazá,Contumaza,68776773,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,41836253,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,42904708,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,58008287,William Robles,1
Cajamarca,Contumazá,Contumaza,57091757,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,50987381,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,89804391,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,49038612,William Robles,1
Cajamarca,Contumazá,Contumaza,72385892,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,36021772,William Robles,0
Cajamarca,Contumazá,Contumaza,18119762,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,57523574,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,49242817,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,80969920,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,13656081,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,51216595,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,74802047,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,83943680,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,66088570,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,61556638,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,18230059,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,56912110,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,15570922,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,37580878,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,52444649,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,86189474,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,15226137,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,15747922,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,31836440,William Robles,0
Cajamarca,Contumazá,Contumaza,72026802,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,26645609,William Robles,1
Cajamarca,Contumazá,Contumaza,78964383,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,45490655,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,65874510,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,27797989,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,41421841,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,58709839,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,15652961,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,72057903,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,33915266,William Robles,1
Cajamarca,Contumazá,Contumaza,75623922,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,24702632,William Robles,0
Cajamarca,Contumazá,Contumaza,34604541,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,82684510,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,81309320,William Robles,0
Cajamarca,Contumazá,Contumaza,48644258,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,12147156,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,15411625,William Robles,1
Cajamarca,Contumazá,Contumaza,38487674,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,28958847,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,60950436,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,81248768,William Robles,1
Cajamarca,Contumazá,Contumaza,36884045,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,41970743,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,47242843,Susan Garcia,1
Cajamarca,Contumazá,Contumaza,39676440,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,42576797,Shirley Brady,1
Cajamarca,Contumazá,Contumaza,48868175,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,53108104,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,78874549,William Robles,0
Cajamarca,Contumazá,Contumaza,49872653,Daniel Pleiman,1
Cajamarca,Contumazá,Contumaza,33013857,Frederick Guerrero,1
Cajamarca,Contumazá,Contumaza,63002355,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,47868702,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,20640521,Frederick Guerrero,0
Cajamarca,Contumazá,Contumaza,83879198,Daniel Pleiman,0
Cajamarca,Contumazá,Contumaza,46492533,Susan Garcia,0
Cajamarca,Contumazá,Contumaza,69356263,Ronald Przygocki,0
Cajamarca,Contumazá,Contumaza,16376379,Ronald Przygocki,1
Cajamarca,Contumazá,Contumaza,77794518,Clarence Howlett,0
Cajamarca,Contumazá,Contumaza,56804399,Shirley Brady,0
Cajamarca,Contumazá,Contumaza,36998080,Clarence Howlett,1
Cajamarca,Contumazá,Contumaza,72201023,Clarence Howlett,1
