region,provincia,ciudad,dni,candidato,esvalido
Puno,Carabaya ,Macusani,48744172,Diane Beck,0
Puno,Carabaya ,Macusani,20104544,Stefan Farr,1
Puno,Carabaya ,Macusani,12014522,Diane Beck,0
Puno,Carabaya ,Macusani,38538531,Karl Huffman,0
Puno,Carabaya ,Macusani,19447446,Karl Huffman,1
Puno,Carabaya ,Macusani,29657607,Stefan Farr,0
Puno,Carabaya ,Macusani,84590714,Diane Beck,1
Puno,Carabaya ,Macusani,56193624,Eddie Weida,0
Puno,Carabaya ,Macusani,17381693,Karl Huffman,1
Puno,Carabaya ,Macusani,25606876,Karl Huffman,1
Puno,Carabaya ,Macusani,52747776,Karl Huffman,1
Puno,Carabaya ,Macusani,20252564,Eddie Weida,1
Puno,Carabaya ,Macusani,87488456,Michael Hesson,0
Puno,Carabaya ,Macusani,34338196,Omar Cobb,0
Puno,Carabaya ,Macusani,10788257,Omar Cobb,1
Puno,Carabaya ,Macusani,81328003,John Weisser,0
Puno,Carabaya ,Macusani,41710447,Eddie Weida,0
Puno,Carabaya ,Macusani,38773974,Eddie Weida,0
Puno,Carabaya ,Macusani,39285611,Stefan Farr,0
Puno,Carabaya ,Macusani,12149535,Omar Cobb,1
Puno,Carabaya ,Macusani,47861305,Diane Beck,1
Puno,Carabaya ,Macusani,12193355,Karl Huffman,1
Puno,Carabaya ,Macusani,58356147,Diane Beck,0
Puno,Carabaya ,Macusani,36169068,Eddie Weida,0
Puno,Carabaya ,Macusani,29964282,Stefan Farr,0
Puno,Carabaya ,Macusani,38026516,Karl Huffman,1
Puno,Carabaya ,Macusani,33435994,Omar Cobb,1
Puno,Carabaya ,Macusani,41247814,Omar Cobb,1
Puno,Carabaya ,Macusani,35187660,Omar Cobb,1
Puno,Carabaya ,Macusani,84386594,Eddie Weida,0
Puno,Carabaya ,Macusani,30084086,Karl Huffman,0
Puno,Carabaya ,Macusani,63445757,Michael Hesson,1
Puno,Carabaya ,Macusani,21480452,Karl Huffman,1
Puno,Carabaya ,Macusani,15615393,Michael Hesson,0
Puno,Carabaya ,Macusani,39177503,Karl Huffman,0
Puno,Carabaya ,Macusani,74761623,Omar Cobb,1
Puno,Carabaya ,Macusani,42400787,Michael Hesson,0
Puno,Carabaya ,Macusani,66073283,Omar Cobb,0
Puno,Carabaya ,Macusani,39646420,Eddie Weida,1
Puno,Carabaya ,Macusani,11930364,David Cordle,1
Puno,Carabaya ,Macusani,56587447,Stefan Farr,1
Puno,Carabaya ,Macusani,77206646,Michael Hesson,1
Puno,Carabaya ,Macusani,86330248,Eddie Weida,0
Puno,Carabaya ,Macusani,32186773,Diane Beck,0
Puno,Carabaya ,Macusani,13951687,David Cordle,0
Puno,Carabaya ,Macusani,34747118,David Cordle,1
Puno,Carabaya ,Macusani,75017607,Diane Beck,0
Puno,Carabaya ,Macusani,44553312,Michael Hesson,1
Puno,Carabaya ,Macusani,85771940,Michael Hesson,1
Puno,Carabaya ,Macusani,64605526,Omar Cobb,0
Puno,Carabaya ,Macusani,36166844,Eddie Weida,0
Puno,Carabaya ,Macusani,71219777,Omar Cobb,0
Puno,Carabaya ,Macusani,89685893,David Cordle,1
Puno,Carabaya ,Macusani,87474025,Stefan Farr,1
Puno,Carabaya ,Macusani,78569186,Omar Cobb,0
Puno,Carabaya ,Macusani,61793152,Karl Huffman,0
Puno,Carabaya ,Macusani,86709857,Eddie Weida,1
Puno,Carabaya ,Macusani,45252695,Eddie Weida,0
Puno,Carabaya ,Macusani,42921286,Karl Huffman,0
Puno,Carabaya ,Macusani,61313664,Michael Hesson,1
Puno,Carabaya ,Macusani,51506358,Michael Hesson,0
Puno,Carabaya ,Macusani,53075742,Karl Huffman,0
Puno,Carabaya ,Macusani,14926599,Michael Hesson,1
Puno,Carabaya ,Macusani,30558849,Diane Beck,1
Puno,Carabaya ,Macusani,10267486,Diane Beck,0
Puno,Carabaya ,Macusani,86565229,Diane Beck,1
Puno,Carabaya ,Macusani,59981480,Eddie Weida,0
Puno,Carabaya ,Macusani,12934387,Omar Cobb,1
Puno,Carabaya ,Macusani,89919653,Stefan Farr,1
Puno,Carabaya ,Macusani,86830536,John Weisser,1
Puno,Carabaya ,Macusani,30766221,Stefan Farr,0
Puno,Carabaya ,Macusani,64496478,John Weisser,0
Puno,Carabaya ,Macusani,33856736,Michael Hesson,1
Puno,Carabaya ,Macusani,44242675,Diane Beck,0
Puno,Carabaya ,Macusani,10032572,Stefan Farr,1
Puno,Carabaya ,Macusani,38549304,Stefan Farr,1
Puno,Carabaya ,Macusani,30110711,Eddie Weida,0
Puno,Carabaya ,Macusani,20679451,Michael Hesson,0
Puno,Carabaya ,Macusani,81853962,Omar Cobb,0
Puno,Carabaya ,Macusani,52867663,David Cordle,0
Puno,Carabaya ,Macusani,62013673,Diane Beck,0
Puno,Carabaya ,Macusani,61536422,Stefan Farr,1
Puno,Carabaya ,Macusani,78736028,Michael Hesson,0
Puno,Carabaya ,Macusani,80716913,Diane Beck,0
Puno,Carabaya ,Macusani,63191387,Omar Cobb,0
Puno,Carabaya ,Macusani,43801819,Eddie Weida,1
Puno,Carabaya ,Macusani,35555966,Eddie Weida,0
Puno,Carabaya ,Macusani,37934244,Eddie Weida,0
Puno,Carabaya ,Macusani,17659551,Omar Cobb,0
Puno,Carabaya ,Macusani,55728533,Omar Cobb,1
Puno,Carabaya ,Macusani,60463057,Karl Huffman,0
Puno,Carabaya ,Macusani,21613230,Stefan Farr,1
Puno,Carabaya ,Macusani,68496629,John Weisser,0
Puno,Carabaya ,Macusani,28959611,David Cordle,0
Puno,Carabaya ,Macusani,42239757,Eddie Weida,1
Puno,Carabaya ,Macusani,53533179,David Cordle,1
Puno,Carabaya ,Macusani,41361870,Stefan Farr,1
Puno,Carabaya ,Macusani,35056551,Karl Huffman,1
Puno,Carabaya ,Macusani,40327457,Diane Beck,0
Puno,Carabaya ,Macusani,17325401,David Cordle,0
Puno,Carabaya ,Macusani,34493364,Stefan Farr,0
Puno,Carabaya ,Macusani,53495672,Stefan Farr,0
Puno,Carabaya ,Macusani,65818532,Diane Beck,1
Puno,Carabaya ,Macusani,57470804,John Weisser,0
Puno,Carabaya ,Macusani,29263720,Eddie Weida,0
Puno,Carabaya ,Macusani,29607792,John Weisser,0
Puno,Carabaya ,Macusani,40228749,Diane Beck,0
Puno,Carabaya ,Macusani,60296828,Diane Beck,1
Puno,Carabaya ,Macusani,87385217,Karl Huffman,1
Puno,Carabaya ,Macusani,45664717,Omar Cobb,1
Puno,Carabaya ,Macusani,22680175,Diane Beck,1
Puno,Carabaya ,Macusani,25589945,Eddie Weida,0
Puno,Carabaya ,Macusani,48526060,David Cordle,1
Puno,Carabaya ,Macusani,86616719,Omar Cobb,1
Puno,Carabaya ,Macusani,20610481,Omar Cobb,1
Puno,Carabaya ,Macusani,46886212,David Cordle,1
Puno,Carabaya ,Macusani,40081451,Omar Cobb,1
Puno,Carabaya ,Macusani,49774681,Michael Hesson,1
Puno,Carabaya ,Macusani,12112417,David Cordle,0
Puno,Carabaya ,Macusani,59176228,Karl Huffman,1
Puno,Carabaya ,Macusani,23708580,Michael Hesson,0
Puno,Carabaya ,Macusani,62796700,Omar Cobb,1
Puno,Carabaya ,Macusani,86526257,Eddie Weida,0
Puno,Carabaya ,Macusani,76750491,David Cordle,0
Puno,Carabaya ,Macusani,30380498,Diane Beck,1
Puno,Carabaya ,Macusani,71011899,David Cordle,0
Puno,Carabaya ,Macusani,56795023,John Weisser,1
Puno,Carabaya ,Macusani,71479427,Karl Huffman,1
Puno,Carabaya ,Macusani,30911586,Omar Cobb,0
Puno,Carabaya ,Macusani,14922899,Karl Huffman,1
Puno,Carabaya ,Macusani,38943428,John Weisser,0
Puno,Carabaya ,Macusani,61973266,David Cordle,1
Puno,Carabaya ,Macusani,61980176,Karl Huffman,1
Puno,Carabaya ,Macusani,79075541,Michael Hesson,0
Puno,Carabaya ,Macusani,65454417,Eddie Weida,1
Puno,Carabaya ,Macusani,63028639,Stefan Farr,0
Puno,Carabaya ,Macusani,41498620,Eddie Weida,1
Puno,Carabaya ,Macusani,87451023,John Weisser,1
Puno,Carabaya ,Macusani,60729992,Stefan Farr,1
Puno,Carabaya ,Macusani,83736658,Eddie Weida,0
Puno,Carabaya ,Macusani,14595298,Omar Cobb,1
Puno,Carabaya ,Macusani,87054259,Karl Huffman,0
Puno,Carabaya ,Macusani,72333937,Stefan Farr,0
Puno,Carabaya ,Macusani,42821920,Diane Beck,1
Puno,Carabaya ,Macusani,18964880,Eddie Weida,1
Puno,Carabaya ,Macusani,23249707,David Cordle,1
Puno,Carabaya ,Macusani,71367141,David Cordle,0
Puno,Carabaya ,Macusani,34394856,Omar Cobb,1
Puno,Carabaya ,Macusani,54254563,John Weisser,0
Puno,Carabaya ,Macusani,40244986,John Weisser,1
Puno,Carabaya ,Macusani,48312786,Diane Beck,1
Puno,Carabaya ,Macusani,20950857,Karl Huffman,1
Puno,Carabaya ,Macusani,35269759,David Cordle,1
Puno,Carabaya ,Macusani,51759097,Omar Cobb,0
Puno,Carabaya ,Macusani,68717111,Michael Hesson,0
Puno,Carabaya ,Macusani,62670851,Michael Hesson,0
Puno,Carabaya ,Macusani,73839005,Diane Beck,0
Puno,Carabaya ,Macusani,44186862,Diane Beck,1
Puno,Carabaya ,Macusani,21811556,Karl Huffman,0
Puno,Carabaya ,Macusani,62665217,Omar Cobb,1
Puno,Carabaya ,Macusani,49875344,Diane Beck,1
Puno,Carabaya ,Macusani,80561654,Stefan Farr,0
Puno,Carabaya ,Macusani,69089345,Eddie Weida,1
Puno,Carabaya ,Macusani,22973186,David Cordle,0
Puno,Carabaya ,Macusani,83295468,John Weisser,1
Puno,Carabaya ,Macusani,16738682,Karl Huffman,0
Puno,Carabaya ,Macusani,84096005,Omar Cobb,0
Puno,Carabaya ,Macusani,44314200,Michael Hesson,1
Puno,Carabaya ,Macusani,11225834,John Weisser,1
Puno,Carabaya ,Macusani,70416541,John Weisser,0
Puno,Carabaya ,Macusani,17698047,Stefan Farr,1
Puno,Carabaya ,Macusani,51258450,David Cordle,0
Puno,Carabaya ,Macusani,17146803,Diane Beck,0
Puno,Carabaya ,Macusani,13011651,John Weisser,0
Puno,Carabaya ,Macusani,55933986,David Cordle,1
Puno,Carabaya ,Macusani,23638203,Omar Cobb,0
Puno,Carabaya ,Macusani,25062424,Stefan Farr,0
Puno,Carabaya ,Macusani,53903817,Omar Cobb,0
Puno,Carabaya ,Macusani,36304974,Karl Huffman,0
Puno,Carabaya ,Macusani,82315614,Stefan Farr,0
Puno,Carabaya ,Macusani,56987932,Karl Huffman,1
Puno,Carabaya ,Macusani,83761526,Karl Huffman,1
Puno,Carabaya ,Macusani,55276485,Omar Cobb,1
Puno,Carabaya ,Macusani,87995895,Karl Huffman,0
Puno,Carabaya ,Macusani,55006718,David Cordle,1
Puno,Carabaya ,Macusani,86876536,Stefan Farr,0
Puno,Carabaya ,Macusani,19010342,John Weisser,1
Puno,Carabaya ,Macusani,67719205,Omar Cobb,0
Puno,Carabaya ,Macusani,14904175,David Cordle,0
Puno,Carabaya ,Macusani,83953460,John Weisser,1
Puno,Carabaya ,Macusani,47785801,Eddie Weida,0
Puno,Carabaya ,Macusani,40741827,Eddie Weida,1
Puno,Carabaya ,Macusani,85996245,Stefan Farr,1
Puno,Carabaya ,Macusani,62967792,Eddie Weida,0
Puno,Carabaya ,Macusani,82517676,John Weisser,0
Puno,Carabaya ,Macusani,15632795,John Weisser,1
Puno,Carabaya ,Macusani,49219208,Karl Huffman,0
Puno,Carabaya ,Macusani,52935492,Karl Huffman,0
Puno,Carabaya ,Macusani,66866897,Omar Cobb,0
Puno,Carabaya ,Macusani,29462891,Eddie Weida,1
Puno,Carabaya ,Macusani,10973214,Karl Huffman,1
Puno,Carabaya ,Macusani,57480629,Diane Beck,1
Puno,Carabaya ,Macusani,61095345,Michael Hesson,0
Puno,Carabaya ,Macusani,40347669,John Weisser,1
Puno,Carabaya ,Macusani,20655811,Eddie Weida,0
Puno,Carabaya ,Macusani,39453982,Michael Hesson,0
Puno,Carabaya ,Macusani,69331511,Karl Huffman,0
Puno,Carabaya ,Macusani,35337862,Karl Huffman,1
Puno,Carabaya ,Macusani,35071641,John Weisser,0
Puno,Carabaya ,Macusani,13429412,Michael Hesson,1
Puno,Carabaya ,Macusani,28954348,Omar Cobb,1
Puno,Carabaya ,Macusani,55368588,John Weisser,1
Puno,Carabaya ,Macusani,76565305,Omar Cobb,1
Puno,Carabaya ,Macusani,24354302,Karl Huffman,1
Puno,Carabaya ,Macusani,46495856,Eddie Weida,0
Puno,Carabaya ,Macusani,74071119,Michael Hesson,1
Puno,Carabaya ,Macusani,39727952,Diane Beck,1
Puno,Carabaya ,Macusani,89533796,Karl Huffman,0
Puno,Carabaya ,Macusani,11875600,Karl Huffman,1
Puno,Carabaya ,Macusani,46043385,Michael Hesson,1
Puno,Carabaya ,Macusani,67282242,Michael Hesson,1
Puno,Carabaya ,Macusani,44208457,Omar Cobb,0
Puno,Carabaya ,Macusani,84808807,John Weisser,1
Puno,Carabaya ,Macusani,59605793,David Cordle,1
Puno,Carabaya ,Macusani,32519839,Karl Huffman,1
Puno,Carabaya ,Macusani,38633752,David Cordle,1
Puno,Carabaya ,Macusani,69412984,Stefan Farr,0
Puno,Carabaya ,Macusani,49900647,Michael Hesson,0
Puno,Carabaya ,Macusani,86917375,Diane Beck,0
Puno,Carabaya ,Macusani,10154347,Omar Cobb,0
Puno,Carabaya ,Macusani,27432631,Omar Cobb,1
Puno,Carabaya ,Macusani,78989354,Stefan Farr,0
Puno,Carabaya ,Macusani,53338896,Michael Hesson,0
Puno,Carabaya ,Macusani,69778047,John Weisser,1
Puno,Carabaya ,Macusani,77136373,Omar Cobb,1
Puno,Carabaya ,Macusani,73979935,Omar Cobb,0
Puno,Carabaya ,Macusani,81253135,Michael Hesson,0
Puno,Carabaya ,Macusani,67298444,Stefan Farr,1
Puno,Carabaya ,Macusani,19907366,Karl Huffman,0
Puno,Carabaya ,Macusani,32244393,Stefan Farr,1
Puno,Carabaya ,Macusani,21304803,Michael Hesson,1
Puno,Carabaya ,Macusani,83202482,Michael Hesson,0
Puno,Carabaya ,Macusani,32920135,Michael Hesson,0
Puno,Carabaya ,Macusani,64718859,Diane Beck,1
Puno,Carabaya ,Macusani,10322931,Michael Hesson,0
Puno,Carabaya ,Macusani,58948409,Eddie Weida,0
Puno,Carabaya ,Macusani,83771915,Michael Hesson,1
Puno,Carabaya ,Macusani,69796173,Stefan Farr,0
Puno,Carabaya ,Macusani,71495669,Omar Cobb,0
Puno,Carabaya ,Macusani,23007699,Stefan Farr,1
Puno,Carabaya ,Macusani,41954252,Omar Cobb,0
Puno,Carabaya ,Macusani,45077958,Karl Huffman,1
Puno,Carabaya ,Macusani,40382893,John Weisser,0
Puno,Carabaya ,Macusani,89437961,Karl Huffman,0
Puno,Carabaya ,Macusani,14151903,John Weisser,1
Puno,Carabaya ,Macusani,19294023,David Cordle,1
Puno,Carabaya ,Macusani,40139058,Karl Huffman,1
Puno,Carabaya ,Macusani,18300506,Karl Huffman,1
Puno,Carabaya ,Macusani,30826452,Diane Beck,1
Puno,Carabaya ,Macusani,41768272,Karl Huffman,0
Puno,Carabaya ,Macusani,67579934,David Cordle,1
Puno,Carabaya ,Macusani,20075517,Stefan Farr,1
Puno,Carabaya ,Macusani,66180161,Karl Huffman,1
Puno,Carabaya ,Macusani,33692538,Diane Beck,1
Puno,Carabaya ,Macusani,30561544,Michael Hesson,0
Puno,Carabaya ,Macusani,65539477,Karl Huffman,0
Puno,Carabaya ,Macusani,10098477,Omar Cobb,1
Puno,Carabaya ,Macusani,24871235,Stefan Farr,1
Puno,Carabaya ,Macusani,60967566,Michael Hesson,0
Puno,Carabaya ,Macusani,23792059,Diane Beck,1
Puno,Carabaya ,Macusani,12875844,Diane Beck,1
Puno,Carabaya ,Macusani,32858928,Stefan Farr,0
Puno,Carabaya ,Macusani,61668311,Diane Beck,0
Puno,Carabaya ,Macusani,80884125,Omar Cobb,0
Puno,Carabaya ,Macusani,22846777,David Cordle,1
Puno,Carabaya ,Macusani,77078855,David Cordle,1
Puno,Carabaya ,Macusani,40678559,Eddie Weida,0
Puno,Carabaya ,Macusani,19889526,Stefan Farr,0
Puno,Carabaya ,Macusani,14299424,Michael Hesson,1
Puno,Carabaya ,Macusani,35112173,Karl Huffman,0
Puno,Carabaya ,Macusani,38542951,Karl Huffman,1
Puno,Carabaya ,Macusani,83905200,Karl Huffman,1
Puno,Carabaya ,Macusani,56148344,Michael Hesson,1
Puno,Carabaya ,Macusani,12910810,Diane Beck,1
Puno,Carabaya ,Macusani,88575806,Diane Beck,0
Puno,Carabaya ,Macusani,64213963,John Weisser,1
Puno,Carabaya ,Macusani,20520022,Stefan Farr,1
Puno,Carabaya ,Macusani,84645170,John Weisser,0
Puno,Carabaya ,Macusani,39741173,Karl Huffman,1
Puno,Carabaya ,Macusani,82274677,John Weisser,1
Puno,Carabaya ,Macusani,84420149,Eddie Weida,0
Puno,Carabaya ,Macusani,26156571,John Weisser,1
Puno,Carabaya ,Macusani,54009054,Omar Cobb,0
Puno,Carabaya ,Macusani,75176468,Stefan Farr,1
Puno,Carabaya ,Macusani,74055510,David Cordle,0
Puno,Carabaya ,Macusani,24491128,Michael Hesson,0
Puno,Carabaya ,Macusani,58638954,Diane Beck,1
Puno,Carabaya ,Macusani,48628377,David Cordle,0
Puno,Carabaya ,Macusani,49151654,Stefan Farr,1
Puno,Carabaya ,Macusani,75890057,John Weisser,1
Puno,Carabaya ,Macusani,68315103,Stefan Farr,0
Puno,Carabaya ,Macusani,29059422,Eddie Weida,0
Puno,Carabaya ,Macusani,32579719,Michael Hesson,1
Puno,Carabaya ,Macusani,22563215,Karl Huffman,0
Puno,Carabaya ,Macusani,21980670,John Weisser,1
Puno,Carabaya ,Macusani,43506384,Michael Hesson,1
Puno,Carabaya ,Macusani,87127770,Eddie Weida,1
Puno,Carabaya ,Macusani,33292094,Eddie Weida,1
Puno,Carabaya ,Macusani,28459449,Stefan Farr,1
Puno,Carabaya ,Macusani,67907816,Diane Beck,1
Puno,Carabaya ,Macusani,39911652,Diane Beck,1
Puno,Carabaya ,Macusani,16282004,David Cordle,0
Puno,Carabaya ,Macusani,42340699,Stefan Farr,1
Puno,Carabaya ,Macusani,30576310,Stefan Farr,1
Puno,Carabaya ,Macusani,43417751,Michael Hesson,1
Puno,Carabaya ,Macusani,83654189,Michael Hesson,1
Puno,Carabaya ,Macusani,35432221,Diane Beck,1
Puno,Carabaya ,Macusani,44010840,Karl Huffman,1
Puno,Carabaya ,Macusani,78471169,John Weisser,1
Puno,Carabaya ,Macusani,70186213,John Weisser,0
Puno,Carabaya ,Macusani,77859717,Stefan Farr,1
Puno,Carabaya ,Macusani,41402403,Karl Huffman,0
Puno,Carabaya ,Macusani,25592194,John Weisser,0
Puno,Carabaya ,Macusani,88483272,David Cordle,0
Puno,Carabaya ,Macusani,80508015,Stefan Farr,1
Puno,Carabaya ,Macusani,37098065,David Cordle,1
Puno,Carabaya ,Macusani,23522515,David Cordle,1
Puno,Carabaya ,Macusani,18133582,Omar Cobb,1
Puno,Carabaya ,Macusani,29302358,Eddie Weida,0
Puno,Carabaya ,Macusani,47353532,Eddie Weida,1
Puno,Carabaya ,Macusani,84497520,Diane Beck,0
Puno,Carabaya ,Macusani,14879493,Diane Beck,1
Puno,Carabaya ,Macusani,27565306,Eddie Weida,0
Puno,Carabaya ,Macusani,87245857,Diane Beck,1
Puno,Carabaya ,Macusani,22640215,Diane Beck,1
Puno,Carabaya ,Macusani,11527015,Michael Hesson,1
Puno,Carabaya ,Macusani,17067234,Eddie Weida,0
Puno,Carabaya ,Macusani,78958346,Eddie Weida,1
Puno,Carabaya ,Macusani,65312660,John Weisser,0
Puno,Carabaya ,Macusani,23978879,Michael Hesson,0
Puno,Carabaya ,Macusani,29827468,Diane Beck,0
Puno,Carabaya ,Macusani,48141997,Diane Beck,0
Puno,Carabaya ,Macusani,81385779,Karl Huffman,0
Puno,Carabaya ,Macusani,46727032,David Cordle,0
Puno,Carabaya ,Macusani,32269144,Eddie Weida,0
Puno,Carabaya ,Macusani,86014010,Karl Huffman,1
Puno,Carabaya ,Macusani,64244283,David Cordle,0
Puno,Carabaya ,Macusani,65821411,David Cordle,1
Puno,Carabaya ,Macusani,31937634,Omar Cobb,1
Puno,Carabaya ,Macusani,43173854,John Weisser,1
Puno,Carabaya ,Macusani,43591721,Diane Beck,0
Puno,Carabaya ,Macusani,61672336,Karl Huffman,1
Puno,Carabaya ,Macusani,83116965,Karl Huffman,1
Puno,Carabaya ,Macusani,10404305,Eddie Weida,0
Puno,Carabaya ,Macusani,33712697,Eddie Weida,1
Puno,Carabaya ,Macusani,56675150,Karl Huffman,0
Puno,Carabaya ,Macusani,32635039,Karl Huffman,1
Puno,Carabaya ,Macusani,44597224,Stefan Farr,1
Puno,Carabaya ,Macusani,74855040,Eddie Weida,0
Puno,Carabaya ,Macusani,20844584,Stefan Farr,1
Puno,Carabaya ,Macusani,83130571,John Weisser,1
Puno,Carabaya ,Macusani,66354104,John Weisser,1
Puno,Carabaya ,Macusani,55317722,David Cordle,1
Puno,Carabaya ,Macusani,31922326,David Cordle,1
Puno,Carabaya ,Macusani,36474309,Eddie Weida,1
Puno,Carabaya ,Macusani,48543008,Eddie Weida,1
Puno,Carabaya ,Macusani,70722261,David Cordle,1
Puno,Carabaya ,Macusani,60711677,John Weisser,1
Puno,Carabaya ,Macusani,79858252,John Weisser,0
Puno,Carabaya ,Macusani,31228824,Omar Cobb,0
Puno,Carabaya ,Macusani,86522264,Diane Beck,1
Puno,Carabaya ,Macusani,63644096,David Cordle,1
Puno,Carabaya ,Macusani,20844727,John Weisser,0
Puno,Carabaya ,Macusani,81697701,Michael Hesson,1
Puno,Carabaya ,Macusani,39028256,Stefan Farr,1
Puno,Carabaya ,Macusani,78390544,Michael Hesson,0
Puno,Carabaya ,Macusani,58845962,Diane Beck,0
Puno,Carabaya ,Macusani,19994581,Stefan Farr,0
Puno,Carabaya ,Macusani,77332380,John Weisser,0
Puno,Carabaya ,Macusani,14999924,Stefan Farr,0
Puno,Carabaya ,Macusani,58753327,Omar Cobb,1
Puno,Carabaya ,Macusani,84138118,Omar Cobb,1
Puno,Carabaya ,Macusani,84119548,Eddie Weida,1
Puno,Carabaya ,Macusani,66655471,David Cordle,1
Puno,Carabaya ,Macusani,48054193,Diane Beck,0
Puno,Carabaya ,Macusani,77253717,Omar Cobb,0
Puno,Carabaya ,Macusani,74128399,Stefan Farr,0
Puno,Carabaya ,Macusani,89241579,Eddie Weida,1
Puno,Carabaya ,Macusani,81831967,David Cordle,1
Puno,Carabaya ,Macusani,13968116,Stefan Farr,0
Puno,Carabaya ,Macusani,28013069,Diane Beck,1
Puno,Carabaya ,Macusani,66681387,David Cordle,0
Puno,Carabaya ,Macusani,88424338,David Cordle,0
Puno,Carabaya ,Macusani,17141818,Karl Huffman,1
Puno,Carabaya ,Macusani,81120735,Michael Hesson,0
Puno,Carabaya ,Macusani,45588116,Diane Beck,0
Puno,Carabaya ,Macusani,86329741,Karl Huffman,0
Puno,Carabaya ,Macusani,61078703,David Cordle,0
Puno,Carabaya ,Macusani,79984077,Stefan Farr,1
Puno,Carabaya ,Macusani,84093833,John Weisser,1
Puno,Carabaya ,Macusani,11785632,John Weisser,1
Puno,Carabaya ,Macusani,45169089,John Weisser,0
Puno,Carabaya ,Macusani,85595497,David Cordle,1
Puno,Carabaya ,Macusani,74409986,David Cordle,0
Puno,Carabaya ,Macusani,76925803,John Weisser,1
Puno,Carabaya ,Macusani,69022571,Diane Beck,0
Puno,Carabaya ,Macusani,15144310,Eddie Weida,0
