region,provincia,ciudad,dni,candidato,esvalido
Puno,Melgar ,Ayaviri,33486291,John Weisser,0
Puno,Melgar ,Ayaviri,12862068,David Cordle,1
Puno,Melgar ,Ayaviri,63048696,Michael Hesson,0
Puno,Melgar ,Ayaviri,26272612,Omar Cobb,0
Puno,Melgar ,Ayaviri,72015624,Omar Cobb,1
Puno,Melgar ,Ayaviri,62812551,Michael Hesson,1
Puno,Melgar ,Ayaviri,67252744,Omar Cobb,1
Puno,Melgar ,Ayaviri,73857617,Michael Hesson,1
Puno,Melgar ,Ayaviri,65642749,David Cordle,1
Puno,Melgar ,Ayaviri,24418669,Omar Cobb,1
Puno,Melgar ,Ayaviri,51084087,John Weisser,1
Puno,Melgar ,Ayaviri,16599044,Diane Beck,1
Puno,Melgar ,Ayaviri,10679061,Stefan Farr,0
Puno,Melgar ,Ayaviri,86815297,Eddie Weida,1
Puno,Melgar ,Ayaviri,78726741,Eddie Weida,0
Puno,Melgar ,Ayaviri,84197026,Stefan Farr,0
Puno,Melgar ,Ayaviri,26485097,Eddie Weida,0
Puno,Melgar ,Ayaviri,54679524,John Weisser,1
Puno,Melgar ,Ayaviri,44771005,Michael Hesson,0
Puno,Melgar ,Ayaviri,30482270,Omar Cobb,0
Puno,Melgar ,Ayaviri,65994952,Michael Hesson,1
Puno,Melgar ,Ayaviri,17744395,John Weisser,1
Puno,Melgar ,Ayaviri,30129218,Diane Beck,1
Puno,Melgar ,Ayaviri,45819128,Stefan Farr,0
Puno,Melgar ,Ayaviri,83076192,Diane Beck,1
Puno,Melgar ,Ayaviri,61772841,Stefan Farr,0
Puno,Melgar ,Ayaviri,32729169,Diane Beck,1
Puno,Melgar ,Ayaviri,58354470,David Cordle,1
Puno,Melgar ,Ayaviri,44568689,Omar Cobb,0
Puno,Melgar ,Ayaviri,10789708,John Weisser,1
Puno,Melgar ,Ayaviri,84912140,Michael Hesson,1
Puno,Melgar ,Ayaviri,89954350,Stefan Farr,0
Puno,Melgar ,Ayaviri,56444130,Omar Cobb,1
Puno,Melgar ,Ayaviri,24341416,Eddie Weida,0
Puno,Melgar ,Ayaviri,43980895,Stefan Farr,1
Puno,Melgar ,Ayaviri,62969492,David Cordle,0
Puno,Melgar ,Ayaviri,64500424,Diane Beck,1
Puno,Melgar ,Ayaviri,67169236,Diane Beck,1
Puno,Melgar ,Ayaviri,89218345,John Weisser,0
Puno,Melgar ,Ayaviri,20327864,John Weisser,0
Puno,Melgar ,Ayaviri,25921291,Eddie Weida,0
Puno,Melgar ,Ayaviri,25821697,Michael Hesson,0
Puno,Melgar ,Ayaviri,10462970,Diane Beck,0
Puno,Melgar ,Ayaviri,53681917,David Cordle,1
Puno,Melgar ,Ayaviri,62657576,John Weisser,0
Puno,Melgar ,Ayaviri,36420074,Karl Huffman,1
Puno,Melgar ,Ayaviri,86278652,John Weisser,1
Puno,Melgar ,Ayaviri,76422949,Karl Huffman,1
Puno,Melgar ,Ayaviri,34242000,Omar Cobb,1
Puno,Melgar ,Ayaviri,40542110,Michael Hesson,0
Puno,Melgar ,Ayaviri,52680632,Stefan Farr,0
Puno,Melgar ,Ayaviri,65140618,Eddie Weida,0
Puno,Melgar ,Ayaviri,26147292,John Weisser,0
Puno,Melgar ,Ayaviri,59345171,Diane Beck,1
Puno,Melgar ,Ayaviri,54876167,Karl Huffman,1
Puno,Melgar ,Ayaviri,15818412,Eddie Weida,1
Puno,Melgar ,Ayaviri,30923426,Eddie Weida,1
Puno,Melgar ,Ayaviri,51465371,Karl Huffman,1
Puno,Melgar ,Ayaviri,31455167,Karl Huffman,1
Puno,Melgar ,Ayaviri,69325004,Omar Cobb,1
Puno,Melgar ,Ayaviri,59758788,Diane Beck,1
Puno,Melgar ,Ayaviri,81438003,Stefan Farr,1
Puno,Melgar ,Ayaviri,32233832,John Weisser,1
Puno,Melgar ,Ayaviri,30472500,Stefan Farr,1
Puno,Melgar ,Ayaviri,89745671,Stefan Farr,0
Puno,Melgar ,Ayaviri,12288437,Eddie Weida,0
Puno,Melgar ,Ayaviri,32625730,Eddie Weida,1
Puno,Melgar ,Ayaviri,39896731,Stefan Farr,0
Puno,Melgar ,Ayaviri,26258851,Karl Huffman,1
Puno,Melgar ,Ayaviri,14769566,Karl Huffman,1
Puno,Melgar ,Ayaviri,19180501,Omar Cobb,1
Puno,Melgar ,Ayaviri,62324503,John Weisser,1
Puno,Melgar ,Ayaviri,15560572,David Cordle,0
Puno,Melgar ,Ayaviri,60556079,Karl Huffman,1
Puno,Melgar ,Ayaviri,75888915,Omar Cobb,0
Puno,Melgar ,Ayaviri,66547025,David Cordle,0
Puno,Melgar ,Ayaviri,58590782,Omar Cobb,0
Puno,Melgar ,Ayaviri,55367404,Eddie Weida,1
Puno,Melgar ,Ayaviri,54522173,Diane Beck,0
Puno,Melgar ,Ayaviri,30324661,Michael Hesson,0
Puno,Melgar ,Ayaviri,82228285,Eddie Weida,1
Puno,Melgar ,Ayaviri,72363491,Eddie Weida,1
Puno,Melgar ,Ayaviri,62351701,Stefan Farr,1
Puno,Melgar ,Ayaviri,51402519,Karl Huffman,0
Puno,Melgar ,Ayaviri,38940600,David Cordle,1
Puno,Melgar ,Ayaviri,71134458,Eddie Weida,1
Puno,Melgar ,Ayaviri,40764144,David Cordle,1
Puno,Melgar ,Ayaviri,23273676,Eddie Weida,0
Puno,Melgar ,Ayaviri,60252395,John Weisser,1
Puno,Melgar ,Ayaviri,56201466,Stefan Farr,1
Puno,Melgar ,Ayaviri,24346188,Omar Cobb,1
Puno,Melgar ,Ayaviri,53451657,Stefan Farr,0
Puno,Melgar ,Ayaviri,53140630,Eddie Weida,1
Puno,Melgar ,Ayaviri,89732756,Stefan Farr,0
Puno,Melgar ,Ayaviri,61227634,David Cordle,1
Puno,Melgar ,Ayaviri,23611126,Eddie Weida,1
Puno,Melgar ,Ayaviri,58459481,Eddie Weida,0
Puno,Melgar ,Ayaviri,36974766,Eddie Weida,1
Puno,Melgar ,Ayaviri,44701625,David Cordle,1
Puno,Melgar ,Ayaviri,54079012,Diane Beck,1
Puno,Melgar ,Ayaviri,25005657,Stefan Farr,0
Puno,Melgar ,Ayaviri,20765618,Stefan Farr,1
Puno,Melgar ,Ayaviri,13679303,Eddie Weida,1
Puno,Melgar ,Ayaviri,25299715,Michael Hesson,1
Puno,Melgar ,Ayaviri,18458309,Diane Beck,0
Puno,Melgar ,Ayaviri,37778275,John Weisser,0
Puno,Melgar ,Ayaviri,29306262,Omar Cobb,1
Puno,Melgar ,Ayaviri,57769895,Michael Hesson,0
Puno,Melgar ,Ayaviri,53066814,Karl Huffman,0
Puno,Melgar ,Ayaviri,47232180,John Weisser,0
Puno,Melgar ,Ayaviri,46902394,Michael Hesson,1
Puno,Melgar ,Ayaviri,26013391,John Weisser,0
Puno,Melgar ,Ayaviri,84471722,David Cordle,0
Puno,Melgar ,Ayaviri,54484504,Karl Huffman,0
Puno,Melgar ,Ayaviri,26499199,Karl Huffman,0
Puno,Melgar ,Ayaviri,67360860,Eddie Weida,1
Puno,Melgar ,Ayaviri,80494601,Eddie Weida,0
Puno,Melgar ,Ayaviri,80801254,David Cordle,1
Puno,Melgar ,Ayaviri,13874161,Michael Hesson,1
Puno,Melgar ,Ayaviri,46510928,John Weisser,0
Puno,Melgar ,Ayaviri,31036478,John Weisser,0
Puno,Melgar ,Ayaviri,81847215,John Weisser,0
Puno,Melgar ,Ayaviri,51879361,Omar Cobb,0
Puno,Melgar ,Ayaviri,56927442,David Cordle,0
Puno,Melgar ,Ayaviri,71038458,David Cordle,1
Puno,Melgar ,Ayaviri,67332139,Stefan Farr,1
Puno,Melgar ,Ayaviri,13226215,John Weisser,1
Puno,Melgar ,Ayaviri,18170327,Michael Hesson,0
Puno,Melgar ,Ayaviri,57152751,Omar Cobb,1
Puno,Melgar ,Ayaviri,63321959,Diane Beck,0
Puno,Melgar ,Ayaviri,79462882,Omar Cobb,1
Puno,Melgar ,Ayaviri,11323942,Karl Huffman,0
Puno,Melgar ,Ayaviri,64067023,Omar Cobb,1
Puno,Melgar ,Ayaviri,24121438,Michael Hesson,1
Puno,Melgar ,Ayaviri,64336588,David Cordle,0
Puno,Melgar ,Ayaviri,81703535,Omar Cobb,0
Puno,Melgar ,Ayaviri,57809601,Eddie Weida,0
Puno,Melgar ,Ayaviri,65108746,Michael Hesson,0
Puno,Melgar ,Ayaviri,67607033,Stefan Farr,1
Puno,Melgar ,Ayaviri,25049967,Omar Cobb,1
Puno,Melgar ,Ayaviri,56616821,Michael Hesson,0
Puno,Melgar ,Ayaviri,71602710,John Weisser,0
Puno,Melgar ,Ayaviri,83851979,Stefan Farr,0
Puno,Melgar ,Ayaviri,50169921,Michael Hesson,0
Puno,Melgar ,Ayaviri,69651657,Omar Cobb,1
Puno,Melgar ,Ayaviri,57252298,Omar Cobb,0
Puno,Melgar ,Ayaviri,42008361,Stefan Farr,0
Puno,Melgar ,Ayaviri,47013754,Omar Cobb,0
Puno,Melgar ,Ayaviri,58968320,Karl Huffman,1
Puno,Melgar ,Ayaviri,23057361,Omar Cobb,1
Puno,Melgar ,Ayaviri,23493660,David Cordle,1
Puno,Melgar ,Ayaviri,70998753,Diane Beck,1
Puno,Melgar ,Ayaviri,83743465,Michael Hesson,1
Puno,Melgar ,Ayaviri,52342587,Diane Beck,0
Puno,Melgar ,Ayaviri,49066698,Diane Beck,1
Puno,Melgar ,Ayaviri,30884629,Eddie Weida,1
Puno,Melgar ,Ayaviri,71470324,Diane Beck,1
Puno,Melgar ,Ayaviri,88029588,Diane Beck,1
Puno,Melgar ,Ayaviri,33312645,Diane Beck,1
Puno,Melgar ,Ayaviri,57389397,Karl Huffman,0
Puno,Melgar ,Ayaviri,41992934,Diane Beck,0
Puno,Melgar ,Ayaviri,59570978,Karl Huffman,1
Puno,Melgar ,Ayaviri,85603360,Eddie Weida,0
Puno,Melgar ,Ayaviri,57196996,Diane Beck,0
Puno,Melgar ,Ayaviri,53799520,David Cordle,1
Puno,Melgar ,Ayaviri,16070354,Stefan Farr,0
Puno,Melgar ,Ayaviri,22490092,Diane Beck,1
Puno,Melgar ,Ayaviri,37237972,John Weisser,1
Puno,Melgar ,Ayaviri,73999947,Omar Cobb,1
Puno,Melgar ,Ayaviri,60109590,David Cordle,0
Puno,Melgar ,Ayaviri,77927360,David Cordle,1
Puno,Melgar ,Ayaviri,38673140,Diane Beck,1
Puno,Melgar ,Ayaviri,46687893,Stefan Farr,1
Puno,Melgar ,Ayaviri,80139806,John Weisser,0
Puno,Melgar ,Ayaviri,19438462,John Weisser,0
Puno,Melgar ,Ayaviri,52153197,Eddie Weida,1
Puno,Melgar ,Ayaviri,67752732,Eddie Weida,1
Puno,Melgar ,Ayaviri,46276010,David Cordle,1
Puno,Melgar ,Ayaviri,83301307,John Weisser,0
Puno,Melgar ,Ayaviri,82774645,Karl Huffman,1
Puno,Melgar ,Ayaviri,35490178,Diane Beck,1
Puno,Melgar ,Ayaviri,39559991,Karl Huffman,0
Puno,Melgar ,Ayaviri,75093058,John Weisser,1
Puno,Melgar ,Ayaviri,76119733,Diane Beck,0
Puno,Melgar ,Ayaviri,34203085,Karl Huffman,0
Puno,Melgar ,Ayaviri,50722438,David Cordle,1
Puno,Melgar ,Ayaviri,33425271,David Cordle,1
Puno,Melgar ,Ayaviri,41402239,Michael Hesson,1
Puno,Melgar ,Ayaviri,62473663,Karl Huffman,0
Puno,Melgar ,Ayaviri,62665539,Diane Beck,0
Puno,Melgar ,Ayaviri,85492742,David Cordle,0
Puno,Melgar ,Ayaviri,73817536,Karl Huffman,1
Puno,Melgar ,Ayaviri,23737115,Michael Hesson,1
Puno,Melgar ,Ayaviri,52213460,Eddie Weida,1
Puno,Melgar ,Ayaviri,26851853,Diane Beck,1
Puno,Melgar ,Ayaviri,63945922,John Weisser,0
Puno,Melgar ,Ayaviri,27698439,Omar Cobb,1
Puno,Melgar ,Ayaviri,61716050,Eddie Weida,1
Puno,Melgar ,Ayaviri,86502656,John Weisser,0
Puno,Melgar ,Ayaviri,19113329,David Cordle,1
Puno,Melgar ,Ayaviri,86027056,Michael Hesson,0
Puno,Melgar ,Ayaviri,60972179,Karl Huffman,1
Puno,Melgar ,Ayaviri,85976400,David Cordle,1
Puno,Melgar ,Ayaviri,24002476,Eddie Weida,0
Puno,Melgar ,Ayaviri,23282296,Stefan Farr,0
Puno,Melgar ,Ayaviri,74871147,John Weisser,1
Puno,Melgar ,Ayaviri,58253316,Diane Beck,1
Puno,Melgar ,Ayaviri,37101634,Michael Hesson,1
Puno,Melgar ,Ayaviri,56641658,Stefan Farr,0
Puno,Melgar ,Ayaviri,80324781,Diane Beck,0
Puno,Melgar ,Ayaviri,12021611,Diane Beck,1
Puno,Melgar ,Ayaviri,28691007,Michael Hesson,1
Puno,Melgar ,Ayaviri,19337748,Omar Cobb,0
Puno,Melgar ,Ayaviri,66136609,Karl Huffman,1
Puno,Melgar ,Ayaviri,24544327,David Cordle,0
Puno,Melgar ,Ayaviri,57726880,Karl Huffman,1
Puno,Melgar ,Ayaviri,50876862,Stefan Farr,1
Puno,Melgar ,Ayaviri,66737667,David Cordle,1
Puno,Melgar ,Ayaviri,37386027,Michael Hesson,1
Puno,Melgar ,Ayaviri,53199615,Omar Cobb,0
Puno,Melgar ,Ayaviri,55906504,Michael Hesson,0
Puno,Melgar ,Ayaviri,25992458,Omar Cobb,0
Puno,Melgar ,Ayaviri,21266497,Omar Cobb,1
Puno,Melgar ,Ayaviri,61695053,Michael Hesson,1
Puno,Melgar ,Ayaviri,48544560,Michael Hesson,1
Puno,Melgar ,Ayaviri,26490916,Stefan Farr,1
Puno,Melgar ,Ayaviri,68493852,Omar Cobb,1
Puno,Melgar ,Ayaviri,59260914,Michael Hesson,1
Puno,Melgar ,Ayaviri,68947680,Omar Cobb,1
Puno,Melgar ,Ayaviri,15886441,Eddie Weida,1
Puno,Melgar ,Ayaviri,45011266,David Cordle,0
Puno,Melgar ,Ayaviri,83569695,David Cordle,1
Puno,Melgar ,Ayaviri,41065637,David Cordle,0
Puno,Melgar ,Ayaviri,45102222,Karl Huffman,1
Puno,Melgar ,Ayaviri,55801395,Omar Cobb,0
Puno,Melgar ,Ayaviri,78304502,Stefan Farr,0
Puno,Melgar ,Ayaviri,64538895,Eddie Weida,1
Puno,Melgar ,Ayaviri,25983258,Diane Beck,0
Puno,Melgar ,Ayaviri,66249626,Diane Beck,0
Puno,Melgar ,Ayaviri,19581917,Stefan Farr,1
Puno,Melgar ,Ayaviri,83652331,John Weisser,0
Puno,Melgar ,Ayaviri,30829924,Diane Beck,1
Puno,Melgar ,Ayaviri,33267904,Diane Beck,0
Puno,Melgar ,Ayaviri,25519195,Michael Hesson,0
Puno,Melgar ,Ayaviri,26074508,Diane Beck,0
Puno,Melgar ,Ayaviri,14392056,Omar Cobb,1
Puno,Melgar ,Ayaviri,58299103,Diane Beck,0
Puno,Melgar ,Ayaviri,20160747,John Weisser,1
Puno,Melgar ,Ayaviri,75855709,Omar Cobb,1
Puno,Melgar ,Ayaviri,50645317,Stefan Farr,1
Puno,Melgar ,Ayaviri,45771724,Michael Hesson,0
Puno,Melgar ,Ayaviri,27425039,John Weisser,1
Puno,Melgar ,Ayaviri,73585062,David Cordle,1
Puno,Melgar ,Ayaviri,18854750,Omar Cobb,0
Puno,Melgar ,Ayaviri,85166109,Stefan Farr,0
Puno,Melgar ,Ayaviri,13712493,Eddie Weida,1
Puno,Melgar ,Ayaviri,49349863,Stefan Farr,1
Puno,Melgar ,Ayaviri,76625391,Karl Huffman,0
Puno,Melgar ,Ayaviri,12888295,Omar Cobb,0
Puno,Melgar ,Ayaviri,23139137,John Weisser,1
Puno,Melgar ,Ayaviri,52551878,Stefan Farr,1
Puno,Melgar ,Ayaviri,83103160,Michael Hesson,0
Puno,Melgar ,Ayaviri,86335422,John Weisser,0
Puno,Melgar ,Ayaviri,82042734,Michael Hesson,1
Puno,Melgar ,Ayaviri,53865384,Omar Cobb,1
Puno,Melgar ,Ayaviri,15223680,Eddie Weida,1
Puno,Melgar ,Ayaviri,88355138,Omar Cobb,0
Puno,Melgar ,Ayaviri,48025920,Omar Cobb,0
Puno,Melgar ,Ayaviri,77884011,Michael Hesson,1
Puno,Melgar ,Ayaviri,74478038,David Cordle,1
Puno,Melgar ,Ayaviri,61288463,Karl Huffman,1
Puno,Melgar ,Ayaviri,80362655,Stefan Farr,1
Puno,Melgar ,Ayaviri,13023964,Karl Huffman,1
Puno,Melgar ,Ayaviri,10360116,David Cordle,1
Puno,Melgar ,Ayaviri,37408489,Omar Cobb,0
Puno,Melgar ,Ayaviri,71302813,John Weisser,1
Puno,Melgar ,Ayaviri,30389066,Eddie Weida,0
Puno,Melgar ,Ayaviri,79229380,Michael Hesson,0
Puno,Melgar ,Ayaviri,70321732,Omar Cobb,0
Puno,Melgar ,Ayaviri,64824340,John Weisser,0
Puno,Melgar ,Ayaviri,52127853,Stefan Farr,1
Puno,Melgar ,Ayaviri,59003856,Eddie Weida,0
Puno,Melgar ,Ayaviri,16401995,Karl Huffman,1
Puno,Melgar ,Ayaviri,70668773,Diane Beck,1
Puno,Melgar ,Ayaviri,58519482,David Cordle,1
Puno,Melgar ,Ayaviri,23102616,Michael Hesson,0
Puno,Melgar ,Ayaviri,83981335,Stefan Farr,0
Puno,Melgar ,Ayaviri,60178739,David Cordle,0
Puno,Melgar ,Ayaviri,74038273,Karl Huffman,0
Puno,Melgar ,Ayaviri,73381125,Diane Beck,1
Puno,Melgar ,Ayaviri,40948511,David Cordle,1
Puno,Melgar ,Ayaviri,64804996,Karl Huffman,0
Puno,Melgar ,Ayaviri,52434675,David Cordle,0
Puno,Melgar ,Ayaviri,48697704,Omar Cobb,0
Puno,Melgar ,Ayaviri,81515458,John Weisser,0
Puno,Melgar ,Ayaviri,38985459,Stefan Farr,0
Puno,Melgar ,Ayaviri,28307717,Stefan Farr,0
Puno,Melgar ,Ayaviri,60261930,Stefan Farr,1
Puno,Melgar ,Ayaviri,28759444,Karl Huffman,1
Puno,Melgar ,Ayaviri,70102500,John Weisser,0
Puno,Melgar ,Ayaviri,61403048,Diane Beck,0
Puno,Melgar ,Ayaviri,74769046,Diane Beck,1
Puno,Melgar ,Ayaviri,20108196,Karl Huffman,1
Puno,Melgar ,Ayaviri,38423544,Eddie Weida,0
Puno,Melgar ,Ayaviri,74311441,Michael Hesson,0
Puno,Melgar ,Ayaviri,48592817,John Weisser,0
Puno,Melgar ,Ayaviri,36406785,Karl Huffman,0
Puno,Melgar ,Ayaviri,23347080,Omar Cobb,1
Puno,Melgar ,Ayaviri,52844529,Karl Huffman,1
Puno,Melgar ,Ayaviri,71093913,David Cordle,1
Puno,Melgar ,Ayaviri,67744775,Stefan Farr,1
Puno,Melgar ,Ayaviri,48153791,Karl Huffman,1
Puno,Melgar ,Ayaviri,52391756,Karl Huffman,1
Puno,Melgar ,Ayaviri,33096394,Michael Hesson,1
Puno,Melgar ,Ayaviri,81510351,David Cordle,0
Puno,Melgar ,Ayaviri,29971987,Eddie Weida,0
Puno,Melgar ,Ayaviri,50008136,Omar Cobb,1
Puno,Melgar ,Ayaviri,48580553,Diane Beck,0
Puno,Melgar ,Ayaviri,76653007,John Weisser,1
Puno,Melgar ,Ayaviri,69166476,John Weisser,1
Puno,Melgar ,Ayaviri,22692822,John Weisser,0
Puno,Melgar ,Ayaviri,65163520,David Cordle,1
Puno,Melgar ,Ayaviri,28902553,Diane Beck,1
Puno,Melgar ,Ayaviri,62907937,Eddie Weida,0
Puno,Melgar ,Ayaviri,18942479,Michael Hesson,1
Puno,Melgar ,Ayaviri,11211653,Karl Huffman,1
Puno,Melgar ,Ayaviri,80196544,John Weisser,1
Puno,Melgar ,Ayaviri,10369485,Stefan Farr,1
Puno,Melgar ,Ayaviri,66871539,Karl Huffman,1
Puno,Melgar ,Ayaviri,31998192,Karl Huffman,1
Puno,Melgar ,Ayaviri,19098808,David Cordle,1
Puno,Melgar ,Ayaviri,18601148,John Weisser,1
Puno,Melgar ,Ayaviri,62872709,Michael Hesson,0
Puno,Melgar ,Ayaviri,49651619,Diane Beck,1
Puno,Melgar ,Ayaviri,55214530,John Weisser,0
Puno,Melgar ,Ayaviri,23975284,Stefan Farr,1
Puno,Melgar ,Ayaviri,47837927,Diane Beck,1
Puno,Melgar ,Ayaviri,80559213,David Cordle,1
Puno,Melgar ,Ayaviri,65882700,Stefan Farr,1
Puno,Melgar ,Ayaviri,35747075,Eddie Weida,0
Puno,Melgar ,Ayaviri,33300986,Omar Cobb,1
Puno,Melgar ,Ayaviri,40417552,Diane Beck,0
Puno,Melgar ,Ayaviri,18853326,David Cordle,1
Puno,Melgar ,Ayaviri,22078506,Diane Beck,1
Puno,Melgar ,Ayaviri,79166046,Karl Huffman,1
Puno,Melgar ,Ayaviri,75037219,Eddie Weida,1
Puno,Melgar ,Ayaviri,18383406,Diane Beck,1
Puno,Melgar ,Ayaviri,81869670,Stefan Farr,1
