region,provincia,ciudad,dni,candidato,esvalido
Puno,Lampa ,Lampa,29532652,Omar Cobb,1
Puno,Lampa ,Lampa,23948863,David Cordle,0
Puno,Lampa ,Lampa,79780389,John Weisser,0
Puno,Lampa ,Lampa,12372726,David Cordle,1
Puno,Lampa ,Lampa,57643426,Karl Huffman,1
Puno,Lampa ,Lampa,11698429,Diane Beck,0
Puno,Lampa ,Lampa,69070287,David Cordle,0
Puno,Lampa ,Lampa,47142305,David Cordle,1
Puno,Lampa ,Lampa,30620288,Diane Beck,1
Puno,Lampa ,Lampa,24621728,David Cordle,1
Puno,Lampa ,Lampa,17039808,David Cordle,0
Puno,Lampa ,Lampa,35992389,Karl Huffman,1
Puno,Lampa ,Lampa,48695842,Omar Cobb,0
Puno,Lampa ,Lampa,70322027,John Weisser,0
Puno,Lampa ,Lampa,51397244,John Weisser,0
Puno,Lampa ,Lampa,72712525,Stefan Farr,1
Puno,Lampa ,Lampa,88426616,Omar Cobb,1
Puno,Lampa ,Lampa,37139448,David Cordle,0
Puno,Lampa ,Lampa,43938004,Eddie Weida,0
Puno,Lampa ,Lampa,84425640,Stefan Farr,1
Puno,Lampa ,Lampa,64910466,Karl Huffman,0
Puno,Lampa ,Lampa,41969040,Michael Hesson,1
Puno,Lampa ,Lampa,37391699,Stefan Farr,0
Puno,Lampa ,Lampa,74706624,Omar Cobb,0
Puno,Lampa ,Lampa,12086909,John Weisser,1
Puno,Lampa ,Lampa,27928219,Karl Huffman,1
Puno,Lampa ,Lampa,65672873,Michael Hesson,1
Puno,Lampa ,Lampa,48782776,David Cordle,1
Puno,Lampa ,Lampa,44555237,John Weisser,0
Puno,Lampa ,Lampa,59578759,Diane Beck,0
Puno,Lampa ,Lampa,72277547,John Weisser,1
Puno,Lampa ,Lampa,61024074,Michael Hesson,1
Puno,Lampa ,Lampa,47686637,John Weisser,1
Puno,Lampa ,Lampa,74347499,John Weisser,1
Puno,Lampa ,Lampa,10569038,Eddie Weida,1
Puno,Lampa ,Lampa,63404090,Omar Cobb,1
Puno,Lampa ,Lampa,24494866,Diane Beck,0
Puno,Lampa ,Lampa,75001684,Diane Beck,0
Puno,Lampa ,Lampa,73356119,Omar Cobb,0
Puno,Lampa ,Lampa,67625315,Eddie Weida,1
Puno,Lampa ,Lampa,78979891,Michael Hesson,0
Puno,Lampa ,Lampa,15517344,Omar Cobb,0
Puno,Lampa ,Lampa,86090004,Omar Cobb,0
Puno,Lampa ,Lampa,43160932,Karl Huffman,1
Puno,Lampa ,Lampa,53723469,Karl Huffman,1
Puno,Lampa ,Lampa,84691605,Eddie Weida,1
Puno,Lampa ,Lampa,87732558,John Weisser,0
Puno,Lampa ,Lampa,45466811,Stefan Farr,1
Puno,Lampa ,Lampa,78873268,Omar Cobb,0
Puno,Lampa ,Lampa,81965995,Eddie Weida,0
Puno,Lampa ,Lampa,26985798,John Weisser,1
Puno,Lampa ,Lampa,73341117,Stefan Farr,0
Puno,Lampa ,Lampa,37600723,Omar Cobb,1
Puno,Lampa ,Lampa,35756691,Stefan Farr,0
Puno,Lampa ,Lampa,78802086,Michael Hesson,1
Puno,Lampa ,Lampa,74765185,Karl Huffman,0
Puno,Lampa ,Lampa,30882612,Karl Huffman,1
Puno,Lampa ,Lampa,47689609,John Weisser,1
Puno,Lampa ,Lampa,67695457,Eddie Weida,1
Puno,Lampa ,Lampa,53015527,Karl Huffman,0
Puno,Lampa ,Lampa,83658580,Stefan Farr,0
Puno,Lampa ,Lampa,50081906,Karl Huffman,1
Puno,Lampa ,Lampa,80757519,Eddie Weida,0
Puno,Lampa ,Lampa,86695373,Eddie Weida,1
Puno,Lampa ,Lampa,43207127,Michael Hesson,0
Puno,Lampa ,Lampa,16026782,David Cordle,1
Puno,Lampa ,Lampa,78752163,Michael Hesson,0
Puno,Lampa ,Lampa,50294508,David Cordle,0
Puno,Lampa ,Lampa,47250672,David Cordle,0
Puno,Lampa ,Lampa,68254357,Omar Cobb,1
Puno,Lampa ,Lampa,41391298,Stefan Farr,0
Puno,Lampa ,Lampa,47197326,Diane Beck,1
Puno,Lampa ,Lampa,57914170,Diane Beck,0
Puno,Lampa ,Lampa,73481955,David Cordle,0
Puno,Lampa ,Lampa,69170976,Michael Hesson,1
Puno,Lampa ,Lampa,48090892,Omar Cobb,1
Puno,Lampa ,Lampa,60376185,Michael Hesson,1
Puno,Lampa ,Lampa,86794625,Diane Beck,0
Puno,Lampa ,Lampa,67462575,Michael Hesson,1
Puno,Lampa ,Lampa,20953744,John Weisser,0
Puno,Lampa ,Lampa,49571020,Karl Huffman,0
Puno,Lampa ,Lampa,19133939,Omar Cobb,0
Puno,Lampa ,Lampa,36430560,Diane Beck,1
Puno,Lampa ,Lampa,46865021,Karl Huffman,0
Puno,Lampa ,Lampa,77591072,Omar Cobb,1
Puno,Lampa ,Lampa,21960536,Diane Beck,1
Puno,Lampa ,Lampa,33187985,David Cordle,0
Puno,Lampa ,Lampa,58419024,David Cordle,1
Puno,Lampa ,Lampa,48518136,Diane Beck,1
Puno,Lampa ,Lampa,41061340,Eddie Weida,1
Puno,Lampa ,Lampa,77862449,Stefan Farr,0
Puno,Lampa ,Lampa,81556385,David Cordle,0
Puno,Lampa ,Lampa,16258422,Stefan Farr,1
Puno,Lampa ,Lampa,74752194,Diane Beck,0
Puno,Lampa ,Lampa,49914648,David Cordle,0
Puno,Lampa ,Lampa,16044365,Diane Beck,1
Puno,Lampa ,Lampa,44194489,Diane Beck,1
Puno,Lampa ,Lampa,29533777,Michael Hesson,0
Puno,Lampa ,Lampa,85123713,David Cordle,0
Puno,Lampa ,Lampa,17614465,Karl Huffman,1
Puno,Lampa ,Lampa,11597588,Diane Beck,1
Puno,Lampa ,Lampa,37133931,Stefan Farr,1
Puno,Lampa ,Lampa,25952173,Eddie Weida,0
Puno,Lampa ,Lampa,83472968,Diane Beck,0
Puno,Lampa ,Lampa,21703745,Karl Huffman,0
Puno,Lampa ,Lampa,32347565,Omar Cobb,1
Puno,Lampa ,Lampa,13235954,Eddie Weida,1
Puno,Lampa ,Lampa,25294759,Omar Cobb,0
Puno,Lampa ,Lampa,22260565,Karl Huffman,0
Puno,Lampa ,Lampa,59612444,David Cordle,0
Puno,Lampa ,Lampa,41456701,Karl Huffman,1
Puno,Lampa ,Lampa,81035743,Stefan Farr,0
Puno,Lampa ,Lampa,20165881,Michael Hesson,0
Puno,Lampa ,Lampa,46776374,David Cordle,1
Puno,Lampa ,Lampa,57786463,Diane Beck,0
Puno,Lampa ,Lampa,37868869,Omar Cobb,0
Puno,Lampa ,Lampa,77677696,Karl Huffman,0
Puno,Lampa ,Lampa,83307123,Michael Hesson,1
Puno,Lampa ,Lampa,81945528,Omar Cobb,0
Puno,Lampa ,Lampa,80165447,Karl Huffman,1
Puno,Lampa ,Lampa,21599455,Stefan Farr,0
Puno,Lampa ,Lampa,19093624,Eddie Weida,1
Puno,Lampa ,Lampa,70070041,Michael Hesson,0
Puno,Lampa ,Lampa,81121564,Michael Hesson,0
Puno,Lampa ,Lampa,33786786,Karl Huffman,1
Puno,Lampa ,Lampa,76830024,Eddie Weida,0
Puno,Lampa ,Lampa,59478341,Eddie Weida,0
Puno,Lampa ,Lampa,76807446,David Cordle,0
Puno,Lampa ,Lampa,48602228,David Cordle,1
Puno,Lampa ,Lampa,38930354,John Weisser,0
Puno,Lampa ,Lampa,68727079,David Cordle,0
Puno,Lampa ,Lampa,24235757,Karl Huffman,1
Puno,Lampa ,Lampa,40336477,Michael Hesson,1
Puno,Lampa ,Lampa,24594645,Michael Hesson,0
Puno,Lampa ,Lampa,83552742,Michael Hesson,0
Puno,Lampa ,Lampa,33068677,Stefan Farr,1
Puno,Lampa ,Lampa,88344555,Omar Cobb,1
Puno,Lampa ,Lampa,20145266,Eddie Weida,0
Puno,Lampa ,Lampa,56179428,Omar Cobb,0
Puno,Lampa ,Lampa,12204671,Omar Cobb,1
Puno,Lampa ,Lampa,27965178,Eddie Weida,0
Puno,Lampa ,Lampa,62595588,Eddie Weida,1
Puno,Lampa ,Lampa,72534937,David Cordle,1
Puno,Lampa ,Lampa,61970298,David Cordle,0
Puno,Lampa ,Lampa,11232349,Omar Cobb,0
Puno,Lampa ,Lampa,37213064,Eddie Weida,0
Puno,Lampa ,Lampa,19095314,Michael Hesson,1
Puno,Lampa ,Lampa,76866074,Diane Beck,0
Puno,Lampa ,Lampa,85976564,Eddie Weida,1
Puno,Lampa ,Lampa,25569838,Eddie Weida,1
Puno,Lampa ,Lampa,66652580,Karl Huffman,1
Puno,Lampa ,Lampa,49795860,Diane Beck,1
Puno,Lampa ,Lampa,35166779,Karl Huffman,1
Puno,Lampa ,Lampa,52329509,Diane Beck,1
Puno,Lampa ,Lampa,12356110,Diane Beck,0
Puno,Lampa ,Lampa,42343467,Omar Cobb,1
Puno,Lampa ,Lampa,66996740,Karl Huffman,1
Puno,Lampa ,Lampa,86003386,Omar Cobb,1
Puno,Lampa ,Lampa,40266042,Diane Beck,1
Puno,Lampa ,Lampa,84344411,Omar Cobb,1
Puno,Lampa ,Lampa,20039754,Omar Cobb,0
Puno,Lampa ,Lampa,63617318,Eddie Weida,1
Puno,Lampa ,Lampa,11716745,Karl Huffman,1
Puno,Lampa ,Lampa,49608491,Stefan Farr,0
Puno,Lampa ,Lampa,20511012,Diane Beck,1
Puno,Lampa ,Lampa,33351933,John Weisser,0
Puno,Lampa ,Lampa,89530834,Stefan Farr,0
Puno,Lampa ,Lampa,62380492,Diane Beck,1
Puno,Lampa ,Lampa,14584463,John Weisser,0
Puno,Lampa ,Lampa,53734566,Eddie Weida,1
Puno,Lampa ,Lampa,42852200,Karl Huffman,1
Puno,Lampa ,Lampa,26666837,Diane Beck,0
Puno,Lampa ,Lampa,84437869,Eddie Weida,1
Puno,Lampa ,Lampa,57915131,Eddie Weida,1
Puno,Lampa ,Lampa,81904676,Diane Beck,0
Puno,Lampa ,Lampa,20150873,John Weisser,0
Puno,Lampa ,Lampa,53523772,Stefan Farr,0
Puno,Lampa ,Lampa,87995730,Michael Hesson,0
Puno,Lampa ,Lampa,86199082,Stefan Farr,1
Puno,Lampa ,Lampa,40177307,Michael Hesson,0
Puno,Lampa ,Lampa,27268227,Eddie Weida,0
Puno,Lampa ,Lampa,56781405,Eddie Weida,0
Puno,Lampa ,Lampa,65640458,Michael Hesson,1
Puno,Lampa ,Lampa,60035194,Eddie Weida,0
Puno,Lampa ,Lampa,15814792,Karl Huffman,1
Puno,Lampa ,Lampa,51970190,Diane Beck,1
Puno,Lampa ,Lampa,79717492,John Weisser,0
Puno,Lampa ,Lampa,22131556,Michael Hesson,0
Puno,Lampa ,Lampa,39704858,Omar Cobb,1
Puno,Lampa ,Lampa,74996180,Stefan Farr,0
Puno,Lampa ,Lampa,18008489,Diane Beck,0
Puno,Lampa ,Lampa,12488025,Eddie Weida,0
Puno,Lampa ,Lampa,24593589,Diane Beck,0
Puno,Lampa ,Lampa,26185345,Omar Cobb,1
Puno,Lampa ,Lampa,42110543,Michael Hesson,1
Puno,Lampa ,Lampa,61235644,Karl Huffman,0
Puno,Lampa ,Lampa,39533941,Eddie Weida,0
Puno,Lampa ,Lampa,25590659,Michael Hesson,0
Puno,Lampa ,Lampa,58952572,Stefan Farr,0
Puno,Lampa ,Lampa,45383307,Eddie Weida,0
Puno,Lampa ,Lampa,53522977,Omar Cobb,0
Puno,Lampa ,Lampa,89174159,Karl Huffman,0
Puno,Lampa ,Lampa,26374733,John Weisser,0
Puno,Lampa ,Lampa,42795575,Eddie Weida,0
Puno,Lampa ,Lampa,40671848,Michael Hesson,0
Puno,Lampa ,Lampa,32307452,John Weisser,0
Puno,Lampa ,Lampa,10449007,Diane Beck,1
Puno,Lampa ,Lampa,89656967,Karl Huffman,1
Puno,Lampa ,Lampa,22260566,Eddie Weida,1
Puno,Lampa ,Lampa,68219213,Eddie Weida,1
Puno,Lampa ,Lampa,24400101,Diane Beck,0
Puno,Lampa ,Lampa,27252133,John Weisser,1
Puno,Lampa ,Lampa,60542376,Eddie Weida,1
Puno,Lampa ,Lampa,31547922,John Weisser,0
Puno,Lampa ,Lampa,75470588,Michael Hesson,0
Puno,Lampa ,Lampa,11490696,Omar Cobb,0
Puno,Lampa ,Lampa,81779306,Eddie Weida,1
Puno,Lampa ,Lampa,18216919,Omar Cobb,1
Puno,Lampa ,Lampa,79746835,Eddie Weida,1
Puno,Lampa ,Lampa,55245783,John Weisser,0
Puno,Lampa ,Lampa,70989035,Omar Cobb,1
Puno,Lampa ,Lampa,18808294,Eddie Weida,0
Puno,Lampa ,Lampa,68616961,Michael Hesson,1
Puno,Lampa ,Lampa,82691112,Michael Hesson,1
Puno,Lampa ,Lampa,47179137,Michael Hesson,0
Puno,Lampa ,Lampa,62200735,Michael Hesson,0
Puno,Lampa ,Lampa,89186246,Michael Hesson,1
Puno,Lampa ,Lampa,77436452,David Cordle,1
Puno,Lampa ,Lampa,76844951,Stefan Farr,0
Puno,Lampa ,Lampa,34600940,Stefan Farr,0
Puno,Lampa ,Lampa,55185032,Omar Cobb,1
Puno,Lampa ,Lampa,70090514,David Cordle,1
Puno,Lampa ,Lampa,39049246,David Cordle,1
Puno,Lampa ,Lampa,43826396,John Weisser,1
Puno,Lampa ,Lampa,57499710,Michael Hesson,0
Puno,Lampa ,Lampa,60141879,Omar Cobb,1
Puno,Lampa ,Lampa,27905904,Eddie Weida,0
Puno,Lampa ,Lampa,27196883,Diane Beck,0
Puno,Lampa ,Lampa,70783230,Michael Hesson,1
Puno,Lampa ,Lampa,20151676,Eddie Weida,1
Puno,Lampa ,Lampa,10137601,Eddie Weida,0
Puno,Lampa ,Lampa,55122951,David Cordle,0
Puno,Lampa ,Lampa,54422608,Michael Hesson,0
Puno,Lampa ,Lampa,42013919,Michael Hesson,1
Puno,Lampa ,Lampa,82572367,Karl Huffman,1
Puno,Lampa ,Lampa,77321541,Diane Beck,1
Puno,Lampa ,Lampa,76366843,Karl Huffman,0
Puno,Lampa ,Lampa,55022957,Stefan Farr,0
Puno,Lampa ,Lampa,47718457,Omar Cobb,1
Puno,Lampa ,Lampa,33611850,John Weisser,0
Puno,Lampa ,Lampa,69108139,Karl Huffman,0
Puno,Lampa ,Lampa,24972819,Karl Huffman,1
Puno,Lampa ,Lampa,80262385,David Cordle,1
Puno,Lampa ,Lampa,24280522,David Cordle,1
Puno,Lampa ,Lampa,26583166,John Weisser,0
Puno,Lampa ,Lampa,61348924,Omar Cobb,1
Puno,Lampa ,Lampa,65385287,John Weisser,1
Puno,Lampa ,Lampa,75329738,Michael Hesson,1
Puno,Lampa ,Lampa,12953164,Diane Beck,0
Puno,Lampa ,Lampa,37727080,Michael Hesson,1
Puno,Lampa ,Lampa,25792916,Karl Huffman,0
Puno,Lampa ,Lampa,43283731,John Weisser,1
Puno,Lampa ,Lampa,70924297,Karl Huffman,0
Puno,Lampa ,Lampa,69110254,Diane Beck,0
Puno,Lampa ,Lampa,46271838,John Weisser,0
Puno,Lampa ,Lampa,11335369,Omar Cobb,0
Puno,Lampa ,Lampa,44514549,Diane Beck,0
Puno,Lampa ,Lampa,14794644,Omar Cobb,0
Puno,Lampa ,Lampa,29271646,Eddie Weida,0
Puno,Lampa ,Lampa,67703727,Karl Huffman,1
Puno,Lampa ,Lampa,39809758,John Weisser,0
Puno,Lampa ,Lampa,67154767,John Weisser,0
Puno,Lampa ,Lampa,35202479,Stefan Farr,0
Puno,Lampa ,Lampa,55780172,Diane Beck,0
Puno,Lampa ,Lampa,29096286,Stefan Farr,0
Puno,Lampa ,Lampa,25383617,Omar Cobb,0
Puno,Lampa ,Lampa,73975087,David Cordle,0
Puno,Lampa ,Lampa,81106536,Karl Huffman,1
Puno,Lampa ,Lampa,66991663,Stefan Farr,0
Puno,Lampa ,Lampa,10240726,Eddie Weida,1
Puno,Lampa ,Lampa,54042981,David Cordle,1
Puno,Lampa ,Lampa,89779042,Karl Huffman,0
Puno,Lampa ,Lampa,52129247,David Cordle,1
Puno,Lampa ,Lampa,15544251,Eddie Weida,0
Puno,Lampa ,Lampa,39613811,Karl Huffman,0
Puno,Lampa ,Lampa,25540641,Omar Cobb,0
Puno,Lampa ,Lampa,88049662,Michael Hesson,0
Puno,Lampa ,Lampa,30231499,Karl Huffman,1
Puno,Lampa ,Lampa,14069567,Eddie Weida,1
Puno,Lampa ,Lampa,67605865,Karl Huffman,0
Puno,Lampa ,Lampa,12572185,Diane Beck,1
Puno,Lampa ,Lampa,78441974,Michael Hesson,0
Puno,Lampa ,Lampa,86670246,Eddie Weida,1
Puno,Lampa ,Lampa,42423243,Omar Cobb,1
Puno,Lampa ,Lampa,78254099,John Weisser,0
Puno,Lampa ,Lampa,50166089,Stefan Farr,0
Puno,Lampa ,Lampa,71226542,Diane Beck,0
Puno,Lampa ,Lampa,49657688,John Weisser,0
Puno,Lampa ,Lampa,78961440,Stefan Farr,0
Puno,Lampa ,Lampa,40182661,David Cordle,0
Puno,Lampa ,Lampa,24647813,John Weisser,0
Puno,Lampa ,Lampa,83799199,Eddie Weida,0
