region,provincia,ciudad,dni,candidato,esvalido
Ayacucho,La Mar,San Miguel,12509394,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,69259986,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,44854081,Jane Bragg,0
Ayacucho,La Mar,San Miguel,53089569,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,58564431,Martha Cordova,1
Ayacucho,La Mar,San Miguel,12767951,Todd Corsi,0
Ayacucho,La Mar,San Miguel,63205923,Todd Corsi,0
Ayacucho,La Mar,San Miguel,61674306,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,83201424,Jane Bragg,1
Ayacucho,La Mar,San Miguel,16009132,Jane Bragg,0
Ayacucho,La Mar,San Miguel,32903199,Todd Corsi,1
Ayacucho,La Mar,San Miguel,58931643,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,42970522,Norma Herrera,1
Ayacucho,La Mar,San Miguel,62634640,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,79411729,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,60843921,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,17973581,Jean Meyer,1
Ayacucho,La Mar,San Miguel,32038875,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,31644137,Norma Herrera,0
Ayacucho,La Mar,San Miguel,87552382,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,69024290,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,82726010,Martha Cordova,0
Ayacucho,La Mar,San Miguel,24546712,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,38460815,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,72956199,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,17097735,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,51821532,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,58323243,Todd Corsi,1
Ayacucho,La Mar,San Miguel,35579295,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,24603699,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,67069885,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,37770413,Martha Cordova,1
Ayacucho,La Mar,San Miguel,59838363,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,61381368,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,71799269,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,81268413,Martha Cordova,0
Ayacucho,La Mar,San Miguel,14139299,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,54506824,Norma Herrera,1
Ayacucho,La Mar,San Miguel,44564193,Martha Cordova,0
Ayacucho,La Mar,San Miguel,54799578,Jane Bragg,1
Ayacucho,La Mar,San Miguel,86080518,Jane Bragg,1
Ayacucho,La Mar,San Miguel,30258487,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,53181108,Norma Herrera,1
Ayacucho,La Mar,San Miguel,13246735,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,36708236,Todd Corsi,1
Ayacucho,La Mar,San Miguel,50303240,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,80617714,Jane Bragg,1
Ayacucho,La Mar,San Miguel,58733486,Jean Meyer,0
Ayacucho,La Mar,San Miguel,49877532,Rex Dennis,0
Ayacucho,La Mar,San Miguel,80443173,Rex Dennis,1
Ayacucho,La Mar,San Miguel,71019878,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,12725380,Todd Corsi,0
Ayacucho,La Mar,San Miguel,10514266,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,84685469,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,34217227,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,77224338,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,17438119,Jean Meyer,0
Ayacucho,La Mar,San Miguel,33774251,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,63396394,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,87632025,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,62851548,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,68887595,Rex Dennis,0
Ayacucho,La Mar,San Miguel,31696660,Martha Cordova,1
Ayacucho,La Mar,San Miguel,84938743,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,78325289,Martha Cordova,0
Ayacucho,La Mar,San Miguel,77940881,Jean Meyer,1
Ayacucho,La Mar,San Miguel,76009505,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,70261164,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,53486557,Martha Cordova,1
Ayacucho,La Mar,San Miguel,67028703,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,37204122,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,31224707,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,53446289,Jane Bragg,0
Ayacucho,La Mar,San Miguel,21464249,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,43592343,Todd Corsi,0
Ayacucho,La Mar,San Miguel,23502531,Jane Bragg,1
Ayacucho,La Mar,San Miguel,87757351,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,72573055,Jean Meyer,1
Ayacucho,La Mar,San Miguel,55885469,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,70511488,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,52763914,Rex Dennis,1
Ayacucho,La Mar,San Miguel,18717661,Rex Dennis,0
Ayacucho,La Mar,San Miguel,60972275,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,88894163,Norma Herrera,0
Ayacucho,La Mar,San Miguel,26107320,Todd Corsi,0
Ayacucho,La Mar,San Miguel,44671834,Martha Cordova,0
Ayacucho,La Mar,San Miguel,44984890,Norma Herrera,0
Ayacucho,La Mar,San Miguel,62234515,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,32222829,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,86885183,Todd Corsi,1
Ayacucho,La Mar,San Miguel,81402516,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,16818060,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,67445546,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,15890022,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,57084580,Jane Bragg,0
Ayacucho,La Mar,San Miguel,69015927,Todd Corsi,0
Ayacucho,La Mar,San Miguel,23333661,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,28698077,Todd Corsi,0
Ayacucho,La Mar,San Miguel,67831022,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,46356113,Todd Corsi,1
Ayacucho,La Mar,San Miguel,72503820,Rex Dennis,0
Ayacucho,La Mar,San Miguel,67497226,Rex Dennis,0
Ayacucho,La Mar,San Miguel,12008921,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,60273648,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,22978247,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,76142902,Norma Herrera,0
Ayacucho,La Mar,San Miguel,13938448,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,47239771,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,57142871,Jean Meyer,0
Ayacucho,La Mar,San Miguel,15250402,Norma Herrera,1
Ayacucho,La Mar,San Miguel,32925780,Martha Cordova,0
Ayacucho,La Mar,San Miguel,79239066,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,53474934,Martha Cordova,1
Ayacucho,La Mar,San Miguel,68017046,Todd Corsi,1
Ayacucho,La Mar,San Miguel,15794754,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,22834173,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,60630739,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,58885259,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,44916298,Todd Corsi,0
Ayacucho,La Mar,San Miguel,53694343,Todd Corsi,1
Ayacucho,La Mar,San Miguel,33871515,Todd Corsi,0
Ayacucho,La Mar,San Miguel,18570490,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,32398968,Todd Corsi,0
Ayacucho,La Mar,San Miguel,22544380,Martha Cordova,1
Ayacucho,La Mar,San Miguel,65193013,Jean Meyer,1
Ayacucho,La Mar,San Miguel,36977807,Todd Corsi,0
Ayacucho,La Mar,San Miguel,28477431,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,73238943,Martha Cordova,1
Ayacucho,La Mar,San Miguel,64287623,Todd Corsi,0
Ayacucho,La Mar,San Miguel,43398765,Rex Dennis,0
Ayacucho,La Mar,San Miguel,42090683,Jane Bragg,1
Ayacucho,La Mar,San Miguel,10844671,Jane Bragg,1
Ayacucho,La Mar,San Miguel,27592683,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,49437030,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,16584223,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,29453737,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,55427503,Todd Corsi,1
Ayacucho,La Mar,San Miguel,24015353,Jean Meyer,1
Ayacucho,La Mar,San Miguel,72960782,Rex Dennis,0
Ayacucho,La Mar,San Miguel,62640987,Jean Meyer,0
Ayacucho,La Mar,San Miguel,60035877,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,60472539,Todd Corsi,1
Ayacucho,La Mar,San Miguel,35252575,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,51438560,Norma Herrera,0
Ayacucho,La Mar,San Miguel,36681330,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,17295127,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,16868282,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,84214244,Rex Dennis,1
Ayacucho,La Mar,San Miguel,37572274,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,87682100,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,11921003,Norma Herrera,0
Ayacucho,La Mar,San Miguel,80591057,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,76684731,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,37143504,Jean Meyer,1
Ayacucho,La Mar,San Miguel,65278397,Todd Corsi,0
Ayacucho,La Mar,San Miguel,24224313,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,75359950,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,32506122,Todd Corsi,0
Ayacucho,La Mar,San Miguel,16017955,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,32651062,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,61388554,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,51976074,Todd Corsi,0
Ayacucho,La Mar,San Miguel,87777675,Martha Cordova,0
Ayacucho,La Mar,San Miguel,40914056,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,33537625,Jean Meyer,0
Ayacucho,La Mar,San Miguel,73972899,Jean Meyer,1
Ayacucho,La Mar,San Miguel,80181118,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,54657221,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,48274938,Martha Cordova,1
Ayacucho,La Mar,San Miguel,49555351,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,48345786,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,15169824,Rex Dennis,0
Ayacucho,La Mar,San Miguel,62949881,Martha Cordova,0
Ayacucho,La Mar,San Miguel,33624192,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,38436303,Jean Meyer,0
Ayacucho,La Mar,San Miguel,64052816,Martha Cordova,0
Ayacucho,La Mar,San Miguel,22774040,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,79353856,Todd Corsi,1
Ayacucho,La Mar,San Miguel,86790247,Jean Meyer,0
Ayacucho,La Mar,San Miguel,47024837,Jane Bragg,1
Ayacucho,La Mar,San Miguel,84144860,Norma Herrera,1
Ayacucho,La Mar,San Miguel,25480864,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,34198112,Jean Meyer,0
Ayacucho,La Mar,San Miguel,60878183,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,30206054,Norma Herrera,0
Ayacucho,La Mar,San Miguel,75644350,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,77154997,Todd Corsi,0
Ayacucho,La Mar,San Miguel,61574888,Jean Meyer,0
Ayacucho,La Mar,San Miguel,12091068,Rex Dennis,0
Ayacucho,La Mar,San Miguel,11692261,Jean Meyer,0
Ayacucho,La Mar,San Miguel,80372879,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,58899874,Jean Meyer,1
Ayacucho,La Mar,San Miguel,81078857,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,53547644,Jean Meyer,0
Ayacucho,La Mar,San Miguel,57207771,Rex Dennis,0
Ayacucho,La Mar,San Miguel,47561240,Rex Dennis,0
Ayacucho,La Mar,San Miguel,39518062,Norma Herrera,1
Ayacucho,La Mar,San Miguel,55658963,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,38213046,Martha Cordova,0
Ayacucho,La Mar,San Miguel,77848467,Martha Cordova,0
Ayacucho,La Mar,San Miguel,14590172,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,11048696,Norma Herrera,0
Ayacucho,La Mar,San Miguel,79052945,Norma Herrera,0
Ayacucho,La Mar,San Miguel,37778455,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,48753065,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,44790666,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,57668886,Todd Corsi,0
Ayacucho,La Mar,San Miguel,79928466,Norma Herrera,1
Ayacucho,La Mar,San Miguel,76715150,Todd Corsi,1
Ayacucho,La Mar,San Miguel,52153070,Norma Herrera,0
Ayacucho,La Mar,San Miguel,89983623,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,41557177,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,16367582,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,75459665,Jane Bragg,1
Ayacucho,La Mar,San Miguel,50242957,Martha Cordova,1
Ayacucho,La Mar,San Miguel,45898665,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,69738416,Jane Bragg,0
Ayacucho,La Mar,San Miguel,41175315,Martha Cordova,0
Ayacucho,La Mar,San Miguel,52175975,Rex Dennis,1
Ayacucho,La Mar,San Miguel,31900880,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,27968772,Jean Meyer,0
Ayacucho,La Mar,San Miguel,37475653,Martha Cordova,0
Ayacucho,La Mar,San Miguel,19676029,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,24414003,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,59926893,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,40997759,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,17487711,Martha Cordova,0
Ayacucho,La Mar,San Miguel,83260828,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,42703490,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,69200670,Norma Herrera,1
Ayacucho,La Mar,San Miguel,51015401,Norma Herrera,0
Ayacucho,La Mar,San Miguel,15607836,Jean Meyer,1
Ayacucho,La Mar,San Miguel,17723876,Jane Bragg,1
Ayacucho,La Mar,San Miguel,55524691,Norma Herrera,1
Ayacucho,La Mar,San Miguel,19139499,Martha Cordova,1
Ayacucho,La Mar,San Miguel,74757373,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,67908558,Rex Dennis,0
Ayacucho,La Mar,San Miguel,49577748,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,41212294,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,30946218,Martha Cordova,1
Ayacucho,La Mar,San Miguel,73711200,Jean Meyer,1
Ayacucho,La Mar,San Miguel,86797302,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,27000541,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,24023757,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,57597275,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,66806603,Jane Bragg,0
Ayacucho,La Mar,San Miguel,39394204,Rex Dennis,0
Ayacucho,La Mar,San Miguel,72167849,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,88449023,Norma Herrera,0
Ayacucho,La Mar,San Miguel,42915294,Todd Corsi,1
Ayacucho,La Mar,San Miguel,62968821,Norma Herrera,0
Ayacucho,La Mar,San Miguel,17665099,Norma Herrera,1
Ayacucho,La Mar,San Miguel,16418869,Jean Meyer,1
Ayacucho,La Mar,San Miguel,74754531,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,57028410,Todd Corsi,1
Ayacucho,La Mar,San Miguel,85884245,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,38384304,Jane Bragg,0
Ayacucho,La Mar,San Miguel,28434730,Jean Meyer,0
Ayacucho,La Mar,San Miguel,55184970,Martha Cordova,0
Ayacucho,La Mar,San Miguel,24975568,Jane Bragg,1
Ayacucho,La Mar,San Miguel,87356613,Martha Cordova,0
Ayacucho,La Mar,San Miguel,65306441,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,58493119,Martha Cordova,0
Ayacucho,La Mar,San Miguel,34900405,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,29824686,Todd Corsi,1
Ayacucho,La Mar,San Miguel,24507234,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,65193754,Jean Meyer,0
Ayacucho,La Mar,San Miguel,79474996,Jean Meyer,1
Ayacucho,La Mar,San Miguel,17544357,Norma Herrera,1
Ayacucho,La Mar,San Miguel,32612690,Jane Bragg,0
Ayacucho,La Mar,San Miguel,85826401,Jane Bragg,0
Ayacucho,La Mar,San Miguel,52991719,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,13105446,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,34841258,Todd Corsi,1
Ayacucho,La Mar,San Miguel,87678552,Jean Meyer,0
Ayacucho,La Mar,San Miguel,80617123,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,57923551,Jean Meyer,0
Ayacucho,La Mar,San Miguel,16548769,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,77252313,Jean Meyer,0
Ayacucho,La Mar,San Miguel,53627230,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,59603028,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,48268652,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,15074767,Jane Bragg,1
Ayacucho,La Mar,San Miguel,26298785,Todd Corsi,1
Ayacucho,La Mar,San Miguel,74444515,Todd Corsi,0
Ayacucho,La Mar,San Miguel,48272903,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,16429356,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,67330101,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,80564434,Norma Herrera,0
Ayacucho,La Mar,San Miguel,67248032,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,13519687,Martha Cordova,1
Ayacucho,La Mar,San Miguel,27184439,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,56578429,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,14816078,Rex Dennis,1
Ayacucho,La Mar,San Miguel,51456717,Jean Meyer,0
Ayacucho,La Mar,San Miguel,12381837,Todd Corsi,0
Ayacucho,La Mar,San Miguel,22745096,Rex Dennis,1
Ayacucho,La Mar,San Miguel,12366482,Norma Herrera,1
Ayacucho,La Mar,San Miguel,19765700,Jean Meyer,1
Ayacucho,La Mar,San Miguel,25081903,Martha Cordova,1
Ayacucho,La Mar,San Miguel,16101637,Rex Dennis,1
Ayacucho,La Mar,San Miguel,41776705,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,20081832,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,68882450,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,16897322,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,30407488,Jean Meyer,0
Ayacucho,La Mar,San Miguel,57319544,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,87951566,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,87466905,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,15013525,Norma Herrera,1
Ayacucho,La Mar,San Miguel,36663835,Pearlene Dobrinin,1
Ayacucho,La Mar,San Miguel,30981338,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,76044576,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,71317879,Rex Dennis,1
Ayacucho,La Mar,San Miguel,44204736,Jane Bragg,1
Ayacucho,La Mar,San Miguel,19750139,Jean Meyer,1
Ayacucho,La Mar,San Miguel,17807597,Todd Corsi,1
Ayacucho,La Mar,San Miguel,41107174,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,26776761,Jean Meyer,0
Ayacucho,La Mar,San Miguel,37516690,Jane Bragg,1
Ayacucho,La Mar,San Miguel,75446203,Jean Meyer,0
Ayacucho,La Mar,San Miguel,43718232,Jane Bragg,1
Ayacucho,La Mar,San Miguel,75462639,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,64763909,Jane Bragg,0
Ayacucho,La Mar,San Miguel,84988102,Jane Bragg,0
Ayacucho,La Mar,San Miguel,11946064,Martha Cordova,0
Ayacucho,La Mar,San Miguel,63944714,Martha Cordova,1
Ayacucho,La Mar,San Miguel,12184269,Pearlene Dobrinin,0
Ayacucho,La Mar,San Miguel,15660610,Dorothy Myers,0
Ayacucho,La Mar,San Miguel,26711076,Dorothy Myers,1
Ayacucho,La Mar,San Miguel,89358051,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,84619642,Todd Corsi,0
Ayacucho,La Mar,San Miguel,70843247,Todd Corsi,1
Ayacucho,La Mar,San Miguel,68909921,Todd Corsi,0
Ayacucho,La Mar,San Miguel,60677420,Todd Corsi,0
Ayacucho,La Mar,San Miguel,42449834,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,38286787,Rex Dennis,1
Ayacucho,La Mar,San Miguel,11459116,Jane Bragg,0
Ayacucho,La Mar,San Miguel,17277923,Todd Corsi,0
Ayacucho,La Mar,San Miguel,11319734,Norma Herrera,1
Ayacucho,La Mar,San Miguel,82745532,Martha Cordova,0
Ayacucho,La Mar,San Miguel,44608709,Colton Sharpe,1
Ayacucho,La Mar,San Miguel,22778117,Todd Corsi,0
Ayacucho,La Mar,San Miguel,88777053,Colton Sharpe,0
Ayacucho,La Mar,San Miguel,82556659,Margaret Anderson,0
Ayacucho,La Mar,San Miguel,50981774,Todd Corsi,0
Ayacucho,La Mar,San Miguel,38556523,Margaret Anderson,1
Ayacucho,La Mar,San Miguel,69157425,Jane Bragg,0
Ayacucho,La Mar,San Miguel,75355093,Todd Corsi,1
Ayacucho,La Mar,San Miguel,81194474,Margaret Anderson,1
