region,provincia,ciudad,dni,candidato,esvalido
Ayacucho,Parinacochas,Coracora,75558878,Colton Sharpe,0
Ayacucho,Parinacochas,Coracora,41553376,Todd Corsi,1
Ayacucho,Parinacochas,Coracora,17800398,Margaret Anderson,0
Ayacucho,Parinacochas,Coracora,35117052,Margaret Anderson,1
Ayacucho,Parinacochas,Coracora,11183138,Pearlene Dobrinin,1
Ayacucho,Parinacochas,Coracora,31891468,Martha Cordova,0
Ayacucho,Parinacochas,Coracora,86819412,Jane Bragg,0
Ayacucho,Parinacochas,Coracora,55505052,Dorothy Myers,0
Ayacucho,Parinacochas,Coracora,21007002,Todd Corsi,1
Ayacucho,Parinacochas,Coracora,75790075,Jane Bragg,0
Ayacucho,Parinacochas,Coracora,33742319,Martha Cordova,0
Ayacucho,Parinacochas,Coracora,42630576,Norma Herrera,1
Ayacucho,Parinacochas,Coracora,10657685,Jane Bragg,1
Ayacucho,Parinacochas,Coracora,43929543,Todd Corsi,1
Ayacucho,Parinacochas,Coracora,17469173,Margaret Anderson,0
Ayacucho,Parinacochas,Coracora,36287281,Todd Corsi,0
Ayacucho,Parinacochas,Coracora,32302612,Margaret Anderson,0
Ayacucho,Parinacochas,Coracora,44920048,Pearlene Dobrinin,0
Ayacucho,Parinacochas,Coracora,70295630,Jane Bragg,0
Ayacucho,Parinacochas,Coracora,32850138,Colton Sharpe,0
Ayacucho,Parinacochas,Coracora,48561765,Martha Cordova,0
Ayacucho,Parinacochas,Coracora,45745081,Rex Dennis,0
Ayacucho,Parinacochas,Coracora,50921976,Martha Cordova,0
Ayacucho,Parinacochas,Coracora,59723388,Colton Sharpe,0
Ayacucho,Parinacochas,Coracora,72556591,Martha Cordova,1
Ayacucho,Parinacochas,Coracora,18633386,Margaret Anderson,1
