region,provincia,ciudad,dni,candidato,esvalido
Ayacucho,Pàucar del Sara Sara,Pausa,42270763,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,29164972,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,65452114,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,60892368,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,54159852,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,64835542,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,23250645,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,60903095,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,23085690,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,15336023,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,49975169,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,60615735,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,60646268,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,79173690,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,85817043,Pearlene Dobrinin,0
Ayacucho,Pàucar del Sara Sara,Pausa,29586049,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,32900628,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,62851450,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,73203045,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,15175784,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,51883939,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,72225783,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,21206457,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,58826364,Dorothy Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,39277633,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,21915931,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,73995970,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,62554403,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,44446751,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,59681949,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,61836655,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,28763436,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,79881032,Dorothy Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,81843768,Jane Bragg,0
Ayacucho,Pàucar del Sara Sara,Pausa,69987300,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,29186667,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,87343730,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,70045577,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,26300447,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,89181310,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,20512285,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,38340971,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,76445351,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,60091380,Pearlene Dobrinin,0
Ayacucho,Pàucar del Sara Sara,Pausa,58846303,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,87006240,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,32571554,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,17741169,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,54787108,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,14141648,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,31428404,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,58621834,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,39859016,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,77734562,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,86974451,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,81898888,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,28002242,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,16425247,Dorothy Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,11038349,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,15309583,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,51922688,Jane Bragg,0
Ayacucho,Pàucar del Sara Sara,Pausa,46340721,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,80442180,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,69279416,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,48165695,Dorothy Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,21364612,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,27795497,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,33755601,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,36122921,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,34647076,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,54077258,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,11541166,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,27689820,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,38553483,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,77551221,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,38869859,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,43364312,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,54903321,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,11651146,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,46274697,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,29718813,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,54832214,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,28826649,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,80979822,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,76944538,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,67455501,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,20787497,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,63456991,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,60758169,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,43591984,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,78933168,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,76426976,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,35878011,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,18444530,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,64570562,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,46634352,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,70820138,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,59447684,Jane Bragg,0
Ayacucho,Pàucar del Sara Sara,Pausa,77228680,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,46639100,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,67031752,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,69220149,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,51835775,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,63339159,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,81119523,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,39535698,Pearlene Dobrinin,0
Ayacucho,Pàucar del Sara Sara,Pausa,80684098,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,48104351,Martha Cordova,1
Ayacucho,Pàucar del Sara Sara,Pausa,17967475,Pearlene Dobrinin,0
Ayacucho,Pàucar del Sara Sara,Pausa,54142239,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,82197350,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,26452664,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,41012828,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,40655299,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,65998740,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,81785612,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,16106202,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,46034790,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,18680521,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,85091438,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,17181668,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,19266183,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,36431674,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,18223502,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,41022986,Jane Bragg,0
Ayacucho,Pàucar del Sara Sara,Pausa,36140661,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,77835467,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,49534731,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,33290831,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,11221489,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,34723932,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,36856712,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,44986981,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,11668254,Dorothy Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,74514344,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,50545987,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,33928349,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,72174334,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,57368332,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,71597777,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,79384182,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,77383850,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,43803745,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,55738501,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,62674685,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,41384086,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,76625201,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,21087388,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,44106370,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,68122540,Martha Cordova,1
Ayacucho,Pàucar del Sara Sara,Pausa,18208898,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,76950779,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,14121451,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,13876890,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,10726533,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,51743794,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,20263985,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,67285267,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,60747096,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,47493061,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,22505328,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,40644761,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,30394644,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,65798387,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,24501330,Martha Cordova,1
Ayacucho,Pàucar del Sara Sara,Pausa,59784100,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,66211451,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,33051057,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,11330347,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,17561600,Pearlene Dobrinin,0
Ayacucho,Pàucar del Sara Sara,Pausa,58764898,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,27648426,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,64407807,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,17496626,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,79897214,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,83402219,Norma Herrera,1
Ayacucho,Pàucar del Sara Sara,Pausa,54540279,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,74707628,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,34937420,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,19207046,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,18842161,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,65677852,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,26850644,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,38629920,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,38699167,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,78543807,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,58633179,Rex Dennis,1
Ayacucho,Pàucar del Sara Sara,Pausa,64098577,Rex Dennis,0
Ayacucho,Pàucar del Sara Sara,Pausa,73174841,Jane Bragg,0
Ayacucho,Pàucar del Sara Sara,Pausa,13291284,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,39115742,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,38410371,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,54374468,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,65041184,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,17947063,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,79443836,Colton Sharpe,0
Ayacucho,Pàucar del Sara Sara,Pausa,85266922,Dorothy Myers,0
Ayacucho,Pàucar del Sara Sara,Pausa,86099276,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,74830778,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,84787662,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,13043857,Jean Meyer,0
Ayacucho,Pàucar del Sara Sara,Pausa,24517010,Jane Bragg,0
Ayacucho,Pàucar del Sara Sara,Pausa,87484924,Jane Bragg,1
Ayacucho,Pàucar del Sara Sara,Pausa,64092360,Norma Herrera,0
Ayacucho,Pàucar del Sara Sara,Pausa,85530226,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,69513172,Pearlene Dobrinin,0
Ayacucho,Pàucar del Sara Sara,Pausa,74590376,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,89474089,Margaret Anderson,0
Ayacucho,Pàucar del Sara Sara,Pausa,19761344,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,37899638,Jean Meyer,1
Ayacucho,Pàucar del Sara Sara,Pausa,34382704,Dorothy Myers,1
Ayacucho,Pàucar del Sara Sara,Pausa,35257740,Colton Sharpe,1
Ayacucho,Pàucar del Sara Sara,Pausa,22648132,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,42064644,Todd Corsi,1
Ayacucho,Pàucar del Sara Sara,Pausa,48102333,Pearlene Dobrinin,1
Ayacucho,Pàucar del Sara Sara,Pausa,75437542,Todd Corsi,0
Ayacucho,Pàucar del Sara Sara,Pausa,27330211,Martha Cordova,0
Ayacucho,Pàucar del Sara Sara,Pausa,44013243,Margaret Anderson,1
Ayacucho,Pàucar del Sara Sara,Pausa,72006028,Colton Sharpe,1
