region,provincia,ciudad,dni,candidato,esvalido
Cajamarca,Santa Cruz,Andabamba,60126936,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,80145222,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,31264938,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,80401312,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,31301802,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,57546011,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,48559008,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,79644626,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,54001669,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,56896509,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,57837531,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,14645432,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,77535673,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,88440442,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,13244041,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,13135087,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,34652938,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,40680090,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,33744031,William Robles,1
Cajamarca,Santa Cruz,Andabamba,45734440,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,16320175,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,50080945,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,26688154,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,71384155,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,47278912,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,28411833,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,71018998,William Robles,0
Cajamarca,Santa Cruz,Andabamba,74685501,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,53780451,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,70955905,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,65934402,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,53062604,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,51912049,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,12835740,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,47236326,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,80760837,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,11192176,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,43085427,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,78769904,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,25822524,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,82491659,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,77435731,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,28172105,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,13330117,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,31231282,William Robles,1
Cajamarca,Santa Cruz,Andabamba,44906399,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,75077828,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,75775030,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,34107846,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,49569378,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,48757304,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,58304609,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,42779811,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,13838550,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,87392181,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,28530077,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,60492408,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,54858037,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,27936788,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,41656863,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,75346315,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,61523032,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,79226528,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,32068967,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,54041634,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,62307875,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,32980408,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,74951058,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,77842397,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,39924005,William Robles,0
Cajamarca,Santa Cruz,Andabamba,61322169,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,12398674,William Robles,0
Cajamarca,Santa Cruz,Andabamba,35128215,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,57323331,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,39441846,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,63903319,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,49185624,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,32320726,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,89719702,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,66373360,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,24839506,William Robles,1
Cajamarca,Santa Cruz,Andabamba,71840639,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,67666094,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,26015187,William Robles,0
Cajamarca,Santa Cruz,Andabamba,85865401,William Robles,1
Cajamarca,Santa Cruz,Andabamba,60318226,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,36634605,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,18660032,William Robles,1
Cajamarca,Santa Cruz,Andabamba,14942226,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,16227763,William Robles,1
Cajamarca,Santa Cruz,Andabamba,85215351,William Robles,0
Cajamarca,Santa Cruz,Andabamba,22450316,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,78195155,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,22731991,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,74883763,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,54922610,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,79447745,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,62865567,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,16659774,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,62751532,William Robles,1
Cajamarca,Santa Cruz,Andabamba,53579592,William Robles,1
Cajamarca,Santa Cruz,Andabamba,31483406,William Robles,0
Cajamarca,Santa Cruz,Andabamba,48824264,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,73150536,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,88360393,William Robles,1
Cajamarca,Santa Cruz,Andabamba,54374180,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,39579403,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,56021230,William Robles,0
Cajamarca,Santa Cruz,Andabamba,60661690,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,87059994,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,43566616,William Robles,0
Cajamarca,Santa Cruz,Andabamba,42884779,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,16335802,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,51287746,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,59829694,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,88604648,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,15735970,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,89079779,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,70742028,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,62158428,William Robles,1
Cajamarca,Santa Cruz,Andabamba,23513761,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,77333582,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,83542783,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,30111135,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,58822821,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,64926005,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,61522165,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,51895890,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,79377957,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,24662702,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,55958978,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,80007523,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,21119148,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,89592818,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,75082195,William Robles,0
Cajamarca,Santa Cruz,Andabamba,87785807,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,75622678,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,56524539,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,45341414,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,48794542,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,70693024,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,27636565,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,44791243,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,30010204,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,10343883,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,40403701,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,13301994,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,60525986,William Robles,1
Cajamarca,Santa Cruz,Andabamba,60020021,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,80024300,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,55579667,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,73200334,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,22505067,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,46500660,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,59098823,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,30153635,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,58433992,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,20163170,William Robles,1
Cajamarca,Santa Cruz,Andabamba,36219611,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,87442700,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,55025367,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,35883890,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,56190072,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,62299760,William Robles,1
Cajamarca,Santa Cruz,Andabamba,67010759,William Robles,1
Cajamarca,Santa Cruz,Andabamba,55042173,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,86779841,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,55416855,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,77841941,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,80955312,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,63741834,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,30439170,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,83462657,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,71832209,William Robles,0
Cajamarca,Santa Cruz,Andabamba,11987131,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,13742404,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,87678114,William Robles,1
Cajamarca,Santa Cruz,Andabamba,32537438,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,83307784,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,43478324,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,29219222,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,75962031,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,67863361,William Robles,1
Cajamarca,Santa Cruz,Andabamba,46478015,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,43728372,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,84841334,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,20638389,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,77820750,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,60015054,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,76611553,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,86279435,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,84034067,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,62106523,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,17842695,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,51249784,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,40623217,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,24988548,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,89252110,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,72353498,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,31055763,William Robles,1
Cajamarca,Santa Cruz,Andabamba,26460836,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,85685331,William Robles,0
Cajamarca,Santa Cruz,Andabamba,40253348,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,24791256,William Robles,0
Cajamarca,Santa Cruz,Andabamba,74717582,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,88321485,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,55714957,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,12813617,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,45055001,William Robles,0
Cajamarca,Santa Cruz,Andabamba,40756725,William Robles,1
Cajamarca,Santa Cruz,Andabamba,54112913,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,53760431,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,41015430,William Robles,1
Cajamarca,Santa Cruz,Andabamba,73992353,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,22950650,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,14822715,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,13964239,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,55047463,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,35071654,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,15287525,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,32728416,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,75096535,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,14415781,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,12978270,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,25099984,William Robles,1
Cajamarca,Santa Cruz,Andabamba,41722469,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,67952394,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,88447386,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,75326691,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,30743139,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,77798003,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,51864685,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,45159670,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,83866918,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,49454479,William Robles,0
Cajamarca,Santa Cruz,Andabamba,59108950,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,50714117,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,76243953,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,45537888,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,21146859,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,20341339,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,89662929,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,24999246,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,51805957,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,30927003,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,52895775,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,64979092,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,85262882,William Robles,1
Cajamarca,Santa Cruz,Andabamba,15045295,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,50403823,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,75902399,William Robles,0
Cajamarca,Santa Cruz,Andabamba,46605921,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,50997946,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,63710914,Frederick Guerrero,0
Cajamarca,Santa Cruz,Andabamba,76567645,William Robles,1
Cajamarca,Santa Cruz,Andabamba,84528213,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,44223426,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,28931468,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,54105871,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,44129419,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,61914859,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,28506449,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,40209358,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,37728768,Susan Garcia,1
Cajamarca,Santa Cruz,Andabamba,13986180,William Robles,1
Cajamarca,Santa Cruz,Andabamba,35066694,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,71758859,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,67107258,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,54468464,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,43371793,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,58568256,Ronald Przygocki,1
Cajamarca,Santa Cruz,Andabamba,52004371,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,88612542,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,54920309,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,61781420,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,38254027,Frederick Guerrero,1
Cajamarca,Santa Cruz,Andabamba,70503385,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,63414665,William Robles,1
Cajamarca,Santa Cruz,Andabamba,79852549,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,25309032,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,54983487,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,71171296,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,80444157,William Robles,1
Cajamarca,Santa Cruz,Andabamba,39412518,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,81071894,Susan Garcia,0
Cajamarca,Santa Cruz,Andabamba,55222876,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,23594542,William Robles,0
Cajamarca,Santa Cruz,Andabamba,18218159,William Robles,1
Cajamarca,Santa Cruz,Andabamba,66352159,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,14044307,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,17803121,Daniel Pleiman,1
Cajamarca,Santa Cruz,Andabamba,78012095,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,52950859,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,72523147,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,35010546,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,72336128,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,54707983,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,84659654,William Robles,1
Cajamarca,Santa Cruz,Andabamba,85099444,Ronald Przygocki,0
Cajamarca,Santa Cruz,Andabamba,79421654,William Robles,0
Cajamarca,Santa Cruz,Andabamba,28711043,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,84970166,William Robles,0
Cajamarca,Santa Cruz,Andabamba,67472725,Daniel Pleiman,0
Cajamarca,Santa Cruz,Andabamba,42435480,Shirley Brady,1
Cajamarca,Santa Cruz,Andabamba,68185706,Clarence Howlett,0
Cajamarca,Santa Cruz,Andabamba,89938193,Shirley Brady,0
Cajamarca,Santa Cruz,Andabamba,18956578,Clarence Howlett,1
Cajamarca,Santa Cruz,Andabamba,32523486,Clarence Howlett,1
