region,provincia,ciudad,dni,candidato,esvalido
Cajamarca,San Marcos,Pedro Gálvez,49287269,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,36191768,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,85984452,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,16378175,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,11162126,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,28460093,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,31703503,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,69243320,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,53212614,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,28843106,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,17813795,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,41397302,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,64506650,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,29604233,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,52698341,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,72313371,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,84031063,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,57246337,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,53052440,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,56569099,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,28570338,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,54690924,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,42939253,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,71768104,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,77267340,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,17259109,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,30396425,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,10111681,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,62349362,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,11100389,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,33757789,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,19715928,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,49142172,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,39241971,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,57684184,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,22001256,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,83620924,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,28960377,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,83449398,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,59235513,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,24915700,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,69550922,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,60744883,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,42030703,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,30271494,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,65578363,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,53408263,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,68649100,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,36885289,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,61259119,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,32109510,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,71882197,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,72760798,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,42946996,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,65280521,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,52689929,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,14867688,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,67207115,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,23347623,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,10182346,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,53000208,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,26501504,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,13593124,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,38005825,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,30453822,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,47743100,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,54542773,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,86483850,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,39087659,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,78011821,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,42975051,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,42803364,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,18179971,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,25129803,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,78350880,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,74502106,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,16501677,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,89314293,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,14722684,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,53266247,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,40744943,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,87590805,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,20737247,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,64173925,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,56813440,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,36292785,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,79982574,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,74497359,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,82312823,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,31738308,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,72414374,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,27525703,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,29587495,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,86100943,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,81266341,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,52296946,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,25401757,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,65664169,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,23225921,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,73274256,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,50908001,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,71566920,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,77991580,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,40143368,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,11531916,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,65145671,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,23394523,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,31532170,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,34074421,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,17616015,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,73289017,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,26093790,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,51878349,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,70161533,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,51312462,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,21483574,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,81813466,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,61055682,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,72881633,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,43131124,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,38602599,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,24802312,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,74764874,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,18203846,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,59591648,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,70079991,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,35366460,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,40780922,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,67417931,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,21850101,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,16098562,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,37742893,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,54809952,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,12221710,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,32216901,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,37274900,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,47912277,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,35689251,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,14627788,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,82086584,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,86959241,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,32457494,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,78380446,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,25354419,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,85427889,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,66043553,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,48466946,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,25592040,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,56868393,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,11259505,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,86657656,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,45471397,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,63066762,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,44993593,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,85955087,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,68879926,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,11055284,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,67351348,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,81817266,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,14548755,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,71326432,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,49345122,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,27077664,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,82600339,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,34878714,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,28008349,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,23577516,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,84156154,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,62959952,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,84045343,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,16429924,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,27337590,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,82264783,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,69110191,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,66603136,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,46105117,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,77095672,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,76570422,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,26920303,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,10775230,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,40840599,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,63442970,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,87761551,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,63028998,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,79270990,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,64230809,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,39532877,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,87777594,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,58542248,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,44635651,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,56204831,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,27189820,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,79502546,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,82118518,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,55089437,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,71062774,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,70045432,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,41996672,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,44272160,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,24628656,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,33925680,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,40396968,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,23203618,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,83863433,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,16456169,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,32424148,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,67436879,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,49899364,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,17934831,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,13631604,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,75001644,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,58056112,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,48452293,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,34109344,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,53637693,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,26898942,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,18849252,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,59222230,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,13846422,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,41370553,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,59180771,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,66263950,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,30952437,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,26883743,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,86276530,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,81270332,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,25551181,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,51783068,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,56106601,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,56468579,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,14252801,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,17304694,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,26416358,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,21847010,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,27025677,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,89938886,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,27022116,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,80887245,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,85374185,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,50694966,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,52782471,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,51087546,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,28029682,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,52833051,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,61472904,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,13695946,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,36868082,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,71224178,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,86240729,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,67745319,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,71825175,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,33457456,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,68657211,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,49519838,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,33758748,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,81653057,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,76232560,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,24263345,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,46118876,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,17303869,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,40957952,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,12087291,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,34396175,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,10949919,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,77985447,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,12765833,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,37085106,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,43456879,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,59340834,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,30363976,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,51507376,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,51583539,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,21843206,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,29144798,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,44387700,William Robles,1
Cajamarca,San Marcos,Pedro Gálvez,62608778,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,39666937,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,17155305,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,75285750,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,46571808,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,39977842,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,63666723,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,25847991,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,46389118,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,78559783,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,72802843,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,88788388,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,79749234,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,62247718,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,87942139,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,50527096,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,36843571,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,72251951,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,57248586,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,60137812,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,71188571,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,76205348,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,33254724,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,62803813,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,66819888,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,64236248,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,57912273,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,28466147,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,50674965,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,77375294,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,69997875,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,89471861,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,86868551,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,41593936,Daniel Pleiman,0
Cajamarca,San Marcos,Pedro Gálvez,31510476,Clarence Howlett,0
Cajamarca,San Marcos,Pedro Gálvez,46650159,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,14558970,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,24195246,Daniel Pleiman,1
Cajamarca,San Marcos,Pedro Gálvez,70480808,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,49901444,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,40757312,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,65543662,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,59912870,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,72773634,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,86680068,Frederick Guerrero,1
Cajamarca,San Marcos,Pedro Gálvez,60747645,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,81067528,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,54599109,William Robles,0
Cajamarca,San Marcos,Pedro Gálvez,89493812,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,79762382,Ronald Przygocki,1
Cajamarca,San Marcos,Pedro Gálvez,24002806,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,80624717,Susan Garcia,1
Cajamarca,San Marcos,Pedro Gálvez,63097589,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,82891995,Frederick Guerrero,0
Cajamarca,San Marcos,Pedro Gálvez,67897439,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,26851985,Susan Garcia,0
Cajamarca,San Marcos,Pedro Gálvez,83510979,Clarence Howlett,1
Cajamarca,San Marcos,Pedro Gálvez,36011287,Shirley Brady,0
Cajamarca,San Marcos,Pedro Gálvez,69745005,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,26318965,Shirley Brady,1
Cajamarca,San Marcos,Pedro Gálvez,20109848,Ronald Przygocki,0
Cajamarca,San Marcos,Pedro Gálvez,75904716,Susan Garcia,0
