region,provincia,ciudad,dni,candidato,esvalido
Cajamarca,Jaén,Jaén,28362293,Clarence Howlett,0
Cajamarca,Jaén,Jaén,74468598,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,17249666,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,12448646,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,11398985,Susan Garcia,1
Cajamarca,Jaén,Jaén,54532374,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,17918763,William Robles,1
Cajamarca,Jaén,Jaén,54307778,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,45053533,Clarence Howlett,1
Cajamarca,Jaén,Jaén,80480836,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,11547060,Clarence Howlett,0
Cajamarca,Jaén,Jaén,89521901,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,19547202,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,88812645,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,28254385,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,36559269,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,33692717,Shirley Brady,0
Cajamarca,Jaén,Jaén,20090975,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,17981256,Shirley Brady,1
Cajamarca,Jaén,Jaén,24168333,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,58077229,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,24560514,Shirley Brady,0
Cajamarca,Jaén,Jaén,43742135,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,77606156,William Robles,0
Cajamarca,Jaén,Jaén,65360847,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,36606247,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,50123531,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,68346895,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,14467788,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,29029993,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,21162879,William Robles,0
Cajamarca,Jaén,Jaén,45698913,Susan Garcia,1
Cajamarca,Jaén,Jaén,81507300,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,15271384,William Robles,1
Cajamarca,Jaén,Jaén,30115941,Clarence Howlett,0
Cajamarca,Jaén,Jaén,37622942,Clarence Howlett,1
Cajamarca,Jaén,Jaén,19426321,William Robles,1
Cajamarca,Jaén,Jaén,55379048,Susan Garcia,1
Cajamarca,Jaén,Jaén,48669017,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,84752985,Susan Garcia,1
Cajamarca,Jaén,Jaén,85996674,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,11135401,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,23480779,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,32501981,Shirley Brady,0
Cajamarca,Jaén,Jaén,18765788,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,66465605,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,42975661,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,39261555,Susan Garcia,1
Cajamarca,Jaén,Jaén,19953561,William Robles,1
Cajamarca,Jaén,Jaén,35539593,William Robles,0
Cajamarca,Jaén,Jaén,51375647,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,49224246,Shirley Brady,0
Cajamarca,Jaén,Jaén,27250173,Susan Garcia,1
Cajamarca,Jaén,Jaén,52000522,Clarence Howlett,1
Cajamarca,Jaén,Jaén,50926469,William Robles,0
Cajamarca,Jaén,Jaén,48647548,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,75629848,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,79025249,Clarence Howlett,1
Cajamarca,Jaén,Jaén,32871650,Clarence Howlett,1
Cajamarca,Jaén,Jaén,37374220,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,40237392,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,11008155,Clarence Howlett,0
Cajamarca,Jaén,Jaén,88864085,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,24835901,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,14169612,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,26148445,William Robles,0
Cajamarca,Jaén,Jaén,88734788,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,35216553,Clarence Howlett,1
Cajamarca,Jaén,Jaén,33999660,William Robles,1
Cajamarca,Jaén,Jaén,41212411,Susan Garcia,0
Cajamarca,Jaén,Jaén,22989342,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,74307976,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,48210507,William Robles,1
Cajamarca,Jaén,Jaén,65480641,William Robles,0
Cajamarca,Jaén,Jaén,48886707,Susan Garcia,0
Cajamarca,Jaén,Jaén,75147844,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,63604599,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,48868419,Susan Garcia,0
Cajamarca,Jaén,Jaén,67255628,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,71478382,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,65366153,William Robles,0
Cajamarca,Jaén,Jaén,72431260,Clarence Howlett,0
Cajamarca,Jaén,Jaén,78351498,Shirley Brady,0
Cajamarca,Jaén,Jaén,26652499,Susan Garcia,0
Cajamarca,Jaén,Jaén,63460860,Susan Garcia,1
Cajamarca,Jaén,Jaén,14977357,Susan Garcia,0
Cajamarca,Jaén,Jaén,61041611,Shirley Brady,0
Cajamarca,Jaén,Jaén,25618203,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,68515307,William Robles,1
Cajamarca,Jaén,Jaén,21278132,Shirley Brady,1
Cajamarca,Jaén,Jaén,30385375,Clarence Howlett,1
Cajamarca,Jaén,Jaén,52675195,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,22029590,Clarence Howlett,0
Cajamarca,Jaén,Jaén,31104937,William Robles,0
Cajamarca,Jaén,Jaén,24920782,Susan Garcia,0
Cajamarca,Jaén,Jaén,81469468,Clarence Howlett,0
Cajamarca,Jaén,Jaén,14455960,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,51966979,Susan Garcia,0
Cajamarca,Jaén,Jaén,22404543,Susan Garcia,0
Cajamarca,Jaén,Jaén,89002854,Susan Garcia,1
Cajamarca,Jaén,Jaén,30140674,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,73061269,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,32846359,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,12950349,Susan Garcia,1
Cajamarca,Jaén,Jaén,69818836,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,36746673,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,68290042,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,31484585,Shirley Brady,0
Cajamarca,Jaén,Jaén,12654013,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,59924794,Susan Garcia,1
Cajamarca,Jaén,Jaén,46165407,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,31691917,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,60775733,Clarence Howlett,1
Cajamarca,Jaén,Jaén,15409095,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,77584138,Clarence Howlett,1
Cajamarca,Jaén,Jaén,33583782,Shirley Brady,1
Cajamarca,Jaén,Jaén,76765593,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,61607638,Clarence Howlett,0
Cajamarca,Jaén,Jaén,52731039,Susan Garcia,0
Cajamarca,Jaén,Jaén,59087090,Shirley Brady,1
Cajamarca,Jaén,Jaén,24718655,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,24663416,Susan Garcia,0
Cajamarca,Jaén,Jaén,69108132,Shirley Brady,0
Cajamarca,Jaén,Jaén,16335015,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,64184694,Susan Garcia,0
Cajamarca,Jaén,Jaén,56808515,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,71282600,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,13556050,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,53594867,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,53685230,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,63379135,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,38114568,William Robles,0
Cajamarca,Jaén,Jaén,17321611,Susan Garcia,0
Cajamarca,Jaén,Jaén,79087901,William Robles,0
Cajamarca,Jaén,Jaén,70985554,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,58919536,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,78502393,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,63081403,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,62936264,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,16990353,Clarence Howlett,1
Cajamarca,Jaén,Jaén,77261416,Shirley Brady,0
Cajamarca,Jaén,Jaén,13038262,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,29790842,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,15735588,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,82783538,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,81244539,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,59902489,Susan Garcia,0
Cajamarca,Jaén,Jaén,29353237,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,73820234,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,26896335,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,11070322,Shirley Brady,0
Cajamarca,Jaén,Jaén,72637322,Shirley Brady,1
Cajamarca,Jaén,Jaén,82738475,Clarence Howlett,0
Cajamarca,Jaén,Jaén,74725398,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,22158188,Shirley Brady,1
Cajamarca,Jaén,Jaén,64056067,Clarence Howlett,1
Cajamarca,Jaén,Jaén,71817119,William Robles,0
Cajamarca,Jaén,Jaén,73903994,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,75386911,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,70791653,Shirley Brady,0
Cajamarca,Jaén,Jaén,53655400,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,11006997,Susan Garcia,0
Cajamarca,Jaén,Jaén,68430180,Shirley Brady,1
Cajamarca,Jaén,Jaén,12892127,Susan Garcia,0
Cajamarca,Jaén,Jaén,30576552,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,76260502,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,31860695,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,19421519,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,63946748,Susan Garcia,0
Cajamarca,Jaén,Jaén,26601459,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,20540818,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,32858201,Susan Garcia,0
Cajamarca,Jaén,Jaén,42689010,Shirley Brady,1
Cajamarca,Jaén,Jaén,73106128,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,43355565,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,34137294,Shirley Brady,1
Cajamarca,Jaén,Jaén,19932256,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,66441151,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,36135897,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,68985216,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,56674131,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,26185194,Susan Garcia,1
Cajamarca,Jaén,Jaén,82244429,Susan Garcia,0
Cajamarca,Jaén,Jaén,66360294,William Robles,1
Cajamarca,Jaén,Jaén,45006345,Shirley Brady,0
Cajamarca,Jaén,Jaén,13216325,Susan Garcia,0
Cajamarca,Jaén,Jaén,41469603,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,82201481,Shirley Brady,1
Cajamarca,Jaén,Jaén,58112060,Susan Garcia,0
Cajamarca,Jaén,Jaén,84905366,Clarence Howlett,1
Cajamarca,Jaén,Jaén,42640768,Shirley Brady,1
Cajamarca,Jaén,Jaén,35017320,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,23713891,Susan Garcia,0
Cajamarca,Jaén,Jaén,18414330,Clarence Howlett,1
Cajamarca,Jaén,Jaén,66235766,Clarence Howlett,0
Cajamarca,Jaén,Jaén,59335588,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,68872394,Susan Garcia,1
Cajamarca,Jaén,Jaén,52022280,Shirley Brady,1
Cajamarca,Jaén,Jaén,33720416,Susan Garcia,0
Cajamarca,Jaén,Jaén,31496630,Clarence Howlett,1
Cajamarca,Jaén,Jaén,77807560,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,16793471,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,86667499,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,26799024,Shirley Brady,1
Cajamarca,Jaén,Jaén,56818899,Clarence Howlett,1
Cajamarca,Jaén,Jaén,65495753,Shirley Brady,1
Cajamarca,Jaén,Jaén,77117377,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,24302037,Susan Garcia,0
Cajamarca,Jaén,Jaén,88244192,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,40428554,Shirley Brady,1
Cajamarca,Jaén,Jaén,66900334,Clarence Howlett,1
Cajamarca,Jaén,Jaén,82428420,Clarence Howlett,0
Cajamarca,Jaén,Jaén,23424080,Clarence Howlett,1
Cajamarca,Jaén,Jaén,11790354,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,11868375,Shirley Brady,0
Cajamarca,Jaén,Jaén,57679593,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,16648900,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,14567204,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,27766023,Clarence Howlett,0
Cajamarca,Jaén,Jaén,59404063,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,45072462,Clarence Howlett,0
Cajamarca,Jaén,Jaén,24648825,Susan Garcia,0
Cajamarca,Jaén,Jaén,28787703,William Robles,0
Cajamarca,Jaén,Jaén,35496294,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,38686891,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,85009728,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,55039852,Shirley Brady,1
Cajamarca,Jaén,Jaén,81964877,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,46310512,William Robles,1
Cajamarca,Jaén,Jaén,53232632,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,36111155,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,88837798,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,34187202,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,31591492,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,63364518,Susan Garcia,1
Cajamarca,Jaén,Jaén,41020615,Clarence Howlett,0
Cajamarca,Jaén,Jaén,30719188,Clarence Howlett,1
Cajamarca,Jaén,Jaén,76825960,Clarence Howlett,0
Cajamarca,Jaén,Jaén,12522113,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,40974605,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,77387581,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,30256532,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,27094444,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,40064820,Clarence Howlett,1
Cajamarca,Jaén,Jaén,75111709,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,36214767,Clarence Howlett,1
Cajamarca,Jaén,Jaén,50329635,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,35766159,Clarence Howlett,1
Cajamarca,Jaén,Jaén,61406524,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,48474894,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,25534469,Susan Garcia,0
Cajamarca,Jaén,Jaén,30164597,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,35977115,William Robles,0
Cajamarca,Jaén,Jaén,51479313,Clarence Howlett,1
Cajamarca,Jaén,Jaén,86351508,William Robles,0
Cajamarca,Jaén,Jaén,33621485,Susan Garcia,0
Cajamarca,Jaén,Jaén,67632229,Shirley Brady,1
Cajamarca,Jaén,Jaén,57419722,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,38397393,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,11356516,William Robles,1
Cajamarca,Jaén,Jaén,89424715,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,15553840,Shirley Brady,0
Cajamarca,Jaén,Jaén,26678711,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,44041247,William Robles,1
Cajamarca,Jaén,Jaén,75581659,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,35690744,Shirley Brady,0
Cajamarca,Jaén,Jaén,61934749,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,19404378,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,38027106,Ronald Przygocki,0
Cajamarca,Jaén,Jaén,85719413,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,14603989,Clarence Howlett,0
Cajamarca,Jaén,Jaén,69635884,William Robles,1
Cajamarca,Jaén,Jaén,46217539,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,31917909,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,30862405,Susan Garcia,0
Cajamarca,Jaén,Jaén,56599432,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,82468656,Susan Garcia,0
Cajamarca,Jaén,Jaén,27048640,Shirley Brady,0
Cajamarca,Jaén,Jaén,37887639,Clarence Howlett,1
Cajamarca,Jaén,Jaén,22356067,Susan Garcia,1
Cajamarca,Jaén,Jaén,86982704,Shirley Brady,1
Cajamarca,Jaén,Jaén,38143008,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,47273738,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,42373978,Ronald Przygocki,1
Cajamarca,Jaén,Jaén,18473173,Susan Garcia,0
Cajamarca,Jaén,Jaén,27322827,William Robles,1
Cajamarca,Jaén,Jaén,84899251,Shirley Brady,0
Cajamarca,Jaén,Jaén,37001192,Daniel Pleiman,1
Cajamarca,Jaén,Jaén,56553427,Clarence Howlett,1
Cajamarca,Jaén,Jaén,86454322,William Robles,0
Cajamarca,Jaén,Jaén,49697831,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,26082288,Susan Garcia,1
Cajamarca,Jaén,Jaén,56915492,Susan Garcia,1
Cajamarca,Jaén,Jaén,88629203,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,56028684,Daniel Pleiman,0
Cajamarca,Jaén,Jaén,51565240,Susan Garcia,0
Cajamarca,Jaén,Jaén,49841115,Shirley Brady,1
Cajamarca,Jaén,Jaén,81668323,Susan Garcia,1
Cajamarca,Jaén,Jaén,75778914,Frederick Guerrero,1
Cajamarca,Jaén,Jaén,55665486,Susan Garcia,1
Cajamarca,Jaén,Jaén,43726488,Frederick Guerrero,0
Cajamarca,Jaén,Jaén,46660942,Clarence Howlett,0
Cajamarca,Jaén,Jaén,65901010,Susan Garcia,0
