region,provincia,ciudad,dni,candidato,esvalido
Loreto,Putumayo,Rosa Panduro,76353656,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,25185657,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,34883950,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,69043854,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,81471424,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,52874151,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,12347644,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,26859494,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,89277817,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,18598103,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,82454934,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,45471146,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,43646195,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,12386261,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,37603689,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,42350036,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,77108639,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,26274966,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,88058642,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,72197673,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,48417124,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,48631226,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,67760737,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,55163071,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,68229541,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,48642762,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,73757922,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,73703417,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,81169947,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,70810582,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,49531890,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,70144133,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,56947083,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,20803304,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,40550069,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,27570268,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,63405905,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,66324855,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,68166911,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,67155658,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,31147308,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,59850923,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,58969971,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,24585438,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,76576998,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,82972755,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,30665911,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,79018962,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,34308522,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,55750970,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,57912239,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,23385250,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,30724390,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,51406394,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,29662401,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,73304683,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,64573822,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,25182264,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,48980946,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,87580102,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,82149104,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,72457106,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,88634375,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,32143225,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,78971210,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,84109220,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,75862271,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,85100360,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,44752082,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,61143083,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,37024321,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,30858807,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,59173522,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,53239570,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,14549171,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,72424910,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,68352700,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,76532800,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,85042839,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,15103631,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,85269111,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,36359071,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,46225431,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,88799941,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,88739506,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,72517166,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,85196970,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,77093231,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,41097345,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,87103394,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,78084766,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,38846515,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,84050842,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,43256794,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,89644476,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,40841418,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,58522295,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,52587015,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,57982322,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,53068768,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,78229414,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,25266391,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,23048860,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,14626419,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,38470468,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,61613586,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,46226099,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,39349541,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,68944318,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,14585947,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,85310664,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,23821425,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,74967184,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,40417761,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,67627629,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,89525812,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,19108761,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,74883881,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,59143439,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,77823927,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,46221203,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,80684947,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,64781773,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,89540340,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,41902676,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,47052049,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,35169752,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,15437993,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,71268843,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,81162710,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,84511940,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,57941794,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,41485622,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,12629514,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,62438480,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,13936361,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,86201261,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,24698714,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,57324835,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,50500126,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,66025674,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,43994478,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,83804105,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,20683094,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,29146192,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,57097113,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,17999765,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,26660627,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,84980077,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,22608244,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,26404770,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,37749037,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,18717549,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,84764635,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,36215071,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,55588440,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,24419749,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,45656799,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,11804587,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,86864631,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,37902485,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,78625832,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,72047253,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,80588290,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,23947628,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,60281929,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,74241268,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,31887307,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,48925330,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,77359841,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,27339601,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,35523935,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,28501922,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,89160533,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,87956567,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,33164898,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,28761028,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,60526126,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,74610875,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,85302252,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,56340334,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,85942501,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,72401138,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,57040629,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,88632613,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,86977087,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,11764722,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,63687933,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,27941943,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,55916228,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,67726532,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,47910781,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,32541268,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,39662498,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,61808735,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,56439766,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,26973930,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,46914712,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,21770637,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,32903057,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,38777437,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,59523227,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,68467243,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,75135219,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,72620847,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,85625119,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,11889059,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,51475967,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,47100167,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,42699150,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,57449803,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,85054517,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,45592723,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,65798775,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,13036859,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,74893961,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,19292030,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,61010497,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,73571060,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,42056390,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,67518375,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,36582416,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,81119179,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,62161427,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,69691235,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,18149568,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,57475959,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,27958201,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,17538440,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,45756217,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,77991625,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,26109497,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,27716834,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,27819327,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,25034080,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,53411408,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,54633407,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,41801388,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,57429845,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,37597950,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,26079314,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,48147287,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,35502210,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,71688639,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,12576093,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,56291428,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,82462252,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,27395348,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,33846895,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,46744066,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,61223936,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,69420946,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,63542802,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,85285012,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,34618898,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,22715931,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,74907951,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,30663817,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,79157292,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,65056375,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,40050344,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,57798435,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,38412040,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,37544942,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,62878219,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,28994144,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,82413500,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,48224279,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,44538658,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,69159504,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,80239413,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,61789646,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,66825647,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,83640551,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,38481235,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,64918419,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,25619776,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,55288414,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,68938705,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,60436677,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,88504811,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,78282139,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,45853361,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,69302303,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,37965296,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,21846917,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,72879702,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,51235303,Virginia Anderson,1
Loreto,Putumayo,Rosa Panduro,49681022,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,19609711,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,37564366,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,61112388,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,53521021,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,50990945,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,33953669,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,32809192,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,50050810,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,55356976,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,87897813,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,35987545,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,30665091,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,54511597,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,77026916,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,62467385,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,65915810,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,71372234,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,65587685,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,12060532,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,74555714,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,74260359,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,59519516,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,17466620,Sharon Harrison,0
Loreto,Putumayo,Rosa Panduro,23471560,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,34714039,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,84442746,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,49160327,Patricia Arnold,0
Loreto,Putumayo,Rosa Panduro,87409893,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,30674678,Jean Crow,0
Loreto,Putumayo,Rosa Panduro,33907288,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,64257417,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,81432817,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,52901968,Jean Crow,1
Loreto,Putumayo,Rosa Panduro,71994536,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,64274466,Virginia Anderson,0
Loreto,Putumayo,Rosa Panduro,48709940,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,27252873,Patricia Arnold,1
Loreto,Putumayo,Rosa Panduro,39209437,Sharon Harrison,1
Loreto,Putumayo,Rosa Panduro,62941165,Mikki Green,0
Loreto,Putumayo,Rosa Panduro,74501637,Mikki Green,1
Loreto,Putumayo,Rosa Panduro,89429563,Jean Crow,1
