region,provincia,ciudad,dni,candidato,esvalido
Loreto,Loreto ,Nauta,33089522,Jean Crow,0
Loreto,Loreto ,Nauta,62581168,Sharon Harrison,0
Loreto,Loreto ,Nauta,58758354,Mikki Green,0
Loreto,Loreto ,Nauta,64894969,Mikki Green,0
Loreto,Loreto ,Nauta,70961493,Sharon Harrison,0
Loreto,Loreto ,Nauta,61416154,Patricia Arnold,1
Loreto,Loreto ,Nauta,23932937,Mikki Green,1
Loreto,Loreto ,Nauta,84903955,Mikki Green,1
Loreto,Loreto ,Nauta,82893385,Virginia Anderson,1
Loreto,Loreto ,Nauta,72065274,Mikki Green,0
Loreto,Loreto ,Nauta,34710188,Virginia Anderson,0
Loreto,Loreto ,Nauta,39183473,Mikki Green,1
Loreto,Loreto ,Nauta,48994800,Virginia Anderson,1
Loreto,Loreto ,Nauta,75185009,Sharon Harrison,1
Loreto,Loreto ,Nauta,36321965,Mikki Green,0
Loreto,Loreto ,Nauta,85684613,Sharon Harrison,1
Loreto,Loreto ,Nauta,37011493,Virginia Anderson,1
Loreto,Loreto ,Nauta,45352824,Mikki Green,0
Loreto,Loreto ,Nauta,32884626,Sharon Harrison,1
Loreto,Loreto ,Nauta,85018744,Patricia Arnold,0
Loreto,Loreto ,Nauta,75442643,Sharon Harrison,0
Loreto,Loreto ,Nauta,28730459,Jean Crow,0
Loreto,Loreto ,Nauta,27202681,Mikki Green,1
Loreto,Loreto ,Nauta,67221544,Mikki Green,1
Loreto,Loreto ,Nauta,87579815,Mikki Green,0
Loreto,Loreto ,Nauta,27627254,Sharon Harrison,0
Loreto,Loreto ,Nauta,65624017,Patricia Arnold,0
Loreto,Loreto ,Nauta,17659685,Sharon Harrison,0
Loreto,Loreto ,Nauta,57353092,Jean Crow,1
Loreto,Loreto ,Nauta,62576356,Patricia Arnold,0
Loreto,Loreto ,Nauta,41497006,Jean Crow,0
Loreto,Loreto ,Nauta,30775268,Jean Crow,0
Loreto,Loreto ,Nauta,19283120,Virginia Anderson,1
Loreto,Loreto ,Nauta,56477673,Patricia Arnold,1
Loreto,Loreto ,Nauta,69452181,Sharon Harrison,1
Loreto,Loreto ,Nauta,48402885,Patricia Arnold,1
Loreto,Loreto ,Nauta,43869469,Mikki Green,0
Loreto,Loreto ,Nauta,53108361,Jean Crow,1
Loreto,Loreto ,Nauta,71440716,Virginia Anderson,0
Loreto,Loreto ,Nauta,53353555,Patricia Arnold,0
Loreto,Loreto ,Nauta,37420290,Sharon Harrison,1
Loreto,Loreto ,Nauta,67360733,Sharon Harrison,1
Loreto,Loreto ,Nauta,73567029,Virginia Anderson,0
Loreto,Loreto ,Nauta,67269286,Jean Crow,1
Loreto,Loreto ,Nauta,22936501,Jean Crow,0
Loreto,Loreto ,Nauta,50995304,Jean Crow,0
Loreto,Loreto ,Nauta,78374805,Sharon Harrison,0
Loreto,Loreto ,Nauta,49927385,Mikki Green,1
Loreto,Loreto ,Nauta,11481974,Virginia Anderson,1
Loreto,Loreto ,Nauta,77184348,Patricia Arnold,0
Loreto,Loreto ,Nauta,10371002,Sharon Harrison,1
Loreto,Loreto ,Nauta,45195631,Sharon Harrison,0
Loreto,Loreto ,Nauta,30905113,Virginia Anderson,0
Loreto,Loreto ,Nauta,23149269,Jean Crow,0
Loreto,Loreto ,Nauta,83773708,Jean Crow,0
Loreto,Loreto ,Nauta,68251130,Mikki Green,1
Loreto,Loreto ,Nauta,57007434,Virginia Anderson,1
Loreto,Loreto ,Nauta,22169189,Mikki Green,0
Loreto,Loreto ,Nauta,65670928,Jean Crow,0
Loreto,Loreto ,Nauta,86109642,Patricia Arnold,1
Loreto,Loreto ,Nauta,43661751,Sharon Harrison,1
Loreto,Loreto ,Nauta,34950982,Virginia Anderson,0
Loreto,Loreto ,Nauta,13530593,Jean Crow,0
Loreto,Loreto ,Nauta,10443576,Jean Crow,0
Loreto,Loreto ,Nauta,44002654,Virginia Anderson,0
Loreto,Loreto ,Nauta,15414181,Mikki Green,0
Loreto,Loreto ,Nauta,83831107,Virginia Anderson,0
Loreto,Loreto ,Nauta,29411556,Jean Crow,0
Loreto,Loreto ,Nauta,61189530,Mikki Green,0
Loreto,Loreto ,Nauta,47879935,Virginia Anderson,0
Loreto,Loreto ,Nauta,86443334,Patricia Arnold,1
Loreto,Loreto ,Nauta,85009579,Jean Crow,1
Loreto,Loreto ,Nauta,75310411,Patricia Arnold,1
Loreto,Loreto ,Nauta,42665384,Mikki Green,1
Loreto,Loreto ,Nauta,59032551,Patricia Arnold,0
Loreto,Loreto ,Nauta,73548155,Virginia Anderson,1
Loreto,Loreto ,Nauta,85280215,Virginia Anderson,1
Loreto,Loreto ,Nauta,76784659,Jean Crow,1
Loreto,Loreto ,Nauta,39877801,Virginia Anderson,1
Loreto,Loreto ,Nauta,11055837,Sharon Harrison,1
Loreto,Loreto ,Nauta,21044378,Jean Crow,0
Loreto,Loreto ,Nauta,81727514,Jean Crow,0
Loreto,Loreto ,Nauta,64812629,Patricia Arnold,0
Loreto,Loreto ,Nauta,22466325,Patricia Arnold,0
Loreto,Loreto ,Nauta,17253752,Patricia Arnold,1
Loreto,Loreto ,Nauta,73174247,Mikki Green,0
Loreto,Loreto ,Nauta,51867287,Jean Crow,0
Loreto,Loreto ,Nauta,68586620,Mikki Green,0
Loreto,Loreto ,Nauta,70543209,Mikki Green,0
Loreto,Loreto ,Nauta,64992721,Patricia Arnold,0
Loreto,Loreto ,Nauta,77239231,Mikki Green,0
Loreto,Loreto ,Nauta,58222769,Jean Crow,1
Loreto,Loreto ,Nauta,21576171,Patricia Arnold,1
Loreto,Loreto ,Nauta,44540850,Jean Crow,1
Loreto,Loreto ,Nauta,77978082,Mikki Green,0
Loreto,Loreto ,Nauta,16558678,Virginia Anderson,1
Loreto,Loreto ,Nauta,53865534,Jean Crow,1
Loreto,Loreto ,Nauta,31153559,Patricia Arnold,0
Loreto,Loreto ,Nauta,54241128,Virginia Anderson,1
Loreto,Loreto ,Nauta,89496918,Mikki Green,1
Loreto,Loreto ,Nauta,49105119,Patricia Arnold,0
Loreto,Loreto ,Nauta,22225954,Mikki Green,0
Loreto,Loreto ,Nauta,22320680,Jean Crow,0
Loreto,Loreto ,Nauta,63766008,Virginia Anderson,0
Loreto,Loreto ,Nauta,60951162,Sharon Harrison,1
Loreto,Loreto ,Nauta,40411488,Mikki Green,1
Loreto,Loreto ,Nauta,51850531,Sharon Harrison,1
Loreto,Loreto ,Nauta,55895063,Jean Crow,0
Loreto,Loreto ,Nauta,89265666,Sharon Harrison,1
Loreto,Loreto ,Nauta,31015402,Jean Crow,0
Loreto,Loreto ,Nauta,44288015,Patricia Arnold,1
Loreto,Loreto ,Nauta,36168800,Jean Crow,0
Loreto,Loreto ,Nauta,16391423,Sharon Harrison,1
Loreto,Loreto ,Nauta,24494965,Patricia Arnold,0
Loreto,Loreto ,Nauta,48104950,Sharon Harrison,0
Loreto,Loreto ,Nauta,11892404,Virginia Anderson,1
Loreto,Loreto ,Nauta,54273629,Mikki Green,1
Loreto,Loreto ,Nauta,43109363,Patricia Arnold,0
Loreto,Loreto ,Nauta,27922708,Jean Crow,1
Loreto,Loreto ,Nauta,71382358,Mikki Green,0
Loreto,Loreto ,Nauta,15629418,Mikki Green,0
Loreto,Loreto ,Nauta,20070617,Sharon Harrison,0
Loreto,Loreto ,Nauta,20439676,Mikki Green,0
Loreto,Loreto ,Nauta,28266908,Patricia Arnold,1
Loreto,Loreto ,Nauta,48617407,Jean Crow,1
Loreto,Loreto ,Nauta,25485378,Jean Crow,1
Loreto,Loreto ,Nauta,26878760,Mikki Green,1
Loreto,Loreto ,Nauta,62183975,Jean Crow,1
Loreto,Loreto ,Nauta,82241087,Virginia Anderson,0
Loreto,Loreto ,Nauta,81824864,Virginia Anderson,0
Loreto,Loreto ,Nauta,32408168,Mikki Green,1
Loreto,Loreto ,Nauta,79154888,Patricia Arnold,0
Loreto,Loreto ,Nauta,22002795,Mikki Green,1
Loreto,Loreto ,Nauta,20658815,Virginia Anderson,1
Loreto,Loreto ,Nauta,21461448,Sharon Harrison,0
Loreto,Loreto ,Nauta,58533061,Sharon Harrison,1
Loreto,Loreto ,Nauta,88341713,Sharon Harrison,1
Loreto,Loreto ,Nauta,22985633,Mikki Green,1
Loreto,Loreto ,Nauta,81811553,Mikki Green,0
Loreto,Loreto ,Nauta,38837090,Jean Crow,0
Loreto,Loreto ,Nauta,21866477,Sharon Harrison,1
Loreto,Loreto ,Nauta,52233159,Virginia Anderson,1
Loreto,Loreto ,Nauta,65943171,Mikki Green,0
Loreto,Loreto ,Nauta,27381437,Patricia Arnold,0
Loreto,Loreto ,Nauta,28216616,Mikki Green,1
Loreto,Loreto ,Nauta,23350719,Virginia Anderson,1
Loreto,Loreto ,Nauta,64704322,Jean Crow,1
Loreto,Loreto ,Nauta,55382880,Mikki Green,0
Loreto,Loreto ,Nauta,38397610,Mikki Green,1
Loreto,Loreto ,Nauta,72111931,Patricia Arnold,0
Loreto,Loreto ,Nauta,47105357,Mikki Green,1
Loreto,Loreto ,Nauta,82380522,Sharon Harrison,1
Loreto,Loreto ,Nauta,84618535,Sharon Harrison,0
Loreto,Loreto ,Nauta,78081322,Patricia Arnold,1
Loreto,Loreto ,Nauta,10471927,Sharon Harrison,0
Loreto,Loreto ,Nauta,87607697,Mikki Green,1
Loreto,Loreto ,Nauta,72116589,Mikki Green,0
Loreto,Loreto ,Nauta,80232146,Jean Crow,1
Loreto,Loreto ,Nauta,50048121,Patricia Arnold,0
Loreto,Loreto ,Nauta,44712629,Jean Crow,0
Loreto,Loreto ,Nauta,45521883,Virginia Anderson,0
Loreto,Loreto ,Nauta,53321068,Sharon Harrison,1
Loreto,Loreto ,Nauta,44633541,Virginia Anderson,0
Loreto,Loreto ,Nauta,37461873,Patricia Arnold,0
Loreto,Loreto ,Nauta,49231647,Jean Crow,0
Loreto,Loreto ,Nauta,82448325,Patricia Arnold,1
Loreto,Loreto ,Nauta,36667550,Sharon Harrison,1
Loreto,Loreto ,Nauta,20121109,Sharon Harrison,1
Loreto,Loreto ,Nauta,83295455,Jean Crow,1
Loreto,Loreto ,Nauta,84085105,Patricia Arnold,0
Loreto,Loreto ,Nauta,30216833,Sharon Harrison,0
Loreto,Loreto ,Nauta,10284862,Jean Crow,1
Loreto,Loreto ,Nauta,31086019,Mikki Green,0
Loreto,Loreto ,Nauta,56647758,Mikki Green,1
Loreto,Loreto ,Nauta,26433421,Jean Crow,0
Loreto,Loreto ,Nauta,50704826,Patricia Arnold,1
Loreto,Loreto ,Nauta,64905333,Sharon Harrison,1
Loreto,Loreto ,Nauta,10733340,Patricia Arnold,0
Loreto,Loreto ,Nauta,72450776,Patricia Arnold,0
Loreto,Loreto ,Nauta,46426223,Virginia Anderson,0
Loreto,Loreto ,Nauta,42905439,Sharon Harrison,1
Loreto,Loreto ,Nauta,36525517,Jean Crow,1
Loreto,Loreto ,Nauta,11318687,Sharon Harrison,0
Loreto,Loreto ,Nauta,40727124,Mikki Green,1
Loreto,Loreto ,Nauta,82165181,Virginia Anderson,1
Loreto,Loreto ,Nauta,73659820,Jean Crow,1
Loreto,Loreto ,Nauta,21670118,Patricia Arnold,0
Loreto,Loreto ,Nauta,45211635,Patricia Arnold,1
Loreto,Loreto ,Nauta,11658893,Sharon Harrison,1
Loreto,Loreto ,Nauta,47908124,Jean Crow,0
Loreto,Loreto ,Nauta,69819915,Mikki Green,1
Loreto,Loreto ,Nauta,49199319,Patricia Arnold,1
Loreto,Loreto ,Nauta,44506868,Patricia Arnold,1
Loreto,Loreto ,Nauta,35658314,Patricia Arnold,0
Loreto,Loreto ,Nauta,14340100,Mikki Green,0
Loreto,Loreto ,Nauta,67199645,Virginia Anderson,1
Loreto,Loreto ,Nauta,85777602,Mikki Green,0
Loreto,Loreto ,Nauta,62065209,Mikki Green,0
Loreto,Loreto ,Nauta,87413591,Sharon Harrison,0
Loreto,Loreto ,Nauta,75349718,Mikki Green,1
Loreto,Loreto ,Nauta,20637919,Patricia Arnold,1
Loreto,Loreto ,Nauta,26784597,Jean Crow,0
Loreto,Loreto ,Nauta,25827462,Sharon Harrison,1
Loreto,Loreto ,Nauta,31363277,Mikki Green,1
Loreto,Loreto ,Nauta,19425251,Virginia Anderson,0
Loreto,Loreto ,Nauta,28662715,Sharon Harrison,0
Loreto,Loreto ,Nauta,63872727,Sharon Harrison,0
Loreto,Loreto ,Nauta,80190210,Sharon Harrison,1
Loreto,Loreto ,Nauta,36319536,Mikki Green,1
Loreto,Loreto ,Nauta,83066070,Patricia Arnold,0
Loreto,Loreto ,Nauta,62884993,Jean Crow,0
Loreto,Loreto ,Nauta,12905677,Sharon Harrison,1
Loreto,Loreto ,Nauta,31957464,Mikki Green,1
Loreto,Loreto ,Nauta,82353897,Patricia Arnold,1
Loreto,Loreto ,Nauta,35785943,Jean Crow,1
Loreto,Loreto ,Nauta,89842756,Sharon Harrison,0
Loreto,Loreto ,Nauta,68928961,Patricia Arnold,1
Loreto,Loreto ,Nauta,80975772,Jean Crow,1
Loreto,Loreto ,Nauta,75102341,Patricia Arnold,0
Loreto,Loreto ,Nauta,23256365,Mikki Green,1
Loreto,Loreto ,Nauta,31634320,Patricia Arnold,0
Loreto,Loreto ,Nauta,27152683,Patricia Arnold,1
Loreto,Loreto ,Nauta,67107016,Sharon Harrison,1
Loreto,Loreto ,Nauta,68431282,Jean Crow,0
Loreto,Loreto ,Nauta,35429355,Virginia Anderson,0
Loreto,Loreto ,Nauta,42914836,Jean Crow,0
Loreto,Loreto ,Nauta,61918363,Jean Crow,0
Loreto,Loreto ,Nauta,20503097,Patricia Arnold,1
Loreto,Loreto ,Nauta,48149230,Sharon Harrison,0
Loreto,Loreto ,Nauta,61205165,Jean Crow,0
Loreto,Loreto ,Nauta,59322875,Jean Crow,1
Loreto,Loreto ,Nauta,77387508,Jean Crow,0
Loreto,Loreto ,Nauta,26153431,Sharon Harrison,0
Loreto,Loreto ,Nauta,77215545,Virginia Anderson,0
Loreto,Loreto ,Nauta,75884504,Jean Crow,0
Loreto,Loreto ,Nauta,59260067,Sharon Harrison,1
Loreto,Loreto ,Nauta,47428408,Patricia Arnold,0
Loreto,Loreto ,Nauta,14520229,Virginia Anderson,0
Loreto,Loreto ,Nauta,76964535,Jean Crow,1
Loreto,Loreto ,Nauta,84197662,Virginia Anderson,0
Loreto,Loreto ,Nauta,49184329,Sharon Harrison,0
Loreto,Loreto ,Nauta,77249087,Sharon Harrison,1
Loreto,Loreto ,Nauta,88281701,Mikki Green,0
Loreto,Loreto ,Nauta,84495661,Mikki Green,0
Loreto,Loreto ,Nauta,48094405,Jean Crow,1
Loreto,Loreto ,Nauta,86247551,Sharon Harrison,0
Loreto,Loreto ,Nauta,63469128,Patricia Arnold,0
Loreto,Loreto ,Nauta,39196475,Sharon Harrison,1
Loreto,Loreto ,Nauta,76926447,Sharon Harrison,1
Loreto,Loreto ,Nauta,56485871,Patricia Arnold,0
Loreto,Loreto ,Nauta,89847880,Sharon Harrison,1
Loreto,Loreto ,Nauta,69005335,Mikki Green,0
Loreto,Loreto ,Nauta,18766642,Jean Crow,0
Loreto,Loreto ,Nauta,66845505,Jean Crow,0
Loreto,Loreto ,Nauta,72877299,Patricia Arnold,1
Loreto,Loreto ,Nauta,74509550,Jean Crow,0
Loreto,Loreto ,Nauta,28167025,Sharon Harrison,1
Loreto,Loreto ,Nauta,18026630,Virginia Anderson,1
Loreto,Loreto ,Nauta,18729610,Patricia Arnold,1
Loreto,Loreto ,Nauta,81172839,Virginia Anderson,1
Loreto,Loreto ,Nauta,47558356,Patricia Arnold,1
Loreto,Loreto ,Nauta,76130951,Jean Crow,1
Loreto,Loreto ,Nauta,52772722,Sharon Harrison,1
Loreto,Loreto ,Nauta,87601473,Jean Crow,1
Loreto,Loreto ,Nauta,87428709,Jean Crow,1
Loreto,Loreto ,Nauta,33134079,Patricia Arnold,0
Loreto,Loreto ,Nauta,81394770,Jean Crow,0
Loreto,Loreto ,Nauta,24306345,Virginia Anderson,0
Loreto,Loreto ,Nauta,48095869,Patricia Arnold,1
Loreto,Loreto ,Nauta,51055466,Mikki Green,1
Loreto,Loreto ,Nauta,62514133,Mikki Green,0
Loreto,Loreto ,Nauta,35553840,Patricia Arnold,1
Loreto,Loreto ,Nauta,57640471,Virginia Anderson,0
Loreto,Loreto ,Nauta,49831666,Jean Crow,0
Loreto,Loreto ,Nauta,78691257,Patricia Arnold,0
Loreto,Loreto ,Nauta,29585789,Patricia Arnold,0
Loreto,Loreto ,Nauta,73190774,Sharon Harrison,0
Loreto,Loreto ,Nauta,72163257,Jean Crow,0
Loreto,Loreto ,Nauta,23889295,Patricia Arnold,0
Loreto,Loreto ,Nauta,19766856,Mikki Green,1
Loreto,Loreto ,Nauta,87629517,Jean Crow,1
Loreto,Loreto ,Nauta,29183425,Sharon Harrison,1
Loreto,Loreto ,Nauta,31589561,Virginia Anderson,0
Loreto,Loreto ,Nauta,89117808,Mikki Green,1
Loreto,Loreto ,Nauta,80452586,Mikki Green,0
Loreto,Loreto ,Nauta,60885908,Sharon Harrison,0
Loreto,Loreto ,Nauta,45684236,Patricia Arnold,0
Loreto,Loreto ,Nauta,73158618,Virginia Anderson,0
Loreto,Loreto ,Nauta,58606154,Sharon Harrison,1
Loreto,Loreto ,Nauta,15837129,Patricia Arnold,0
Loreto,Loreto ,Nauta,48798357,Patricia Arnold,0
Loreto,Loreto ,Nauta,63936000,Patricia Arnold,1
Loreto,Loreto ,Nauta,21416992,Sharon Harrison,1
Loreto,Loreto ,Nauta,75127553,Virginia Anderson,1
Loreto,Loreto ,Nauta,66341193,Patricia Arnold,1
Loreto,Loreto ,Nauta,42018738,Sharon Harrison,0
Loreto,Loreto ,Nauta,75858575,Mikki Green,1
Loreto,Loreto ,Nauta,59625626,Virginia Anderson,0
Loreto,Loreto ,Nauta,28805467,Sharon Harrison,0
Loreto,Loreto ,Nauta,86859169,Jean Crow,0
Loreto,Loreto ,Nauta,33931328,Virginia Anderson,1
Loreto,Loreto ,Nauta,17201837,Patricia Arnold,1
Loreto,Loreto ,Nauta,36935025,Mikki Green,1
Loreto,Loreto ,Nauta,83207335,Jean Crow,1
Loreto,Loreto ,Nauta,69104707,Virginia Anderson,0
Loreto,Loreto ,Nauta,37130993,Jean Crow,1
Loreto,Loreto ,Nauta,34164099,Jean Crow,0
Loreto,Loreto ,Nauta,22473442,Jean Crow,1
Loreto,Loreto ,Nauta,14077846,Jean Crow,0
Loreto,Loreto ,Nauta,45310435,Mikki Green,1
Loreto,Loreto ,Nauta,74931311,Sharon Harrison,0
Loreto,Loreto ,Nauta,51661498,Patricia Arnold,1
Loreto,Loreto ,Nauta,64074716,Jean Crow,0
Loreto,Loreto ,Nauta,57047795,Patricia Arnold,1
Loreto,Loreto ,Nauta,25156231,Sharon Harrison,1
Loreto,Loreto ,Nauta,56817734,Virginia Anderson,1
Loreto,Loreto ,Nauta,20365982,Sharon Harrison,1
Loreto,Loreto ,Nauta,81618655,Jean Crow,0
Loreto,Loreto ,Nauta,26016617,Patricia Arnold,1
Loreto,Loreto ,Nauta,70959380,Patricia Arnold,0
Loreto,Loreto ,Nauta,46898910,Sharon Harrison,0
Loreto,Loreto ,Nauta,41927987,Virginia Anderson,1
Loreto,Loreto ,Nauta,46688182,Virginia Anderson,0
Loreto,Loreto ,Nauta,73919164,Patricia Arnold,1
Loreto,Loreto ,Nauta,47179526,Sharon Harrison,1
Loreto,Loreto ,Nauta,79794301,Mikki Green,0
Loreto,Loreto ,Nauta,39750610,Sharon Harrison,1
Loreto,Loreto ,Nauta,77993959,Mikki Green,1
Loreto,Loreto ,Nauta,39067019,Patricia Arnold,1
Loreto,Loreto ,Nauta,10720987,Jean Crow,0
Loreto,Loreto ,Nauta,71784766,Mikki Green,0
Loreto,Loreto ,Nauta,48646304,Mikki Green,1
Loreto,Loreto ,Nauta,89731953,Patricia Arnold,0
Loreto,Loreto ,Nauta,76117390,Jean Crow,0
Loreto,Loreto ,Nauta,37776832,Patricia Arnold,0
Loreto,Loreto ,Nauta,72359326,Mikki Green,1
Loreto,Loreto ,Nauta,33097021,Virginia Anderson,1
Loreto,Loreto ,Nauta,49760096,Mikki Green,1
Loreto,Loreto ,Nauta,39493140,Sharon Harrison,0
Loreto,Loreto ,Nauta,86175335,Jean Crow,1
Loreto,Loreto ,Nauta,77518324,Virginia Anderson,1
Loreto,Loreto ,Nauta,21107033,Jean Crow,0
Loreto,Loreto ,Nauta,40408323,Virginia Anderson,0
Loreto,Loreto ,Nauta,19345285,Sharon Harrison,0
Loreto,Loreto ,Nauta,64182790,Mikki Green,1
Loreto,Loreto ,Nauta,77405492,Patricia Arnold,0
Loreto,Loreto ,Nauta,32376920,Virginia Anderson,1
Loreto,Loreto ,Nauta,27302699,Virginia Anderson,1
Loreto,Loreto ,Nauta,61959751,Patricia Arnold,0
Loreto,Loreto ,Nauta,76356331,Patricia Arnold,0
Loreto,Loreto ,Nauta,67433293,Mikki Green,1
Loreto,Loreto ,Nauta,77052496,Mikki Green,0
Loreto,Loreto ,Nauta,27877793,Mikki Green,1
Loreto,Loreto ,Nauta,40667840,Mikki Green,1
Loreto,Loreto ,Nauta,79483509,Sharon Harrison,1
Loreto,Loreto ,Nauta,48268314,Sharon Harrison,1
Loreto,Loreto ,Nauta,34378681,Virginia Anderson,0
Loreto,Loreto ,Nauta,72894615,Mikki Green,0
Loreto,Loreto ,Nauta,59322003,Virginia Anderson,0
Loreto,Loreto ,Nauta,87290574,Sharon Harrison,1
Loreto,Loreto ,Nauta,54607040,Virginia Anderson,1
Loreto,Loreto ,Nauta,11183111,Jean Crow,0
Loreto,Loreto ,Nauta,52786378,Mikki Green,1
Loreto,Loreto ,Nauta,76760236,Jean Crow,0
