region,provincia,ciudad,dni,candidato,esvalido
Cusco,Anta,Anta,33060816,Shannon Schaeffer,0
Cusco,Anta,Anta,28661003,Shannon Schaeffer,1
Cusco,Anta,Anta,47856722,John Thomas,0
Cusco,Anta,Anta,48487679,Edwin Green,1
Cusco,Anta,Anta,17698690,Kevin Rodriguez,0
Cusco,Anta,Anta,47282237,James Moore,1
Cusco,Anta,Anta,40124482,Mark Martin,0
Cusco,Anta,Anta,75768598,Edwin Green,0
Cusco,Anta,Anta,55643871,John Thomas,1
Cusco,Anta,Anta,88406560,Gwendolyn Dorman,0
Cusco,Anta,Anta,73688302,Edwin Green,1
Cusco,Anta,Anta,37770298,Gwendolyn Dorman,1
Cusco,Anta,Anta,43866370,John Thomas,0
Cusco,Anta,Anta,89141760,Kevin Rodriguez,0
Cusco,Anta,Anta,41820450,Edwin Green,0
Cusco,Anta,Anta,66570271,James Moore,0
Cusco,Anta,Anta,38108378,Joseph Lambert,1
Cusco,Anta,Anta,89350242,James Moore,1
Cusco,Anta,Anta,82965297,Shannon Schaeffer,0
Cusco,Anta,Anta,51595347,John Thomas,1
Cusco,Anta,Anta,37068216,Gwendolyn Dorman,0
Cusco,Anta,Anta,88744416,Bryan Little,0
Cusco,Anta,Anta,34139167,Edwin Green,0
Cusco,Anta,Anta,31380410,Mark Martin,0
Cusco,Anta,Anta,61852213,Kevin Rodriguez,1
Cusco,Anta,Anta,29782722,Gwendolyn Dorman,1
Cusco,Anta,Anta,16050428,Kevin Rodriguez,0
Cusco,Anta,Anta,11214790,Gwendolyn Dorman,0
Cusco,Anta,Anta,23713206,Gwendolyn Dorman,1
Cusco,Anta,Anta,14758321,Joseph Lambert,1
Cusco,Anta,Anta,58485553,Shannon Schaeffer,1
Cusco,Anta,Anta,51539316,John Thomas,0
Cusco,Anta,Anta,55215039,John Thomas,1
Cusco,Anta,Anta,37673262,John Thomas,1
Cusco,Anta,Anta,37518456,John Thomas,1
Cusco,Anta,Anta,32909513,Edwin Green,1
Cusco,Anta,Anta,64270123,James Moore,0
Cusco,Anta,Anta,58249951,James Moore,0
Cusco,Anta,Anta,48349155,Edwin Green,1
Cusco,Anta,Anta,25623192,Shannon Schaeffer,0
Cusco,Anta,Anta,25886949,Kevin Rodriguez,1
Cusco,Anta,Anta,15993498,Bryan Little,0
Cusco,Anta,Anta,15308008,Kevin Rodriguez,0
Cusco,Anta,Anta,11479428,Mark Martin,0
Cusco,Anta,Anta,29449131,Gwendolyn Dorman,1
Cusco,Anta,Anta,49691890,Joseph Lambert,0
Cusco,Anta,Anta,81497440,Shannon Schaeffer,0
Cusco,Anta,Anta,33214335,John Thomas,1
Cusco,Anta,Anta,36436194,Joseph Lambert,1
Cusco,Anta,Anta,37902920,Shannon Schaeffer,1
Cusco,Anta,Anta,18704999,Gwendolyn Dorman,1
Cusco,Anta,Anta,48275955,Mark Martin,1
Cusco,Anta,Anta,66219673,Edwin Green,0
Cusco,Anta,Anta,25772102,Edwin Green,1
Cusco,Anta,Anta,83022740,Kevin Rodriguez,1
Cusco,Anta,Anta,25834942,Edwin Green,1
Cusco,Anta,Anta,12005186,Kevin Rodriguez,1
Cusco,Anta,Anta,76196841,Gwendolyn Dorman,0
Cusco,Anta,Anta,28477461,James Moore,1
Cusco,Anta,Anta,63356244,Edwin Green,0
Cusco,Anta,Anta,45297858,John Thomas,1
Cusco,Anta,Anta,83467302,Gwendolyn Dorman,1
Cusco,Anta,Anta,53864886,Gwendolyn Dorman,0
Cusco,Anta,Anta,60732356,Shannon Schaeffer,1
Cusco,Anta,Anta,65978619,Edwin Green,0
Cusco,Anta,Anta,56031375,Gwendolyn Dorman,1
Cusco,Anta,Anta,52578283,Kevin Rodriguez,0
Cusco,Anta,Anta,39989629,Shannon Schaeffer,0
Cusco,Anta,Anta,54416449,Bryan Little,1
Cusco,Anta,Anta,47845119,Bryan Little,0
Cusco,Anta,Anta,14136466,Gwendolyn Dorman,0
Cusco,Anta,Anta,85549019,Shannon Schaeffer,0
Cusco,Anta,Anta,60024048,Shannon Schaeffer,0
Cusco,Anta,Anta,29792873,Bryan Little,1
Cusco,Anta,Anta,40546080,Joseph Lambert,0
Cusco,Anta,Anta,57064513,Gwendolyn Dorman,1
Cusco,Anta,Anta,41110676,John Thomas,1
Cusco,Anta,Anta,16863955,John Thomas,1
Cusco,Anta,Anta,18401266,John Thomas,1
Cusco,Anta,Anta,39451627,Edwin Green,0
Cusco,Anta,Anta,14660746,Bryan Little,1
Cusco,Anta,Anta,69336377,Joseph Lambert,0
Cusco,Anta,Anta,70932473,Edwin Green,0
Cusco,Anta,Anta,74354573,James Moore,0
Cusco,Anta,Anta,67711337,Mark Martin,0
Cusco,Anta,Anta,73606229,Joseph Lambert,1
Cusco,Anta,Anta,66242085,John Thomas,0
Cusco,Anta,Anta,38807826,Shannon Schaeffer,1
Cusco,Anta,Anta,18443899,Joseph Lambert,1
Cusco,Anta,Anta,62820617,John Thomas,1
Cusco,Anta,Anta,66196504,Kevin Rodriguez,1
Cusco,Anta,Anta,55635723,Edwin Green,1
Cusco,Anta,Anta,43682143,Kevin Rodriguez,1
Cusco,Anta,Anta,16238483,Mark Martin,1
Cusco,Anta,Anta,49319730,Gwendolyn Dorman,0
Cusco,Anta,Anta,52906386,James Moore,0
Cusco,Anta,Anta,55174625,Edwin Green,0
Cusco,Anta,Anta,76410103,Edwin Green,0
Cusco,Anta,Anta,75242053,James Moore,1
Cusco,Anta,Anta,85242062,John Thomas,0
Cusco,Anta,Anta,20909404,Edwin Green,0
Cusco,Anta,Anta,53583597,Edwin Green,0
Cusco,Anta,Anta,27343258,Mark Martin,1
Cusco,Anta,Anta,79678164,Joseph Lambert,1
Cusco,Anta,Anta,23459503,Gwendolyn Dorman,1
Cusco,Anta,Anta,79250300,Gwendolyn Dorman,0
Cusco,Anta,Anta,56437584,Mark Martin,0
Cusco,Anta,Anta,85046000,Kevin Rodriguez,0
Cusco,Anta,Anta,27694904,Kevin Rodriguez,0
Cusco,Anta,Anta,54093853,Bryan Little,0
Cusco,Anta,Anta,50352695,Gwendolyn Dorman,0
Cusco,Anta,Anta,33739651,John Thomas,0
Cusco,Anta,Anta,43452079,Shannon Schaeffer,0
Cusco,Anta,Anta,26029748,Joseph Lambert,0
Cusco,Anta,Anta,69866238,Mark Martin,0
Cusco,Anta,Anta,23682934,Mark Martin,1
Cusco,Anta,Anta,74205103,Shannon Schaeffer,1
Cusco,Anta,Anta,39971305,Mark Martin,0
Cusco,Anta,Anta,38904985,Bryan Little,0
Cusco,Anta,Anta,66353578,Edwin Green,1
Cusco,Anta,Anta,72095366,Shannon Schaeffer,1
Cusco,Anta,Anta,64318142,Edwin Green,0
Cusco,Anta,Anta,30254018,Shannon Schaeffer,0
Cusco,Anta,Anta,64355911,John Thomas,1
Cusco,Anta,Anta,44803397,Edwin Green,1
Cusco,Anta,Anta,82358421,Edwin Green,1
Cusco,Anta,Anta,29761208,James Moore,1
Cusco,Anta,Anta,20103243,James Moore,0
Cusco,Anta,Anta,49935585,John Thomas,0
Cusco,Anta,Anta,12771306,Joseph Lambert,1
Cusco,Anta,Anta,56561362,Joseph Lambert,0
Cusco,Anta,Anta,81249708,James Moore,0
Cusco,Anta,Anta,74727675,Edwin Green,0
Cusco,Anta,Anta,78925595,Gwendolyn Dorman,0
Cusco,Anta,Anta,22089913,Joseph Lambert,0
Cusco,Anta,Anta,10159279,James Moore,0
Cusco,Anta,Anta,66133029,Joseph Lambert,0
Cusco,Anta,Anta,42111164,James Moore,0
Cusco,Anta,Anta,62041534,James Moore,1
Cusco,Anta,Anta,30583724,John Thomas,0
Cusco,Anta,Anta,70084511,James Moore,0
Cusco,Anta,Anta,12474867,Bryan Little,1
Cusco,Anta,Anta,35169481,Shannon Schaeffer,1
Cusco,Anta,Anta,58530391,Joseph Lambert,1
Cusco,Anta,Anta,89326733,John Thomas,0
Cusco,Anta,Anta,61456211,Kevin Rodriguez,0
Cusco,Anta,Anta,37411249,Joseph Lambert,1
Cusco,Anta,Anta,85220055,Shannon Schaeffer,0
Cusco,Anta,Anta,53716629,Shannon Schaeffer,1
Cusco,Anta,Anta,12339556,Mark Martin,1
Cusco,Anta,Anta,80374526,Mark Martin,1
Cusco,Anta,Anta,78373997,Bryan Little,0
Cusco,Anta,Anta,25245670,John Thomas,1
Cusco,Anta,Anta,19373399,Edwin Green,0
Cusco,Anta,Anta,18573040,Bryan Little,1
Cusco,Anta,Anta,19799192,Bryan Little,1
Cusco,Anta,Anta,43778375,Edwin Green,1
Cusco,Anta,Anta,48552179,John Thomas,1
Cusco,Anta,Anta,23294746,Edwin Green,0
Cusco,Anta,Anta,27479876,Mark Martin,1
Cusco,Anta,Anta,85231611,Shannon Schaeffer,1
Cusco,Anta,Anta,79455618,Bryan Little,0
Cusco,Anta,Anta,16205644,Kevin Rodriguez,0
Cusco,Anta,Anta,21136901,Kevin Rodriguez,1
Cusco,Anta,Anta,67856670,Joseph Lambert,0
Cusco,Anta,Anta,27055269,Edwin Green,1
Cusco,Anta,Anta,17562873,James Moore,0
Cusco,Anta,Anta,77539176,Shannon Schaeffer,1
Cusco,Anta,Anta,21104866,James Moore,0
Cusco,Anta,Anta,61710044,Kevin Rodriguez,1
Cusco,Anta,Anta,31924399,Kevin Rodriguez,1
Cusco,Anta,Anta,82439652,Shannon Schaeffer,1
Cusco,Anta,Anta,34063981,Gwendolyn Dorman,0
Cusco,Anta,Anta,87235941,Gwendolyn Dorman,0
Cusco,Anta,Anta,32109657,Joseph Lambert,0
Cusco,Anta,Anta,57599740,Bryan Little,0
Cusco,Anta,Anta,44510031,Edwin Green,0
Cusco,Anta,Anta,70638703,Mark Martin,1
Cusco,Anta,Anta,86836976,Bryan Little,1
Cusco,Anta,Anta,17060726,Mark Martin,0
Cusco,Anta,Anta,41108001,James Moore,0
Cusco,Anta,Anta,13223732,Joseph Lambert,0
Cusco,Anta,Anta,51928061,James Moore,0
Cusco,Anta,Anta,18703691,Edwin Green,0
Cusco,Anta,Anta,86067133,Mark Martin,0
Cusco,Anta,Anta,85763780,Shannon Schaeffer,0
Cusco,Anta,Anta,53118158,Joseph Lambert,1
Cusco,Anta,Anta,51829624,Joseph Lambert,0
Cusco,Anta,Anta,27501288,John Thomas,0
Cusco,Anta,Anta,89247424,Edwin Green,0
Cusco,Anta,Anta,60339165,Joseph Lambert,1
Cusco,Anta,Anta,64683871,Shannon Schaeffer,1
Cusco,Anta,Anta,31317614,John Thomas,1
Cusco,Anta,Anta,77861256,Kevin Rodriguez,1
Cusco,Anta,Anta,26514650,Joseph Lambert,1
Cusco,Anta,Anta,67178520,Mark Martin,1
Cusco,Anta,Anta,30796373,Shannon Schaeffer,1
Cusco,Anta,Anta,51308474,John Thomas,0
Cusco,Anta,Anta,29198141,Bryan Little,1
Cusco,Anta,Anta,27351993,Gwendolyn Dorman,1
Cusco,Anta,Anta,41430329,Gwendolyn Dorman,0
Cusco,Anta,Anta,72152595,Shannon Schaeffer,0
Cusco,Anta,Anta,49847382,James Moore,1
Cusco,Anta,Anta,42243780,Kevin Rodriguez,0
Cusco,Anta,Anta,27468244,Mark Martin,1
Cusco,Anta,Anta,63126638,Gwendolyn Dorman,1
Cusco,Anta,Anta,81522532,Shannon Schaeffer,1
Cusco,Anta,Anta,81166344,Kevin Rodriguez,0
Cusco,Anta,Anta,63961467,Mark Martin,0
Cusco,Anta,Anta,79268385,Joseph Lambert,1
Cusco,Anta,Anta,70321010,Edwin Green,0
Cusco,Anta,Anta,76890942,Joseph Lambert,1
Cusco,Anta,Anta,80944368,Bryan Little,1
Cusco,Anta,Anta,64578186,Bryan Little,1
Cusco,Anta,Anta,26977618,Edwin Green,1
Cusco,Anta,Anta,41861188,Kevin Rodriguez,0
Cusco,Anta,Anta,19652205,James Moore,0
Cusco,Anta,Anta,72908059,John Thomas,1
Cusco,Anta,Anta,22731771,Mark Martin,1
Cusco,Anta,Anta,11173820,Edwin Green,0
Cusco,Anta,Anta,69434687,Edwin Green,1
Cusco,Anta,Anta,19416667,Bryan Little,1
Cusco,Anta,Anta,34171021,Kevin Rodriguez,0
Cusco,Anta,Anta,86445028,Edwin Green,0
Cusco,Anta,Anta,52025694,Shannon Schaeffer,0
Cusco,Anta,Anta,72332985,James Moore,1
Cusco,Anta,Anta,66779604,John Thomas,0
Cusco,Anta,Anta,50655804,Mark Martin,0
Cusco,Anta,Anta,58151968,Joseph Lambert,0
Cusco,Anta,Anta,33795103,Shannon Schaeffer,1
Cusco,Anta,Anta,71830413,Kevin Rodriguez,0
Cusco,Anta,Anta,33695556,James Moore,0
Cusco,Anta,Anta,55049307,Joseph Lambert,0
Cusco,Anta,Anta,79412015,Mark Martin,1
Cusco,Anta,Anta,88018531,Gwendolyn Dorman,0
Cusco,Anta,Anta,75159030,Gwendolyn Dorman,1
Cusco,Anta,Anta,62151484,Edwin Green,0
Cusco,Anta,Anta,74907152,Shannon Schaeffer,0
Cusco,Anta,Anta,69618221,John Thomas,1
Cusco,Anta,Anta,60202354,Edwin Green,0
Cusco,Anta,Anta,32526362,Gwendolyn Dorman,0
Cusco,Anta,Anta,16571587,Joseph Lambert,1
Cusco,Anta,Anta,13578112,John Thomas,1
Cusco,Anta,Anta,76710388,Gwendolyn Dorman,1
Cusco,Anta,Anta,84225578,Kevin Rodriguez,1
Cusco,Anta,Anta,43932458,James Moore,1
Cusco,Anta,Anta,79728150,John Thomas,1
Cusco,Anta,Anta,77863721,Edwin Green,0
Cusco,Anta,Anta,78784503,Shannon Schaeffer,0
Cusco,Anta,Anta,20926644,John Thomas,0
Cusco,Anta,Anta,84487284,John Thomas,0
Cusco,Anta,Anta,40195459,Kevin Rodriguez,0
Cusco,Anta,Anta,88891520,Shannon Schaeffer,1
Cusco,Anta,Anta,73915977,Shannon Schaeffer,1
Cusco,Anta,Anta,73700974,James Moore,1
Cusco,Anta,Anta,71376224,Edwin Green,1
Cusco,Anta,Anta,65188814,Joseph Lambert,1
Cusco,Anta,Anta,86919872,Mark Martin,0
Cusco,Anta,Anta,23167847,Kevin Rodriguez,0
Cusco,Anta,Anta,18513830,Bryan Little,0
Cusco,Anta,Anta,24692389,John Thomas,0
Cusco,Anta,Anta,50249394,Bryan Little,1
Cusco,Anta,Anta,45033456,Mark Martin,1
Cusco,Anta,Anta,18949599,Edwin Green,1
Cusco,Anta,Anta,58636735,Bryan Little,0
Cusco,Anta,Anta,88805673,Edwin Green,1
Cusco,Anta,Anta,82359169,Edwin Green,1
Cusco,Anta,Anta,65068738,Kevin Rodriguez,1
Cusco,Anta,Anta,16135797,James Moore,1
Cusco,Anta,Anta,41061061,Mark Martin,1
Cusco,Anta,Anta,69086134,Mark Martin,1
Cusco,Anta,Anta,31483207,Joseph Lambert,1
Cusco,Anta,Anta,45282298,Mark Martin,0
Cusco,Anta,Anta,82531100,Bryan Little,1
Cusco,Anta,Anta,40355290,James Moore,0
Cusco,Anta,Anta,22486283,Edwin Green,1
Cusco,Anta,Anta,45178938,John Thomas,1
Cusco,Anta,Anta,20069081,Bryan Little,1
Cusco,Anta,Anta,41042089,Kevin Rodriguez,1
Cusco,Anta,Anta,82093672,Kevin Rodriguez,1
Cusco,Anta,Anta,48224981,Mark Martin,1
Cusco,Anta,Anta,12437433,James Moore,0
Cusco,Anta,Anta,71890150,Joseph Lambert,0
Cusco,Anta,Anta,29900001,Kevin Rodriguez,1
Cusco,Anta,Anta,35508542,Mark Martin,0
Cusco,Anta,Anta,32986582,Gwendolyn Dorman,1
Cusco,Anta,Anta,83124812,Bryan Little,1
Cusco,Anta,Anta,62831768,John Thomas,0
Cusco,Anta,Anta,18057158,Kevin Rodriguez,0
Cusco,Anta,Anta,52506982,Shannon Schaeffer,0
Cusco,Anta,Anta,71147243,Joseph Lambert,0
Cusco,Anta,Anta,84164297,Kevin Rodriguez,1
Cusco,Anta,Anta,23897829,Bryan Little,0
Cusco,Anta,Anta,81374159,John Thomas,0
Cusco,Anta,Anta,30077834,Joseph Lambert,1
Cusco,Anta,Anta,65811564,Shannon Schaeffer,1
Cusco,Anta,Anta,30817705,James Moore,0
Cusco,Anta,Anta,28231984,James Moore,1
Cusco,Anta,Anta,37010529,Kevin Rodriguez,1
Cusco,Anta,Anta,73064470,Mark Martin,1
Cusco,Anta,Anta,46512056,Bryan Little,0
Cusco,Anta,Anta,73375500,Edwin Green,1
Cusco,Anta,Anta,80365413,Bryan Little,0
Cusco,Anta,Anta,27367525,Edwin Green,0
Cusco,Anta,Anta,32986796,Gwendolyn Dorman,0
Cusco,Anta,Anta,36576511,Shannon Schaeffer,1
Cusco,Anta,Anta,12228941,John Thomas,0
Cusco,Anta,Anta,12292406,Bryan Little,0
Cusco,Anta,Anta,49645147,Mark Martin,1
Cusco,Anta,Anta,85864402,Bryan Little,0
Cusco,Anta,Anta,22367161,James Moore,0
Cusco,Anta,Anta,34866095,Joseph Lambert,1
Cusco,Anta,Anta,86197553,Shannon Schaeffer,0
Cusco,Anta,Anta,18423079,Mark Martin,0
Cusco,Anta,Anta,79704201,Mark Martin,1
Cusco,Anta,Anta,50906606,John Thomas,0
Cusco,Anta,Anta,80466097,John Thomas,0
Cusco,Anta,Anta,66390636,Edwin Green,1
Cusco,Anta,Anta,83869849,Edwin Green,1
Cusco,Anta,Anta,52758443,Edwin Green,1
Cusco,Anta,Anta,13453550,Shannon Schaeffer,0
Cusco,Anta,Anta,62896634,Gwendolyn Dorman,0
Cusco,Anta,Anta,25820973,Shannon Schaeffer,0
Cusco,Anta,Anta,14530673,Mark Martin,0
Cusco,Anta,Anta,83245059,Gwendolyn Dorman,0
Cusco,Anta,Anta,14857808,James Moore,0
Cusco,Anta,Anta,51129549,Bryan Little,1
Cusco,Anta,Anta,33900421,Gwendolyn Dorman,0
Cusco,Anta,Anta,62470180,Kevin Rodriguez,0
Cusco,Anta,Anta,64949170,John Thomas,1
Cusco,Anta,Anta,72801213,Kevin Rodriguez,0
Cusco,Anta,Anta,48147937,Shannon Schaeffer,1
Cusco,Anta,Anta,71955313,Shannon Schaeffer,0
Cusco,Anta,Anta,28858601,Bryan Little,0
Cusco,Anta,Anta,70714141,Shannon Schaeffer,1
Cusco,Anta,Anta,34529906,John Thomas,0
Cusco,Anta,Anta,53742774,Shannon Schaeffer,0
Cusco,Anta,Anta,34660361,Kevin Rodriguez,0
Cusco,Anta,Anta,89257573,Gwendolyn Dorman,0
Cusco,Anta,Anta,33319720,Shannon Schaeffer,1
Cusco,Anta,Anta,72170229,Mark Martin,0
Cusco,Anta,Anta,52488947,Mark Martin,0
Cusco,Anta,Anta,85436849,Kevin Rodriguez,1
Cusco,Anta,Anta,88573434,Bryan Little,1
Cusco,Anta,Anta,74105826,Gwendolyn Dorman,0
Cusco,Anta,Anta,26056546,Edwin Green,0
Cusco,Anta,Anta,32071739,Joseph Lambert,1
Cusco,Anta,Anta,49205757,Bryan Little,0
Cusco,Anta,Anta,52371249,Edwin Green,0
Cusco,Anta,Anta,57992719,John Thomas,1
Cusco,Anta,Anta,81240945,James Moore,1
Cusco,Anta,Anta,78285334,James Moore,1
Cusco,Anta,Anta,48320609,Edwin Green,0
Cusco,Anta,Anta,64590480,Kevin Rodriguez,0
Cusco,Anta,Anta,48980735,Gwendolyn Dorman,1
Cusco,Anta,Anta,84402392,James Moore,1
Cusco,Anta,Anta,78894532,James Moore,1
Cusco,Anta,Anta,66966070,Mark Martin,1
Cusco,Anta,Anta,22736202,James Moore,1
Cusco,Anta,Anta,88110379,Gwendolyn Dorman,0
Cusco,Anta,Anta,36291887,Kevin Rodriguez,1
Cusco,Anta,Anta,47928167,Joseph Lambert,0
Cusco,Anta,Anta,45331267,Bryan Little,1
Cusco,Anta,Anta,59163258,Bryan Little,0
Cusco,Anta,Anta,43320261,Shannon Schaeffer,0
Cusco,Anta,Anta,49053581,John Thomas,0
Cusco,Anta,Anta,50041544,Joseph Lambert,1
Cusco,Anta,Anta,82379368,Bryan Little,0
Cusco,Anta,Anta,42652759,James Moore,0
Cusco,Anta,Anta,25560514,Bryan Little,1
Cusco,Anta,Anta,78728314,Mark Martin,0
Cusco,Anta,Anta,14454016,Shannon Schaeffer,1
Cusco,Anta,Anta,33057581,Kevin Rodriguez,0
Cusco,Anta,Anta,12107957,Shannon Schaeffer,0
Cusco,Anta,Anta,54994292,Bryan Little,1
