region,provincia,ciudad,dni,candidato,esvalido
Pasco,Oxapampa ,Oxapampa,54475261,John Box,1
Pasco,Oxapampa ,Oxapampa,48795992,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,34640860,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,41573384,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,41059455,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,22222244,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,67384121,John Box,1
Pasco,Oxapampa ,Oxapampa,42137197,John Box,1
Pasco,Oxapampa ,Oxapampa,20259798,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,52719424,John Box,1
Pasco,Oxapampa ,Oxapampa,89208887,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,62836722,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,38181046,John Box,0
Pasco,Oxapampa ,Oxapampa,52468375,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,33638225,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,85015403,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,33724252,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,78104668,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,20585308,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,39711688,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,73972303,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,10904764,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,52791652,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,89006942,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,30929635,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,37211942,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,88785547,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,42014316,John Box,1
Pasco,Oxapampa ,Oxapampa,14857269,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,70220997,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,10228645,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,13039000,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,22215691,John Box,1
Pasco,Oxapampa ,Oxapampa,32306868,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,29951467,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,75050081,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,57516091,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,23993271,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,82668053,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,22208015,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,29458358,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,52965435,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,84708566,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,49283051,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,75072061,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,31413202,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,21711742,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,41644250,John Box,1
Pasco,Oxapampa ,Oxapampa,58186090,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,80908312,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,24187406,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,35859159,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,60085709,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,17295516,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,51907800,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,61929716,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,24708756,John Box,0
Pasco,Oxapampa ,Oxapampa,11368124,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,53130392,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,68102537,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,23214800,John Box,1
Pasco,Oxapampa ,Oxapampa,49300030,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,33749350,John Box,1
Pasco,Oxapampa ,Oxapampa,30501158,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,67194868,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,43242386,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,77305843,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,28002874,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,61358596,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,58983108,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,55293884,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,65058223,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,54096626,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,55510845,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,86906967,John Box,0
Pasco,Oxapampa ,Oxapampa,36398822,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,58206463,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,34473894,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,86903540,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,18002503,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,51476199,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,48854760,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,45988771,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,14747781,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,68252664,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,72381556,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,84483542,John Box,1
Pasco,Oxapampa ,Oxapampa,21607405,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,46735282,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,79414249,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,53121026,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,49258969,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,48499499,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,29776551,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,38251345,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,39778130,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,85902884,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,70254316,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,57926815,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,12239595,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,43990710,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,43250851,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,21859638,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,55902294,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,76386946,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,36509287,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,10458096,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,68082771,John Box,1
Pasco,Oxapampa ,Oxapampa,33678352,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,50207685,John Box,1
Pasco,Oxapampa ,Oxapampa,61836000,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,22266215,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,30494798,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,39939325,John Box,1
Pasco,Oxapampa ,Oxapampa,22277791,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,27225612,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,31088779,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,20804959,John Box,1
Pasco,Oxapampa ,Oxapampa,63968868,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,55753892,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,17328396,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,64982852,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,50479834,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,82145214,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,81996005,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,70188282,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,48469120,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,19683528,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,84988654,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,84214844,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,47792061,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,81424014,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,57219723,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,72720356,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,43080632,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,27835177,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,18003214,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,65437538,John Box,0
Pasco,Oxapampa ,Oxapampa,30476029,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,32716178,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,86562872,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,86872207,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,87920438,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,66809555,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,68499017,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,53652807,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,10295301,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,86836426,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,36483089,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,10767908,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,62316331,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,74905416,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,24322008,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,76461881,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,34608643,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,53766667,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,56768358,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,21890446,John Box,0
Pasco,Oxapampa ,Oxapampa,38310883,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,75533608,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,82495103,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,15882698,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,86475424,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,17811074,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,59580181,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,44369399,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,55860310,John Box,1
Pasco,Oxapampa ,Oxapampa,46397117,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,80505869,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,11294411,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,70917733,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,49161812,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,89802295,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,73663865,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,25890720,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,79688333,John Box,1
Pasco,Oxapampa ,Oxapampa,11120435,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,23385789,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,64564811,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,44341127,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,67901487,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,12214336,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,14129981,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,83384877,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,20357747,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,15210173,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,56212047,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,27514388,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,82171205,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,30590542,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,55051031,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,62690481,John Box,1
Pasco,Oxapampa ,Oxapampa,20817697,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,53155151,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,35751432,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,62777969,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,25859729,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,42666950,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,32761348,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,66278765,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,74587108,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,40584221,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,36067970,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,73671245,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,87604402,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,29872672,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,13151849,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,12876686,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,31207583,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,56419126,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,54367196,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,85100573,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,45884981,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,76645841,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,34832683,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,60930727,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,46427746,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,49410791,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,15419925,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,56016748,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,62526628,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,29402735,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,33131468,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,72070529,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,66604984,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,71858524,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,16511002,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,53142721,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,11482495,John Box,0
Pasco,Oxapampa ,Oxapampa,74098399,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,22292556,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,61994224,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,29044599,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,58050378,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,12284654,John Box,1
Pasco,Oxapampa ,Oxapampa,71643052,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,10163052,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,54999218,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,30235343,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,74333922,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,57028477,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,60606529,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,13124007,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,31857415,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,36036725,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,67824364,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,75101522,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,46375053,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,87448909,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,23823941,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,58618276,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,10000034,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,32186735,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,83459366,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,14232966,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,25339143,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,55225392,John Box,1
Pasco,Oxapampa ,Oxapampa,86873276,John Box,1
Pasco,Oxapampa ,Oxapampa,80194855,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,73876116,John Box,1
Pasco,Oxapampa ,Oxapampa,87608234,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,82650012,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,40528826,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,41201937,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,12389380,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,23877464,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,16568932,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,56116712,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,69967910,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,58561632,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,63244680,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,42336687,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,66888655,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,46441148,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,36064326,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,54785464,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,49054408,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,11292491,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,84382498,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,49026564,Nancy Lindsey,1
Pasco,Oxapampa ,Oxapampa,29269090,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,72760495,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,27582153,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,55031697,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,45908478,Denise Rosario,1
Pasco,Oxapampa ,Oxapampa,30603879,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,13511617,John Box,0
Pasco,Oxapampa ,Oxapampa,59752203,John Box,0
Pasco,Oxapampa ,Oxapampa,57434308,John Box,0
Pasco,Oxapampa ,Oxapampa,16219499,Willie Gordon,1
Pasco,Oxapampa ,Oxapampa,38222317,Nancy Lindsey,0
Pasco,Oxapampa ,Oxapampa,64400188,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,82634927,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,74582052,Frank Hodge,0
Pasco,Oxapampa ,Oxapampa,84796367,Douglas Eley,0
Pasco,Oxapampa ,Oxapampa,67136551,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,10963756,Mary Peterson,1
Pasco,Oxapampa ,Oxapampa,89181415,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,68266870,Mary Peterson,0
Pasco,Oxapampa ,Oxapampa,71712812,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,31163981,Monica Stegall,1
Pasco,Oxapampa ,Oxapampa,62451875,Willie Gordon,0
Pasco,Oxapampa ,Oxapampa,22996434,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,69333090,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,81833406,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,58958088,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,36881625,Leslie Givens,1
Pasco,Oxapampa ,Oxapampa,26060781,Denise Rosario,0
Pasco,Oxapampa ,Oxapampa,13465606,Leslie Givens,0
Pasco,Oxapampa ,Oxapampa,66111863,Douglas Eley,1
Pasco,Oxapampa ,Oxapampa,16655469,Monica Stegall,0
Pasco,Oxapampa ,Oxapampa,25025149,Frank Hodge,1
Pasco,Oxapampa ,Oxapampa,24592212,John Box,1
Pasco,Oxapampa ,Oxapampa,56778203,John Box,1
