region,provincia,ciudad,dni,candidato,esvalido
Pasco,Daniel Alcides Carrión ,Yanahuanca,48914751,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,41161264,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33707555,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,49276896,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,60022985,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,43307421,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,55636763,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,10070319,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,76340318,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,86168530,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,22154992,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,29646044,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,77475881,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,30494761,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33168669,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,57430048,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,15694162,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,78574570,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,16828730,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,62487056,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,20049017,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,88238292,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,57344866,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,60403364,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,26054152,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,63517794,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,26989715,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,56479154,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,14459086,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,57423263,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,13419112,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,81314292,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,84180972,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,83539043,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,30535838,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,86618233,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,82425672,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,24760582,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,53784036,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,65550769,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,85443378,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,32377880,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,59941369,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,42229636,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,69146103,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,28259550,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,31904450,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33083324,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,12830737,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,15001998,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,77433854,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,28265057,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,70218782,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,80947796,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33006783,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,35426757,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,62304789,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,55583838,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,44189045,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,25601126,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,35995449,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,27029634,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,63549286,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33318665,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,55119294,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,41302335,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,29901857,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,21699886,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,26985049,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,51940850,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,60868645,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,53420950,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,18034855,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,62654269,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,43914275,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,68477300,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,10606808,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,49190145,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,17587030,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,59912240,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,32348196,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,78803170,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,87266837,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,12656911,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,59606229,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,76051730,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,85181737,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,85971228,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,79661819,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,65951447,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,36470063,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,77946576,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,23321228,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,36067527,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,36463565,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,47189458,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,17206001,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,80811790,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,34430780,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,12888017,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,85482180,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,23493324,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,81547120,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,61984129,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,53136143,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,14105303,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,17676260,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,43377723,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,74858972,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,83714073,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,27887437,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,26994987,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,69936110,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,45692422,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,55541152,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,51794242,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,18241407,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,65065956,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,42753070,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,88674198,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,54551818,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,12785170,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,55798603,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,49548131,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,87462654,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,70455107,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,87874957,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,23063256,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,10794682,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,65989091,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,17588475,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,67010121,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,73855854,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,80418818,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,74176003,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,80265092,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,25571986,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,36124104,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,74741782,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,37108721,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,45943041,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,62999706,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,10173837,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,35869388,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,77287723,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,24581008,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,54456834,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,65749011,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,36386644,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,43642123,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,49225668,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,49841840,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,57825226,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,16270710,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,60858128,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,86445058,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,37339973,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,36045387,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,30623786,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,61552728,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,18284681,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,34770071,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,44839244,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,19255617,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,46864883,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,14192680,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,18182157,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,58111855,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,27699173,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,54367183,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,29731549,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,57958215,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,59654931,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,76944888,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,85270967,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,27413841,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,24572365,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,38368276,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,85825427,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,24153968,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,24759914,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,30876845,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,42403938,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,86532376,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33558456,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,14487174,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,78857847,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,59818506,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,58845096,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,66690770,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,36038642,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,23374275,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,65301369,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,32734922,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,83533965,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,22855853,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,47630488,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,13578769,Willie Gordon,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,24982190,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,89027667,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,15421780,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,25663017,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,74669502,John Box,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,24873424,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,33060492,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,65776491,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,36465091,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,54701026,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,69920987,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,81323083,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,20715196,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,19049443,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,87490235,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,51197884,Willie Gordon,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,48131725,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,71110906,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,13569290,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,17643809,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,24431051,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,25649593,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,52617766,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,82394738,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,24539823,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,45184111,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,86502907,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,21392366,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,21502238,Leslie Givens,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,63811675,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,30200313,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,43548365,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,52526762,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,85280537,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,85653287,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,41230780,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,63510769,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,49795962,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,40159811,Frank Hodge,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,76849464,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,16803563,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,79548977,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,88343275,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,19753520,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,55260897,Denise Rosario,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,65264356,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,64738485,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,75598189,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,30314089,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,29632438,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,60508529,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,22284208,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,26988881,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,27121996,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,82774006,Nancy Lindsey,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,54091391,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,86695181,Douglas Eley,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,87749405,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,89925154,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,40064409,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,61625779,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,31033174,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,75005170,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,45098583,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,44078245,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,77258226,Monica Stegall,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,68416537,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,27478218,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,77863985,Denise Rosario,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,57315996,Leslie Givens,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,48328551,Monica Stegall,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,76076911,Mary Peterson,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,51589299,Frank Hodge,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,37199122,Mary Peterson,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,72719551,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,42004076,Douglas Eley,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,16479419,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,41405591,John Box,1
Pasco,Daniel Alcides Carrión ,Yanahuanca,50079049,Nancy Lindsey,0
Pasco,Daniel Alcides Carrión ,Yanahuanca,60497753,John Box,0
