region,provincia,ciudad,dni,candidato,esvalido
Amazonas,Bagua,Bagua,35010281,Cynthia Yancy,0
Amazonas,Bagua,Bagua,37725080,Mildred Smith,1
Amazonas,Bagua,Bagua,19229034,Cynthia Yancy,0
Amazonas,Bagua,Bagua,76006376,Cynthia Yancy,1
Amazonas,Bagua,Bagua,42816150,Cynthia Yancy,1
Amazonas,Bagua,Bagua,81617683,Stephen Orsborn,0
Amazonas,Bagua,Bagua,71708334,Stephen Orsborn,1
Amazonas,Bagua,Bagua,16728636,Cynthia Yancy,1
Amazonas,Bagua,Bagua,46918369,Cynthia Yancy,1
Amazonas,Bagua,Bagua,62520602,Raymond Cannon,0
Amazonas,Bagua,Bagua,12973137,Raymond Cannon,1
Amazonas,Bagua,Bagua,44104069,Stephen Orsborn,0
Amazonas,Bagua,Bagua,39501128,Mildred Smith,1
Amazonas,Bagua,Bagua,36431157,Stephen Orsborn,0
Amazonas,Bagua,Bagua,24109784,Raymond Cannon,0
Amazonas,Bagua,Bagua,13407030,Stephen Orsborn,0
Amazonas,Bagua,Bagua,87601292,Mildred Smith,1
Amazonas,Bagua,Bagua,69056050,Cynthia Yancy,0
Amazonas,Bagua,Bagua,41238078,Cynthia Yancy,0
Amazonas,Bagua,Bagua,47534037,Cynthia Yancy,0
Amazonas,Bagua,Bagua,51717843,Mildred Smith,1
Amazonas,Bagua,Bagua,67340395,Cynthia Yancy,0
Amazonas,Bagua,Bagua,28265309,Mildred Smith,1
Amazonas,Bagua,Bagua,24530647,Mildred Smith,0
Amazonas,Bagua,Bagua,84952134,Cynthia Yancy,0
Amazonas,Bagua,Bagua,74790754,Stephen Orsborn,0
Amazonas,Bagua,Bagua,65676695,Mildred Smith,0
Amazonas,Bagua,Bagua,74379957,Cynthia Yancy,1
Amazonas,Bagua,Bagua,60011611,Stephen Orsborn,1
Amazonas,Bagua,Bagua,76629133,Mildred Smith,1
Amazonas,Bagua,Bagua,51379838,Mildred Smith,1
Amazonas,Bagua,Bagua,84614943,Cynthia Yancy,1
Amazonas,Bagua,Bagua,75184421,Cynthia Yancy,1
Amazonas,Bagua,Bagua,65169353,Cynthia Yancy,1
Amazonas,Bagua,Bagua,77385914,Raymond Cannon,0
Amazonas,Bagua,Bagua,43022768,Cynthia Yancy,1
Amazonas,Bagua,Bagua,24908678,Raymond Cannon,0
Amazonas,Bagua,Bagua,76489791,Raymond Cannon,1
Amazonas,Bagua,Bagua,68897364,Cynthia Yancy,1
Amazonas,Bagua,Bagua,16794497,Mildred Smith,0
Amazonas,Bagua,Bagua,26511287,Raymond Cannon,0
Amazonas,Bagua,Bagua,22201707,Stephen Orsborn,1
Amazonas,Bagua,Bagua,14439718,Raymond Cannon,1
Amazonas,Bagua,Bagua,25597257,Raymond Cannon,0
Amazonas,Bagua,Bagua,67981681,Cynthia Yancy,1
Amazonas,Bagua,Bagua,19307347,Stephen Orsborn,0
Amazonas,Bagua,Bagua,26413386,Mildred Smith,1
Amazonas,Bagua,Bagua,32265187,Stephen Orsborn,0
Amazonas,Bagua,Bagua,62245483,Cynthia Yancy,1
Amazonas,Bagua,Bagua,36021795,Mildred Smith,0
Amazonas,Bagua,Bagua,64314843,Stephen Orsborn,1
Amazonas,Bagua,Bagua,13374140,Cynthia Yancy,0
Amazonas,Bagua,Bagua,49379052,Stephen Orsborn,0
Amazonas,Bagua,Bagua,39086518,Stephen Orsborn,1
Amazonas,Bagua,Bagua,34617292,Mildred Smith,0
Amazonas,Bagua,Bagua,43554307,Raymond Cannon,0
Amazonas,Bagua,Bagua,37433523,Raymond Cannon,1
Amazonas,Bagua,Bagua,36531833,Raymond Cannon,1
Amazonas,Bagua,Bagua,48962059,Mildred Smith,0
Amazonas,Bagua,Bagua,50396441,Stephen Orsborn,0
Amazonas,Bagua,Bagua,87612277,Raymond Cannon,1
Amazonas,Bagua,Bagua,48241665,Cynthia Yancy,0
Amazonas,Bagua,Bagua,44042254,Raymond Cannon,1
Amazonas,Bagua,Bagua,89861039,Cynthia Yancy,0
Amazonas,Bagua,Bagua,57705223,Raymond Cannon,0
Amazonas,Bagua,Bagua,69507712,Cynthia Yancy,1
Amazonas,Bagua,Bagua,72563210,Cynthia Yancy,1
Amazonas,Bagua,Bagua,70760294,Stephen Orsborn,0
Amazonas,Bagua,Bagua,34990130,Mildred Smith,1
Amazonas,Bagua,Bagua,20081431,Cynthia Yancy,1
Amazonas,Bagua,Bagua,42088706,Mildred Smith,1
Amazonas,Bagua,Bagua,74604290,Mildred Smith,1
Amazonas,Bagua,Bagua,78956368,Cynthia Yancy,1
Amazonas,Bagua,Bagua,35999069,Mildred Smith,1
Amazonas,Bagua,Bagua,38751990,Cynthia Yancy,0
Amazonas,Bagua,Bagua,23278529,Cynthia Yancy,0
Amazonas,Bagua,Bagua,38391262,Mildred Smith,1
Amazonas,Bagua,Bagua,60168120,Raymond Cannon,0
Amazonas,Bagua,Bagua,63039146,Stephen Orsborn,0
Amazonas,Bagua,Bagua,82077957,Mildred Smith,0
Amazonas,Bagua,Bagua,55717521,Stephen Orsborn,0
Amazonas,Bagua,Bagua,28324073,Cynthia Yancy,1
Amazonas,Bagua,Bagua,79373975,Cynthia Yancy,0
Amazonas,Bagua,Bagua,54339208,Stephen Orsborn,1
Amazonas,Bagua,Bagua,10066033,Stephen Orsborn,0
Amazonas,Bagua,Bagua,43655766,Mildred Smith,1
Amazonas,Bagua,Bagua,58762904,Raymond Cannon,0
Amazonas,Bagua,Bagua,73117042,Stephen Orsborn,1
Amazonas,Bagua,Bagua,67821381,Stephen Orsborn,1
Amazonas,Bagua,Bagua,52330297,Cynthia Yancy,0
Amazonas,Bagua,Bagua,89478607,Mildred Smith,0
Amazonas,Bagua,Bagua,53065326,Stephen Orsborn,1
Amazonas,Bagua,Bagua,45570088,Cynthia Yancy,0
Amazonas,Bagua,Bagua,71633346,Cynthia Yancy,1
Amazonas,Bagua,Bagua,79213967,Mildred Smith,0
Amazonas,Bagua,Bagua,80120608,Stephen Orsborn,1
Amazonas,Bagua,Bagua,39018121,Cynthia Yancy,1
Amazonas,Bagua,Bagua,87242126,Cynthia Yancy,0
Amazonas,Bagua,Bagua,28779237,Cynthia Yancy,1
Amazonas,Bagua,Bagua,16743737,Raymond Cannon,1
Amazonas,Bagua,Bagua,84483310,Cynthia Yancy,1
Amazonas,Bagua,Bagua,13206914,Raymond Cannon,1
Amazonas,Bagua,Bagua,47949653,Cynthia Yancy,1
Amazonas,Bagua,Bagua,39199094,Cynthia Yancy,0
Amazonas,Bagua,Bagua,87231222,Stephen Orsborn,0
Amazonas,Bagua,Bagua,33639196,Mildred Smith,1
Amazonas,Bagua,Bagua,42237107,Raymond Cannon,0
Amazonas,Bagua,Bagua,26774661,Stephen Orsborn,0
Amazonas,Bagua,Bagua,39439773,Raymond Cannon,0
Amazonas,Bagua,Bagua,74512620,Mildred Smith,1
Amazonas,Bagua,Bagua,70841007,Cynthia Yancy,0
Amazonas,Bagua,Bagua,61596710,Cynthia Yancy,1
Amazonas,Bagua,Bagua,88575281,Mildred Smith,0
Amazonas,Bagua,Bagua,56207382,Stephen Orsborn,1
Amazonas,Bagua,Bagua,45556474,Raymond Cannon,0
Amazonas,Bagua,Bagua,84378659,Raymond Cannon,0
Amazonas,Bagua,Bagua,16065693,Raymond Cannon,1
Amazonas,Bagua,Bagua,79932968,Mildred Smith,1
Amazonas,Bagua,Bagua,85556666,Mildred Smith,1
Amazonas,Bagua,Bagua,23794428,Cynthia Yancy,0
Amazonas,Bagua,Bagua,48550555,Stephen Orsborn,0
Amazonas,Bagua,Bagua,48515967,Cynthia Yancy,1
Amazonas,Bagua,Bagua,33606152,Mildred Smith,0
Amazonas,Bagua,Bagua,40283271,Stephen Orsborn,1
Amazonas,Bagua,Bagua,16251081,Raymond Cannon,0
Amazonas,Bagua,Bagua,47728452,Cynthia Yancy,0
Amazonas,Bagua,Bagua,87296233,Mildred Smith,1
Amazonas,Bagua,Bagua,74566439,Raymond Cannon,0
Amazonas,Bagua,Bagua,19554105,Cynthia Yancy,0
Amazonas,Bagua,Bagua,36736449,Raymond Cannon,0
Amazonas,Bagua,Bagua,53003864,Mildred Smith,0
Amazonas,Bagua,Bagua,66509549,Stephen Orsborn,0
Amazonas,Bagua,Bagua,28212721,Raymond Cannon,1
Amazonas,Bagua,Bagua,37226643,Cynthia Yancy,1
Amazonas,Bagua,Bagua,37948552,Mildred Smith,1
Amazonas,Bagua,Bagua,71031931,Stephen Orsborn,0
Amazonas,Bagua,Bagua,89588668,Stephen Orsborn,0
Amazonas,Bagua,Bagua,33404977,Mildred Smith,1
Amazonas,Bagua,Bagua,32118212,Stephen Orsborn,0
Amazonas,Bagua,Bagua,19204108,Mildred Smith,0
Amazonas,Bagua,Bagua,53645361,Cynthia Yancy,0
Amazonas,Bagua,Bagua,52574586,Raymond Cannon,0
Amazonas,Bagua,Bagua,52400554,Stephen Orsborn,1
Amazonas,Bagua,Bagua,62290507,Raymond Cannon,0
Amazonas,Bagua,Bagua,33482524,Mildred Smith,1
Amazonas,Bagua,Bagua,65971122,Mildred Smith,1
Amazonas,Bagua,Bagua,59343636,Cynthia Yancy,1
Amazonas,Bagua,Bagua,21037555,Stephen Orsborn,1
Amazonas,Bagua,Bagua,69582464,Cynthia Yancy,0
Amazonas,Bagua,Bagua,61075107,Stephen Orsborn,0
Amazonas,Bagua,Bagua,71371018,Stephen Orsborn,1
Amazonas,Bagua,Bagua,80872583,Cynthia Yancy,1
Amazonas,Bagua,Bagua,42672435,Mildred Smith,0
Amazonas,Bagua,Bagua,46482305,Raymond Cannon,1
Amazonas,Bagua,Bagua,36760053,Raymond Cannon,1
Amazonas,Bagua,Bagua,63738764,Raymond Cannon,1
Amazonas,Bagua,Bagua,31915877,Stephen Orsborn,1
Amazonas,Bagua,Aramango,38066311,Raymond Cannon,1
Amazonas,Bagua,Aramango,77812539,Stephen Orsborn,1
Amazonas,Bagua,Aramango,59913219,Raymond Cannon,1
Amazonas,Bagua,Aramango,10216206,Mildred Smith,0
Amazonas,Bagua,Aramango,41881239,Mildred Smith,0
Amazonas,Bagua,Aramango,51626266,Stephen Orsborn,0
Amazonas,Bagua,Aramango,56135597,Cynthia Yancy,1
Amazonas,Bagua,Aramango,85643896,Stephen Orsborn,0
Amazonas,Bagua,Aramango,79459326,Cynthia Yancy,0
Amazonas,Bagua,Aramango,73050832,Raymond Cannon,0
Amazonas,Bagua,Aramango,58092463,Mildred Smith,0
Amazonas,Bagua,Aramango,56254864,Cynthia Yancy,1
Amazonas,Bagua,Aramango,15486479,Stephen Orsborn,0
Amazonas,Bagua,Aramango,14946935,Stephen Orsborn,0
Amazonas,Bagua,Aramango,33528450,Cynthia Yancy,1
Amazonas,Bagua,Aramango,15849578,Mildred Smith,1
Amazonas,Bagua,Aramango,58221123,Stephen Orsborn,0
Amazonas,Bagua,Aramango,85917044,Mildred Smith,0
Amazonas,Bagua,Aramango,14194264,Mildred Smith,1
Amazonas,Bagua,Aramango,75749598,Stephen Orsborn,1
Amazonas,Bagua,Aramango,29176150,Stephen Orsborn,1
Amazonas,Bagua,Aramango,22365583,Raymond Cannon,0
Amazonas,Bagua,Aramango,22307278,Mildred Smith,1
Amazonas,Bagua,Aramango,39768516,Mildred Smith,1
Amazonas,Bagua,Aramango,76680724,Mildred Smith,1
Amazonas,Bagua,Aramango,73495884,Raymond Cannon,1
Amazonas,Bagua,Aramango,76920792,Mildred Smith,1
Amazonas,Bagua,Aramango,56425565,Stephen Orsborn,0
Amazonas,Bagua,Aramango,68427014,Cynthia Yancy,0
Amazonas,Bagua,Aramango,63164389,Mildred Smith,1
Amazonas,Bagua,Aramango,44645715,Raymond Cannon,1
Amazonas,Bagua,Aramango,64390233,Raymond Cannon,0
Amazonas,Bagua,Aramango,66911999,Cynthia Yancy,0
Amazonas,Bagua,Aramango,74792517,Mildred Smith,0
Amazonas,Bagua,Aramango,25585075,Mildred Smith,1
Amazonas,Bagua,Aramango,74250953,Cynthia Yancy,0
Amazonas,Bagua,Aramango,22021455,Mildred Smith,1
Amazonas,Bagua,Aramango,20331143,Cynthia Yancy,0
Amazonas,Bagua,Aramango,83389474,Mildred Smith,1
Amazonas,Bagua,Aramango,76519798,Cynthia Yancy,1
Amazonas,Bagua,Aramango,69845323,Mildred Smith,0
Amazonas,Bagua,Aramango,82201486,Stephen Orsborn,0
Amazonas,Bagua,Aramango,77653731,Mildred Smith,0
Amazonas,Bagua,Aramango,40247734,Cynthia Yancy,0
Amazonas,Bagua,Aramango,24838869,Raymond Cannon,0
Amazonas,Bagua,Aramango,17632794,Stephen Orsborn,0
Amazonas,Bagua,Aramango,68156599,Mildred Smith,1
Amazonas,Bagua,Aramango,57821815,Raymond Cannon,1
Amazonas,Bagua,Aramango,59081410,Cynthia Yancy,0
Amazonas,Bagua,Aramango,26500846,Raymond Cannon,0
Amazonas,Bagua,Aramango,29347717,Stephen Orsborn,1
Amazonas,Bagua,Aramango,43350870,Mildred Smith,1
Amazonas,Bagua,Aramango,54582826,Mildred Smith,1
Amazonas,Bagua,Aramango,55773855,Mildred Smith,0
Amazonas,Bagua,Aramango,39162422,Raymond Cannon,0
Amazonas,Bagua,Aramango,74920125,Cynthia Yancy,1
Amazonas,Bagua,Aramango,25526688,Cynthia Yancy,0
Amazonas,Bagua,Aramango,75082784,Stephen Orsborn,1
Amazonas,Bagua,Aramango,84665242,Stephen Orsborn,0
Amazonas,Bagua,Aramango,89658030,Stephen Orsborn,0
Amazonas,Bagua,Aramango,28662462,Mildred Smith,1
Amazonas,Bagua,Aramango,89425607,Mildred Smith,0
Amazonas,Bagua,Aramango,62044810,Cynthia Yancy,1
Amazonas,Bagua,Aramango,23258135,Mildred Smith,1
Amazonas,Bagua,Aramango,16163247,Raymond Cannon,0
Amazonas,Bagua,Aramango,28358728,Mildred Smith,1
Amazonas,Bagua,Aramango,41403226,Cynthia Yancy,1
Amazonas,Bagua,Aramango,78116629,Raymond Cannon,0
Amazonas,Bagua,Aramango,15034051,Mildred Smith,0
Amazonas,Bagua,Aramango,17584973,Raymond Cannon,0
Amazonas,Bagua,Aramango,61562533,Stephen Orsborn,0
Amazonas,Bagua,Aramango,84575452,Cynthia Yancy,1
Amazonas,Bagua,Aramango,38016605,Raymond Cannon,1
Amazonas,Bagua,Aramango,62850570,Cynthia Yancy,1
Amazonas,Bagua,Aramango,54348173,Mildred Smith,1
Amazonas,Bagua,Aramango,87576522,Mildred Smith,0
Amazonas,Bagua,Aramango,28338590,Raymond Cannon,0
Amazonas,Bagua,Aramango,33941098,Raymond Cannon,1
Amazonas,Bagua,Aramango,84024273,Stephen Orsborn,0
Amazonas,Bagua,Aramango,70887201,Mildred Smith,1
Amazonas,Bagua,Aramango,28756559,Mildred Smith,0
Amazonas,Bagua,Aramango,42456712,Raymond Cannon,0
Amazonas,Bagua,Aramango,67786533,Mildred Smith,1
Amazonas,Bagua,Aramango,49408026,Stephen Orsborn,0
Amazonas,Bagua,Aramango,25317523,Raymond Cannon,0
Amazonas,Bagua,Aramango,84708489,Mildred Smith,1
Amazonas,Bagua,Aramango,13564571,Mildred Smith,1
Amazonas,Bagua,Aramango,49440202,Raymond Cannon,0
Amazonas,Bagua,Aramango,10320431,Stephen Orsborn,1
Amazonas,Bagua,Aramango,29442708,Raymond Cannon,0
Amazonas,Bagua,Aramango,87616977,Raymond Cannon,1
Amazonas,Bagua,Aramango,47709070,Stephen Orsborn,1
Amazonas,Bagua,Aramango,86453677,Stephen Orsborn,0
Amazonas,Bagua,Aramango,49831730,Stephen Orsborn,1
Amazonas,Bagua,Aramango,53252926,Raymond Cannon,0
Amazonas,Bagua,Aramango,13125448,Cynthia Yancy,0
Amazonas,Bagua,Aramango,22136714,Raymond Cannon,0
Amazonas,Bagua,Aramango,34158881,Mildred Smith,1
Amazonas,Bagua,Aramango,44278151,Stephen Orsborn,1
Amazonas,Bagua,Aramango,20366409,Cynthia Yancy,0
Amazonas,Bagua,Aramango,67154168,Cynthia Yancy,1
Amazonas,Bagua,Aramango,20772511,Cynthia Yancy,1
Amazonas,Bagua,Aramango,79025899,Cynthia Yancy,1
Amazonas,Bagua,Aramango,74612577,Stephen Orsborn,0
Amazonas,Bagua,Aramango,61404392,Mildred Smith,1
Amazonas,Bagua,Aramango,71044252,Mildred Smith,0
Amazonas,Bagua,Aramango,48988428,Mildred Smith,1
Amazonas,Bagua,Aramango,80511763,Stephen Orsborn,1
Amazonas,Bagua,Aramango,46243902,Stephen Orsborn,1
Amazonas,Bagua,Aramango,74051634,Mildred Smith,0
Amazonas,Bagua,Aramango,42223610,Mildred Smith,1
Amazonas,Bagua,Aramango,38179585,Stephen Orsborn,1
Amazonas,Bagua,Aramango,59495564,Raymond Cannon,0
Amazonas,Bagua,Aramango,53036423,Stephen Orsborn,1
Amazonas,Bagua,Aramango,13494007,Cynthia Yancy,0
Amazonas,Bagua,Aramango,41088036,Mildred Smith,1
Amazonas,Bagua,Aramango,79359273,Stephen Orsborn,1
Amazonas,Bagua,Aramango,16447535,Raymond Cannon,0
Amazonas,Bagua,Aramango,23802436,Stephen Orsborn,1
Amazonas,Bagua,Aramango,72804522,Mildred Smith,0
Amazonas,Bagua,Aramango,45620595,Cynthia Yancy,1
Amazonas,Bagua,Aramango,16889156,Stephen Orsborn,0
Amazonas,Bagua,Aramango,73161209,Stephen Orsborn,0
Amazonas,Bagua,Aramango,17730480,Cynthia Yancy,1
Amazonas,Bagua,Aramango,14810298,Stephen Orsborn,1
Amazonas,Bagua,Aramango,25714277,Stephen Orsborn,0
Amazonas,Bagua,Aramango,76692772,Raymond Cannon,0
Amazonas,Bagua,Aramango,45284007,Stephen Orsborn,1
Amazonas,Bagua,Aramango,74624265,Stephen Orsborn,1
Amazonas,Bagua,Aramango,43120285,Mildred Smith,1
Amazonas,Bagua,Aramango,55673906,Raymond Cannon,1
Amazonas,Bagua,Aramango,68352613,Raymond Cannon,0
Amazonas,Bagua,Aramango,84695917,Mildred Smith,1
Amazonas,Bagua,Aramango,44046802,Stephen Orsborn,1
Amazonas,Bagua,Aramango,79876656,Mildred Smith,0
Amazonas,Bagua,Aramango,61439373,Raymond Cannon,1
Amazonas,Bagua,Aramango,14798870,Mildred Smith,0
Amazonas,Bagua,Aramango,11326770,Raymond Cannon,1
Amazonas,Bagua,Aramango,40184334,Mildred Smith,0
Amazonas,Bagua,Aramango,75704902,Cynthia Yancy,1
Amazonas,Bagua,Aramango,55238301,Cynthia Yancy,0
Amazonas,Bagua,Aramango,72147116,Stephen Orsborn,0
Amazonas,Bagua,Aramango,86298358,Mildred Smith,1
Amazonas,Bagua,Aramango,81063449,Cynthia Yancy,1
Amazonas,Bagua,Aramango,32061957,Stephen Orsborn,0
Amazonas,Bagua,Aramango,78062473,Cynthia Yancy,0
Amazonas,Bagua,Aramango,55704684,Mildred Smith,0
Amazonas,Bagua,Aramango,36179399,Cynthia Yancy,0
Amazonas,Bagua,Aramango,44455405,Raymond Cannon,0
Amazonas,Bagua,Aramango,14530159,Raymond Cannon,1
Amazonas,Bagua,Aramango,19787892,Cynthia Yancy,0
Amazonas,Bagua,Aramango,69672065,Raymond Cannon,0
Amazonas,Bagua,Aramango,51874279,Raymond Cannon,1
Amazonas,Bagua,Aramango,69650590,Cynthia Yancy,0
Amazonas,Bagua,Aramango,31277291,Stephen Orsborn,1
Amazonas,Bagua,Aramango,12303578,Mildred Smith,0
Amazonas,Bagua,Aramango,69722221,Mildred Smith,1
Amazonas,Bagua,Aramango,52633227,Stephen Orsborn,0
Amazonas,Bagua,Aramango,19131823,Raymond Cannon,0
Amazonas,Bagua,Aramango,43967004,Cynthia Yancy,1
Amazonas,Bagua,Aramango,27936431,Raymond Cannon,0
Amazonas,Bagua,Aramango,34389976,Mildred Smith,1
Amazonas,Bagua,Aramango,47706070,Stephen Orsborn,1
Amazonas,Bagua,Aramango,28460786,Mildred Smith,1
Amazonas,Bagua,Aramango,22925830,Cynthia Yancy,0
Amazonas,Bagua,Aramango,51767082,Raymond Cannon,0
Amazonas,Bagua,Aramango,21490072,Stephen Orsborn,0
Amazonas,Bagua,Aramango,21858175,Mildred Smith,1
Amazonas,Bagua,Aramango,55745871,Stephen Orsborn,0
Amazonas,Bagua,Aramango,71372767,Raymond Cannon,1
Amazonas,Bagua,Aramango,42903735,Stephen Orsborn,1
Amazonas,Bagua,Aramango,20756725,Mildred Smith,0
Amazonas,Bagua,Aramango,10900367,Raymond Cannon,0
Amazonas,Bagua,Aramango,51539744,Stephen Orsborn,1
Amazonas,Bagua,Aramango,58460151,Raymond Cannon,1
Amazonas,Bagua,Aramango,51325393,Cynthia Yancy,0
Amazonas,Bagua,Aramango,87059810,Mildred Smith,0
Amazonas,Bagua,Aramango,70209289,Stephen Orsborn,0
Amazonas,Bagua,Aramango,35274601,Mildred Smith,1
Amazonas,Bagua,Aramango,46304647,Stephen Orsborn,0
Amazonas,Bagua,Aramango,21733889,Mildred Smith,0
Amazonas,Bagua,Aramango,33134615,Raymond Cannon,0
Amazonas,Bagua,Aramango,50847642,Stephen Orsborn,1
Amazonas,Bagua,Aramango,71045375,Stephen Orsborn,1
Amazonas,Bagua,Aramango,27803815,Raymond Cannon,0
Amazonas,Bagua,Aramango,79168524,Mildred Smith,0
Amazonas,Bagua,Aramango,14836471,Raymond Cannon,1
Amazonas,Bagua,Aramango,55854907,Mildred Smith,1
Amazonas,Bagua,Aramango,33944344,Stephen Orsborn,1
Amazonas,Bagua,Aramango,60332575,Mildred Smith,1
Amazonas,Bagua,Aramango,36124373,Cynthia Yancy,0
Amazonas,Bagua,Aramango,82682310,Mildred Smith,0
Amazonas,Bagua,Aramango,65606472,Cynthia Yancy,0
Amazonas,Bagua,Aramango,26143594,Mildred Smith,0
Amazonas,Bagua,Aramango,86891701,Raymond Cannon,1
Amazonas,Bagua,Aramango,12681827,Raymond Cannon,1
Amazonas,Bagua,Aramango,89996706,Stephen Orsborn,1
Amazonas,Bagua,Aramango,39402996,Mildred Smith,1
Amazonas,Bagua,Aramango,51721593,Stephen Orsborn,1
Amazonas,Bagua,Aramango,55922926,Raymond Cannon,1
Amazonas,Bagua,Aramango,17356781,Cynthia Yancy,0
Amazonas,Bagua,Aramango,10897879,Mildred Smith,0
Amazonas,Bagua,Aramango,52889577,Raymond Cannon,0
Amazonas,Bagua,Aramango,61445352,Raymond Cannon,1
Amazonas,Bagua,Aramango,65884571,Mildred Smith,0
Amazonas,Bagua,Aramango,25782951,Cynthia Yancy,0
Amazonas,Bagua,Aramango,35910585,Raymond Cannon,0
Amazonas,Bagua,Aramango,26642933,Cynthia Yancy,1
Amazonas,Bagua,Aramango,16565874,Raymond Cannon,0
Amazonas,Bagua,Aramango,83656523,Stephen Orsborn,1
Amazonas,Bagua,Aramango,76894070,Mildred Smith,1
Amazonas,Bagua,Aramango,34743433,Cynthia Yancy,0
Amazonas,Bagua,Aramango,58318464,Stephen Orsborn,1
Amazonas,Bagua,Aramango,30552172,Cynthia Yancy,0
Amazonas,Bagua,Aramango,82047712,Cynthia Yancy,0
Amazonas,Bagua,Aramango,68646046,Stephen Orsborn,1
Amazonas,Bagua,Aramango,34962991,Cynthia Yancy,1
Amazonas,Bagua,Aramango,34150252,Stephen Orsborn,0
Amazonas,Bagua,Aramango,72696860,Cynthia Yancy,0
Amazonas,Bagua,Aramango,22346848,Raymond Cannon,1
Amazonas,Bagua,Aramango,50799439,Stephen Orsborn,0
Amazonas,Bagua,Aramango,47033666,Cynthia Yancy,0
Amazonas,Bagua,Aramango,28046950,Stephen Orsborn,0
Amazonas,Bagua,Aramango,69369771,Stephen Orsborn,0
Amazonas,Bagua,Aramango,23643639,Raymond Cannon,1
Amazonas,Bagua,Aramango,54030214,Raymond Cannon,1
Amazonas,Bagua,Aramango,79991924,Mildred Smith,1
Amazonas,Bagua,Aramango,57810304,Stephen Orsborn,0
Amazonas,Bagua,Aramango,56639413,Raymond Cannon,1
Amazonas,Bagua,Aramango,34005051,Cynthia Yancy,0
Amazonas,Bagua,Aramango,52508105,Stephen Orsborn,1
Amazonas,Bagua,Aramango,27019763,Cynthia Yancy,1
Amazonas,Bagua,Aramango,70606108,Cynthia Yancy,0
Amazonas,Bagua,Aramango,53559031,Stephen Orsborn,0
Amazonas,Bagua,Aramango,87607261,Stephen Orsborn,1
Amazonas,Bagua,Aramango,39092061,Stephen Orsborn,1
Amazonas,Bagua,Aramango,69648397,Stephen Orsborn,1
Amazonas,Bagua,Aramango,29324403,Mildred Smith,0
Amazonas,Bagua,Aramango,23072299,Mildred Smith,0
Amazonas,Bagua,Aramango,21802179,Cynthia Yancy,1
Amazonas,Bagua,Aramango,60567514,Cynthia Yancy,1
Amazonas,Bagua,Aramango,45949663,Stephen Orsborn,1
Amazonas,Bagua,Aramango,19437224,Stephen Orsborn,1
Amazonas,Bagua,Aramango,25816377,Mildred Smith,1
Amazonas,Bagua,Aramango,37198453,Stephen Orsborn,1
Amazonas,Bagua,Aramango,65037320,Mildred Smith,0
Amazonas,Bagua,Aramango,59138560,Stephen Orsborn,1
Amazonas,Bagua,Aramango,40277013,Mildred Smith,1
Amazonas,Bagua,Aramango,63809606,Cynthia Yancy,1
Amazonas,Bagua,Aramango,88851609,Cynthia Yancy,1
Amazonas,Bagua,Aramango,19956708,Cynthia Yancy,1
