region,provincia,ciudad,dni,candidato,esvalido
Ica,Palpa ,Llipata,57626380,Karen Guzma,1
Ica,Palpa ,Llipata,76879387,Karen Guzma,0
Ica,Palpa ,Llipata,20860478,John Mcclinton,0
Ica,Palpa ,Llipata,27335942,Stanley Callender,1
Ica,Palpa ,Llipata,50059011,Karen Guzma,0
Ica,Palpa ,Llipata,53592102,Stanley Callender,1
Ica,Palpa ,Llipata,58511499,Stanley Callender,0
Ica,Palpa ,Llipata,36315954,Karen Guzma,0
Ica,Palpa ,Llipata,72235811,John Mcclinton,1
Ica,Palpa ,Llipata,10382099,Karen Guzma,1
Ica,Palpa ,Llipata,72074745,Stanley Callender,1
Ica,Palpa ,Llipata,47653265,John Mcclinton,0
Ica,Palpa ,Llipata,58664989,Jill Helmes,1
Ica,Palpa ,Llipata,25317361,Jill Helmes,0
Ica,Palpa ,Llipata,31620719,Jill Helmes,1
Ica,Palpa ,Llipata,84718953,Jill Helmes,1
Ica,Palpa ,Llipata,34286871,Karen Guzma,1
Ica,Palpa ,Llipata,15895400,Stanley Callender,1
Ica,Palpa ,Llipata,19926760,Karen Guzma,1
Ica,Palpa ,Llipata,82895351,Stanley Callender,0
Ica,Palpa ,Llipata,23506985,Stanley Callender,1
Ica,Palpa ,Llipata,32825078,Stanley Callender,0
Ica,Palpa ,Llipata,20532996,John Mcclinton,1
Ica,Palpa ,Llipata,68096228,Jill Helmes,0
Ica,Palpa ,Llipata,38464311,Stanley Callender,0
Ica,Palpa ,Llipata,55217566,Stanley Callender,0
Ica,Palpa ,Llipata,22451565,John Mcclinton,1
Ica,Palpa ,Llipata,76798701,Stanley Callender,0
Ica,Palpa ,Llipata,43487934,John Mcclinton,1
Ica,Palpa ,Llipata,88639547,Jill Helmes,0
Ica,Palpa ,Llipata,84259975,Karen Guzma,0
Ica,Palpa ,Llipata,53855917,John Mcclinton,1
Ica,Palpa ,Llipata,42788127,Stanley Callender,0
Ica,Palpa ,Llipata,15035257,Karen Guzma,1
Ica,Palpa ,Llipata,36115691,Karen Guzma,1
Ica,Palpa ,Llipata,56662596,John Mcclinton,0
Ica,Palpa ,Llipata,16419454,Karen Guzma,1
Ica,Palpa ,Llipata,12095972,Stanley Callender,1
Ica,Palpa ,Llipata,59068550,Jill Helmes,1
Ica,Palpa ,Llipata,79231465,John Mcclinton,0
Ica,Palpa ,Llipata,10829454,Stanley Callender,0
Ica,Palpa ,Llipata,30374811,John Mcclinton,1
Ica,Palpa ,Llipata,15964351,Jill Helmes,0
Ica,Palpa ,Llipata,25514876,Stanley Callender,1
Ica,Palpa ,Llipata,35420892,Karen Guzma,0
Ica,Palpa ,Llipata,74307046,Karen Guzma,0
Ica,Palpa ,Llipata,76566228,Karen Guzma,0
Ica,Palpa ,Llipata,86824295,Karen Guzma,1
Ica,Palpa ,Llipata,17073766,Stanley Callender,0
Ica,Palpa ,Llipata,69805555,Stanley Callender,0
Ica,Palpa ,Llipata,71396755,John Mcclinton,0
Ica,Palpa ,Llipata,42580284,John Mcclinton,0
Ica,Palpa ,Llipata,46656858,Stanley Callender,1
Ica,Palpa ,Llipata,88108763,Stanley Callender,1
Ica,Palpa ,Llipata,69348645,Stanley Callender,0
Ica,Palpa ,Llipata,72209381,Karen Guzma,0
Ica,Palpa ,Llipata,32569191,John Mcclinton,0
Ica,Palpa ,Llipata,59873359,Karen Guzma,1
Ica,Palpa ,Llipata,79883311,Jill Helmes,0
Ica,Palpa ,Llipata,27214328,John Mcclinton,0
Ica,Palpa ,Llipata,34603874,Stanley Callender,1
Ica,Palpa ,Llipata,58439474,Karen Guzma,1
Ica,Palpa ,Llipata,41612199,Karen Guzma,0
Ica,Palpa ,Llipata,50435041,Karen Guzma,1
Ica,Palpa ,Llipata,14546357,Stanley Callender,1
Ica,Palpa ,Llipata,68678877,Stanley Callender,1
Ica,Palpa ,Llipata,35090756,John Mcclinton,1
Ica,Palpa ,Llipata,62662024,Jill Helmes,1
Ica,Palpa ,Llipata,68119768,Jill Helmes,1
Ica,Palpa ,Llipata,17806509,Karen Guzma,1
Ica,Palpa ,Llipata,25781964,Stanley Callender,0
Ica,Palpa ,Llipata,29145558,Stanley Callender,1
Ica,Palpa ,Llipata,50898805,Stanley Callender,0
Ica,Palpa ,Llipata,89076085,Stanley Callender,0
Ica,Palpa ,Llipata,60648506,John Mcclinton,1
Ica,Palpa ,Llipata,22285506,Jill Helmes,0
Ica,Palpa ,Llipata,75077683,Stanley Callender,0
Ica,Palpa ,Llipata,80522402,Stanley Callender,1
Ica,Palpa ,Llipata,54274496,Jill Helmes,1
Ica,Palpa ,Llipata,66140876,John Mcclinton,0
Ica,Palpa ,Llipata,48696657,John Mcclinton,1
Ica,Palpa ,Llipata,25375418,John Mcclinton,1
Ica,Palpa ,Llipata,41443236,Jill Helmes,1
Ica,Palpa ,Llipata,33797475,Jill Helmes,1
Ica,Palpa ,Llipata,23592378,Stanley Callender,1
Ica,Palpa ,Llipata,11834013,Stanley Callender,1
Ica,Palpa ,Llipata,35418630,Jill Helmes,1
Ica,Palpa ,Llipata,74546121,Karen Guzma,1
Ica,Palpa ,Llipata,64887815,Stanley Callender,1
Ica,Palpa ,Llipata,60384305,John Mcclinton,0
Ica,Palpa ,Llipata,14858463,Jill Helmes,0
Ica,Palpa ,Llipata,32380259,Karen Guzma,1
Ica,Palpa ,Llipata,27152639,John Mcclinton,0
Ica,Palpa ,Llipata,46356228,Stanley Callender,1
Ica,Palpa ,Llipata,79972665,Stanley Callender,0
Ica,Palpa ,Llipata,54938211,Jill Helmes,1
Ica,Palpa ,Llipata,48240298,Karen Guzma,1
Ica,Palpa ,Llipata,30838912,Jill Helmes,0
Ica,Palpa ,Llipata,62060703,John Mcclinton,0
Ica,Palpa ,Llipata,11090656,Jill Helmes,0
Ica,Palpa ,Llipata,46294837,Stanley Callender,0
Ica,Palpa ,Llipata,55178175,John Mcclinton,1
Ica,Palpa ,Llipata,37396540,Jill Helmes,1
Ica,Palpa ,Llipata,66849804,Jill Helmes,0
Ica,Palpa ,Llipata,46124850,Karen Guzma,0
Ica,Palpa ,Llipata,18786324,Stanley Callender,1
Ica,Palpa ,Llipata,69874586,John Mcclinton,1
Ica,Palpa ,Llipata,41699480,Karen Guzma,0
Ica,Palpa ,Llipata,33901987,Jill Helmes,1
Ica,Palpa ,Llipata,57113558,John Mcclinton,0
Ica,Palpa ,Llipata,72109724,John Mcclinton,1
Ica,Palpa ,Llipata,68238176,Jill Helmes,0
Ica,Palpa ,Llipata,79647872,John Mcclinton,1
Ica,Palpa ,Llipata,46209272,John Mcclinton,0
Ica,Palpa ,Llipata,56760081,Karen Guzma,0
Ica,Palpa ,Llipata,86083840,Karen Guzma,0
Ica,Palpa ,Llipata,49185234,Karen Guzma,0
Ica,Palpa ,Llipata,33293037,Karen Guzma,0
Ica,Palpa ,Llipata,31209238,Jill Helmes,0
Ica,Palpa ,Llipata,23505805,Stanley Callender,0
Ica,Palpa ,Llipata,88317450,Stanley Callender,1
Ica,Palpa ,Llipata,56129481,Karen Guzma,1
Ica,Palpa ,Llipata,54060295,Stanley Callender,1
Ica,Palpa ,Llipata,26689109,Stanley Callender,1
Ica,Palpa ,Llipata,11014980,Jill Helmes,1
Ica,Palpa ,Llipata,42898779,Jill Helmes,1
Ica,Palpa ,Llipata,30284400,Jill Helmes,0
Ica,Palpa ,Llipata,20346964,Karen Guzma,0
Ica,Palpa ,Llipata,33529667,Karen Guzma,0
Ica,Palpa ,Llipata,31262720,Jill Helmes,0
Ica,Palpa ,Llipata,64761426,Stanley Callender,1
Ica,Palpa ,Llipata,83342666,John Mcclinton,1
Ica,Palpa ,Llipata,31140741,John Mcclinton,1
Ica,Palpa ,Llipata,79794006,Jill Helmes,0
Ica,Palpa ,Llipata,25695225,Karen Guzma,0
Ica,Palpa ,Llipata,29466428,John Mcclinton,0
Ica,Palpa ,Llipata,48883949,Karen Guzma,1
Ica,Palpa ,Llipata,49107565,Jill Helmes,1
Ica,Palpa ,Llipata,43355404,Karen Guzma,1
Ica,Palpa ,Llipata,80760955,Karen Guzma,1
Ica,Palpa ,Llipata,41824913,Jill Helmes,1
Ica,Palpa ,Llipata,11285533,Jill Helmes,1
Ica,Palpa ,Llipata,69678055,Jill Helmes,0
Ica,Palpa ,Llipata,75383307,Karen Guzma,1
Ica,Palpa ,Llipata,74610863,Karen Guzma,1
Ica,Palpa ,Llipata,29435308,Karen Guzma,0
Ica,Palpa ,Llipata,45362505,Stanley Callender,1
Ica,Palpa ,Llipata,24512375,Stanley Callender,0
Ica,Palpa ,Llipata,83178579,Jill Helmes,1
Ica,Palpa ,Llipata,12767199,Karen Guzma,1
Ica,Palpa ,Llipata,24390657,Karen Guzma,1
Ica,Palpa ,Llipata,76074541,Karen Guzma,1
Ica,Palpa ,Llipata,56883763,Karen Guzma,0
Ica,Palpa ,Llipata,54985893,John Mcclinton,0
Ica,Palpa ,Llipata,89782248,John Mcclinton,1
Ica,Palpa ,Llipata,85695204,Karen Guzma,0
Ica,Palpa ,Llipata,24377912,John Mcclinton,1
Ica,Palpa ,Llipata,17102955,John Mcclinton,1
Ica,Palpa ,Llipata,21091234,John Mcclinton,0
Ica,Palpa ,Llipata,29051612,Jill Helmes,0
Ica,Palpa ,Llipata,78485236,John Mcclinton,1
Ica,Palpa ,Llipata,57439316,Karen Guzma,0
Ica,Palpa ,Llipata,36900009,Jill Helmes,1
Ica,Palpa ,Llipata,80357089,Jill Helmes,1
Ica,Palpa ,Llipata,83873126,Stanley Callender,1
Ica,Palpa ,Llipata,64443389,Karen Guzma,1
Ica,Palpa ,Llipata,80545290,Stanley Callender,1
Ica,Palpa ,Llipata,21138021,Karen Guzma,0
Ica,Palpa ,Llipata,12474522,John Mcclinton,0
Ica,Palpa ,Llipata,31174539,John Mcclinton,0
Ica,Palpa ,Llipata,36524322,Karen Guzma,0
Ica,Palpa ,Llipata,87373413,John Mcclinton,1
Ica,Palpa ,Llipata,14743974,Karen Guzma,1
Ica,Palpa ,Llipata,14496502,Jill Helmes,0
Ica,Palpa ,Llipata,43319345,Jill Helmes,0
Ica,Palpa ,Llipata,72831906,John Mcclinton,0
Ica,Palpa ,Llipata,51492086,Jill Helmes,1
Ica,Palpa ,Llipata,84565270,Stanley Callender,1
Ica,Palpa ,Llipata,59815049,John Mcclinton,1
Ica,Palpa ,Llipata,61947001,Jill Helmes,0
Ica,Palpa ,Llipata,22036315,Jill Helmes,0
Ica,Palpa ,Llipata,36105032,John Mcclinton,1
Ica,Palpa ,Llipata,43464718,Stanley Callender,1
Ica,Palpa ,Llipata,23575525,Jill Helmes,0
Ica,Palpa ,Llipata,27214655,Karen Guzma,0
Ica,Palpa ,Llipata,14261237,Jill Helmes,0
Ica,Palpa ,Llipata,85148884,John Mcclinton,1
Ica,Palpa ,Llipata,11633895,Stanley Callender,1
Ica,Palpa ,Llipata,80459445,Stanley Callender,1
Ica,Palpa ,Llipata,27162486,Jill Helmes,0
Ica,Palpa ,Llipata,42779815,Jill Helmes,0
Ica,Palpa ,Llipata,12407753,John Mcclinton,1
Ica,Palpa ,Llipata,48253717,Jill Helmes,0
Ica,Palpa ,Llipata,21395201,Karen Guzma,0
Ica,Palpa ,Llipata,45254236,Stanley Callender,0
Ica,Palpa ,Llipata,42073926,Stanley Callender,1
Ica,Palpa ,Llipata,54618328,Jill Helmes,1
Ica,Palpa ,Llipata,31426882,Jill Helmes,0
Ica,Palpa ,Llipata,73045750,Karen Guzma,0
Ica,Palpa ,Llipata,54397686,Stanley Callender,1
Ica,Palpa ,Llipata,86955655,Jill Helmes,1
Ica,Palpa ,Llipata,19346445,John Mcclinton,1
Ica,Palpa ,Llipata,34322737,Jill Helmes,0
Ica,Palpa ,Llipata,87443031,Karen Guzma,1
Ica,Palpa ,Llipata,86550784,John Mcclinton,0
Ica,Palpa ,Llipata,79944007,John Mcclinton,0
Ica,Palpa ,Llipata,51093618,Jill Helmes,1
Ica,Palpa ,Llipata,44107643,John Mcclinton,0
Ica,Palpa ,Llipata,32265723,John Mcclinton,1
Ica,Palpa ,Llipata,41662988,John Mcclinton,1
Ica,Palpa ,Llipata,66848615,Karen Guzma,1
Ica,Palpa ,Llipata,53292425,John Mcclinton,0
Ica,Palpa ,Llipata,54152797,Jill Helmes,1
Ica,Palpa ,Llipata,66750606,Jill Helmes,0
Ica,Palpa ,Llipata,57168268,Karen Guzma,0
Ica,Palpa ,Llipata,35897226,Jill Helmes,0
Ica,Palpa ,Llipata,41923568,John Mcclinton,1
Ica,Palpa ,Llipata,59501285,Karen Guzma,0
Ica,Palpa ,Llipata,83904905,John Mcclinton,0
Ica,Palpa ,Llipata,38548822,John Mcclinton,1
Ica,Palpa ,Llipata,84154693,Jill Helmes,0
Ica,Palpa ,Llipata,38692542,Jill Helmes,0
Ica,Palpa ,Llipata,44887915,Karen Guzma,0
Ica,Palpa ,Llipata,30566031,Karen Guzma,0
Ica,Palpa ,Llipata,40909267,John Mcclinton,1
Ica,Palpa ,Llipata,59812500,John Mcclinton,0
Ica,Palpa ,Llipata,33299834,Jill Helmes,0
Ica,Palpa ,Llipata,64029147,Karen Guzma,0
Ica,Palpa ,Llipata,82539786,Jill Helmes,0
Ica,Palpa ,Llipata,32904452,John Mcclinton,1
Ica,Palpa ,Llipata,35741523,John Mcclinton,1
Ica,Palpa ,Llipata,14050098,Jill Helmes,1
Ica,Palpa ,Llipata,33153964,Karen Guzma,1
Ica,Palpa ,Llipata,25626345,Jill Helmes,1
Ica,Palpa ,Llipata,21583020,Jill Helmes,0
Ica,Palpa ,Llipata,67400187,John Mcclinton,0
Ica,Palpa ,Llipata,29817039,John Mcclinton,0
Ica,Palpa ,Llipata,69382236,Stanley Callender,1
Ica,Palpa ,Llipata,33746480,Karen Guzma,0
Ica,Palpa ,Llipata,53838558,Karen Guzma,1
Ica,Palpa ,Llipata,65416482,John Mcclinton,0
Ica,Palpa ,Llipata,63354217,John Mcclinton,0
Ica,Palpa ,Llipata,65477768,Jill Helmes,0
Ica,Palpa ,Llipata,55912547,John Mcclinton,0
Ica,Palpa ,Llipata,26555553,Jill Helmes,0
Ica,Palpa ,Llipata,84271971,Stanley Callender,1
Ica,Palpa ,Llipata,70219012,John Mcclinton,0
Ica,Palpa ,Llipata,10245178,Stanley Callender,0
Ica,Palpa ,Llipata,89672042,Karen Guzma,1
Ica,Palpa ,Llipata,56154037,Jill Helmes,1
Ica,Palpa ,Llipata,86730518,Stanley Callender,0
Ica,Palpa ,Llipata,64482124,Karen Guzma,1
Ica,Palpa ,Llipata,34026510,Jill Helmes,1
Ica,Palpa ,Llipata,56754760,John Mcclinton,1
Ica,Palpa ,Llipata,11456966,Jill Helmes,0
Ica,Palpa ,Llipata,88578965,Jill Helmes,0
Ica,Palpa ,Llipata,67479874,Stanley Callender,1
Ica,Palpa ,Llipata,33574342,Stanley Callender,1
Ica,Palpa ,Llipata,53274925,Stanley Callender,0
Ica,Palpa ,Llipata,20092666,Stanley Callender,1
Ica,Palpa ,Llipata,73144549,John Mcclinton,1
Ica,Palpa ,Llipata,20348511,Karen Guzma,0
Ica,Palpa ,Llipata,23928667,Stanley Callender,0
Ica,Palpa ,Llipata,53953816,Stanley Callender,1
Ica,Palpa ,Llipata,71162536,John Mcclinton,1
Ica,Palpa ,Llipata,48623484,John Mcclinton,0
Ica,Palpa ,Llipata,22246934,John Mcclinton,0
Ica,Palpa ,Llipata,79983567,Karen Guzma,0
Ica,Palpa ,Llipata,78660369,Jill Helmes,0
Ica,Palpa ,Llipata,30099424,Stanley Callender,0
Ica,Palpa ,Llipata,70339190,Jill Helmes,1
Ica,Palpa ,Llipata,27306202,Jill Helmes,0
Ica,Palpa ,Llipata,56623103,Jill Helmes,1
Ica,Palpa ,Llipata,55607551,Stanley Callender,0
Ica,Palpa ,Llipata,79978344,Karen Guzma,1
Ica,Palpa ,Llipata,14212823,Stanley Callender,0
Ica,Palpa ,Llipata,18192856,Stanley Callender,1
Ica,Palpa ,Llipata,66740820,Jill Helmes,0
Ica,Palpa ,Llipata,42330319,John Mcclinton,0
Ica,Palpa ,Llipata,18771575,John Mcclinton,0
Ica,Palpa ,Llipata,50509068,John Mcclinton,1
Ica,Palpa ,Llipata,27321183,Stanley Callender,1
Ica,Palpa ,Llipata,52238260,John Mcclinton,0
Ica,Palpa ,Llipata,83912777,John Mcclinton,0
Ica,Palpa ,Llipata,71946320,Jill Helmes,0
Ica,Palpa ,Llipata,41283409,Stanley Callender,0
Ica,Palpa ,Llipata,34564490,Jill Helmes,0
Ica,Palpa ,Llipata,72775230,Stanley Callender,1
Ica,Palpa ,Llipata,80334105,Stanley Callender,0
Ica,Palpa ,Llipata,53235111,Jill Helmes,1
Ica,Palpa ,Llipata,20811737,John Mcclinton,1
Ica,Palpa ,Llipata,60937428,Stanley Callender,0
Ica,Palpa ,Llipata,73668984,Stanley Callender,1
Ica,Palpa ,Llipata,47636371,Jill Helmes,0
Ica,Palpa ,Llipata,27484522,Stanley Callender,1
Ica,Palpa ,Llipata,64748742,John Mcclinton,0
Ica,Palpa ,Llipata,82271861,Stanley Callender,1
Ica,Palpa ,Llipata,13327145,Karen Guzma,0
Ica,Palpa ,Llipata,51308346,Jill Helmes,1
Ica,Palpa ,Llipata,50090746,Jill Helmes,1
Ica,Palpa ,Llipata,65229881,Jill Helmes,1
Ica,Palpa ,Llipata,86628783,Stanley Callender,0
Ica,Palpa ,Llipata,27802778,Stanley Callender,0
Ica,Palpa ,Llipata,16293021,John Mcclinton,1
Ica,Palpa ,Llipata,49236345,Stanley Callender,0
Ica,Palpa ,Llipata,61554342,Jill Helmes,0
Ica,Palpa ,Llipata,49977893,Karen Guzma,0
Ica,Palpa ,Llipata,61030874,Karen Guzma,0
Ica,Palpa ,Llipata,27486725,John Mcclinton,1
Ica,Palpa ,Llipata,42882429,Jill Helmes,1
Ica,Palpa ,Llipata,26349338,Stanley Callender,1
Ica,Palpa ,Llipata,71073988,Jill Helmes,1
