region,provincia,ciudad,dni,candidato,esvalido
Ica,Nasca ,Nasca,80590741,John Mcclinton,1
Ica,Nasca ,Nasca,32659483,Stanley Callender,1
Ica,Nasca ,Nasca,15682179,John Mcclinton,1
Ica,Nasca ,Nasca,20796680,Stanley Callender,0
Ica,Nasca ,Nasca,45325043,Karen Guzma,0
Ica,Nasca ,Nasca,14105216,Stanley Callender,0
Ica,Nasca ,Nasca,16972125,John Mcclinton,1
Ica,Nasca ,Nasca,40935560,Jill Helmes,0
Ica,Nasca ,Nasca,11833366,John Mcclinton,0
Ica,Nasca ,Nasca,60922708,Stanley Callender,0
Ica,Nasca ,Nasca,36097344,John Mcclinton,1
Ica,Nasca ,Nasca,35669918,Karen Guzma,0
Ica,Nasca ,Nasca,26584661,Jill Helmes,0
Ica,Nasca ,Nasca,72325959,Karen Guzma,0
Ica,Nasca ,Nasca,87556480,John Mcclinton,1
Ica,Nasca ,Nasca,62216807,Stanley Callender,0
Ica,Nasca ,Nasca,40192373,John Mcclinton,1
Ica,Nasca ,Nasca,77331346,Jill Helmes,1
Ica,Nasca ,Nasca,40475318,Karen Guzma,0
Ica,Nasca ,Nasca,67419749,Jill Helmes,0
Ica,Nasca ,Nasca,27125094,Karen Guzma,1
Ica,Nasca ,Nasca,15199779,John Mcclinton,1
Ica,Nasca ,Nasca,25110920,Stanley Callender,0
Ica,Nasca ,Nasca,89872942,Jill Helmes,0
Ica,Nasca ,Nasca,15840400,John Mcclinton,0
Ica,Nasca ,Nasca,46446836,Stanley Callender,0
Ica,Nasca ,Nasca,78264281,Jill Helmes,0
Ica,Nasca ,Nasca,53270927,Karen Guzma,1
Ica,Nasca ,Nasca,17874743,John Mcclinton,1
Ica,Nasca ,Nasca,86038227,Stanley Callender,0
Ica,Nasca ,Nasca,61829633,Jill Helmes,1
Ica,Nasca ,Nasca,75207562,John Mcclinton,0
Ica,Nasca ,Nasca,19922386,Jill Helmes,1
Ica,Nasca ,Nasca,73653130,Karen Guzma,1
Ica,Nasca ,Nasca,55232874,John Mcclinton,0
Ica,Nasca ,Nasca,69074086,Stanley Callender,0
Ica,Nasca ,Nasca,13100542,John Mcclinton,0
Ica,Nasca ,Nasca,16074171,Stanley Callender,1
Ica,Nasca ,Nasca,13248242,Karen Guzma,1
Ica,Nasca ,Nasca,24435345,Jill Helmes,1
Ica,Nasca ,Nasca,57498469,Jill Helmes,1
Ica,Nasca ,Nasca,81694422,Stanley Callender,1
Ica,Nasca ,Nasca,47568951,Stanley Callender,0
Ica,Nasca ,Nasca,48859462,John Mcclinton,1
Ica,Nasca ,Nasca,77682355,Karen Guzma,1
Ica,Nasca ,Nasca,60667353,Karen Guzma,0
Ica,Nasca ,Nasca,15974329,Karen Guzma,0
Ica,Nasca ,Nasca,65112548,Stanley Callender,0
Ica,Nasca ,Nasca,87965281,Karen Guzma,0
Ica,Nasca ,Nasca,19018264,Jill Helmes,1
Ica,Nasca ,Nasca,87285663,Karen Guzma,0
Ica,Nasca ,Nasca,27738068,Stanley Callender,0
Ica,Nasca ,Nasca,54456773,Jill Helmes,1
Ica,Nasca ,Nasca,25620140,John Mcclinton,0
Ica,Nasca ,Nasca,51979474,Stanley Callender,0
Ica,Nasca ,Nasca,64701737,John Mcclinton,0
Ica,Nasca ,Nasca,21602328,Jill Helmes,1
Ica,Nasca ,Nasca,54321219,Karen Guzma,0
Ica,Nasca ,Nasca,10264063,Stanley Callender,1
Ica,Nasca ,Nasca,74096075,John Mcclinton,0
Ica,Nasca ,Nasca,47929922,Karen Guzma,0
Ica,Nasca ,Nasca,59085157,Jill Helmes,0
Ica,Nasca ,Nasca,62956475,Jill Helmes,0
Ica,Nasca ,Nasca,21224856,Jill Helmes,0
Ica,Nasca ,Nasca,56022603,Stanley Callender,0
Ica,Nasca ,Nasca,24504151,Karen Guzma,1
Ica,Nasca ,Nasca,29373549,Jill Helmes,0
Ica,Nasca ,Nasca,41321152,Jill Helmes,1
Ica,Nasca ,Nasca,35430727,Karen Guzma,1
Ica,Nasca ,Nasca,54273449,Karen Guzma,0
Ica,Nasca ,Nasca,49511043,Stanley Callender,1
Ica,Nasca ,Nasca,38204544,John Mcclinton,0
Ica,Nasca ,Nasca,82986636,Karen Guzma,0
Ica,Nasca ,Nasca,29104247,Stanley Callender,1
Ica,Nasca ,Nasca,77496325,Stanley Callender,0
Ica,Nasca ,Nasca,15275070,Karen Guzma,1
Ica,Nasca ,Nasca,81830914,John Mcclinton,0
Ica,Nasca ,Nasca,26223014,Jill Helmes,0
Ica,Nasca ,Nasca,28365646,Jill Helmes,0
Ica,Nasca ,Nasca,75827180,Karen Guzma,1
Ica,Nasca ,Nasca,59088100,Jill Helmes,1
Ica,Nasca ,Nasca,12573155,Jill Helmes,1
Ica,Nasca ,Nasca,45074736,Jill Helmes,1
Ica,Nasca ,Nasca,82557128,Karen Guzma,0
Ica,Nasca ,Nasca,75372132,John Mcclinton,0
Ica,Nasca ,Nasca,25901104,Stanley Callender,1
Ica,Nasca ,Nasca,84834716,John Mcclinton,0
Ica,Nasca ,Nasca,41775775,Karen Guzma,1
Ica,Nasca ,Nasca,10987246,John Mcclinton,1
Ica,Nasca ,Nasca,62636779,Jill Helmes,1
Ica,Nasca ,Nasca,17675334,Karen Guzma,1
Ica,Nasca ,Nasca,57768656,Stanley Callender,1
Ica,Nasca ,Nasca,43803378,Stanley Callender,0
Ica,Nasca ,Nasca,79702162,Jill Helmes,1
Ica,Nasca ,Nasca,29010864,Stanley Callender,1
Ica,Nasca ,Nasca,68038661,John Mcclinton,1
Ica,Nasca ,Nasca,49279592,John Mcclinton,0
Ica,Nasca ,Nasca,53751379,Karen Guzma,0
Ica,Nasca ,Nasca,35745464,Stanley Callender,1
Ica,Nasca ,Nasca,10304323,Stanley Callender,1
Ica,Nasca ,Nasca,34522459,Karen Guzma,1
Ica,Nasca ,Nasca,12600287,Jill Helmes,0
Ica,Nasca ,Nasca,70093728,Stanley Callender,0
Ica,Nasca ,Nasca,28373543,Karen Guzma,0
Ica,Nasca ,Nasca,45412748,Stanley Callender,1
Ica,Nasca ,Nasca,26893610,Stanley Callender,0
Ica,Nasca ,Nasca,11396271,Karen Guzma,1
Ica,Nasca ,Nasca,15796832,Karen Guzma,0
Ica,Nasca ,Nasca,50702954,Karen Guzma,1
Ica,Nasca ,Nasca,31943654,Karen Guzma,1
Ica,Nasca ,Nasca,72903988,John Mcclinton,0
Ica,Nasca ,Nasca,58760509,Stanley Callender,1
Ica,Nasca ,Nasca,19669216,Jill Helmes,1
Ica,Nasca ,Nasca,77484583,Jill Helmes,1
Ica,Nasca ,Nasca,28083858,Stanley Callender,1
Ica,Nasca ,Nasca,27675600,Jill Helmes,1
Ica,Nasca ,Nasca,34576959,Stanley Callender,0
Ica,Nasca ,Nasca,42071406,Stanley Callender,1
Ica,Nasca ,Nasca,63628236,Stanley Callender,1
Ica,Nasca ,Nasca,31593437,Jill Helmes,0
Ica,Nasca ,Nasca,89109557,Stanley Callender,1
Ica,Nasca ,Nasca,33428184,John Mcclinton,0
Ica,Nasca ,Nasca,49733666,John Mcclinton,0
Ica,Nasca ,Nasca,30196095,Stanley Callender,0
Ica,Nasca ,Nasca,50123740,Jill Helmes,0
Ica,Nasca ,Nasca,34972550,Jill Helmes,1
Ica,Nasca ,Nasca,81464657,Stanley Callender,1
Ica,Nasca ,Nasca,24758993,John Mcclinton,0
Ica,Nasca ,Nasca,45972246,Jill Helmes,1
Ica,Nasca ,Nasca,36687996,Stanley Callender,0
Ica,Nasca ,Nasca,43311442,Stanley Callender,0
Ica,Nasca ,Nasca,54685446,John Mcclinton,0
Ica,Nasca ,Nasca,22570090,Stanley Callender,1
Ica,Nasca ,Nasca,61340169,John Mcclinton,0
Ica,Nasca ,Nasca,81594032,Jill Helmes,1
Ica,Nasca ,Nasca,10085141,Karen Guzma,1
Ica,Nasca ,Nasca,38811722,Stanley Callender,1
Ica,Nasca ,Nasca,52269883,John Mcclinton,0
Ica,Nasca ,Nasca,65863825,Stanley Callender,1
Ica,Nasca ,Nasca,28003696,Stanley Callender,1
Ica,Nasca ,Nasca,52232334,Karen Guzma,0
Ica,Nasca ,Nasca,64955912,Karen Guzma,0
Ica,Nasca ,Nasca,34726594,John Mcclinton,0
Ica,Nasca ,Nasca,67368651,Stanley Callender,1
Ica,Nasca ,Nasca,75694397,John Mcclinton,0
Ica,Nasca ,Nasca,23749487,Karen Guzma,0
Ica,Nasca ,Nasca,75100111,Stanley Callender,1
Ica,Nasca ,Nasca,19528892,John Mcclinton,0
Ica,Nasca ,Nasca,51369502,Karen Guzma,0
Ica,Nasca ,Nasca,18185463,Jill Helmes,0
Ica,Nasca ,Nasca,56866058,Jill Helmes,1
Ica,Nasca ,Nasca,33947618,Stanley Callender,0
Ica,Nasca ,Nasca,83797607,Stanley Callender,1
Ica,Nasca ,Nasca,23173916,Jill Helmes,0
Ica,Nasca ,Nasca,63715914,John Mcclinton,1
Ica,Nasca ,Nasca,40805911,Stanley Callender,0
Ica,Nasca ,Nasca,45830510,Jill Helmes,0
Ica,Nasca ,Nasca,21722614,John Mcclinton,0
Ica,Nasca ,Nasca,39466522,Karen Guzma,0
Ica,Nasca ,Nasca,13535961,John Mcclinton,0
Ica,Nasca ,Nasca,61632095,Karen Guzma,1
Ica,Nasca ,Nasca,14807609,Karen Guzma,0
Ica,Nasca ,Nasca,14930574,Karen Guzma,1
Ica,Nasca ,Nasca,10507888,Karen Guzma,0
Ica,Nasca ,Nasca,74773432,Stanley Callender,1
Ica,Nasca ,Nasca,13740675,Karen Guzma,1
Ica,Nasca ,Nasca,65099005,Karen Guzma,0
Ica,Nasca ,Nasca,45718179,John Mcclinton,0
Ica,Nasca ,Nasca,43160127,Jill Helmes,1
Ica,Nasca ,Nasca,27402717,John Mcclinton,0
Ica,Nasca ,Nasca,15074487,Karen Guzma,1
Ica,Nasca ,Nasca,87593832,Karen Guzma,0
Ica,Nasca ,Nasca,16311361,John Mcclinton,0
Ica,Nasca ,Nasca,35101485,Jill Helmes,0
Ica,Nasca ,Nasca,13839625,Karen Guzma,0
Ica,Nasca ,Nasca,65257549,Karen Guzma,0
Ica,Nasca ,Nasca,80643843,Jill Helmes,1
Ica,Nasca ,Nasca,38291339,Stanley Callender,1
Ica,Nasca ,Nasca,65017553,Karen Guzma,0
Ica,Nasca ,Nasca,56653281,Stanley Callender,0
Ica,Nasca ,Nasca,60352271,Stanley Callender,1
Ica,Nasca ,Nasca,18196697,Karen Guzma,0
Ica,Nasca ,Nasca,52403853,Karen Guzma,0
Ica,Nasca ,Nasca,83515334,Stanley Callender,1
Ica,Nasca ,Nasca,76645731,Stanley Callender,0
Ica,Nasca ,Nasca,55184969,John Mcclinton,1
Ica,Nasca ,Nasca,26217756,John Mcclinton,0
Ica,Nasca ,Nasca,19869629,Jill Helmes,0
Ica,Nasca ,Nasca,17212483,Jill Helmes,1
Ica,Nasca ,Nasca,19145552,Karen Guzma,0
Ica,Nasca ,Nasca,29755225,Jill Helmes,0
Ica,Nasca ,Nasca,27514673,John Mcclinton,1
Ica,Nasca ,Nasca,57090345,Stanley Callender,1
Ica,Nasca ,Nasca,85161512,Karen Guzma,1
Ica,Nasca ,Nasca,30759330,Stanley Callender,1
Ica,Nasca ,Nasca,29233956,Karen Guzma,0
Ica,Nasca ,Nasca,20170497,Karen Guzma,0
Ica,Nasca ,Nasca,56014993,Stanley Callender,0
Ica,Nasca ,Nasca,13196514,Jill Helmes,0
Ica,Nasca ,Nasca,67039871,Karen Guzma,1
Ica,Nasca ,Nasca,79062035,Karen Guzma,1
Ica,Nasca ,Nasca,44901368,John Mcclinton,1
Ica,Nasca ,Nasca,10248564,Jill Helmes,1
Ica,Nasca ,Nasca,50584716,Jill Helmes,0
Ica,Nasca ,Nasca,86619289,Karen Guzma,1
Ica,Nasca ,Nasca,41021709,Jill Helmes,1
Ica,Nasca ,Nasca,13349184,Karen Guzma,0
Ica,Nasca ,Nasca,71693695,Karen Guzma,1
Ica,Nasca ,Nasca,83326796,Jill Helmes,1
Ica,Nasca ,Nasca,53952000,Stanley Callender,0
Ica,Nasca ,Nasca,88649605,Stanley Callender,1
Ica,Nasca ,Nasca,77473320,Karen Guzma,0
Ica,Nasca ,Nasca,20916643,Stanley Callender,1
Ica,Nasca ,Nasca,44927887,Jill Helmes,1
Ica,Nasca ,Nasca,85742687,Jill Helmes,1
Ica,Nasca ,Nasca,15240891,John Mcclinton,1
Ica,Nasca ,Nasca,89281994,Karen Guzma,0
Ica,Nasca ,Nasca,18570377,Jill Helmes,0
Ica,Nasca ,Nasca,38940275,Stanley Callender,0
Ica,Nasca ,Nasca,74130461,Jill Helmes,0
Ica,Nasca ,Nasca,82997469,Jill Helmes,0
Ica,Nasca ,Nasca,53030036,Jill Helmes,1
Ica,Nasca ,Nasca,44371271,Stanley Callender,1
Ica,Nasca ,Nasca,83460809,Jill Helmes,0
Ica,Nasca ,Nasca,17929853,John Mcclinton,0
Ica,Nasca ,Nasca,78650218,Jill Helmes,1
Ica,Nasca ,Nasca,36896789,Stanley Callender,0
Ica,Nasca ,Nasca,39999994,John Mcclinton,1
Ica,Nasca ,Nasca,13321201,Jill Helmes,0
Ica,Nasca ,Nasca,14921476,Karen Guzma,0
Ica,Nasca ,Nasca,72705182,Stanley Callender,0
Ica,Nasca ,Nasca,16337636,Stanley Callender,0
Ica,Nasca ,Nasca,17418709,Jill Helmes,1
Ica,Nasca ,Nasca,61664099,Karen Guzma,1
Ica,Nasca ,Nasca,52801283,Karen Guzma,1
Ica,Nasca ,Nasca,81525876,Jill Helmes,1
Ica,Nasca ,Nasca,46539241,Jill Helmes,0
Ica,Nasca ,Nasca,17119640,Stanley Callender,0
Ica,Nasca ,Nasca,88635588,Karen Guzma,1
Ica,Nasca ,Nasca,83182205,Karen Guzma,1
Ica,Nasca ,Nasca,68580578,Jill Helmes,0
Ica,Nasca ,Nasca,31526693,John Mcclinton,0
Ica,Nasca ,Nasca,11372153,Jill Helmes,1
Ica,Nasca ,Nasca,42200491,Stanley Callender,0
Ica,Nasca ,Nasca,54085884,John Mcclinton,1
Ica,Nasca ,Nasca,45927951,Karen Guzma,1
Ica,Nasca ,Nasca,74622975,Karen Guzma,1
Ica,Nasca ,Nasca,63672337,Karen Guzma,1
Ica,Nasca ,Nasca,65206738,John Mcclinton,0
Ica,Nasca ,Nasca,16563186,Jill Helmes,0
Ica,Nasca ,Nasca,26185155,Jill Helmes,1
Ica,Nasca ,Nasca,78733253,Karen Guzma,0
Ica,Nasca ,Nasca,61156475,Jill Helmes,0
Ica,Nasca ,Nasca,10849612,Jill Helmes,1
Ica,Nasca ,Nasca,41125018,Karen Guzma,0
Ica,Nasca ,Nasca,17046556,Stanley Callender,1
Ica,Nasca ,Nasca,18357044,John Mcclinton,1
Ica,Nasca ,Nasca,39040263,Jill Helmes,1
Ica,Nasca ,Nasca,43754836,Karen Guzma,0
Ica,Nasca ,Nasca,17263908,John Mcclinton,1
Ica,Nasca ,Nasca,84167640,John Mcclinton,0
Ica,Nasca ,Nasca,13902807,Karen Guzma,1
Ica,Nasca ,Nasca,75403449,Stanley Callender,0
Ica,Nasca ,Nasca,39620421,Jill Helmes,1
Ica,Nasca ,Nasca,52385323,John Mcclinton,1
Ica,Nasca ,Nasca,27234693,Stanley Callender,1
Ica,Nasca ,Nasca,59379003,Jill Helmes,1
Ica,Nasca ,Nasca,87391010,John Mcclinton,0
Ica,Nasca ,Nasca,66547713,Karen Guzma,0
Ica,Nasca ,Nasca,39508458,Karen Guzma,0
Ica,Nasca ,Nasca,21281040,John Mcclinton,1
Ica,Nasca ,Nasca,12027524,Karen Guzma,0
Ica,Nasca ,Nasca,79233956,Jill Helmes,0
Ica,Nasca ,Nasca,16325089,John Mcclinton,1
Ica,Nasca ,Nasca,52224025,Stanley Callender,0
Ica,Nasca ,Nasca,25745337,Karen Guzma,0
Ica,Nasca ,Nasca,63073969,Jill Helmes,0
Ica,Nasca ,Nasca,68831483,Jill Helmes,0
Ica,Nasca ,Nasca,45255505,Karen Guzma,1
Ica,Nasca ,Nasca,68489773,John Mcclinton,0
Ica,Nasca ,Nasca,81873934,John Mcclinton,0
Ica,Nasca ,Nasca,26344682,Stanley Callender,0
Ica,Nasca ,Nasca,33055581,Jill Helmes,0
Ica,Nasca ,Nasca,67666939,Karen Guzma,0
Ica,Nasca ,Nasca,35455530,John Mcclinton,1
Ica,Nasca ,Nasca,36466245,Jill Helmes,0
Ica,Nasca ,Nasca,33410851,John Mcclinton,0
Ica,Nasca ,Nasca,39402055,Jill Helmes,0
Ica,Nasca ,Nasca,61855387,Jill Helmes,1
Ica,Nasca ,Nasca,15110007,Jill Helmes,1
Ica,Nasca ,Nasca,71247055,Stanley Callender,1
Ica,Nasca ,Nasca,61006199,Jill Helmes,1
Ica,Nasca ,Nasca,42609517,John Mcclinton,1
Ica,Nasca ,Nasca,46755630,John Mcclinton,1
Ica,Nasca ,Nasca,31777466,Jill Helmes,1
Ica,Nasca ,Nasca,25519176,Jill Helmes,0
Ica,Nasca ,Nasca,27355500,Jill Helmes,1
Ica,Nasca ,Nasca,19248702,Stanley Callender,0
Ica,Nasca ,Nasca,30203111,Jill Helmes,0
Ica,Nasca ,Nasca,60043395,John Mcclinton,0
Ica,Nasca ,Nasca,42815121,John Mcclinton,1
Ica,Nasca ,Nasca,29909091,Stanley Callender,1
Ica,Nasca ,Nasca,54664615,Karen Guzma,1
Ica,Nasca ,Nasca,10702817,John Mcclinton,1
Ica,Nasca ,Nasca,55869600,Jill Helmes,1
Ica,Nasca ,Nasca,19004587,Karen Guzma,0
Ica,Nasca ,Nasca,81077772,Stanley Callender,0
Ica,Nasca ,Nasca,57243897,John Mcclinton,1
Ica,Nasca ,Nasca,87825473,Stanley Callender,0
Ica,Nasca ,Nasca,10594975,Stanley Callender,1
Ica,Nasca ,Nasca,40953694,Karen Guzma,0
Ica,Nasca ,Nasca,64213760,Stanley Callender,1
Ica,Nasca ,Nasca,32850475,Stanley Callender,1
Ica,Nasca ,Nasca,18963205,John Mcclinton,1
Ica,Nasca ,Nasca,72973601,Jill Helmes,1
Ica,Nasca ,Nasca,57406083,John Mcclinton,1
Ica,Nasca ,Nasca,24534799,John Mcclinton,0
Ica,Nasca ,Nasca,82406010,Karen Guzma,0
Ica,Nasca ,Nasca,33540830,Karen Guzma,0
Ica,Nasca ,Nasca,30760108,Karen Guzma,1
Ica,Nasca ,Nasca,10975913,John Mcclinton,0
Ica,Nasca ,Nasca,20712078,John Mcclinton,0
Ica,Nasca ,Nasca,59683694,Jill Helmes,1
Ica,Nasca ,Nasca,73817894,John Mcclinton,1
Ica,Nasca ,Nasca,41665391,Stanley Callender,1
