region,provincia,ciudad,dni,candidato,esvalido
La Libertad,Sánchez Carrión ,Huamachuco,61326338,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,59189046,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,65908293,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,40942717,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,79893179,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,71027970,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,31639498,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,61417850,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,54806044,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,78544995,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,62428976,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,49915576,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,72547528,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,75680998,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,17188461,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,86963934,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,39176571,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,16948988,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,39665781,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,82902815,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,82159348,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,77205508,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,68193265,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,40674731,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,87404828,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,52913595,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,70659978,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,31023898,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,85809663,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,43503734,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,35420813,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,32002713,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,73357595,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,68974836,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,77266854,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,31161745,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,33207649,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,73515103,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,18872904,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,23470881,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,79567859,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,64455396,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,19105509,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,15282758,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,50378299,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,76364231,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,42739415,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,40821711,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,89437831,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,78157629,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,81735756,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,21770561,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,47170051,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,50053641,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,87004015,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,46764788,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,62577631,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,39820261,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,20082913,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,73549783,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,69749866,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,14575590,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,44514149,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,78759938,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,64488495,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,78120293,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,43198481,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,75930732,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,74549436,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,66946696,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,67188651,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,15424253,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,64849856,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,78717258,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,33738976,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,51903090,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,72951947,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,65585841,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,45569132,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,60750690,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,73210333,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,60796297,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,46331364,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,36467229,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,54042341,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,43725480,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,36072682,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,38987737,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,86623585,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,52545519,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,22029718,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,74509684,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,89054999,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,40469055,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,30697215,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,80903955,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,67164057,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,61041502,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,75835581,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,54123950,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,45732210,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,40697351,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,48932967,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,83019011,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,76870008,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,74023217,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,23913454,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,39446750,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,48913170,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,23467956,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,35733464,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,89693902,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,19981766,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,70250025,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,58211715,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,78895970,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,24667955,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,13784600,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,83224157,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,53895408,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,78328295,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,83527361,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,74588965,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,73762146,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,72069747,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,51269619,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,28225268,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,22611608,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,79964274,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,44150782,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,11765320,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,49651337,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,37195911,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,25917243,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,85818862,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,19982103,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,77885549,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,30248735,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,47576152,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,46967585,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,27464861,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,72028477,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,59835557,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,52459584,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,51399552,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,25287024,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,24383921,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,57420922,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,48800812,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,41178032,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,62014641,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,51283255,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,51049628,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,23763225,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,54471315,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,10675882,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,79893730,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,63685932,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,19736843,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,30323410,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,61648099,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,15654249,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,64011593,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,34977295,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,74679285,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,62328925,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,83271004,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,69202825,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,77801973,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,28089006,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,53868350,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,26404399,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,58816158,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,17077174,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,55245170,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,85788796,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,24484093,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,72934901,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,60648122,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,81707687,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,20472547,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,62996052,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,80583704,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,88964232,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,58614779,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,29702832,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,56322949,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,33971806,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,21923729,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,14667118,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,27463706,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,25097158,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,22448566,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,27890816,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,72363417,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,33534262,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,58509350,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,17274740,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,74098394,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,12520365,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,67424512,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,54749893,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,36109810,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,54514741,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,66601041,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,27908315,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,64092543,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,51263150,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,82605445,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,42682908,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,61120557,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,11835876,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,79607971,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,59247210,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,53633433,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,30658065,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,83465911,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,61185769,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,76862750,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,22226266,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,84839614,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,23399018,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,75612672,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,42470512,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,24770394,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,68384220,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,24250679,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,43666902,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,45288930,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,89785009,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,86775850,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,34612428,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,28007558,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,26923245,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,77218046,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,12653642,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,71467821,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,87297027,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,56692941,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,41960712,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,78264374,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,85277441,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,16126163,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,32973331,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,60177349,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,64587379,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,12267128,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,25192266,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,66479951,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,71715998,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,80500596,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,73130104,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,49416931,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,84133690,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,57719797,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,76250391,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,76824228,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,85522670,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,62639742,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,11632059,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,40468405,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,29147711,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,23593216,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,42655919,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,17882675,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,40444785,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,32210369,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,85228001,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,85382818,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,50475217,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,21600831,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,86095557,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,81188401,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,87079226,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,14423117,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,60173143,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,18938082,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,58983530,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,12446403,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,65191449,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,41019592,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,22871066,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,36351212,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,70643305,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,34534080,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,89589929,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,32185493,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,77685789,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,80411424,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,83489050,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,78367088,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,74514878,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,46781476,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,57393589,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,50235065,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,54476538,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,13650149,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,44283086,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,50833456,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,59359773,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,88461005,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,65732521,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,29906219,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,70262333,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,42449205,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,88150174,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,65685031,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,78914020,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,16563057,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,35610592,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,35959111,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,82503192,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,86064526,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,39983671,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,26049789,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,14258209,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,35771886,Kathleen Stevens,0
La Libertad,Sánchez Carrión ,Huamachuco,17126806,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,10992092,Michael Guerin,0
La Libertad,Sánchez Carrión ,Huamachuco,53706511,Christine Palmer,0
La Libertad,Sánchez Carrión ,Huamachuco,68639734,Michael Guerin,1
La Libertad,Sánchez Carrión ,Huamachuco,48144602,Kathleen Stevens,1
La Libertad,Sánchez Carrión ,Huamachuco,43223397,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,11738004,Susan Martinez,1
La Libertad,Sánchez Carrión ,Huamachuco,29147590,Christine Palmer,1
La Libertad,Sánchez Carrión ,Huamachuco,68499026,Susan Martinez,0
La Libertad,Sánchez Carrión ,Huamachuco,83902675,Kathleen Stevens,1
