region,provincia,ciudad,dni,candidato,esvalido
San Martín,Mariscal Cáceres ,Juanjuí,72208549,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,43435000,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,55195429,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,49052720,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,68164891,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,86040529,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,41637659,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,11957213,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,39692802,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,44576772,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,49332707,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,18573206,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,50572484,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,68817959,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,25858037,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,25701275,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,30856771,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,56789294,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,56224537,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,38734871,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,57883096,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,79522022,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,10852306,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,57066713,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,28876795,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,27349204,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,29113928,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,60764832,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,30670804,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,84854568,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,31843854,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,49643048,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,72049863,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,73726876,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,36903649,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,44615853,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,72245293,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,24375215,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,58666063,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,82326517,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,19095174,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,71547435,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,37275172,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,23433510,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,38325894,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,48574082,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,25355044,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,47660685,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,49433294,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,56036288,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,51849798,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,61007983,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,79511152,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,60754292,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,11372739,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,54101841,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,78294757,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,85080003,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,49462391,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,34664475,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,57925806,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,77187207,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,87835073,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,73795854,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,83513965,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,63418060,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,76139899,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,68562918,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,12455830,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,68777108,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,37279473,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,15711132,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,74474951,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,89203287,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,60366396,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,43823538,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,65356559,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,62589726,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,86701373,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,60309622,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,23177495,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,82209297,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,66971770,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,16426934,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,56235971,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,78106887,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,18980871,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,12710525,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,87346124,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,77859483,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,29772153,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,69920020,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,62356125,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,85672803,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,55095696,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,46934551,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,80418631,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,84744024,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,53033700,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,64107487,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,16640611,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,62455326,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,30529847,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,46541888,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,30340680,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,51285729,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,34028903,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,85811384,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,73664768,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,34541241,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,13990343,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,68512759,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,54300665,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,30664429,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,60311769,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,55723988,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,34327537,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,71730038,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,80912558,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,77128529,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,77203444,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,31306935,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,58828483,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,84614897,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,23931685,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,68891294,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,21675182,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,84859364,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,39596464,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,69840924,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,83202986,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,26895130,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,69113510,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,77074601,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,39858489,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,44760217,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,81479601,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,80225345,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,13763806,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,36327125,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,52022292,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,18409230,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,74588685,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,29311781,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,66195725,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,73734566,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,21751287,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,62419610,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,63976287,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,20742719,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,89376583,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,21966647,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,26926638,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,30268225,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,76385035,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,66512039,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,45814491,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,44266745,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,16825066,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,46549394,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,73927129,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,59324168,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,60919824,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,57713690,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,30197722,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,76800085,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,55207056,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,83027603,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,19556458,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,67889870,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,10242849,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,84795021,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,28929923,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,72095886,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,47790278,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,30318986,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,83163842,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,44941108,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,25596236,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,80309439,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,81511486,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,46265740,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,29641580,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,61345634,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,42748190,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,86839604,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,82965819,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,67395184,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,73384925,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,69797482,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,10053692,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,20380604,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,11705409,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,36781985,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,45927945,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,32765663,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,47175202,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,71661051,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,22002585,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,30109942,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,57808089,Scott Turner,1
San Martín,Mariscal Cáceres ,Juanjuí,31200442,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,54176160,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,59134940,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,38461327,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,30909946,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,24196910,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,19167531,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,82206293,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,17083150,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,11455269,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,18382420,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,26370154,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,59088136,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,46786242,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,14504457,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,59333708,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,13841518,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,52036112,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,82393529,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,51993369,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,89661609,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,88118022,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,14673820,Scott Turner,0
San Martín,Mariscal Cáceres ,Juanjuí,66139131,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,87018692,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,36147373,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,40033124,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,41371312,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,83201997,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,70355126,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,77268165,Everett Lester,1
San Martín,Mariscal Cáceres ,Juanjuí,62086116,Charles Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,86140442,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,53071662,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,29581326,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,46203828,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,53680037,Nicholas Hernandez,0
San Martín,Mariscal Cáceres ,Juanjuí,36503051,Joseph Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,32867844,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,18134227,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,36295256,Everett Lester,0
San Martín,Mariscal Cáceres ,Juanjuí,83737740,Nicholas Hernandez,1
San Martín,Mariscal Cáceres ,Juanjuí,56531678,Susan Mcnatt,0
San Martín,Mariscal Cáceres ,Juanjuí,89730427,Allison Buchanan,0
San Martín,Mariscal Cáceres ,Juanjuí,79954683,Allison Buchanan,1
San Martín,Mariscal Cáceres ,Juanjuí,71968769,Charles Clark,0
San Martín,Mariscal Cáceres ,Juanjuí,80919501,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,31260232,Joseph Clark,1
San Martín,Mariscal Cáceres ,Juanjuí,49932606,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,49940602,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,24302239,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,84830427,Susan Mcnatt,1
San Martín,Mariscal Cáceres ,Juanjuí,45591417,Susan Mcnatt,0
