region,provincia,ciudad,dni,candidato,esvalido
Madre de Dios,Tambopata ,Tambopata,59110816,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,75322422,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,65414833,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,85381552,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,56287354,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,61393621,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,73239323,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,25903513,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,12572149,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,25289603,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,10479738,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,73341595,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,66752262,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,66697676,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,48116963,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,10078253,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,11905499,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,72704305,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,65641088,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,69570240,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,76059192,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,39430409,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,71818091,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,27763704,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,57032004,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,86253642,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,31206056,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,26429410,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,24798484,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,56057296,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,49667914,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,17969755,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,73581685,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,46708287,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,55916416,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,16407019,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,45606224,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,78122522,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,67244443,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,32009005,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,16976772,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,23970536,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,19665528,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,24951407,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,21573881,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,66441913,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,75021126,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,88239658,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,49604161,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,88151809,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,78219859,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,27904251,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,61035428,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,86412346,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,74798265,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,47589800,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,23415070,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,55685416,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,20719460,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,32217348,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,77746394,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,29712532,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,67323602,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,82447946,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,20024220,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,78416853,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,85841448,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,44948191,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,41508195,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,26255909,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,49796168,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,82403685,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,25644175,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,78922432,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,31993911,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,83523411,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,20479517,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,22671127,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,34227244,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,76368020,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,70803409,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,87867416,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,40282871,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,55782910,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,53611691,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,66569836,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,55576291,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,61330997,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,21508744,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,48492677,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,23394547,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,35347941,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,62053203,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,65188838,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,68486983,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,71903065,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,12318174,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,80917377,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,54244596,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,75531602,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,10681723,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,17362378,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,12041472,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,36561100,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,78152985,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,39679516,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,48996522,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,69217985,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,38433406,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,42250707,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,85802083,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,16515591,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,33253733,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,52916925,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,67923314,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,76553863,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,22061896,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,16682731,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,33320101,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,88669331,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,65637911,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,13167685,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,12602931,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,17514832,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,88777609,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,80899974,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,85685580,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,15413634,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,87634435,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,75209811,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,51795128,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,28333977,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,13682595,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,21398823,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,81078554,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,56000185,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,74210886,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,79231984,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,44246077,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,59581813,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,46878967,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,18919591,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,48677650,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,44703927,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,39909291,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,61699236,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,20456360,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,48146009,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,52371007,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,33535557,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,60719252,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,75300532,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,61566874,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,70151840,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,17454407,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,62491634,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,38273271,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,66161603,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,88351351,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,11863680,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,77469096,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,85852206,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,65570037,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,88441636,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,33535422,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,25263861,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,56704573,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,24717532,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,10420508,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,10463509,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,83864991,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,45831154,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,18379395,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,23067403,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,42912887,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,31005295,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,64599704,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,55786061,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,62963705,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,57875466,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,56312992,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,57808054,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,84654763,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,37272103,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,28925755,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,74687882,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,11471178,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,70037017,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,50176175,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,75201455,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,78534465,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,20800700,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,33025383,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,28667740,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,71604340,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,74044943,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,19278157,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,82175718,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,23556227,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,67863784,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,79022200,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,12483657,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,73497077,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,32591809,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,44965300,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,34313520,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,59437886,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,47895657,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,57192147,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,19618184,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,40424903,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,85168424,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,59016856,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,78407866,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,41573500,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,55612801,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,56513468,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,68801641,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,17831351,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,27092246,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,64234025,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,50353774,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,15136454,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,56543367,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,71098372,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,80929540,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,42479518,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,46479649,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,73740194,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,75276889,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,24134664,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,36363363,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,42341667,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,72249905,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,66977633,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,88751948,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,31725857,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,73497067,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,71259102,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,13964881,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,59919155,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,59559989,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,27326290,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,42782904,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,68729701,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,75035081,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,59179149,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,87386609,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,53493661,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,44632306,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,82946331,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,33324367,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,33043896,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,80786308,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,12728651,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,59713326,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,34939576,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,25770500,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,48037239,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,70884400,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,71187230,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,57125739,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,83698190,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,62112758,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,29474530,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,37253417,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,16127934,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,51173715,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,48375039,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,48539522,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,88682533,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,36676496,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,46223035,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,37455563,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,37770680,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,12758490,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,77820488,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,82113904,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,78251944,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,67532307,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,48101686,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,60690497,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,15804618,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,38577052,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,49158643,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,11197595,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,64226025,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,54348442,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,51564142,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,48508122,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,32589180,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,46374884,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,32471676,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,86170883,Richard Long,0
Madre de Dios,Tambopata ,Tambopata,32502227,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,65776648,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,13481715,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,71051095,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,30636436,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,46381782,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,31696488,Richard Long,1
Madre de Dios,Tambopata ,Tambopata,68769569,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,59917913,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,46590999,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,40145433,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,88949199,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,39956129,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,16089710,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,61556919,James Laigle,1
Madre de Dios,Tambopata ,Tambopata,32644336,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,45948748,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,76701853,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,44915706,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,60534569,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,54865388,James Laigle,0
Madre de Dios,Tambopata ,Tambopata,19832471,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,82726535,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,12739987,Willa Berber,0
Madre de Dios,Tambopata ,Tambopata,47451973,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,79866425,Jeffrey Weaver,0
Madre de Dios,Tambopata ,Tambopata,27557159,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,51739873,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,50447557,Sharon Smith,1
Madre de Dios,Tambopata ,Tambopata,82809150,Willa Berber,1
Madre de Dios,Tambopata ,Tambopata,63416527,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,89229524,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,72727340,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,89365238,Sharon Smith,0
Madre de Dios,Tambopata ,Tambopata,58575751,Jeffrey Weaver,1
Madre de Dios,Tambopata ,Tambopata,64485920,Willa Berber,1
