region,provincia,ciudad,dni,candidato,esvalido
Amazonas,Bongará,Jumbilla,14673954,Mildred Smith,0
Amazonas,Bongará,Jumbilla,59261639,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,37088037,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,20176608,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,89161269,Mildred Smith,0
Amazonas,Bongará,Jumbilla,36568195,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,50689031,Mildred Smith,0
Amazonas,Bongará,Jumbilla,47329353,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,51407453,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,58456638,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,16046171,Mildred Smith,0
Amazonas,Bongará,Jumbilla,39864867,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,27402291,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,11248979,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,57061246,Mildred Smith,1
Amazonas,Bongará,Jumbilla,29754762,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,78273564,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,22936168,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,28813995,Mildred Smith,1
Amazonas,Bongará,Jumbilla,24383501,Mildred Smith,0
Amazonas,Bongará,Jumbilla,41239794,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,73728947,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,66858649,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,82737591,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,74347756,Mildred Smith,0
Amazonas,Bongará,Jumbilla,34625387,Mildred Smith,1
Amazonas,Bongará,Jumbilla,54074223,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,17040663,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,71449206,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,78095211,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,78505424,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,73463471,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,40056928,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,56384013,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,63335500,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,16269544,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,74627849,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,76384486,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,68681663,Mildred Smith,0
Amazonas,Bongará,Jumbilla,31356376,Mildred Smith,1
Amazonas,Bongará,Jumbilla,89610201,Mildred Smith,1
Amazonas,Bongará,Jumbilla,66617756,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,80668397,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,20526640,Mildred Smith,1
Amazonas,Bongará,Jumbilla,44648980,Mildred Smith,0
Amazonas,Bongará,Jumbilla,85514783,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,75571509,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,72448569,Mildred Smith,1
Amazonas,Bongará,Jumbilla,72576917,Mildred Smith,0
Amazonas,Bongará,Jumbilla,89905906,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,44188034,Mildred Smith,1
Amazonas,Bongará,Jumbilla,55151496,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,15014451,Mildred Smith,0
Amazonas,Bongará,Jumbilla,88277718,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,49714698,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,28196745,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,49532568,Mildred Smith,1
Amazonas,Bongará,Jumbilla,86879240,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,69390111,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,39382412,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,28362438,Mildred Smith,1
Amazonas,Bongará,Jumbilla,13480992,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,10762643,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,37285802,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,88466820,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,45040176,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,65948189,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,61993122,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,34736775,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,74428888,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,33944089,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,27039624,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,49521536,Mildred Smith,0
Amazonas,Bongará,Jumbilla,55003949,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,44727991,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,78313999,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,55902227,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,88656929,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,89849507,Mildred Smith,0
Amazonas,Bongará,Jumbilla,68667558,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,78048414,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,28754123,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,68919110,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,81043911,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,65000392,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,64966284,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,54597429,Mildred Smith,0
Amazonas,Bongará,Jumbilla,36768142,Mildred Smith,1
Amazonas,Bongará,Jumbilla,41719173,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,64264963,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,25160474,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,37697706,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,66524120,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,62381597,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,55017174,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,78909764,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,43423161,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,36495529,Mildred Smith,0
Amazonas,Bongará,Jumbilla,49191015,Mildred Smith,1
Amazonas,Bongará,Jumbilla,19148111,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,74093202,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,14766916,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,88468822,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,32801857,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,36324843,Mildred Smith,1
Amazonas,Bongará,Jumbilla,32371927,Mildred Smith,1
Amazonas,Bongará,Jumbilla,27519800,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,43941148,Mildred Smith,0
Amazonas,Bongará,Jumbilla,16366733,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,45322434,Mildred Smith,1
Amazonas,Bongará,Jumbilla,59765355,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,29228458,Mildred Smith,0
Amazonas,Bongará,Jumbilla,83481404,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,41591715,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,89414416,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,18878597,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,50573164,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,63196994,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,68039111,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,21201639,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,55474967,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,13523551,Mildred Smith,1
Amazonas,Bongará,Jumbilla,82892323,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,86050653,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,49322011,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,65009750,Mildred Smith,1
Amazonas,Bongará,Jumbilla,57627483,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,53498138,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,49499564,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,47921248,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,62882037,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,64516782,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,58456121,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,33787791,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,18819337,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,41990566,Mildred Smith,1
Amazonas,Bongará,Jumbilla,16632455,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,40188583,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,33877188,Mildred Smith,0
Amazonas,Bongará,Jumbilla,10696981,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,71775906,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,89091796,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,49964595,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,83829622,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,86190790,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,46032809,Mildred Smith,1
Amazonas,Bongará,Jumbilla,88212676,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,43495420,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,39720577,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,35703195,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,73679498,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,50428658,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,39008525,Mildred Smith,0
Amazonas,Bongará,Jumbilla,16433395,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,80411177,Mildred Smith,0
Amazonas,Bongará,Jumbilla,39059726,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,44343237,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,27532851,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,57836703,Mildred Smith,0
Amazonas,Bongará,Jumbilla,16211311,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,59412468,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,69590287,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,79663242,Mildred Smith,1
Amazonas,Bongará,Jumbilla,74239236,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,23874470,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,85944046,Mildred Smith,0
Amazonas,Bongará,Jumbilla,59167687,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,39416968,Mildred Smith,1
Amazonas,Bongará,Jumbilla,41577680,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,65446772,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,73339675,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,74699364,Mildred Smith,0
Amazonas,Bongará,Jumbilla,64333736,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,80516339,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,45292928,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,32765141,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,17111311,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,53701460,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,76421834,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,37532811,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,76898098,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,36800493,Mildred Smith,0
Amazonas,Bongará,Jumbilla,14504000,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,71043152,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,28953422,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,67716236,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,35276907,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,62800601,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,68469274,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,46101645,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,58488134,Mildred Smith,1
Amazonas,Bongará,Jumbilla,57246327,Mildred Smith,0
Amazonas,Bongará,Jumbilla,71525382,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,32391357,Mildred Smith,1
Amazonas,Bongará,Jumbilla,65382638,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,63560315,Mildred Smith,1
Amazonas,Bongará,Jumbilla,46828721,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,42381343,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,34838842,Mildred Smith,0
Amazonas,Bongará,Jumbilla,79786344,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,71000764,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,60743022,Mildred Smith,0
Amazonas,Bongará,Jumbilla,16059157,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,41634291,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,36730065,Mildred Smith,1
Amazonas,Bongará,Jumbilla,51768087,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,81814913,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,25762513,Mildred Smith,0
Amazonas,Bongará,Jumbilla,66026486,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,30591727,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,45951234,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,56874074,Mildred Smith,1
Amazonas,Bongará,Jumbilla,78702611,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,64881245,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,72570716,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,18201109,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,34881897,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,61467112,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,78248409,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,74803688,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,74603228,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,54665662,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,33498645,Mildred Smith,1
Amazonas,Bongará,Jumbilla,77795241,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,72875057,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,73321570,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,77256744,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,70905446,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,48463843,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,17793393,Mildred Smith,1
Amazonas,Bongará,Jumbilla,15753014,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,22842281,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,61738356,Mildred Smith,0
Amazonas,Bongará,Jumbilla,87721203,Mildred Smith,1
Amazonas,Bongará,Jumbilla,12016107,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,71705113,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,14717218,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,56484874,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,68749206,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,37070556,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,29474819,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,57748480,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,30446288,Mildred Smith,1
Amazonas,Bongará,Jumbilla,46452463,Mildred Smith,1
Amazonas,Bongará,Jumbilla,49059927,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,56383042,Mildred Smith,1
Amazonas,Bongará,Jumbilla,85120228,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,52596575,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,79872214,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,66545668,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,53581839,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,31860874,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,13767278,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,56664656,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,77511341,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,78112049,Mildred Smith,1
Amazonas,Bongará,Jumbilla,45060196,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,66963960,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,20315062,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,49240124,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,87766646,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,56724351,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,74201003,Mildred Smith,0
Amazonas,Bongará,Jumbilla,46333331,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,79041446,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,46662055,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,31848295,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,47083194,Mildred Smith,1
Amazonas,Bongará,Jumbilla,89649968,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,84998925,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,29469161,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,46608109,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,25026551,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,81171269,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,14905675,Mildred Smith,1
Amazonas,Bongará,Jumbilla,77886127,Mildred Smith,0
Amazonas,Bongará,Jumbilla,63415575,Mildred Smith,1
Amazonas,Bongará,Jumbilla,85258422,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,30795197,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,63523849,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,32869694,Mildred Smith,0
Amazonas,Bongará,Jumbilla,57042697,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,23150957,Mildred Smith,0
Amazonas,Bongará,Jumbilla,69751322,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,85042663,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,72147497,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,12991253,Mildred Smith,1
Amazonas,Bongará,Jumbilla,33396936,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,12786444,Mildred Smith,0
Amazonas,Bongará,Jumbilla,31446315,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,80197210,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,57278000,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,35435953,Mildred Smith,0
Amazonas,Bongará,Jumbilla,74846365,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,34924827,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,32238854,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,13832506,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,63260196,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,72664672,Mildred Smith,0
Amazonas,Bongará,Jumbilla,73037838,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,67968448,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,53532238,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,57228592,Mildred Smith,1
Amazonas,Bongará,Jumbilla,63532262,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,11797919,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,10189866,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,43070611,Mildred Smith,1
Amazonas,Bongará,Jumbilla,51130082,Mildred Smith,0
Amazonas,Bongará,Jumbilla,71328906,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,44067568,Mildred Smith,0
Amazonas,Bongará,Jumbilla,71232151,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,58235863,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,57399891,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,88572124,Mildred Smith,0
Amazonas,Bongará,Jumbilla,64536880,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,21683952,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,63096635,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,31483668,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,24794851,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,39357875,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,64908404,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,28346652,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,19919312,Mildred Smith,1
Amazonas,Bongará,Jumbilla,58380716,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,32331715,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,47028299,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,76385384,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,23219771,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,21614030,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,89356698,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,48038867,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,70766639,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,79844449,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,78633360,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,74687487,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,58152657,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,83211538,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,73438394,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,48571473,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,16502655,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,82764292,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,43260786,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,80569879,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,18534936,Mildred Smith,1
Amazonas,Bongará,Jumbilla,87606220,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,14888651,Mildred Smith,0
Amazonas,Bongará,Jumbilla,39024101,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,44203716,Mildred Smith,0
Amazonas,Bongará,Jumbilla,88939813,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,85476712,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,67576690,Mildred Smith,0
Amazonas,Bongará,Jumbilla,61633697,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,42486166,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,87815625,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,11712426,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,28527808,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,60450894,Mildred Smith,1
Amazonas,Bongará,Jumbilla,77118402,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,43135236,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,39951290,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,80287486,Mildred Smith,1
Amazonas,Bongará,Jumbilla,89483387,Mildred Smith,0
Amazonas,Bongará,Jumbilla,13982908,Mildred Smith,0
Amazonas,Bongará,Jumbilla,22304787,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,64708935,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,27746934,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,40053755,Raymond Cannon,1
Amazonas,Bongará,Jumbilla,44691005,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,51629141,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,85200416,Mildred Smith,1
Amazonas,Bongará,Jumbilla,88274680,Cynthia Yancy,0
Amazonas,Bongará,Jumbilla,44844209,Mildred Smith,0
Amazonas,Bongará,Jumbilla,28240106,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,78188986,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,43055380,Mildred Smith,0
Amazonas,Bongará,Jumbilla,18439466,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,42650868,Mildred Smith,1
Amazonas,Bongará,Jumbilla,69365562,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,89473111,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,86048469,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,55153078,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,65459142,Cynthia Yancy,1
Amazonas,Bongará,Jumbilla,41071298,Stephen Orsborn,0
Amazonas,Bongará,Jumbilla,79565491,Stephen Orsborn,1
Amazonas,Bongará,Jumbilla,78841041,Raymond Cannon,0
Amazonas,Bongará,Jumbilla,35925147,Raymond Cannon,0
