region,provincia,ciudad,dni,candidato,esvalido
Ucayali,Atalaya ,Raymondi,87147626,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,76977509,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,32667829,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,15299074,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,19862691,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,72762287,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,37189359,Andy Mills,0
Ucayali,Atalaya ,Raymondi,71845317,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,26191394,John Emery,1
Ucayali,Atalaya ,Raymondi,35591704,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,34968931,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,26446164,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,64360893,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,49963443,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,40569192,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,68384221,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,23441763,John Emery,1
Ucayali,Atalaya ,Raymondi,21706749,Andy Mills,1
Ucayali,Atalaya ,Raymondi,57184641,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,25507997,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,27958179,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,15895304,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,83944854,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,64514375,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,45911894,John Emery,0
Ucayali,Atalaya ,Raymondi,54052513,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,77771141,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,36319723,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,82325171,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,39164751,John Emery,1
Ucayali,Atalaya ,Raymondi,41453257,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,73610445,Andy Mills,0
Ucayali,Atalaya ,Raymondi,34593100,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,11539514,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,85526159,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,21660659,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,21471003,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,84546206,Andy Mills,1
Ucayali,Atalaya ,Raymondi,87013729,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,47341682,Andy Mills,1
Ucayali,Atalaya ,Raymondi,19953148,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,26293627,John Emery,1
Ucayali,Atalaya ,Raymondi,89350547,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,43972352,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,70751049,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,14975933,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,30783396,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,23466551,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,76520499,John Emery,1
Ucayali,Atalaya ,Raymondi,25043369,John Emery,0
Ucayali,Atalaya ,Raymondi,63101134,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,10299314,John Emery,1
Ucayali,Atalaya ,Raymondi,18844904,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,69982951,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,82161884,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,33274356,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,79140341,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,30045391,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,33930624,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,21924101,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,63812497,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,46132367,John Emery,0
Ucayali,Atalaya ,Raymondi,58578819,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,89696879,Andy Mills,0
Ucayali,Atalaya ,Raymondi,75400254,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,64366661,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,12805791,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,31407575,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,46835955,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,80365811,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,17532547,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,37601574,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,67416140,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,77437479,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,30344885,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,69963306,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,37553986,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,69126159,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,33503679,John Emery,1
Ucayali,Atalaya ,Raymondi,62627325,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,63757557,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,47150137,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,29906387,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,29736173,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,23803462,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,36669218,Andy Mills,1
Ucayali,Atalaya ,Raymondi,55428426,John Emery,0
Ucayali,Atalaya ,Raymondi,73116165,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,32008129,Andy Mills,0
Ucayali,Atalaya ,Raymondi,72234836,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,10563309,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,40655662,Andy Mills,1
Ucayali,Atalaya ,Raymondi,46327046,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,82888604,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,15178178,John Emery,0
Ucayali,Atalaya ,Raymondi,77484963,Andy Mills,1
Ucayali,Atalaya ,Raymondi,62439987,John Emery,1
Ucayali,Atalaya ,Raymondi,14300879,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,37846154,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,33461791,Andy Mills,1
Ucayali,Atalaya ,Raymondi,82635649,Andy Mills,1
Ucayali,Atalaya ,Raymondi,48733744,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,35117877,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,50808525,Andy Mills,0
Ucayali,Atalaya ,Raymondi,86704163,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,87247776,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,47435826,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,70660462,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,42941322,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,77630678,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,13750483,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,64546271,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,17730679,John Emery,0
Ucayali,Atalaya ,Raymondi,69131596,Andy Mills,1
Ucayali,Atalaya ,Raymondi,10174644,John Emery,1
Ucayali,Atalaya ,Raymondi,29802929,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,30366744,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,37072232,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,60059277,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,85445062,Andy Mills,0
Ucayali,Atalaya ,Raymondi,58987511,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,12244140,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,72201561,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,31237412,Andy Mills,0
Ucayali,Atalaya ,Raymondi,70002182,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,78797885,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,71909695,Andy Mills,0
Ucayali,Atalaya ,Raymondi,68507210,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,48249679,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,65410568,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,57566525,Andy Mills,0
Ucayali,Atalaya ,Raymondi,40181921,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,46510713,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,77836657,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,44275936,John Emery,0
Ucayali,Atalaya ,Raymondi,68445859,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,32796157,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,27277088,Andy Mills,0
Ucayali,Atalaya ,Raymondi,17796180,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,28911645,Andy Mills,0
Ucayali,Atalaya ,Raymondi,79948623,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,27579108,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,74198141,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,21901174,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,63267982,John Emery,1
Ucayali,Atalaya ,Raymondi,78436971,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,61424362,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,89643706,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,45625363,Andy Mills,0
Ucayali,Atalaya ,Raymondi,14547766,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,75325330,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,30332276,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,69048678,John Emery,1
Ucayali,Atalaya ,Raymondi,79758705,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,46362255,John Emery,1
Ucayali,Atalaya ,Raymondi,50942718,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,39543579,John Emery,1
Ucayali,Atalaya ,Raymondi,12300467,John Emery,1
Ucayali,Atalaya ,Raymondi,86225996,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,64227681,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,71689167,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,14852760,John Emery,1
Ucayali,Atalaya ,Raymondi,51675202,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,78111329,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,79453191,Andy Mills,0
Ucayali,Atalaya ,Raymondi,31277982,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,57215836,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,34199195,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,52272432,John Emery,1
Ucayali,Atalaya ,Raymondi,38928569,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,16085404,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,12069075,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,42553486,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,33471803,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,15231249,John Emery,0
Ucayali,Atalaya ,Raymondi,19453783,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,54546040,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,20358899,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,64228241,Andy Mills,1
Ucayali,Atalaya ,Raymondi,59498440,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,65940085,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,50989164,Andy Mills,0
Ucayali,Atalaya ,Raymondi,49593155,John Emery,1
Ucayali,Atalaya ,Raymondi,73777873,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,89999274,John Emery,0
Ucayali,Atalaya ,Raymondi,88545029,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,83063210,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,37148864,John Emery,0
Ucayali,Atalaya ,Raymondi,51428965,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,62115292,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,85931223,John Emery,1
Ucayali,Atalaya ,Raymondi,78935094,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,74719430,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,75652430,Andy Mills,0
Ucayali,Atalaya ,Raymondi,64160646,John Emery,1
Ucayali,Atalaya ,Raymondi,50892715,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,17683599,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,54993691,John Emery,0
Ucayali,Atalaya ,Raymondi,74780019,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,45112692,Andy Mills,0
Ucayali,Atalaya ,Raymondi,62105818,John Emery,1
Ucayali,Atalaya ,Raymondi,18680570,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,34554162,John Emery,0
Ucayali,Atalaya ,Raymondi,48797218,John Emery,0
Ucayali,Atalaya ,Raymondi,80985613,Andy Mills,0
Ucayali,Atalaya ,Raymondi,58155922,John Emery,0
Ucayali,Atalaya ,Raymondi,73274631,John Emery,1
Ucayali,Atalaya ,Raymondi,66161872,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,53668577,John Emery,0
Ucayali,Atalaya ,Raymondi,29126236,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,47670568,John Emery,0
Ucayali,Atalaya ,Raymondi,61796955,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,77827261,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,33474704,John Emery,1
Ucayali,Atalaya ,Raymondi,69136854,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,47791062,John Emery,0
Ucayali,Atalaya ,Raymondi,43632263,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,89955522,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,60532494,John Emery,1
Ucayali,Atalaya ,Raymondi,70999215,Andy Mills,0
Ucayali,Atalaya ,Raymondi,22411116,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,36698740,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,14685658,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,13121524,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,83643082,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,89711669,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,26715042,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,66445854,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,74395969,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,54334818,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,57376539,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,86155113,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,22211728,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,81528267,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,47997435,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,87983574,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,31992966,Andy Mills,1
Ucayali,Atalaya ,Raymondi,20240885,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,61170737,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,19721382,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,61323564,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,22923444,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,26135556,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,31173065,John Emery,1
Ucayali,Atalaya ,Raymondi,56338402,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,57012371,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,45750386,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,60243346,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,22165670,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,72236737,Andy Mills,1
Ucayali,Atalaya ,Raymondi,84080021,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,11334566,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,12402369,John Emery,1
Ucayali,Atalaya ,Raymondi,69902493,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,17649795,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,70963052,Andy Mills,1
Ucayali,Atalaya ,Raymondi,76978893,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,52907452,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,14280219,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,39823120,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,25175998,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,73964032,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,17649150,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,58736197,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,42598434,John Emery,1
Ucayali,Atalaya ,Raymondi,33455881,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,22774739,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,37781024,John Emery,1
Ucayali,Atalaya ,Raymondi,87051705,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,58886950,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,12866923,Andy Mills,1
Ucayali,Atalaya ,Raymondi,89581369,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,45868241,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,69171565,John Emery,0
Ucayali,Atalaya ,Raymondi,20079215,John Emery,1
Ucayali,Atalaya ,Raymondi,68704010,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,37394857,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,72298106,Andy Mills,0
Ucayali,Atalaya ,Raymondi,28193407,John Emery,0
Ucayali,Atalaya ,Raymondi,39142197,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,12376137,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,74926748,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,72163754,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,61022470,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,64420357,Andy Mills,0
Ucayali,Atalaya ,Raymondi,43027954,Andy Mills,0
Ucayali,Atalaya ,Raymondi,68058370,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,17891742,John Emery,0
Ucayali,Atalaya ,Raymondi,24919683,Andy Mills,0
Ucayali,Atalaya ,Raymondi,88787528,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,20613804,John Emery,0
Ucayali,Atalaya ,Raymondi,11453458,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,18900171,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,63022900,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,82799397,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,21541573,John Emery,1
Ucayali,Atalaya ,Raymondi,28138302,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,46732494,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,55259681,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,81261673,Andy Mills,0
Ucayali,Atalaya ,Raymondi,10180266,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,49606138,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,52020281,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,27916066,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,77604971,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,72292415,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,69993592,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,86325252,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,47751338,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,89821812,Andy Mills,1
Ucayali,Atalaya ,Raymondi,85732248,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,70164251,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,62555818,John Emery,0
Ucayali,Atalaya ,Raymondi,73199399,John Emery,0
Ucayali,Atalaya ,Raymondi,64169954,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,60912070,Andy Mills,1
Ucayali,Atalaya ,Raymondi,85638210,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,54349475,John Emery,0
Ucayali,Atalaya ,Raymondi,46549310,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,56878161,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,71259196,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,35456929,John Emery,0
Ucayali,Atalaya ,Raymondi,29821590,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,87932405,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,61762640,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,65527732,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,55391386,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,26354589,Andy Mills,1
Ucayali,Atalaya ,Raymondi,76861986,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,82245033,Andy Mills,1
Ucayali,Atalaya ,Raymondi,74545776,John Emery,1
Ucayali,Atalaya ,Raymondi,57338807,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,82173806,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,83200626,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,24659462,John Emery,0
Ucayali,Atalaya ,Raymondi,61578478,Andy Mills,1
Ucayali,Atalaya ,Raymondi,63317467,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,81852092,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,87941076,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,46120377,John Emery,0
Ucayali,Atalaya ,Raymondi,47990193,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,14736289,Andy Mills,1
Ucayali,Atalaya ,Raymondi,38785208,Valerie Thomason,0
Ucayali,Atalaya ,Raymondi,12601720,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,68000479,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,15565390,John Emery,0
Ucayali,Atalaya ,Raymondi,17946489,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,79620364,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,12410490,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,18845563,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,57323792,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,43705285,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,21871112,Jerry Debartolo,1
Ucayali,Atalaya ,Raymondi,42157801,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,38472561,John Emery,1
Ucayali,Atalaya ,Raymondi,88130447,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,11537759,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,45382321,Andy Mills,0
Ucayali,Atalaya ,Raymondi,25980466,Loyce Miller,0
Ucayali,Atalaya ,Raymondi,43645820,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,75442750,John Emery,1
Ucayali,Atalaya ,Raymondi,83033176,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,88510606,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,79154159,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,13879372,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,14495976,John Emery,1
Ucayali,Atalaya ,Raymondi,43498155,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,75584516,Andy Mills,0
Ucayali,Atalaya ,Raymondi,54839728,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,13135790,Jerry Debartolo,0
Ucayali,Atalaya ,Raymondi,41737136,Emilio Greenlaw,1
Ucayali,Atalaya ,Raymondi,88827430,Loyce Miller,1
Ucayali,Atalaya ,Raymondi,71118260,John Emery,1
Ucayali,Atalaya ,Raymondi,14504423,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,64860672,John Emery,1
Ucayali,Atalaya ,Raymondi,65744417,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,17133565,Ruby Aumick,1
Ucayali,Atalaya ,Raymondi,31784909,Valerie Thomason,1
Ucayali,Atalaya ,Raymondi,61521925,Andy Mills,0
Ucayali,Atalaya ,Raymondi,42954620,Ruby Aumick,0
Ucayali,Atalaya ,Raymondi,35262849,Emilio Greenlaw,0
Ucayali,Atalaya ,Raymondi,20137746,Emilio Greenlaw,0
