region,provincia,ciudad,dni,candidato,esvalido
Junín,Tarma ,Tarma,66209937,Louella Cardinale,1
Junín,Tarma ,Tarma,81169209,Charles Bradley,0
Junín,Tarma ,Tarma,41042431,Justin Schneider,0
Junín,Tarma ,Tarma,86123798,Robert Lloyd,0
Junín,Tarma ,Tarma,46617490,Louella Cardinale,0
Junín,Tarma ,Tarma,16517104,James Harmon,0
Junín,Tarma ,Tarma,52527439,Robert Lloyd,0
Junín,Tarma ,Tarma,27025768,Robert Lloyd,0
Junín,Tarma ,Tarma,71284016,Robert Lloyd,0
Junín,Tarma ,Tarma,20955135,James Harmon,0
Junín,Tarma ,Tarma,53835411,Lawrence Federgreen,1
Junín,Tarma ,Tarma,21699093,Lawrence Federgreen,0
Junín,Tarma ,Tarma,20342793,Lawrence Federgreen,0
Junín,Tarma ,Tarma,70840794,James Harmon,0
Junín,Tarma ,Tarma,58202911,Justin Schneider,1
Junín,Tarma ,Tarma,10455280,James Harmon,1
Junín,Tarma ,Tarma,13217399,Chelsea Holden,1
Junín,Tarma ,Tarma,22680886,Justin Schneider,0
Junín,Tarma ,Tarma,17368533,James Harmon,0
Junín,Tarma ,Tarma,59957333,Charles Bradley,0
Junín,Tarma ,Tarma,34526417,Robert Lloyd,1
Junín,Tarma ,Tarma,52113383,Louella Cardinale,1
Junín,Tarma ,Tarma,62711395,Charles Bradley,0
Junín,Tarma ,Tarma,55486784,Charles Bradley,1
Junín,Tarma ,Tarma,84190459,Robert Lloyd,0
Junín,Tarma ,Tarma,21351600,Chelsea Holden,1
Junín,Tarma ,Tarma,35456020,Louella Cardinale,0
Junín,Tarma ,Tarma,23527087,Louella Cardinale,1
Junín,Tarma ,Tarma,61502108,James Harmon,1
Junín,Tarma ,Tarma,46478804,James Harmon,1
Junín,Tarma ,Tarma,74467837,Louella Cardinale,1
Junín,Tarma ,Tarma,49816696,Lawrence Federgreen,0
Junín,Tarma ,Tarma,73495644,Robert Lloyd,0
Junín,Tarma ,Tarma,54504779,James Harmon,1
Junín,Tarma ,Tarma,15867636,Justin Schneider,0
Junín,Tarma ,Tarma,35182096,Lawrence Federgreen,0
Junín,Tarma ,Tarma,29213884,James Harmon,0
Junín,Tarma ,Tarma,49541316,Justin Schneider,1
Junín,Tarma ,Tarma,50524458,Charles Bradley,1
Junín,Tarma ,Tarma,21407954,Louella Cardinale,1
Junín,Tarma ,Tarma,78913955,Louella Cardinale,0
Junín,Tarma ,Tarma,16986420,Louella Cardinale,1
Junín,Tarma ,Tarma,14798069,Charles Bradley,0
Junín,Tarma ,Tarma,87226320,Justin Schneider,0
Junín,Tarma ,Tarma,59915097,Justin Schneider,1
Junín,Tarma ,Tarma,80067085,Charles Bradley,1
Junín,Tarma ,Tarma,81586563,James Harmon,1
Junín,Tarma ,Tarma,31152517,Robert Lloyd,1
Junín,Tarma ,Tarma,54572669,Louella Cardinale,0
Junín,Tarma ,Tarma,25791717,Chelsea Holden,1
Junín,Tarma ,Tarma,45373708,Lawrence Federgreen,1
Junín,Tarma ,Tarma,35086092,Louella Cardinale,1
Junín,Tarma ,Tarma,57248803,Justin Schneider,0
Junín,Tarma ,Tarma,35747487,Robert Lloyd,1
Junín,Tarma ,Tarma,58436298,Chelsea Holden,0
Junín,Tarma ,Tarma,27895741,Charles Bradley,1
Junín,Tarma ,Tarma,80370172,Charles Bradley,1
Junín,Tarma ,Tarma,31990666,Justin Schneider,0
Junín,Tarma ,Tarma,64393321,Chelsea Holden,0
Junín,Tarma ,Tarma,73448610,Justin Schneider,1
Junín,Tarma ,Tarma,54398626,Charles Bradley,1
Junín,Tarma ,Tarma,53052626,Chelsea Holden,0
Junín,Tarma ,Tarma,27955908,James Harmon,0
Junín,Tarma ,Tarma,50039297,Chelsea Holden,0
Junín,Tarma ,Tarma,41585580,Justin Schneider,1
Junín,Tarma ,Tarma,36518886,Robert Lloyd,1
Junín,Tarma ,Tarma,82619631,Lawrence Federgreen,1
Junín,Tarma ,Tarma,25937037,Louella Cardinale,0
Junín,Tarma ,Tarma,32911558,Robert Lloyd,1
Junín,Tarma ,Tarma,14891337,Justin Schneider,1
Junín,Tarma ,Tarma,23565425,Robert Lloyd,1
Junín,Tarma ,Tarma,71520474,James Harmon,0
Junín,Tarma ,Tarma,65072776,Charles Bradley,1
Junín,Tarma ,Tarma,18776029,Justin Schneider,1
Junín,Tarma ,Tarma,54393153,Chelsea Holden,1
Junín,Tarma ,Tarma,67041726,Louella Cardinale,0
Junín,Tarma ,Tarma,64865516,Charles Bradley,1
Junín,Tarma ,Tarma,48475383,Charles Bradley,0
Junín,Tarma ,Tarma,62618799,Justin Schneider,0
Junín,Tarma ,Tarma,31031635,Justin Schneider,0
Junín,Tarma ,Tarma,71185711,Louella Cardinale,1
Junín,Tarma ,Tarma,34851531,Louella Cardinale,1
Junín,Tarma ,Tarma,48234498,James Harmon,1
Junín,Tarma ,Tarma,35137883,Louella Cardinale,0
Junín,Tarma ,Tarma,10377505,James Harmon,0
Junín,Tarma ,Tarma,58420975,Charles Bradley,0
Junín,Tarma ,Tarma,44473562,Chelsea Holden,0
Junín,Tarma ,Tarma,15451353,Robert Lloyd,1
Junín,Tarma ,Tarma,35275308,Justin Schneider,0
Junín,Tarma ,Tarma,85645283,James Harmon,1
Junín,Tarma ,Tarma,15773351,Robert Lloyd,0
Junín,Tarma ,Tarma,15029417,Lawrence Federgreen,0
Junín,Tarma ,Tarma,38129339,Lawrence Federgreen,1
Junín,Tarma ,Tarma,42469759,Chelsea Holden,0
Junín,Tarma ,Tarma,66628607,Chelsea Holden,0
Junín,Tarma ,Tarma,84519211,Charles Bradley,1
Junín,Tarma ,Tarma,28185552,Chelsea Holden,0
Junín,Tarma ,Tarma,74436333,Justin Schneider,0
Junín,Tarma ,Tarma,88374606,Justin Schneider,0
Junín,Tarma ,Tarma,62057207,James Harmon,1
Junín,Tarma ,Tarma,40986578,Robert Lloyd,0
Junín,Tarma ,Tarma,82098940,Robert Lloyd,0
Junín,Tarma ,Tarma,28600316,Robert Lloyd,1
Junín,Tarma ,Tarma,46174441,Louella Cardinale,1
Junín,Tarma ,Tarma,34376706,Charles Bradley,0
Junín,Tarma ,Tarma,35797208,Charles Bradley,1
Junín,Tarma ,Tarma,18279620,Chelsea Holden,1
Junín,Tarma ,Tarma,35736213,Chelsea Holden,0
Junín,Tarma ,Tarma,27094666,Lawrence Federgreen,1
Junín,Tarma ,Tarma,48328670,James Harmon,0
Junín,Tarma ,Tarma,23042540,Charles Bradley,1
Junín,Tarma ,Tarma,47414445,Robert Lloyd,1
Junín,Tarma ,Tarma,30433468,Louella Cardinale,1
Junín,Tarma ,Tarma,38123815,Chelsea Holden,1
Junín,Tarma ,Tarma,25147502,Lawrence Federgreen,1
Junín,Tarma ,Tarma,39831444,James Harmon,0
Junín,Tarma ,Tarma,53557164,Justin Schneider,1
Junín,Tarma ,Tarma,45251380,Robert Lloyd,1
Junín,Tarma ,Tarma,18737790,Charles Bradley,1
Junín,Tarma ,Tarma,41081765,Louella Cardinale,1
Junín,Tarma ,Tarma,31257887,Chelsea Holden,0
Junín,Tarma ,Tarma,72616613,Louella Cardinale,0
Junín,Tarma ,Tarma,55789527,Robert Lloyd,1
Junín,Tarma ,Tarma,28398623,Charles Bradley,1
Junín,Tarma ,Tarma,26004938,Justin Schneider,0
Junín,Tarma ,Tarma,48796593,Chelsea Holden,0
Junín,Tarma ,Tarma,72101563,James Harmon,1
Junín,Tarma ,Tarma,49379870,Louella Cardinale,1
Junín,Tarma ,Tarma,67593569,Lawrence Federgreen,0
Junín,Tarma ,Tarma,53689893,Charles Bradley,1
Junín,Tarma ,Tarma,15812062,Robert Lloyd,1
Junín,Tarma ,Tarma,87489103,Lawrence Federgreen,1
Junín,Tarma ,Tarma,71802977,Justin Schneider,1
Junín,Tarma ,Tarma,88549267,Justin Schneider,1
Junín,Tarma ,Tarma,71761668,Robert Lloyd,0
Junín,Tarma ,Tarma,71126402,James Harmon,0
Junín,Tarma ,Tarma,48858250,Charles Bradley,1
Junín,Tarma ,Tarma,59962326,Lawrence Federgreen,0
Junín,Tarma ,Tarma,46096008,James Harmon,1
Junín,Tarma ,Tarma,51806945,Robert Lloyd,0
Junín,Tarma ,Tarma,52438147,Robert Lloyd,0
Junín,Tarma ,Tarma,23082908,Justin Schneider,0
Junín,Tarma ,Tarma,39750038,James Harmon,0
Junín,Tarma ,Tarma,79667760,Lawrence Federgreen,1
Junín,Tarma ,Tarma,43994176,Louella Cardinale,1
Junín,Tarma ,Tarma,87652482,Chelsea Holden,1
Junín,Tarma ,Tarma,20836426,James Harmon,0
Junín,Tarma ,Tarma,85743512,Charles Bradley,1
Junín,Tarma ,Tarma,28472250,Justin Schneider,1
Junín,Tarma ,Tarma,32095967,Lawrence Federgreen,1
Junín,Tarma ,Tarma,26406444,Charles Bradley,0
Junín,Tarma ,Tarma,33075248,Lawrence Federgreen,1
Junín,Tarma ,Tarma,25188499,Justin Schneider,0
Junín,Tarma ,Tarma,38756781,Robert Lloyd,0
Junín,Tarma ,Tarma,12667505,Robert Lloyd,0
Junín,Tarma ,Tarma,66556224,James Harmon,0
Junín,Tarma ,Tarma,63498929,Louella Cardinale,1
Junín,Tarma ,Tarma,11157979,Robert Lloyd,0
Junín,Tarma ,Tarma,40695642,Louella Cardinale,1
Junín,Tarma ,Tarma,69272067,Charles Bradley,1
Junín,Tarma ,Tarma,53573364,Louella Cardinale,0
Junín,Tarma ,Tarma,79681271,Charles Bradley,0
Junín,Tarma ,Tarma,85579073,Justin Schneider,1
Junín,Tarma ,Tarma,57028601,Lawrence Federgreen,1
Junín,Tarma ,Tarma,63188415,Justin Schneider,0
Junín,Tarma ,Tarma,39333110,Robert Lloyd,1
Junín,Tarma ,Tarma,64761605,Robert Lloyd,1
Junín,Tarma ,Tarma,54305715,Charles Bradley,1
Junín,Tarma ,Tarma,54772079,Robert Lloyd,1
Junín,Tarma ,Tarma,62713099,Lawrence Federgreen,0
Junín,Tarma ,Tarma,63380193,Louella Cardinale,1
Junín,Tarma ,Tarma,17557102,Chelsea Holden,1
Junín,Tarma ,Tarma,81997179,James Harmon,0
Junín,Tarma ,Tarma,60834028,James Harmon,1
Junín,Tarma ,Tarma,30990859,Justin Schneider,1
Junín,Tarma ,Tarma,33627958,Lawrence Federgreen,0
Junín,Tarma ,Tarma,69250539,Louella Cardinale,0
Junín,Tarma ,Tarma,47419389,Lawrence Federgreen,1
Junín,Tarma ,Tarma,10825567,Louella Cardinale,1
Junín,Tarma ,Tarma,40571342,Chelsea Holden,0
Junín,Tarma ,Tarma,42703698,Louella Cardinale,1
Junín,Tarma ,Tarma,48773978,James Harmon,1
Junín,Tarma ,Tarma,42468220,Justin Schneider,1
Junín,Tarma ,Tarma,81595071,Justin Schneider,0
Junín,Tarma ,Tarma,48630145,Louella Cardinale,0
Junín,Tarma ,Tarma,36415610,Robert Lloyd,0
Junín,Tarma ,Tarma,36738709,James Harmon,1
Junín,Tarma ,Tarma,33346528,James Harmon,1
Junín,Tarma ,Tarma,79721723,Louella Cardinale,0
Junín,Tarma ,Tarma,19641699,Louella Cardinale,1
Junín,Tarma ,Tarma,30408067,Robert Lloyd,1
Junín,Tarma ,Tarma,21376423,Louella Cardinale,1
Junín,Tarma ,Tarma,48463443,Charles Bradley,0
Junín,Tarma ,Tarma,72168709,Charles Bradley,1
Junín,Tarma ,Tarma,36596190,Robert Lloyd,1
Junín,Tarma ,Tarma,54083499,Louella Cardinale,0
Junín,Tarma ,Tarma,74289463,Charles Bradley,0
Junín,Tarma ,Tarma,57574288,Louella Cardinale,0
Junín,Tarma ,Tarma,85759457,Charles Bradley,0
Junín,Tarma ,Tarma,51492785,Louella Cardinale,1
Junín,Tarma ,Tarma,80925190,Charles Bradley,1
Junín,Tarma ,Tarma,39012161,Lawrence Federgreen,0
Junín,Tarma ,Tarma,41749585,Lawrence Federgreen,0
Junín,Tarma ,Tarma,47239489,Louella Cardinale,0
Junín,Tarma ,Tarma,55712517,Justin Schneider,0
Junín,Tarma ,Tarma,87358476,Robert Lloyd,0
Junín,Tarma ,Tarma,69396509,Chelsea Holden,0
Junín,Tarma ,Tarma,71131085,Charles Bradley,1
Junín,Tarma ,Tarma,50510829,Charles Bradley,1
Junín,Tarma ,Tarma,11198501,James Harmon,1
Junín,Tarma ,Tarma,35725974,Charles Bradley,1
Junín,Tarma ,Tarma,39733228,Lawrence Federgreen,0
Junín,Tarma ,Tarma,65555498,Louella Cardinale,0
Junín,Tarma ,Tarma,42010759,Justin Schneider,1
Junín,Tarma ,Tarma,34822260,James Harmon,0
Junín,Tarma ,Tarma,44320724,Louella Cardinale,1
Junín,Tarma ,Tarma,88651561,James Harmon,0
Junín,Tarma ,Tarma,74921640,Robert Lloyd,1
Junín,Tarma ,Tarma,40141391,Lawrence Federgreen,0
Junín,Tarma ,Tarma,13962942,Robert Lloyd,1
Junín,Tarma ,Tarma,67790791,Justin Schneider,0
Junín,Tarma ,Tarma,79427130,Justin Schneider,0
Junín,Tarma ,Tarma,87298056,Lawrence Federgreen,1
Junín,Tarma ,Tarma,76709943,Justin Schneider,0
Junín,Tarma ,Tarma,28147273,Lawrence Federgreen,1
Junín,Tarma ,Tarma,31502946,Justin Schneider,0
Junín,Tarma ,Tarma,56342014,Justin Schneider,1
Junín,Tarma ,Tarma,55954487,James Harmon,0
Junín,Tarma ,Tarma,20029463,James Harmon,0
Junín,Tarma ,Tarma,81964557,Justin Schneider,0
Junín,Tarma ,Tarma,67491193,Charles Bradley,0
Junín,Tarma ,Tarma,45297068,Lawrence Federgreen,1
Junín,Tarma ,Tarma,25602180,James Harmon,0
Junín,Tarma ,Tarma,11835499,James Harmon,0
Junín,Tarma ,Tarma,48595216,Charles Bradley,1
Junín,Tarma ,Tarma,30102519,Louella Cardinale,1
Junín,Tarma ,Tarma,88387064,Lawrence Federgreen,1
Junín,Tarma ,Tarma,35481595,Robert Lloyd,0
Junín,Tarma ,Tarma,36174784,Robert Lloyd,0
Junín,Tarma ,Tarma,62805722,James Harmon,0
Junín,Tarma ,Tarma,80521397,Louella Cardinale,0
Junín,Tarma ,Tarma,22078781,Justin Schneider,1
Junín,Tarma ,Tarma,40124154,Justin Schneider,0
Junín,Tarma ,Tarma,55237929,Charles Bradley,0
Junín,Tarma ,Tarma,48860671,Lawrence Federgreen,1
Junín,Tarma ,Tarma,84178517,Charles Bradley,0
Junín,Tarma ,Tarma,56302392,Charles Bradley,1
Junín,Tarma ,Tarma,82614392,Lawrence Federgreen,1
Junín,Tarma ,Tarma,89070866,Lawrence Federgreen,1
Junín,Tarma ,Tarma,69317686,Charles Bradley,0
Junín,Tarma ,Tarma,50652850,Louella Cardinale,1
Junín,Tarma ,Tarma,26788076,James Harmon,1
Junín,Tarma ,Tarma,88774260,Justin Schneider,1
Junín,Tarma ,Tarma,13337799,Louella Cardinale,0
Junín,Tarma ,Tarma,80202324,Lawrence Federgreen,1
Junín,Tarma ,Tarma,57978046,Robert Lloyd,1
Junín,Tarma ,Tarma,40074847,Robert Lloyd,0
Junín,Tarma ,Tarma,72865760,Charles Bradley,1
Junín,Tarma ,Tarma,38459630,Charles Bradley,1
Junín,Tarma ,Tarma,61982985,Chelsea Holden,1
Junín,Tarma ,Tarma,33141427,Justin Schneider,1
Junín,Tarma ,Tarma,73175461,James Harmon,1
Junín,Tarma ,Tarma,48992800,Louella Cardinale,1
Junín,Tarma ,Tarma,51796325,Louella Cardinale,1
Junín,Tarma ,Tarma,75292107,Justin Schneider,0
Junín,Tarma ,Tarma,21484413,Chelsea Holden,0
Junín,Tarma ,Tarma,38663360,Justin Schneider,0
Junín,Tarma ,Tarma,52265743,Justin Schneider,1
Junín,Tarma ,Tarma,63734441,Lawrence Federgreen,1
Junín,Tarma ,Tarma,28354229,Louella Cardinale,1
Junín,Tarma ,Tarma,70006430,Charles Bradley,1
Junín,Tarma ,Tarma,25003445,Robert Lloyd,0
Junín,Tarma ,Tarma,86653580,Robert Lloyd,0
Junín,Tarma ,Tarma,13353391,Charles Bradley,1
Junín,Tarma ,Tarma,32006974,Louella Cardinale,0
Junín,Tarma ,Tarma,11263914,Louella Cardinale,0
Junín,Tarma ,Tarma,25685781,Charles Bradley,1
Junín,Tarma ,Tarma,15563316,Chelsea Holden,1
Junín,Tarma ,Tarma,57971184,Justin Schneider,1
Junín,Tarma ,Tarma,33536233,Charles Bradley,0
Junín,Tarma ,Tarma,77772055,Chelsea Holden,1
Junín,Tarma ,Tarma,69824342,Justin Schneider,1
Junín,Tarma ,Tarma,53836452,Charles Bradley,1
Junín,Tarma ,Tarma,35716918,Chelsea Holden,0
Junín,Tarma ,Tarma,71157831,Charles Bradley,0
Junín,Tarma ,Tarma,21690235,Lawrence Federgreen,0
Junín,Tarma ,Tarma,84455748,Robert Lloyd,0
Junín,Tarma ,Tarma,44570035,Lawrence Federgreen,1
Junín,Tarma ,Tarma,46930755,James Harmon,1
Junín,Tarma ,Tarma,10068106,Lawrence Federgreen,1
Junín,Tarma ,Tarma,24310658,Lawrence Federgreen,0
Junín,Tarma ,Tarma,68311862,Chelsea Holden,1
Junín,Tarma ,Tarma,26215359,Robert Lloyd,1
Junín,Tarma ,Tarma,84720303,Louella Cardinale,1
Junín,Tarma ,Tarma,68729962,Louella Cardinale,0
Junín,Tarma ,Tarma,83350721,Justin Schneider,1
