region,provincia,ciudad,dni,candidato,esvalido
Tacna,Jorge Basadre ,Locumba,49594549,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,81667606,Gerald Lossett,1
Tacna,Jorge Basadre ,Locumba,57803867,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,57225970,Deborah Britton,0
Tacna,Jorge Basadre ,Locumba,61152891,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,72105842,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,46454561,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,25634262,Frank Lattus,0
Tacna,Jorge Basadre ,Locumba,18732989,Gerald Lossett,0
Tacna,Jorge Basadre ,Locumba,27882322,Lola Thompson,1
Tacna,Jorge Basadre ,Locumba,22407064,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,88598311,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,34032563,Gerald Lossett,0
Tacna,Jorge Basadre ,Locumba,61108946,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,15709435,Jeremy Long,1
Tacna,Jorge Basadre ,Locumba,45831360,Gerald Lossett,0
Tacna,Jorge Basadre ,Locumba,89891483,Deborah Britton,0
Tacna,Jorge Basadre ,Locumba,77888489,Frank Lattus,1
Tacna,Jorge Basadre ,Locumba,77387111,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,81933236,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,81942348,Frank Lattus,0
Tacna,Jorge Basadre ,Locumba,88721196,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,25999175,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,85182532,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,41268693,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,80776553,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,32483833,Deborah Britton,0
Tacna,Jorge Basadre ,Locumba,13732563,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,69537981,Jeremy Long,1
Tacna,Jorge Basadre ,Locumba,85317595,Jason Rodriguez,0
Tacna,Jorge Basadre ,Locumba,31546005,Frank Lattus,0
Tacna,Jorge Basadre ,Locumba,15545904,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,65188965,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,36159456,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,81706802,Deborah Britton,0
Tacna,Jorge Basadre ,Locumba,10141378,Frank Lattus,1
Tacna,Jorge Basadre ,Locumba,13647798,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,27106316,Lola Thompson,1
Tacna,Jorge Basadre ,Locumba,85820371,Frank Lattus,0
Tacna,Jorge Basadre ,Locumba,24099114,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,45305883,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,38710837,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,79163507,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,35314428,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,66011228,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,46838259,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,27879285,Deborah Britton,0
Tacna,Jorge Basadre ,Locumba,52303421,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,78480005,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,15034725,Jeremy Long,1
Tacna,Jorge Basadre ,Locumba,67380530,Deborah Britton,1
Tacna,Jorge Basadre ,Locumba,74306897,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,52505749,Frank Lattus,1
Tacna,Jorge Basadre ,Locumba,18539083,Lola Thompson,0
Tacna,Jorge Basadre ,Locumba,46140265,Lola Thompson,0
Tacna,Jorge Basadre ,Locumba,16464917,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,43453926,Frank Lattus,1
Tacna,Jorge Basadre ,Locumba,16558423,Jason Rodriguez,0
Tacna,Jorge Basadre ,Locumba,89534134,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,48402783,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,22237613,Jeremy Long,0
Tacna,Jorge Basadre ,Locumba,34197168,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,31967431,Deborah Britton,1
Tacna,Jorge Basadre ,Locumba,61260069,Lola Thompson,1
Tacna,Jorge Basadre ,Locumba,39316037,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,89842081,Jeremy Long,1
Tacna,Jorge Basadre ,Locumba,30064535,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,57461240,Lola Thompson,1
Tacna,Jorge Basadre ,Locumba,65407070,Lola Thompson,0
Tacna,Jorge Basadre ,Locumba,41697749,Deborah Britton,1
Tacna,Jorge Basadre ,Locumba,17402773,Jason Rodriguez,0
Tacna,Jorge Basadre ,Locumba,44329883,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,31894912,Frank Lattus,0
Tacna,Jorge Basadre ,Locumba,16993901,Frank Lattus,0
Tacna,Jorge Basadre ,Locumba,51559129,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,38017975,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,36460761,Jeremy Long,1
Tacna,Jorge Basadre ,Locumba,10886745,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,88696502,Lola Thompson,0
Tacna,Jorge Basadre ,Locumba,16810817,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,24244995,Jeremy Long,0
Tacna,Jorge Basadre ,Locumba,18285010,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,67406388,Deborah Britton,1
Tacna,Jorge Basadre ,Locumba,36391562,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,63158349,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,53418689,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,25132529,Jason Rodriguez,0
Tacna,Jorge Basadre ,Locumba,60736283,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,75997706,Jason Rodriguez,1
Tacna,Jorge Basadre ,Locumba,52930981,Deborah Britton,1
Tacna,Jorge Basadre ,Locumba,46256944,Jeremy Long,1
Tacna,Jorge Basadre ,Locumba,43542312,Andrew Windsor,0
Tacna,Jorge Basadre ,Locumba,58055591,Jeremy Long,0
Tacna,Jorge Basadre ,Locumba,69041160,Jason Rodriguez,0
Tacna,Jorge Basadre ,Locumba,41206157,Evelyn Hoag,0
Tacna,Jorge Basadre ,Locumba,57112550,Frank Lattus,1
Tacna,Jorge Basadre ,Locumba,84148204,Deborah Britton,0
Tacna,Jorge Basadre ,Locumba,86952252,Evelyn Hoag,1
Tacna,Jorge Basadre ,Locumba,89635935,Andrew Windsor,1
Tacna,Jorge Basadre ,Locumba,74554813,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,21829925,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,37016266,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,70742242,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,89668393,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,27226505,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,36293146,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,77518914,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,57118789,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,79960915,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,32681259,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,87578742,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,11867388,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,65840572,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,22893914,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,39512619,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,28853584,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,46484977,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,10785357,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,48553191,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,70543105,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,68005655,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,56888719,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,38134055,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,47626920,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,44393220,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,35241198,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,40748697,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,34278874,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,45817636,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,62397512,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,89053164,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,85401578,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,88711864,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,76450541,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,67101435,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,35144543,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,72525267,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,76112602,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,48464122,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,37868167,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,35316851,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,88765467,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,70337624,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,45870446,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,58269161,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,76692754,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,42448140,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,43598343,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,61667859,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,80187308,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,71664881,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,43708230,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,29386167,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,57818485,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,82420713,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,86675562,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,47934793,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,53877448,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,82735174,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,45199387,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,21369469,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,30553993,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,19733072,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,55884984,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,19553375,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,60713953,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,33315921,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,43071566,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,55048278,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,10951210,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,85150655,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,79608287,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,55812562,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,20870620,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,39298274,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,64913291,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,13509004,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,35587556,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,12468146,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,28926522,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,82667256,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,79704242,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,73460193,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,21305376,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,46607168,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,37402459,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,29828399,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,69132812,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,32639177,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,70948371,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,72485744,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,37230809,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,77385451,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,24793303,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,10310975,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,46941826,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,26674946,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,18446513,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,41280002,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,74801375,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,48356870,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,50482303,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,45036164,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,73520030,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,48313631,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,12264870,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,15656244,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,22646809,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,30827363,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,89588561,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,57512039,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,46683184,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,37584817,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,43149232,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,16629486,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,20817445,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,26881408,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,11030090,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,14258469,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,10348882,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,40662518,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,80290366,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,62790923,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,58014551,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,85137755,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,81570517,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,88463102,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,14324667,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,67605299,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,72320126,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,10514640,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,75413636,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,20491261,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,30946365,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,30033440,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,15335762,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,13690324,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,34027682,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,17430443,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,65287483,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,84953437,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,41025114,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,39360956,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,43739244,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,32894114,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,27303840,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,88531141,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,65196593,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,20709800,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,67993763,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,40371308,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,66225901,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,58549412,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,22071599,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,74304984,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,34259590,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,49983365,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,38661285,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,24509502,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,39883945,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,81844942,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,49675186,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,45126043,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,88822069,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,66868260,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,66783342,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,21920198,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,33438177,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,29571117,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,42831201,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,30268220,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,87266863,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,70628553,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,13694060,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,22498369,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,64136866,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,79231806,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,54334980,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,17142679,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,14634748,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,37661750,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,83204422,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,17032607,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,22491946,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,39168409,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,71652405,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,88664663,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,53714257,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,86689578,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,13256687,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,83017141,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,32566302,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,40238915,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,37013690,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,73302248,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,85437848,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,44265618,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,10626741,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,80268774,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,54418974,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,47236580,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,85508702,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,52640663,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,35929222,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,44382080,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,40956401,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,84533339,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,49065984,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,48369386,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,55743019,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,58455137,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,25035331,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,11279656,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,72506469,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,41883871,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,49472167,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,10422485,Jason Rodriguez,0
Tacna,Jorge Basadre ,Ilabaya,64876691,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,83040362,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,79839865,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,61848769,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,27263412,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,29755288,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,88176083,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,14597495,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,10626822,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,25623593,Deborah Britton,0
Tacna,Jorge Basadre ,Ilabaya,37334367,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,48645351,Jeremy Long,0
Tacna,Jorge Basadre ,Ilabaya,66635411,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,61982362,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,71544440,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,89544790,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,55072775,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,28221788,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,37635670,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,39524311,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,83151885,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,41284000,Andrew Windsor,1
Tacna,Jorge Basadre ,Ilabaya,64031390,Gerald Lossett,0
Tacna,Jorge Basadre ,Ilabaya,75709674,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,52766529,Evelyn Hoag,1
Tacna,Jorge Basadre ,Ilabaya,15777996,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,70666231,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,88806010,Lola Thompson,1
Tacna,Jorge Basadre ,Ilabaya,25461648,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,73131237,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,61486248,Deborah Britton,1
Tacna,Jorge Basadre ,Ilabaya,54559718,Frank Lattus,1
Tacna,Jorge Basadre ,Ilabaya,66699857,Frank Lattus,0
Tacna,Jorge Basadre ,Ilabaya,63853599,Evelyn Hoag,0
Tacna,Jorge Basadre ,Ilabaya,14611741,Jason Rodriguez,1
Tacna,Jorge Basadre ,Ilabaya,23277116,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,87176111,Gerald Lossett,1
Tacna,Jorge Basadre ,Ilabaya,60722088,Jeremy Long,1
Tacna,Jorge Basadre ,Ilabaya,50480224,Andrew Windsor,0
Tacna,Jorge Basadre ,Ilabaya,11062084,Lola Thompson,0
Tacna,Jorge Basadre ,Ilabaya,58831467,Lola Thompson,1
