region,provincia,ciudad,dni,candidato,esvalido
Loreto,Datem del Marañón ,Barranca,76649309,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,40466540,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,37972243,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,89359372,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,78993923,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,79825590,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,56946245,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,32962947,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,73305341,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,19989857,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,46643827,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,18650737,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,61681985,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,76585850,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,89651001,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,59943337,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,61741574,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,25300312,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,45379554,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,50400789,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,48070529,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,75506458,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,10658640,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,70254355,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,89116291,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,85878914,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,29119575,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,11897611,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,33133580,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,47817724,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,18610701,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,10591442,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,65428809,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,48764360,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,25998082,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,81360948,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,74932936,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,46232492,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,31663296,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,22563624,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,58134163,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,38054296,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,43938359,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,67654368,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,54475264,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,12466392,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,50716299,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,28650208,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,40171513,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,81741292,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,28089899,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,10011634,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,71875999,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,27191233,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,60833740,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,11271910,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,81489288,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,11415594,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,79414760,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,18651965,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,55681522,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,31842305,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,85265641,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,49089399,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,69042283,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,76774990,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,18017225,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,33070702,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,24876440,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,52137811,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,77429272,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,67141939,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,50398759,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,69675851,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,46585210,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,29029017,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,87910223,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,36744773,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,81998744,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,75126841,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,53233530,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,29395602,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,58760843,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,88449027,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,14131863,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,51574727,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,80395452,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,87827877,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,33909985,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,17693473,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,59236746,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,66932893,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,74746483,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,87981701,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,34306546,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,80743654,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,35038600,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,43260449,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,85595926,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,18966933,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,45367982,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,48754300,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,58129320,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,63454503,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,80593711,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,49233278,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,63166567,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,51900083,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,44558273,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,40347839,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,27729608,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,23829915,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,26969422,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,14616884,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,32991107,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,16458739,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,46504246,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,43951968,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,81510795,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,14661542,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,52352639,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,19872720,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,74306275,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,68271600,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,81085120,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,52751992,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,43593841,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,37113045,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,35805231,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,27893543,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,77250317,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,30458816,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,82545156,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,63381026,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,59207394,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,78914512,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,53470001,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,17068355,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,53121603,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,76001401,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,25555377,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,18199228,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,42557442,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,71002941,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,32956603,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,22183451,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,13795111,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,32210101,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,72898175,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,20850506,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,29697989,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,48687654,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,24450332,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,44368434,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,19433431,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,36439156,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,21753706,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,36763586,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,20254602,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,46524759,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,15088995,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,24566033,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,65201511,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,42947066,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,78880770,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,20436501,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,53794977,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,49845568,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,36468535,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,13107112,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,11866139,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,71721657,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,33495585,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,54955097,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,32797515,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,23926528,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,17018726,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,31957114,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,68038430,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,58958521,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,66196658,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,20133382,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,61843022,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,16864208,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,88240182,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,59658991,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,73771903,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,84845220,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,83457968,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,43801515,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,45198166,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,46125675,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,74874855,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,11418309,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,17141297,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,87457776,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,56100675,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,77295603,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,35040543,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,63795916,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,53808469,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,45670193,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,30541168,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,43987767,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,70085551,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,76571274,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,39852474,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,30537522,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,60270227,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,67322677,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,62514198,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,82241270,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,73871648,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,74434622,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,29889548,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,52619316,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,60564952,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,37512978,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,81786479,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,33439588,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,22211027,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,70477498,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,54319053,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,50238198,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,72006515,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,83897753,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,16032936,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,49076302,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,21811357,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,31882890,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,70874840,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,72836551,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,19062869,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,88890247,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,76213645,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,79551911,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,55318589,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,78279193,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,29845468,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,70495496,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,47967725,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,34181481,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,23396638,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,88004982,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,89260566,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,86957663,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,67603358,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,10292154,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,61145773,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,79153528,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,63793162,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,86398565,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,11618358,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,48809682,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,60852305,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,10986986,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,64158710,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,33536919,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,25794883,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,21981522,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,10160921,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,89196091,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,59628806,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,24957377,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,41030193,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,39248196,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,20242664,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,18269503,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,52591007,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,27402288,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,44820129,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,82766809,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,31666721,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,62247460,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,22059890,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,87921527,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,45504065,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,57032815,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,35887016,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,34567938,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,54422128,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,73885588,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,56471314,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,44684336,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,26839651,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,73708755,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,83059553,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,58879751,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,81835375,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,44151697,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,68462662,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,25935190,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,68520839,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,87668301,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,14717304,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,53570486,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,24540393,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,66521367,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,19914012,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,50747999,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,53557822,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,15036600,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,17614664,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,74442044,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,66978521,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,73638827,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,58459367,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,13386948,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,68001538,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,45075794,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,64618225,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,36111099,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,56705877,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,53555787,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,58621285,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,38227631,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,22940598,Patricia Arnold,1
Loreto,Datem del Marañón ,Barranca,75584650,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,47823514,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,31009225,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,72442081,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,64152002,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,39786837,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,63665205,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,23442029,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,26377247,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,20044460,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,48247157,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,78324318,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,41636906,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,24361817,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,44229559,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,76260682,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,29270190,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,89973382,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,37845436,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,13458058,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,54520000,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,70986127,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,77557710,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,17571297,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,53218609,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,15853738,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,41132489,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,68203546,Mikki Green,1
Loreto,Datem del Marañón ,Barranca,13091092,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,82694668,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,67559579,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,89267474,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,85490296,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,58561720,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,64607343,Mikki Green,0
Loreto,Datem del Marañón ,Barranca,75850353,Sharon Harrison,1
Loreto,Datem del Marañón ,Barranca,16958755,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,31746245,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,85834484,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,31091029,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,22181411,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,21107830,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,53302482,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,61496772,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,75670649,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,72733798,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,56457327,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,43998273,Sharon Harrison,0
Loreto,Datem del Marañón ,Barranca,85485795,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,86081986,Virginia Anderson,1
Loreto,Datem del Marañón ,Barranca,63758967,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,59838974,Jean Crow,1
Loreto,Datem del Marañón ,Barranca,59733757,Virginia Anderson,0
Loreto,Datem del Marañón ,Barranca,30292534,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,44147130,Patricia Arnold,0
Loreto,Datem del Marañón ,Barranca,63894540,Jean Crow,0
Loreto,Datem del Marañón ,Barranca,74545718,Mikki Green,1
