region,provincia,ciudad,dni,candidato,esvalido
Huánuco,Ambo,Ambo,41480363,Edith Rodriguez,0
Huánuco,Ambo,Ambo,38864738,Margaret Mikula,0
Huánuco,Ambo,Ambo,53313316,Bertha Allton,1
Huánuco,Ambo,Ambo,74203421,Margaret Mikula,1
Huánuco,Ambo,Ambo,27083916,Rusty Anderson,0
Huánuco,Ambo,Ambo,19350796,Rusty Anderson,0
Huánuco,Ambo,Ambo,24928221,Bertha Allton,0
Huánuco,Ambo,Ambo,28276371,Darryl Briley,0
Huánuco,Ambo,Ambo,84020730,Rusty Anderson,1
Huánuco,Ambo,Ambo,23657703,Rusty Anderson,0
Huánuco,Ambo,Ambo,49380463,Bertha Allton,0
Huánuco,Ambo,Ambo,24806891,Margaret Mikula,1
Huánuco,Ambo,Ambo,80278027,Van Sirwet,1
Huánuco,Ambo,Ambo,82602430,Edith Rodriguez,1
Huánuco,Ambo,Ambo,16856423,Andy King,1
Huánuco,Ambo,Ambo,86691638,Darlene Gooch,0
Huánuco,Ambo,Ambo,44897699,Margaret Mikula,1
Huánuco,Ambo,Ambo,47005885,Bertha Allton,1
Huánuco,Ambo,Ambo,10570010,Wendy Douglas,1
Huánuco,Ambo,Ambo,23058110,Andy King,1
Huánuco,Ambo,Ambo,80874691,Andy King,0
Huánuco,Ambo,Ambo,89820034,Darlene Gooch,0
Huánuco,Ambo,Ambo,15827884,Van Sirwet,1
Huánuco,Ambo,Ambo,20888631,Darryl Briley,0
Huánuco,Ambo,Ambo,62036965,Van Sirwet,1
Huánuco,Ambo,Ambo,76722469,Bertha Allton,1
Huánuco,Ambo,Ambo,14683745,Darlene Gooch,0
Huánuco,Ambo,Ambo,55434035,Margaret Mikula,1
Huánuco,Ambo,Ambo,28165718,Margaret Mikula,1
Huánuco,Ambo,Ambo,19975400,Andy King,0
Huánuco,Ambo,Ambo,33466715,Bertha Allton,1
Huánuco,Ambo,Ambo,40807532,Wendy Douglas,1
Huánuco,Ambo,Ambo,14292247,Andy King,0
Huánuco,Ambo,Ambo,89260980,Edith Rodriguez,1
Huánuco,Ambo,Ambo,71500514,Wendy Douglas,0
Huánuco,Ambo,Ambo,62678639,Edith Rodriguez,0
Huánuco,Ambo,Ambo,13558115,Darryl Briley,1
Huánuco,Ambo,Ambo,29387710,Margaret Mikula,1
Huánuco,Ambo,Ambo,35031796,Darlene Gooch,0
Huánuco,Ambo,Ambo,61165185,Edith Rodriguez,0
Huánuco,Ambo,Ambo,19663772,Margaret Mikula,1
Huánuco,Ambo,Ambo,18771991,Darlene Gooch,1
Huánuco,Ambo,Ambo,31628539,Bertha Allton,0
Huánuco,Ambo,Ambo,59283870,Edith Rodriguez,1
Huánuco,Ambo,Ambo,38971560,Andy King,1
Huánuco,Ambo,Ambo,34915848,Van Sirwet,1
Huánuco,Ambo,Ambo,42356694,Darryl Briley,0
Huánuco,Ambo,Ambo,13568625,Bertha Allton,0
Huánuco,Ambo,Ambo,64029654,Edith Rodriguez,0
Huánuco,Ambo,Ambo,24804030,Denise Lyons,0
Huánuco,Ambo,Ambo,31827387,Darlene Gooch,1
Huánuco,Ambo,Ambo,81445468,Darryl Briley,0
Huánuco,Ambo,Ambo,43404620,Van Sirwet,1
Huánuco,Ambo,Ambo,71301588,Van Sirwet,0
Huánuco,Ambo,Ambo,70124617,Darlene Gooch,1
Huánuco,Ambo,Ambo,51140626,Darlene Gooch,1
Huánuco,Ambo,Ambo,17410196,Bertha Allton,1
Huánuco,Ambo,Ambo,41034341,Darlene Gooch,0
Huánuco,Ambo,Ambo,78259016,Bertha Allton,1
Huánuco,Ambo,Ambo,46867028,Andy King,0
Huánuco,Ambo,Ambo,76147875,Darlene Gooch,0
Huánuco,Ambo,Ambo,12768322,Andy King,0
Huánuco,Ambo,Ambo,57790658,Margaret Mikula,1
Huánuco,Ambo,Ambo,87316936,Darlene Gooch,0
Huánuco,Ambo,Ambo,18016054,Darryl Briley,0
Huánuco,Ambo,Ambo,23181058,Bertha Allton,1
Huánuco,Ambo,Ambo,82005958,Edith Rodriguez,1
Huánuco,Ambo,Ambo,52677797,Wendy Douglas,1
Huánuco,Ambo,Ambo,83553039,Andy King,1
Huánuco,Ambo,Ambo,82030066,Andy King,1
Huánuco,Ambo,Ambo,81287230,Denise Lyons,0
Huánuco,Ambo,Ambo,45520603,Wendy Douglas,0
Huánuco,Ambo,Ambo,33404713,Andy King,0
Huánuco,Ambo,Ambo,70168836,Andy King,0
Huánuco,Ambo,Ambo,63870718,Rusty Anderson,0
Huánuco,Ambo,Ambo,18891321,Van Sirwet,0
Huánuco,Ambo,Ambo,17627949,Denise Lyons,1
Huánuco,Ambo,Ambo,86201312,Darlene Gooch,1
Huánuco,Ambo,Ambo,65684480,Van Sirwet,0
Huánuco,Ambo,Ambo,72798606,Margaret Mikula,1
Huánuco,Ambo,Ambo,87254311,Darlene Gooch,0
Huánuco,Ambo,Ambo,53407347,Wendy Douglas,1
Huánuco,Ambo,Ambo,66415137,Andy King,1
Huánuco,Ambo,Ambo,83096781,Bertha Allton,1
Huánuco,Ambo,Ambo,64683583,Andy King,0
Huánuco,Ambo,Ambo,79456379,Van Sirwet,1
Huánuco,Ambo,Ambo,42355226,Rusty Anderson,0
Huánuco,Ambo,Ambo,39412474,Andy King,0
Huánuco,Ambo,Ambo,27410450,Van Sirwet,0
Huánuco,Ambo,Ambo,42873967,Rusty Anderson,1
Huánuco,Ambo,Ambo,78614940,Darryl Briley,1
Huánuco,Ambo,Ambo,20441001,Denise Lyons,1
Huánuco,Ambo,Ambo,49982203,Rusty Anderson,1
Huánuco,Ambo,Ambo,50634921,Bertha Allton,0
Huánuco,Ambo,Ambo,51509510,Andy King,0
Huánuco,Ambo,Ambo,63195834,Margaret Mikula,0
Huánuco,Ambo,Ambo,81274042,Wendy Douglas,1
Huánuco,Ambo,Ambo,20057872,Wendy Douglas,0
Huánuco,Ambo,Ambo,64153483,Edith Rodriguez,1
Huánuco,Ambo,Ambo,86725675,Andy King,1
Huánuco,Ambo,Ambo,81840663,Bertha Allton,1
Huánuco,Ambo,Ambo,68993626,Bertha Allton,0
Huánuco,Ambo,Ambo,14991613,Van Sirwet,0
Huánuco,Ambo,Ambo,55213465,Denise Lyons,0
Huánuco,Ambo,Ambo,88020074,Darlene Gooch,1
Huánuco,Ambo,Ambo,70396772,Andy King,0
Huánuco,Ambo,Ambo,42177564,Darlene Gooch,1
Huánuco,Ambo,Ambo,13047385,Denise Lyons,0
Huánuco,Ambo,Ambo,81289408,Van Sirwet,1
Huánuco,Ambo,Ambo,26208347,Margaret Mikula,1
Huánuco,Ambo,Ambo,66456921,Andy King,1
Huánuco,Ambo,Ambo,60536567,Rusty Anderson,0
Huánuco,Ambo,Ambo,36146771,Andy King,0
Huánuco,Ambo,Ambo,55755219,Andy King,1
Huánuco,Ambo,Ambo,54909194,Rusty Anderson,0
Huánuco,Ambo,Ambo,72446226,Margaret Mikula,1
Huánuco,Ambo,Ambo,69319860,Darlene Gooch,1
Huánuco,Ambo,Ambo,70015702,Darlene Gooch,0
Huánuco,Ambo,Ambo,44925734,Darlene Gooch,0
Huánuco,Ambo,Ambo,32718776,Denise Lyons,0
Huánuco,Ambo,Ambo,89596096,Van Sirwet,0
Huánuco,Ambo,Ambo,36692173,Darlene Gooch,1
Huánuco,Ambo,Ambo,88990913,Darlene Gooch,0
Huánuco,Ambo,Ambo,50705755,Van Sirwet,1
Huánuco,Ambo,Ambo,42970597,Wendy Douglas,1
Huánuco,Ambo,Ambo,57519414,Denise Lyons,1
Huánuco,Ambo,Ambo,80072036,Edith Rodriguez,1
Huánuco,Ambo,Ambo,23066928,Andy King,0
Huánuco,Ambo,Ambo,79976680,Margaret Mikula,0
Huánuco,Ambo,Ambo,32638218,Denise Lyons,1
Huánuco,Ambo,Ambo,11712921,Van Sirwet,1
Huánuco,Ambo,Ambo,45970475,Darryl Briley,1
Huánuco,Ambo,Ambo,16702727,Bertha Allton,1
Huánuco,Ambo,Ambo,35011208,Bertha Allton,1
Huánuco,Ambo,Ambo,76455496,Bertha Allton,0
Huánuco,Ambo,Ambo,52460372,Bertha Allton,1
Huánuco,Ambo,Ambo,47294423,Margaret Mikula,1
Huánuco,Ambo,Ambo,55442759,Bertha Allton,0
Huánuco,Ambo,Ambo,82346069,Denise Lyons,0
Huánuco,Ambo,Ambo,36162074,Wendy Douglas,0
Huánuco,Ambo,Ambo,15722145,Bertha Allton,0
Huánuco,Ambo,Ambo,75582067,Van Sirwet,0
Huánuco,Ambo,Ambo,18472942,Edith Rodriguez,1
Huánuco,Ambo,Ambo,52941440,Bertha Allton,0
Huánuco,Ambo,Ambo,69468852,Bertha Allton,0
Huánuco,Ambo,Ambo,14485845,Darlene Gooch,1
Huánuco,Ambo,Ambo,18450750,Margaret Mikula,0
Huánuco,Ambo,Ambo,78725240,Darlene Gooch,1
Huánuco,Ambo,Ambo,31657952,Van Sirwet,0
Huánuco,Ambo,Ambo,47167596,Van Sirwet,1
Huánuco,Ambo,Ambo,18372903,Wendy Douglas,1
Huánuco,Ambo,Ambo,32253358,Denise Lyons,1
Huánuco,Ambo,Ambo,13523083,Edith Rodriguez,1
Huánuco,Ambo,Ambo,84474897,Andy King,1
Huánuco,Ambo,Ambo,87990490,Denise Lyons,1
Huánuco,Ambo,Ambo,36853553,Andy King,1
Huánuco,Ambo,Ambo,79117877,Darryl Briley,0
Huánuco,Ambo,Ambo,42831626,Denise Lyons,0
Huánuco,Ambo,Ambo,82308464,Edith Rodriguez,0
Huánuco,Ambo,Ambo,31270622,Bertha Allton,1
Huánuco,Ambo,Ambo,10718646,Margaret Mikula,0
Huánuco,Ambo,Ambo,67275774,Margaret Mikula,0
Huánuco,Ambo,Ambo,73573138,Margaret Mikula,1
Huánuco,Ambo,Ambo,75759919,Rusty Anderson,0
Huánuco,Ambo,Ambo,82836067,Edith Rodriguez,0
Huánuco,Ambo,Ambo,49422314,Darryl Briley,1
Huánuco,Ambo,Ambo,57543735,Wendy Douglas,0
Huánuco,Ambo,Ambo,81205375,Wendy Douglas,0
Huánuco,Ambo,Ambo,74020606,Denise Lyons,1
Huánuco,Ambo,Ambo,27437692,Van Sirwet,1
Huánuco,Ambo,Ambo,13729131,Van Sirwet,0
Huánuco,Ambo,Ambo,47841357,Margaret Mikula,1
Huánuco,Ambo,Ambo,19124338,Darryl Briley,1
Huánuco,Ambo,Ambo,46836125,Edith Rodriguez,0
Huánuco,Ambo,Ambo,10755463,Darryl Briley,0
Huánuco,Ambo,Ambo,30405234,Rusty Anderson,0
Huánuco,Ambo,Ambo,29733555,Margaret Mikula,1
Huánuco,Ambo,Ambo,51051135,Edith Rodriguez,1
Huánuco,Ambo,Ambo,57180809,Rusty Anderson,0
Huánuco,Ambo,Ambo,19383205,Van Sirwet,0
Huánuco,Ambo,Ambo,10672540,Denise Lyons,0
Huánuco,Ambo,Ambo,46505217,Margaret Mikula,1
Huánuco,Ambo,Ambo,10356977,Rusty Anderson,1
Huánuco,Ambo,Ambo,62408313,Van Sirwet,1
Huánuco,Ambo,Ambo,83264773,Darlene Gooch,0
Huánuco,Ambo,Ambo,55732118,Van Sirwet,1
Huánuco,Ambo,Ambo,74343747,Rusty Anderson,0
Huánuco,Ambo,Ambo,63917954,Andy King,1
Huánuco,Ambo,Ambo,24945276,Van Sirwet,0
Huánuco,Ambo,Ambo,45401647,Darlene Gooch,0
Huánuco,Ambo,Ambo,59532763,Andy King,0
Huánuco,Ambo,Ambo,39262159,Andy King,0
Huánuco,Ambo,Ambo,39718011,Darryl Briley,0
Huánuco,Ambo,Ambo,52404472,Bertha Allton,1
Huánuco,Ambo,Ambo,19450365,Wendy Douglas,1
Huánuco,Ambo,Ambo,23959109,Rusty Anderson,1
Huánuco,Ambo,Ambo,86024160,Van Sirwet,0
Huánuco,Ambo,Ambo,19198653,Darryl Briley,1
Huánuco,Ambo,Ambo,10496580,Darryl Briley,1
Huánuco,Ambo,Ambo,34412869,Van Sirwet,0
Huánuco,Ambo,Ambo,30918530,Bertha Allton,0
Huánuco,Ambo,Ambo,65562257,Van Sirwet,0
Huánuco,Ambo,Ambo,11325830,Van Sirwet,0
Huánuco,Ambo,Ambo,84214939,Wendy Douglas,1
Huánuco,Ambo,Ambo,18743766,Rusty Anderson,0
Huánuco,Ambo,Ambo,14381278,Van Sirwet,1
Huánuco,Ambo,Ambo,79539266,Darlene Gooch,1
Huánuco,Ambo,Ambo,22708939,Bertha Allton,0
Huánuco,Ambo,Ambo,40077794,Rusty Anderson,1
Huánuco,Ambo,Ambo,77971820,Bertha Allton,0
Huánuco,Ambo,Ambo,59145035,Bertha Allton,1
Huánuco,Ambo,Ambo,25048621,Margaret Mikula,0
Huánuco,Ambo,Ambo,82067203,Bertha Allton,0
Huánuco,Ambo,Ambo,22413269,Darryl Briley,1
Huánuco,Ambo,Ambo,14738622,Van Sirwet,1
Huánuco,Ambo,Ambo,32751478,Bertha Allton,1
Huánuco,Ambo,Ambo,59047865,Darlene Gooch,1
Huánuco,Ambo,Ambo,26583547,Darlene Gooch,0
Huánuco,Ambo,Ambo,39432021,Denise Lyons,0
Huánuco,Ambo,Ambo,17860078,Edith Rodriguez,1
Huánuco,Ambo,Ambo,76949010,Darlene Gooch,0
Huánuco,Ambo,Ambo,73316839,Denise Lyons,0
Huánuco,Ambo,Ambo,16101676,Darryl Briley,1
Huánuco,Ambo,Ambo,84786331,Andy King,0
Huánuco,Ambo,Ambo,81064862,Rusty Anderson,0
Huánuco,Ambo,Ambo,17362701,Darryl Briley,1
Huánuco,Ambo,Ambo,65512529,Edith Rodriguez,0
Huánuco,Ambo,Ambo,79861409,Darryl Briley,1
Huánuco,Ambo,Ambo,66465869,Darryl Briley,1
Huánuco,Ambo,Ambo,83673855,Darryl Briley,0
Huánuco,Ambo,Ambo,49362328,Darryl Briley,0
Huánuco,Ambo,Ambo,77794459,Darryl Briley,0
Huánuco,Ambo,Ambo,34861444,Darlene Gooch,1
Huánuco,Ambo,Ambo,44727504,Van Sirwet,0
Huánuco,Ambo,Ambo,42220114,Margaret Mikula,1
Huánuco,Ambo,Ambo,23779242,Denise Lyons,1
Huánuco,Ambo,Ambo,85018853,Bertha Allton,1
Huánuco,Ambo,Ambo,30723166,Margaret Mikula,0
Huánuco,Ambo,Ambo,21338002,Bertha Allton,0
Huánuco,Ambo,Ambo,45886417,Rusty Anderson,1
Huánuco,Ambo,Ambo,16468717,Van Sirwet,0
Huánuco,Ambo,Ambo,63981342,Margaret Mikula,1
Huánuco,Ambo,Ambo,56396740,Rusty Anderson,1
Huánuco,Ambo,Ambo,55163250,Van Sirwet,1
Huánuco,Ambo,Ambo,31530386,Bertha Allton,0
Huánuco,Ambo,Ambo,59101900,Wendy Douglas,0
Huánuco,Ambo,Ambo,42076076,Edith Rodriguez,0
Huánuco,Ambo,Ambo,41691565,Darlene Gooch,0
Huánuco,Ambo,Ambo,55160770,Bertha Allton,1
Huánuco,Ambo,Ambo,84197332,Margaret Mikula,1
Huánuco,Ambo,Ambo,12272215,Edith Rodriguez,1
Huánuco,Ambo,Ambo,65368655,Van Sirwet,1
Huánuco,Ambo,Ambo,16686894,Rusty Anderson,0
Huánuco,Ambo,Ambo,61396415,Margaret Mikula,1
Huánuco,Ambo,Ambo,39843562,Darlene Gooch,1
Huánuco,Ambo,Ambo,23168811,Darryl Briley,1
Huánuco,Ambo,Ambo,34707875,Wendy Douglas,0
Huánuco,Ambo,Ambo,27834491,Denise Lyons,1
Huánuco,Ambo,Ambo,79545143,Darlene Gooch,0
Huánuco,Ambo,Ambo,67502291,Margaret Mikula,0
Huánuco,Ambo,Ambo,75143902,Andy King,1
Huánuco,Ambo,Ambo,21839189,Wendy Douglas,1
Huánuco,Ambo,Ambo,18119617,Rusty Anderson,0
Huánuco,Ambo,Ambo,53831856,Bertha Allton,0
Huánuco,Ambo,Ambo,24180488,Van Sirwet,1
Huánuco,Ambo,Ambo,72902927,Van Sirwet,1
Huánuco,Ambo,Ambo,58646008,Edith Rodriguez,1
Huánuco,Ambo,Ambo,23860115,Van Sirwet,0
Huánuco,Ambo,Ambo,46465263,Wendy Douglas,0
Huánuco,Ambo,Ambo,81750228,Andy King,0
Huánuco,Ambo,Ambo,29948965,Bertha Allton,1
Huánuco,Ambo,Ambo,57106942,Margaret Mikula,1
Huánuco,Ambo,Ambo,17845557,Darryl Briley,0
Huánuco,Ambo,Ambo,11567981,Van Sirwet,1
Huánuco,Ambo,Ambo,53455600,Margaret Mikula,0
Huánuco,Ambo,Ambo,28632136,Andy King,1
Huánuco,Ambo,Ambo,30483803,Margaret Mikula,1
Huánuco,Ambo,Ambo,68891916,Rusty Anderson,1
Huánuco,Ambo,Ambo,16268343,Margaret Mikula,1
Huánuco,Ambo,Ambo,52083021,Andy King,1
Huánuco,Ambo,Ambo,44089545,Wendy Douglas,1
Huánuco,Ambo,Ambo,51980334,Edith Rodriguez,0
Huánuco,Ambo,Ambo,59014136,Edith Rodriguez,0
Huánuco,Ambo,Ambo,35500186,Andy King,0
Huánuco,Ambo,Ambo,36215803,Denise Lyons,1
Huánuco,Ambo,Ambo,10890070,Andy King,1
Huánuco,Ambo,Ambo,73700688,Darryl Briley,1
Huánuco,Ambo,Ambo,42218794,Wendy Douglas,0
Huánuco,Ambo,Ambo,37453772,Margaret Mikula,0
Huánuco,Ambo,Ambo,39695953,Andy King,0
Huánuco,Ambo,Ambo,65471556,Denise Lyons,0
Huánuco,Ambo,Ambo,59579009,Darlene Gooch,0
Huánuco,Ambo,Ambo,81857709,Rusty Anderson,0
Huánuco,Ambo,Ambo,44152682,Rusty Anderson,0
Huánuco,Ambo,Ambo,85800561,Edith Rodriguez,1
Huánuco,Ambo,Ambo,59462585,Rusty Anderson,1
Huánuco,Ambo,Ambo,41216600,Denise Lyons,0
Huánuco,Ambo,Ambo,82718869,Darlene Gooch,0
Huánuco,Ambo,Ambo,67931679,Andy King,0
Huánuco,Ambo,Ambo,57024632,Edith Rodriguez,1
Huánuco,Ambo,Ambo,72311718,Rusty Anderson,0
Huánuco,Ambo,Ambo,59790409,Bertha Allton,0
Huánuco,Ambo,Ambo,36844547,Andy King,1
Huánuco,Ambo,Ambo,52306155,Edith Rodriguez,0
Huánuco,Ambo,Ambo,28742354,Wendy Douglas,0
Huánuco,Ambo,Ambo,48981965,Margaret Mikula,0
Huánuco,Ambo,Ambo,14191956,Edith Rodriguez,0
Huánuco,Ambo,Ambo,17197786,Van Sirwet,1
Huánuco,Ambo,Ambo,30552646,Andy King,0
Huánuco,Ambo,Ambo,48595957,Margaret Mikula,1
Huánuco,Ambo,Ambo,43929816,Rusty Anderson,0
Huánuco,Ambo,Ambo,17046648,Edith Rodriguez,0
Huánuco,Ambo,Ambo,12640943,Bertha Allton,0
Huánuco,Ambo,Ambo,70298225,Rusty Anderson,1
Huánuco,Ambo,Ambo,71068018,Margaret Mikula,0
Huánuco,Ambo,Ambo,27910190,Andy King,0
Huánuco,Ambo,Ambo,39638904,Darryl Briley,1
Huánuco,Ambo,Ambo,17404246,Wendy Douglas,0
Huánuco,Ambo,Ambo,52280103,Margaret Mikula,1
Huánuco,Ambo,Ambo,85506313,Margaret Mikula,0
Huánuco,Ambo,Ambo,19983555,Wendy Douglas,0
Huánuco,Ambo,Ambo,79569459,Andy King,1
Huánuco,Ambo,Ambo,31173320,Wendy Douglas,1
Huánuco,Ambo,Ambo,26707611,Denise Lyons,1
Huánuco,Ambo,Ambo,47570474,Denise Lyons,0
Huánuco,Ambo,Ambo,35052522,Darryl Briley,0
Huánuco,Ambo,Ambo,39644264,Darryl Briley,1
Huánuco,Ambo,Ambo,67331114,Van Sirwet,1
Huánuco,Ambo,Ambo,27210125,Edith Rodriguez,1
Huánuco,Ambo,Ambo,33256479,Rusty Anderson,1
Huánuco,Ambo,Ambo,30700536,Margaret Mikula,0
Huánuco,Ambo,Ambo,20057100,Bertha Allton,0
Huánuco,Ambo,Ambo,77675238,Darlene Gooch,1
Huánuco,Ambo,Ambo,82922458,Rusty Anderson,1
Huánuco,Ambo,Ambo,42749159,Wendy Douglas,0
Huánuco,Ambo,Ambo,30071536,Darryl Briley,1
Huánuco,Ambo,Ambo,82863664,Bertha Allton,1
Huánuco,Ambo,Ambo,52500016,Darlene Gooch,1
Huánuco,Ambo,Ambo,56683669,Edith Rodriguez,1
Huánuco,Ambo,Ambo,48908172,Edith Rodriguez,0
Huánuco,Ambo,Ambo,34469258,Van Sirwet,1
Huánuco,Ambo,Ambo,36803878,Andy King,0
Huánuco,Ambo,Ambo,29867016,Bertha Allton,0
Huánuco,Ambo,Ambo,82463900,Darryl Briley,0
Huánuco,Ambo,Ambo,28746888,Margaret Mikula,0
Huánuco,Ambo,Ambo,35899837,Denise Lyons,1
Huánuco,Ambo,Ambo,26844521,Denise Lyons,0
Huánuco,Ambo,Ambo,22031786,Bertha Allton,0
Huánuco,Ambo,Ambo,81743392,Edith Rodriguez,0
Huánuco,Ambo,Ambo,63833179,Darlene Gooch,1
Huánuco,Ambo,Ambo,57650887,Van Sirwet,0
Huánuco,Ambo,Ambo,10967077,Darryl Briley,1
Huánuco,Ambo,Ambo,73602504,Edith Rodriguez,0
Huánuco,Ambo,Ambo,35113151,Rusty Anderson,1
Huánuco,Ambo,Ambo,33629746,Rusty Anderson,0
Huánuco,Ambo,Ambo,42097801,Rusty Anderson,0
Huánuco,Ambo,Ambo,27389646,Andy King,1
Huánuco,Ambo,Ambo,31324491,Bertha Allton,0
Huánuco,Ambo,Ambo,24055680,Margaret Mikula,1
Huánuco,Ambo,Ambo,54824456,Rusty Anderson,1
Huánuco,Ambo,Ambo,74423240,Wendy Douglas,1
Huánuco,Ambo,Ambo,29840012,Andy King,1
Huánuco,Ambo,Ambo,30781349,Bertha Allton,1
Huánuco,Ambo,Ambo,53003421,Van Sirwet,0
Huánuco,Ambo,Ambo,66702693,Denise Lyons,0
Huánuco,Ambo,Ambo,35362138,Van Sirwet,1
Huánuco,Ambo,Ambo,20068057,Darlene Gooch,0
Huánuco,Ambo,Ambo,25489044,Darlene Gooch,0
Huánuco,Ambo,Ambo,75481271,Darryl Briley,0
Huánuco,Ambo,Ambo,66827656,Wendy Douglas,0
Huánuco,Ambo,Ambo,54828125,Bertha Allton,0
Huánuco,Ambo,Ambo,44428893,Bertha Allton,1
Huánuco,Ambo,Ambo,19111778,Bertha Allton,0
Huánuco,Ambo,Ambo,84692638,Margaret Mikula,0
Huánuco,Ambo,Ambo,41173098,Bertha Allton,0
Huánuco,Ambo,Ambo,28176367,Darryl Briley,1
Huánuco,Ambo,Ambo,71922631,Darlene Gooch,0
Huánuco,Ambo,Ambo,62060856,Darryl Briley,1
Huánuco,Ambo,Ambo,54176860,Bertha Allton,0
Huánuco,Ambo,Ambo,34671117,Margaret Mikula,0
Huánuco,Ambo,Ambo,40521380,Darryl Briley,1
Huánuco,Ambo,Ambo,59998632,Bertha Allton,0
Huánuco,Ambo,Ambo,30760907,Edith Rodriguez,0
Huánuco,Ambo,Ambo,39492528,Van Sirwet,0
Huánuco,Ambo,Ambo,36733193,Andy King,0
Huánuco,Ambo,Ambo,73827303,Darlene Gooch,1
Huánuco,Ambo,Ambo,66882824,Van Sirwet,0
Huánuco,Ambo,Ambo,15218642,Wendy Douglas,1
Huánuco,Ambo,Ambo,24469130,Darryl Briley,0
Huánuco,Ambo,Ambo,54096863,Edith Rodriguez,0
Huánuco,Ambo,Ambo,60271299,Wendy Douglas,0
Huánuco,Ambo,Ambo,69575442,Van Sirwet,1
Huánuco,Ambo,Ambo,57532665,Edith Rodriguez,1
Huánuco,Ambo,Ambo,85586111,Darlene Gooch,1
Huánuco,Ambo,Ambo,25413366,Bertha Allton,0
Huánuco,Ambo,Ambo,68338293,Andy King,0
Huánuco,Ambo,Ambo,39704264,Darlene Gooch,1
Huánuco,Ambo,Ambo,72505287,Denise Lyons,0
Huánuco,Ambo,Ambo,36257330,Edith Rodriguez,0
Huánuco,Ambo,Ambo,76508360,Wendy Douglas,0
Huánuco,Ambo,Ambo,64527341,Denise Lyons,0
Huánuco,Ambo,Ambo,87249439,Edith Rodriguez,1
Huánuco,Ambo,Ambo,16864231,Rusty Anderson,0
Huánuco,Ambo,Ambo,12112077,Darlene Gooch,1
Huánuco,Ambo,Ambo,52632432,Edith Rodriguez,0
Huánuco,Ambo,Ambo,84490507,Darlene Gooch,1
Huánuco,Ambo,Ambo,37118100,Edith Rodriguez,0
Huánuco,Ambo,Ambo,60251854,Edith Rodriguez,1
Huánuco,Ambo,Ambo,19087086,Wendy Douglas,0
Huánuco,Ambo,Ambo,14848552,Margaret Mikula,1
Huánuco,Ambo,Ambo,26096708,Van Sirwet,0
Huánuco,Ambo,Ambo,39638996,Margaret Mikula,1
Huánuco,Ambo,Ambo,79933829,Bertha Allton,0
Huánuco,Ambo,Ambo,39045829,Andy King,1
Huánuco,Ambo,Ambo,69034340,Bertha Allton,1
Huánuco,Ambo,Ambo,40647156,Darlene Gooch,1
Huánuco,Ambo,Ambo,23114912,Bertha Allton,1
