region,provincia,ciudad,dni,candidato,esvalido
Huánuco,Puerto Inca,Puerto Inca,57178353,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,30978214,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,41227576,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,16470890,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,26662296,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,79370798,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,18520375,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,85997351,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,40199362,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,58836593,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,75076735,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,32229360,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,85183136,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,34297510,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,20729827,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,76383374,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,57138505,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,29495482,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,32193357,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,45987109,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,13390931,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,87598941,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,89481507,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,26186481,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,60543858,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,85651370,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,87941393,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,44492178,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,77323526,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,87185611,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,60106232,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,88736121,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,82106393,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,85551628,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,89157753,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,15255230,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,69919809,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,56556444,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,31019839,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,28906886,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,70127852,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,59580652,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,20971672,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,46400658,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,53171530,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,58453732,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,41203438,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,47336140,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,34646249,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,13383740,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,77044188,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,26210345,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,11375768,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,32804170,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,58783675,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,45762214,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,75631667,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,25967944,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,68960157,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,48444239,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,86848609,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,70424343,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,82605206,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,78065691,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,12752402,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,78956994,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,80498987,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,65136804,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,51010624,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,15284661,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,41231521,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,71991622,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,63226112,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,49640077,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,77278387,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,28863677,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,59771529,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,61762688,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,69943443,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,72642257,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,54790362,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,67767519,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,29254498,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,83530375,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,50119989,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,33649408,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,34584736,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,23285512,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,87063478,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,64754700,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,16426839,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,12009199,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,16765544,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,48053073,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,56900188,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,79293473,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,22480684,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,19398640,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,34407466,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,79293641,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,68401919,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,54254642,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,81778112,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,64478087,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,16675735,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,68063521,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,12011333,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,56627959,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,55321697,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,50817720,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,23289448,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,81275235,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,11741827,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,41604013,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,14120409,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,87196970,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,36266971,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,46898375,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,35084728,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,53969881,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,82344405,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,66359659,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,81001542,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,18294139,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,52078267,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,71985057,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,38918287,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,51379555,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,32759331,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,24692297,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,30398207,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,62698545,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,89169556,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,49494854,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,85199956,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,89326837,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,74395362,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,75008425,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,21084829,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,28792422,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,74227558,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,63093820,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,73590603,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,34607134,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,26553292,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,53036360,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,41156098,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,43202261,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,69135095,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,69698515,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,61678476,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,26295388,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,72126124,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,18379095,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,26329603,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,72273935,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,75056969,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,56672104,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,78481009,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,88333375,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,47092504,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,18558274,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,26467480,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,18592595,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,28639993,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,32951755,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,56576784,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,49180704,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,25947517,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,25720205,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,36524779,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,64118796,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,47766894,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,56668761,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,23629872,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,82209398,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,66825256,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,61722867,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,31370259,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,79232736,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,64385802,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,37011550,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,43662186,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,12457054,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,49676370,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,38761789,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,29419261,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,71305140,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,31351745,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,27325963,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,50145110,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,23376651,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,73870996,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,82204935,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,85199005,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,49933131,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,11941250,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,68580776,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,56478847,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,64338887,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,21582756,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,70562723,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,64915315,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,83947696,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,52788176,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,17410479,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,83029146,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,24203168,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,23099291,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,56197359,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,17124697,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,54337552,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,68347601,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,70905025,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,82551569,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,49503807,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,73675035,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,27822191,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,37845409,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,54636649,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,46156424,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,57674477,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,23621249,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,89201378,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,83110256,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,31604845,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,74864179,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,43541608,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,18199017,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,36665964,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,17737689,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,82206817,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,73887984,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,19435158,Bertha Allton,0
Huánuco,Puerto Inca,Puerto Inca,33751309,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,14690576,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,66304395,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,55901018,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,62413326,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,23941194,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,63032867,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,54024824,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,39506912,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,38901364,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,79988010,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,63697643,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,80585034,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,71179108,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,66017450,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,36282397,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,45690678,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,42334860,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,54505370,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,77703684,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,55530353,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,29944062,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,34330812,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,45959171,Edith Rodriguez,0
Huánuco,Puerto Inca,Puerto Inca,41196602,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,76687023,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,13471719,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,23179153,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,38300418,Van Sirwet,1
Huánuco,Puerto Inca,Puerto Inca,76310967,Rusty Anderson,1
Huánuco,Puerto Inca,Puerto Inca,15293779,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,28034105,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,41087249,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,31394067,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,71382660,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,65167746,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,20692670,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,60606312,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,66422126,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,42245278,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,81612441,Darryl Briley,0
Huánuco,Puerto Inca,Puerto Inca,21360472,Darlene Gooch,0
Huánuco,Puerto Inca,Puerto Inca,54899246,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,65087060,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,89042536,Darryl Briley,1
Huánuco,Puerto Inca,Puerto Inca,79366243,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,72870854,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,70014476,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,48000692,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,22078286,Van Sirwet,0
Huánuco,Puerto Inca,Puerto Inca,60962012,Wendy Douglas,1
Huánuco,Puerto Inca,Puerto Inca,19856727,Denise Lyons,1
Huánuco,Puerto Inca,Puerto Inca,75443809,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,59844825,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,89222691,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,61191142,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,62802543,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,14983281,Rusty Anderson,0
Huánuco,Puerto Inca,Puerto Inca,50627268,Bertha Allton,1
Huánuco,Puerto Inca,Puerto Inca,18231330,Margaret Mikula,1
Huánuco,Puerto Inca,Puerto Inca,15248896,Wendy Douglas,0
Huánuco,Puerto Inca,Puerto Inca,86866482,Denise Lyons,0
Huánuco,Puerto Inca,Puerto Inca,67716842,Andy King,0
Huánuco,Puerto Inca,Puerto Inca,37822124,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,35461543,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,38210676,Edith Rodriguez,1
Huánuco,Puerto Inca,Puerto Inca,10972930,Andy King,1
Huánuco,Puerto Inca,Puerto Inca,29020057,Margaret Mikula,0
Huánuco,Puerto Inca,Puerto Inca,51503248,Darlene Gooch,1
Huánuco,Puerto Inca,Puerto Inca,46448633,Rusty Anderson,1
